time,CH1,CH2,CH3,CH4,CH5,CH6,
940.689,2376.81,2298.05,2215.71,1949.13,2366.68,2561.77,
940.696,2375.4,2296.89,2214.51,1948.4,2365.94,2561.14,
940.699,2374.69,2303.8,2211.7,1942.68,2372.04,2551.37,
940.708,2379.13,2294.65,2210.2,1946.78,2363.89,2559.14,
940.714,2372.31,2294.89,2212.1,1946.46,2363.48,2558.72,
940.717,2371.7,2294.17,2211.43,1945.48,2362.56,2557.59,
940.725,2371.08,2293.7,2210.69,1944.99,2362.08,2556.8,
940.732,2370.29,2292.76,2209.41,1944.09,2361.1,2555.72,
940.735,2369.41,2291.73,2208.9,1943.17,2359.82,2554.45,
940.743,2368.01,2290.69,2207.7,1942.48,2359.02,2554.08,
940.746,2367.39,2289.97,2206.72,1941.51,2357.88,2552.69,
940.754,2365.67,2288.99,2205.94,1940.69,2357.33,2551.81,
940.76,2365.05,2288.45,2204.9,1939.82,2356.16,2550.69,
940.764,2364.34,2287.62,2204.46,1939.01,2355.17,2549.64,
940.772,2362.97,2286.38,2203.1,1938.35,2354.53,2549.02,
940.775,2361.88,2285.82,2201.87,1937.12,2353.37,2547.96,
940.782,2361.02,2285.15,2201.37,1936.69,2352.58,2546.74,
940.79,2360.08,2283.77,2200.28,1935.73,2351.67,2545.96,
940.793,2359.31,2283.41,2203.85,1928.08,2354.21,2545.82,
940.798,2358.02,2281.44,2190.16,1939.7,2347.11,2545.45,
940.803,2356.76,2274.36,2198.53,1928.46,2354.3,2544.54,
940.806,2352.77,2289.5,2202.64,1936.02,2348.6,2537.46,
940.812,2361.91,2274.91,2202.4,1934.38,2350.13,2544.81,
940.817,2357.71,2282.61,2198.49,1934.51,2350.61,2544.81,
940.82,2357.82,2282.85,2198.83,1934.49,2350.33,2544.67,
940.828,2357.43,2282.68,2198.03,1933.52,2350.04,2544.21,
940.831,2356.39,2281.76,2197.24,1933.08,2349.12,2543.1,
940.838,2355.94,2281.14,2196.74,1937.48,2343.48,2549.76,
940.842,2347.25,2284.05,2198.36,1930.48,2347.41,2541.83,
940.845,2354.3,2280.05,2195.54,1931.32,2346.95,2541.31,
940.851,2353.96,2279.33,2194.98,1930.93,2346.82,2540.3,
940.859,2352.88,2278.9,2194.2,1930.05,2345.26,2539.79,
940.862,2351.97,2277.91,2192.64,1929.01,2343.94,2538.5,
940.869,2350.76,2276.84,2192.06,1928.26,2343.47,2537.77,
940.872,2349.38,2275.8,2190.79,1927.08,2342.21,2536.68,
940.88,2348.45,2274.77,2189.72,1926.52,2334,2538.41,
940.886,2347.4,2270.44,2194.32,1921.59,2307.9,2534.74,
940.889,2304.84,2278.54,2180.22,1930.89,2340.06,2534.04,
940.893,2346.63,2273.35,2188.29,1924.52,2339.76,2533.8,
940.9,2345.95,2272.7,2187.57,1924.25,2338.99,2533.11,
940.903,2345.6,2272.41,2186.91,1923.35,2338.4,2532.09,
940.911,2344.15,2271.33,2186.41,1922.58,2337.53,2531.47,
940.914,2343.11,2270.33,2185.22,1921.51,2336.28,2530.5,
940.921,2342.25,2269.98,2184.61,1921.23,2335.45,2529.16,
940.928,2341.13,2268.35,2183.13,1920.63,2330.22,2520.37,
940.931,2348.15,2267.87,2183.15,1919.44,2333.96,2527.75,
940.936,2339.93,2267.21,2182.24,1918.87,2333.52,2527.06,
940.943,2339.01,2267.05,2181.5,1918.25,2332.76,2526.5,
940.946,2338.6,2266.39,2180.18,1917.4,2331.97,2525.41,
940.954,2337.17,2265.39,2179.71,1916.59,2330.79,2524.83,
940.957,2335.94,2264.51,2178.67,1915.8,2330.02,2523.26,
941.006,2327.29,2257.15,2170.79,1908.81,2322,2512.12,
941.011,2324.56,2255.29,2169.2,1907.44,2321.17,2514.32,
941.014,2325.44,2255.78,2168.68,1900.69,2327.46,2513.49,
941.021,2322.54,2259.96,2160.74,1900.4,2326.85,2512.13,
941.026,2315.46,2261.34,2160.21,1910.83,2318.75,2508.42,
941.029,2327.1,2254.09,2167.97,1906.21,2319.26,2512.41,
941.036,2323.7,2254.43,2167.75,1905.95,2319.25,2512.3,
941.039,2323.43,2253.89,2167.22,1905.12,2318.33,2511.8,
941.046,2322.93,2253.74,2167.01,1904.99,2318.16,2510.87,
941.053,2321.92,2252.83,2165.8,1903.87,2317.21,2510.35,
941.056,2321.12,2252.34,2164.57,1902.69,2316.2,2509.1,
941.064,2319.04,2250.9,2161.57,1897.01,2322.24,2508.26,
941.071,2319.13,2250.29,2163.36,1901.58,2314.56,2507.76,
941.074,2318.55,2249.96,2162.56,1901.02,2313.99,2507.14,
941.082,2317.8,2249.44,2161.95,1900.28,2313.3,2506.15,
941.085,2316.41,2248.56,2160.81,1899.7,2312.42,2505.31,
941.092,2316.16,2247.92,2160.66,1899.23,2311.43,2504.28,
941.099,2314.97,2247.04,2159.53,1898.1,2310.72,2503.63,
941.102,2314.07,2246.42,2158.45,1896.86,2309.41,2502.27,
941.11,2311.68,2247.7,2149.35,1898.98,2308.85,2493.3,
941.119,2315.64,2244.46,2156.02,1893.98,2267.65,2506.85,
941.122,2342.84,2249.26,2163.16,1889.87,2312.53,2501.91,
941.128,2312.46,2238.67,2162.73,1888.9,2309.05,2502.64,
941.134,2312.93,2246.06,2157.96,1896.5,2309.19,2502.63,
941.137,2312.59,2245.86,2157.91,1896.37,2309.43,2502.74,
941.144,2312.64,2245.74,2157.67,1896.13,2309.04,2501.55,
941.147,2306.75,2241.46,2154.02,1893.5,2306.11,2490.45,
941.155,2315.82,2240.12,2147.43,1892.21,2302.21,2505.83,
941.16,2268.78,2250.17,2152.73,1889.56,2310.83,2498.09,
941.163,2308.04,2241.89,2153.22,1892.32,2304.57,2497.81,
941.17,2307.29,2241.39,2152.9,1891.99,2304.05,2497.38,
941.178,2306.58,2240.68,2152.22,1891.3,2303.33,2496.64,
941.181,2305.92,2240.31,2151.31,1890.13,2302.2,2495.4,
941.187,2265.68,2238.99,2150.56,1889.75,2301.74,2494.69,
941.195,2303.34,2237.95,2149.13,1888.37,2300.26,2493.15,
941.198,2302.58,2237,2140,1887.06,2299.02,2491.69,
941.206,2301.04,2236.03,2147.14,1886.52,2298.15,2491.16,
941.209,2300.37,2234.99,2145.56,1885.44,2296.97,2489.84,
941.216,2298.96,2234.48,2145.32,1884.95,2296.33,2488.66,
941.224,2297.92,2233.17,2144.12,1883.49,2295.29,2487.84,
941.227,2297.34,2232.29,2143.25,1882.77,2293.89,2486.91,
941.233,2296.08,2231.65,2142.19,1881.94,2293.35,2485.73,
941.237,2295.14,2230.34,2141.16,1880.83,2292.28,2484.9,
941.244,2294.09,2226.2,2141.03,1879.25,2287.73,2481.1,
941.249,2291.53,2227.71,2138.96,1879.14,2290.11,2482.61,
941.252,2292.2,2227.91,2138.37,1878.54,2289.52,2481.95,
941.26,2291.1,2227.27,2137.99,1877.9,2288.81,2481.22,
941.267,2290.18,2187.78,2136.7,1877.03,2288.03,2480.43,
941.271,2289.31,2226.06,2136.11,1873.14,2283.99,2476.97,
941.277,2286.79,2223.75,2134.44,1875.01,2285.56,2477.8,
941.28,2286.1,2223.24,2133.4,1873.99,2284.11,2476.54,
941.288,2285.45,2222.34,2132.86,1868.73,2286.27,2476.12,
941.291,2282.43,2226.96,2124.58,1837.79,2282.91,2474.32,
941.294,2286.59,2216.19,2135.41,1871.27,2278.95,2480.91,
941.299,2284.55,2190.17,2130.51,1870.47,2283.37,2466.85,
941.304,2285.05,2221.93,2131.96,1872.72,2283.39,2475.68,
941.307,2284.61,2222.61,2132.49,1872.73,2283.35,2476.45,
941.315,2284.48,2222.44,2132.2,1872.78,2282.99,2475.82,
941.323,2284.05,2221.9,2131.29,1872.39,2282.54,2475.16,
941.326,2283.51,2221.33,2130.75,1871.41,2281.72,2474.09,
941.333,2282.69,2220.48,2129.98,1874.43,2274.19,2473.76,
941.336,2277.73,2225.22,2127.57,1868.76,2272.6,2472.71,
941.344,2281.1,2219.11,2128.81,1869.84,2280.39,2472.58,
941.35,2281.23,2219.1,2128.71,1869.5,2279.82,2472.33,
941.353,2280.68,2218.97,2128.06,1868.91,2278.95,2471.65,
941.361,2279.8,2218.07,2127.56,1868.37,2278.56,2470.52,
941.369,2278.35,2216.92,2126.29,1867.11,2277.32,2469.74,
941.372,2277.53,2216.77,2125.24,1866.28,2275.95,2468.71,
941.379,2276.25,2217.6,2126.47,1865.49,2275.41,2468.11,
941.382,2271.62,2212,2121.91,1863.45,2273.6,2466.12,
941.387,2274.13,2213.42,2122.45,1863.38,2272.67,2465.26,
941.395,2272.93,2212.39,2121.19,1862.56,2272.01,2464.49,
941.398,2271.88,2211.84,2120.34,1861.76,2271.22,2463.72,
941.404,2271.72,2210.92,2119.86,1861.33,2270.4,2462.28,
941.412,2269.77,2209.78,2118.46,1860.12,2269.18,2461.73,
941.415,2269.32,2209.25,2117.9,1859.52,2268.19,2460.59,
941.422,2267.9,2208.16,2116.71,1858.57,2267.75,2458.88,
941.425,2273.28,2200.66,2118.25,1857.03,2263.83,2467.22,
941.429,2259.16,2211.59,2117.88,1851.43,2269.9,2459.35,
941.437,2266.39,2207.28,2115.68,1857.5,2266.92,2459.21,
941.44,2266.36,2207.69,2115.93,1857.66,2266.88,2459.48,
941.446,2266.67,2207.41,2115.51,1857.37,2266.59,2458.96,
941.454,2265.9,2206.62,2114.89,1856.51,2265.63,2458.43,
941.457,2265.51,2206.34,2114.09,1855.65,2264.96,2457.04,
941.464,2263.78,2205.29,2113.22,1855.28,2263.94,2456.64,
941.467,2263.08,2197.5,2117.36,1847.08,2262.99,2455.37,
941.475,2261.14,2203.65,2111.6,1854.05,2262.67,2455.29,
941.481,2261.84,2203.25,2111.61,1853.4,2261.98,2454.64,
941.484,2261.81,2203.17,2110.7,1853.05,2261.51,2454.19,
941.492,2260.89,2202.29,2110.03,1852.33,2261.01,2452.89,
941.5,2259.38,2201.12,2108.89,1851.25,2259.61,2452.51,
941.503,2258.65,2200.74,2107.93,1849.99,2258.26,2450.99,
941.51,2257.14,2199.74,2106.86,1849.59,2257.72,2450.3,
941.513,2250.81,2205.88,2104.68,1844.17,2262.96,2449.43,
941.521,2255.62,2198.03,2105.72,1848.13,2256.04,2449.11,
941.527,2255.26,2197.77,2105.43,1847.74,2255.76,2448.27,
941.53,2255.01,2197.66,2104.59,1847.01,2255.06,2447.78,
941.537,2254.06,2196.78,2103.92,1846.35,2254.38,2446.29,
941.546,2252.95,2195.53,2103.04,1845.39,2253.55,2446,
941.549,2252.03,2195.09,2101.89,1844.43,2252.49,2444.88,
941.556,2250.49,2194.09,2100.89,1843.96,2251.73,2443.88,
941.559,2249.73,2185.32,2106.8,1798.16,2251.28,2442.81,
941.566,2249.04,2192.6,2099.58,1842.44,2250.1,2442.68,
941.573,2248.82,2192.28,2099.22,1842.22,2249.84,2442.42,
941.576,2248.67,2192.08,2098.76,1841.33,2249.01,2441.84,
941.584,2247.3,2191.39,2098.38,1840.93,2248.69,2440.43,
941.592,2246.21,2190.22,2096.96,1839.66,2247.39,2439.81,
941.595,2245.61,2189.82,2095.73,1839.04,2246.34,2438.65,
941.602,2244.25,2188.65,2094.9,1838.21,2245.68,2437.66,
941.605,2240.06,2192.42,2094.6,1837.52,2244.81,2437.34,
941.611,2242.78,2187.43,2094.03,1836.94,2244.45,2436.96,
941.618,2242.53,2186.81,2093.61,1836.44,2244.21,2436.67,
941.621,2241.76,2186.35,2092.98,1835.92,2243.31,2435.3,
941.629,2240.7,2185.94,2092.24,1835.21,2242.49,2434.39,
941.637,2239.55,2184.8,2091.15,1834.02,2241.49,2433.86,
941.64,2238.76,2184.09,2090.05,1833.32,2240.2,2432.8,
941.647,2237.95,2183.21,2089.41,1832.69,2239.89,2434.55,
941.65,2230.8,2182.94,2087.46,1825.84,2245.86,2423.4,
941.655,2244.26,2182.07,2083.57,1831.8,2238.7,2431.47,
941.661,2236.25,2182.14,2088.24,1831.73,2238.64,2431.35,
941.664,2236.02,2182.02,2088.16,1831.27,2238.23,2431.31,
941.671,2235.91,2181.52,2087.75,1831.07,2233.49,2426.85,
941.678,2232.77,2179.38,2085.49,1829.19,2236.29,2428.89,
941.681,2233.35,2179.32,2084.98,1828.16,2235.04,2427.4,
941.689,2231.88,2178.3,2084.17,1827.84,2234.31,2426.46,
941.697,2229.62,2180.43,2075.17,1832.88,2233.19,2385.81,
941.701,2230.36,2176.89,2082.75,1826.55,2232.7,2425.49,
941.706,2229.88,2176.81,2082.37,1826.15,2232.91,2425.5,
941.709,2229.65,2176.61,2082.32,1825.75,2232.33,2424.74,
941.715,2229.04,2175.8,2081.57,1825.27,2231.69,2423.94,
941.723,2228.07,2175.06,2080.73,1824.34,2230.96,2423.39,
941.726,2227.6,2174.24,2079.65,1823.38,2229.82,2422.44,
941.733,2226.56,2174.05,2079.05,1822.84,2229.21,2386.52,
941.741,2217.95,2178.98,2076.68,1816.17,2234.86,2412.78,
941.745,2190.99,2177.08,2077.66,1821.74,2227.77,2420.29,
941.75,2224.14,2171.81,2077.53,1821.2,2227.45,2420.21,
941.753,2223.92,2171.8,2077.29,1820.66,2226.98,2419.55,
941.76,2223.21,2171.47,2076.3,1820.67,2226.09,2418.93,
941.768,2222.16,2170.44,2075.55,1819.28,2225.41,2418.27,
941.771,2221.66,2169.64,2074.57,1818.6,2224.52,2417.12,
941.778,2220.48,2168.87,2073.98,1817.87,2223.76,2460.63,
941.785,2224.99,2168.07,2073.02,1817.18,2222.83,2415.39,
941.788,2218.64,2167.63,2072.52,1813.11,2219.32,2412.41,
941.795,2216.7,2165.38,2070.82,1815.29,2220.85,2413.58,
941.798,2216.62,2165.34,2070.46,1814.34,2220.15,2412.72,
941.805,2215.99,2164.78,2069.57,1813.85,2219.17,2411.5,
941.813,2214.52,2163.47,2068.53,1812.9,2218.16,2410.75,
941.816,2214.2,2163.07,2067.83,1812.08,2217.35,2409.97,
941.822,2213.04,2162.34,2067.4,1811.72,2216.91,2413.61,
941.83,2211.98,2157.94,2033.6,1804.2,2217.9,2408.97,
941.834,2208.71,2162.88,2057.84,1809.26,2207.76,2415.71,
941.841,2203.9,2163.7,2065.88,1810.4,2215.62,2409.21,
941.848,2212.13,2161.99,2066.3,1810.67,2215.89,2409.14,
941.851,2211.69,2161.64,2065.93,1810.35,2215.71,2408.88,
941.859,2211.6,2161.29,2065.58,1809.96,2215.27,2408.37,
941.862,2210.45,2160.61,2064.7,1808.97,2214.35,2407.47,
941.87,2209.74,2159.71,2064.02,1808.76,2213.35,2406.02,
941.878,2208.49,2158.72,2063.18,1807.77,2212.47,2405.56,
941.881,2207.94,2158.28,2062.11,1807.19,2211.9,2404.91,
941.887,2207.02,2157.66,2062.01,1806.45,2211.41,2404.52,
941.89,2206.4,2156.95,2060.9,1805.57,2210.53,2403.57,
941.897,2205.5,2156.52,2060.4,1805.27,2209.3,2402.47,
941.905,2204.55,2155.24,2059.4,1804.27,2208.78,2401.79,
941.908,2204.03,2154.26,2058.7,1803.19,2207.82,2401.1,
941.915,2202.64,2153.65,2058.21,1802.77,2207.63,2401.07,
941.922,2201.78,2111.05,2063.24,1833.98,2202.37,2391.55,
941.926,2207.76,2152.53,2055.77,1801.87,2206.22,2399.71,
941.931,2201.35,2153.01,2056.69,1801.52,2206.24,2399.87,
941.938,2201.32,2152.59,2056.63,1801.47,2206.04,2399.39,
941.941,2200.8,2152.62,2056.39,1801.05,2205.47,2399.18,
941.948,2200.38,2151.58,2055.56,1800.25,2204.95,2398.01,
941.952,2199.56,2151.16,2054.85,1799.29,2203.74,2397.49,
941.96,2198.33,2150.21,2054.05,1798.81,2206.13,2388.89,
941.967,2190.43,2153.12,2051.93,1793.41,2207.94,2392.77,
941.97,2204.48,2149.34,2053.04,1797.8,2202.01,2395.59,
941.977,2196.37,2148.95,2052.77,1797.62,2202.15,2395.53,
941.985,2196.34,2148.81,2052.24,1835.83,2201.48,2395.14,
941.988,2195.59,2148.5,2051.9,1796.35,2201.16,2394.51,
941.994,2194.93,2147.62,2051.25,1795.82,2200.24,2393.79,
941.997,2193.83,2146.53,2050.01,1794.84,2199.37,2392.6,
942.005,2193.08,2145.8,2049.76,1792.61,2190.26,2396.06,
942.013,2184.47,2148.08,2047.24,1791.45,2197.85,2391.16,
942.017,2191.37,2144.72,2048.24,1793.16,2197.3,2390.95,
942.022,2191.06,2144.49,2047.83,1792.84,2196.54,2390.61,
942.03,2190.99,2143.82,2047.52,1792.02,2196.06,2390.03,
942.033,2190.01,2143.48,2046.86,1791.68,2195.81,2389.37,
942.038,2189.33,2142.87,2046.18,1791.08,2194.92,2388.89,
942.041,2188,2141.79,2045.26,1790.01,2193.92,2387.46,
942.049,2187.65,2141.14,2044.44,1793.2,2194.96,2386.07,
942.057,2186.58,2139.91,2043.72,1788.4,2192.46,2386.16,
942.06,2186.12,2139.44,2043.25,1788.12,2191.94,2385.85,
942.065,2185.51,2139.42,2042.92,1787.78,2191.54,2385.21,
942.073,2184.89,2138.55,2041.78,1786.72,2190.88,2384.09,
942.076,2184.25,2137.79,2041.34,1786.21,2189.94,2383.82,
942.082,2183.29,2137.18,2040.65,1785.65,2189.3,2383.34,
942.086,2182.95,2136.43,2039.77,1784.92,2188.12,2382.28,
942.094,2181.55,2136.03,2039.41,1784.17,2187.65,2381.28,
942.101,2173.09,2134.49,2035,1782.22,2186.87,2380.91,
942.104,2180.47,2134.68,2038.16,1782.92,2186.41,2380.23,
942.111,2179.67,2134.22,2037.5,1782.41,2186.03,2380.22,
942.119,2178.95,2133.71,2037.13,1781.83,2185.44,2379.36,
942.122,2178.76,2133.18,2036.38,1781.58,2184.83,2379.17,
942.128,2178.15,2132.66,2035.83,1780.88,2184.15,2378.44,
942.132,2177.26,2132,2035.08,1779.87,2183.23,2377.43,
942.14,2176.08,2130.93,2034.42,1779.63,2183.08,2375.69,
942.148,2167.64,2134.29,2070.02,1777.62,2182.02,2367.82,
942.151,2180.61,2130.4,2065.28,1779.73,2216.27,2376.52,
942.157,2174.54,2129.73,2033.83,1778.6,2182.25,2377.1,
942.164,2175.17,2130.44,2034.03,1778.62,2182.55,2376.59,
942.167,2175.01,2130.45,2033.63,1778.64,2182.27,2376.4,
942.174,2174.45,2130.19,2033.25,1777.97,2182,2375.96,
942.181,2173.77,2129.47,2032.54,1777.39,2180.9,2375.04,
942.184,2173.3,2129.19,2032.22,1773.51,2185.66,2374.33,
942.192,2172.35,2121.2,1997.62,1769.21,2181.97,2376.84,
942.196,2172.06,2128.01,2031.17,1775.67,2179.26,2373.87,
942.202,2171.44,2127.53,2030.73,1775.6,2179.13,2373.73,
942.21,2171.03,2127.18,2030.09,1774.94,2178.34,2372.71,
942.213,2170.39,2126.84,2029.76,1774.56,2177.76,2372.33,
942.219,2169.22,2125.87,2028.89,1773.59,2176.98,2371.9,
942.222,2168.51,2124.74,2028.03,1772.66,2176.04,2370.68,
942.23,2167.77,2124.22,2027.53,1770.51,2170.55,2376.96,
942.238,2159.36,2127.66,2025.13,1769.53,2174.51,2369.54,
942.242,2166.56,2123.22,2026.66,1771.23,2174.14,2369.11,
942.247,2166.23,2122.97,2026.32,1771.09,2173.78,2368.73,
942.255,2165.65,2122.64,2025.6,1770.32,2173.32,2368.37,
942.258,2165.1,2122.17,2024.86,1769.72,2172.79,2367.96,
942.264,2164.32,2121.15,2024.64,1769.2,2172.21,2367.18,
942.267,2163.38,2120.36,2023.87,1768.33,2171.31,2366.28,
942.275,2162.79,2119.69,2023.22,1766.16,2163.19,2364.85,
942.283,2154.9,2119.53,2020.6,1762.12,2169.77,2364.75,
942.287,2161.17,2118.81,2022.18,1766.7,2169.38,2364.9,
942.293,2161.56,2118.38,2021.83,1766.28,2169.1,2364.56,
942.301,2160.5,2117.95,2021.05,1765.8,2168.61,2364.03,
942.304,2160.12,2117.54,2020.79,1765.4,2168.32,2363.39,
942.31,2159.51,2116.96,2020.12,1764.71,2167.47,2363.12,
942.313,2158.4,2116.11,2019.16,1763.76,2166.56,2361.64,
942.321,2157.63,2115.63,2018.74,1763.3,2165.78,2361.27,
942.328,2156.71,2114.87,2017.98,1762.56,2165.2,2360.71,
942.331,2156.42,2109.59,2014.48,1759.9,2162.73,2358.25,
942.34,2154.32,2112.71,2015.73,1760.7,2162.86,2358.14,
942.347,2153.41,2111.82,2014.83,1759.73,2161.93,2357.18,
942.35,2152.64,2110.95,2014.39,1759.08,2161.38,2357.1,
942.357,2152.3,2110.42,2013.73,1758.53,2160.71,2356.5,
942.36,2151.75,2109.91,2013.49,1757.9,2159.58,2355.56,
942.368,2150.77,2109.14,2005.07,1762.56,2152.79,2360.7,
942.376,2152.24,2108.71,2005.79,1762.56,2151.98,2361.94,
942.38,2150.76,2070.4,2012.99,1757.27,2159.71,2355.84,
942.386,2150.66,2109.23,2012.79,1757.43,2160.04,2356.17,
942.393,2150.79,2109.27,2013.35,1757.29,2159.86,2355.65,
942.396,2150.58,2109.29,2012.68,1757.21,2159.38,2355.78,
942.404,2150.04,2108.76,2012.43,1756.58,2158.71,2354.67,
942.412,2149.33,2107.85,2011.42,1755.54,2158.3,2354.28,
942.415,2151.57,2107.26,2010.99,1755.27,2157.43,2353.53,
942.421,2147.9,2106.78,2010.64,1754.63,2157.07,2353.41,
942.424,2147.25,2105.91,2009.91,1753.74,2156.25,2352.86,
942.432,2146.56,2105.67,2009.36,1753.41,2155.39,2352.04,
942.439,2145.93,2104.73,2008.92,1752.83,2155.04,2351.54,
942.442,2145.46,2104.63,2008.62,1752.19,2154.14,2350.78,
942.449,2144.69,2103.62,2007.54,1751.61,2153.68,2350.73,
942.457,2143.78,2102.89,2007.07,1750.81,2152.44,2355.23,
942.46,2142.7,2099.03,2012.49,1747.48,2149.65,2346.84,
942.467,2141.5,2101.05,2005.47,1749.61,2151.69,2348.58,
942.47,2141.74,2100.95,2005.04,1749.38,2151.16,2347.96,
942.478,2141.32,2100.93,2005.13,1748.7,2150.97,2347.6,
942.485,2140.7,2100.06,2004.41,1748.13,2150.22,2347.23,
942.488,2140.34,2099.64,2003.68,1747.64,2149.61,2346.23,
942.495,2139.61,2099.25,2003.59,1747.44,2149.26,2346.33,
942.503,2138.73,2098.33,2002.58,1745.55,2142.11,2351.9,
942.506,2131.17,2100.84,2001.38,1739.73,2109.38,2345.53,
942.514,2137.36,2092.98,2007.59,1739.71,2154.53,2346.31,
942.522,2139.01,2098.66,2003.52,1746.97,2148.78,2346.49,
942.525,2139.14,2098.97,2004.13,1747.05,2149.28,2347.27,
942.533,2139.43,2099.33,2004.16,1747.1,2149.56,2347.16,
942.536,2139.61,2099.11,2003.85,1746.63,2149.21,2346.72,
942.542,2138.69,2098.74,2003.26,1746.15,2148.3,2352.86,
942.55,2131,2102.89,2001.15,1745.45,2147.91,2345.41,
942.553,2137.33,2097.41,2002.32,1745.23,2147.58,2345.2,
942.558,2136.92,2096.8,2001.87,1745.12,2147.03,2344.88,
942.566,2136.49,2096.1,2001.25,1744.15,2146.31,2343.86,
942.569,2135.66,2095.83,2001.02,1743.56,2145.69,2343.53,
942.576,2135.08,2095.06,2000.48,1743.22,2145.12,2343.14,
942.579,2134.76,2094.67,1999.73,1742.57,2144.51,2342.76,
942.586,2133.94,2094.07,1999.49,1742,2143.66,2341.79,
942.594,2133.06,2092.76,1991.7,1745.65,2175.05,2342.49,
942.597,2132.6,2092.79,1998.43,1740.86,2143.02,2341.17,
942.606,2132.54,2092.61,1998.4,1740.86,2143.22,2341.83,
942.613,2132.65,2092.67,1998.2,1740.66,2142.67,2341.4,
942.616,2131.99,2092.57,1998.2,1740.54,2142.48,2341.26,
942.624,2131.68,2091.78,1997.75,1740.11,2141.75,2340.69,
942.627,2131.35,2091.24,1997.66,1739.34,2141.74,2340.2,
942.633,2130.54,2091.04,1997.01,1739,2134.32,2307.62,
942.641,2129.74,2089.67,2028.97,1735.91,2134.14,2343.47,
942.644,2129.32,2089.71,1996.07,1738.17,2139.83,2339.06,
942.649,2129.31,2089.65,1995.96,1737.84,2140.17,2339.32,
942.657,2129.33,2089.41,1995.73,1737.69,2140.09,2338.73,
942.66,2128.88,2089.04,1995.82,1737.23,2139.36,2338.6,
942.667,2128.59,2088.35,1994.96,1737.02,2139.02,2338,
942.67,2128.03,2088.15,1994.65,1736.18,2138.4,2337.44,
942.676,2127.48,2087.63,1994.58,1735.93,2138.06,2336.98,
942.684,2126.52,2086.46,1987.3,1739.71,2129.98,2337.48,
942.687,2125.77,2079.35,2027.15,1739,2136.85,2332.48,
942.692,2131.38,2079.72,1995.78,1733.84,2137.47,2334.91,
942.696,2125.2,2085.71,1993.13,1734.71,2136.83,2336.78,
942.699,2125.94,2086.96,1994.11,1734.94,2137.41,2337.33,
942.706,2126.79,2086.79,1994.29,1735.01,2137.09,2337.49,
942.714,2126.1,2086.41,1993.74,1734.75,2137.02,2336.81,
942.717,2125.73,2085.81,1993.47,1734.22,2136.42,2336.62,
942.725,2125.03,2085.36,1993.13,1733.61,2135.98,2335.93,
942.728,2122.16,2091.52,1991.47,1728.81,2141.87,2335.38,
942.736,2124.24,2084.49,1992.48,1732.98,2135.59,2335.61,
942.742,2124.03,2084.5,1992.51,1732.93,2135.06,2335.54,
942.745,2124.03,2084.34,1992.66,1732.59,2135.15,2335.37,
942.753,2123.44,2083.68,1992.3,1732.32,2134.64,2335.5,
942.759,2123.2,2083.18,1991.95,1731.99,2134.35,2334.61,
942.763,2122.53,2083.1,1991.73,1731.34,2133.79,2334.24,
942.771,2122.16,2082.07,1990.83,1731.08,2133.45,2334.01,
942.774,2121.86,2081.9,1990.79,1730.39,2132.6,2333.29,
942.779,2121.28,2081.56,1990.38,1729.98,2132.21,2333.2,
942.787,2120.5,2080.56,1990.17,1729.52,2131.55,2332.57,
942.79,2120.32,2080.18,1989.46,1729.22,2131.11,2332.11,
942.797,2119.94,2080.07,1989.36,1728.96,2130.94,2331.9,
942.805,2119.38,2079.28,1989.04,1728.12,2130.38,2331.68,
942.808,2118.73,2078.92,1988.67,1727.83,2129.86,2331.23,
942.816,2118.34,2077.99,1988.24,1727.4,2129.46,2330.74,
942.819,2118.03,2077.85,1988.09,1726.99,2129.22,2330.65,
942.827,2117.43,2077.37,1987.69,1726.59,2128.79,2330.38,
942.834,2117.03,2076.94,1987.71,1726.38,2128.37,2330.11,
942.837,2116.92,2076.62,1987.69,1726.13,2128.36,2329.82,
942.845,2116.33,2076.17,1987.15,1725.6,2127.96,2329.12,
942.848,2116.23,2075.77,1987.08,1725.23,2127.75,2329.51,
942.853,2115.9,2075.59,1986.62,1724.86,2127.08,2328.65,
942.861,2115.19,2075.17,1986.64,1724.82,2126.87,2328.79,
942.864,2114.95,2079.33,1984.89,1722.36,2128.39,2323.23,
942.868,2121.83,2073.92,1984.85,1757.72,2126.83,2320.9,
942.875,2120.26,2067.96,1979.44,1724.73,2126.73,2321.13,
942.878,2121.23,2074.51,1980.15,1724.46,2126.57,2329.33,
942.884,2115.87,2075.12,1987.76,1725.03,2128.78,2331.29,
942.891,2117.15,2075.82,1988.94,1725.79,2128.71,2331.34,
942.894,2116.81,2076.2,1988.63,1725.67,2128.57,2331.38,
942.902,2116.74,2075.41,1988.37,1725.34,2128.25,2331.03,
942.909,2117.31,2069.53,1955.28,1723.77,2125.97,2332.86,
942.913,2070.9,2082.14,1988.63,1724.92,2127.86,2331.1,
942.919,2116.16,2074.8,1988.5,1724.76,2127.61,2330.88,
942.927,2116.54,2075.09,1988.97,1724.94,2128.17,2331.42,
942.93,2116.11,2074.87,1988.98,1725.16,2128.15,2331.84,
942.936,2116.09,2074.6,1988.98,1724.59,2127.61,2331.08,
942.94,2115.77,2074.25,1988.55,1724.25,2127.37,2330.65,
942.948,2115.41,2074.12,1988.5,1723.93,2127.15,2328.07,
942.955,2121.66,2072.93,1985.71,1724.75,2120.65,2336.73,
