time,FX,FY,FZ,RX,RY,RZ,
982.543,-0.501805,0.0814183,-0.947294,0.0269744,-0.0133435,-0.18197,
982.546,-0.465334,0.285807,-0.87161,0.022307,-0.0148411,-0.180872,
982.554,-0.561237,0.294797,-0.827261,0.0224259,-0.0121584,-0.184024,
982.562,-0.0198043,-0.102703,-0.707999,0.0309509,-0.00216779,-0.176749,
982.566,-0.0983192,-0.0474916,-0.75732,0.0306265,-0.00465362,-0.172301,
982.573,-0.335552,-0.14343,-0.689864,0.0299702,-0.0108382,-0.173632,
982.576,-0.105903,-0.118875,-0.806897,0.0298745,-0.00615087,-0.175204,
982.583,-0.0576191,-0.12809,-0.808519,0.027572,-0.00757727,-0.176019,
982.591,-0.0594083,-0.124624,-0.799283,0.0324179,-0.00205888,-0.178524,
982.594,-0.187426,0.411812,-0.824272,0.0213836,-0.00606945,-0.191767,
982.601,-0.0241002,0.348895,-0.894353,0.0193664,-0.0026432,-0.188051,
982.606,-0.861653,-0.0883415,-0.888632,0.0284329,-0.0200332,-0.181427,
982.609,-0.555477,0.487101,-0.932378,0.0145421,-0.0162236,-0.184499,
982.616,-0.472476,0.298385,-0.879184,0.0190514,-0.011926,-0.186985,
982.624,0.184743,-0.167668,-0.802955,0.0305985,0.00163461,-0.176571,
982.627,0.0131172,-0.087632,-0.695405,0.0253913,-0.00151357,-0.174753,
982.633,-0.19953,-0.0508698,-0.683338,0.0282122,-0.00870716,-0.173571,
982.636,-0.0341924,-0.127525,-0.70693,0.0290374,-0.00132894,-0.175173,
982.643,-0.250032,-0.124165,-0.667027,0.0282085,-0.0112831,-0.176153,
982.652,-0.124105,-0.178734,-0.800767,0.0278044,-0.00382186,-0.177251,
982.655,-0.084547,0.171445,-0.736617,0.0227571,-0.0039891,-0.178346,
982.661,-0.336423,0.564107,-0.843079,0.0145479,-0.0100071,-0.190524,
982.669,-0.00964654,0.283009,-0.816253,0.020386,-0.00553094,-0.184674,
982.672,-0.450206,-0.0229703,-0.954748,0.0270595,-0.0135735,-0.17532,
982.678,-0.459026,0.133767,-0.724316,0.0239611,-0.0147203,-0.184753,
982.681,-0.477047,0.147044,-0.836035,0.0239504,-0.0107916,-0.186492,
982.689,-0.437867,0.21202,-0.854037,0.023957,-0.0119454,-0.179262,
982.697,-0.142045,-0.102775,-0.76491,0.029805,-0.00801999,-0.174178,
982.7,-0.264585,-0.193837,-0.726815,0.0315878,-0.00966791,-0.174728,
982.708,-0.123724,-0.134076,-0.72271,0.0290513,-0.00674598,-0.174591,
982.715,-0.322827,-0.207419,-0.78567,0.0326401,-0.00711672,-0.175799,
982.718,-0.231692,-0.0470625,-0.848976,0.0275856,-0.00785393,-0.177869,
982.725,-0.0462111,0.0226778,-0.909212,0.02549,-0.00176799,-0.173969,
982.729,-0.493541,0.528624,-0.834243,0.0129932,-0.0135302,-0.188903,
982.737,-0.175143,0.424252,-0.768224,0.0174544,-0.00512947,-0.187939,
982.743,-0.544129,0.0653612,-0.821598,0.0255143,-0.0140808,-0.181419,
982.746,-0.529814,0.206821,-0.876825,0.024005,-0.0146491,-0.183133,
982.754,-0.544628,0.33311,-0.777894,0.0213555,-0.0150292,-0.184133,
982.761,-0.290588,0.547954,-0.848951,0.016963,-0.00716579,-0.186545,
982.764,0.169416,0.341886,-0.760054,0.0182217,0.00325402,-0.18385,
982.771,-0.505675,0.22803,-0.884646,0.0223823,-0.0139585,-0.182844,
982.774,-0.363523,0.168611,-0.949277,0.0218177,-0.0102662,-0.180033,
982.783,-0.423814,0.121581,-0.852917,0.0212135,-0.0123027,-0.182624,
982.787,-0.145769,0.0250439,-0.847661,0.025576,-0.00910103,-0.17987,
982.79,-0.321543,-0.0639315,-0.847013,0.0259874,-0.0103904,-0.178094,
982.799,-0.152001,-0.074219,-0.766462,0.0270576,-0.00830799,-0.174313,
982.805,0.0361145,-0.0525895,-0.679201,0.0272902,-0.00237328,-0.173552,
982.808,-0.124295,-0.0131651,-0.750216,0.0224436,-0.00658357,-0.171886,
982.815,0.0347083,-0.102612,-0.7283,0.0280482,-0.00148182,-0.175594,
982.823,0.20645,-0.115418,-0.741572,0.0276737,0.00225453,-0.174028,
982.826,0.0573428,-0.0574733,-0.795536,0.0271893,-0.00277539,-0.172582,
982.834,-0.277165,-0.0505847,-0.811072,0.0273423,-0.00812339,-0.17496,
982.837,0.0708381,-0.103534,-0.768222,0.0276648,0.00137925,-0.175045,
982.844,-0.355402,0.39474,-0.711728,0.0202663,-0.0120842,-0.185151,
982.853,0.0924588,-0.0839193,-0.746278,0.0257558,-0.000302696,-0.174777,
982.856,-0.368524,-0.0816108,-0.708226,0.0295754,-0.0090886,-0.173614,
982.862,-0.0905855,-0.0389341,-0.771119,0.0262039,-0.00570782,-0.17585,
982.865,-0.341228,-0.159499,-0.821655,0.0285891,-0.0117095,-0.175243,
982.873,-0.20272,-0.114594,-0.712881,0.029432,-0.0075197,-0.176206,
982.881,-0.22178,-0.0641997,-0.765021,0.0264718,-0.00779504,-0.17477,
982.884,0.0603506,0.00618852,-0.745409,0.027376,-0.00262889,-0.170168,
982.891,-0.12053,-0.0775039,-0.677359,0.0267756,-0.00716852,-0.17612,
982.9,-0.341992,-0.0462404,-0.710093,0.0257819,-0.0097869,-0.172186,
982.903,0.00864168,-0.0482847,-0.784164,0.0256942,-0.000860337,-0.172438,
982.909,-0.613952,0.1129,-0.763068,0.0256881,-0.0161415,-0.174627,
982.912,-0.691582,0.68451,-0.702391,0.00866437,-0.0198531,-0.189355,
982.92,-0.464484,-0.0812535,-0.746373,0.0311359,-0.0153566,-0.179895,
982.927,-0.646158,-0.0653639,-0.750906,0.0286176,-0.0163136,-0.179331,
982.93,-0.337353,0.127355,-0.61108,0.0229692,-0.0114914,-0.18275,
982.938,-0.582191,0.196008,-0.670444,0.0208161,-0.0174109,-0.186738,
982.945,-0.530013,0.139985,-0.717433,0.0222391,-0.0147632,-0.17971,
982.948,-0.168602,-0.0366603,-0.657964,0.0261011,-0.00886985,-0.171127,
982.955,-0.121825,-0.0947955,-0.724356,0.0273214,-0.00582654,-0.176073,
982.958,-0.35734,-0.155375,-0.656536,0.028732,-0.0106008,-0.175985,
982.965,-0.0715138,-0.113062,-0.692574,0.0303394,-0.00712625,-0.174788,
982.972,-0.27688,-0.028874,-0.775442,0.0274078,-0.0108612,-0.172788,
982.975,-0.120477,-0.07817,-0.684266,0.0284687,-0.00922835,-0.179112,
982.982,-0.599127,-0.0349812,-0.638592,0.0293141,-0.0149049,-0.177678,
982.986,-0.253986,-0.124518,-0.749512,0.0294413,-0.00598346,-0.175162,
982.992,-0.203613,-0.0869316,-0.714402,0.0256675,-0.00602374,-0.174817,
983,-0.229851,-0.177341,-0.685015,0.0306019,-0.00946803,-0.175197,
983.003,0.0708385,-0.127341,-0.721595,0.0278764,-0.000461631,-0.174798,
983.009,-0.215565,-0.0955292,-0.696932,0.0286507,-0.00716066,-0.175758,
983.018,-0.927863,-0.0998465,-0.923843,0.0298158,-0.0244913,-0.178532,
983.021,-0.328784,0.376221,-0.907937,0.0174654,-0.0111499,-0.19484,
983.027,-0.611703,0.102257,-0.72063,0.0232668,-0.0186504,-0.188425,
983.035,-0.805137,-0.244149,-0.736747,0.0357803,-0.0184146,-0.176922,
983.038,-0.842967,0.10079,-0.87062,0.025052,-0.0217281,-0.175096,
983.044,-0.418295,0.0928911,-0.783471,0.0243067,-0.012273,-0.181024,
983.047,-0.280585,0.249827,-0.870034,0.0214424,-0.0117909,-0.183205,
983.055,-0.39739,0.108014,-0.77667,0.0243537,-0.0115484,-0.181771,
983.062,-0.221835,-0.00644042,-0.72136,0.026499,-0.00840228,-0.176925,
983.065,-0.355749,0.494493,-0.766176,0.0147687,-0.0101671,-0.19017,
983.073,-0.508983,0.413337,-0.843594,0.0174531,-0.0162077,-0.194301,
983.08,-0.774785,0.00265946,-0.767758,0.0253635,-0.0190624,-0.177179,
983.083,-0.543363,0.0153827,-0.765501,0.0259588,-0.01498,-0.180348,
983.09,-0.573431,0.449859,-0.641582,0.0153546,-0.0174891,-0.184465,
983.094,-0.357569,0.441011,-0.810365,0.0159723,-0.0134355,-0.182033,
983.1,-0.102303,-0.126275,-0.676441,0.0307678,-0.00731894,-0.176182,
983.107,-0.21295,-0.0983498,-0.746174,0.0294071,-0.00752142,-0.173591,
983.111,-0.191994,-0.101925,-0.736788,0.0279746,-0.0095223,-0.174304,
983.118,-0.253293,-0.182741,-0.678388,0.028705,-0.00884499,-0.17435,
983.121,0.0440187,0.103173,-0.593908,0.0215304,-0.00231926,-0.17211,
983.128,-0.0299221,-0.0876093,-0.725412,0.026822,-0.00533964,-0.175619,
983.136,-0.318977,0.609705,-0.586879,0.00822834,-0.0104132,-0.189468,
983.139,-0.143083,0.443229,-0.634759,0.0160796,-0.00972054,-0.190061,
983.145,-0.346664,0.0671465,-0.783872,0.0255729,-0.0115236,-0.180457,
983.15,-0.396175,0.0904276,-0.705313,0.0261154,-0.0114153,-0.186493,
983.153,-0.446015,0.345762,-0.762486,0.0194149,-0.0118198,-0.181889,
983.16,-0.00465134,-0.0482878,-0.629105,0.0271639,-0.00600133,-0.17604,
983.169,-0.255802,-0.133334,-0.543368,0.0271288,-0.00972147,-0.175714,
983.172,-0.335936,-0.186499,-0.566318,0.0312488,-0.0131504,-0.176088,
983.178,-0.0922174,-0.0494458,-0.637897,0.0263343,-0.00565111,-0.175109,
983.181,-0.381739,-0.09345,-0.560155,0.0260937,-0.0132053,-0.172481,
983.188,-0.0460734,0.15315,-0.650134,0.020852,-0.00454089,-0.171399,
983.194,-0.109496,-0.217972,-0.580937,0.0318033,-0.00481745,-0.174727,
983.197,-0.0487022,0.0402721,-0.578005,0.0225827,-0.00488901,-0.171933,
983.205,-0.0147075,-0.146913,-0.623015,0.0310552,-0.00575571,-0.175151,
983.212,-0.509216,0.0909236,-0.60938,0.0273237,-0.0166765,-0.18704,
983.215,-0.374113,0.290683,-0.682151,0.019072,-0.0135719,-0.180613,
983.222,-0.0652168,0.0148263,-0.675241,0.0257148,-0.00546594,-0.173364,
983.23,-0.0930882,0.0556447,-0.702875,0.0242876,-0.00529617,-0.175511,
983.233,-0.211342,-0.188602,-0.783071,0.0332473,-0.00990593,-0.175,
983.239,-0.331136,-0.134215,-0.737967,0.0291016,-0.0107901,-0.17656,
983.247,-0.0287612,-0.130039,-0.696349,0.0281024,-0.00506871,-0.175478,
983.25,-0.205235,-0.205908,-0.552153,0.0325172,-0.005771,-0.176547,
983.257,0.154914,-0.117756,-0.54627,0.0283989,-0.000832408,-0.175888,
983.26,-0.055294,0.0150911,-0.533805,0.0234293,-0.00319011,-0.172681,
983.267,-0.265262,0.257207,-0.64282,0.0201866,-0.0108698,-0.187494,
983.276,-0.507906,0.323342,-0.680678,0.0212039,-0.0150786,-0.188769,
983.279,-0.424874,-0.177487,-0.74351,0.0277896,-0.0136325,-0.176353,
983.283,-0.740635,-0.130394,-0.771907,0.0279202,-0.020717,-0.176316,
983.291,-0.552908,0.280146,-0.842459,0.0193057,-0.0160196,-0.183073,
983.294,-0.502324,0.354567,-0.728433,0.016535,-0.0147734,-0.18617,
983.301,-0.593874,0.224561,-0.63586,0.0215162,-0.0177971,-0.182543,
983.304,-0.263776,-0.155061,-0.780092,0.0306615,-0.00871005,-0.17612,
983.31,-0.0582119,-0.0887192,-0.717809,0.0277972,-0.00646071,-0.173441,
983.317,-0.228737,-0.121476,-0.627384,0.031729,-0.0108997,-0.173276,
983.321,-0.100507,-0.038161,-0.669013,0.0252935,-0.00387443,-0.17435,
983.328,-0.196789,-0.0857938,-0.638281,0.0276475,-0.00935893,-0.174422,
983.332,-0.0435585,-0.17565,-0.671516,0.0307834,-0.00402885,-0.17468,
983.339,-0.486325,0.436053,-0.724255,0.017587,-0.0172181,-0.188067,
983.346,-0.46943,0.590161,-0.771691,0.012445,-0.0164828,-0.186527,
983.349,-0.930115,-0.0781169,-0.724478,0.0290326,-0.0236978,-0.176786,
983.356,-0.614737,0.204038,-0.67726,0.0219352,-0.0177663,-0.179719,
983.363,-0.24409,0.307746,-0.728976,0.018354,-0.00810407,-0.183759,
983.366,-0.387408,0.132959,-0.792321,0.0233916,-0.0125447,-0.185408,
983.372,0.167038,-0.0427347,-0.782166,0.0261647,-0.00229955,-0.173312,
983.375,-0.191226,-0.0862666,-0.658132,0.0270407,-0.00930602,-0.172874,
983.379,-0.291779,-0.106556,-0.69763,0.030762,-0.0112719,-0.173442,
983.384,-0.216335,0.0730031,-0.677838,0.0227634,-0.0104436,-0.171843,
983.39,-0.134564,-0.108727,-0.678281,0.0308507,-0.00612791,-0.173941,
983.393,-0.0186535,-0.119816,-0.830438,0.031088,-0.00359641,-0.175939,
983.401,-0.144961,-0.158941,-0.83753,0.0294838,-0.0077262,-0.175264,
983.404,-0.48066,0.551466,-0.663574,0.0118977,-0.0180721,-0.185559,
983.411,-0.380883,0.457616,-0.68437,0.0175172,-0.0135437,-0.186454,
983.419,0.236312,-0.210695,-0.696795,0.0322713,0.00406709,-0.176718,
983.422,-0.556175,-0.00956578,-0.80819,0.0273106,-0.0158985,-0.177772,
983.43,-0.134505,-0.183585,-0.868171,0.0308186,-0.00704188,-0.17546,
983.436,-0.191491,0.0213613,-0.639266,0.0247933,-0.00730428,-0.173468,
983.439,-0.0126984,-0.105632,-0.703596,0.0310335,-0.00635288,-0.177397,
983.447,-0.263063,-0.0667657,-0.912878,0.0293971,-0.00913546,-0.173165,
983.451,-0.256555,-0.152977,-0.676945,0.028985,-0.00986257,-0.175506,
983.458,-0.354795,0.614702,-0.820867,0.0118379,-0.0133771,-0.190415,
983.463,-0.208317,0.522902,-0.819646,0.0135597,-0.00586988,-0.186146,
983.466,-0.576018,-0.0326708,-0.863478,0.0286057,-0.0170247,-0.17445,
983.475,0.042177,0.027791,-0.670856,0.0249154,-0.00383377,-0.171743,
983.481,0.087453,-0.11603,-0.688559,0.0261969,-0.00162648,-0.174008,
983.484,-0.00187501,-0.0984599,-0.631556,0.0268182,-0.00438005,-0.176197,
983.492,0.0329693,0.00215467,-0.728386,0.028786,-0.00168343,-0.172222,
983.499,-0.339829,-0.0612926,-0.652998,0.0274386,-0.0114449,-0.172925,
983.502,-0.0374938,-0.00305687,-0.557734,0.0251591,-0.00517198,-0.17335,
983.51,-0.108099,-0.104633,-0.657287,0.0250993,-0.00507509,-0.175287,
983.518,0.0516199,-0.0490571,-0.679873,0.0274561,-0.00283055,-0.17394,
983.521,-0.473927,0.556166,-0.858106,0.0123025,-0.0155968,-0.190078,
983.527,-0.295452,0.290252,-0.787908,0.0183415,-0.00848538,-0.178928,
983.53,-0.388661,0.00845541,-0.73436,0.0269414,-0.0118651,-0.179487,
983.537,-0.354014,0.433346,-0.773388,0.0168198,-0.0104945,-0.180485,
983.546,-0.312167,0.294289,-0.790985,0.018559,-0.0108513,-0.182867,
983.549,-0.141795,0.183749,-0.777364,0.0221573,-0.00777065,-0.175259,
983.553,0.0566804,-0.0952183,-0.788527,0.0293549,-0.00309734,-0.173197,
983.56,0.208259,-0.0913759,-0.822053,0.0284081,0.00429609,-0.175568,
983.564,-0.284664,-0.0897092,-0.760619,0.0274559,-0.00905396,-0.173501,
983.571,-0.221081,-0.0474778,-0.720818,0.0239843,-0.00932867,-0.175004,
983.574,0.0265001,-0.128656,-0.767136,0.0307737,-0.00177569,-0.172908,
983.582,0.0370423,0.0763992,-0.805113,0.0238857,-0.000535207,-0.169672,
983.589,0.0365324,0.0296964,-0.669386,0.0259191,-0.00548895,-0.175575,
983.592,-0.093141,-0.041093,-0.700162,0.0256186,-0.00698156,-0.174101,
983.597,-0.14586,-0.0729718,-0.752733,0.0260184,-0.0073797,-0.173478,
983.604,-0.134413,-0.0714024,-0.828923,0.028507,-0.00664324,-0.173419,
983.607,0.128164,0.0241237,-0.722901,0.0242891,-0.00161315,-0.171735,
983.614,-0.202583,-0.0841615,-0.64199,0.0289719,-0.00980234,-0.173709,
983.622,-0.177392,-0.046492,-0.734671,0.0266411,-0.0115738,-0.1738,
983.625,0.0250189,-0.0912028,-0.572839,0.0263981,-0.00174578,-0.173994,
983.633,-0.255332,-0.0560017,-0.712195,0.0278133,-0.00733709,-0.174243,
983.636,-0.200562,0.0282782,-0.745542,0.0246645,-0.00967923,-0.171194,
983.64,0.148747,-0.00119164,-0.699662,0.0268721,-0.000995282,-0.171687,
983.647,-0.219555,-0.0680031,-0.757988,0.0283881,-0.0080083,-0.173533,
983.651,0.10413,-0.209586,-0.706557,0.0334618,-0.00405302,-0.176449,
983.658,-0.202097,-0.0353543,-0.77486,0.0255525,-0.00724285,-0.174435,
983.666,0.0133925,-0.118731,-0.697243,0.0303267,-0.00609729,-0.175044,
983.669,-0.343138,0.51998,-0.833304,0.0149568,-0.0132401,-0.187182,
983.676,-0.238919,0.542518,-0.728996,0.0115135,-0.00794241,-0.1858,
983.684,0.290179,-0.0525142,-0.806987,0.0257784,0.00369278,-0.174539,
983.687,-0.263892,0.0587614,-0.827355,0.0233876,-0.0131127,-0.175974,
983.694,-0.509602,0.137229,-0.784049,0.0236822,-0.0175696,-0.183933,
983.697,-0.608739,0.523525,-0.722675,0.0137546,-0.0190003,-0.181847,
983.704,-0.0500337,-0.0268406,-0.830323,0.0243332,-0.00261491,-0.175638,
983.712,-0.0811409,0.021714,-0.793434,0.0243201,-0.00635017,-0.173634,
983.715,-0.155563,-0.0214529,-0.750993,0.0267555,-0.00929247,-0.172224,
983.723,-0.18947,-0.0780005,-0.785856,0.0287905,-0.00845667,-0.173475,
983.726,-0.0106294,0.029172,-0.832824,0.0232117,-0.00450759,-0.171537,
983.732,-0.0222364,-0.115655,-0.820556,0.0302965,-0.00808114,-0.173569,
983.739,-0.0294922,0.0264684,-0.771825,0.0229663,-0.00559172,-0.172152,
983.742,0.0328149,-0.180562,-0.735681,0.0316037,-0.00561238,-0.175634,
983.749,-0.200737,-0.185406,-0.800904,0.0309549,-0.00830085,-0.17607,
983.757,-0.190378,-0.176021,-0.78663,0.0294943,-0.00907901,-0.176085,
983.76,0.129975,-0.0931933,-0.738343,0.026055,0.00121963,-0.174839,
983.768,-0.205871,-0.0495442,-0.687048,0.0255906,-0.00735199,-0.172878,
983.771,-0.276529,-0.0854772,-0.814202,0.0296532,-0.0100148,-0.174136,
983.777,-0.162898,-0.0735515,-0.811634,0.0265608,-0.00698902,-0.174788,
983.785,-0.293114,-0.091779,-0.661972,0.02927,-0.0082341,-0.173082,
983.793,-0.0834567,-0.233249,-0.904877,0.029998,-0.00461823,-0.177025,
983.796,-0.0310479,-0.0702253,-0.732739,0.0296067,-0.0063576,-0.174389,
983.802,-0.177426,-0.0794702,-0.620334,0.0255752,-0.00843682,-0.174154,
983.805,0.120588,-0.243811,-0.654648,0.03141,-0.00334878,-0.178482,
983.813,-0.169798,-0.0759845,-0.794426,0.0301828,-0.009323,-0.172531,
983.821,0.152597,-0.0593906,-0.75687,0.0244519,-0.000506541,-0.175207,
983.824,-0.18322,-0.0845312,-0.709999,0.0283056,-0.00923407,-0.174279,
983.831,-0.21233,0.0149529,-0.658611,0.0235799,-0.0083864,-0.172283,
983.839,-0.0414999,-0.13621,-0.624469,0.0306116,-0.00746261,-0.17412,
983.842,0.0437944,-0.0591951,-0.755578,0.0266792,-0.00198315,-0.173064,
983.848,0.0675611,0.0151933,-0.748739,0.0250808,-0.0069944,-0.172509,
983.851,-0.338872,0.014641,-0.732253,0.0236765,-0.0114317,-0.172581,
983.859,-0.0798648,-0.0952114,-0.728631,0.0276175,-0.00475877,-0.17448,
983.868,-0.343785,0.710397,-0.71027,0.011084,-0.0154076,-0.184599,
983.871,-0.502593,0.385765,-0.786991,0.0166878,-0.0183332,-0.17391,
983.877,-0.677832,-0.177141,-0.710643,0.0291972,-0.0206371,-0.17584,
983.88,-0.0806257,-0.0992486,-0.739626,0.0271389,-0.00393539,-0.174878,
983.887,-0.0124021,-0.115144,-0.731562,0.0262134,-0.00691719,-0.177195,
983.895,-0.0833787,-0.00978096,-0.707776,0.0257767,-0.00636627,-0.172971,
983.898,-0.126726,-0.10658,-0.755367,0.0264539,-0.00619768,-0.174241,
983.905,-0.0907144,-0.0700196,-0.762109,0.0262203,-0.00782784,-0.173885,
983.91,-0.167604,0.0379607,-0.955263,0.0229714,-0.00606605,-0.171899,
983.913,-0.143137,-0.0405642,-0.748467,0.0246405,-0.00763378,-0.174565,
983.92,-0.0810949,-0.125452,-0.715299,0.0272283,-0.00894755,-0.174799,
983.928,-0.167157,-0.174864,-0.640956,0.0312128,-0.0102739,-0.175848,
983.931,-0.26251,-0.150291,-0.794552,0.0279928,-0.00963516,-0.175966,
983.936,-0.565134,0.577921,-0.835408,0.0130263,-0.0183091,-0.187679,
983.939,-0.245239,0.407569,-0.657871,0.0157974,-0.012831,-0.18538,
983.947,-0.252951,0.247394,-0.628949,0.0215334,-0.0131653,-0.179666,
983.953,-0.443339,0.224173,-0.705078,0.0172147,-0.014086,-0.175331,
983.956,-0.408015,0.405488,-0.693159,0.0138559,-0.0173037,-0.183138,
983.963,-0.587252,0.213024,-0.854716,0.0202866,-0.0179488,-0.180161,
983.971,-0.348656,-0.0624502,-0.734691,0.0261424,-0.0137988,-0.17405,
983.974,-0.216088,-0.108904,-0.861781,0.031665,-0.0107872,-0.17552,
983.98,-0.206593,-0.0594359,-0.845124,0.0254518,-0.0108657,-0.175058,
983.983,-0.152378,-0.168559,-0.765867,0.0304157,-0.00828918,-0.176557,
983.991,0.0375494,-0.0473917,-0.818504,0.0260469,-0.00600776,-0.173496,
983.998,-0.0774151,-0.110392,-0.627323,0.0287556,-0.00810032,-0.174441,
984.001,-0.322105,-0.0229898,-0.639577,0.0261271,-0.00870889,-0.172869,
984.008,-0.259573,0.0127669,-0.551331,0.0260579,-0.0121877,-0.171473,
984.016,-0.293488,-0.0229247,-0.70304,0.0262465,-0.0117334,-0.171999,
984.019,0.107444,-0.0655973,-0.794218,0.0304408,-0.00307647,-0.173097,
984.025,-0.0577485,-0.042925,-0.688726,0.0269975,-0.0058025,-0.173898,
984.028,-0.654608,0.550039,-0.875439,0.0137487,-0.0232649,-0.185268,
984.036,-0.416634,0.533041,-0.89337,0.0107033,-0.0160145,-0.190661,
984.045,-0.454406,-0.0658474,-0.960068,0.0269404,-0.0142253,-0.176694,
984.048,-0.897698,0.060712,-0.832971,0.025145,-0.0254154,-0.172645,
984.054,-0.491504,0.0594972,-0.778082,0.0266704,-0.0159407,-0.181664,
984.057,-0.598217,0.0394893,-0.856194,0.0252185,-0.0187796,-0.181094,
984.064,-0.432337,0.214475,-0.842205,0.0219578,-0.0144599,-0.182674,
984.072,-0.264198,-0.185778,-0.814155,0.0287103,-0.0105312,-0.177645,
984.075,0.0254411,-0.126078,-0.827754,0.0280216,-0.00245003,-0.175319,
984.082,-0.135061,-0.0415384,-0.818261,0.0274569,-0.00768904,-0.173724,
984.087,-0.258031,-0.172369,-0.814656,0.0305658,-0.0106342,-0.17391,
984.091,-0.076435,-0.10126,-0.741318,0.0300887,-0.00711863,-0.172801,
984.098,-0.312864,-0.0966153,-0.745217,0.0282765,-0.0110305,-0.174071,
984.101,-0.326457,-0.0919712,-0.822574,0.0261311,-0.0147128,-0.174002,
984.108,0.149768,-0.104853,-0.752642,0.0259129,-0.00388387,-0.176198,
984.116,0.239126,0.0767715,-0.807382,0.0245179,-0.0014501,-0.170289,
984.119,-0.117997,-0.0321388,-0.873576,0.028669,-0.00920377,-0.171708,
984.126,-0.252155,0.107254,-0.762942,0.0228805,-0.00954071,-0.171508,
984.134,-0.150941,0.0300843,-0.768411,0.0247852,-0.009241,-0.17412,
984.137,0.0233185,-0.121884,-0.79418,0.0286829,-0.00657267,-0.175821,
984.143,-0.546706,-0.0778305,-0.862338,0.0290391,-0.017843,-0.1732,
984.147,0.182915,-0.0517252,-0.875485,0.0261878,-0.000570553,-0.173022,
984.154,-0.158066,-0.0575897,-0.840621,0.0266881,-0.0120829,-0.172719,
984.161,-0.312717,0.0137245,-0.7933,0.0231804,-0.0140258,-0.172535,
984.164,-0.0437742,-0.149487,-0.726948,0.0278055,-0.00452868,-0.176065,
984.172,0.0895756,-0.134351,-0.831795,0.0288339,-0.00400978,-0.175147,
984.179,-0.296763,0.0676155,-0.834974,0.0226559,-0.00992677,-0.171286,
984.183,-0.351908,0.00929298,-0.780093,0.0212039,-0.0156237,-0.174255,
984.19,-0.0884871,0.0393516,-0.789172,0.0271625,-0.00628027,-0.169809,
984.193,-0.101391,0.0769429,-0.741564,0.0255289,-0.00838301,-0.169914,
984.2,-0.338968,0.0654529,-0.728838,0.0244613,-0.0130138,-0.170554,
984.208,-0.044081,-0.115265,-0.745255,0.0277925,-0.00897468,-0.17491,
984.211,-0.290861,-0.11862,-0.706613,0.0307304,-0.0119371,-0.174198,
984.218,-0.162059,0.048756,-0.753086,0.0287692,-0.00855717,-0.171225,
984.224,-0.118478,-0.0698964,-0.713373,0.0264141,-0.0079764,-0.173228,
984.227,-0.333331,-0.113198,-0.702823,0.0258111,-0.0178391,-0.176727,
984.234,-0.191126,-0.0901595,-0.721196,0.0301915,-0.0119213,-0.173512,
984.242,-0.191547,-0.158985,-0.876209,0.0301449,-0.0103567,-0.176084,
984.245,-0.394519,0.0319391,-0.631376,0.0261529,-0.0156676,-0.171233,
984.251,0.085042,-0.0635107,-0.734037,0.0259463,-0.00312555,-0.173342,
984.254,-0.210102,-0.0138545,-0.692019,0.025577,-0.0120933,-0.173163,
984.262,-0.134249,-0.149346,-0.772129,0.0287127,-0.00926902,-0.175568,
