time,x,y,z,r,p,y,
929.231,-0.329157,0.0430931,0.0155006,5.46915e-05,3.14153,3.96059e-05,
929.238,-0.329204,0.0430948,0.0155122,-3.6033e-06,-3.1415,-3.20106e-05,
929.241,-0.3292,0.0431039,0.0155075,-4.04313e-05,-3.14154,-1.85054e-05,
929.248,-0.329194,0.0430917,0.0154902,-5.09488e-05,3.14158,-1.76018e-05,
929.256,-0.329205,0.043098,0.0155125,4.32876e-05,-3.14155,-3.43021e-05,
929.259,-0.329205,0.043098,0.0155125,4.32876e-05,-3.14155,-3.43021e-05,
929.266,-0.329155,0.0430696,0.015487,-4.14643e-05,3.14152,2.27496e-05,
929.274,-0.329178,0.0430768,0.0154978,-2.98598e-05,-3.14158,4.7406e-05,
929.278,-0.329185,0.043086,0.0155086,6.22878e-05,-3.14157,-4.91689e-05,
929.282,-0.329182,0.0430892,0.015506,-0.000100999,-3.14154,3.32275e-05,
929.287,-0.329178,0.0430854,0.015515,3.18877e-06,-3.14155,-6.26507e-05,
929.29,-0.329198,0.0430813,0.0155095,7.40763e-05,-3.14156,-1.94632e-05,
929.296,-0.32919,0.0431056,0.0154921,2.16358e-05,3.14158,1.73572e-05,
929.304,-0.329185,0.04308,0.0155001,-2.62479e-06,3.14158,-8.05399e-05,
929.307,-0.329189,0.0430795,0.0155052,2.18577e-05,-3.14155,-1.01434e-05,
929.314,-0.32919,0.0431013,0.0155097,-3.66151e-05,-3.14158,-9.68084e-05,
929.317,-0.329167,0.0430712,0.0155071,-5.98876e-05,3.14158,7.53796e-06,
929.325,-0.329159,0.0430815,0.0154722,1.0144e-05,3.1415,-1.25878e-05,
929.33,-0.32918,0.043078,0.0154901,1.53788e-05,-3.14157,2.1194e-05,
929.333,-0.329181,0.0430812,0.0155035,2.77972e-05,-3.14157,1.20034e-05,
929.341,-0.329195,0.0430959,0.0155066,1.16959e-05,-3.1415,-4.4304e-05,
929.349,-0.329175,0.0430717,0.0154919,-8.11094e-05,3.14159,-3.30692e-05,
929.352,-0.329201,0.0431184,0.0155029,4.38831e-06,-3.14157,-2.13907e-05,
929.359,-0.329201,0.0431105,0.015511,-6.72256e-05,-3.14153,-8.83058e-05,
929.362,-0.32918,0.0430784,0.0154993,3.65362e-05,3.14159,2.66516e-05,
929.368,-0.329199,0.0430837,0.0154969,3.87419e-06,-3.14156,1.14656e-07,
929.376,-0.329179,0.0430839,0.0155005,-2.90898e-05,3.14157,-1.77341e-05,
929.379,-0.32919,0.043088,0.0155044,-4.08275e-06,-3.14154,-7.03131e-05,
929.385,-0.32918,0.0430853,0.0155016,-3.42239e-05,-3.14155,1.79672e-05,
929.388,-0.329181,0.0430885,0.0154942,-4.78675e-05,3.14158,-4.68865e-05,
929.396,-0.329183,0.0430789,0.0155036,2.69922e-05,-3.14159,-1.14315e-05,
929.403,-0.3292,0.0430811,0.0154849,-6.65417e-05,3.14156,-3.6235e-05,
929.406,-0.329161,0.0430789,0.0154884,6.70064e-05,3.14149,-7.82522e-05,
929.414,-0.329164,0.0430776,0.0155042,-6.93635e-05,3.14152,1.32413e-06,
929.42,-0.329208,0.0430965,0.0155022,6.23452e-05,-3.14154,-5.46972e-05,
929.424,-0.329185,0.0430961,0.0154893,-4.72221e-05,3.14152,6.73568e-05,
929.431,-0.329186,0.0431049,0.0154896,0.000125501,3.14158,5.55997e-05,
929.434,-0.329173,0.043093,0.0154915,6.1513e-05,3.14155,-3.95011e-05,
929.442,-0.329162,0.0430765,0.0155036,-0.000159229,3.14152,-1.44977e-05,
929.449,-0.329161,0.0430781,0.0154758,-5.54942e-05,3.14152,-9.87781e-05,
929.452,-0.329219,0.0430944,0.0155057,6.56492e-05,-3.14154,1.83227e-05,
929.461,-0.329143,0.043064,0.0154854,2.99541e-05,3.1415,-7.89972e-05,
929.464,-0.329192,0.043078,0.0154975,-0.000153566,3.14158,2.71321e-05,
929.47,-0.32919,0.0431006,0.0155073,-3.2855e-05,-3.14155,-2.9885e-05,
929.477,-0.32919,0.0431006,0.0155073,-3.2855e-05,-3.14155,-2.9885e-05,
929.48,-0.329181,0.0430888,0.0154964,2.27084e-05,-3.14158,-1.2582e-05,
929.487,-0.3292,0.0430898,0.0155078,1.05631e-05,-3.14153,-1.71563e-05,
929.491,-0.329187,0.043083,0.0154969,6.66778e-05,-3.14158,3.23208e-05,
929.498,-0.32916,0.043082,0.015489,-2.70395e-05,3.14154,-4.05566e-05,
929.505,-0.329187,0.0430818,0.0154959,-2.75093e-05,3.14159,-8.50695e-05,
929.508,-0.329183,0.043077,0.0155017,9.98551e-06,-3.14154,2.62908e-05,
929.516,-0.329181,0.0430785,0.0155095,-3.96024e-06,-3.14159,2.50854e-05,
929.519,-0.329197,0.0430987,0.0154949,-5.00603e-05,-3.14159,-3.29839e-05,
929.526,-0.329175,0.0430877,0.0154909,2.16425e-05,3.14155,-3.43108e-06,
929.534,-0.329191,0.0430924,0.0155073,-3.58898e-05,-3.14156,-3.256e-05,
929.537,-0.329201,0.0430974,0.0154989,-5.44656e-05,-3.14153,-1.90406e-06,
929.544,-0.329175,0.0430728,0.0155048,2.89937e-05,3.14156,-0.000101844,
929.549,-0.329205,0.0430985,0.0154972,-4.17245e-05,-3.14156,-5.99977e-05,
929.552,-0.329175,0.0430746,0.0155048,-3.7936e-06,-3.14158,3.65976e-05,
929.559,-0.329184,0.0430841,0.0154895,1.56612e-05,3.14158,-3.08983e-05,
929.567,-0.329187,0.0430745,0.0155021,-0.000105503,3.14159,-6.11896e-06,
929.57,-0.329175,0.0430933,0.0154878,-9.96345e-06,3.14156,-1.34441e-06,
929.578,-0.329178,0.0430674,0.0154894,-4.88413e-05,3.14158,-3.58986e-05,
929.581,-0.329178,0.0430768,0.015491,-3.58993e-05,3.14153,1.90064e-05,
929.588,-0.329163,0.0430925,0.0154995,6.63644e-05,3.14157,6.05683e-05,
929.595,-0.329174,0.0430581,0.0154743,-0.000106795,3.14156,-4.61661e-05,
929.598,-0.329184,0.0430794,0.0154955,1.13059e-05,3.14158,-2.9161e-05,
929.606,-0.329212,0.043099,0.0155195,-1.45532e-05,-3.14147,-0.000143915,
929.609,-0.32918,0.0430987,0.0154983,4.79853e-05,3.14157,2.35202e-06,
929.616,-0.32918,0.043092,0.0154948,1.0672e-05,3.14156,-4.5282e-05,
929.624,-0.329166,0.0430838,0.0154848,-1.03837e-05,3.14151,-5.85576e-05,
929.627,-0.329179,0.0430882,0.0155006,-1.59044e-05,3.14159,3.57652e-05,
929.634,-0.32919,0.0431024,0.0154984,5.30792e-05,3.14159,4.66083e-05,
929.642,-0.329173,0.0430744,0.0154902,4.70753e-05,3.14158,-6.23251e-05,
929.646,-0.329164,0.0430748,0.0155071,4.95348e-05,-3.14159,5.00051e-06,
929.651,-0.329178,0.0430916,0.0155068,-2.90884e-05,3.14156,4.99876e-05,
929.654,-0.329178,0.0430916,0.0155068,-2.90884e-05,3.14156,4.99876e-05,
929.662,-0.329156,0.0430787,0.0155004,-1.56998e-05,3.14154,-3.30643e-06,
929.669,-0.329208,0.0431078,0.0155323,-4.11569e-05,-3.14145,-6.64369e-05,
929.672,-0.32919,0.043074,0.0154834,-9.44778e-05,3.14158,-5.04127e-05,
929.68,-0.32919,0.043074,0.0154834,-9.44778e-05,3.14158,-5.04127e-05,
929.683,-0.329166,0.0430858,0.0154979,-8.09781e-05,3.14158,-2.96558e-05,
929.689,-0.329179,0.0430967,0.015507,6.59581e-05,3.14157,6.80649e-05,
929.696,-0.329196,0.0430862,0.0155062,8.76386e-05,-3.14158,-6.54166e-05,
929.7,-0.329164,0.0430654,0.0154771,-4.63477e-05,3.14149,-7.37873e-05,
929.707,-0.329171,0.0430611,0.0154833,-0.00020393,3.14155,-4.9584e-05,
929.714,-0.329166,0.0430933,0.0154964,1.48593e-05,3.14156,3.87302e-06,
929.718,-0.32917,0.0430959,0.0155114,-3.56789e-05,-3.14155,-3.38912e-05,
929.726,-0.329184,0.0430927,0.0154996,-2.2521e-05,3.14157,5.54113e-05,
929.729,-0.329157,0.04308,0.015496,-8.02451e-05,3.14153,3.17599e-05,
929.733,-0.329197,0.0430926,0.0155213,-4.2781e-05,-3.14151,-2.02601e-05,
929.74,-0.329187,0.0430789,0.0154856,-0.000106304,3.14159,-0.000113462,
929.743,-0.329183,0.0430923,0.0155078,7.9019e-05,-3.14155,-8.49789e-05,
929.751,-0.329181,0.043088,0.0154978,-3.4486e-05,3.14157,2.82546e-05,
929.758,-0.329165,0.0430753,0.0154885,7.53095e-05,3.14157,-8.1981e-06,
929.762,-0.329179,0.0430939,0.0154989,-1.51743e-05,3.14159,3.51428e-05,
929.769,-0.329172,0.0431021,0.0154896,0.000183718,3.14153,-5.30503e-05,
929.773,-0.329179,0.0430911,0.0155034,-4.26702e-05,3.14159,1.38602e-05,
929.781,-0.329172,0.0430706,0.015503,-4.86884e-05,3.14157,1.15414e-05,
929.787,-0.329187,0.0430829,0.0154894,4.27583e-05,-3.14159,6.79639e-05,
929.79,-0.329187,0.0430829,0.0154894,4.27583e-05,-3.14159,6.79639e-05,
929.798,-0.329184,0.0430805,0.0154964,5.4753e-05,-3.14158,3.69027e-05,
929.805,-0.329175,0.0430868,0.0154992,-2.38005e-06,3.14159,3.35474e-06,
929.809,-0.32917,0.0430614,0.0154918,-5.95821e-05,3.14153,-0.000108646,
929.816,-0.329191,0.0430673,0.0155149,8.20655e-06,-3.14153,9.08524e-06,
929.819,-0.329157,0.0430831,0.0154909,8.14294e-06,3.14152,3.01096e-07,
929.825,-0.329184,0.0430951,0.0155121,-1.48341e-05,-3.14155,-5.32845e-05,
929.833,-0.329183,0.0430919,0.0154975,2.38606e-06,-3.14159,-3.28583e-06,
929.836,-0.329187,0.0430734,0.0154931,-0.000105331,3.14155,-4.64137e-05,
929.843,-0.329187,0.0430734,0.0154931,-0.000105331,3.14155,-4.64137e-05,
929.846,-0.329185,0.0430705,0.0154861,-5.56251e-05,3.14159,-5.48956e-05,
929.854,-0.329166,0.0430826,0.0155091,-9.93664e-05,3.14157,-2.85722e-05,
929.862,-0.329181,0.0430825,0.0155045,-1.61371e-05,3.14154,2.55419e-05,
929.865,-0.329181,0.0430825,0.0155045,-1.61371e-05,3.14154,2.55419e-05,
929.871,-0.329172,0.0430982,0.015487,2.31424e-05,3.14152,1.77943e-05,
929.874,-0.329153,0.043056,0.0154947,-0.000131101,3.14152,-1.99291e-05,
929.882,-0.329174,0.0431046,0.0154978,0.00011225,3.14157,3.52779e-05,
929.889,-0.329166,0.0430774,0.015491,-4.12317e-05,3.14156,-7.05996e-05,
929.893,-0.329166,0.0430774,0.015491,-4.12317e-05,3.14156,-7.05996e-05,
929.9,-0.32916,0.0430787,0.0154846,-2.91149e-05,3.14151,-7.35616e-05,
929.906,-0.329172,0.0430914,0.0155011,8.38524e-06,3.14156,-1.86599e-05,
929.909,-0.329182,0.0430964,0.0155058,1.51661e-05,3.14157,2.58645e-05,
929.916,-0.329194,0.0430889,0.0155074,1.43571e-05,-3.14153,2.98157e-06,
929.924,-0.329179,0.0430825,0.015495,-6.17065e-05,3.14159,2.6521e-05,
929.927,-0.329184,0.0430895,0.0154948,-3.29977e-05,3.14157,1.08548e-05,
929.935,-0.329186,0.0430878,0.0155099,9.41295e-05,-3.14158,1.70561e-05,
929.938,-0.329194,0.0431014,0.0154942,-2.25395e-06,3.14156,5.94793e-05,
929.945,-0.329184,0.0431075,0.0154987,-7.24989e-05,-3.14159,-3.7331e-05,
929.952,-0.329184,0.0431075,0.0154987,-7.24989e-05,-3.14159,-3.7331e-05,
929.955,-0.32919,0.0430873,0.0154987,4.85986e-05,-3.14159,2.17869e-05,
929.959,-0.329165,0.0430862,0.0155047,1.52283e-05,3.14156,-3.85031e-05,
929.964,-0.329153,0.0430786,0.015488,4.78858e-05,3.14152,-4.08711e-05,
929.967,-0.329165,0.0430759,0.0154993,4.369e-05,3.14154,-5.13243e-05,
929.972,-0.329165,0.0430759,0.0154993,4.369e-05,3.14154,-5.13243e-05,
929.979,-0.329163,0.043059,0.0154951,-7.2596e-05,3.14153,-2.19032e-05,
929.982,-0.329161,0.0430763,0.0154953,8.79995e-06,3.14156,5.37979e-07,
929.99,-0.329153,0.0430718,0.0154982,-7.47538e-05,3.14149,1.5423e-05,
929.993,-0.329175,0.0430996,0.0154903,-5.72787e-05,3.14158,3.45678e-05,
930.001,-0.329171,0.0430759,0.0154964,-8.68427e-05,3.14154,1.84186e-05,
930.008,-0.329189,0.043073,0.0154954,6.16566e-05,-3.14155,4.11524e-05,
930.011,-0.32918,0.0430949,0.0154952,4.10383e-05,3.14158,3.40836e-05,
930.019,-0.329199,0.0431026,0.015511,3.45411e-05,-3.14155,-7.31347e-05,
930.022,-0.329202,0.0430878,0.015507,-2.18241e-06,-3.14151,2.51287e-05,
930.029,-0.329176,0.0430923,0.0154942,2.97907e-06,3.14157,-1.5395e-05,
930.037,-0.329182,0.0430971,0.0154954,-3.80781e-05,3.14157,-2.41657e-05,
930.04,-0.329176,0.0430833,0.0154997,2.41922e-05,3.14156,-4.07916e-05,
930.048,-0.329154,0.0430727,0.0154809,8.85619e-06,3.14151,-5.92342e-05,
930.054,-0.329214,0.0430995,0.015516,-1.51315e-05,-3.14149,1.64731e-05,
930.057,-0.329183,0.0430864,0.0154999,1.05436e-05,-3.14158,1.95476e-05,
930.065,-0.329177,0.0430886,0.0154916,1.4926e-05,3.14157,-3.45468e-05,
930.068,-0.329177,0.0430799,0.0155098,5.45499e-05,-3.14158,2.03539e-05,
930.076,-0.329155,0.0430951,0.0154902,0.000105531,3.14153,-3.38436e-05,
930.083,-0.329197,0.0430985,0.015518,-2.89561e-05,-3.14152,-0.000120028,
930.086,-0.329188,0.0430919,0.0155027,-4.09063e-05,-3.14153,-7.34083e-06,
930.092,-0.329182,0.0430757,0.0155057,-4.34557e-05,-3.14158,-5.79943e-06,
930.095,-0.329172,0.0430805,0.0155088,1.26907e-05,-3.14157,3.53516e-05,
930.103,-0.329142,0.0430769,0.0154988,2.97344e-05,3.14155,-1.23112e-05,
930.11,-0.329167,0.0430733,0.0154769,2.31317e-05,3.14152,-7.56644e-05,
930.113,-0.329186,0.0430641,0.0155038,4.12695e-05,-3.14157,-1.73094e-06,
930.121,-0.329155,0.0430568,0.0154834,-8.39786e-05,3.1415,-2.81146e-05,
930.129,-0.329184,0.0430766,0.0155014,-3.38358e-05,3.14159,4.65617e-05,
930.132,-0.329167,0.0430866,0.0154825,-7.32823e-05,3.14148,-5.1879e-06,
930.14,-0.329176,0.0430829,0.0154963,3.78258e-06,3.14155,1.40801e-05,
930.143,-0.329165,0.04308,0.0155014,-9.44914e-05,3.14159,-1.50339e-05,
930.149,-0.329192,0.0430901,0.0155018,6.16912e-05,-3.14157,-7.56846e-05,
930.157,-0.32918,0.0430923,0.0154937,-1.81681e-05,3.14158,2.36864e-05,
930.16,-0.329193,0.0430718,0.0155102,5.55281e-05,-3.14153,-8.77184e-07,
930.167,-0.329187,0.0430802,0.0155055,1.58794e-05,-3.14157,-4.58457e-05,
930.174,-0.329183,0.0430829,0.0155014,1.57366e-05,-3.14159,-2.3419e-07,
930.178,-0.329169,0.0430756,0.0154788,-1.594e-05,3.14154,-4.69221e-05,
930.185,-0.329193,0.0430968,0.0155142,-3.50496e-05,-3.14152,-4.72556e-05,
930.192,-0.329155,0.0430791,0.0154925,-1.5831e-05,3.14153,-4.23589e-06,
930.195,-0.329169,0.0430713,0.015493,-1.60985e-05,3.14152,-7.70825e-05,
930.203,-0.329189,0.0431017,0.0155013,-9.86398e-05,-3.14158,-7.31614e-05,
930.206,-0.329189,0.0431017,0.0155013,-9.86398e-05,-3.14158,-7.31614e-05,
930.214,-0.329168,0.0430857,0.0154989,-3.14913e-05,3.14155,1.73816e-05,
930.221,-0.329183,0.0430856,0.015509,3.66695e-05,-3.14156,7.23664e-06,
930.224,-0.329198,0.0430874,0.0155079,-3.51249e-05,-3.14156,-6.72793e-05,
930.23,-0.329168,0.0430864,0.0154872,4.69137e-05,3.14158,-4.70885e-05,
930.233,-0.329207,0.0431113,0.0155137,-4.1985e-05,-3.14152,-4.02961e-05,
930.241,-0.329151,0.043048,0.0154977,-1.40208e-05,3.14153,-8.38523e-05,
930.248,-0.329151,0.0430944,0.0155001,3.48818e-05,3.14155,6.72642e-05,
930.251,-0.329172,0.0430708,0.0154948,-4.96362e-05,3.14159,-3.04939e-05,
930.259,-0.329181,0.0430817,0.0154927,1.0985e-05,3.14159,2.11225e-05,
930.262,-0.329175,0.0430654,0.0154887,-4.02641e-05,3.14155,-9.56576e-05,
930.268,-0.329177,0.043081,0.0155101,4.28689e-05,3.14159,8.44699e-06,
930.277,-0.329158,0.0430897,0.0154941,7.32956e-05,3.14153,9.91473e-06,
930.28,-0.329188,0.0430987,0.0155088,-6.07787e-05,-3.14157,3.61499e-06,
930.286,-0.329176,0.0430649,0.0154956,-4.09545e-05,3.14157,-0.000105062,
930.294,-0.329174,0.0430952,0.0154989,-4.78772e-05,3.14154,3.90535e-05,
930.297,-0.329181,0.0430761,0.0155061,8.17598e-06,-3.14158,1.42018e-05,
930.305,-0.329183,0.0430828,0.0154936,8.03386e-05,-3.14159,1.39387e-06,
930.312,-0.329165,0.0431008,0.015494,9.21451e-05,3.14152,2.19877e-05,
930.315,-0.329181,0.0430673,0.0154872,-0.000101046,3.14157,-0.000104151,
930.322,-0.329173,0.0430802,0.0154906,1.55193e-05,3.14153,-0.000160211,
930.325,-0.329186,0.0430939,0.0155015,-4.03383e-05,-3.14153,6.93047e-05,
930.333,-0.329184,0.0431008,0.015501,1.65824e-05,-3.14157,4.89058e-06,
930.34,-0.329164,0.0430811,0.0154962,-2.11755e-06,3.14155,-5.45306e-05,
930.344,-0.329163,0.0430752,0.0154953,-7.40546e-06,3.14151,2.46861e-05,
930.351,-0.329188,0.043075,0.0155156,7.57698e-05,-3.14152,-2.48391e-05,
930.357,-0.329178,0.0430766,0.0154938,-2.90907e-05,3.14158,-8.0473e-05,
930.36,-0.329178,0.0430783,0.015488,-7.60273e-05,3.14158,1.18435e-05,
930.366,-0.329208,0.0431092,0.0155102,3.02997e-05,-3.14152,-0.000120762,
930.369,-0.329164,0.0430786,0.0154928,4.13934e-05,3.14154,-9.15407e-05,
930.377,-0.329176,0.043093,0.0154991,1.44322e-05,3.14158,-7.03256e-05,
930.384,-0.329174,0.0430833,0.0155005,5.02598e-05,-3.14158,3.57086e-05,
930.387,-0.329187,0.043082,0.0154985,-9.27702e-05,3.14159,-2.99906e-05,
930.394,-0.329186,0.0430909,0.0154996,4.22422e-05,-3.14155,-4.65412e-06,
930.397,-0.329183,0.043089,0.0154968,-5.70426e-05,3.14157,4.72524e-05,
930.404,-0.329148,0.0430834,0.0154786,6.81006e-05,3.14149,-6.55935e-05,
930.412,-0.329184,0.043081,0.0154982,-1.56297e-05,3.14158,-2.10224e-05,
930.415,-0.329161,0.0430911,0.0154862,-0.000124871,3.14148,-3.21998e-05,
930.419,-0.329181,0.0430887,0.01551,-4.88161e-05,-3.14159,-1.6863e-05,
930.427,-0.329202,0.0431121,0.0155075,1.1598e-05,-3.14152,-0.000102647,
930.43,-0.329176,0.0430873,0.0155121,-6.22569e-05,-3.14157,1.18032e-05,
930.438,-0.32916,0.0430701,0.0155019,-2.70191e-05,3.14155,2.70944e-05,
930.445,-0.329153,0.0430831,0.0154923,-5.54508e-05,3.14151,-5.68746e-06,
930.448,-0.329175,0.0430802,0.0154963,-4.10717e-05,3.14155,-2.56338e-05,
930.456,-0.329187,0.043082,0.0155059,6.68412e-05,-3.14157,-6.39588e-05,
930.459,-0.329152,0.0430701,0.0154827,-4.06338e-05,3.1415,-7.54455e-06,
930.466,-0.32917,0.0430881,0.0155038,2.30257e-05,3.14159,3.90291e-05,
930.474,-0.329187,0.0430888,0.015513,4.1134e-05,-3.14157,-3.92227e-05,
930.477,-0.329181,0.0430836,0.0154919,-2.1883e-05,-3.14155,-1.2953e-05,
930.484,-0.329148,0.0430764,0.0154891,6.88574e-05,3.14151,-3.29575e-05,
930.487,-0.329204,0.0430904,0.0155185,-1.80831e-05,-3.14153,-4.62289e-05,
930.495,-0.329157,0.0430439,0.0154982,-0.000118955,3.14157,-0.00012785,
930.5,-0.329186,0.0430922,0.0155053,-4.55913e-05,3.14157,6.52459e-05,
930.503,-0.329197,0.0430896,0.0155107,3.57562e-05,-3.14158,-3.85902e-05,
930.511,-0.329193,0.0430969,0.0154928,4.90549e-05,-3.14156,-2.39688e-05,
930.518,-0.329181,0.043099,0.0155134,2.3212e-05,-3.14156,-1.93617e-05,
930.521,-0.329174,0.0430701,0.0154988,8.70982e-05,-3.14159,-6.18516e-07,
930.529,-0.329188,0.0430711,0.0154968,6.75394e-05,-3.14159,-9.20405e-06,
930.532,-0.32919,0.0430875,0.0154909,0.000107922,3.14159,-6.31407e-05,
930.538,-0.329165,0.0430899,0.0154957,6.13149e-05,3.14156,-1.05712e-05,
930.546,-0.329164,0.0430831,0.0154891,-1.02984e-05,3.14151,-4.25513e-05,
930.549,-0.329173,0.0430649,0.0154916,-7.31174e-05,3.14154,-0.000100584,
930.556,-0.329167,0.0430847,0.0154967,-2.32361e-05,3.14156,-2.55199e-05,
930.564,-0.329192,0.0430963,0.015498,5.32727e-05,3.14159,-1.72893e-05,
930.567,-0.329174,0.0430847,0.0154925,-6.66983e-05,3.14156,-1.03405e-05,
930.575,-0.329204,0.0431026,0.0155009,4.11588e-05,-3.14155,7.69495e-06,
930.578,-0.329183,0.0430892,0.0154921,7.37838e-05,3.14152,-4.22463e-05,
930.584,-0.329174,0.0431009,0.0154879,-1.13453e-05,3.14153,3.39303e-05,
930.589,-0.32919,0.0431016,0.0155153,4.36933e-06,-3.14157,-4.96054e-05,
930.592,-0.329186,0.0430857,0.0154997,-4.1018e-05,3.14157,-1.13653e-05,
930.596,-0.329189,0.0430913,0.0154984,-9.58218e-06,-3.14157,-1.28944e-05,
930.604,-0.329209,0.0430903,0.0155114,0.000131767,-3.14153,-3.33731e-05,
930.607,-0.329179,0.0430932,0.0154918,1.18616e-05,3.14158,-8.76918e-06,
930.614,-0.329168,0.0430893,0.0154909,-2.49629e-05,3.14157,-1.74935e-05,
930.622,-0.329196,0.0431028,0.0155143,1.58321e-05,-3.14154,-7.28438e-05,
930.625,-0.329177,0.043079,0.0155083,-3.68204e-05,-3.14157,3.72857e-05,
930.632,-0.329203,0.0430964,0.0155087,0.000106034,-3.14158,-2.82551e-06,
930.635,-0.3292,0.0430936,0.0155138,1.69231e-05,-3.14155,1.69006e-05,
930.643,-0.32917,0.043092,0.0154952,-8.80686e-06,3.14152,1.09165e-05,
930.65,-0.329176,0.043076,0.0154921,4.35399e-05,3.14158,-9.02739e-05,
930.653,-0.329178,0.0430833,0.0155037,8.10228e-05,-3.14155,3.63907e-05,
930.661,-0.329172,0.0430859,0.0154914,3.51654e-05,3.14157,-5.0924e-05,
930.664,-0.329175,0.0430963,0.0155002,1.63518e-05,3.14157,5.17243e-05,
930.669,-0.329188,0.0430919,0.0154968,6.01803e-05,-3.14157,-2.27802e-05,
930.674,-0.329187,0.0430606,0.015505,2.11114e-05,-3.14154,3.25397e-05,
930.678,-0.329178,0.0430769,0.0154899,-5.52841e-05,3.14156,-8.53187e-05,
930.682,-0.329183,0.0430798,0.0154906,-0.000119997,3.14159,-3.26798e-05,
930.69,-0.329197,0.0430867,0.0155074,2.02683e-05,-3.14153,1.23462e-05,
930.693,-0.329201,0.0430878,0.0155047,0.000101059,-3.14156,-5.22822e-06,
930.7,-0.329178,0.0430776,0.0154971,3.12507e-05,3.14158,3.45913e-05,
930.708,-0.32916,0.0430722,0.0154954,-8.07331e-05,3.14155,-8.47264e-05,
930.711,-0.32919,0.0431078,0.0155194,-8.68982e-05,-3.14154,-6.86184e-05,
930.719,-0.329185,0.0430888,0.0154988,1.59348e-05,-3.14159,-4.58444e-05,
930.722,-0.329182,0.0430838,0.0154933,5.49165e-05,-3.14158,1.96344e-05,
930.729,-0.329173,0.0430802,0.0154798,6.84965e-05,3.14157,-2.24109e-05,
930.737,-0.329173,0.0430802,0.0154798,6.84965e-05,3.14157,-2.24109e-05,
930.74,-0.329183,0.0430832,0.0155001,-0.000125106,3.14159,2.96458e-06,
930.747,-0.329163,0.0430851,0.0154898,-4.14706e-05,3.14154,2.47803e-05,
930.75,-0.329188,0.0431029,0.0155096,1.67342e-05,-3.14154,-7.39123e-05,
930.757,-0.329189,0.0431027,0.0155002,-7.39356e-05,-3.14158,-5.65677e-05,
930.762,-0.329215,0.0430974,0.0155087,2.2591e-05,-3.1415,-2.96451e-05,
930.766,-0.329183,0.0430941,0.0154989,-6.89935e-05,3.14159,1.89269e-05,
930.77,-0.329179,0.0430773,0.0155142,8.76334e-05,-3.14157,-4.37977e-05,
930.777,-0.329199,0.0430768,0.0155031,0.000138803,-3.1415,4.38079e-05,
930.781,-0.329179,0.0431059,0.0155051,-1.6177e-05,-3.14158,-9.41985e-05,
930.788,-0.329175,0.0430925,0.0155069,-1.63369e-05,-3.14157,-1.70818e-05,
930.796,-0.329184,0.0430738,0.0155082,2.14446e-05,-3.14158,6.32192e-05,
930.799,-0.329172,0.043076,0.0154911,2.94595e-05,3.14156,-0.000135615,
930.806,-0.329162,0.0430662,0.0154937,-2.10505e-05,3.14154,-1.35337e-05,
930.809,-0.329173,0.0430758,0.0154882,-8.32188e-06,3.14156,-4.53678e-05,
930.814,-0.329161,0.0430963,0.0155019,5.63303e-05,3.14152,3.35141e-05,
930.82,-0.329183,0.0430727,0.015504,7.89485e-05,-3.14155,-2.43287e-05,
930.823,-0.329161,0.0430644,0.0154868,-2.93938e-05,3.14157,-9.32469e-05,
930.831,-0.329215,0.0431086,0.015513,-3.56963e-05,-3.14149,-8.24191e-05,
930.838,-0.329201,0.0431015,0.0155173,2.71837e-05,-3.1415,-7.32186e-05,
930.841,-0.32916,0.0430717,0.0154927,-4.59431e-05,3.14157,-2.2792e-05,
930.848,-0.329201,0.0430762,0.015502,3.23372e-05,-3.14155,-1.73719e-05,
930.856,-0.329175,0.0430881,0.0154917,6.8758e-05,3.14158,-2.20211e-05,
930.859,-0.329173,0.0430808,0.0154906,3.03618e-05,3.14151,-7.14172e-05,
930.867,-0.329174,0.0430864,0.0154927,-3.45337e-05,3.14156,-1.0532e-05,
930.87,-0.329194,0.0430873,0.0155,6.88162e-05,-3.14157,3.5949e-05,
930.876,-0.329204,0.0430936,0.0155052,-8.35521e-05,-3.14153,-8.705e-05,
930.884,-0.329174,0.0430602,0.0154906,-0.00011831,3.14156,-6.60001e-05,
930.887,-0.32918,0.0430931,0.0155046,-2.80567e-05,-3.14154,-4.48918e-05,
930.894,-0.329167,0.0430777,0.0154798,-6.7641e-05,3.14154,-4.53346e-05,
930.897,-0.32919,0.0430829,0.0155009,7.13878e-05,-3.14156,-3.68879e-05,
930.902,-0.329173,0.0430849,0.0154896,2.92577e-05,3.14153,-2.00813e-05,
930.91,-0.329157,0.0430722,0.015483,5.31272e-05,3.14151,-4.86212e-05,
930.913,-0.329178,0.0430979,0.0154977,4.72988e-05,3.14156,-6.08036e-06,
930.92,-0.32918,0.0430678,0.0154986,0.000104184,-3.14158,4.74497e-05,
930.928,-0.329188,0.0430775,0.0154917,-8.89834e-06,3.14157,-4.61328e-05,
930.931,-0.329169,0.0430931,0.0154933,8.76751e-05,3.14155,-2.44398e-05,
930.938,-0.329193,0.0430835,0.0154968,8.77322e-05,-3.14159,-2.2983e-05,
930.941,-0.329184,0.0430886,0.0155026,-3.59358e-05,3.14159,1.74321e-05,
930.949,-0.329172,0.0431004,0.0155119,-3.64699e-05,-3.14156,-5.41181e-05,
930.957,-0.329201,0.0430909,0.0154965,-2.32549e-05,-3.14157,2.15038e-05,
