time,x,y,z,r,p,y,
748.837,-0.379244,0.143118,0.00556861,0.0601817,3.07337,-0.00892722,
748.844,-0.379199,0.143083,0.00552993,0.059537,3.07303,-0.0090136,
748.847,-0.379197,0.143077,0.00551789,0.0561892,3.07193,-0.00922934,
748.854,-0.379194,0.143091,0.0055176,0.055648,3.07176,-0.00927411,
748.857,-0.37919,0.143095,0.005507,0.0550844,3.07157,-0.00926323,
748.865,-0.379207,0.143098,0.00550557,0.0546525,3.07153,-0.0092477,
748.872,-0.379191,0.14311,0.00550922,0.054301,3.07133,-0.00930041,
748.875,-0.379189,0.143105,0.00551059,0.0539414,3.07123,-0.00933984,
748.883,-0.379194,0.143095,0.00550646,0.0532961,3.07106,-0.00931706,
748.887,-0.379209,0.143103,0.00551167,0.0530565,3.07102,-0.00936681,
748.893,-0.379198,0.143108,0.00552079,0.0500831,3.07006,-0.00951358,
748.9,-0.379186,0.143103,0.00550045,0.0497328,3.06992,-0.00956932,
748.903,-0.379182,0.143085,0.00551185,0.0491087,3.0698,-0.00955497,
748.911,-0.379199,0.143103,0.00551344,0.0487854,3.06973,-0.0095138,
748.918,-0.379196,0.143099,0.00550694,0.0482621,3.06955,-0.00957216,
748.921,-0.379192,0.143115,0.00551915,0.0477756,3.06936,-0.00958576,
748.929,-0.379199,0.143132,0.0055155,0.0475743,3.06931,-0.00956813,
748.936,-0.379196,0.143112,0.00551958,0.0468756,3.06908,-0.00965665,
748.939,-0.379219,0.143115,0.00553334,0.0372374,3.06616,-0.0100083,
748.946,-0.379164,0.143107,0.00551843,0.0366816,3.06589,-0.0100542,
748.949,-0.379187,0.143114,0.00554211,0.0364801,3.06592,-0.0100425,
748.956,-0.379189,0.143091,0.00553634,0.0357695,3.06569,-0.0101269,
748.964,-0.379186,0.143086,0.00551356,0.035547,3.06552,-0.0101386,
748.967,-0.379196,0.143104,0.0055255,0.0350217,3.06541,-0.0101136,
748.974,-0.379217,0.143125,0.00552902,0.0346707,3.06538,-0.0100691,
748.981,-0.379179,0.143092,0.00553028,0.0341847,3.06512,-0.0101335,
748.984,-0.379177,0.143107,0.00551307,0.0339682,3.06502,-0.0101811,
748.991,-0.379185,0.143075,0.00551384,0.0332948,3.06488,-0.010215,
748.994,-0.379212,0.143114,0.00553511,0.0330323,3.06483,-0.010089,
749.002,-0.37921,0.143121,0.00552238,0.0324909,3.06464,-0.010187,
749.009,-0.379206,0.143122,0.00552172,0.0322956,3.06459,-0.0102266,
749.012,-0.3792,0.143105,0.00554587,0.0315634,3.0644,-0.0101608,
749.019,-0.379206,0.143126,0.00554876,0.0311177,3.06424,-0.0101611,
749.026,-0.379211,0.143106,0.00553725,0.0308154,3.06414,-0.0102513,
749.029,-0.379194,0.143101,0.00554556,0.0301687,3.06396,-0.0103049,
749.036,-0.379172,0.143075,0.00553531,0.0299151,3.06385,-0.0103543,
749.039,-0.379207,0.14311,0.0055395,0.029434,3.0637,-0.0104322,
749.047,-0.379201,0.143097,0.00553893,0.029213,3.06359,-0.0103312,
749.054,-0.379221,0.143122,0.00555655,0.0285624,3.0635,-0.0103127,
749.057,-0.379222,0.143113,0.00554039,0.0282359,3.0634,-0.0104131,
749.065,-0.379179,0.143096,0.00550372,0.0278179,3.06308,-0.0104736,
749.072,-0.379204,0.143125,0.0055426,0.0275454,3.06308,-0.0103874,
749.075,-0.379198,0.143104,0.00555201,0.0246984,3.06219,-0.0104777,
749.083,-0.379206,0.143105,0.00553654,0.0242042,3.06201,-0.010612,
749.091,-0.379217,0.143106,0.00554209,0.0238648,3.06193,-0.0105513,
749.094,-0.379202,0.14311,0.00553342,0.0233729,3.06177,-0.0105856,
749.101,-0.3792,0.143086,0.00551059,0.0229205,3.06158,-0.0106772,
749.104,-0.379206,0.143112,0.00551247,0.0224279,3.06145,-0.0106702,
749.109,-0.379195,0.143087,0.00550826,0.0221431,3.06133,-0.0107049,
749.116,-0.379205,0.143084,0.00552338,0.0215599,3.06118,-0.010721,
749.119,-0.379167,0.143075,0.00548569,0.012376,3.05811,-0.0112331,
749.127,-0.379194,0.143098,0.00551823,0.0117434,3.05801,-0.0110987,
749.135,-0.379166,0.143078,0.00550007,0.0114711,3.05782,-0.0111843,
749.138,-0.379174,0.14307,0.00549068,0.0108576,3.05766,-0.0112333,
749.145,-0.379194,0.143096,0.00551995,0.0106864,3.05764,-0.011139,
749.148,-0.379179,0.143076,0.00549966,0.0100594,3.05745,-0.0112763,
749.154,-0.379197,0.143108,0.00551151,0.00988351,3.05737,-0.0112469,
749.161,-0.379184,0.143078,0.00551679,0.00922028,3.05716,-0.0113079,
749.164,-0.379187,0.143083,0.00550139,0.00898939,3.05702,-0.0112248,
749.172,-0.379166,0.143095,0.00548624,0.00847527,3.05681,-0.0114143,
749.175,-0.379176,0.143056,0.00550548,0.00783452,3.05671,-0.0113741,
749.182,-0.379168,0.143071,0.00549286,0.00756157,3.05653,-0.0114492,
749.19,-0.379181,0.143082,0.00550426,0.00697209,3.05638,-0.0113773,
749.193,-0.379169,0.143064,0.00549402,0.0067063,3.05626,-0.0114627,
749.199,-0.379178,0.143084,0.00552063,0.00627132,3.05613,-0.0114383,
749.206,-0.379176,0.143077,0.00552233,0.00592282,3.05608,-0.0113833,
749.209,-0.379181,0.143108,0.00552524,-0.000436186,3.05399,-0.0116442,
749.216,-0.379184,0.143067,0.00550916,-0.001141,3.05377,-0.0117166,
749.22,-0.379178,0.143083,0.0055072,-0.00131859,3.05367,-0.0117499,
749.226,-0.379172,0.143089,0.00551894,-0.00190729,3.05352,-0.0117417,
749.234,-0.379176,0.143079,0.00550558,-0.0021811,3.05343,-0.0118103,
749.237,-0.379172,0.143105,0.00550832,-0.00274433,3.05317,-0.0117548,
749.244,-0.379183,0.143094,0.00551752,-0.0030183,3.05317,-0.0117728,
749.249,-0.379182,0.143098,0.0055118,-0.0035183,3.05297,-0.0118396,
749.252,-0.37918,0.143075,0.00551034,-0.00387463,3.05285,-0.0118913,
749.259,-0.379204,0.14309,0.00551073,-0.00440052,3.05273,-0.0117755,
749.267,-0.379202,0.143084,0.00552193,-0.00464525,3.05267,-0.0118417,
749.27,-0.379178,0.14311,0.00551513,-0.00516562,3.05241,-0.0118335,
749.277,-0.379188,0.143097,0.00551989,-0.00568514,3.05223,-0.0119055,
749.28,-0.379199,0.143109,0.00551897,-0.00603465,3.05218,-0.0118557,
749.287,-0.379198,0.143092,0.00552307,-0.00668305,3.05196,-0.0119296,
749.295,-0.379198,0.143113,0.00553289,-0.00690931,3.05191,-0.0119336,
749.298,-0.379195,0.143113,0.00551124,-0.00742431,3.0517,-0.0119307,
749.304,-0.37919,0.143085,0.00553085,-0.00769517,3.05165,-0.0119841,
749.308,-0.379194,0.143095,0.00551056,-0.00829354,3.05142,-0.0119465,
749.316,-0.379213,0.143083,0.00552275,-0.009041,3.05126,-0.0119673,
749.323,-0.379207,0.143101,0.00550927,-0.00910055,3.05116,-0.0120276,
749.326,-0.379211,0.143077,0.0055359,-0.00986403,3.051,-0.0119679,
749.334,-0.379208,0.143075,0.00552085,-0.0100189,3.05093,-0.0120627,
749.339,-0.379222,0.1431,0.00552681,-0.0106123,3.05077,-0.0120554,
749.342,-0.37917,0.143082,0.00550645,-0.0252708,3.04575,-0.0127611,
749.349,-0.379196,0.143108,0.00552452,-0.0257846,3.04569,-0.012626,
749.357,-0.379184,0.143105,0.00552023,-0.0260949,3.0455,-0.0126601,
749.36,-0.379189,0.143101,0.0055164,-0.0265891,3.04537,-0.0127907,
749.367,-0.379204,0.143085,0.00549641,-0.0269895,3.04525,-0.0127504,
749.37,-0.379204,0.143103,0.00551712,-0.027506,3.0451,-0.0127459,
749.378,-0.379184,0.143104,0.00551827,-0.0277328,3.04499,-0.0127955,
749.384,-0.379198,0.143078,0.00551888,-0.0283765,3.04481,-0.0128664,
749.387,-0.379187,0.143072,0.00550368,-0.0286521,3.04467,-0.0128898,
749.394,-0.379212,0.143092,0.00552894,-0.029172,3.04459,-0.0128511,
749.402,-0.37919,0.143081,0.00551836,-0.0294574,3.04446,-0.012823,
749.405,-0.379185,0.143119,0.00551709,-0.0299777,3.04418,-0.0127119,
749.412,-0.379189,0.143069,0.00551837,-0.0305577,3.044,-0.0129585,
749.415,-0.379199,0.143087,0.00551391,-0.0308959,3.04393,-0.012863,
749.423,-0.379187,0.143111,0.00551349,-0.0312497,3.04376,-0.0129127,
749.428,-0.379203,0.143098,0.00552223,-0.0316417,3.04367,-0.0129245,
749.431,-0.379186,0.143087,0.00552583,-0.0321988,3.04347,-0.0129364,
749.438,-0.379124,0.143053,0.00548429,-0.032294,3.04326,-0.0131845,
749.446,-0.379179,0.143058,0.00549796,-0.0329704,3.04315,-0.0130191,
749.449,-0.379179,0.14309,0.00550039,-0.033202,3.04308,-0.0130503,
749.456,-0.379188,0.14308,0.00551975,-0.0338767,3.04287,-0.0129921,
749.459,-0.379184,0.143074,0.00551346,-0.0343022,3.04272,-0.0130928,
749.467,-0.37918,0.143087,0.00551724,-0.0345428,3.04262,-0.0130955,
749.473,-0.379184,0.143105,0.00551712,-0.0351258,3.04245,-0.0130385,
749.476,-0.379171,0.143099,0.00551356,-0.035403,3.04233,-0.0130878,
749.484,-0.379148,0.14307,0.00549411,-0.0359687,3.04205,-0.013223,
749.492,-0.379161,0.14307,0.00549975,-0.0361889,3.04201,-0.0131629,
749.495,-0.379183,0.143097,0.00549788,-0.0368414,3.04187,-0.0131734,
749.502,-0.379197,0.143076,0.00551745,-0.0371105,3.04183,-0.0132517,
749.505,-0.379157,0.14308,0.0055092,-0.0375945,3.04154,-0.0133176,
749.512,-0.379165,0.143072,0.00549561,-0.0381662,3.04133,-0.0133656,
749.518,-0.379194,0.143095,0.00552606,-0.0383567,3.04134,-0.0132462,
749.521,-0.379168,0.143087,0.00552096,-0.0447972,3.03908,-0.0135053,
749.527,-0.379171,0.143098,0.00551971,-0.0449888,3.03906,-0.0136374,
749.534,-0.379175,0.143106,0.00552107,-0.0455579,3.03886,-0.0134951,
749.537,-0.379183,0.143105,0.00552898,-0.0460846,3.03866,-0.0135611,
749.545,-0.379168,0.143092,0.00550448,-0.0464001,3.03853,-0.0135855,
749.552,-0.37918,0.14309,0.00550139,-0.0470606,3.03833,-0.0136042,
749.555,-0.379194,0.143126,0.00551763,-0.0472944,3.03826,-0.0135935,
749.563,-0.379173,0.1431,0.00551343,-0.0478261,3.03809,-0.0136641,
749.566,-0.379172,0.143086,0.00550644,-0.0482248,3.03795,-0.0137574,
749.572,-0.379179,0.143102,0.00551389,-0.0486353,3.03776,-0.0136965,
749.581,-0.379192,0.143093,0.00551159,-0.0490719,3.03769,-0.0136972,
749.584,-0.379191,0.143094,0.00550698,-0.0495363,3.03753,-0.0136931,
749.591,-0.379179,0.143083,0.00552905,-0.0498252,3.03741,-0.013747,
749.599,-0.37919,0.14312,0.00551831,-0.0503872,3.03724,-0.0137128,
749.602,-0.37917,0.143096,0.00550736,-0.0509274,3.03695,-0.013778,
749.606,-0.379178,0.143094,0.00550471,-0.0512002,3.0369,-0.0138058,
749.609,-0.379193,0.143064,0.0055037,-0.0629712,3.03288,-0.0143384,
749.616,-0.379188,0.143075,0.00550504,-0.0630849,3.03278,-0.0143545,
749.625,-0.379162,0.143087,0.00550715,-0.0635344,3.03253,-0.0143919,
749.628,-0.37915,0.143103,0.00550565,-0.0639723,3.0323,-0.0143809,
749.635,-0.379193,0.143095,0.00551696,-0.0643721,3.03234,-0.01433,
749.643,-0.379167,0.143085,0.00552046,-0.0649183,3.03206,-0.0144189,
749.646,-0.379191,0.14309,0.00551961,-0.065294,3.03198,-0.0144454,
749.654,-0.379177,0.143096,0.00550427,-0.0657354,3.03177,-0.0145057,
749.657,-0.37917,0.143089,0.00551085,-0.0660763,3.03169,-0.0144919,
749.663,-0.379172,0.143059,0.00549642,-0.0666049,3.03147,-0.0145858,
749.671,-0.379171,0.143087,0.00551428,-0.0668377,3.03139,-0.0144827,
749.674,-0.379151,0.143067,0.00549447,-0.0675265,3.03112,-0.0146018,
749.681,-0.379184,0.143078,0.00552022,-0.0677864,3.0311,-0.0145117,
749.689,-0.379177,0.143081,0.00552391,-0.0682891,3.03095,-0.0144975,
749.692,-0.37919,0.143086,0.00553399,-0.0686385,3.03085,-0.0145499,
749.696,-0.379166,0.143086,0.00550142,-0.0690691,3.03058,-0.0146334,
749.699,-0.379167,0.143088,0.00552348,-0.0696485,3.03042,-0.014566,
749.705,-0.37916,0.143076,0.00549308,-0.0698588,3.03028,-0.0146781,
749.714,-0.379181,0.143076,0.00550409,-0.0704711,3.03012,-0.0146841,
749.717,-0.379198,0.143087,0.00552554,-0.0707524,3.03008,-0.0145822,
749.724,-0.379172,0.143092,0.00551593,-0.0713112,3.02981,-0.0146418,
749.732,-0.379162,0.143073,0.00550707,-0.0715815,3.02969,-0.0146959,
749.735,-0.379178,0.143079,0.0055008,-0.0720947,3.02957,-0.0147558,
749.741,-0.379193,0.143068,0.00549901,-0.0724504,3.02948,-0.0148385,
749.744,-0.379175,0.143072,0.00548962,-0.0729868,3.02924,-0.014839,
749.751,-0.379187,0.143097,0.00551879,-0.0732956,3.02919,-0.0147842,
749.759,-0.37921,0.143106,0.00553379,-0.0737881,3.02908,-0.0147499,
749.762,-0.379211,0.143089,0.00552803,-0.07413,3.02894,-0.014796,
749.769,-0.379195,0.143062,0.00551733,-0.0747579,3.02869,-0.0147871,
749.772,-0.379176,0.143083,0.00551839,-0.0752914,3.02844,-0.0148321,
749.78,-0.379158,0.143075,0.00550819,-0.0754681,3.02829,-0.0148801,
749.785,-0.379179,0.14309,0.00550095,-0.0759849,3.02814,-0.014822,
749.789,-0.379186,0.143077,0.00550648,-0.0762709,3.02807,-0.0149549,
749.793,-0.379158,0.143066,0.00550407,-0.0769498,3.02777,-0.0149771,
749.801,-0.379156,0.143063,0.00550161,-0.0771459,3.02772,-0.0149909,
749.804,-0.379164,0.143067,0.00549848,-0.0776502,3.02757,-0.0150774,
749.81,-0.379203,0.143091,0.00552105,-0.0779945,3.02753,-0.0149668,
749.818,-0.379171,0.143071,0.00549523,-0.0785835,3.0272,-0.0150422,
749.821,-0.379214,0.143097,0.00553387,-0.0788654,3.02726,-0.0149434,
749.829,-0.379189,0.143076,0.00553358,-0.079339,3.02702,-0.0149855,
749.832,-0.379171,0.143102,0.00550225,-0.105499,3.01746,-0.0161223,
749.838,-0.379201,0.143098,0.00552997,-0.106063,3.01735,-0.0161711,
749.847,-0.379189,0.143085,0.00551388,-0.106246,3.01721,-0.0161845,
749.85,-0.379177,0.143086,0.00549805,-0.106817,3.01701,-0.0162233,
749.857,-0.379193,0.143108,0.00551965,-0.107442,3.01681,-0.0161676,
749.865,-0.37917,0.143078,0.00551368,-0.107611,3.01669,-0.0162531,
749.868,-0.379179,0.143102,0.00550536,-0.108169,3.01648,-0.016263,
749.874,-0.379192,0.143085,0.00553097,-0.108475,3.01648,-0.0162221,
749.877,-0.379189,0.143099,0.00553114,-0.109035,3.01624,-0.0162448,
749.883,-0.379186,0.143097,0.00551045,-0.109347,3.01613,-0.0163542,
749.891,-0.379156,0.143104,0.00549337,-0.109797,3.01584,-0.0163596,
749.894,-0.379152,0.143069,0.0055095,-0.110123,3.0158,-0.0164111,
749.901,-0.379185,0.143107,0.00552006,-0.11055,3.01563,-0.0162859,
749.904,-0.379168,0.14308,0.00550423,-0.110893,3.01551,-0.0163787,
749.912,-0.379173,0.143123,0.0055127,-0.111309,3.01526,-0.0162806,
749.92,-0.37916,0.14307,0.00551078,-0.111663,3.0152,-0.0164575,
749.923,-0.379175,0.143086,0.00549943,-0.112182,3.01501,-0.0165014,
749.929,-0.379187,0.143084,0.00549512,-0.112867,3.0148,-0.0164683,
749.933,-0.379162,0.143107,0.00550295,-0.112991,3.01466,-0.0164752,
749.941,-0.37917,0.143089,0.00550823,-0.113632,3.01447,-0.0164838,
749.948,-0.379189,0.143075,0.00551864,-0.11397,3.01442,-0.0164169,
749.951,-0.379183,0.143092,0.00551516,-0.114436,3.01421,-0.0164819,
749.959,-0.379161,0.143055,0.00549235,-0.114774,3.01403,-0.016635,
749.965,-0.379177,0.143091,0.00550415,-0.115337,3.01388,-0.016546,
749.968,-0.379173,0.143074,0.00551753,-0.115567,3.01376,-0.0165872,
749.975,-0.379173,0.143074,0.00549682,-0.116035,3.0136,-0.016609,
749.978,-0.379182,0.143087,0.00551022,-0.116397,3.01351,-0.0165589,
749.986,-0.379159,0.143065,0.00549107,-0.116817,3.01322,-0.0167329,
749.993,-0.379167,0.14308,0.00551347,-0.117084,3.01318,-0.0166756,
749.996,-0.37918,0.143064,0.00549188,-0.117756,3.01299,-0.0167239,
750.004,-0.379166,0.143077,0.00549081,-0.118267,3.0127,-0.0167027,
750.007,-0.379183,0.143076,0.00549939,-0.118529,3.01264,-0.0167031,
750.06,-0.379183,0.14307,0.00551712,-0.119124,3.01244,-0.0167528,
750.064,-0.379165,0.143098,0.00550843,-0.119272,3.01232,-0.0167228,
750.067,-0.379167,0.143106,0.00550086,-0.11979,3.01214,-0.0167261,
750.075,-0.379197,0.143091,0.00553198,-0.120208,3.01217,-0.0166665,
750.082,-0.379156,0.143069,0.00550465,-0.120721,3.01177,-0.016814,
750.085,-0.379181,0.143072,0.00551154,-0.121017,3.01176,-0.0168112,
750.093,-0.379168,0.143099,0.0055153,-0.12142,3.01153,-0.0167919,
750.096,-0.379189,0.1431,0.00552165,-0.121784,3.01149,-0.0168118,
750.104,-0.379149,0.143076,0.00549181,-0.122286,3.01122,-0.0169306,
750.111,-0.37915,0.143084,0.0055052,-0.122461,3.0111,-0.016927,
750.114,-0.379189,0.143114,0.00551928,-0.123031,3.011,-0.0168367,
750.12,-0.379166,0.143071,0.00548496,-0.12376,3.0107,-0.0170219,
750.128,-0.379166,0.143074,0.0054926,-0.123915,3.01059,-0.0170027,
750.131,-0.379182,0.143105,0.00552256,-0.124487,3.01048,-0.016842,
750.138,-0.379189,0.143121,0.00551195,-0.124796,3.0104,-0.0169036,
750.141,-0.379176,0.143081,0.00550129,-0.125401,3.01011,-0.0169667,
750.15,-0.379209,0.143108,0.00552727,-0.130608,3.00828,-0.0171202,
750.155,-0.379182,0.143111,0.00552853,-0.130745,3.00811,-0.0170809,
750.158,-0.379182,0.143099,0.0055192,-0.13133,3.00789,-0.0172087,
750.166,-0.379199,0.143118,0.00551447,-0.131609,3.00782,-0.0172664,
750.173,-0.379185,0.1431,0.00550601,-0.132141,3.00758,-0.0172943,
750.176,-0.379168,0.1431,0.00551483,-0.132402,3.00744,-0.0173463,
750.184,-0.379185,0.143103,0.00550115,-0.132942,3.00726,-0.0173843,
750.188,-0.379191,0.143081,0.00551573,-0.133372,3.00717,-0.0173116,
750.192,-0.379206,0.143099,0.00551117,-0.13394,3.00699,-0.0173517,
750.199,-0.379175,0.143103,0.00551524,-0.134336,3.00674,-0.0173101,
750.202,-0.379175,0.14311,0.00552048,-0.134686,3.0067,-0.0173393,
750.21,-0.379183,0.143096,0.0054933,-0.135205,3.00645,-0.0174193,
750.217,-0.37918,0.143109,0.00551516,-0.135475,3.00639,-0.0174768,
750.22,-0.379178,0.143102,0.00549994,-0.135926,3.00614,-0.0174971,
750.228,-0.379175,0.143104,0.00551084,-0.136238,3.00601,-0.0174557,
750.231,-0.379178,0.143101,0.00550559,-0.136779,3.00582,-0.0174662,
750.238,-0.379177,0.143111,0.0055012,-0.137037,3.00571,-0.0175159,
750.245,-0.379167,0.143081,0.00549921,-0.137627,3.00547,-0.0175127,
750.248,-0.379189,0.143095,0.0055316,-0.13813,3.00538,-0.0174864,
750.255,-0.379189,0.143108,0.00549799,-0.13841,3.00519,-0.0175169,
750.263,-0.379197,0.1431,0.00552628,-0.139055,3.00502,-0.0175235,
750.266,-0.379209,0.143106,0.00551912,-0.139282,3.00493,-0.0175616,
750.273,-0.379201,0.143106,0.00553475,-0.139854,3.00478,-0.0175212,
750.276,-0.379188,0.14313,0.00553435,-0.140077,3.00464,-0.0175397,
750.282,-0.3792,0.143092,0.0055237,-0.14818,3.00149,-0.0179537,
750.287,-0.379167,0.143112,0.00550457,-0.148287,3.00135,-0.0180375,
750.292,-0.379161,0.143066,0.005495,-0.148922,3.00107,-0.018066,
750.295,-0.379158,0.143102,0.00549305,-0.149525,3.00086,-0.0180986,
750.303,-0.379179,0.143097,0.00550957,-0.149725,3.00078,-0.0181179,
750.306,-0.379202,0.143102,0.00552646,-0.150232,3.00071,-0.0179733,
750.313,-0.379169,0.143091,0.00550498,-0.150556,3.00046,-0.0181346,
750.321,-0.379171,0.143119,0.00550494,-0.15101,3.0003,-0.0180597,
750.325,-0.379195,0.143102,0.00552646,-0.151332,3.00022,-0.018095,
750.332,-0.379188,0.143107,0.00551979,-0.151852,3.00005,-0.0180871,
750.34,-0.379172,0.143084,0.00549678,-0.152194,2.99985,-0.0181986,
750.343,-0.379186,0.143095,0.00551174,-0.152704,2.99964,-0.0180798,
750.35,-0.379206,0.143123,0.00554573,-0.152931,2.99965,-0.0180181,
750.353,-0.379179,0.143075,0.00549279,-0.153582,2.9993,-0.0182114,
750.361,-0.379182,0.143099,0.0055154,-0.153845,2.99923,-0.0181996,
750.369,-0.379159,0.143094,0.00550227,-0.154325,2.99895,-0.0182224,
750.372,-0.379175,0.143108,0.005507,-0.160182,2.9967,-0.0184759,
750.378,-0.379191,0.143108,0.0055063,-0.160631,2.99656,-0.0184503,
750.386,-0.379155,0.143085,0.00550261,-0.16107,2.99635,-0.0185458,
750.389,-0.379178,0.143079,0.00551534,-0.161642,2.99617,-0.0185625,
750.396,-0.379213,0.143114,0.00555093,-0.161946,2.99618,-0.0184078,
750.399,-0.379178,0.143109,0.00551471,-0.162346,2.99595,-0.0184553,
750.407,-0.379188,0.14313,0.00552508,-0.162583,2.99583,-0.0184264,
750.415,-0.379151,0.143063,0.00549333,-0.163254,2.99551,-0.0186599,
750.418,-0.379205,0.143114,0.00555114,-0.163483,2.99558,-0.0184287,
750.424,-0.37918,0.143111,0.0055136,-0.163917,2.99525,-0.0185413,
750.427,-0.379161,0.14309,0.00549791,-0.164193,2.99509,-0.0186239,
750.435,-0.379169,0.143099,0.00550951,-0.164868,2.9949,-0.0186975,
750.442,-0.37915,0.143098,0.00551408,-0.165031,2.99478,-0.0187097,
750.445,-0.379167,0.143099,0.00551615,-0.165613,2.99456,-0.0186522,
750.453,-0.379201,0.143117,0.00553825,-0.165894,2.99455,-0.0185736,
750.456,-0.379177,0.143089,0.00551656,-0.166354,2.99427,-0.0187424,
750.464,-0.379192,0.143112,0.00553787,-0.166707,2.99424,-0.0186585,
750.471,-0.379174,0.143095,0.00550698,-0.167274,2.99391,-0.0187778,
750.474,-0.379162,0.143102,0.00551642,-0.167788,2.99375,-0.018783,
750.482,-0.379162,0.143087,0.00552335,-0.168069,2.99364,-0.0188408,
750.489,-0.379166,0.143086,0.00550531,-0.168578,2.99342,-0.0188765,
750.492,-0.37913,0.143083,0.00548368,-0.168854,2.99326,-0.018952,
750.5,-0.379153,0.143086,0.00551293,-0.169333,2.99305,-0.0188958,
750.504,-0.379145,0.143052,0.00549649,-0.169753,2.9929,-0.0190068,
750.51,-0.379145,0.143083,0.00550928,-0.172902,2.9917,-0.0189634,
750.514,-0.379139,0.143079,0.00549807,-0.1731,2.99154,-0.0190831,
750.517,-0.379163,0.143074,0.00551207,-0.173797,2.99138,-0.0190359,
750.525,-0.379134,0.143093,0.00548801,-0.174166,2.99112,-0.0191631,
750.532,-0.379163,0.143087,0.0055134,-0.174483,2.99108,-0.0191026,
750.535,-0.379156,0.143077,0.00549311,-0.175051,2.99082,-0.0191166,
750.543,-0.379178,0.143089,0.0055116,-0.175316,2.9908,-0.0190364,
750.546,-0.379151,0.143077,0.0054917,-0.175869,2.99047,-0.0191563,
750.555,-0.379169,0.143092,0.00551758,-0.197013,2.98211,-0.0199858,
750.561,-0.379181,0.143077,0.00551205,-0.197671,2.98189,-0.0200037,
750.564,-0.379163,0.143109,0.00551289,-0.197824,2.98174,-0.0199931,
750.572,-0.379175,0.143101,0.00551007,-0.198347,2.98155,-0.0200007,
750.579,-0.379157,0.143104,0.00549849,-0.198586,2.98142,-0.0201406,
750.582,-0.379178,0.143098,0.00549883,-0.199271,2.98117,-0.0200839,
750.59,-0.379178,0.143087,0.00551187,-0.199484,2.98113,-0.0201257,
750.594,-0.379213,0.143093,0.00551135,-0.200076,2.98098,-0.0201517,
750.6,-0.379201,0.14311,0.00552905,-0.202696,2.9799,-0.0201597,
750.607,-0.379173,0.143088,0.00550662,-0.203306,2.97958,-0.02024,
750.61,-0.379198,0.143124,0.0055549,-0.203623,2.97952,-0.020103,
750.618,-0.379151,0.143075,0.00550108,-0.204041,2.97922,-0.0203045,
750.625,-0.37916,0.143106,0.00550138,-0.204483,2.97902,-0.0203062,
750.628,-0.379157,0.14306,0.00549524,-0.204852,2.97888,-0.0204277,
