time,FX,FY,FZ,RX,RY,RZ,
2198.95,0.411697,6.35439,-0.844188,-0.278065,-0.183804,0.0415037,
2198.95,0.669995,6.31283,-0.80239,-0.276445,-0.176205,0.0360017,
2198.96,0.612411,6.48262,-0.923526,-0.278734,-0.180277,0.0399271,
2198.96,0.62857,6.3261,-0.81476,-0.276932,-0.17994,0.0382657,
2198.97,0.71967,6.42971,-0.833486,-0.279249,-0.179915,0.0383354,
2198.97,0.453355,6.37003,-0.902816,-0.276485,-0.186956,0.0415874,
2198.98,0.694777,6.3711,-0.875536,-0.278948,-0.179172,0.0409538,
2198.98,0.694777,6.3711,-0.875536,-0.278948,-0.179172,0.0409538,
2198.99,0.798492,6.30853,-1.05512,-0.272448,-0.178139,0.0403745,
2198.99,0.521407,6.31822,-0.878546,-0.275658,-0.184261,0.036845,
2199,0.658053,6.42723,-0.817288,-0.27937,-0.181137,0.037348,
2199,0.488157,6.48532,-0.811739,-0.279958,-0.18505,0.0376094,
2199.01,0.416019,6.42954,-0.852996,-0.277362,-0.186606,0.0371124,
2199.02,0.521467,6.34464,-0.816908,-0.274746,-0.184196,0.0405333,
2199.02,0.669352,6.37432,-0.759004,-0.278198,-0.179848,0.0377886,
2199.03,0.622386,6.30953,-0.737756,-0.279027,-0.182533,0.0364144,
2199.03,0.537784,6.53617,-0.809641,-0.282641,-0.181689,0.0399209,
2199.04,0.531728,6.38194,-0.848342,-0.278374,-0.181298,0.0382326,
2199.05,0.491402,6.51959,-0.807797,-0.282617,-0.18453,0.0382556,
2199.05,0.273774,6.24513,-0.770121,-0.275231,-0.188653,0.0364015,
2199.06,0.46873,6.37821,-0.826695,-0.277774,-0.183846,0.0420889,
2199.06,0.497915,6.22779,-0.817773,-0.274333,-0.183009,0.0382391,
2199.07,0.4209,6.34991,-0.783378,-0.277182,-0.183242,0.0383429,
2199.08,0.466331,6.2612,-0.804929,-0.276512,-0.186375,0.0368751,
2199.08,0.545525,6.43693,-0.820296,-0.280763,-0.182507,0.0402113,
2199.09,0.48033,6.42249,-0.758189,-0.2802,-0.183449,0.0379068,
2199.09,0.416092,6.38909,-0.814275,-0.279184,-0.187157,0.0384141,
2199.1,0.446251,6.63931,-0.699513,-0.284859,-0.19036,0.0388021,
2199.1,0.367919,6.47704,-0.789706,-0.279945,-0.192133,0.0381966,
2199.11,0.434973,6.41272,-0.747414,-0.278071,-0.188182,0.0409631,
2199.12,0.586227,6.55395,-0.817019,-0.283012,-0.183922,0.0395037,
2199.12,0.313009,6.40741,-0.921629,-0.280445,-0.191475,0.0406572,
2199.13,0.397734,6.3933,-0.8482,-0.278111,-0.189848,0.0398422,
2199.13,0.40422,6.45409,-0.805525,-0.280932,-0.190898,0.0385454,
2199.14,0.39032,6.39267,-0.816569,-0.274389,-0.186856,0.042938,
2199.14,0.457711,6.53295,-0.879451,-0.281648,-0.189201,0.0387034,
2199.15,0.591752,6.49806,-0.825722,-0.279761,-0.19144,0.0412294,
2199.16,0.265392,6.45808,-0.734642,-0.278769,-0.194868,0.0373814,
2199.16,0.285842,6.43903,-0.813644,-0.280126,-0.192529,0.041108,
2199.17,0.533765,6.35532,-0.801808,-0.27841,-0.189079,0.0413594,
2199.17,0.453252,6.48552,-0.88941,-0.281278,-0.18954,0.0407757,
2199.18,0.572165,6.44741,-0.755865,-0.277914,-0.187222,0.0446714,
2199.19,0.480364,6.3837,-0.901025,-0.276386,-0.192104,0.0427133,
2199.19,0.525869,6.5643,-0.817957,-0.280891,-0.192565,0.0449347,
2199.19,0.549177,6.45704,-0.901216,-0.277323,-0.196361,0.0460261,
2199.2,0.638045,6.47565,-0.960504,-0.275493,-0.190058,0.0481331,
2199.21,0.541809,6.55123,-1.01358,-0.28046,-0.190008,0.0467539,
2199.21,0.604596,6.51663,-0.966354,-0.28025,-0.193027,0.0471271,
2199.22,0.452181,6.59984,-1.02025,-0.280181,-0.190336,0.0472384,
2199.22,0.331412,6.60144,-0.952839,-0.281388,-0.198063,0.0469213,
2199.23,0.517861,6.62385,-1.02599,-0.277435,-0.192311,0.049794,
2199.23,0.463876,6.57724,-1.03497,-0.282108,-0.193873,0.0468956,
2199.24,0.515609,6.68176,-1.10288,-0.281919,-0.190848,0.0485524,
2199.24,0.421972,6.47462,-0.925302,-0.277359,-0.194758,0.0473103,
2199.25,0.585869,6.40832,-0.973489,-0.275645,-0.191284,0.0455935,
2199.26,0.588863,6.42959,-1.00005,-0.275597,-0.192515,0.0510458,
2199.26,0.575175,6.64959,-0.969523,-0.278945,-0.191452,0.0484885,
2199.27,0.599216,6.51716,-1.05447,-0.279217,-0.191335,0.0521145,
2199.28,0.471303,6.47221,-0.923844,-0.278061,-0.194295,0.0509206,
2199.28,0.318885,6.66866,-0.914442,-0.283822,-0.191737,0.0484596,
2199.28,0.327383,6.71961,-0.915005,-0.287527,-0.195155,0.0537535,
2199.29,0.308969,6.67714,-0.934436,-0.28229,-0.194374,0.0456541,
2199.3,0.540989,6.52933,-0.88167,-0.281604,-0.193414,0.0546827,
2199.3,0.570618,6.75798,-0.99483,-0.283964,-0.191499,0.0515114,
2199.31,0.626708,6.56983,-0.897547,-0.277508,-0.189446,0.0511652,
2199.31,0.704403,6.6011,-1.11018,-0.279971,-0.186434,0.0571963,
2199.32,0.403782,6.41655,-0.943523,-0.275499,-0.194924,0.0512008,
2199.32,0.593362,6.65574,-0.886909,-0.280306,-0.194829,0.0533757,
2199.33,0.827058,6.68487,-1.05788,-0.278864,-0.187975,0.0555218,
2199.33,0.645142,6.5144,-0.893182,-0.276426,-0.189399,0.0497693,
2199.34,0.480754,6.51724,-0.854477,-0.280108,-0.195012,0.0531713,
2199.35,0.707396,6.62321,-0.860146,-0.281178,-0.189822,0.056935,
2199.35,0.53825,6.62236,-1.03024,-0.279573,-0.195345,0.0545308,
2199.36,0.659886,6.80914,-0.842896,-0.284472,-0.193417,0.0551683,
2199.36,0.47083,6.5713,-0.79825,-0.275791,-0.205961,0.0514897,
2199.37,0.57122,6.60783,-0.99884,-0.279816,-0.202718,0.0563034,
2199.38,0.410578,6.59548,-0.952877,-0.275848,-0.204636,0.0522623,
2199.38,0.503199,6.77089,-0.917013,-0.281641,-0.206127,0.0565744,
2199.38,0.677408,6.67906,-0.849933,-0.279504,-0.202161,0.0536888,
2199.39,0.622132,6.68426,-0.754091,-0.282959,-0.202732,0.0564213,
2199.39,0.110546,6.63121,-0.88159,-0.279009,-0.212048,0.0525365,
2199.4,0.473083,6.65488,-0.84536,-0.278379,-0.20773,0.0540914,
2199.41,0.512602,6.58599,-0.948697,-0.279057,-0.205952,0.0540625,
2199.41,0.456028,6.79413,-0.884584,-0.283098,-0.205317,0.0545999,
2199.42,0.530576,6.72332,-0.991908,-0.279444,-0.204098,0.0575592,
2199.42,0.588129,6.72658,-0.850316,-0.282587,-0.205757,0.0563296,
2199.43,0.565181,6.7815,-0.866949,-0.282365,-0.205196,0.0563379,
2199.44,0.560439,6.75674,-0.86349,-0.282325,-0.205878,0.0590466,
2199.44,0.456425,6.74654,-0.927093,-0.281982,-0.207113,0.0560291,
2199.45,0.332309,6.6978,-0.846856,-0.280041,-0.209382,0.0545491,
2199.45,0.445772,6.78481,-0.830142,-0.285001,-0.207324,0.0569175,
2199.46,0.634251,6.76004,-0.896436,-0.283671,-0.202916,0.0631395,
2199.46,0.402349,6.62762,-0.877831,-0.280031,-0.20898,0.0599415,
2199.47,0.450829,6.51344,-0.929425,-0.276837,-0.202924,0.055664,
2199.47,0.566569,6.75979,-0.973206,-0.282186,-0.204441,0.0583735,
2199.48,0.527435,6.74305,-0.863608,-0.284504,-0.205662,0.0601854,
2199.48,0.411633,6.81085,-0.94221,-0.284403,-0.210968,0.0603902,
2199.49,0.484534,6.78285,-0.98954,-0.280613,-0.206057,0.0612886,
2199.49,0.483689,6.73148,-1.04257,-0.282609,-0.204549,0.0630198,
2199.5,0.111423,6.53396,-0.940784,-0.277326,-0.214089,0.0557178,
2199.51,0.482761,6.70038,-0.994342,-0.281669,-0.204459,0.0580061,
2199.51,0.699078,6.70529,-1.02066,-0.278596,-0.202171,0.0623511,
2199.52,0.435596,6.88361,-0.968615,-0.285626,-0.207495,0.0568298,
2199.53,0.489433,6.64981,-0.895381,-0.282942,-0.206739,0.0588932,
2199.53,0.489769,7.01692,-1.01618,-0.290803,-0.206196,0.0634663,
2199.54,0.509067,6.8064,-0.913905,-0.2864,-0.207346,0.0591708,
2199.54,0.390182,6.6784,-0.94672,-0.28103,-0.208212,0.0614081,
2199.55,0.377724,6.76057,-1.00568,-0.284846,-0.205964,0.0612271,
2199.56,0.295521,6.85656,-0.902499,-0.284389,-0.210008,0.0610725,
2199.56,0.50434,6.89262,-1.06243,-0.285842,-0.204822,0.0617826,
2199.56,0.308471,6.69947,-1.01118,-0.279692,-0.211087,0.0589408,
2199.57,0.435337,6.91754,-0.896466,-0.287976,-0.208291,0.0609787,
2199.57,0.597312,6.80495,-0.926832,-0.282419,-0.20594,0.0607401,
2199.58,0.434749,6.82975,-0.835466,-0.283561,-0.21251,0.0610298,
2199.59,0.644329,6.69084,-0.961076,-0.280524,-0.203356,0.0602567,
2199.59,0.497359,6.78216,-0.981824,-0.284909,-0.206488,0.0588176,
2199.6,0.394291,6.84519,-0.938447,-0.282146,-0.210023,0.0577795,
2199.6,0.656828,6.76328,-0.880646,-0.283663,-0.203319,0.0616569,
2199.61,0.493038,6.76917,-0.863873,-0.279941,-0.21033,0.0579272,
2199.62,0.332669,6.8175,-1.06323,-0.283539,-0.212974,0.0594027,
2199.62,0.488953,6.82093,-0.997487,-0.283475,-0.209759,0.0615613,
2199.63,0.441928,6.81596,-0.935404,-0.28473,-0.209247,0.0620586,
2199.64,0.650526,6.89663,-1.1137,-0.284402,-0.206205,0.0664782,
2199.64,0.328643,7.00829,-0.94444,-0.284305,-0.214664,0.0634072,
2199.65,0.530806,6.89507,-1.18765,-0.283436,-0.210897,0.0609915,
2199.65,0.633384,7.12678,-1.01074,-0.289751,-0.207581,0.0570975,
2199.66,0.419601,6.83679,-1.08335,-0.286423,-0.212464,0.0614251,
2199.67,0.466477,6.86362,-1.06172,-0.283181,-0.20997,0.0611736,
2199.67,0.421637,6.83919,-1.06881,-0.281812,-0.209164,0.0595765,
2199.68,0.156189,6.62182,-1.04932,-0.278242,-0.213303,0.0585864,
2199.68,0.453818,6.78191,-1.01749,-0.281215,-0.220243,0.0593481,
2199.69,0.735503,6.94711,-0.86703,-0.287648,-0.212035,0.0619808,
2199.69,0.471718,6.72528,-0.95228,-0.28112,-0.218181,0.0614793,
2199.7,0.278757,6.90813,-0.87289,-0.286197,-0.221551,0.0583397,
2199.7,0.278757,6.90813,-0.87289,-0.286197,-0.221551,0.0583397,
2199.71,0.269543,6.80664,-0.996894,-0.280293,-0.224949,0.0595611,
2199.71,0.553785,6.8763,-0.916616,-0.284176,-0.21608,0.0583394,
2199.72,0.237276,6.79967,-0.949423,-0.282237,-0.225085,0.0583257,
2199.73,0.533105,6.84147,-0.847438,-0.28283,-0.221436,0.0583499,
2199.73,0.492444,6.81086,-0.937432,-0.282001,-0.22006,0.0628997,
2199.74,0.719251,7.16857,-0.742624,-0.290695,-0.216443,0.0637575,
2199.75,0.640244,7.01311,-0.907855,-0.285942,-0.219232,0.0633542,
2199.75,0.498018,6.94795,-0.768895,-0.284969,-0.224048,0.0628144,
2199.76,0.567587,6.86643,-0.684732,-0.280579,-0.225201,0.0603669,
2199.76,0.560784,7.02484,-0.954751,-0.284956,-0.223108,0.0665738,
2199.77,0.610176,6.82875,-0.831962,-0.28622,-0.22068,0.0621179,
2199.77,0.647118,7.04612,-0.860741,-0.284391,-0.219668,0.0628153,
2199.78,0.449611,6.83097,-1.0565,-0.279156,-0.225793,0.062151,
2199.78,0.65435,6.98571,-0.979107,-0.284141,-0.224149,0.0641826,
2199.79,0.368422,6.8611,-0.836966,-0.28356,-0.227498,0.0568366,
2199.8,0.388835,6.86685,-0.844431,-0.279093,-0.230236,0.0657119,
2199.8,0.491703,6.94589,-0.907138,-0.283431,-0.224642,0.0603029,
2199.81,0.587188,7.05763,-0.910586,-0.285074,-0.225161,0.0642995,
2199.81,0.63776,6.9978,-0.899078,-0.2831,-0.223729,0.0645991,
2199.82,0.642481,7.04142,-0.793287,-0.285087,-0.228951,0.0616559,
2199.82,0.520433,6.94485,-0.945905,-0.28144,-0.228566,0.0629634,
2199.83,0.627818,6.99825,-0.832171,-0.284694,-0.224083,0.0676263,
2199.83,0.42628,7.10396,-0.856348,-0.282338,-0.229096,0.0641856,
2199.84,0.540563,6.83217,-0.985349,-0.277271,-0.228868,0.0651163,
2199.85,0.624691,6.95865,-0.868776,-0.279708,-0.224502,0.0638067,
2199.85,0.6528,6.93666,-1.00261,-0.281603,-0.22566,0.0609049,
2199.86,0.6528,6.93666,-1.00261,-0.281603,-0.22566,0.0609049,
2199.86,0.578619,7.08619,-0.93658,-0.285361,-0.224608,0.0660546,
2199.87,0.5478,6.90722,-0.93051,-0.282602,-0.22734,0.0604434,
2199.87,0.651826,6.87543,-0.853392,-0.279209,-0.226164,0.0573447,
2199.88,0.605447,6.89028,-0.829433,-0.280987,-0.22788,0.0612864,
2199.88,0.519436,7.06881,-0.941027,-0.283817,-0.22874,0.0605713,
2199.89,0.449345,7.04787,-0.865373,-0.28154,-0.228287,0.0642035,
2199.89,0.563172,6.89502,-0.910924,-0.28027,-0.227809,0.0644965,
2199.9,0.715575,7.14902,-0.904431,-0.284792,-0.226379,0.0626221,
2199.91,0.337972,6.93708,-0.939177,-0.280358,-0.23281,0.0618715,
2199.91,0.571851,7.01641,-1.05519,-0.279169,-0.228262,0.0639269,
2199.91,0.574086,7.0169,-1.00713,-0.282394,-0.230211,0.0625591,
2199.92,0.47381,6.92834,-0.991453,-0.277146,-0.231693,0.0649285,
2199.93,0.816779,7.02543,-0.910052,-0.280228,-0.224378,0.0639444,
2199.93,0.7381,6.96816,-0.989215,-0.276814,-0.22455,0.0668265,
2199.94,0.365587,6.85169,-0.829258,-0.27841,-0.233863,0.0649171,
2199.94,0.481566,6.99151,-1.01267,-0.281224,-0.226684,0.0626008,
2199.95,0.883242,7.16659,-1.13308,-0.284401,-0.226191,0.0682444,
2199.95,0.63872,7.10387,-1.15373,-0.282733,-0.225312,0.0639092,
2199.96,0.678353,7.04072,-1.02802,-0.278497,-0.22862,0.0655321,
2199.96,0.643152,6.93633,-1.02153,-0.27748,-0.227533,0.0667412,
2199.97,0.707435,7.05628,-0.966522,-0.280188,-0.225257,0.0667663,
2199.98,0.59783,7.02565,-0.877746,-0.278287,-0.227286,0.065352,
2199.98,0.888451,7.21346,-0.895451,-0.282818,-0.222934,0.0707401,
2199.99,0.645507,7.16432,-1.05846,-0.284861,-0.225635,0.0679489,
2200,0.799135,6.96781,-1.0313,-0.2793,-0.226254,0.0638258,
2200,0.764286,6.93694,-0.989421,-0.279654,-0.224042,0.066299,
2200.01,0.656985,6.94232,-0.908905,-0.278051,-0.22741,0.0603578,
2200.01,0.937611,7.01288,-1.03391,-0.281355,-0.217664,0.0660311,
2200.01,0.685589,6.89409,-0.948058,-0.279165,-0.225325,0.0622577,
2200.02,0.685589,6.89409,-0.948058,-0.279165,-0.225325,0.0622577,
2200.03,0.60172,7.14447,-0.887661,-0.283436,-0.224029,0.0665498,
2200.03,0.68236,7.00402,-1.05592,-0.280285,-0.223764,0.0627495,
2200.04,0.744351,7.10134,-0.913353,-0.284034,-0.221908,0.0674201,
2200.04,0.690638,6.93966,-0.992178,-0.277623,-0.224922,0.0639349,
2200.05,0.504674,7.03623,-0.972268,-0.28313,-0.225943,0.0644891,
2200.05,0.648961,7.02489,-1.13994,-0.282701,-0.22166,0.0666989,
2200.06,0.525002,6.84645,-0.953228,-0.275617,-0.224189,0.0615875,
2200.07,0.788409,6.92667,-0.95304,-0.27974,-0.216085,0.0609623,
2200.07,0.4471,6.9051,-0.890347,-0.27982,-0.225268,0.066433,
2200.08,0.798245,6.97517,-0.91513,-0.281168,-0.218791,0.0687992,
2200.08,0.666594,7.02779,-0.955717,-0.283476,-0.220002,0.0646531,
2200.09,0.45447,7.03334,-0.8676,-0.28299,-0.224992,0.0653007,
2200.1,0.431689,7.0615,-0.734124,-0.285528,-0.22228,0.0613721,
2200.1,0.936952,6.84399,-0.820884,-0.282522,-0.209673,0.0643181,
2200.11,0.66565,6.79911,-0.911658,-0.281301,-0.214892,0.060566,
2200.11,0.492636,6.97816,-0.768885,-0.286111,-0.220545,0.0634446,
2200.12,0.379805,6.9706,-0.793162,-0.284263,-0.219657,0.0625003,
2200.12,0.643195,7.01213,-0.965923,-0.282291,-0.2144,0.0635624,
2200.13,0.358457,6.89389,-0.741104,-0.287453,-0.211181,0.0542652,
2200.13,0.516857,6.85251,-0.778897,-0.28503,-0.207323,0.0561766,
2200.14,0.162525,6.69565,-0.780469,-0.28033,-0.215625,0.054863,
2200.14,0.333521,6.99886,-0.668162,-0.290965,-0.214432,0.0565246,
2200.15,0.367534,6.81488,-0.636856,-0.286906,-0.210513,0.0535372,
2200.16,0.542549,6.81575,-0.699601,-0.285899,-0.205079,0.0571285,
2200.16,0.465429,7.02149,-0.789104,-0.291378,-0.204148,0.0561982,
2200.17,0.386899,6.89309,-0.816975,-0.287138,-0.207573,0.0523113,
2200.17,0.345296,6.92601,-0.805871,-0.287011,-0.209149,0.0546275,
2200.18,0.489903,6.71538,-0.845079,-0.281529,-0.203476,0.0495343,
2200.18,0.489903,6.71538,-0.845079,-0.281529,-0.203476,0.0495343,
2200.19,0.475098,6.80252,-0.906989,-0.28566,-0.204971,0.0544304,
2200.19,0.41653,6.8387,-0.879843,-0.287043,-0.210527,0.0552982,
2200.2,0.568584,6.99833,-0.74009,-0.288152,-0.206657,0.0566049,
2200.2,0.318816,6.62002,-0.725693,-0.281002,-0.213271,0.0517815,
2200.21,0.484065,7.03802,-0.78157,-0.292021,-0.207561,0.0519478,
2200.22,0.432599,6.84385,-0.761353,-0.285098,-0.208376,0.0544216,
2200.22,0.366674,6.69941,-0.672753,-0.280686,-0.208095,0.0495939,
2200.23,0.250054,6.83661,-0.620075,-0.286392,-0.214094,0.0489709,
2200.23,0.297379,6.74457,-0.657846,-0.282808,-0.212977,0.0509353,
2200.24,0.323322,6.85315,-0.786029,-0.287716,-0.209856,0.0533711,
2200.24,0.492829,6.7817,-0.789215,-0.287333,-0.204926,0.0520191,
2200.25,0.182414,6.79545,-0.795438,-0.28734,-0.209322,0.0521525,
2200.25,0.44363,6.74531,-0.816499,-0.287181,-0.205984,0.0567016,
2200.26,0.322594,6.7176,-0.835057,-0.283044,-0.2097,0.0519541,
2200.26,0.450945,6.64425,-0.961784,-0.282627,-0.205504,0.0513515,
2200.27,0.339143,6.84427,-0.943045,-0.286083,-0.206987,0.0524983,
2200.27,0.694419,6.7975,-0.905284,-0.286055,-0.201045,0.0501191,
2200.28,0.492908,6.86807,-0.842649,-0.285209,-0.205043,0.0509045,
2200.29,0.515009,6.9435,-0.816607,-0.291729,-0.205569,0.051355,
2200.29,0.345639,6.85737,-0.964774,-0.286665,-0.206784,0.050847,
2200.3,0.301461,6.81987,-0.792841,-0.28603,-0.209338,0.0501694,
2200.3,0.301461,6.81987,-0.792841,-0.28603,-0.209338,0.0501694,
2200.31,0.268395,6.93409,-0.735902,-0.287325,-0.212269,0.0507624,
2200.32,0.478304,6.89284,-0.816556,-0.286582,-0.207095,0.0524392,
2200.32,0.368433,6.79619,-0.853038,-0.285987,-0.209771,0.0519328,
2200.33,0.264408,6.90647,-0.795303,-0.287023,-0.211071,0.0529932,
2200.33,0.20486,6.91934,-0.860347,-0.285884,-0.205882,0.0504302,
2200.34,0.323632,6.78483,-0.809259,-0.287733,-0.206963,0.0550504,
2200.34,0.419923,6.98232,-0.847143,-0.291309,-0.205725,0.053123,
2200.35,0.434775,6.95047,-0.809735,-0.29046,-0.20248,0.049284,
2200.35,0.495507,6.63711,-0.630654,-0.284728,-0.201576,0.0475091,
2200.36,0.330829,6.62481,-0.707864,-0.281441,-0.205567,0.0501457,
2200.36,0.41743,6.67265,-0.746591,-0.285637,-0.202596,0.0437357,
2200.37,0.301666,6.79991,-0.833821,-0.288454,-0.204514,0.0472681,
2200.38,0.472639,6.88197,-0.689328,-0.289797,-0.2016,0.0474816,
2200.38,0.360672,6.72124,-0.879525,-0.281855,-0.204007,0.0514829,
2200.39,0.360672,6.72124,-0.879525,-0.281855,-0.204007,0.0514829,
2200.39,0.339682,6.98432,-0.705697,-0.290548,-0.201347,0.050281,
2200.4,0.51636,6.88969,-0.932495,-0.287188,-0.198519,0.0509024,
2200.41,0.294454,6.66462,-0.83226,-0.281339,-0.203574,0.0494153,
2200.41,0.505023,6.88462,-0.867494,-0.289474,-0.201722,0.0486394,
2200.42,0.343447,6.80754,-0.765657,-0.285616,-0.204335,0.046009,
2200.42,0.276986,6.80063,-0.829021,-0.289014,-0.20522,0.047598,
2200.42,0.257645,6.82149,-0.724229,-0.288044,-0.205561,0.0481743,
2200.43,0.278331,6.80799,-0.64896,-0.286861,-0.203776,0.0494373,
2200.44,0.31001,6.90465,-0.804838,-0.289813,-0.198022,0.0467692,
2200.44,0.546601,6.91448,-0.759234,-0.292773,-0.191776,0.0453143,
2200.45,0.771621,6.8668,-0.898943,-0.288519,-0.192977,0.0464124,
2200.45,0.446002,6.82298,-0.756728,-0.286485,-0.198956,0.0485089,
2200.46,0.389099,6.86605,-0.726804,-0.291748,-0.198802,0.044625,
2200.47,0.449984,6.90982,-0.850577,-0.289757,-0.196554,0.0480992,
2200.47,0.380513,6.65656,-0.757502,-0.284047,-0.198785,0.0465864,
2200.48,0.325547,6.81628,-0.69721,-0.291145,-0.20268,0.0487889,
2200.48,0.294862,6.82618,-0.692263,-0.288643,-0.198253,0.0450609,
2200.49,0.386197,6.74304,-0.710265,-0.287546,-0.198986,0.0448488,
2200.49,0.325904,6.79133,-0.659726,-0.286848,-0.197785,0.0440472,
2200.5,0.420211,6.81696,-0.645244,-0.288563,-0.199507,0.046145,
2200.51,0.376795,6.96216,-0.753493,-0.290942,-0.199006,0.0517775,
2200.51,0.47739,6.85778,-0.808267,-0.289555,-0.196134,0.0438678,
2200.52,0.0923008,6.789,-0.774397,-0.288522,-0.206637,0.0424397,
2200.52,0.544585,6.70164,-0.669736,-0.285323,-0.196536,0.0459548,
2200.53,0.486096,6.8585,-0.715531,-0.286168,-0.193806,0.0468842,
2200.53,0.609967,6.71966,-0.794284,-0.284165,-0.194394,0.0478035,
2200.54,0.299335,6.84562,-0.69943,-0.290558,-0.19914,0.0419074,
2200.54,0.56383,6.82074,-0.835128,-0.290487,-0.191804,0.0463289,
2200.55,0.440574,6.60488,-0.800696,-0.282702,-0.193859,0.0399558,
2200.56,0.399081,6.80701,-0.7764,-0.290534,-0.19795,0.0436547,
2200.56,0.390555,6.84275,-0.779419,-0.288928,-0.197726,0.0420097,
2200.57,0.344302,6.77686,-0.771241,-0.289659,-0.199615,0.0412128,
2200.57,0.37552,6.73306,-0.74674,-0.286127,-0.19798,0.0453688,
2200.58,0.213406,6.92591,-0.798833,-0.291182,-0.199417,0.0419781,
2200.59,0.570015,6.82693,-0.8562,-0.289775,-0.19188,0.0440467,
2200.59,0.556136,6.76849,-0.79282,-0.290959,-0.196672,0.0446175,
2200.6,0.470418,6.72585,-0.816324,-0.287443,-0.195508,0.0432643,
2200.6,0.544155,6.90982,-0.757456,-0.289312,-0.194495,0.0477872,
2200.61,0.276688,6.71662,-0.714208,-0.289598,-0.201158,0.046609,
2200.62,0.409427,6.81359,-0.753072,-0.289019,-0.196213,0.039563,
2200.66,0.666586,6.79644,-0.87364,-0.287538,-0.192284,0.0451473,
2200.67,0.480725,6.64305,-0.854192,-0.284715,-0.192318,0.0467132,
2200.67,0.243024,6.66955,-0.779471,-0.283385,-0.195968,0.0463554,
2200.68,0.297447,6.63178,-0.795552,-0.28429,-0.197815,0.0444239,
2200.69,0.120964,6.705,-0.718569,-0.287067,-0.201604,0.0432902,
2200.69,0.247582,6.83459,-0.698291,-0.287431,-0.198423,0.0423056,
2200.69,0.275058,6.79687,-0.826867,-0.289317,-0.199919,0.0459941,
2200.7,0.313347,6.7004,-0.758961,-0.289106,-0.196525,0.0417396,
2200.75,0.244452,6.71026,-0.620631,-0.286826,-0.196235,0.0411025,
2200.75,0.457203,6.88891,-0.662192,-0.290832,-0.193107,0.0432094,
2200.76,0.185254,6.96714,-0.822783,-0.29104,-0.19596,0.0424612,
2200.76,0.329952,7.01676,-0.740986,-0.293781,-0.193842,0.042958,
2200.77,0.399191,6.76113,-0.807279,-0.287078,-0.191126,0.0420392,
2200.77,0.295621,6.80252,-0.735194,-0.288756,-0.193896,0.0387081,
2200.78,0.0391203,6.95492,-0.771701,-0.294218,-0.197425,0.0405595,
2200.78,0.256103,6.7496,-0.841217,-0.287117,-0.196951,0.0394176,
2200.79,0.331073,6.78965,-0.79183,-0.288582,-0.195604,0.0427156,
2200.79,0.409659,6.89546,-0.778563,-0.293788,-0.190769,0.043695,
2200.8,0.289994,6.78193,-0.799215,-0.289721,-0.194035,0.0417278,
2200.81,0.147834,6.84979,-0.868442,-0.289232,-0.194806,0.0441074,
2200.81,0.298614,6.88205,-0.74521,-0.290968,-0.194226,0.0415809,
2200.82,0.29233,6.74356,-0.723247,-0.287854,-0.196582,0.0408691,
2200.82,0.498512,7.08036,-0.666936,-0.296743,-0.189162,0.0445804,
2200.83,0.190454,6.78264,-0.714467,-0.288891,-0.196554,0.0412765,
2200.83,0.390917,6.90544,-0.704236,-0.290632,-0.196187,0.04473,
2200.84,0.179995,6.63709,-0.763826,-0.280812,-0.197246,0.0448628,
2200.85,0.384724,6.84609,-0.677732,-0.290719,-0.195756,0.0438393,
2200.85,0.457857,6.85642,-0.721675,-0.287904,-0.190669,0.0416398,
2200.86,0.467585,6.80359,-0.679002,-0.291862,-0.190265,0.0407864,
2200.86,0.353513,6.87335,-0.751732,-0.288787,-0.19229,0.0442681,
2200.87,0.281761,6.56018,-0.813521,-0.283252,-0.196121,0.0418177,
2200.87,0.360721,6.85079,-0.830405,-0.289122,-0.192565,0.0452595,
2200.88,0.338352,6.83059,-0.778045,-0.288799,-0.193937,0.0445153,
2200.88,0.459948,6.71703,-0.687507,-0.288675,-0.192097,0.0440289,
2200.89,0.151592,6.92481,-0.664523,-0.295032,-0.196174,0.0423861,
2200.89,0.427742,6.82736,-0.871712,-0.288697,-0.19122,0.0438036,
2200.9,0.48784,6.75611,-0.748397,-0.289893,-0.190133,0.0375818,
2200.9,0.262044,6.65509,-0.745186,-0.286286,-0.194257,0.0413774,
2200.91,0.415671,6.83612,-0.607402,-0.291194,-0.194665,0.043769,
2200.92,0.228749,6.99497,-0.714863,-0.294131,-0.195951,0.0408625,
2200.97,0.23145,6.82433,-0.706897,-0.292848,-0.192635,0.0364282,
2200.97,0.407794,6.8714,-0.791229,-0.291804,-0.190634,0.0442735,
2200.97,0.0852275,6.64601,-0.770358,-0.286797,-0.197106,0.0401235,
2200.98,0.204027,6.90401,-0.685314,-0.292076,-0.195923,0.0382154,
2200.99,0.362244,6.77967,-0.805466,-0.288394,-0.192191,0.0431398,
2200.99,0.411474,6.7613,-0.705929,-0.289125,-0.190094,0.0406242,
2201,0.356353,6.84861,-0.709022,-0.286433,-0.194204,0.0410067,
2201,0.248867,6.80916,-0.842802,-0.285184,-0.194968,0.0500214,
2201.05,0.231788,6.78051,-0.823199,-0.285729,-0.203954,0.0689789,
2201.05,0.309214,6.79786,-0.790986,-0.283551,-0.202626,0.0692377,
