time,CH1,CH2,CH3,CH4,CH5,CH6,
1738.31,2778.77,2559.43,2475.49,2389.57,2421.86,2610.85,
1738.31,2800.25,2568.65,2481.6,2417.43,2422.36,2621.75,
1738.32,2789.33,2565.77,2491.99,2418.35,2424.51,2624.22,
1738.32,2790.46,2567.87,2492.86,2419.56,2424.31,2624.48,
1738.33,2791.47,2567.64,2494.13,2420.27,2425.35,2624.7,
1738.34,2792.03,2568.02,2493.69,2419.76,2424.57,2624.63,
1738.34,2791.62,2568,2492.89,2419.31,2424.19,2624.24,
1738.35,2791.07,2567.02,2488.56,2406.08,2434.96,2612.52,
1738.35,2783.88,2568.75,2485.35,2414.25,2425.21,2623.64,
1738.36,2792.24,2568.5,2493.82,2420.04,2424.63,2624.68,
1738.36,2792,2568.45,2494.33,2420.52,2425.55,2625.5,
1738.37,2792.22,2568.77,2494.07,2420.41,2425.36,2625.2,
1738.37,2792.12,2568.5,2493.98,2419.34,2425.07,2624.24,
1738.38,2791.45,2567.99,2493.33,2419.22,2424.57,2624.17,
1738.39,2791.09,2567.36,2493.21,2419,2424.22,2611.98,
1738.39,2802.5,2556.05,2492.91,2382.82,2420.89,2620.96,
1738.4,2789.19,2566.07,2491.93,2418.41,2423.59,2623.18,
1738.4,2791.43,2567.32,2493.37,2419,2424.19,2623.74,
1738.41,2790.4,2567,2492.58,2418.97,2423.86,2623.66,
1738.42,2790.2,2567.07,2492.55,2418.42,2423.82,2623.57,
1738.42,2790.3,2566.53,2491.93,2417.61,2423.21,2622.74,
1738.43,2789.53,2566.14,2491.91,2417.44,2422.93,2623.05,
1738.44,2789.08,2565.87,2491.21,2401.91,2388,2611.54,
1738.44,2804.06,2565.84,2477.17,2414.42,2453.55,2623.23,
1738.44,2789.7,2560.13,2477.48,2387.79,2413.31,2629.15,
1738.45,2789.96,2556.06,2498.99,2404.28,2433.54,2625.99,
1738.45,2791.01,2556.37,2466.18,2414.75,2420.2,2622.86,
1738.46,2793.48,2610.49,2466.24,2419.9,2425.72,2627,
1738.46,2794.27,2570.23,2496.12,2421.63,2427.28,2627.23,
1738.47,2795.31,2570.81,2496.62,2422.55,2428.31,2628.4,
1738.47,2795.67,2571.53,2497.15,2422.81,2428.04,2628.23,
1738.48,2795.37,2570.91,2496.7,2426.05,2427.81,2627.63,
1738.48,2794.5,2570.67,2496.21,2422.06,2427.36,2627.4,
1738.49,2794.35,2570.24,2495.83,2421.6,2426.75,2626.5,
1738.49,2793.62,2569.99,2495.39,2421.26,2426,2626.04,
1738.5,2792.87,2569.28,2494.93,2420.38,2425.49,2625.32,
1738.51,2792.44,2568.24,2493.98,2419.41,2425.17,2624.77,
1738.51,2791.73,2567.91,2493.69,2419.03,2424.21,2624.45,
1738.52,2791.02,2567.43,2492.87,2418.92,2423.93,2623.76,
1738.52,2790.17,2560.54,2463.49,2409.38,2423.32,2622.77,
1738.53,2789.98,2566.54,2492.16,2418.47,2423.34,2623.21,
1738.54,2789.6,2566.42,2491.65,2417.89,2423.15,2622.98,
1738.54,2789.6,2566,2491.59,2417.58,2422.73,2622.66,
1738.55,2788.82,2565.53,2490.88,2416.85,2422.2,2622.41,
1738.55,2788.5,2565.43,2490.05,2416.65,2421.6,2621.89,
1738.56,2788.29,2564.91,2490.05,2416.5,2421.65,2621.31,
1738.56,2788.02,2564.56,2489.98,2416.17,2421.17,2620.93,
1738.57,2787.36,2564.34,2489.81,2415.47,2421.08,2620.9,
1738.58,2786.98,2563.86,2489.17,2415.28,2420.19,2620.5,
1738.58,2786.74,2563.33,2489.93,2414.88,2421,2620.04,
1738.58,2786.3,2563.34,2489.03,2414.86,2419.91,2620.19,
1738.59,2785.85,2563.12,2488.42,2414.06,2419.48,2619.35,
1738.6,2785.75,2562.72,2488.41,2414.2,2419.44,2619.25,
1738.6,2785.28,2562.22,2488.09,2413.65,2419.64,2619.29,
1738.61,2785.5,2562.4,2487.79,2413.6,2419.19,2618.96,
1738.61,2785.13,2561.5,2487.87,2441.48,2420.89,2619.93,
1738.62,2780.27,2562.01,2474.25,2405.11,2427.12,2620.06,
1738.62,2786.73,2563.53,2489.29,2414.93,2420.4,2620.62,
1738.63,2786.76,2564.17,2489.43,2415.58,2421.76,2621.76,
1738.64,2787.58,2564.81,2489.95,2416.17,2421.27,2621.66,
1738.64,2787.95,2564.77,2490.56,2416.2,2421.67,2621.61,
1738.65,2787.54,2564.98,2490,2415.91,2421.49,2621.58,
1738.65,2787.64,2564.81,2489.58,2415.81,2421.03,2621.19,
1738.66,2787.31,2564.01,2485.1,2415.29,2421.13,2621.07,
1738.67,2787.16,2564.35,2489.42,2415.57,2420.82,2620.55,
1738.67,2787.15,2564.29,2489.58,2415.43,2420.7,2620.78,
1738.68,2786.91,2563.75,2489.22,2414.77,2420.45,2620.56,
1738.69,2786.49,2563.2,2489.17,2414.66,2420.32,2620.19,
1738.69,2786.24,2563.38,2488.65,2414.54,2419.61,2620.06,
1738.7,2785.6,2563.04,2488.49,2414.16,2419.33,2619.77,
1738.7,2785.89,2562.89,2488.12,2414.01,2408.18,2587.58,
1738.71,2775.68,2566.05,2483.13,2399.22,2385.68,2649.01,
1738.71,2798.38,2563.7,2488.66,2414.68,2420.02,2620.09,
1738.72,2786,2564.27,2489.64,2415.54,2420.89,2621.33,
1738.72,2787.77,2564,2489.75,2415.5,2382.88,2622.11,
1738.73,2788.45,2564.83,2490.74,2416.51,2421.64,2622.11,
1738.73,2788.07,2564.86,2490.61,2415.96,2421.26,2622.32,
1738.74,2787.53,2564.6,2490.03,2415.83,2421.2,2621.77,
1738.74,2787.72,2564.99,2489.72,2415.49,2411.45,2584.48,
1738.75,2777.57,2577.09,2486.3,2409.88,2431.96,2610,
1738.76,2801.31,2565.38,2484.07,2400.69,2450.09,2588.39,
1738.76,2786.05,2557.19,2520.07,2412.29,2383.47,2584.14,
1738.77,2789.19,2565.91,2491.63,2418.22,2423.88,2624.74,
1738.77,2790.61,2567.71,2493.32,2418.54,2424.5,2625.23,
1738.77,2792.65,2569.19,2494.35,2419.64,2425.56,2626.12,
1738.78,2792.01,2568.78,2494.26,2419.74,2425.59,2625.96,
1738.79,2791.9,2568.63,2493.72,2419.22,2424.84,2625.59,
1738.79,2791.94,2568.94,2493.8,2419.04,2424.85,2625.3,
1738.8,2791.16,2567.91,2492.78,2418.97,2424.12,2625.32,
1738.8,2791.58,2567.92,2493.44,2418.44,2424.6,2624.58,
1738.81,2790.63,2567.4,2492.82,2418.08,2423.33,2623.88,
1738.82,2790.12,2566.9,2492.31,2417.51,2423.48,2623.71,
1738.82,2789.76,2566.37,2491.76,2416.76,2422.83,2623.44,
1738.83,2789.26,2566.15,2491.35,2416.64,2422.59,2622.99,
1738.84,2788.73,2565.26,2490.76,2416.42,2421.8,2622.5,
1738.84,2787.79,2565.35,2490.26,2402.04,2387.08,2651.8,
1738.85,2800.04,2565.41,2477.04,2422.14,2430.25,2611.52,
1738.85,2789.2,2565.82,2491.65,2416.82,2422.72,2623.2,
1738.86,2789.19,2566.31,2491.56,2417.44,2423.51,2624.16,
1738.86,2789.85,2566.95,2491.7,2417.49,2423.02,2623.93,
1738.87,2790.14,2566.48,2491.94,2417.68,2423.66,2624.15,
1738.87,2789.68,2566.78,2492.05,2417.31,2423.05,2623.74,
1738.88,2789.75,2566.04,2491.06,2417.12,2422.42,2623.08,
1738.88,2789.25,2565.72,2490.88,2416.75,2418.2,2619.75,
1738.89,2786.08,2563.92,2490.01,2415.47,2421.53,2622.37,
1738.9,2788.3,2565.58,2490.81,2416.03,2421.68,2622.62,
1738.9,2788.24,2565.3,2490.52,2415.96,2421.77,2622.35,
1738.91,2787.84,2564.59,2490.35,2415.38,2421.28,2622.06,
1738.91,2786.88,2564.61,2489.77,2415.14,2420.74,2621.54,
1738.92,2786.55,2564.27,2489.24,2414.88,2420.63,2621.44,
1738.92,2787.35,2563.86,2489.8,2414.76,2420.35,2620.8,
1738.93,2775.09,2572.92,2477.59,2413.07,2410.58,2616.6,
1738.94,2775.78,2577.69,2484.53,2400.32,2390.42,2613.54,
1738.94,2794.72,2566.81,2475.93,2428.24,2422.37,2583.36,
1738.95,2776.25,2571.17,2478.41,2423.02,2410.36,2634.66,
1738.95,2789.05,2561.24,2501.02,2405.02,2454.2,2632.91,
1738.95,2791.96,2562.5,2484.76,2427.96,2426.84,2627.12,
1738.96,2789.69,2570.29,2495.7,2383.4,2428.5,2629.56,
1738.97,2796.1,2572.19,2498.23,2422.62,2428.9,2630.2,
1738.97,2796.96,2573.61,2498.64,2423.84,2429.95,2635.29,
1738.98,2797.58,2573.31,2498.7,2423.14,2429.5,2631.67,
1738.98,2797.02,2573.02,2498.57,2423.02,2429.15,2630.74,
1738.99,2796.86,2572.87,2497.88,2422.76,2428.62,2630.04,
1738.99,2795.6,2571.65,2497.28,2422.13,2428.2,2629.5,
1739,2794.74,2571.6,2496.29,2421.42,2426.99,2628.45,
1739,2794.31,2571.02,2495.65,2421.16,2426.88,2627.88,
1739.01,2793.65,2570.12,2495.05,2420,2426.43,2627.2,
1739.01,2792.89,2569.57,2494.75,2419.57,2425.25,2626.54,
1739.02,2792.75,2568.22,2494.27,2418.93,2425.03,2626.21,
1739.03,2791.48,2568.27,2493.39,2418.39,2424.04,2625.51,
1739.03,2790.86,2567.6,2492.91,2417.77,2424.09,2624.73,
1739.04,2790.22,2566.84,2492.3,2417.04,2423.3,2624.13,
1739.04,2789.58,2566.73,2491.98,2416.48,2422.92,2623.94,
1739.05,2789.11,2566.02,2491.22,2416.32,2422.11,2623.41,
1739.06,2788.77,2565.08,2491.14,2415.81,2422.12,2623.03,
1739.06,2788.6,2565.24,2490.63,2405.41,2432.15,2612.49,
1739.07,2803.29,2565.65,2479.88,2405.04,2388.65,2622.52,
1739.07,2788.25,2565.03,2491.04,2415.71,2421.94,2622.52,
1739.08,2788.21,2565.13,2490.56,2415.6,2422.25,2622.84,
1739.09,2788.28,2565.75,2490.74,2415.81,2421.82,2623.07,
1739.09,2788.26,2565.41,2491.12,2415.3,2382.93,2622.4,
1739.1,2788.08,2564.98,2490.49,2415.09,2421.75,2622.82,
1739.1,2787.83,2564.9,2490.26,2415.29,2421.57,2622.35,
1739.11,2787.44,2564.38,2489.87,2401.56,2383.46,2581.45,
1739.11,2787.94,2554.15,2496.2,2401.19,2432.47,2622.78,
1739.12,2799.53,2555.09,2475.84,2418.12,2421.68,2611.71,
1739.12,2793.2,2565,2490.31,2415.84,2422.64,2623.68,
1739.13,2789.29,2566.29,2491.71,2416.31,2422.95,2624.06,
1739.13,2790.51,2567.66,2492.8,2417.33,2423.93,2625.04,
1739.14,2790.07,2567.24,2492.51,2417.49,2423.82,2625.11,
1739.15,2790.34,2567.3,2492.41,2417.28,2423.65,2624.85,
1739.15,2790.14,2566.96,2492.56,2416.88,2423.35,2624.22,
1739.16,2778.74,2575.9,2479.81,2417.39,2423.56,2613.79,
1739.16,2778.47,2556.21,2489.11,2411.72,2414.57,2633.94,
1739.16,2778.39,2576.59,2487.27,2406.05,2435.94,2627.12,
1739.17,2792.54,2560.25,2494.68,2419.02,2425.54,2627.52,
1739.18,2794.17,2571.05,2496.18,2420.91,2427.29,2628.92,
1739.18,2794.92,2571.06,2496.78,2421.63,2428.23,2629.79,
1739.19,2795.58,2571.88,2497.12,2421.62,2427.87,2629.76,
1739.19,2795.36,2571.8,2496.92,2421.03,2427.6,2628.96,
1739.2,2794.65,2571.36,2496.34,2422.81,2427.32,2628.61,
1739.21,2794.22,2570.97,2495.86,2420.07,2426.69,2628.19,
1739.21,2793.83,2570.14,2491.12,2416.8,2423.84,2625.31,
1739.22,2791.34,2568.75,2494.04,2418.67,2425.32,2626.6,
1739.23,2791.57,2568.64,2493.36,2418,2424.42,2625.71,
1739.23,2790.71,2567.75,2493.13,2417.41,2423.91,2624.77,
1739.24,2790.28,2567.51,2492.43,2416.98,2423.45,2624.41,
1739.24,2790.03,2566.89,2492,2416.52,2423.21,2612.3,
1739.25,2798.85,2556.76,2491.87,2411.54,2413.48,2652.99,
1739.25,2799.44,2569.22,2487,2401.67,2432.17,2653.98,
1739.26,2803.18,2567.29,2493.19,2417.82,2424.31,2625.49,
1739.26,2791.49,2568.28,2493.74,2418.42,2424.95,2627.6,
1739.27,2793.17,2569.72,2495.06,2419.42,2426.19,2627.22,
1739.27,2793.16,2569.77,2495.3,2419.85,2426.73,2628.02,
1739.28,2793.31,2569.79,2495.38,2419.38,2426.29,2627.44,
1739.28,2793.25,2569.49,2494.76,2418.63,2425.55,2626.97,
1739.29,2792.12,2570.24,2494.44,2418.89,2425.33,2626.47,
1739.3,2792.26,2568.81,2493.91,2418.25,2424.92,2626.45,
1739.3,2791.25,2568.62,2493.18,2417.77,2424.2,2625.97,
1739.31,2790.96,2567.76,2493.12,2417.54,2424.04,2625.45,
1739.32,2790.81,2566.69,2492.43,2417.06,2423.7,2624.9,
1739.32,2790.14,2567.13,2492.26,2416.4,2423.42,2624.46,
1739.33,2789.38,2566.24,2491.67,2416.04,2422.89,2624.15,
1739.33,2789.01,2565.9,2491.57,2411.07,2413.65,2633.04,
1739.34,2777.88,2578.09,2486.27,2405.51,2422.79,2624.07,
1739.35,2788.86,2566.46,2491.52,2416.06,2422.67,2624.14,
1739.35,2789.22,2566.41,2492.08,2416.64,2422.5,2624.59,
1739.36,2789.11,2566.76,2491.68,2416.13,2422.91,2624.43,
1739.36,2789.69,2566.66,2491.69,2416.52,2423.05,2624.32,
1739.37,2788.98,2566.5,2491.83,2416.06,2422.39,2623.94,
1739.37,2789,2566.21,2491.28,2415.82,2383.06,2623.77,
1739.38,2788.41,2565.5,2476.53,2418.5,2451.54,2625.85,
1739.39,2789.4,2559.49,2480.5,2406.45,2459.4,2623.69,
1739.39,2788.8,2567.16,2491.19,2416.19,2422.62,2624.3,
1739.39,2789.1,2566.76,2491.68,2412.56,2420.31,2622.56,
1739.4,2787.91,2565.75,2490.99,2416.01,2422.59,2624.31,
1739.41,2789.14,2566.66,2491.81,2416.38,2423.05,2624.15,
1739.41,2789.07,2566.6,2491.15,2415.88,2422.37,2624.15,
1739.42,2789.26,2565.68,2491.13,2415.36,2421.91,2623.82,
1739.42,2788.1,2565.57,2491.05,2415.15,2422.12,2623.05,
1739.43,2788.1,2565.11,2490.44,2414.99,2421.82,2623.53,
1739.44,2787.9,2565.52,2490.42,2414.71,2421.18,2622.75,
1739.44,2787.69,2564.86,2490.32,2414.73,2421.24,2622.55,
1739.45,2787.39,2564.75,2489.74,2414.38,2421.14,2621.94,
1739.45,2787.09,2564.54,2489.63,2414.19,2420.36,2621.77,
1739.46,2786.46,2564.09,2488.63,2413.43,2420.69,2621.77,
1739.47,2786.13,2563.74,2489.06,2413.54,2420.08,2621.16,
1739.47,2786.09,2563.46,2520.13,2409.05,2419.65,2653.97,
1739.47,2797.79,2552.81,2497.09,2408.63,2417.4,2625.88,
1739.48,2787.14,2564.46,2490.35,2414.63,2421.2,2622.96,
1739.49,2787.6,2565.28,2491.6,2415.95,2422.19,2624.18,
1739.49,2788.55,2566.42,2491.12,2416.24,2422.7,2624.23,
1739.5,2790.24,2567.2,2492.16,2416.72,2423.31,2625,
1739.5,2789.36,2566.85,2491.97,2416.23,2423.28,2624.49,
1739.51,2789,2566.59,2491.09,2416.38,2422.56,2624.23,
1739.51,2789.4,2566.49,2528.38,2411.94,2383.17,2618.49,
1739.52,2796.86,2555.92,2464.9,2411.2,2421.58,2624.89,
1739.53,2789.58,2567.29,2492.16,2416.74,2423.51,2624.77,
1739.53,2790.2,2567.13,2492.29,2417.75,2424.12,2625.96,
1739.54,2790.96,2567.6,2493.13,2417.29,2424.32,2625.81,
1739.54,2790.98,2568.12,2492.74,2417.41,2423.7,2625.55,
1739.55,2790.42,2567.56,2492.51,2417.38,2424.13,2625.14,
1739.56,2790.13,2567.19,2492.34,2416.64,2423.12,2625.09,
1739.56,2789.76,2566.98,2492.17,2416.43,2423,2624.55,
1739.57,2789.41,2566.68,2491.96,2416.09,2422.78,2624.75,
1739.57,2789.33,2567,2491.64,2416.49,2422.67,2624.48,
1739.58,2789.18,2566.41,2491.39,2415.61,2422.53,2623.98,
1739.59,2788.73,2566.17,2491.59,2415.76,2422.5,2623.68,
1739.59,2788.67,2565.97,2490.14,2415.18,2421.44,2623.49,
1739.6,2787.92,2565.44,2490.59,2414.81,2421.81,2622.77,
1739.6,2787.4,2564.78,2490.33,2414.33,2420.94,2622.58,
1739.61,2777.74,2576.27,2499.6,2409.78,2420.21,2615.79,
1739.61,2775.8,2570.56,2476.27,2384.11,2421.75,2633.03,
1739.62,2776.76,2555.13,2462.91,2410.48,2413.66,2635.44,
1739.62,2777.56,2571.21,2474.42,2384.94,2421.36,2624.34,
1739.62,2789.57,2566.39,2492.36,2416.98,2423.72,2627.14,
1739.63,2792.78,2568.73,2494.62,2418.33,2425.39,2627.26,
1739.63,2792.49,2569.51,2494.91,2420.03,2426.25,2628.34,
1739.64,2793.27,2569.55,2494.92,2419.22,2425.95,2627.63,
1739.65,2792.86,2569.74,2494.93,2418.59,2426.15,2631.93,
1739.65,2791.95,2569.41,2494.11,2418.64,2425.24,2626.87,
1739.66,2792.01,2569.11,2493.91,2418.05,2424.67,2626.65,
1739.66,2791.26,2568.59,2493.69,2417.5,2424.27,2625.74,
1739.67,2790.76,2567.89,2492.57,2417.3,2423.95,2625.39,
1739.68,2790.4,2566.73,2492.52,2416.12,2423.62,2624.53,
1739.68,2789.87,2567.21,2492.08,2416.37,2422.87,2624.17,
1739.69,2789.45,2566.4,2491.41,2415.58,2422.3,2623.79,
1739.69,2789.06,2566.34,2491.05,2415.23,2422.13,2623.41,
1739.7,2788.3,2565.53,2490.96,2414.97,2421.58,2623.54,
1739.71,2787.99,2565.57,2490.2,2414.6,2421.21,2623.23,
1739.71,2787.5,2565.03,2490.07,2414.54,2421.25,2622.77,
1739.72,2787.29,2564.69,2489.59,2414.17,2421.12,2622.14,
1739.72,2786.92,2564.23,2488.65,2413.92,2420.31,2621.87,
1739.73,2785.8,2564.2,2488.95,2413.72,2420.39,2621.99,
1739.74,2786.12,2563.72,2488.99,2413.25,2419.76,2621.22,
1739.74,2785.81,2563.6,2473.5,2419.79,2458.99,2621.13,
1739.75,2785.99,2563.34,2488.86,2412.62,2419.67,2620.91,
1739.75,2786.31,2563.93,2488.99,2413.3,2420,2621.41,
1739.76,2785.96,2563.7,2488.89,2413.63,2420.54,2621.75,
1739.76,2786.31,2563.74,2489.23,2413.27,2420.62,2621.7,
1739.77,2786.42,2563.77,2488.88,2413.13,2420.27,2621.08,
1739.77,2785.83,2563.11,2488.79,2412.61,2419.84,2621.49,
1739.78,2785.99,2563.48,2488.43,2413.07,2419.59,2620.9,
1739.78,2785.62,2563.17,2488.49,2398.34,2385.74,2650.68,
1739.79,2774.44,2575.84,2483.68,2403.29,2457.18,2610.66,
1739.79,2787.62,2563.59,2474.08,2398.74,2426.45,2621.56,
1739.8,2786.49,2563.92,2489.5,2414.68,2421.26,2623.15,
1739.8,2788.27,2565.54,2490.77,2415.01,2422.04,2623.76,
1739.81,2789.73,2566.54,2491.65,2416.02,2423.17,2624.52,
1739.81,2789.09,2566.83,2491.51,2416.07,2422.87,2624.62,
1739.82,2788.68,2566.39,2491.32,2415.8,2422.45,2624.07,
1739.82,2788.96,2566.02,2491.54,2415.92,2412.36,2587.16,
1739.83,2777.5,2570.48,2486.24,2401.06,2430.18,2652.55,
1739.84,2778.66,2539.48,2486.58,2405.27,2427.47,2652.83,
1739.84,2801.28,2569.85,2488.33,2411.61,2414.78,2628.16,
1739.85,2780.22,2574.96,2488.84,2418.19,2424.53,2628.81,
1739.86,2793.65,2570.16,2495.96,2419.87,2426.81,2628.7,
1739.86,2794.64,2571.57,2496.31,2421.11,2427.98,2629.94,
1739.87,2795.48,2571.73,2497.05,2420.95,2427.5,2629.75,
1739.87,2795.06,2571.59,2496.7,2420.25,2427.28,2628.86,
1739.88,2787.52,2571.46,2495.89,2420.29,2427.25,2628.69,
1739.88,2793.81,2570.46,2495.28,2419.46,2426.32,2628.32,
1739.89,2793.23,2569.75,2495.03,2418.98,2425.4,2627.76,
1739.89,2791.94,2569.3,2494.42,2418.61,2424.91,2627.32,
1739.9,2792.08,2568.89,2493.91,2417.86,2424.33,2626.26,
1739.91,2791.38,2568.43,2493.54,2417.46,2424.49,2625.87,
1739.91,2790.33,2567.67,2492.54,2417,2423.69,2625.05,
1739.92,2790.58,2567.14,2486.13,2405.1,2432.8,2625.6,
1739.92,2790.44,2556.83,2462.4,2403.1,2432.23,2624.5,
1739.93,2779.14,2576.68,2481.95,2415.31,2423.43,2624.63,
1739.93,2790.15,2567.39,2493.91,2417.76,2424.6,2626.75,
1739.94,2791.81,2568.36,2493.97,2418.33,2424.79,2627.28,
1739.95,2792.41,2569.31,2494.31,2418.61,2425.44,2627.07,
1739.95,2791.8,2568.48,2493.91,2418.29,2425.16,2626.34,
1739.96,2791.83,2568.43,2493.45,2417.73,2424.64,2626.4,
1739.96,2791.2,2568.14,2493.4,2412.2,2456.24,2630.07,
1739.97,2779.41,2539.84,2499.4,2417.02,2424.11,2626.05,
1739.98,2791.4,2567.61,2493.73,2417.11,2424.28,2625.93,
1739.98,2790.57,2567.73,2492.97,2417.09,2423.73,2625.68,
1739.99,2790.41,2568,2492.66,2417.06,2423.67,2625.24,
1739.99,2790.37,2567.22,2491.83,2416.39,2423.36,2624.86,
1740,2789.66,2567.25,2492.11,2416.28,2423.23,2624.75,
1740.01,2789.61,2566.59,2491.69,2416.01,2422.64,2624.11,
1740.01,2789.02,2574.82,2478,2417.78,2423.07,2612.47,
1740.02,2780.9,2567.54,2491.43,2415.49,2422.36,2624.28,
1740.02,2789.08,2566.53,2491.43,2416.08,2422.52,2624.25,
1740.03,2789.58,2566.96,2491.95,2416.76,2423.25,2624.95,
1740.03,2789.53,2567.26,2491.88,2416.47,2423.09,2625,
1740.04,2790.08,2567,2492.11,2416.63,2423.08,2624.54,
1740.04,2789.44,2566.47,2491.49,2416.4,2422.69,2624.71,
1740.05,2788.97,2566.32,2491.6,2415.75,2422.47,2623.71,
1740.05,2789.11,2566.3,2491.05,2415.58,2422.28,2624,
1740.06,2788.13,2565.75,2490.3,2415.33,2421.93,2623.58,
1740.06,2788.51,2565.71,2491.71,2415.14,2383.55,2623.42,
1740.07,2788.76,2565.61,2491.14,2414.91,2382.9,2623.52,
1740.08,2787.66,2565.18,2490.2,2414.58,2421.35,2622.83,
1740.08,2787.81,2565.22,2490.01,2414.3,2420.97,2622.44,
1740.09,2787.49,2564.4,2489.81,2413.67,2420.86,2622.39,
1740.1,2786.68,2564.4,2489.49,2413.66,2420.49,2621.82,
1740.1,2786.82,2563.99,2489.18,2460.3,2421.05,2579.34,
1740.11,2776.28,2554.17,2492.34,2401.65,2431,2622.27,
1740.11,2793.06,2607.82,2487.41,2407.11,2419.24,2617.81,
1740.11,2795.85,2555.35,2487.38,2417.05,2423.52,2625.42,
1740.12,2790.59,2567.69,2493.26,2417.39,2424.34,2625.81,
1740.13,2791.38,2569.56,2494.71,2418.55,2425.56,2626.87,
1740.13,2792.48,2569.13,2494.51,2418.37,2425.66,2627.82,
1740.14,2792.71,2569.78,2494.69,2418.68,2425.65,2627.44,
1740.14,2792.55,2568.98,2494.5,2418.74,2425.25,2627.14,
1740.15,2792,2568.89,2494.06,2418.28,2424.95,2626.64,
1740.15,2792.04,2568.46,2494.47,2417.87,2425.05,2626.13,
1740.16,2791.58,2568.02,2493.55,2417.43,2424.45,2625.8,
1740.17,2790.63,2567.62,2492.59,2416.83,2423.31,2625.15,
1740.17,2790.34,2567.12,2492.42,2416.19,2423.06,2624.5,
1740.18,2789.68,2566.61,2491.81,2415.85,2422.8,2624.36,
1740.19,2789.19,2566.15,2491.37,2415.8,2422.37,2623.99,
1740.19,2788.48,2565.64,2490.91,2414.75,2422.16,2623.43,
1740.2,2787.96,2565.64,2490.54,2414.87,2421.83,2623.24,
1740.2,2788.05,2565.69,2490.63,2415.58,2421.55,2623.55,
1740.21,2787.59,2565.22,2490.52,2414.54,2421,2622.59,
1740.21,2787.43,2564.9,2489.95,2414.39,2420.97,2622.54,
1740.22,2787.26,2564.82,2489.54,2414.05,2420.62,2622.12,
1740.22,2786.76,2564.27,2488.84,2413.63,2420.32,2621.78,
1740.23,2786.68,2564.25,2489.06,2413.56,2420.22,2621.82,
1740.23,2786.02,2563.77,2488.95,2413.06,2452.79,2615.25,
1740.24,2784.01,2563.66,2488.82,2413.4,2420.48,2621.58,
1740.24,2786.94,2563.53,2489.08,2413.69,2420.65,2622.06,
1740.25,2786.84,2563.92,2489.22,2413.61,2420.06,2621.5,
1740.26,2787.04,2564.17,2489.58,2413.91,2420.7,2621.84,
1740.26,2786.44,2564.26,2489.38,2413.53,2420.73,2621.46,
1740.27,2786.08,2564,2488.88,2413.22,2420.1,2621.52,
1740.27,2786.26,2564.01,2489.07,2413.1,2420.06,2621.11,
1740.28,2785.86,2563.49,2488.45,2413.16,2419.83,2610.3,
1740.33,2777.31,2556.98,2524.81,2412.62,2420.02,2649.92,
1740.33,2797.51,2558.83,2497.72,2403.44,2431.42,2623.74,
1740.34,2787.53,2555.38,2488.64,2403.97,2423.88,2623.6,
1740.34,2789.72,2566.61,2492.31,2416.4,2423.43,2624.93,
1740.35,2790.07,2567.71,2492.96,2417.39,2425.51,2626.9,
1740.36,2791.94,2568.98,2494.27,2418.55,2425.57,2626.96,
1740.36,2792.16,2569.62,2494.92,2418.23,2425.58,2627.05,
1740.37,2792.38,2569.15,2494.4,2418.25,2425.53,2618.72,
1740.37,2792.14,2569.19,2494.13,2418.91,2425.19,2626.9,
1740.38,2791.83,2568.52,2494.04,2417.96,2424.75,2626.77,
1740.38,2791.56,2568.93,2493.5,2418.04,2424.49,2626.77,
1740.39,2791.8,2568.74,2493.45,2417.45,2424.35,2626.16,
1740.4,2791.02,2568,2493.24,2417.43,2423.95,2625.63,
1740.4,2789.78,2567.65,2492.19,2416.73,2423.54,2625.16,
1740.41,2790.42,2567.54,2492.27,2416.69,2423.64,2624.89,
1740.41,2789.28,2566.76,2491.71,2415.94,2422.93,2624.46,
1740.42,2800.5,2557.04,2493.75,2411.28,2413.19,2634.99,
1740.42,2778.12,2577.75,2486.9,2400.19,2430.48,2612.07,
1740.43,2801.44,2566.03,2491.1,2416.19,2422.63,2625.24,
1740.43,2791.52,2568.72,2493.26,2417.74,2424.16,2626.38,
1740.44,2791,2568.63,2493.16,2418.03,2425.52,2627.03,
1740.45,2791.93,2569.14,2494.02,2418.43,2424.99,2626.82,
1740.45,2791.81,2569.02,2493.88,2418.17,2424.68,2626.46,
1740.46,2790.87,2568.29,2493.33,2417.67,2424.4,2626.1,
1740.46,2791.85,2567.94,2493.94,2417.26,2424.15,2625.87,
1740.46,2790.5,2567.56,2492.55,2417.2,2423.63,2625.26,
1740.47,2790.12,2567.16,2492.57,2416.74,2423.75,2624.98,
1740.48,2789.83,2567.05,2492.25,2416.36,2423.16,2624.75,
1740.48,2789.74,2566.54,2491.58,2415.81,2423.01,2624.18,
1740.49,2789.13,2565.84,2491.19,2415.56,2422.35,2624.13,
1740.49,2788.5,2565.87,2490.86,2415.19,2422.11,2623.56,
1740.5,2788.34,2565.56,2490.55,2414.93,2421.86,2623.07,
1740.5,2787.61,2555.28,2477,2387.65,2383.06,2579.24,
1740.51,2776.85,2567.68,2490.27,2414.62,2421.74,2623.03,
1740.52,2787.83,2565.03,2490.49,2414.56,2421.65,2623.43,
1740.52,2787.97,2566.12,2491.24,2415.4,2421.76,2623.64,
1740.53,2788.59,2565.66,2490.7,2415.24,2382.81,2623.98,
1740.53,2788.46,2565.21,2490.71,2414.64,2421.93,2622.57,
