time,x,y,z,r,p,y,
1590.29,-0.379178,0.243133,0.0804909,0.00209315,2.9552,-0.256291,
1590.29,-0.379179,0.243098,0.0804988,0.00229637,2.95519,-0.256319,
1590.3,-0.379143,0.243116,0.0804631,0.00304236,2.95509,-0.25641,
1590.31,-0.379159,0.24312,0.080456,0.00365308,2.95501,-0.256327,
1590.31,-0.379169,0.2431,0.0804578,0.00380293,2.95503,-0.256345,
1590.32,-0.379176,0.243081,0.0804844,0.0235176,2.95399,-0.254417,
1590.32,-0.379152,0.243085,0.0804832,0.0240885,2.95393,-0.254391,
1590.33,-0.379156,0.243091,0.0804989,0.0245151,2.9539,-0.254333,
1590.33,-0.379171,0.24309,0.0804864,0.0250734,2.95389,-0.254281,
1590.34,-0.379165,0.243099,0.0804986,0.0253167,2.95391,-0.254177,
1590.35,-0.379148,0.24308,0.0804809,0.0260493,2.95384,-0.254295,
1590.35,-0.379169,0.243063,0.0804964,0.0262191,2.95383,-0.25416,
1590.36,-0.379184,0.243098,0.0804816,0.0268461,2.95383,-0.254084,
1590.36,-0.379155,0.243082,0.0804876,0.0272094,2.95376,-0.254095,
1590.37,-0.37916,0.243092,0.0804958,0.0278266,2.95374,-0.25405,
1590.38,-0.379171,0.243077,0.0805045,0.0284645,2.95374,-0.253964,
1590.38,-0.379184,0.243118,0.0805128,0.0287099,2.95373,-0.253771,
1590.39,-0.379166,0.243073,0.0804855,0.0293572,2.95363,-0.253971,
1590.39,-0.379161,0.243084,0.0804888,0.0296271,2.95362,-0.253815,
1590.4,-0.379161,0.243063,0.0804988,0.0301325,2.95357,-0.253764,
1590.4,-0.379195,0.243087,0.0804896,0.030452,2.95363,-0.253693,
1590.41,-0.379162,0.243089,0.0805068,0.0311514,2.95354,-0.253666,
1590.42,-0.379195,0.243086,0.0805251,0.031402,2.95359,-0.253569,
1590.42,-0.379174,0.243069,0.0805084,0.0320009,2.95351,-0.253594,
1590.42,-0.37918,0.243084,0.0805016,0.0323864,2.95349,-0.253546,
1590.43,-0.379197,0.243077,0.0805018,0.032918,2.9535,-0.25355,
1590.44,-0.379152,0.243089,0.0804959,0.0332784,2.95341,-0.253507,
1590.44,-0.379164,0.24307,0.0804897,0.0338552,2.95333,-0.2535,
1590.45,-0.379155,0.243107,0.0804858,0.0345934,2.95333,-0.253418,
1590.46,-0.37917,0.243056,0.0805023,0.0346928,2.9533,-0.253363,
1590.46,-0.379149,0.243076,0.0804963,0.0353572,2.95324,-0.25337,
1590.46,-0.379185,0.243088,0.0805236,0.0355858,2.95334,-0.253198,
1590.47,-0.379175,0.243082,0.0805198,0.036251,2.95324,-0.253094,
1590.47,-0.379178,0.243097,0.0805067,0.036615,2.95326,-0.253148,
1590.48,-0.379188,0.243086,0.0805206,0.0371221,2.95322,-0.253106,
1590.48,-0.379171,0.243078,0.0805074,0.0374988,2.95316,-0.253115,
1590.49,-0.379177,0.243098,0.0805083,0.0379862,2.95316,-0.252932,
1590.53,-0.379194,0.243084,0.0805258,0.0504638,2.95237,-0.251765,
1590.54,-0.379176,0.243063,0.0805074,0.0511808,2.95229,-0.251785,
1590.55,-0.379179,0.243108,0.0805341,0.0515085,2.95233,-0.251654,
1590.55,-0.379179,0.24306,0.0805029,0.0519037,2.9522,-0.251674,
1590.56,-0.379173,0.243059,0.0805096,0.0522705,2.95218,-0.251716,
1590.56,-0.379188,0.243084,0.0805112,0.0529618,2.95219,-0.251562,
1590.57,-0.379181,0.243074,0.0805063,0.0532458,2.95214,-0.251562,
1590.58,-0.379168,0.243088,0.0805131,0.053971,2.9521,-0.251542,
1590.58,-0.379185,0.243039,0.0804807,0.053978,2.95201,-0.251601,
1590.58,-0.379198,0.243054,0.08051,0.0546053,2.95203,-0.25144,
1590.59,-0.37917,0.243065,0.0804989,0.0549983,2.95196,-0.25143,
1590.6,-0.379198,0.243086,0.0805165,0.0556987,2.95201,-0.251321,
1590.6,-0.379201,0.243083,0.0805347,0.0559222,2.95205,-0.251206,
1590.61,-0.379166,0.243064,0.080509,0.0565573,2.95192,-0.25129,
1590.61,-0.379168,0.243067,0.0805172,0.0571824,2.95185,-0.251208,
1590.62,-0.3792,0.243048,0.0805166,0.0573707,2.95187,-0.251195,
1590.63,-0.379172,0.243044,0.0804959,0.0579928,2.9518,-0.251232,
1590.63,-0.379189,0.243073,0.0805122,0.0583889,2.95183,-0.251088,
1590.64,-0.37917,0.243064,0.0805101,0.0589467,2.95172,-0.251056,
1590.64,-0.379161,0.243063,0.0804937,0.0592793,2.95166,-0.251097,
1590.65,-0.37918,0.243075,0.0805221,0.0598382,2.95172,-0.250962,
1590.65,-0.379178,0.243075,0.0805152,0.0602008,2.95169,-0.250925,
1590.66,-0.379168,0.243065,0.0805154,0.0607505,2.9516,-0.250888,
1590.66,-0.379151,0.243038,0.0804815,0.0610072,2.95149,-0.25099,
1590.67,-0.37916,0.24307,0.0804958,0.0617143,2.9515,-0.250817,
1590.68,-0.379152,0.243101,0.0805065,0.0623718,2.95155,-0.250745,
1590.68,-0.379192,0.243073,0.0805088,0.0625307,2.9515,-0.250718,
1590.69,-0.379161,0.243073,0.0805071,0.0632771,2.95143,-0.250669,
1590.69,-0.379164,0.243063,0.0805025,0.0635523,2.9514,-0.250699,
1590.7,-0.37918,0.243085,0.0805148,0.0640904,2.95141,-0.250551,
1590.7,-0.379174,0.243086,0.0805107,0.0643402,2.95141,-0.25045,
1590.71,-0.379143,0.243045,0.0804866,0.0650403,2.95124,-0.250619,
1590.72,-0.379171,0.243087,0.0805158,0.0653352,2.95128,-0.250452,
1590.72,-0.379205,0.243091,0.0805274,0.0658301,2.95131,-0.250285,
1590.73,-0.379177,0.243064,0.0804883,0.0661662,2.9512,-0.250429,
1590.73,-0.379173,0.243076,0.0805121,0.0668152,2.95118,-0.250243,
1590.74,-0.379192,0.243076,0.0805103,0.0670498,2.9512,-0.250275,
1590.75,-0.379164,0.243064,0.080496,0.067748,2.95109,-0.25028,
1590.75,-0.379172,0.243066,0.0804797,0.0682705,2.951,-0.250165,
1590.76,-0.379174,0.243071,0.0804718,0.0685828,2.95101,-0.250233,
1590.76,-0.379177,0.243093,0.0804959,0.0692478,2.95095,-0.250036,
1590.77,-0.379176,0.243097,0.0805062,0.0695255,2.95102,-0.250005,
1590.77,-0.379156,0.243074,0.0804904,0.0701765,2.95086,-0.25009,
1590.78,-0.379168,0.243086,0.0805018,0.0705073,2.95093,-0.249997,
1590.78,-0.379153,0.24304,0.0804694,0.0710356,2.95079,-0.250101,
1590.79,-0.379168,0.24308,0.0805062,0.0714404,2.95084,-0.249921,
1590.8,-0.379181,0.24305,0.0804954,0.0718134,2.95079,-0.249915,
1590.8,-0.379165,0.243049,0.0804899,0.0722785,2.95076,-0.249879,
1590.81,-0.379176,0.243092,0.0805176,0.0777177,2.95039,-0.249217,
1590.81,-0.37919,0.243072,0.0805359,0.0781756,2.95037,-0.249119,
1590.82,-0.379194,0.243093,0.0805328,0.0785859,2.9504,-0.249142,
1590.82,-0.379167,0.243068,0.0805107,0.0792634,2.95027,-0.249158,
1590.83,-0.379174,0.243061,0.0805077,0.0794986,2.95027,-0.249083,
1590.83,-0.379179,0.243074,0.0805137,0.0801018,2.95019,-0.249026,
1590.84,-0.379156,0.243044,0.0804838,0.0803717,2.95011,-0.249129,
1590.84,-0.379176,0.243044,0.0805053,0.0808859,2.9501,-0.248936,
1590.85,-0.379169,0.243051,0.0805089,0.0812855,2.95008,-0.248939,
1590.86,-0.379195,0.243071,0.0805082,0.0817532,2.95005,-0.24887,
1590.86,-0.379154,0.243075,0.0804874,0.0823381,2.94997,-0.248965,
1590.87,-0.379165,0.243058,0.0805012,0.0827038,2.94999,-0.248822,
1590.88,-0.379197,0.243063,0.0805119,0.0833701,2.94997,-0.24875,
1590.88,-0.37917,0.243061,0.0804888,0.0835517,2.94988,-0.248712,
1590.89,-0.379181,0.243046,0.0804921,0.0842962,2.94981,-0.248666,
1590.89,-0.379184,0.243057,0.080529,0.0845745,2.94985,-0.248605,
1590.9,-0.379199,0.243071,0.0805099,0.0986257,2.94874,-0.247295,
1590.9,-0.379168,0.243077,0.0805,0.0991669,2.94867,-0.24725,
1590.91,-0.379193,0.243096,0.0805191,0.0998954,2.94868,-0.247162,
1590.91,-0.379156,0.243068,0.0804731,0.100241,2.94847,-0.247251,
1590.92,-0.379195,0.243068,0.0804866,0.100639,2.94856,-0.247094,
1590.92,-0.379188,0.243082,0.0804933,0.101015,2.94855,-0.247089,
1590.93,-0.379191,0.243061,0.0804858,0.101578,2.94846,-0.247074,
1590.93,-0.379162,0.243069,0.0804984,0.101918,2.94843,-0.247011,
1590.94,-0.379169,0.243064,0.0804886,0.10493,2.94816,-0.24675,
1590.95,-0.37918,0.24306,0.0804974,0.105139,2.94812,-0.24668,
1590.95,-0.379176,0.243069,0.0804984,0.105858,2.94808,-0.246618,
1590.96,-0.379186,0.243068,0.0804864,0.106473,2.94807,-0.246645,
1590.96,-0.37918,0.243084,0.0805082,0.106741,2.94803,-0.246466,
1590.97,-0.379174,0.243062,0.0804882,0.107452,2.94798,-0.246523,
1590.98,-0.379184,0.243086,0.0804889,0.107703,2.94794,-0.246419,
1590.98,-0.379166,0.243062,0.0804959,0.108319,2.94788,-0.246413,
1590.99,-0.3792,0.243038,0.0805099,0.10854,2.94791,-0.246362,
1590.99,-0.379167,0.243067,0.0804795,0.109148,2.94783,-0.246404,
1591,-0.379173,0.243044,0.0804936,0.109396,2.94781,-0.246266,
1591,-0.379177,0.243053,0.0804949,0.109974,2.94777,-0.246266,
1591.01,-0.379171,0.243044,0.0805049,0.110304,2.94767,-0.246227,
1591.01,-0.379159,0.243066,0.080482,0.110969,2.94761,-0.246204,
1591.02,-0.379182,0.24306,0.0805132,0.111537,2.94767,-0.246038,
1591.03,-0.379199,0.243066,0.0805169,0.111758,2.94766,-0.246037,
1591.03,-0.379166,0.243056,0.0804956,0.112402,2.94753,-0.24604,
1591.04,-0.379166,0.243076,0.0805117,0.112612,2.94748,-0.24593,
1591.04,-0.379163,0.243084,0.0804872,0.113438,2.94745,-0.245924,
1591.05,-0.379176,0.243081,0.080488,0.113708,2.9474,-0.245884,
1591.06,-0.379159,0.243057,0.0804824,0.114189,2.9473,-0.245824,
1591.06,-0.379173,0.243035,0.0804826,0.114532,2.9473,-0.245936,
1591.07,-0.379153,0.243047,0.080456,0.115056,2.94721,-0.245855,
1591.07,-0.379179,0.243057,0.0805077,0.115417,2.94727,-0.245687,
1591.08,-0.379169,0.243058,0.0804846,0.116073,2.94721,-0.245724,
1591.08,-0.379179,0.243056,0.0804796,0.116607,2.94714,-0.245619,
1591.09,-0.379155,0.243049,0.0804721,0.116971,2.9471,-0.245595,
1591.09,-0.379168,0.243046,0.080501,0.117466,2.94704,-0.245565,
1591.1,-0.379165,0.24305,0.0804987,0.117762,2.94701,-0.245438,
1591.1,-0.37918,0.243067,0.080494,0.118424,2.947,-0.245415,
1591.11,-0.379176,0.243069,0.0804863,0.118777,2.94699,-0.245414,
1591.12,-0.379178,0.243049,0.0805007,0.119314,2.94695,-0.245381,
1591.12,-0.379174,0.243055,0.0804992,0.125037,2.94645,-0.244833,
1591.13,-0.379179,0.243068,0.0805153,0.12563,2.94637,-0.244682,
1591.13,-0.379171,0.243053,0.0804887,0.126235,2.94628,-0.24474,
1591.14,-0.379176,0.243058,0.0804936,0.126557,2.94626,-0.244674,
1591.14,-0.37918,0.243078,0.0805318,0.127134,2.94627,-0.24448,
1591.15,-0.37917,0.243066,0.0804937,0.127496,2.94619,-0.244543,
1591.15,-0.379158,0.243047,0.080481,0.128049,2.94611,-0.244596,
1591.16,-0.379162,0.24305,0.0804953,0.128404,2.94604,-0.244476,
1591.16,-0.379181,0.243062,0.080507,0.128992,2.9461,-0.244487,
1591.17,-0.379159,0.243073,0.0804748,0.129365,2.94596,-0.244365,
1591.17,-0.379156,0.243084,0.0804858,0.130018,2.94596,-0.244397,
1591.18,-0.379162,0.243037,0.080469,0.130176,2.94587,-0.244369,
1591.19,-0.379169,0.243027,0.0804812,0.130734,2.94586,-0.24436,
1591.19,-0.379151,0.243028,0.0804656,0.131427,2.94571,-0.244336,
1591.2,-0.379161,0.243035,0.0804815,0.131737,2.94572,-0.244245,
1591.21,-0.379174,0.243071,0.0805167,0.13231,2.94579,-0.244156,
1591.21,-0.37918,0.24303,0.0805101,0.132518,2.94573,-0.244057,
1591.22,-0.379159,0.243049,0.0804839,0.133212,2.94561,-0.244003,
1591.23,-0.37918,0.243072,0.0805051,0.133478,2.94567,-0.243885,
1591.23,-0.37918,0.243075,0.0804926,0.134054,2.9456,-0.243877,
1591.24,-0.379174,0.243081,0.0805027,0.134386,2.94556,-0.243847,
1591.24,-0.379174,0.243046,0.0805032,0.135076,2.94548,-0.243913,
1591.24,-0.379167,0.24306,0.080493,0.135411,2.94546,-0.24384,
1591.25,-0.379155,0.243046,0.0804759,0.135904,2.94532,-0.243851,
1591.26,-0.379191,0.243054,0.0804975,0.151926,2.94386,-0.242248,
1591.26,-0.379201,0.243055,0.0805113,0.152569,2.94379,-0.242067,
1591.27,-0.379192,0.243035,0.0805011,0.153196,2.94374,-0.242101,
1591.27,-0.379183,0.243085,0.0804993,0.153562,2.9437,-0.24198,
1591.28,-0.37917,0.243064,0.0805124,0.154074,2.94368,-0.242028,
1591.28,-0.379181,0.243054,0.08051,0.154358,2.94356,-0.241918,
1591.29,-0.379192,0.243051,0.0805056,0.154991,2.94359,-0.24194,
1591.3,-0.37917,0.243056,0.0804927,0.155242,2.94351,-0.241835,
1591.3,-0.379168,0.243077,0.0804955,0.165286,2.94248,-0.240993,
1591.31,-0.379176,0.243066,0.0805028,0.165813,2.94242,-0.240842,
1591.32,-0.37916,0.243062,0.0804755,0.166394,2.94236,-0.240859,
1591.32,-0.379168,0.243069,0.0805,0.166757,2.94235,-0.240777,
1591.33,-0.379174,0.243064,0.0804997,0.167278,2.94226,-0.240684,
1591.33,-0.379182,0.243081,0.0805038,0.167558,2.94229,-0.240609,
1591.34,-0.379166,0.243093,0.080491,0.168254,2.94221,-0.240669,
1591.35,-0.379178,0.243076,0.080515,0.168532,2.94224,-0.240584,
1591.35,-0.379189,0.243078,0.0804928,0.168994,2.94211,-0.240551,
1591.35,-0.379181,0.243084,0.0805122,0.169413,2.94213,-0.240468,
1591.36,-0.379175,0.243069,0.0805028,0.169948,2.94202,-0.240469,
1591.37,-0.379168,0.243089,0.0804914,0.170322,2.94193,-0.24048,
1591.37,-0.379171,0.243071,0.0804867,0.170982,2.9419,-0.240452,
1591.38,-0.379171,0.243082,0.080501,0.171568,2.94185,-0.240306,
1591.38,-0.379146,0.243068,0.0804924,0.171788,2.94174,-0.240327,
1591.39,-0.379186,0.243089,0.0805102,0.172353,2.94181,-0.240201,
1591.39,-0.379178,0.243078,0.0805122,0.172718,2.94177,-0.240152,
1591.4,-0.379171,0.243057,0.0804929,0.173332,2.94164,-0.240111,
1591.41,-0.379162,0.243071,0.0805077,0.17357,2.94159,-0.240082,
1591.41,-0.37919,0.243088,0.080534,0.174228,2.94166,-0.239895,
1591.42,-0.37919,0.24309,0.080533,0.174559,2.94159,-0.23997,
1591.42,-0.379169,0.243096,0.0805076,0.175198,2.94148,-0.239885,
1591.43,-0.379156,0.243052,0.080496,0.175353,2.94139,-0.2399,
1591.44,-0.379172,0.243069,0.0805073,0.176133,2.94134,-0.239907,
1591.44,-0.379152,0.243086,0.0805058,0.176715,2.94128,-0.239796,
1591.45,-0.379181,0.243085,0.0805165,0.176985,2.94132,-0.239713,
1591.46,-0.379174,0.243089,0.0805081,0.177494,2.94123,-0.239639,
1591.46,-0.379198,0.243091,0.0805382,0.177876,2.94127,-0.239634,
1591.47,-0.379185,0.243075,0.0805047,0.178376,2.94107,-0.239628,
1591.47,-0.379168,0.243077,0.0804902,0.178687,2.94103,-0.239615,
1591.48,-0.379182,0.243095,0.0805077,0.179402,2.94099,-0.239461,
1591.48,-0.379184,0.243078,0.0805116,0.179621,2.94096,-0.239407,
1591.49,-0.379177,0.243068,0.0804901,0.180281,2.94091,-0.239429,
1591.49,-0.379183,0.243069,0.0805159,0.180502,2.94089,-0.239436,
1591.5,-0.379176,0.243091,0.0805222,0.18131,2.94083,-0.239275,
1591.5,-0.379186,0.243069,0.0804931,0.181819,2.94078,-0.239367,
1591.51,-0.379194,0.243077,0.080524,0.18203,2.94073,-0.239229,
1591.51,-0.379175,0.24306,0.0805176,0.182681,2.94065,-0.239214,
1591.52,-0.379168,0.243062,0.080496,0.183019,2.94058,-0.239218,
1591.53,-0.379182,0.243106,0.080517,0.183651,2.94061,-0.239068,
1591.54,-0.379181,0.243067,0.0804895,0.183795,2.94049,-0.239134,
1591.54,-0.37918,0.243083,0.0805018,0.184522,2.94048,-0.238995,
1591.55,-0.37919,0.243086,0.0805103,0.1847,2.94045,-0.239003,
1591.55,-0.379168,0.243086,0.0805053,0.185431,2.94033,-0.238947,
1591.56,-0.379174,0.243073,0.0804991,0.185727,2.94033,-0.238983,
1591.56,-0.379178,0.243084,0.0805252,0.18623,2.94023,-0.238818,
1591.57,-0.379173,0.243081,0.0805019,0.18686,2.94022,-0.238878,
1591.58,-0.379175,0.243091,0.0805003,0.187145,2.94015,-0.238793,
1591.58,-0.379189,0.243067,0.0804977,0.192728,2.93959,-0.23818,
1591.59,-0.379185,0.243071,0.0805015,0.193266,2.93947,-0.238194,
1591.59,-0.379173,0.243092,0.0805098,0.194044,2.93938,-0.238087,
1591.6,-0.379169,0.243075,0.0805003,0.194285,2.93939,-0.238097,
1591.6,-0.379173,0.24307,0.0805031,0.194878,2.9393,-0.238052,
1591.61,-0.379175,0.243098,0.0805065,0.195126,2.93927,-0.2379,
1591.62,-0.37916,0.243094,0.0805046,0.195754,2.93918,-0.237839,
1591.62,-0.379177,0.243072,0.0805125,0.196019,2.93921,-0.237844,
1591.63,-0.379169,0.243084,0.0805079,0.19664,2.93908,-0.237838,
1591.63,-0.379159,0.243082,0.0805026,0.197008,2.93906,-0.237906,
1591.64,-0.379164,0.243098,0.0805165,0.197595,2.93897,-0.237679,
1591.64,-0.37918,0.24307,0.0804947,0.197759,2.93894,-0.237774,
1591.65,-0.379168,0.243099,0.0805081,0.198481,2.93891,-0.237634,
1591.66,-0.379174,0.24311,0.0805279,0.198951,2.93883,-0.237576,
1591.66,-0.379166,0.243078,0.0805029,0.199296,2.93876,-0.237582,
1591.67,-0.379179,0.243085,0.0805065,0.199822,2.93876,-0.237591,
1591.68,-0.379161,0.243085,0.0804896,0.200182,2.93862,-0.237527,
1591.68,-0.379172,0.2431,0.0805008,0.200811,2.93864,-0.237385,
1591.69,-0.37919,0.243071,0.0805153,0.201014,2.9386,-0.237328,
1591.69,-0.379154,0.243093,0.0804929,0.201687,2.93848,-0.237305,
1591.7,-0.379179,0.243082,0.080524,0.201927,2.93849,-0.237267,
1591.7,-0.379181,0.243083,0.0804927,0.202592,2.93843,-0.237249,
1591.71,-0.379177,0.243084,0.0805109,0.202826,2.93836,-0.237232,
1591.71,-0.379165,0.243075,0.080499,0.203521,2.93829,-0.237208,
1591.72,-0.379192,0.243036,0.0804989,0.223288,2.93592,-0.235145,
1591.72,-0.379174,0.243032,0.080498,0.223443,2.93584,-0.235168,
1591.73,-0.379191,0.243019,0.0805005,0.223778,2.93581,-0.235153,
1591.73,-0.37917,0.243043,0.0804929,0.224307,2.93572,-0.235122,
1591.74,-0.379171,0.243019,0.0804779,0.224426,2.93573,-0.23516,
1591.75,-0.379176,0.243027,0.0805164,0.224785,2.9357,-0.235,
1591.75,-0.379159,0.243036,0.0804759,0.22503,2.93562,-0.235147,
1591.76,-0.379178,0.24303,0.0804911,0.225305,2.93563,-0.235015,
1591.77,-0.379189,0.243039,0.0805136,0.225582,2.93563,-0.234921,
1591.77,-0.379202,0.243046,0.0805236,0.225841,2.93568,-0.234868,
1591.78,-0.379188,0.243019,0.0804897,0.225958,2.9355,-0.234938,
1591.78,-0.379181,0.243003,0.0804786,0.226419,2.93547,-0.234976,
1591.79,-0.379157,0.243029,0.0804815,0.22668,2.9354,-0.234956,
1591.79,-0.379201,0.243013,0.0805231,0.226846,2.93549,-0.234776,
1591.8,-0.379175,0.243026,0.0804791,0.22711,2.93539,-0.234875,
1591.8,-0.379173,0.243032,0.0805298,0.227337,2.93544,-0.234677,
1591.81,-0.379192,0.243037,0.0805152,0.227766,2.93544,-0.23478,
1591.81,-0.379164,0.243019,0.08049,0.227923,2.93526,-0.23482,
1591.82,-0.379194,0.243033,0.0805242,0.228111,2.93534,-0.234661,
1591.82,-0.379197,0.243035,0.0805256,0.228238,2.93533,-0.234664,
1591.83,-0.379174,0.243031,0.0805214,0.228595,2.93525,-0.234612,
1591.84,-0.379173,0.242992,0.0804939,0.228799,2.93519,-0.23473,
1591.84,-0.379201,0.243009,0.0804918,0.228908,2.93525,-0.234665,
1591.85,-0.379206,0.243039,0.0805252,0.229158,2.93523,-0.234508,
1591.85,-0.37917,0.243016,0.0804745,0.229411,2.93506,-0.234698,
1591.86,-0.379183,0.243038,0.0805029,0.229665,2.93508,-0.234558,
1591.87,-0.379168,0.243027,0.0804876,0.22977,2.93509,-0.234592,
1591.87,-0.379178,0.243021,0.0805086,0.230019,2.93509,-0.234529,
1591.88,-0.379175,0.243034,0.0805182,0.230243,2.93507,-0.234508,
1591.89,-0.379176,0.243045,0.0805036,0.230383,2.93502,-0.234495,
1591.89,-0.379181,0.243034,0.0804954,0.230532,2.93502,-0.234498,
1591.9,-0.379173,0.243048,0.0805113,0.230671,2.93494,-0.234436,
1591.9,-0.379176,0.243052,0.0805287,0.230952,2.93498,-0.234393,
1591.91,-0.379178,0.243039,0.0805257,0.231061,2.93501,-0.234399,
1591.91,-0.379169,0.243011,0.0804902,0.231218,2.93487,-0.234428,
1591.92,-0.379182,0.243058,0.0805121,0.231398,2.93492,-0.234309,
1591.93,-0.379187,0.243038,0.0805066,0.231543,2.93491,-0.234344,
1591.93,-0.37918,0.243039,0.0805092,0.23162,2.93486,-0.234377,
1591.94,-0.379178,0.243053,0.0805011,0.23181,2.93484,-0.23433,
1591.94,-0.379169,0.24305,0.080501,0.23199,2.93482,-0.234423,
1591.95,-0.37919,0.243057,0.0805247,0.232073,2.93487,-0.234196,
1591.95,-0.379175,0.243021,0.0804918,0.232162,2.93475,-0.234335,
1591.96,-0.37918,0.243023,0.0805097,0.23234,2.93479,-0.234294,
1591.96,-0.379204,0.243072,0.0805348,0.232563,2.9349,-0.23421,
1591.97,-0.379175,0.24307,0.0805108,0.232564,2.93476,-0.234273,
1591.97,-0.379196,0.243037,0.0804926,0.232676,2.93474,-0.234268,
1591.98,-0.379188,0.243051,0.0805196,0.232775,2.93477,-0.2342,
1591.98,-0.379191,0.243032,0.0805007,0.232794,2.93471,-0.234273,
1591.99,-0.379186,0.243066,0.0804935,0.233957,2.93461,-0.234105,
1591.99,-0.379161,0.243061,0.0805041,0.233965,2.93456,-0.234175,
1592,-0.379171,0.24306,0.0805045,0.233986,2.9346,-0.234195,
1592.01,-0.379161,0.243061,0.080486,0.233951,2.93453,-0.234193,
1592.01,-0.379194,0.243083,0.0805301,0.233933,2.93465,-0.234032,
1592.02,-0.379203,0.243088,0.0805173,0.233941,2.93468,-0.234068,
1592.02,-0.379198,0.243066,0.0805044,0.23393,2.93466,-0.234168,
1592.03,-0.379182,0.243078,0.0805254,0.233999,2.93465,-0.234103,
1592.04,-0.379185,0.24311,0.0805162,0.233945,2.93464,-0.234035,
1592.04,-0.379148,0.243066,0.080475,0.234033,2.93448,-0.234274,
1592.05,-0.379162,0.243067,0.080505,0.234034,2.93458,-0.234212,
1592.05,-0.379203,0.243085,0.0805417,0.233856,2.93466,-0.233971,
1592.06,-0.379168,0.24308,0.080497,0.234083,2.93463,-0.234151,
1592.07,-0.379184,0.243093,0.0805101,0.233991,2.93462,-0.234101,
1592.07,-0.379195,0.243061,0.0804979,0.234031,2.93459,-0.234148,
1592.08,-0.379182,0.243067,0.0804946,0.233947,2.9346,-0.234195,
1592.08,-0.379173,0.243075,0.0804969,0.234053,2.93457,-0.234176,
1592.09,-0.379176,0.24309,0.0805069,0.234026,2.93457,-0.234124,
1592.09,-0.379161,0.243079,0.0804907,0.234123,2.93456,-0.234197,
1592.1,-0.379163,0.243072,0.0805007,0.234046,2.93457,-0.234079,
1592.1,-0.379204,0.243118,0.0805459,0.234043,2.93468,-0.233963,
1592.11,-0.379197,0.243081,0.0805109,0.234,2.93462,-0.234011,
1592.11,-0.3792,0.243081,0.0805185,0.234107,2.93466,-0.23409,
1592.12,-0.379201,0.243076,0.0805204,0.23404,2.93461,-0.234125,
1592.12,-0.379188,0.243055,0.0804983,0.233876,2.93456,-0.234119,
1592.13,-0.37917,0.243073,0.0805058,0.234062,2.93452,-0.234165,
1592.14,-0.379166,0.243066,0.0804876,0.234083,2.93455,-0.23425,
1592.14,-0.379173,0.243063,0.0805091,0.234059,2.93456,-0.234157,
1592.15,-0.379188,0.243078,0.0805076,0.234055,2.9346,-0.234171,
1592.15,-0.379172,0.243077,0.080502,0.234081,2.93456,-0.23411,
1592.16,-0.379166,0.243069,0.0804914,0.2341,2.93453,-0.23407,
1592.17,-0.379184,0.243102,0.0805043,0.234169,2.93463,-0.234046,
1592.17,-0.379158,0.243041,0.0804685,0.234075,2.9345,-0.234334,
1592.17,-0.379168,0.243055,0.0804806,0.234151,2.93447,-0.234171,
1592.18,-0.379193,0.243064,0.0805021,0.234005,2.93461,-0.234144,
1592.18,-0.37918,0.243076,0.0804995,0.234095,2.93458,-0.234079,
1592.19,-0.379173,0.243081,0.0804923,0.234085,2.93457,-0.23416,
1592.2,-0.379189,0.243081,0.0805073,0.23401,2.93462,-0.234075,
1592.2,-0.379202,0.243062,0.080495,0.234008,2.93463,-0.23418,
1592.21,-0.379167,0.243094,0.0805046,0.234149,2.93455,-0.234108,
1592.21,-0.379173,0.243063,0.0804848,0.234032,2.93453,-0.234197,
1592.22,-0.379182,0.243067,0.0804927,0.234074,2.93455,-0.234189,
1592.23,-0.379171,0.243084,0.0804922,0.234079,2.93455,-0.234171,
1592.23,-0.379175,0.243071,0.0804925,0.234166,2.93452,-0.234166,
1592.24,-0.37919,0.243084,0.0805099,0.234043,2.93457,-0.234045,
1592.24,-0.379169,0.243068,0.080491,0.234029,2.93454,-0.234223,
1592.25,-0.37918,0.243076,0.080488,0.234146,2.93451,-0.234066,
1592.25,-0.379172,0.243094,0.0805128,0.234166,2.93462,-0.234075,
1592.26,-0.379178,0.243067,0.0805085,0.234096,2.93457,-0.234079,
1592.26,-0.379184,0.243093,0.0805053,0.234134,2.93456,-0.23411,
1592.27,-0.379206,0.243076,0.0805161,0.234032,2.93463,-0.234072,
1592.28,-0.379174,0.243072,0.0804887,0.234138,2.93452,-0.234108,
1592.28,-0.379196,0.243085,0.0805236,0.234053,2.93463,-0.234084,
1592.29,-0.379187,0.243088,0.0805037,0.23414,2.93459,-0.234118,
