time,x,y,z,r,p,y,
3236.57,-0.479144,0.0430318,0.0905084,-0.00011081,3.14155,-1.42928e-05,
3236.58,-0.479155,0.0430271,0.0904992,-0.000150692,3.14155,4.67321e-06,
3236.58,-0.479139,0.043014,0.0904867,-0.000146603,3.14153,2.40388e-05,
3236.58,-0.479178,0.0430278,0.0905322,0.000104684,-3.1415,-3.66496e-05,
3236.59,-0.479143,0.0430187,0.0904794,-0.000169043,3.14149,-0.000133727,
3236.59,-0.479157,0.0430228,0.0904851,-0.000125044,3.14153,-0.000105634,
3236.6,-0.479154,0.0430282,0.0905022,-0.000110838,3.14155,-2.26803e-05,
3236.61,-0.479168,0.0430355,0.0905105,-0.000143703,3.14158,-3.43426e-05,
3236.61,-0.479175,0.0430507,0.0905175,8.11669e-05,-3.14158,-7.82238e-05,
3236.62,-0.479137,0.0430235,0.0904731,-9.04912e-05,3.14145,-4.66292e-05,
3236.63,-0.479164,0.0430156,0.0904964,-0.000208827,3.14155,-7.78362e-05,
3236.63,-0.479175,0.0430393,0.0905065,0.000222675,-3.14159,8.49172e-06,
3236.63,-0.479191,0.0430358,0.0905162,7.84541e-05,-3.14157,5.65538e-05,
3236.64,-0.479172,0.0430277,0.0904852,-0.000152914,3.14154,-5.21395e-05,
3236.65,-0.479174,0.0430636,0.0904847,-4.80622e-05,3.14153,-3.11816e-06,
3236.65,-0.479163,0.0430361,0.0904742,-0.000143909,3.14147,4.68448e-05,
3236.66,-0.479191,0.0430573,0.0904989,0.00015131,-3.14157,-7.64933e-05,
3236.66,-0.479177,0.0430473,0.0904835,-0.000138555,3.14153,-2.68347e-05,
3236.67,-0.479168,0.0430439,0.0904813,-0.000120548,3.14156,2.18484e-05,
3236.67,-0.479211,0.0430354,0.0905189,0.000215917,-3.14153,-1.9425e-05,
3236.68,-0.479198,0.0430303,0.0905064,0.000267466,-3.14157,3.07573e-05,
3236.69,-0.479173,0.0430448,0.0904987,-6.91946e-05,3.14158,-1.10811e-05,
3236.69,-0.47918,0.0430465,0.0905,-0.00022778,3.14155,4.45474e-05,
3236.7,-0.479179,0.0430623,0.0904777,-9.21304e-05,3.14154,-0.000101416,
3236.71,-0.479178,0.0430467,0.0904994,-0.000113456,3.14158,2.52598e-05,
3236.71,-0.479157,0.0430401,0.090482,-0.000156907,3.14149,-0.000113172,
3236.72,-0.479186,0.0430514,0.0905165,5.48475e-05,-3.14157,-3.4901e-05,
3236.72,-0.479188,0.0430632,0.090504,-0.000119946,3.14157,4.7939e-05,
3236.73,-0.479176,0.0430587,0.090492,-9.9869e-05,3.14157,-3.53325e-05,
3236.73,-0.479187,0.0430401,0.0905077,0.000250407,-3.14158,-1.01177e-05,
3236.74,-0.479189,0.0430783,0.0905019,4.89054e-05,-3.14158,1.1689e-05,
3236.74,-0.479196,0.0430525,0.0905163,0.000208575,-3.14155,-6.59175e-05,
3236.75,-0.479194,0.0430646,0.0904954,0.000153726,-3.14154,-3.72542e-05,
3236.76,-0.479181,0.0430478,0.0905136,2.25473e-05,-3.14159,-1.81047e-05,
3236.76,-0.479206,0.043067,0.0905118,6.76706e-05,-3.14149,-7.18924e-05,
3236.77,-0.479179,0.043063,0.0904884,3.61216e-05,3.14152,-3.0989e-06,
3236.77,-0.479166,0.0430718,0.0904902,-2.1921e-05,-3.14159,4.68438e-05,
3236.78,-0.479191,0.0430664,0.0905294,7.22168e-05,-3.14155,-0.000118454,
3236.78,-0.47917,0.0430668,0.0904796,-2.312e-05,3.14156,2.5439e-05,
3236.79,-0.479192,0.0430456,0.0904974,0.000159947,-3.14157,1.52165e-05,
3236.79,-0.479183,0.0430691,0.0905062,0.000126032,-3.14158,7.03865e-06,
3236.8,-0.479171,0.0430484,0.0904905,-0.00011984,3.14155,-5.07242e-05,
3236.81,-0.479181,0.0430436,0.090485,-0.00019254,3.14154,-4.0501e-05,
3236.81,-0.479181,0.0430642,0.0904868,-0.000133149,3.14153,-5.12947e-05,
3236.81,-0.479183,0.0430654,0.0904935,-7.48996e-05,3.14155,-1.11862e-05,
3236.82,-0.479164,0.0430539,0.0904734,-4.52317e-05,3.14154,-8.74742e-05,
3236.82,-0.479186,0.0430825,0.0905076,8.3958e-05,-3.14159,2.47624e-06,
3236.83,-0.479173,0.0430981,0.0905031,2.10832e-05,3.14156,-1.27879e-05,
3236.84,-0.479175,0.0430841,0.0904816,-8.96587e-05,3.14156,1.24125e-05,
3236.84,-0.479186,0.0430745,0.0904705,-3.5986e-05,3.14151,-4.78273e-05,
3236.85,-0.479156,0.0431069,0.0904817,0.000141081,3.14155,-9.64275e-06,
3236.86,-0.479171,0.0430859,0.0904844,0.000103848,3.14153,3.21569e-05,
3236.86,-0.479198,0.0430772,0.0905061,5.63535e-05,-3.14156,4.05412e-05,
3236.87,-0.479173,0.0430958,0.0904979,5.75878e-05,3.14154,7.04379e-05,
3236.87,-0.479194,0.0430628,0.0905037,0.00011642,-3.14157,3.35487e-06,
3236.88,-0.479196,0.0430817,0.0905058,5.64917e-05,-3.14156,6.46831e-06,
3236.89,-0.47918,0.0430879,0.0904993,6.47429e-05,3.14155,-6.59051e-05,
3236.89,-0.479151,0.043075,0.0904958,8.50764e-06,3.14151,-4.13629e-05,
3236.9,-0.479188,0.0430772,0.0905026,2.19205e-05,-3.14158,2.52272e-05,
3236.9,-0.479177,0.0431003,0.0904894,4.60939e-05,3.14157,8.95843e-06,
3236.91,-0.479199,0.0430733,0.0904984,2.56185e-05,-3.14158,3.74679e-05,
3236.91,-0.47919,0.0430996,0.0905112,-4.1508e-05,-3.14156,-5.7019e-05,
3236.92,-0.479176,0.0430696,0.09049,-8.37983e-05,3.14154,-4.1833e-05,
3236.92,-0.479185,0.0430789,0.0904952,3.8744e-05,-3.14158,-1.00275e-05,
3236.93,-0.479169,0.0430821,0.0904828,-3.74224e-08,3.14153,-4.72043e-05,
3236.93,-0.479161,0.0430816,0.0904848,-5.31804e-06,3.14153,-5.06156e-05,
3236.94,-0.479188,0.043086,0.0905166,5.49139e-05,-3.14155,-5.98333e-06,
3236.95,-0.479152,0.0430541,0.0904619,-3.16062e-05,3.14147,-6.25166e-05,
3236.95,-0.479186,0.0430931,0.090503,9.08766e-05,-3.14159,-1.72544e-05,
3236.96,-0.47917,0.0430767,0.0904604,-3.7692e-05,3.1415,-6.80154e-05,
3236.96,-0.479169,0.0430704,0.0904868,-5.77333e-06,3.14157,1.52088e-05,
3236.97,-0.479197,0.0430899,0.0905222,1.29693e-05,-3.14148,-9.72391e-05,
3236.98,-0.479179,0.0430828,0.0904944,-1.44321e-07,3.14157,-2.8375e-05,
3236.98,-0.479154,0.0430565,0.0904756,-6.08411e-05,3.14153,-0.000107334,
3236.99,-0.479179,0.0430912,0.0904886,-7.74877e-06,3.14157,-3.6462e-05,
3236.99,-0.479179,0.0430829,0.0904991,-1.51579e-05,-3.14157,-1.98421e-05,
3236.99,-0.479179,0.0431101,0.0904948,2.27667e-06,3.14155,-1.09246e-05,
3237,-0.479183,0.0430841,0.0904973,0.000101518,-3.14158,2.82535e-05,
3237.01,-0.479191,0.0430897,0.0905279,1.25106e-05,-3.14151,-7.41237e-05,
3237.01,-0.479168,0.0430869,0.0904984,0.000104601,3.14159,-5.24333e-05,
3237.02,-0.479189,0.0430816,0.0904988,3.77472e-05,-3.14158,7.82723e-06,
3237.02,-0.479176,0.04308,0.0905131,-1.84381e-05,3.14157,-1.03513e-05,
3237.03,-0.479198,0.0431028,0.0905235,-1.34166e-05,-3.14155,-3.87975e-05,
3237.04,-0.479181,0.0430911,0.0904902,-3.15276e-05,-3.14157,3.36656e-05,
3237.04,-0.479192,0.0430753,0.0905299,5.21522e-05,-3.1415,-5.03196e-05,
3237.05,-0.47918,0.0430696,0.090499,4.97074e-05,-3.14158,6.37106e-05,
3237.05,-0.479179,0.043069,0.0904957,4.31862e-05,-3.14157,5.82997e-05,
3237.06,-0.479217,0.043081,0.0905444,3.96268e-05,-3.14151,-0.00010115,
3237.07,-0.479173,0.0430875,0.0905077,-1.8438e-05,3.14154,2.89084e-05,
3237.07,-0.479185,0.0430797,0.0905079,-5.29932e-05,-3.14158,-1.96745e-05,
3237.08,-0.479186,0.0430866,0.0905123,6.99532e-05,-3.14157,-6.03104e-05,
3237.08,-0.479184,0.0430996,0.0904846,7.15217e-05,3.14157,-1.53192e-05,
3237.09,-0.479186,0.0430929,0.0904983,-4.49682e-06,3.14158,-2.64621e-05,
3237.09,-0.47918,0.0430803,0.0904769,1.34446e-05,3.14154,-7.88152e-05,
3237.1,-0.479165,0.0430645,0.0904878,-6.38811e-05,3.14155,-3.96735e-05,
3237.1,-0.479186,0.0430787,0.090491,-2.4419e-05,3.14159,1.24562e-06,
3237.11,-0.479197,0.0430914,0.0905199,-2.18569e-05,-3.1415,-3.06391e-05,
3237.11,-0.479184,0.0430918,0.0905037,-1.21069e-05,3.14158,3.10053e-05,
3237.12,-0.479192,0.0430716,0.0905049,-6.2557e-05,3.14158,-8.24235e-05,
3237.12,-0.479189,0.043102,0.0905138,-4.555e-05,-3.14158,-5.92033e-05,
3237.13,-0.479173,0.0430947,0.0904956,2.96321e-05,3.14159,-3.35837e-05,
3237.14,-0.479201,0.0430993,0.0905164,-3.17979e-05,-3.14153,-4.80119e-05,
3237.14,-0.479181,0.0430996,0.090514,-3.82679e-05,-3.14154,-8.39892e-05,
3237.15,-0.479191,0.0430755,0.090509,9.73743e-05,-3.14153,-3.17297e-05,
3237.16,-0.479163,0.0430658,0.090507,-2.41899e-05,3.14158,1.61961e-05,
3237.16,-0.479166,0.0430881,0.0904791,2.71687e-05,3.14155,3.23757e-07,
3237.17,-0.479182,0.0431105,0.0905036,-4.595e-05,-3.14158,-5.80119e-05,
3237.17,-0.479193,0.0430931,0.0905162,3.36681e-06,-3.14153,8.7111e-06,
3237.18,-0.479185,0.0430918,0.0904971,-0.000103587,-3.14156,1.75353e-05,
3237.18,-0.479157,0.0430673,0.0904735,-2.85556e-05,3.14151,-8.83812e-05,
3237.19,-0.479192,0.0430774,0.0905128,7.11246e-05,-3.14153,-8.24063e-05,
3237.19,-0.479186,0.0430865,0.0905136,0.00013605,-3.14156,-7.60594e-05,
3237.2,-0.479177,0.0430733,0.0904889,-0.000123542,3.14155,-5.7322e-05,
3237.21,-0.479187,0.0430752,0.0905085,9.71765e-05,-3.14155,-3.30695e-05,
3237.21,-0.47919,0.043102,0.0904846,-3.15354e-05,-3.14158,6.54035e-06,
3237.22,-0.479171,0.0430859,0.0904975,-0.000143312,3.14157,1.6892e-05,
3237.22,-0.479167,0.043099,0.0904891,9.27212e-05,3.14154,-9.09056e-06,
3237.23,-0.479172,0.0431079,0.0905041,-1.86431e-05,3.14156,1.56277e-05,
3237.23,-0.479203,0.0430785,0.0905017,3.59572e-05,-3.14158,4.79644e-05,
3237.24,-0.479195,0.0430982,0.0904947,-0.000117853,-3.14156,3.3962e-05,
3237.24,-0.479165,0.0431205,0.0904995,0.000128639,3.14156,3.84573e-05,
3237.25,-0.479179,0.0430777,0.0905178,3.82649e-05,-3.14158,-2.27169e-05,
3237.26,-0.479185,0.0430812,0.0905078,-4.58045e-06,3.14159,1.47325e-05,
3237.26,-0.479188,0.0430854,0.0904919,7.91782e-06,-3.14158,4.78936e-05,
3237.27,-0.479166,0.0430803,0.0904854,-0.000121725,3.14158,-7.64006e-05,
3237.27,-0.479199,0.0430787,0.0905038,4.52135e-06,-3.14159,-2.95961e-06,
3237.28,-0.479167,0.0430694,0.0904914,-3.28235e-05,3.14154,-6.29467e-05,
3237.28,-0.479197,0.0430769,0.0904886,5.2487e-05,-3.14156,-1.91119e-05,
3237.29,-0.479194,0.0430971,0.0904884,-0.000110587,3.14157,7.33446e-05,
3237.3,-0.479175,0.0430799,0.0905053,-5.47434e-05,3.14157,3.17653e-05,
3237.3,-0.479185,0.0430865,0.0905147,1.23133e-05,-3.14154,6.20197e-06,
3237.31,-0.479179,0.0430922,0.0905066,-1.30664e-05,-3.14159,-7.49985e-05,
3237.31,-0.479173,0.0430801,0.0904953,-7.70358e-05,3.14154,-6.15256e-06,
3237.32,-0.479182,0.0431112,0.0905004,-7.13715e-05,-3.14156,-2.66501e-06,
3237.32,-0.479171,0.043075,0.0904993,-4.4264e-05,3.14157,-2.97504e-05,
3237.33,-0.479197,0.0430787,0.0905077,0.000103774,-3.14153,3.94412e-05,
3237.34,-0.479173,0.0430788,0.0905153,-1.29793e-05,-3.14154,-1.31848e-05,
3237.34,-0.479173,0.043071,0.0904724,-7.04041e-05,3.14151,-7.66429e-05,
3237.35,-0.479178,0.0430731,0.0904849,-1.98521e-05,3.14157,-3.98742e-05,
3237.35,-0.479178,0.0430721,0.0905017,-7.04266e-05,3.14158,-2.24023e-05,
3237.36,-0.479186,0.0431038,0.0904934,-6.92466e-05,-3.14157,4.91414e-05,
3237.37,-0.479194,0.043084,0.0905006,5.32007e-05,3.14159,-2.84752e-05,
3237.37,-0.479195,0.043093,0.0905155,2.35495e-05,-3.14153,2.34e-05,
3237.38,-0.479175,0.0430842,0.0904999,-5.38989e-06,3.14159,-4.68312e-05,
3237.38,-0.479166,0.0430787,0.0904839,-6.63194e-05,3.14154,4.16012e-05,
3237.39,-0.479193,0.0430779,0.0904909,1.53207e-05,3.14159,2.17285e-05,
3237.39,-0.479186,0.0430847,0.0905041,-0.000115354,3.14157,2.84737e-05,
3237.39,-0.479172,0.0430808,0.0904793,1.37895e-05,3.14151,-0.000109592,
3237.4,-0.479184,0.0430915,0.0905034,-1.98759e-05,-3.14158,-2.33835e-05,
3237.41,-0.47918,0.0430713,0.0904787,2.71595e-05,-3.14159,-1.8671e-05,
3237.41,-0.479175,0.0430761,0.0904825,-7.07406e-05,3.14155,-1.92596e-05,
3237.42,-0.479174,0.0430971,0.090495,3.40929e-05,3.14159,-8.93336e-06,
3237.43,-0.479179,0.0430907,0.0904951,-3.52727e-05,3.14157,-3.71769e-05,
3237.43,-0.479193,0.0430816,0.0904868,-8.31701e-05,3.14159,9.08933e-05,
3237.44,-0.479174,0.0430682,0.0905062,3.77407e-05,-3.14157,4.70557e-05,
3237.44,-0.479185,0.0430674,0.0904973,3.82222e-05,-3.14155,-1.14219e-05,
3237.45,-0.479183,0.0431085,0.090498,2.1054e-05,3.14155,1.56458e-05,
3237.46,-0.479211,0.0431995,0.0904896,0.00592087,-3.13689,0.00608152,
3237.46,-0.479246,0.0432077,0.0905022,0.00638424,-3.13647,0.00654611,
3237.47,-0.479213,0.0432062,0.0904832,0.00660942,-3.13641,0.00682471,
3237.47,-0.479225,0.0432036,0.0904997,0.00703525,-3.13597,0.00729308,
3237.48,-0.479218,0.043194,0.0904699,0.00729484,-3.13585,0.00756199,
3237.48,-0.479204,0.0432111,0.0904805,0.0076961,-3.13543,0.00804775,
3237.49,-0.479248,0.0431986,0.0904927,0.00831897,-3.1349,0.00851311,
3237.49,-0.479231,0.0432122,0.0905274,0.0085493,-3.13469,0.00878166,
3237.5,-0.479206,0.0432112,0.0904774,0.00901566,-3.13442,0.00939139,
3237.5,-0.47922,0.0432111,0.0904805,0.00932537,-3.13418,0.00964483,
3237.51,-0.479204,0.0432156,0.090474,0.00981338,-3.13378,0.0102805,
3237.52,-0.479223,0.0432126,0.0904902,0.0101882,-3.13352,0.0104615,
3237.52,-0.479217,0.0431788,0.090491,0.0108916,-3.13305,0.0110711,
3237.53,-0.479221,0.0431975,0.0904744,0.0110466,-3.1328,0.011418,
3237.53,-0.479223,0.043205,0.0904889,0.0116385,-3.13232,0.0120244,
3237.54,-0.479234,0.0432101,0.0904897,0.0120419,-3.13206,0.0123122,
3237.54,-0.479232,0.043192,0.0904612,0.01268,-3.13161,0.0129718,
3237.55,-0.479214,0.0431862,0.0904672,0.0129508,-3.13135,0.0132351,
3237.55,-0.47922,0.0431934,0.0904752,0.0136055,-3.13083,0.0139431,
3237.56,-0.479215,0.0431699,0.0904519,0.0142888,-3.13038,0.0146742,
3237.57,-0.479253,0.0431775,0.0904912,0.014774,-3.12995,0.0149341,
3237.57,-0.479237,0.0431801,0.0905046,0.0152266,-3.12947,0.0156423,
3237.58,-0.47923,0.0431682,0.0904809,0.0157429,-3.12925,0.016001,
3237.58,-0.479236,0.0431699,0.0904887,0.0164217,-3.12869,0.0166306,
3237.59,-0.479229,0.0431775,0.0904688,0.0165835,-3.12855,0.0170723,
3237.59,-0.479229,0.0431897,0.0904695,0.0172331,-3.12799,0.0176569,
3237.6,-0.479236,0.043171,0.0904671,0.0176391,-3.12772,0.018013,
3237.61,-0.479217,0.0431783,0.0904663,0.0183322,-3.12723,0.0186983,
3237.61,-0.479205,0.0431539,0.0904566,0.0186536,-3.12701,0.0190403,
3237.62,-0.479213,0.0431519,0.0904427,0.019321,-3.12654,0.0198052,
3237.62,-0.479214,0.0431513,0.0904597,0.0200169,-3.12599,0.0203739,
3237.63,-0.479206,0.0431328,0.0904453,0.0204464,-3.12573,0.0208024,
3237.68,-0.479211,0.0431496,0.0904494,0.0209994,-3.12523,0.0214746,
3237.68,-0.479227,0.0431404,0.0904725,0.0214377,-3.12493,0.0217137,
3237.69,-0.479198,0.0431177,0.0904538,0.0222409,-3.12449,0.0223988,
3237.69,-0.479195,0.0431541,0.0904537,0.0224528,-3.12426,0.0226882,
3237.7,-0.479185,0.0431286,0.0904287,0.023153,-3.12374,0.0234454,
3237.71,-0.479209,0.043135,0.0904604,0.0233804,-3.12337,0.0237896,
3237.71,-0.479175,0.0431195,0.090417,0.0241639,-3.12301,0.0244834,
3237.72,-0.47921,0.0431206,0.0904601,0.0244602,-3.12259,0.0247591,
3237.72,-0.479156,0.0431078,0.0904659,0.0340633,-3.1154,0.0340669,
3237.72,-0.479148,0.0430931,0.0904745,0.0347219,-3.11483,0.0346862,
3237.73,-0.479153,0.0430997,0.0904666,0.0350364,-3.11463,0.0349901,
3237.74,-0.479146,0.043079,0.0904485,0.035749,-3.11406,0.0357112,
3237.74,-0.479142,0.0431077,0.0904735,0.036174,-3.11378,0.0359379,
3237.75,-0.479128,0.0431187,0.0904738,0.0367604,-3.11329,0.036674,
3237.75,-0.479175,0.0431298,0.090492,0.037337,-3.11263,0.0372744,
3237.75,-0.479146,0.043096,0.0904798,0.0377391,-3.11247,0.037632,
3237.76,-0.479166,0.0431049,0.0904996,0.0385168,-3.11185,0.0381706,
3237.76,-0.479146,0.0430954,0.0904998,0.0386736,-3.11161,0.0386521,
3237.77,-0.479153,0.0430982,0.0904756,0.0394303,-3.1111,0.0393001,
3237.78,-0.479134,0.0430863,0.0904623,0.0397523,-3.11089,0.0396414,
3237.78,-0.479144,0.0431086,0.090468,0.0403549,-3.11032,0.0402756,
3237.79,-0.479125,0.0430972,0.0904602,0.0406859,-3.11006,0.0407157,
3237.79,-0.479168,0.0431071,0.0904968,0.0414655,-3.10947,0.0412889,
3237.8,-0.479155,0.0431107,0.0904754,0.0416677,-3.10919,0.0417076,
3237.8,-0.479136,0.0431165,0.090465,0.0423639,-3.10873,0.0423672,
3237.8,-0.479148,0.0430968,0.0904718,0.0427294,-3.10841,0.0427374,
3237.81,-0.479153,0.0430954,0.0904566,0.0433507,-3.1079,0.0433727,
3237.82,-0.479134,0.0430989,0.0904472,0.0441018,-3.10737,0.0441504,
3237.82,-0.479169,0.0431203,0.0904836,0.0443657,-3.10701,0.0443756,
3237.83,-0.479159,0.0431079,0.0904714,0.0450108,-3.10655,0.045146,
3237.84,-0.479183,0.0430994,0.0904985,0.0452439,-3.10612,0.0454351,
3237.84,-0.479156,0.0431217,0.0904841,0.0458887,-3.10565,0.0460801,
3237.85,-0.479147,0.0430859,0.0904753,0.0565895,-3.09698,0.0567939,
3237.85,-0.479165,0.0430888,0.0904664,0.0572329,-3.09644,0.0575044,
3237.86,-0.479174,0.0431017,0.0904693,0.0575325,-3.09613,0.0577752,
3237.87,-0.479185,0.0430893,0.0904879,0.0582518,-3.09556,0.0583794,
3237.87,-0.479162,0.043068,0.0904667,0.0586382,-3.09539,0.0587217,
3237.88,-0.479153,0.0430606,0.0904741,0.0592889,-3.09485,0.0594599,
3237.88,-0.479193,0.0430954,0.0905126,0.0595596,-3.09444,0.0597187,
3237.89,-0.479176,0.0430802,0.0904842,0.060175,-3.09397,0.0603289,
3237.89,-0.479144,0.0430852,0.0904675,0.0608973,-3.09349,0.060933,
3237.9,-0.479168,0.043092,0.0904757,0.0612673,-3.09319,0.0612965,
3237.9,-0.479175,0.0430839,0.0904728,0.0618637,-3.09265,0.0620445,
3237.91,-0.479146,0.0430691,0.0904673,0.0623045,-3.09239,0.0622742,
3237.92,-0.479161,0.0430559,0.0904547,0.0629791,-3.09192,0.0629021,
3237.92,-0.479176,0.043073,0.090473,0.0633106,-3.09158,0.0632268,
3237.93,-0.479141,0.0430721,0.0904661,0.063844,-3.09109,0.0639212,
3237.93,-0.479171,0.0430857,0.0904696,0.0642289,-3.09078,0.0643084,
3237.94,-0.479175,0.0430825,0.0904691,0.0649283,-3.09019,0.0648248,
3237.95,-0.479155,0.0430828,0.0904644,0.0652174,-3.08997,0.0651578,
3237.95,-0.479162,0.0430892,0.0904966,0.0658164,-3.08937,0.0658235,
3237.96,-0.479168,0.0430854,0.0904578,0.0664647,-3.08891,0.0665454,
3237.96,-0.479181,0.043089,0.0905024,0.0669069,-3.08853,0.0667137,
3237.97,-0.479158,0.0430704,0.0904847,0.0675291,-3.08805,0.0675301,
3237.97,-0.479171,0.0430852,0.0904994,0.0678949,-3.08773,0.0678005,
3237.98,-0.479174,0.0430662,0.0904746,0.0686198,-3.08726,0.0684473,
3237.99,-0.479159,0.0430907,0.0904672,0.0687554,-3.08705,0.0687728,
3237.99,-0.47919,0.0430869,0.0905008,0.0694855,-3.0864,0.0693784,
3238,-0.479191,0.0430916,0.0904915,0.0698332,-3.08611,0.0696544,
3238,-0.479155,0.0430648,0.0904635,0.070543,-3.08566,0.0705038,
3238.01,-0.479164,0.043075,0.0904937,0.0707714,-3.08537,0.0707041,
3238.01,-0.479149,0.0430775,0.0904499,0.0715198,-3.08488,0.0714179,
3238.02,-0.47916,0.0430906,0.0904828,0.072129,-3.08427,0.0720559,
3238.02,-0.479176,0.0430853,0.0904778,0.0725029,-3.08397,0.072411,
3238.03,-0.479124,0.0430654,0.090436,0.0794334,-3.07837,0.0794176,
3238.04,-0.479143,0.0430894,0.0904746,0.0800055,-3.07778,0.0799548,
3238.04,-0.479161,0.0430804,0.0904841,0.0803865,-3.07746,0.0803253,
3238.05,-0.479143,0.0430896,0.0904589,0.0810097,-3.07697,0.0809679,
3238.05,-0.479157,0.0430768,0.0904494,0.0813436,-3.07666,0.0813918,
3238.06,-0.479158,0.0430696,0.0904805,0.0819138,-3.07605,0.0819652,
3238.06,-0.479153,0.0430797,0.0904732,0.0823463,-3.07585,0.0822884,
3238.07,-0.479142,0.0430775,0.0904632,0.0828684,-3.0753,0.0829127,
3238.07,-0.479161,0.0430809,0.0904872,0.0836044,-3.07469,0.0836387,
3238.08,-0.479151,0.0430685,0.090464,0.0839456,-3.07449,0.083988,
3238.08,-0.479161,0.0430732,0.090485,0.084548,-3.07388,0.0845758,
3238.09,-0.479144,0.0430769,0.0904716,0.0848896,-3.07366,0.0848603,
3238.1,-0.47912,0.0430814,0.0904407,0.0855158,-3.07316,0.085675,
3238.1,-0.479161,0.0430672,0.0904794,0.0857756,-3.0728,0.085956,
3238.11,-0.479155,0.0430754,0.0904804,0.0865072,-3.07227,0.0866123,
3238.11,-0.479128,0.0430798,0.0904508,0.0868117,-3.07204,0.0869842,
3238.12,-0.479153,0.0430475,0.0904673,0.0936824,-3.06619,0.0937889,
3238.12,-0.479158,0.0430801,0.0904816,0.0938497,-3.06582,0.0941047,
3238.13,-0.479172,0.0431025,0.0904763,0.0945598,-3.06533,0.0947399,
3238.14,-0.479184,0.0431069,0.0904907,0.094865,-3.06495,0.0950404,
3238.14,-0.479174,0.0430825,0.0904727,0.0955172,-3.06447,0.0956742,
3238.15,-0.479168,0.0430918,0.0904862,0.0958836,-3.06417,0.0959859,
3238.15,-0.479153,0.0430764,0.0904746,0.0965314,-3.06368,0.0966401,
3238.16,-0.479169,0.0430926,0.0904833,0.0970649,-3.06307,0.0972638,
3238.16,-0.479179,0.0430962,0.0904988,0.0974496,-3.06277,0.0975961,
3238.17,-0.479142,0.0430831,0.0904709,0.0981624,-3.06233,0.0982519,
3238.18,-0.479168,0.0430885,0.0904773,0.0984434,-3.06197,0.0985439,
3238.18,-0.479174,0.0430918,0.0904834,0.0990378,-3.06134,0.099255,
3238.19,-0.479168,0.0430822,0.0904996,0.0994364,-3.06108,0.0994472,
3238.19,-0.479187,0.0430898,0.0904953,0.100001,-3.0605,0.100116,
3238.2,-0.479167,0.0430706,0.0904916,0.100456,-3.06025,0.100409,
3238.21,-0.479156,0.0430613,0.0904638,0.10102,-3.05973,0.101131,
3238.21,-0.479177,0.0430704,0.0904984,0.101675,-3.05909,0.101785,
3238.22,-0.479145,0.0430788,0.0904859,0.101932,-3.05888,0.102132,
3238.22,-0.479159,0.0430709,0.0904799,0.102668,-3.05832,0.102715,
3238.23,-0.47915,0.0430874,0.090489,0.102894,-3.05803,0.103095,
3238.23,-0.479174,0.0431094,0.0905266,0.103555,-3.05734,0.103521,
3238.24,-0.479182,0.0430795,0.0905051,0.103928,-3.05712,0.103994,
3238.24,-0.479138,0.0430907,0.0904833,0.104528,-3.05669,0.10459,
3238.25,-0.479144,0.04306,0.0904911,0.105246,-3.05607,0.105256,
3238.25,-0.47913,0.043082,0.0904374,0.122679,-3.04097,0.122604,
3238.26,-0.479175,0.0430469,0.0904871,0.123065,-3.04051,0.122989,
3238.27,-0.47916,0.0430749,0.0904568,0.123623,-3.03996,0.123706,
3238.27,-0.479176,0.0430753,0.0904772,0.123973,-3.03965,0.123941,
3238.28,-0.479169,0.0430691,0.0904782,0.124649,-3.03913,0.124644,
3238.28,-0.479155,0.0430743,0.0904649,0.124929,-3.03891,0.124932,
3238.29,-0.479201,0.0430692,0.0905005,0.125473,-3.03819,0.125541,
3238.29,-0.479165,0.0430759,0.0904753,0.125989,-3.03773,0.126231,
3238.3,-0.479162,0.0430788,0.090479,0.126295,-3.03743,0.126603,
3238.3,-0.479177,0.0430879,0.090483,0.126966,-3.03686,0.127076,
3238.31,-0.479166,0.0430584,0.0904767,0.127422,-3.03661,0.127408,
3238.31,-0.479136,0.0430585,0.0904719,0.128008,-3.03609,0.128114,
3238.32,-0.479171,0.0430967,0.0904953,0.128247,-3.0357,0.128373,
3238.33,-0.479175,0.0430514,0.090484,0.129016,-3.0352,0.129065,
3238.33,-0.479187,0.0430995,0.0904948,0.129206,-3.03486,0.129361,
3238.34,-0.479169,0.0430807,0.0905003,0.129983,-3.03434,0.12993,
3238.34,-0.479164,0.0430876,0.0904698,0.130162,-3.03411,0.130326,
3238.35,-0.47916,0.0430658,0.0904863,0.130772,-3.03352,0.130969,
3238.36,-0.479148,0.0430715,0.0904865,0.131455,-3.03296,0.131602,
3238.36,-0.479128,0.0430678,0.0904383,0.131823,-3.0328,0.13196,
3238.37,-0.479172,0.0430902,0.0904994,0.132378,-3.03214,0.132474,
3238.37,-0.479169,0.0430792,0.0904829,0.132732,-3.03178,0.132899,
3238.38,-0.479171,0.0430829,0.0904908,0.133317,-3.03121,0.133371,
3238.38,-0.479154,0.0430714,0.0904722,0.133682,-3.031,0.133805,
3238.39,-0.479162,0.0430814,0.090473,0.134288,-3.0304,0.134315,
3238.39,-0.479148,0.0430862,0.0904832,0.134586,-3.03017,0.134663,
3238.4,-0.479176,0.0430625,0.0905053,0.135275,-3.02953,0.135294,
3238.41,-0.479159,0.0430908,0.0905015,0.135472,-3.02926,0.135653,
3238.41,-0.479157,0.0430791,0.0904927,0.136119,-3.02868,0.136355,
