time,CH1,CH2,CH3,CH4,CH5,CH6,
550.298,2333.49,2262.25,2188.28,1925.07,2321.87,2521.24,
550.301,2333.68,2262.7,2189.56,1926.55,2323.31,2522.52,
550.309,2335.21,2263.42,2189.77,1926.6,2323.52,2522.94,
550.312,2336.79,2264.19,2191.15,1927.53,2324.57,2524.51,
550.319,2337.18,2264.88,2191.22,1927.74,2326.48,2525.52,
550.327,2338.25,2265.94,2192.3,1929.1,2326.33,2525.85,
550.33,2338.34,2261.72,2193.74,1929.81,2327.12,2526.75,
550.336,2339.72,2266.85,2193.89,1930.04,2327.56,2526.94,
550.339,2341.14,2268.35,2194.82,1931.03,2328.81,2528.54,
550.347,2341.43,2268.2,2195.14,1932.08,2330.15,2529.75,
550.354,2342.65,2269.05,2196.46,1932.49,2330.18,2530.01,
550.357,2342.63,2270.47,2197.62,1933.54,2331.54,2531.23,
550.365,2343.79,2270.55,2197.61,1933.76,2331.73,2532.51,
550.372,2345.22,2271.77,2198.7,1934.86,2332.66,2532.59,
550.375,2305.84,2266.38,2202.13,1935.92,2333.91,2534.26,
550.384,2346.97,2272.82,2200.34,1936.08,2334.51,2534.44,
550.387,2348.47,2273.63,2201.37,1937.02,2335.33,2535.52,
550.394,2348.5,2274.1,2201.69,1937.46,2336.68,2536.92,
550.402,2349.67,2275.14,2202.79,1938.65,2336.67,2536.68,
550.405,2350.04,2275.5,2203.98,1939.51,2337.91,2538.13,
550.412,2351.46,2276.39,2204.16,1939.56,2338.11,2538.59,
550.415,2352.88,2281.41,2200.19,1941.79,2339.81,2533.5,
550.423,2353.02,2273.63,2210.93,1944.65,2339.78,2540.98,
550.431,2354.51,2279.14,2207.07,1942.41,2341.15,2541.28,
550.434,2355.85,2279.97,2208.08,1943.26,2342,2542.68,
550.441,2355.69,2280.35,2208.27,1943.21,2343.17,2543.76,
550.449,2357.24,2281.13,2209.6,1944.37,2343.42,2544.17,
550.452,2357.44,2281.18,2210.85,1945.3,2344.42,2545.3,
550.459,2358.56,2282.32,2210.82,1945.51,2345.07,2545.56,
550.462,2358.43,2288.67,2217.67,1945.34,2342.15,2549.58,
550.469,2361.24,2281.68,2210.95,1942.81,2343.68,2543.94,
550.474,2365.69,2283.97,2211.34,1947.88,2347.3,2547.8,
550.477,2361.96,2284.92,2213.87,1948.23,2347.98,2548.75,
550.482,2362.39,2285.36,2214.33,1949.36,2349.09,2549.97,
550.489,2363.17,2286.25,2215.28,1949.19,2349.11,2549.66,
550.492,2363.66,2287.47,2216.4,1950.67,2350.23,2551.01,
550.5,2364.81,2287.4,2216.6,1950.91,2350.8,2552.47,
550.507,2366.42,2288.72,2217.71,1951.84,2351.82,2552.68,
550.51,2363.8,2288.45,2213.15,1949.52,2349.05,2553.15,
550.518,2363.36,2295.33,2217.91,1948.54,2357.08,2555.52,
550.525,2369.11,2291.06,2220.17,1954.1,2354.39,2555.49,
550.528,2369.37,2291.19,2220.75,1955.36,2355.66,2556.6,
550.536,2370.57,2292.3,2221.76,1955.55,2355.99,2556.88,
550.539,2370.91,2293.27,2222.86,1956.31,2356.95,2557.94,
550.546,2371.92,2293.49,2223.33,1956.49,2357.42,2559.66,
550.554,2373.35,2294.65,2263.7,1957.75,2358.42,2559.56,
550.557,2373.93,2294.85,2224.66,1958.61,2359.74,2560.77,
550.564,2374.87,2295.64,2225.51,1958.9,2359.63,2561.45,
550.567,2376.3,2296.87,2226.59,1959.91,2361.21,2562.71,
550.575,2376.26,2296.95,2227.26,1960.29,2362.46,2564,
550.582,2377.91,2297.78,2228.16,1961.1,2362.34,2564.04,
550.585,2378.08,2298.37,2229.65,1962.17,2363.96,2565.44,
550.593,2379.3,2299.29,2229.65,1962.58,2364.05,2565.53,
550.596,2380.79,2295.11,2190.46,1963.9,2365.16,2566.39,
550.603,2377.41,2339.08,2265,1964.93,2365.68,2561.86,
550.608,2385.14,2296.95,2237.42,1963.2,2366.18,2568.17,
550.611,2382.67,2301.86,2232.63,1964.82,2367.07,2568.56,
550.615,2383.07,2301.82,2232.77,1965.08,2367.87,2569.85,
550.622,2384.12,2303.1,2233.99,1966.17,2368.28,2570.31,
550.625,2384.71,2304.35,2235.08,1967.35,2369.34,2571.29,
550.633,2385.68,2304.64,2235.21,1967.53,2369.8,2572.76,
550.64,2387.3,2305.55,2236.42,1968.6,2370.85,2572.81,
550.643,2387.56,2305.69,2236.76,1969.87,2372.4,2574.16,
550.652,2388.94,2306.85,2238.01,1969.98,2372.69,2574.5,
550.655,2389.3,2308.1,2239.18,1971.05,2373.42,2575.75,
550.662,2389.86,2308.18,2239.47,1971,2375.06,2577.09,
550.67,2391.8,2309.36,2240.56,1972.44,2375,2577.23,
550.673,2392,2309.99,2241.69,1972.99,2376.17,2578.73,
550.68,2393.59,2310.38,2241.69,1973.53,2376.57,2578.76,
550.683,2394.98,2311.74,2243.17,1974.74,2377.99,2584.82,
550.691,2399.16,2307.69,2243.98,1973.81,2374.19,2540.58,
550.695,2391.49,2315.78,2242.83,1972.42,2375.67,2583.77,
550.699,2390.7,2314.07,2242.65,1975.3,2378.93,2582.1,
550.704,2397.27,2313.56,2245.23,1977.39,2380.81,2583.18,
550.711,2398.45,2314.57,2245.97,1977.52,2381.19,2583.87,
550.714,2398.65,2315.93,2247.33,1978.68,2382.25,2585.06,
550.722,2399.88,2316.06,2247.89,1978.73,2382.76,2586.21,
550.729,2401.28,2316.82,2248.92,1979.8,2383.94,2586.52,
550.732,2401.51,2317.19,2249.5,1976.18,2379.19,2579.58,
550.741,2403.25,2317.55,2249.9,1981.12,2385.24,2587.78,
550.744,2404.09,2319.29,2251.36,1982.24,2386.04,2589.33,
550.75,2404.4,2319.41,2251.69,1982.25,2387.78,2590.75,
550.758,2405.8,2320.63,2253.06,1983.65,2431.79,2590.9,
550.761,2405.94,2320.98,2254.17,1984.66,2388.9,2592.13,
550.768,2407.35,2321.65,2254.27,1984.48,2389.27,2592.6,
550.771,2409.02,2322.91,2255.86,1985.79,2390.72,2593.41,
550.779,2408.69,2323.02,2255.76,1982.31,2391.63,2594.81,
550.785,2409.99,2324.34,2256.86,1986.91,2391.93,2595,
550.788,2410.23,2325.51,2258.02,1987.97,2392.94,2596.5,
550.796,2411.52,2325.56,2258.31,1988.17,2393.27,2597.8,
550.803,2412.83,2326.51,2259.52,1989.42,2394.18,2597.93,
550.806,2413.05,2326.54,2259.95,1990.16,2395.9,2599.16,
550.814,2414.42,2327.78,2260.9,1990.13,2396.26,2599.47,
550.817,2414.86,2328.84,2262.34,1991.44,2397.17,2600.6,
550.824,2416.06,2329.02,2255.94,1956.59,2393.26,2601.97,
550.833,2417.59,2330.02,2263.49,1992.93,2398.65,2602.34,
550.836,2417.92,2330.48,2264.69,1993.82,2399.61,2603.3,
550.842,2419.07,2331.43,2265.11,1993.69,2399.8,2603.83,
550.845,2420.43,2332.49,2265.94,1995,2401.16,2605.12,
550.853,2420.36,2332.48,2266.52,1995.52,2402.37,2606.05,
550.86,2460.93,2333.51,2267.5,1996.3,2402.73,2606.64,
550.863,2422.22,2333.69,2268.97,1997.41,2403.82,2613.29,
550.871,2418.67,2330.54,2268.6,1996.15,2398.95,2612.12,
550.874,2424.99,2331.59,2274.22,1994.3,2408.75,2608.96,
550.882,2425,2331.99,2270.74,1999.59,2406.3,2610.79,
550.889,2426.16,2337.09,2271.72,1999.82,2406.75,2610.97,
550.892,2427.96,2338.34,2272.82,2000.73,2407.74,2612.59,
550.9,2428.26,2338.54,2272.98,2000.98,2409.49,2613.54,
550.907,2429.06,2339.31,2274.16,2002.16,2409.51,2613.53,
550.91,2429.82,2339.59,2274.98,2003.95,2410.8,2615.02,
550.917,2430.98,2340.8,2275.35,2003.2,2410.53,2615.3,
550.92,2432.21,2341.95,2276.54,2004.35,2411.84,2616.57,
550.927,2432.48,2342.13,2276.93,2001.55,2409.85,2615.43,
550.936,2432.36,2342.21,2277.6,2005.13,2413.25,2617.67,
550.939,2435,2344.59,2279.45,2006.53,2414.59,2619.22,
550.946,2435.22,2344.67,2279.81,2007.05,2416.03,2620.71,
550.954,2436.94,2345.72,2280.99,2007.86,2416.06,2620.78,
550.957,2436.89,2345.79,2280.54,2003.04,2421.73,2617.42,
550.964,2439.11,2347.21,2279.76,2004.62,2417.69,2623.87,
550.971,2440.15,2348.19,2283.66,2009.9,2418.51,2623.71,
550.975,2439.96,2348.3,2283.48,2011.36,2420.1,2625.31,
550.983,2441.29,2349.46,2284.84,2011.63,2420.14,2625.74,
550.986,2442.72,2350.35,2286.13,2012.55,2421.3,2626.7,
550.993,2442.73,2350.76,2286.53,2012.68,2422.92,2628.21,
551.001,2444.21,2351.79,2287.73,2013.94,2423.03,2628.4,
551.004,2444.48,2352.13,2293.22,2013.44,2421.47,2625.89,
551.009,2449.52,2348.97,2288.89,2013.97,2424.32,2626.12,
551.015,2444.26,2351.98,2288.3,2015.03,2424.3,2630.27,
551.018,2446.59,2353.82,2290.97,2017.03,2426.3,2632.04,
551.026,2448.29,2354.86,2290.96,2016.98,2426.68,2632.25,
551.029,2449.78,2356.11,2292.33,2017.91,2427.65,2633.24,
551.036,2449.76,2356.35,2292.4,2018.12,2428.75,2634.74,
551.043,2450.88,2357.11,2293.11,2019.09,2428.89,2635.12,
551.046,2451.63,2357.67,2288.73,2021.88,2427.19,2636.16,
551.054,2453.12,2356.22,2290.5,2019.04,2430.66,2637.46,
551.059,2453.83,2359.76,2295.79,2021.29,2431.48,2637.59,
551.063,2454.09,2359.72,2296.06,2022.61,2432.74,2639.04,
551.071,2455.22,2361.26,2297.49,2022.43,2432.93,2639.02,
551.074,2457.02,2361.88,2298.13,2023.38,2434.11,2640.23,
551.081,2457.01,2362.13,2298.77,2023.65,2435.42,2641.66,
551.089,2458.54,2363.32,2300.21,2025.11,2435.68,2642.22,
551.092,2458.51,2363.53,2267.21,2026.22,2437.09,2643.57,
551.1,2460.11,2364.6,2301.35,2026.33,2437.21,2643.83,
551.103,2461.15,2365.15,2302.52,2026.98,2438.3,2644.74,
551.108,2461.49,2365.52,2302.44,2027.41,2439.58,2646.15,
551.116,2462.76,2366.81,2303.74,2028.5,2439.87,2646.44,
551.119,2463.24,2368.08,2305.12,2029.1,2441.07,2647.62,
551.126,2464.15,2368.09,2305.2,2029.44,2441.03,2649.16,
551.134,2466.06,2369.1,2306.65,2030.7,2442.44,2649.28,
551.137,2466.27,2369.09,2306.87,2031.17,2443.41,2644.62,
551.141,2470.61,2370.21,2303.56,2026.29,2443.87,2645.84,
551.145,2467.35,2366.59,2312.81,2030.58,2441.79,2647.65,
551.15,2462.96,2374.79,2306.28,2033.51,2445.47,2652.8,
551.158,2469.53,2372.39,2309.85,2033.41,2445.97,2653.05,
551.161,2470.23,2373.16,2310.86,2034.67,2446.96,2654.34,
551.168,2471.02,2373.37,2311.07,2035.06,2447.11,2655.37,
551.176,2472.51,2374.47,2312.47,2035.97,2448.29,2655.65,
551.179,2473.07,2374.97,2312.54,2036.97,2444.74,2657.25,
551.186,2473.99,2375.79,2313.63,2036.99,2449.86,2657.3,
551.19,2474.49,2376.32,2314.32,2037.64,2450.46,2658.33,
551.194,2475.08,2376.81,2314.68,2037.85,2451.92,2659.61,
551.202,2476.65,2378.02,2315.88,2039.03,2452.3,2659.77,
551.205,2477.05,2378.47,2316.94,2040.02,2453.4,2661.28,
551.212,2478.16,2378.93,2317.19,2040.15,2453.56,2661.67,
551.215,2479.47,2380.49,2318.49,2041.18,2454.57,2662.94,
551.222,2479.66,2380.17,2318.92,2041.61,2456.06,2664.12,
551.23,2480.82,2383.34,2314.09,2044.14,2456.47,2658.12,
551.233,2484.19,2377.36,2319.41,2040.1,2451.58,2667.5,
551.237,2477.5,2385.67,2319.67,2040.02,2458.62,2666.43,
551.245,2483.85,2383.63,2322.32,2044.43,2458.64,2666.55,
551.248,2483.52,2384.93,2323.29,2045.2,2459.36,2667.59,
551.255,2485.32,2384.35,2323.55,2045.5,2459.97,2669.34,
551.263,2486.63,2386.22,2324.68,2046.7,2461.01,2669.28,
551.266,2486.97,2386.29,2325.26,2047.96,2462.23,2670.88,
551.273,2487.98,2387.37,2326.07,2048.1,2459.83,2671,
551.276,2488.65,2388.19,2326.94,2049.01,2463.24,2672.33,
551.283,2489.34,2388.44,2327.37,2049.02,2465.11,2673.75,
551.291,2490.79,2389.29,2328.77,2049.92,2464.92,2673.89,
551.294,2491.13,2389.92,2329.69,2051.17,2466.1,2675.25,
551.301,2492.27,2390.83,2330.09,2051.1,2466.66,2675.08,
551.304,2493.95,2391.89,2331.19,2052.59,2467.83,2676.66,
551.312,2494.25,2392.31,2331.41,2052.71,2469.08,2677.86,
551.319,2495.5,2393.18,2332.22,2048.23,2473.13,2673.6,
551.322,2498.21,2393.47,2336.15,2049.6,2472.24,2681.95,
551.327,2496.63,2391.33,2335.38,2049.79,2471.39,2680.33,
551.334,2498.03,2395.24,2334.84,2055.5,2471.4,2680.77,
551.337,2498.75,2396.6,2336.01,2056.96,2472.25,2682.33,
551.345,2499.65,2396.58,2336.24,2056.79,2473.09,2683.38,
551.352,2501.06,2397.9,2337.46,2057.85,2474.02,2683.51,
551.355,2501.18,2398.06,2337.6,2059.05,2475.47,2685.2,
551.363,2502.56,2398.96,2338.76,2059.09,2475.15,2685.47,
551.366,2503.04,2400.27,2339.83,2059.9,2476.88,2686.37,
551.373,2504.31,2400.51,2339.92,2060.37,2478.08,2687.82,
551.381,2505.58,2401.76,2341.04,2061.34,2478.03,2687.99,
551.384,2505.83,2401.68,2342.25,2062.35,2479.67,2689.31,
551.391,2507.18,2403.06,2342.44,2062.74,2479.82,2689.93,
551.394,2508.58,2404.12,2344.02,2063.39,2480.75,2691.15,
551.402,2508.98,2404.39,2344.19,2063.89,2482.3,2692.72,
551.409,2510.14,2405.55,2345.41,2060.34,2485.03,2687.9,
551.412,2515.22,2405.34,2349.7,2060.95,2485.28,2656.97,
551.417,2511.1,2403.09,2348.62,2061.31,2489.05,2731.19,
551.422,2512.81,2407.18,2347.22,2066.69,2484.49,2695.16,
551.425,2512.93,2408.58,2348.62,2067.36,2485.37,2696.07,
551.432,2513.61,2408.3,2348.59,2067.45,2485.73,2697.4,
551.44,2515.44,2409.81,2350.04,2068.93,2487.05,2697.53,
551.443,2515.52,2409.95,2350.25,2070.04,2488.36,2699.01,
551.45,2516.8,2410.86,2351.13,2069.98,2488.33,2699.54,
551.453,2516.97,2412.02,2352.87,2071.04,2489.68,2700.53,
551.461,2518.75,2412.4,2353.16,2071.1,2490.07,2701.43,
551.467,2519.79,2413.21,2354.05,2072.33,2491.05,2702.07,
551.47,2519.72,2413.56,2354.41,2073.48,2492.46,2703.43,
551.478,2521.25,2414.77,2355.2,2073.36,2492.59,2703.89,
551.481,2521.54,2415.53,2356.46,2074.56,2493.67,2704.81,
551.488,2522.63,2415.74,2356.85,2074.88,2494.07,2706.28,
551.496,2524.53,2416.82,2357.8,2075.93,2495.41,2706.92,
551.499,2524.58,2417.16,2357.46,2072.31,2461.58,2702.99,
551.507,2528.93,2418.55,2359.52,2077.25,2496.57,2709.04,
551.51,2526.41,2419.6,2360.44,2077.95,2497.83,2709.26,
551.516,2527.35,2419.47,2360.62,2078.21,2498.07,2711.32,
551.524,2529.05,2421.05,2362.13,2079.01,2499.19,2711.67,
551.527,2529.3,2421.02,2362.28,2080.3,2500.41,2712.66,
551.534,2530.43,2422.32,2363.37,2080.81,2500.46,2712.41,
551.537,2530.97,2418.81,2361.23,2079.9,2500.39,2712.68,
551.545,2531.4,2427.26,2358.87,2083.41,2503.05,2715.35,
551.552,2533.37,2424.17,2365.86,2082.4,2503.05,2715.73,
551.555,2533.41,2424.38,2366.78,2083.66,2504.55,2716.58,
551.562,2534.56,2425.18,2366.7,2083.57,2504.52,2717.08,
551.565,2535.86,2426.28,2367.7,2084.61,2505.58,2718.08,
551.573,2535.99,2426.31,2368.25,2084.82,2506.48,2718.99,
551.58,2537.15,2427.49,2368.86,2085.28,2506.38,2719.41,
551.583,2537.21,2427.29,2369.54,2086.04,2507.27,2719.98,
551.59,2537.82,2428.09,2367.48,2083.54,2508.02,2714.93,
551.596,2543.39,2424.49,2372.65,2087.64,2508.32,2715.53,
551.599,2543.47,2425.01,2366.85,2084.81,2506.66,2720.13,
551.607,2538.58,2428.77,2370.67,2087.34,2508.96,2721.94,
551.614,2540.73,2430.55,2371.67,2088.17,2509.8,2722.62,
551.617,2540.86,2430.28,2372.21,2088.93,2510.6,2723.49,
551.625,2541.53,2430.9,2372.59,2088.73,2510.57,2723.57,
551.628,2541.55,2431.48,2373,2089.26,2510.91,2724.29,
551.634,2541.99,2431.35,2371.66,2084.49,2515.18,2725.77,
551.641,2544.13,2431.7,2373.42,2089.83,2511.31,2724.77,
551.644,2542.61,2432.41,2374.07,2090.11,2512.05,2724.84,
551.651,2542.98,2432.46,2373.96,2089.62,2511.82,2726.25,
551.659,2543.8,2432.87,2374.27,2090.3,2512.32,2725.23,
551.662,2543.28,2432.33,2374.41,2090.49,2512.57,2726.05,
551.669,2543.76,2432.6,2374.86,2090.26,2512.63,2725.8,
551.672,2543.62,2433.1,2374.59,2090.63,2512.75,2725.96,
551.679,2543.98,2432.97,2374.7,2086.21,2512.44,2722.21,
551.687,2541.8,2438.41,2375.32,2091.01,2513.13,2726.67,
551.69,2544.12,2433.08,2374.97,2091.25,2513.18,2726.56,
551.696,2544.03,2433.29,2374.86,2091.11,2513.24,2726.29,
551.699,2544.59,2433.33,2375.3,2091,2513.03,2726.36,
551.707,2544.02,2433.11,2375.15,2090.91,2513.3,2726.61,
551.714,2544.36,2433.08,2375.17,2090.84,2513.24,2726.71,
551.717,2543.98,2432.99,2370.92,2088.56,2510.76,2725.11,
551.724,2543.31,2431.99,2378.86,2085.65,2513.01,2730.64,
551.731,2540,2433.24,2374.91,2091.09,2513.42,2726.7,
551.734,2544.17,2433.27,2375.25,2091.22,2513.12,2726.68,
551.741,2544.13,2433.1,2375.12,2090.77,2513.21,2726.74,
551.744,2544.56,2433.25,2375.03,2091.1,2513.13,2727.02,
551.752,2544.36,2433.13,2374.85,2090.76,2513.53,2727.03,
551.759,2544.62,2433.04,2375.14,2091.25,2512.83,2726.52,
551.762,2544.27,2432.9,2375.32,2091.25,2512.74,2726.88,
551.768,2544.39,2432.73,2375.17,2090.94,2508.57,2726.97,
551.775,2544.62,2433.13,2375.12,2090.97,2513.12,2726.79,
551.778,2544.48,2432.88,2374.86,2091.14,2513.31,2726.78,
551.785,2544.54,2432.95,2374.73,2091.04,2513.01,2726.85,
551.788,2544.64,2433.13,2374.9,2091.04,2513.2,2726.45,
551.796,2544.49,2432.67,2374.74,2090.98,2512.88,2726.83,
551.803,2544.38,2432.98,2374.79,2090.91,2513.19,2726.3,
551.806,2544.34,2432.78,2375.31,2091.21,2513,2726.94,
551.813,2544.46,2432.96,2375.05,2090.92,2508.4,2726.97,
551.819,2545.02,2433.31,2380.28,2090.1,2508.77,2727.28,
551.823,2540.16,2436.91,2373.61,2086.01,2517.12,2726.81,
551.827,2544.74,2432.78,2375.37,2090.99,2513.01,2726.82,
551.834,2544.77,2432.69,2375.28,2090.98,2513.04,2726.6,
551.837,2544.36,2432.61,2375.28,2091.11,2513.37,2726.84,
551.845,2544.39,2432.71,2375.1,2090.83,2513.12,2726.82,
551.848,2544.14,2432.79,2375.23,2091.19,2512.94,2726.99,
551.854,2544.31,2432.53,2375.06,2090.75,2512.68,2728.73,
551.863,2544.15,2429.85,2370.72,2087.27,2516.18,2726.56,
551.866,2543.29,2432.83,2375.18,2091.15,2513.41,2726.74,
551.871,2544.61,2432.68,2374.96,2090.78,2512.88,2726.47,
551.874,2544.5,2432.89,2375.16,2090.91,2512.96,2726.84,
551.882,2544.63,2432.68,2374.71,2090.94,2513.22,2727.08,
551.889,2544.46,2432.63,2374.97,2090.85,2512.91,2726.72,
551.892,2544.53,2432.45,2375.18,2091.16,2512.89,2726.6,
551.899,2544.43,2432.4,2375,2091.03,2513.09,2726.85,
551.907,2540.17,2436.71,2373.95,2085.29,2517.26,2721.88,
551.91,2549.06,2437.88,2375.16,2091.31,2513,2726.84,
551.917,2544.51,2432.46,2374.87,2091.13,2512.79,2726.84,
551.92,2544.77,2432.5,2375.1,2090.93,2512.85,2726.99,
551.928,2544.29,2432.45,2374.8,2090.96,2513.3,2727.33,
551.935,2544.38,2432.41,2374.76,2090.87,2513.07,2726.68,
551.938,2544.55,2432.15,2370.57,2088.58,2510.95,2725.3,
551.945,2543.19,2431.71,2374.54,2090.73,2512.68,2732.95,
551.953,2544.15,2429.2,2375.27,2086.43,2515.91,2730.16,
551.956,2544.55,2432.41,2374.99,2091.3,2513.24,2726.98,
551.963,2544.36,2432.26,2374.83,2091.01,2512.94,2726.73,
551.966,2544.58,2432.67,2375.13,2090.9,2512.92,2726.38,
551.974,2544.64,2432.24,2374.76,2090.83,2513.13,2727.25,
551.981,2544.79,2431.99,2374.89,2090.99,2513.14,2726.63,
551.984,2544.17,2432.01,2370.7,2088.41,2510.65,2725.14,
551.991,2543.06,2431.41,2374.36,2090.39,2512.47,2727.36,
551.999,2544.58,2432.42,2374.96,2091.06,2512.99,2726.51,
552.002,2544.49,2432.24,2374.81,2091.09,2513.27,2727,
552.009,2544.55,2432,2374.77,2091.04,2513,2726.68,
552.012,2544.51,2432.67,2375.25,2090.87,2512.56,2726.79,
552.02,2544.13,2432.18,2374.94,2090.74,2512.69,2726.92,
552.027,2544.81,2432.14,2374.81,2090.95,2512.88,2726.7,
552.03,2544.41,2432.32,2374.5,2091.12,2513.39,2726.63,
552.038,2544.52,2432.37,2374.96,2090.95,2513,2723.3,
552.041,2544.59,2432.32,2374.98,2091.16,2512.74,2727.03,
552.049,2544.27,2432.11,2374.97,2091.1,2513.37,2726.89,
552.056,2544.39,2432.11,2374.87,2090.89,2512.92,2726.73,
552.059,2544.5,2432.26,2375.16,2091.27,2512.57,2726.76,
552.067,2544.87,2432.15,2374.86,2090.96,2512.96,2727.09,
552.07,2544.64,2432.12,2375.04,2091.09,2512.9,2726.87,
552.077,2544.17,2432.35,2374.81,2091,2513.13,2727.08,
552.084,2544.3,2432.22,2374.83,2091.02,2512.84,2726.86,
552.087,2544.41,2432.1,2375.09,2091.04,2512.83,2727.03,
552.095,2544.54,2432.21,2374.85,2090.94,2512.68,2727.05,
552.102,2544.77,2432.4,2375.03,2090.92,2512.91,2727.15,
552.105,2544.26,2432.14,2374.85,2091.06,2512.93,2726.59,
552.113,2544.44,2432.02,2374.9,2090.94,2513.06,2726.95,
552.116,2544.06,2432.3,2375.02,2090.86,2512.71,2726.7,
552.123,2544.23,2432.04,2374.61,2090.79,2513.01,2727.08,
552.129,2544.52,2431.87,2373.38,2085.56,2516.72,2722.28,
552.133,2549.52,2431.82,2371.99,2086.5,2518.32,2727.18,
552.139,2544.59,2426.74,2377.89,2086.49,2518.25,2727.69,
552.145,2544.74,2427.72,2376.74,2086.43,2508.25,2730.29,
552.148,2544.15,2427.23,2378.32,2089.64,2510.49,2723.47,
552.152,2547.58,2432.16,2374.74,2091.26,2512.74,2727.22,
552.159,2544.81,2432.36,2374.89,2090.96,2513.14,2727.1,
552.162,2544.29,2432.06,2374.6,2087.59,2509.74,2724.69,
552.17,2542.68,2430.84,2374.35,2090.38,2512.34,2726.84,
552.173,2541.35,2431.68,2374.77,2091.01,2512.53,2727.12,
552.18,2544.53,2432.17,2374.67,2091.07,2513.11,2726.77,
552.187,2544.41,2432.01,2374.74,2090.97,2512.78,2727.17,
552.19,2544.44,2432.39,2375.1,2090.93,2513.04,2726.96,
552.198,2544.38,2431.96,2374.69,2091.11,2512.86,2727.44,
552.205,2544.73,2432.28,2374.8,2091.09,2512.84,2726.9,
552.208,2544.33,2431.75,2374.44,2087.46,2509.74,2724.33,
552.216,2542.87,2430.71,2373.68,2090.15,2512.35,2726.5,
552.219,2544.23,2426.25,2378.66,2088.17,2514.6,2726.87,
552.225,2502.49,2426.13,2379.09,2093.5,2512.9,2721.66,
552.23,2540.37,2429.52,2380.96,2095.37,2513.11,2726.97,
552.233,2544.69,2432.1,2374.87,2091.29,2512.71,2727.11,
552.24,2544.18,2432.17,2375.01,2090.69,2513.21,2726.76,
552.248,2544.47,2432,2374.63,2090.78,2512.8,2726.67,
552.251,2544.27,2431.9,2375.18,2091.16,2512.97,2726.8,
552.257,2544.18,2431.64,2374.93,2090.93,2512.62,2726.78,
552.26,2544.39,2431.84,2378.29,2086.27,2512.58,2726.52,
552.267,2578.12,2436.3,2369.06,2090.1,2508.34,2727.15,
552.272,2544.45,2432.1,2374.84,2090.81,2512.54,2726.86,
552.275,2539.89,2428.89,2372.6,2089.82,2511.9,2726,
552.281,2543.9,2431.38,2374.3,2091.14,2512.98,2726.93,
552.289,2544.3,2431.92,2374.43,2090.99,2512.86,2727.06,
552.292,2544.2,2431.88,2374.85,2091.34,2512.55,2727.05,
552.298,2544.55,2431.63,2374.64,2090.77,2512.64,2727.32,
552.307,2544.33,2431.78,2374.63,2090.88,2512.77,2726.71,
552.31,2544.23,2431.66,2374.34,2089.75,2507.83,2730.1,
552.316,2544.6,2432.08,2374.87,2091,2513,2727.36,
552.323,2544.95,2431.49,2374.89,2090.97,2512.87,2726.67,
552.326,2544.46,2431.88,2374.83,2091.25,2513.21,2727.31,
552.334,2544.21,2431.93,2374.61,2091.15,2512.93,2726.89,
552.337,2544.21,2431.96,2375.15,2090.98,2512.85,2726.89,
552.343,2544.22,2431.59,2374.5,2090.82,2512.64,2727.44,
552.352,2544.41,2431.74,2374.65,2090.95,2512.61,2727.08,
552.355,2544.28,2430.34,2373.57,2087.31,2507.15,2732.09,
552.361,2539.95,2438.02,2373.19,2090.78,2512.72,2727.11,
552.368,2544.58,2431.82,2374.77,2090.93,2512.75,2726.9,
552.371,2544.15,2431.39,2374.62,2091.1,2512.86,2727.15,
552.379,2544.25,2431.93,2374.91,2090.9,2512.76,2726.84,
552.382,2544.3,2432.17,2374.65,2091.05,2513.09,2727.11,
552.388,2544.48,2431.65,2374.52,2091,2512.33,2726.97,
552.397,2544.51,2431.5,2374.73,2091.05,2512.8,2726.71,
552.4,2544.1,2429.08,2373.9,2089.57,2507.18,2731.02,
552.406,2544.21,2431.71,2374.47,2090.94,2512.76,2727.42,
552.413,2544.51,2431.92,2374.62,2090.68,2512.6,2726.83,
552.416,2544.31,2431.64,2374.67,2090.87,2512.95,2727.08,
552.424,2544.34,2431.6,2374.72,2091.03,2512.65,2727.08,
552.427,2543.85,2431.84,2375.16,2091.03,2512.94,2726.93,
552.433,2544.28,2431.55,2374.7,2091.01,2512.42,2727.15,
552.442,2544.51,2431.77,2374.81,2090.75,2512.75,2727.11,
552.445,2544.53,2429.21,2375.53,2089.56,2507.33,2730.02,
552.451,2544.49,2431.64,2374.75,2091.08,2512.56,2727.21,
552.458,2544.73,2431.61,2374.71,2091.33,2513.25,2727.16,
552.461,2544.33,2431.67,2374.62,2091.06,2512.89,2727.16,
552.469,2544.61,2431.63,2374.43,2090.69,2512.59,2726.97,
552.472,2544.28,2431.75,2374.8,2091.21,2512.86,2727.21,
552.477,2544.34,2431.53,2374.68,2090.89,2512.63,2727.24,
552.486,2544.54,2431.64,2374.5,2091.08,2512.68,2726.78,
552.489,2544.23,2431.56,2374.61,2091.26,2512.69,2727.12,
552.497,2544.44,2431.35,2374.86,2091.06,2512.64,2726.97,
552.5,2544.57,2431.66,2374.58,2090.98,2512.73,2726.94,
552.507,2544.28,2431.55,2374.84,2090.77,2512.84,2727.15,
552.515,2544.28,2431.64,2374.95,2091.19,2512.65,2727.06,
552.518,2544.21,2431.39,2374.65,2090.96,2512.91,2727.17,
552.523,2544.03,2431.64,2374.58,2090.8,2512.55,2727.04,
