time,x,y,z,r,p,y,
577.984,-0.500075,0.043082,0.0155081,-3.90726e-05,3.14155,-4.44388e-05,
577.989,-0.499892,0.0430758,0.0155324,7.6146e-05,-3.14157,4.42295e-05,
577.992,-0.49971,0.0430831,0.0155203,2.55183e-05,-3.14151,-4.92859e-06,
578,-0.499564,0.0430544,0.0154887,-4.66552e-05,3.14154,-0.000125414,
578.007,-0.499381,0.0430758,0.0155136,9.00052e-05,-3.14157,1.81904e-05,
578.01,-0.499289,0.0430955,0.015522,3.1879e-05,-3.14158,-4.60005e-06,
578.017,-0.499123,0.0430975,0.0155282,1.52214e-05,-3.1415,1.91789e-06,
578.024,-0.496002,0.043083,0.0155154,-4.12978e-05,-3.14153,5.45819e-05,
578.027,-0.495871,0.0431029,0.0155166,1.08888e-05,3.14159,-5.37123e-07,
578.034,-0.495667,0.0430854,0.0155175,3.61977e-05,-3.14158,-2.49927e-05,
578.041,-0.495566,0.0430466,0.0154728,-2.97056e-06,3.14153,-9.68723e-05,
578.044,-0.495381,0.0430779,0.0155054,-0.000120945,3.14159,1.52333e-05,
578.052,-0.495276,0.0430812,0.0155113,6.92408e-06,-3.14158,-9.60644e-07,
578.055,-0.495075,0.043064,0.0154881,2.84833e-05,-3.14159,7.42641e-05,
578.064,-0.494862,0.0430978,0.0155192,-1.17832e-05,-3.14157,2.08401e-05,
578.071,-0.494775,0.0430888,0.0154939,6.27948e-06,-3.14158,1.69915e-05,
578.074,-0.494571,0.0430559,0.0154964,4.6514e-06,3.14159,-2.56703e-05,
578.081,-0.494477,0.0430796,0.0154962,2.02152e-05,3.14158,-8.19515e-05,
578.089,-0.49428,0.0430638,0.0154885,6.53197e-05,-3.14157,7.07924e-05,
578.092,-0.494173,0.0430989,0.0155014,-4.82581e-05,-3.14159,2.18973e-05,
578.1,-0.493985,0.043098,0.0155161,3.1613e-05,-3.14153,3.24963e-05,
578.103,-0.493869,0.0430907,0.0154931,2.71696e-05,3.14155,3.89956e-07,
578.11,-0.49365,0.0430883,0.0154699,5.65179e-05,3.14158,1.16816e-05,
578.118,-0.493551,0.0430795,0.0154771,-5.177e-06,3.14151,-6.56584e-05,
578.121,-0.493354,0.0430698,0.0155035,3.75261e-05,3.14157,6.05008e-05,
578.127,-0.49327,0.0430794,0.0154998,-3.85044e-05,3.14159,-7.66058e-06,
578.13,-0.493056,0.0430814,0.0155246,3.13645e-05,-3.14155,4.68205e-05,
578.138,-0.492878,0.0430868,0.0154943,-3.16883e-05,3.14159,-2.57327e-05,
578.145,-0.492779,0.043064,0.0155004,0.000110953,-3.14158,3.15735e-05,
578.148,-0.492574,0.0431096,0.0154903,-2.52034e-05,-3.14158,-7.90617e-05,
578.153,-0.492478,0.0430935,0.0154846,4.87668e-05,-3.14158,-6.77952e-05,
578.16,-0.489292,0.043085,0.0155064,5.15329e-05,-3.14149,4.56714e-06,
578.163,-0.489073,0.0431044,0.0154999,-7.44063e-05,3.14157,4.73823e-05,
578.17,-0.488961,0.0430912,0.0154903,-4.81864e-05,-3.14157,6.21625e-05,
578.173,-0.488773,0.0430878,0.0154876,-7.55804e-05,3.14159,-1.54893e-05,
578.18,-0.48869,0.0430999,0.0154893,4.48896e-05,-3.14154,2.05454e-05,
578.188,-0.488469,0.0430973,0.0154979,5.40092e-06,3.14156,4.26631e-05,
578.192,-0.488274,0.0430839,0.0154866,2.25484e-05,-3.14157,-4.65417e-05,
578.197,-0.488163,0.0431009,0.0155008,-2.06644e-05,-3.14158,-2.39354e-06,
578.205,-0.482605,0.0430817,0.0154781,-3.5849e-05,3.14141,-0.000164499,
578.208,-0.482562,0.0430953,0.0154868,3.80155e-06,3.14152,-0.000105588,
578.214,-0.482324,0.0431057,0.0154818,5.38732e-05,3.14144,-0.000112431,
578.217,-0.482227,0.043069,0.0154644,1.84327e-05,3.14145,-0.000125355,
578.224,-0.48206,0.0431086,0.0154856,5.83145e-06,3.14149,-9.36804e-05,
578.232,-0.481954,0.0431129,0.0154647,-1.82353e-05,3.14145,-4.64334e-05,
578.235,-0.481759,0.0430995,0.0154876,7.9502e-05,3.14154,-0.00011265,
578.239,-0.481548,0.0430939,0.0154892,5.53658e-05,3.1415,-6.96324e-05,
578.247,-0.480334,0.0430772,0.0154859,2.63567e-05,3.14146,-1.27718e-05,
578.251,-0.480154,0.0430844,0.0155011,-2.45151e-05,3.14149,-3.35196e-05,
578.257,-0.480076,0.0430714,0.0155213,-0.000169851,3.14158,-1.07586e-05,
578.26,-0.47987,0.043095,0.0155244,-2.20458e-05,-3.14155,6.21683e-05,
578.268,-0.479763,0.0430878,0.0155138,-4.89466e-05,3.14157,4.73801e-05,
578.275,-0.479546,0.0430773,0.0154869,2.43765e-05,3.14149,-4.88637e-05,
578.279,-0.47945,0.0430909,0.0154829,2.36569e-05,3.14149,-5.25415e-07,
578.287,-0.479253,0.0430685,0.0154836,-0.000108859,3.14149,-0.000112488,
578.293,-0.479031,0.0430962,0.0154691,-9.20012e-07,3.14144,-3.67463e-05,
578.296,-0.478947,0.0430711,0.0154895,-0.000105103,3.14154,-2.99749e-05,
578.303,-0.478747,0.0430676,0.0154807,5.48177e-05,3.14148,-0.000126818,
578.311,-0.478647,0.0430793,0.0154784,-0.000107582,3.14153,-3.57144e-05,
578.314,-0.478466,0.0430757,0.0155035,-5.06206e-05,3.14158,-2.60501e-05,
578.321,-0.478349,0.0430636,0.0154793,-5.62266e-05,3.14151,-0.000125392,
578.324,-0.478173,0.0430692,0.0154758,-0.000218428,3.14156,-0.000158182,
578.332,-0.478031,0.0430643,0.0154746,-7.68196e-05,3.14148,-4.44504e-05,
578.34,-0.477854,0.0430833,0.0154804,-1.59232e-05,3.14154,-3.21076e-05,
578.343,-0.477764,0.0430951,0.0154911,-5.77264e-05,3.14157,2.53837e-05,
578.348,-0.477549,0.0430718,0.01549,-7.06297e-06,3.14156,-3.15645e-05,
578.351,-0.477357,0.0430963,0.0154856,-2.83502e-05,3.14155,1.96889e-05,
578.359,-0.477248,0.0430851,0.0155014,5.81567e-05,3.14158,-5.39804e-05,
578.366,-0.477051,0.0430799,0.0155021,-4.17021e-05,3.14159,-8.45201e-05,
578.369,-0.47697,0.0431003,0.0155151,-0.000115654,-3.14156,-3.04999e-05,
578.375,-0.476754,0.043108,0.0155135,-5.05341e-06,3.14159,-9.50437e-06,
578.384,-0.47665,0.0431028,0.0154871,1.94976e-05,3.14157,-5.19819e-06,
578.387,-0.476468,0.0430799,0.0155063,-3.59835e-05,-3.14157,6.12415e-05,
578.393,-0.476354,0.0430707,0.0154927,-3.58532e-05,3.14158,-3.72567e-05,
578.401,-0.476177,0.0430927,0.0154884,7.90949e-05,-3.14155,5.60566e-05,
578.404,-0.476084,0.0430939,0.0155128,7.25052e-05,-3.14148,-6.43542e-05,
578.411,-0.475874,0.0431335,0.0155333,-6.33508e-05,-3.14149,-1.22097e-06,
578.415,-0.475686,0.0431052,0.0155131,-2.91819e-05,-3.14152,-5.62107e-05,
578.423,-0.475576,0.043085,0.0155262,2.67988e-05,-3.14149,6.7223e-07,
578.43,-0.4754,0.043099,0.01551,-0.000100853,-3.14147,1.9673e-05,
578.433,-0.47526,0.0430941,0.0154677,4.7011e-05,3.14158,-1.53528e-05,
578.439,-0.475066,0.0431021,0.0154994,-2.61017e-05,-3.14155,6.11091e-05,
578.447,-0.474999,0.0431297,0.0155162,-1.99855e-05,-3.14146,-3.75826e-05,
578.45,-0.474797,0.0431006,0.015511,8.14319e-05,-3.14146,-3.07906e-06,
578.457,-0.474698,0.0430976,0.0155157,6.23644e-05,-3.14147,-1.94608e-05,
578.461,-0.474491,0.0431044,0.0155036,6.48923e-06,-3.14149,1.70028e-05,
578.467,-0.474385,0.0431088,0.0155002,-9.01272e-05,-3.14149,-3.89322e-06,
578.474,-0.473489,0.0430946,0.0154997,0.00012506,-3.14151,-6.71141e-05,
578.478,-0.473407,0.0431125,0.0155164,-8.87931e-05,-3.14145,-6.0297e-05,
578.482,-0.473188,0.0431041,0.0154774,-3.01562e-05,-3.14157,-3.4702e-05,
578.49,-0.473096,0.0431168,0.0155112,1.08428e-05,-3.1415,-8.8e-05,
578.497,-0.472882,0.0430914,0.0154803,-2.43852e-05,-3.14156,9.59915e-05,
578.5,-0.472783,0.0431282,0.0155145,-0.00018253,-3.14152,-6.49701e-05,
578.504,-0.472587,0.043103,0.0155038,-5.79467e-05,-3.14147,-8.54352e-05,
578.508,-0.472393,0.0431069,0.0155016,1.90057e-05,-3.1415,-1.35619e-05,
578.516,-0.472276,0.0430874,0.0154823,-4.76055e-05,-3.14152,4.11882e-05,
578.522,-0.472073,0.0431141,0.0154993,-3.99753e-05,-3.14152,-3.17977e-05,
578.525,-0.471978,0.0431167,0.0154879,2.72732e-05,-3.14154,-4.8361e-05,
578.532,-0.47177,0.0430882,0.0154948,1.2266e-05,3.14159,-6.34653e-05,
578.54,-0.471687,0.0430951,0.0154887,-3.63573e-05,-3.14157,6.5437e-05,
578.543,-0.471495,0.0431173,0.0154943,-7.58654e-05,-3.14151,-3.72084e-05,
578.549,-0.471371,0.0430985,0.0154807,-5.83419e-05,-3.14158,6.82341e-06,
578.552,-0.471181,0.0431052,0.0154961,-8.25528e-05,-3.14159,2.93955e-05,
578.56,-0.46915,0.0430737,0.0154642,1.44095e-05,3.14149,-1.80056e-05,
578.566,-0.469093,0.0431222,0.0154918,-9.96087e-05,-3.14153,-2.49567e-05,
578.569,-0.468873,0.0430784,0.0154955,-1.59355e-05,-3.14159,4.34152e-05,
578.577,-0.468768,0.0431009,0.0154804,-2.69228e-05,-3.14159,-1.46547e-05,
578.581,-0.468537,0.0430646,0.0154782,-5.05666e-05,3.1415,-9.03929e-05,
578.588,-0.468448,0.0430621,0.0154952,-5.47732e-05,3.14154,-6.82345e-05,
578.595,-0.468268,0.0430836,0.0154794,1.74982e-05,3.14155,-6.70528e-05,
578.598,-0.46807,0.0430876,0.0154632,6.41412e-05,3.14155,-8.13903e-05,
578.606,-0.467962,0.0430956,0.0154686,-6.64456e-05,3.14151,-4.9384e-05,
578.612,-0.46777,0.0430949,0.0154783,8.01383e-05,3.14152,-7.91783e-06,
578.615,-0.467632,0.0431067,0.0154666,0.000138386,3.14143,-7.72274e-05,
578.623,-0.467469,0.0430999,0.0154781,-4.77227e-05,3.1415,-3.7775e-05,
578.626,-0.467319,0.043089,0.0154635,0.000134729,3.1414,-0.000106011,
578.634,-0.467139,0.0430786,0.015479,8.26353e-06,3.14147,-6.95189e-06,
578.642,-0.467066,0.0430951,0.0154902,1.52644e-05,3.14154,-2.29068e-05,
578.645,-0.466839,0.0430695,0.0154533,-0.000107207,3.14145,-9.6961e-05,
578.65,-0.464586,0.0430788,0.015501,1.05422e-05,3.14155,-6.09089e-05,
578.653,-0.464471,0.0430779,0.015485,-7.5259e-05,3.14149,-9.46893e-05,
578.66,-0.464278,0.0431006,0.0154852,3.76824e-05,3.14155,-2.71684e-05,
578.668,-0.464177,0.0430865,0.0154914,5.7279e-05,3.14158,-3.90752e-05,
578.671,-0.463936,0.0430713,0.0154771,-1.59557e-05,3.14146,-8.76967e-05,
578.678,-0.463863,0.0430659,0.0154811,-0.00011245,3.14149,-1.24613e-05,
578.686,-0.463688,0.0431061,0.0154951,-5.94429e-05,3.14157,-5.86549e-05,
578.689,-0.463573,0.0431014,0.0154988,3.63738e-05,3.14157,-4.71965e-06,
578.695,-0.463366,0.0430735,0.0154843,1.54679e-05,3.14152,-0.000104241,
578.698,-0.463168,0.0430633,0.015496,-2.37329e-05,3.14155,-9.7114e-05,
578.706,-0.463075,0.0430787,0.0154965,-6.64635e-05,3.14158,-6.00055e-05,
578.714,-0.462866,0.0430785,0.0154803,-2.67928e-05,3.14152,-0.000111083,
578.717,-0.462743,0.0430785,0.0154598,6.64611e-05,3.14143,-0.000128469,
578.724,-0.462581,0.0430812,0.0154951,-1.52543e-06,3.14156,1.04419e-05,
578.727,-0.462478,0.0430698,0.0154805,-9.25929e-05,3.14155,-9.46471e-05,
578.732,-0.462262,0.043079,0.0154912,-2.99355e-05,3.14154,-6.52435e-05,
578.74,-0.462179,0.0430628,0.0154851,-7.58458e-05,3.14151,-6.73438e-05,
578.743,-0.461954,0.0430593,0.0154731,-1.21323e-05,3.14143,-0.000116113,
578.75,-0.461872,0.0430458,0.0155048,7.63582e-05,-3.14157,8.98452e-05,
578.758,-0.461664,0.0430701,0.0154805,-1.60056e-05,3.14154,-5.07703e-05,
578.761,-0.461432,0.0430605,0.0154882,4.85358e-05,3.1415,-0.000137819,
578.768,-0.461348,0.0430564,0.0154876,5.94204e-06,3.14152,-9.19936e-05,
578.776,-0.461122,0.0430587,0.0154532,-1.73206e-05,3.14139,-0.000116782,
578.78,-0.461052,0.0430554,0.015495,-7.18367e-05,3.14154,-0.000109063,
578.786,-0.457817,0.0431062,0.0155186,-9.68504e-06,-3.14143,-3.24076e-05,
578.789,-0.457679,0.0430725,0.0154714,-2.83342e-05,3.14153,-4.57488e-05,
578.796,-0.457481,0.0431047,0.015481,7.13838e-05,-3.14154,-2.56089e-06,
578.804,-0.457366,0.0430826,0.0154825,-3.32092e-05,-3.14158,3.20597e-05,
578.807,-0.457218,0.0430998,0.0155118,7.49101e-05,-3.14148,-0.000106354,
578.814,-0.457082,0.0430978,0.015477,-4.34306e-05,-3.14153,4.41482e-05,
578.822,-0.456902,0.043103,0.0155059,-5.99015e-05,-3.14147,4.1989e-06,
578.826,-0.456694,0.04311,0.0154898,-2.74238e-05,-3.14155,-9.20177e-05,
578.832,-0.456584,0.0430919,0.0154891,-6.36835e-05,-3.14155,-1.0379e-05,
578.835,-0.456432,0.043111,0.0155115,2.42067e-05,-3.14143,-4.04693e-05,
578.842,-0.45632,0.0431094,0.0155267,-1.57781e-05,-3.14144,-0.00012889,
578.85,-0.456105,0.0431023,0.0155134,4.82839e-05,-3.14147,-8.59271e-05,
578.853,-0.455996,0.0430938,0.0155036,-8.09291e-05,-3.1415,-4.33065e-05,
578.86,-0.455814,0.0431039,0.0155033,-2.98201e-05,-3.14147,-9.93776e-06,
578.868,-0.455677,0.0430917,0.0154857,-5.31649e-05,-3.14157,-5.53071e-05,
578.871,-0.45551,0.0430934,0.0155087,-2.17515e-05,-3.14149,-2.44002e-05,
578.879,-0.45539,0.043095,0.0154892,2.75982e-05,-3.14154,-7.07704e-06,
578.885,-0.455203,0.043096,0.0155079,-1.05305e-05,-3.14152,-0.000102332,
578.888,-0.45498,0.0430815,0.0154678,-3.07615e-05,3.14159,-0.000114437,
578.896,-0.454902,0.043109,0.0155053,3.95191e-05,-3.14154,-9.03902e-05,
578.9,-0.454672,0.0430982,0.0154863,6.88049e-05,3.14159,1.81603e-05,
578.907,-0.454587,0.0430824,0.0155046,2.88382e-05,-3.14155,1.98818e-05,
578.911,-0.454394,0.0430941,0.0154983,7.14303e-05,-3.14155,-0.000111197,
578.915,-0.454276,0.0430929,0.0154955,5.67707e-05,3.14159,-5.71779e-05,
578.922,-0.453258,0.0430768,0.0154851,-2.78243e-05,3.14158,-8.24663e-05,
578.929,-0.453073,0.0430826,0.0155217,-6.86013e-05,-3.14154,-6.14244e-05,
578.932,-0.452968,0.043086,0.0155158,-4.94576e-05,-3.14157,-4.47186e-05,
578.94,-0.4528,0.0430941,0.0155209,3.81988e-05,-3.14144,-1.99324e-05,
578.947,-0.452651,0.0430763,0.0155041,-4.62293e-05,3.14157,-9.44325e-06,
578.95,-0.452464,0.0430597,0.0154983,-3.38689e-05,3.14159,-1.8254e-05,
578.956,-0.452386,0.043073,0.0155179,7.54775e-05,-3.14153,1.3976e-05,
578.963,-0.452193,0.0430872,0.015505,8.51413e-05,-3.14153,-7.80884e-05,
578.966,-0.448762,0.0430711,0.0155164,-5.6532e-05,3.14157,-1.15513e-05,
578.973,-0.448569,0.0430673,0.0155383,1.43112e-05,-3.14154,-4.14182e-05,
578.976,-0.448459,0.0430829,0.0154964,2.93043e-05,3.14157,-3.68473e-05,
578.984,-0.448246,0.0430717,0.0154946,2.01207e-05,3.14152,2.68415e-05,
578.992,-0.448163,0.0430761,0.0155022,-1.41207e-05,3.14158,4.14324e-06,
578.995,-0.447978,0.0430831,0.0155234,-1.96562e-05,-3.14156,9.88376e-08,
578.999,-0.447757,0.0430767,0.0154991,-3.93681e-06,3.14156,-1.45283e-05,
579.006,-0.447679,0.0430655,0.0155363,1.8406e-05,-3.14154,-7.60866e-06,
579.01,-0.447479,0.0430528,0.015509,7.26463e-05,-3.14158,5.67788e-05,
579.017,-0.447341,0.0430604,0.0155022,-0.000119039,3.14154,4.73828e-06,
579.02,-0.447184,0.0430723,0.0155204,-4.75315e-05,-3.14157,5.63713e-05,
579.028,-0.44706,0.0430711,0.0155091,-0.000145568,3.14154,9.26301e-06,
579.035,-0.446863,0.0430648,0.0155049,-2.08764e-05,3.14159,-6.64739e-05,
579.038,-0.446751,0.043071,0.0154907,1.64279e-05,3.14152,-0.000127563,
579.045,-0.44656,0.0430586,0.0154899,6.06445e-05,3.14156,-5.51733e-05,
579.053,-0.446456,0.043068,0.0155019,3.24981e-05,3.14157,-1.83815e-05,
579.056,-0.442076,0.0430756,0.0155235,2.60027e-05,-3.14152,9.40616e-06,
579.063,-0.441997,0.0431071,0.015528,-3.14319e-05,-3.14145,-9.7692e-05,
579.066,-0.441751,0.0430801,0.0155025,-3.38719e-05,-3.14159,8.18997e-06,
579.074,-0.441664,0.043084,0.0155058,4.44083e-05,-3.14158,-4.70539e-06,
579.081,-0.441464,0.0430891,0.015491,3.5656e-05,3.14155,2.99699e-05,
579.084,-0.441391,0.043103,0.0155201,1.32187e-05,-3.14149,-8.23505e-05,
579.091,-0.441166,0.0430955,0.0155188,-6.20299e-05,-3.14157,-2.60259e-05,
579.098,-0.440978,0.0430806,0.0155046,-3.54829e-05,-3.14157,-3.42419e-06,
579.101,-0.440887,0.0431034,0.0155217,-5.09309e-05,-3.14153,-8.98764e-06,
579.108,-0.440708,0.0430889,0.0155303,2.26521e-05,-3.14147,3.16883e-05,
579.116,-0.440571,0.0431041,0.0154988,-2.31282e-05,3.14158,-1.22761e-05,
579.12,-0.440393,0.0431088,0.0155194,-1.88469e-05,-3.14148,-3.50323e-05,
579.127,-0.440296,0.0431122,0.0155237,-5.77092e-05,-3.14144,-0.000114654,
579.13,-0.440039,0.0430849,0.0154995,-2.27775e-05,3.14157,-1.10422e-05,
579.138,-0.439973,0.043112,0.0154993,-6.07748e-05,-3.14159,-5.71937e-06,
579.145,-0.439802,0.0430847,0.0155359,9.26457e-05,-3.14142,-5.793e-05,
579.148,-0.439683,0.0431022,0.0155261,2.60245e-05,-3.14152,-4.31156e-05,
579.155,-0.439463,0.0430861,0.0155018,4.03504e-05,-3.14158,6.03477e-05,
579.162,-0.439283,0.0431155,0.0155151,-1.7772e-05,-3.14152,6.76001e-06,
579.165,-0.439183,0.0431072,0.0155083,-3.78185e-05,-3.14151,-6.06239e-05,
579.173,-0.438972,0.0430986,0.0155037,5.66076e-05,-3.14154,-7.59499e-06,
579.176,-0.438875,0.0431179,0.0155312,9.9285e-06,-3.14152,-0.000179071,
579.183,-0.438691,0.0431021,0.015516,8.02154e-06,-3.14146,-2.82204e-05,
579.191,-0.438554,0.043108,0.0155184,-1.99355e-05,-3.14158,1.94926e-05,
579.194,-0.438396,0.0431123,0.0155169,-3.39538e-05,-3.14146,-7.42016e-05,
579.2,-0.438277,0.0431074,0.0155137,-5.85986e-05,-3.14153,-4.85273e-05,
579.203,-0.438074,0.043111,0.0155022,7.30935e-05,-3.14159,4.24565e-06,
579.211,-0.437979,0.0431198,0.0155186,-2.2734e-05,-3.14152,-6.28064e-05,
579.219,-0.437796,0.0431214,0.0155056,-4.58531e-05,-3.14146,-9.82089e-05,
579.222,-0.437683,0.0431194,0.0155188,-4.47337e-05,-3.14152,-2.82103e-05,
579.228,-0.437475,0.0431114,0.0155266,-3.61993e-05,-3.14152,-7.58164e-05,
579.237,-0.437291,0.0431274,0.0155139,-1.9398e-05,-3.14152,-0.000100357,
579.24,-0.437179,0.0431098,0.0155057,-2.79324e-05,-3.14153,-1.15367e-05,
579.246,-0.436973,0.0431087,0.0155081,-4.23463e-05,-3.14157,-1.49633e-05,
579.249,-0.436873,0.0430943,0.0155064,1.58967e-05,-3.14156,1.11657e-05,
579.257,-0.436681,0.0431118,0.0155037,-9.80355e-05,-3.14158,2.45106e-05,
579.264,-0.43654,0.0430921,0.0154757,8.6384e-05,3.14149,-7.84227e-05,
579.267,-0.436378,0.0431028,0.0155048,7.12695e-06,-3.14155,-2.17077e-05,
579.274,-0.436239,0.0430765,0.0154841,1.28793e-05,3.14153,-7.08125e-05,
579.281,-0.436072,0.0430952,0.0155147,-4.2577e-05,-3.14155,-1.73253e-05,
579.284,-0.435261,0.0430802,0.0154961,7.00045e-05,-3.14156,5.79684e-05,
579.291,-0.43506,0.0430807,0.0155191,3.26097e-05,-3.14154,-1.72793e-05,
579.299,-0.43494,0.0430599,0.0154776,3.69011e-05,3.14149,-4.81728e-05,
579.302,-0.434752,0.0430869,0.0155116,-3.59884e-05,3.14159,-3.88927e-06,
579.31,-0.434669,0.0430846,0.0155139,-4.90924e-05,-3.14158,1.55657e-05,
579.313,-0.434415,0.0430482,0.0154751,-7.21296e-05,3.14143,-0.000131363,
579.321,-0.434302,0.0430773,0.0154545,7.45793e-05,3.14141,-0.000138617,
579.328,-0.434163,0.0430776,0.0155019,3.81002e-05,-3.14158,2.75483e-05,
579.331,-0.432875,0.0430937,0.0154991,3.80535e-05,3.14155,-1.33119e-05,
579.337,-0.432762,0.0430942,0.0154763,3.01375e-05,3.14149,-7.71976e-05,
579.345,-0.432573,0.0430843,0.0155038,1.66653e-06,3.14156,-8.56669e-05,
579.349,-0.432474,0.0430788,0.015509,-6.57234e-05,3.14159,-2.91913e-05,
579.356,-0.432248,0.0431059,0.0154918,-1.54417e-05,3.14149,-6.28382e-05,
579.36,-0.432141,0.043081,0.0154752,6.94191e-05,3.14147,-0.000152155,
579.364,-0.431949,0.043116,0.0154952,9.39862e-05,3.14149,-1.43474e-05,
579.371,-0.431874,0.0430963,0.0155024,5.29946e-05,3.14157,-5.10368e-05,
579.374,-0.430789,0.0431161,0.015499,7.83461e-05,3.14159,2.4691e-05,
579.381,-0.430591,0.0431022,0.0154781,5.38442e-05,3.14152,-5.38617e-05,
579.389,-0.430489,0.0431182,0.0154939,6.10586e-05,3.14157,0.000106316,
579.392,-0.430296,0.0431151,0.0155071,-8.00896e-05,-3.14158,2.51894e-06,
579.399,-0.430201,0.0430959,0.0154973,7.86316e-05,-3.14158,-4.60419e-06,
579.405,-0.429991,0.0430979,0.0154791,-4.12055e-05,3.14156,-7.72029e-05,
579.408,-0.429883,0.043127,0.0155054,0.000120326,3.14156,1.98448e-05,
579.415,-0.429691,0.0431189,0.0154885,4.80529e-05,3.14157,-4.88693e-05,
579.423,-0.428456,0.0430965,0.0154702,3.20202e-05,3.14148,-3.93853e-05,
579.426,-0.428366,0.043105,0.0154897,9.01929e-05,3.14153,-5.98477e-05,
579.432,-0.428166,0.043101,0.0154943,9.45519e-05,3.14155,-7.86164e-05,
579.435,-0.428063,0.0430973,0.0154882,6.14302e-05,3.14151,-0.000124611,
579.443,-0.427869,0.0430959,0.0154923,3.24107e-05,3.14156,-7.60376e-05,
579.448,-0.427761,0.0430822,0.0154874,5.68941e-06,3.14153,-5.96996e-05,
579.451,-0.427567,0.0430854,0.0154836,2.89956e-05,3.14157,-1.57953e-05,
579.458,-0.427471,0.0431051,0.0155083,-4.26496e-05,-3.14157,0.000118559,
579.466,-0.424162,0.0431041,0.0154683,8.06414e-06,3.14156,3.70624e-05,
579.469,-0.424063,0.0430719,0.0154589,-3.34454e-05,3.14154,-4.9353e-05,
579.475,-0.423879,0.0431172,0.0154897,-4.88965e-05,-3.14158,-5.59466e-05,
579.478,-0.423805,0.0431239,0.0154982,-8.05403e-05,-3.14151,-5.37251e-05,
579.486,-0.423568,0.0431013,0.0154909,-7.22183e-05,-3.14156,1.90857e-05,
579.494,-0.423477,0.0431139,0.0154962,-0.000132129,-3.14153,-6.81942e-05,
579.497,-0.423286,0.0431147,0.0154883,-5.44536e-05,-3.14148,-5.24956e-05,
579.503,-0.423095,0.0431034,0.0155129,-8.59135e-05,-3.14152,-7.00696e-05,
579.511,-0.422992,0.0431126,0.0155025,-6.57282e-05,-3.14152,-7.33333e-05,
579.514,-0.422826,0.0430982,0.0155279,9.87489e-05,-3.14139,-0.000119851,
579.52,-0.422715,0.0431278,0.0155132,-9.12394e-05,-3.14143,-4.24016e-05,
579.523,-0.422511,0.0431239,0.0155034,-0.000201313,-3.14149,-6.14482e-05,
579.531,-0.422403,0.0431039,0.0155098,-3.61797e-05,-3.14149,-4.99732e-05,
579.538,-0.422196,0.0431132,0.0154914,-0.000207702,-3.14153,4.08881e-05,
579.541,-0.422097,0.0430887,0.0155115,-4.51042e-05,-3.14147,-6.31043e-05,
579.548,-0.421908,0.0431035,0.0155007,-1.30216e-05,-3.14152,-7.86027e-05,
579.556,-0.419682,0.0430801,0.015497,-5.89072e-05,-3.14156,4.22563e-05,
579.559,-0.419577,0.0430991,0.0154944,5.07651e-05,3.14159,0.00010392,
579.565,-0.419401,0.0430899,0.0154946,6.91973e-05,-3.14154,-4.49113e-05,
579.568,-0.419291,0.0430875,0.0155024,1.18089e-05,-3.14154,-9.60822e-06,
579.576,-0.419061,0.043074,0.0154938,2.47114e-05,-3.14159,4.27659e-05,
579.583,-0.418992,0.0430849,0.0154861,-3.98392e-05,-3.14156,-8.00409e-06,
579.586,-0.418784,0.0430731,0.015495,9.2568e-07,-3.14151,4.3847e-05,
579.59,-0.418664,0.0431059,0.0154846,2.93906e-05,3.14158,5.32943e-05,
579.598,-0.418472,0.0431044,0.0155004,-1.29536e-05,3.14159,1.97683e-05,
579.601,-0.418283,0.0430901,0.015517,-2.95385e-05,-3.14153,-3.63786e-05,
579.608,-0.418173,0.0430916,0.0155075,-2.89812e-05,-3.14155,-9.95615e-06,
579.616,-0.417944,0.0430654,0.015485,-1.30124e-05,3.14156,-9.23115e-05,
579.619,-0.417876,0.0430809,0.0155115,0.000104832,-3.14154,-2.09605e-06,
579.626,-0.417676,0.0430842,0.0155105,2.96265e-05,-3.14154,-7.42771e-05,
579.629,-0.417527,0.043073,0.0154779,-7.18885e-06,3.14149,-6.67264e-05,
579.635,-0.417343,0.0430868,0.0154775,0.000108082,3.14151,-7.77418e-05,
579.643,-0.415056,0.0430957,0.0154823,7.811e-05,3.14149,-5.86009e-05,
579.646,-0.414965,0.043091,0.0154855,9.38779e-05,3.14156,-7.15151e-05,
579.652,-0.414754,0.043097,0.0155031,6.5264e-05,3.14149,-3.95638e-05,
579.66,-0.414631,0.0430992,0.0154964,8.38587e-05,3.14145,5.90553e-05,
579.663,-0.414482,0.0431145,0.0155146,-9.51664e-06,-3.14158,-3.38438e-06,
579.671,-0.414356,0.0430849,0.015493,4.14131e-05,3.14151,-4.05618e-05,
579.674,-0.414159,0.0430807,0.015505,0.000134857,3.14157,-9.18896e-05,
579.68,-0.414054,0.0430755,0.0154901,3.0884e-05,3.14147,-0.000137888,
579.688,-0.413851,0.0430944,0.0154845,3.97134e-05,3.14146,-0.000147263,
579.691,-0.413656,0.0430861,0.0155079,-4.1698e-06,3.14152,-2.10541e-05,
579.698,-0.413574,0.0430819,0.0154866,4.92781e-05,3.14152,-9.33025e-05,
579.706,-0.41338,0.0430658,0.0154861,-4.21852e-05,3.14153,-0.000104953,
579.709,-0.413275,0.0430855,0.0155167,4.79554e-06,3.14157,-7.91463e-05,
579.716,-0.413077,0.0430857,0.0155148,-8.77355e-06,3.14155,-4.10024e-05,
