1.82628,2.88509,0.961084,1.54835,1.31048,1.06345,1.52273,0.855241,
1.83136,2.88509,0.961084,1.54835,1.31048,1.06345,1.52273,0.855241,
1.83641,2.88509,0.961084,1.54835,1.31048,1.06345,1.52273,0.855241,
1.84147,2.88509,0.961084,1.54835,1.31048,1.06345,1.52273,0.855241,
1.84654,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.85162,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.85668,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.86174,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.86683,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.87189,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.87695,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.88204,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.88713,2.92896,0.961011,1.54839,1.31092,1.06352,1.52292,0.855165,
1.89229,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.89737,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.90253,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.9076,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.91276,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.91794,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.92311,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.92831,2.97159,0.961125,1.54864,1.31043,1.06349,1.52282,0.855165,
1.93348,3.01546,0.960873,1.54864,1.3107,1.06341,1.5227,0.855241,
1.93866,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.94382,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.94902,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.95415,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.95922,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.9643,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.96939,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.97446,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.97952,3.05999,0.961239,1.54835,1.31074,1.06349,1.52269,0.855245,
1.98457,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
1.98963,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
1.99469,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
1.99975,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
2.0048,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
2.00987,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
2.01496,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
2.02003,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
2.02506,3.10699,0.961172,1.54857,1.31041,1.06339,1.52248,0.855091,
2.03013,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.03519,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.04025,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.0453,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.05036,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.05542,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.06047,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.06553,3.15198,0.961098,1.54854,1.31068,1.06345,1.52263,0.85521,
2.07058,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.07564,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.0807,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.08576,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.09083,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.0959,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.10096,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.10603,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.11106,3.198,0.961174,1.5487,1.3104,1.06335,1.52247,0.855118,
2.11614,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.12119,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.12625,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.13131,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.13636,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.14142,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.14648,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.15153,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.15659,3.2435,0.960859,1.54876,1.31052,1.06325,1.52294,0.855117,
2.16165,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.16671,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.17179,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.17685,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.1819,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.18697,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.19205,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.19711,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.20216,3.28847,0.96108,1.54847,1.31079,1.06315,1.52269,0.855169,
2.20722,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.21227,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.21733,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.22239,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.22745,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.23254,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.23761,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.24267,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.24773,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.25278,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.25785,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.26293,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.26801,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.27305,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.27811,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.28316,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.28822,3.33349,0.961005,1.5485,1.31066,1.06331,1.52268,0.85518,
2.29328,3.3785,0.961114,1.5484,1.31065,1.0633,1.52256,0.855255,
2.29834,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.30339,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.30845,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.31351,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.31858,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.32366,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.32872,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.3338,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.33885,3.42398,0.961101,1.54831,1.31062,1.06348,1.52257,0.855289,
2.34393,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.34901,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.35405,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.35911,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.36418,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.36925,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.37431,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.37937,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.38443,3.46946,0.961091,1.54854,1.31071,1.06333,1.52299,0.855217,
2.38951,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.39457,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.39963,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.40468,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.40974,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.41479,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.41985,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.42491,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.42996,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.43502,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.44005,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.44511,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.45016,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.45522,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.46027,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.46533,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.4704,3.51348,0.961107,1.54837,1.31072,1.06345,1.52272,0.85516,
2.47547,3.55748,0.961143,1.54827,1.31071,1.06339,1.52305,0.855157,
2.48053,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.48559,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.49064,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.49571,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.50078,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.50584,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.51092,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.51601,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.52105,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.52612,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.53119,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.53635,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.54152,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.54668,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.55175,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.55691,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.56209,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.56726,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.57234,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.5775,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.58269,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.58787,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.59303,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.59809,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.60326,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.60834,3.60297,0.961019,1.54822,1.31043,1.06325,1.52288,0.855337,
2.61349,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.61866,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.62383,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.62899,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.63417,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.63934,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.64442,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.64957,3.64895,0.961009,1.54842,1.31071,1.06339,1.5231,0.855239,
2.65469,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.65984,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.66503,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.67019,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.67536,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.68053,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.68569,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.69088,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.69606,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.70122,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.7063,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.71145,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.71662,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.72173,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.72689,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.73207,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.73729,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.74246,3.69304,0.961086,1.54817,1.31055,1.06327,1.52268,0.855313,
2.74762,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.75274,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.75789,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.76307,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.76829,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.77345,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.77861,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.78379,3.73853,0.961004,1.54833,1.3105,1.06325,1.52279,0.855208,
2.78896,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.79404,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.7992,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.80436,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.80945,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.81462,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.81979,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.82494,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.83011,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.83527,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.84043,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.84551,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.85058,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.85575,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.86087,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.86604,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.87121,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.87639,3.78254,0.960938,1.54825,1.31068,1.06339,1.52249,0.855553,
2.88155,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.88671,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.89187,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.89703,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.9022,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.90728,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.91244,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.9176,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.92276,3.82894,0.961121,1.54836,1.31053,1.06331,1.52285,0.855217,
2.92791,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.93309,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.93826,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.94334,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.9485,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.95363,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.95878,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.96395,3.87255,0.961174,1.54823,1.31071,1.06353,1.52268,0.855166,
2.96911,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
2.97429,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
2.97946,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
2.98454,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
2.98969,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
2.99486,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
3.00003,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
3.00519,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
3.01035,3.91593,0.961077,1.54835,1.31055,1.06338,1.52242,0.855202,
3.01553,3.95944,0.960988,1.54856,1.31072,1.06325,1.52265,0.855277,
3.02068,4.04604,0.960986,1.54858,1.31044,1.06342,1.52281,0.855178,
3.02584,4.09151,0.960972,1.54845,1.31044,1.06314,1.52277,0.855318,
3.03092,4.09151,0.960972,1.54845,1.31044,1.06314,1.52277,0.855318,
3.03609,4.13746,0.961055,1.54835,1.31054,1.06339,1.52282,0.855303,
3.04128,4.13746,0.961055,1.54835,1.31054,1.06339,1.52282,0.855303,
3.04635,4.13746,0.961055,1.54835,1.31054,1.06339,1.52282,0.855303,
3.05142,4.13746,0.961055,1.54835,1.31054,1.06339,1.52282,0.855303,
3.05649,4.13746,0.961055,1.54835,1.31054,1.06339,1.52282,0.855303,
3.06155,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.06662,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.07171,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.0768,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.08196,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.08713,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.0923,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.09738,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.10247,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.10755,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.11262,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.1177,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.12278,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.12784,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.13289,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.13798,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.14307,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.14815,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.1532,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.15826,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.16333,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.1684,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.17347,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.17855,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.1836,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.18866,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.19373,4.18152,0.961461,1.5464,1.31497,1.06354,1.52295,0.855318,
3.1988,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.20386,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.20892,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.21399,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.21906,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.22415,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.2292,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.23427,4.22457,0.961084,1.54873,1.31059,1.06349,1.52305,0.855397,
3.23936,4.27003,0.960937,1.5484,1.31028,1.06327,1.52297,0.855215,
3.24444,4.31446,0.96098,1.5484,1.31073,1.06328,1.52266,0.855297,
3.2495,4.31446,0.96098,1.5484,1.31073,1.06328,1.52266,0.855297,
3.25456,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.25962,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.26468,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.26974,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.27482,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.27988,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.28497,4.35848,0.961062,1.54824,1.31047,1.06334,1.52268,0.855238,
3.29004,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.2951,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.30018,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.30524,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.31032,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.3154,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.32046,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.32555,4.40211,0.958347,1.55159,1.31192,1.06326,1.52295,0.855311,
3.33063,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.33569,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.34074,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.3458,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.35087,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.35596,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.36101,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.36606,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.37115,4.4484,0.961107,1.54854,1.31053,1.0634,1.52288,0.8553,
3.37622,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.38128,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.38634,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.3914,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.39646,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.40153,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.4066,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.41167,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.41673,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.42179,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.42684,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.4319,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.43697,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.44205,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.44711,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.45216,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.45723,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.46232,4.48955,0.961114,1.54843,1.31068,1.06339,1.52268,0.855388,
3.46739,4.53642,0.961098,1.54839,1.31069,1.06369,1.52284,0.855215,
3.47245,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.4775,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.48256,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.48762,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.49268,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.49777,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.50285,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.50802,4.58305,0.961074,1.54844,1.31043,1.06349,1.52295,0.855264,
3.51314,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.51822,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.52329,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.52835,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.53341,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.53849,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.54355,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.54863,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.55368,4.62733,0.961025,1.54876,1.31062,1.06368,1.52309,0.855217,
3.55874,4.67245,0.961044,1.5482,1.31066,1.0635,1.52285,0.855246,
