time,x,y,z,r,p,y,
43.1308,-0.32918,0.0430942,0.00548896,2.08502e-05,3.14157,-1.9521e-05,
43.134,-0.32919,0.0430964,0.00549825,1.66226e-05,-3.14157,-6.58778e-06,
43.1403,-0.329193,0.0430994,0.00548961,2.26051e-06,-3.14159,4.45077e-05,
43.1463,-0.329185,0.0430855,0.00549889,-8.13515e-05,3.14157,-5.57525e-05,
43.1494,-0.329192,0.0431051,0.00550653,-2.56307e-05,-3.14157,4.24241e-06,
43.1538,-0.329187,0.0430866,0.00550815,8.3275e-05,-3.14156,-3.37371e-05,
43.1595,-0.329168,0.0430934,0.00548843,-1.18757e-05,3.14154,-6.85009e-05,
43.1628,-0.329218,0.0430991,0.00552545,0.000106994,-3.14149,-7.19322e-05,
43.1674,-0.329207,0.0431105,0.00551138,-7.93122e-05,-3.14152,-4.88196e-05,
43.1758,-0.32918,0.0430923,0.00551194,-3.36043e-05,-3.14156,-5.38877e-05,
43.179,-0.329202,0.0430838,0.00549807,4.11253e-05,-3.14158,5.33308e-06,
43.1842,-0.329186,0.0430929,0.00550658,-8.01377e-05,-3.14155,3.28826e-05,
43.1903,-0.3292,0.0431116,0.00550524,2.40197e-05,-3.14155,-3.70624e-05,
43.1934,-0.329187,0.0430927,0.00550939,-8.11135e-05,-3.14157,2.37701e-05,
43.1978,-0.329191,0.0431146,0.00550916,1.88279e-07,-3.14155,-6.9172e-05,
43.2009,-0.329183,0.0431103,0.00551022,5.13635e-06,-3.14157,-5.83407e-06,
43.2072,-0.329183,0.0431065,0.00552247,-3.46605e-05,-3.14156,-3.99953e-05,
43.2124,-0.3292,0.0431117,0.00551153,-6.53276e-05,-3.14154,8.56903e-06,
43.2156,-0.329188,0.0431058,0.00550702,-4.71799e-05,-3.14159,-7.24885e-05,
43.2218,-0.329186,0.0430881,0.00551134,-4.10295e-05,-3.14153,-2.25032e-05,
43.2278,-0.329207,0.0431035,0.00552285,-2.7808e-05,-3.14153,-9.58285e-05,
43.2309,-0.329189,0.0430828,0.00550074,2.31795e-05,-3.14156,5.0811e-05,
43.2371,-0.329183,0.0431066,0.00551542,-2.01538e-05,-3.14157,-9.99009e-05,
43.2452,-0.329216,0.0431153,0.00551203,6.11465e-06,-3.14149,-4.28222e-05,
43.2483,-0.329209,0.0430976,0.00551002,4.4281e-05,-3.14151,-3.53548e-05,
43.2527,-0.329177,0.043081,0.00550709,-2.75612e-05,-3.14156,-6.5023e-06,
43.2558,-0.329173,0.043082,0.00551148,-2.52536e-05,3.14158,2.37952e-06,
43.2618,-0.329182,0.043097,0.00551361,-7.27072e-05,-3.14156,-2.12427e-05,
43.2681,-0.329176,0.0431061,0.00550735,0.000137941,3.14159,7.53785e-06,
43.2712,-0.329204,0.0430882,0.00551972,2.52815e-05,-3.14151,9.19535e-06,
43.2773,-0.329171,0.0431114,0.00551525,-6.58531e-06,-3.14159,-0.000116544,
43.2835,-0.329212,0.0430914,0.00552305,9.32434e-05,-3.14145,-0.000106793,
43.2867,-0.329199,0.0431073,0.00551463,-8.09274e-05,-3.14155,-8.52569e-05,
43.2919,-0.329188,0.0430861,0.00550158,7.05303e-06,-3.14152,2.15363e-05,
43.2982,-0.329223,0.0431019,0.00552345,-2.30365e-05,-3.14146,-0.000109427,
43.3013,-0.329207,0.0431084,0.00550326,4.97029e-05,-3.14153,-6.34057e-05,
43.3073,-0.329184,0.0430894,0.00549682,7.50315e-05,-3.14159,-7.47464e-07,
43.3104,-0.329191,0.0430906,0.00552779,-1.04938e-05,-3.14152,-9.09978e-05,
43.3167,-0.329191,0.043099,0.0055183,-3.83634e-05,-3.14155,-3.04357e-05,
43.3228,-0.32919,0.0431016,0.0055097,5.15736e-05,-3.14156,-4.8364e-06,
43.3654,-0.329175,0.0430919,0.00549579,6.65124e-05,3.14157,1.9617e-05,
43.3697,-0.329195,0.0430941,0.00551286,1.89639e-05,-3.14151,-3.67409e-05,
43.3769,-0.329191,0.0431004,0.00552739,3.70135e-05,-3.14155,-1.65922e-05,
43.3802,-0.329172,0.0430796,0.00550371,1.58522e-05,3.14156,2.09721e-06,
43.3847,-0.329214,0.0431276,0.00551766,1.28323e-05,-3.14151,-0.000120268,
43.3893,-0.329219,0.0431119,0.00552397,-0.000146077,-3.14147,-6.99915e-05,
43.3926,-0.329194,0.0430942,0.00551483,-6.6776e-05,-3.14156,-4.62499e-05,
43.4001,-0.329176,0.0430933,0.00549001,-1.21396e-05,3.14156,6.69271e-06,
43.4063,-0.329219,0.0431107,0.00550749,-8.82107e-06,-3.1415,-5.96965e-05,
43.4095,-0.329199,0.0431123,0.00550155,2.57046e-05,-3.14155,-5.91563e-05,
43.4148,-0.329195,0.0430893,0.00550333,1.21038e-05,-3.14154,6.40775e-06,
43.4228,-0.329182,0.0430973,0.0055173,5.16782e-05,-3.14155,-3.31013e-05,
43.4259,-0.32917,0.0430881,0.00550647,1.21158e-05,3.14158,-2.48796e-05,
43.4312,-0.329186,0.0430806,0.00551589,0.000106898,-3.14155,2.31368e-05,
43.4373,-0.329183,0.0430886,0.00550986,1.1074e-05,-3.14158,7.78974e-06,
43.4403,-0.329199,0.043105,0.00551963,1.623e-05,-3.14158,-9.81017e-05,
43.4466,-0.329181,0.043093,0.00550945,1.66784e-05,-3.14157,-7.42522e-05,
43.4497,-0.329174,0.0430866,0.00550612,-1.64609e-05,-3.14159,-1.8389e-06,
43.4549,-0.329183,0.0430878,0.0055038,-6.65629e-05,-3.14157,-1.30172e-05,
43.4612,-0.329188,0.0430959,0.00552338,6.66849e-06,-3.14154,-7.31139e-05,
43.4643,-0.329174,0.0431031,0.00551307,-9.8042e-05,-3.14156,-3.51994e-05,
43.472,-0.329212,0.0430976,0.00551512,-6.20102e-05,-3.14147,-1.62577e-05,
43.4783,-0.32918,0.0430746,0.00551504,-3.9833e-05,-3.14156,2.29425e-05,
43.4814,-0.329181,0.0430971,0.00550638,5.50163e-05,3.14156,6.6489e-06,
43.4876,-0.329205,0.0431212,0.00550678,-1.95172e-05,-3.14154,-1.61945e-05,
43.4929,-0.329204,0.0430972,0.00551262,4.92424e-05,-3.14153,2.41353e-05,
43.4961,-0.329217,0.0431168,0.00552123,-5.93492e-05,-3.14152,-9.06614e-05,
43.5023,-0.32918,0.0430764,0.00551599,3.6605e-05,-3.14155,1.9895e-05,
43.5083,-0.329206,0.0431009,0.00551772,5.83719e-05,-3.14153,-7.50293e-05,
43.5116,-0.329177,0.0430979,0.00552409,-3.907e-05,-3.14156,-5.38578e-05,
43.516,-0.329187,0.043075,0.00550486,8.7688e-05,-3.14157,-1.30818e-05,
43.5223,-0.329189,0.0431041,0.00551725,-2.84618e-05,-3.14156,-8.86207e-05,
43.5255,-0.329211,0.0431149,0.00551844,7.30699e-06,-3.14154,-7.20279e-05,
43.5308,-0.329194,0.0431132,0.00551136,-0.000110184,-3.14155,-2.78074e-05,
43.5338,-0.329175,0.0431028,0.00551522,-8.99582e-05,-3.14156,9.4063e-06,
43.5401,-0.32919,0.0430947,0.00551129,5.03803e-05,-3.14155,-8.63286e-05,
43.5463,-0.329184,0.0430951,0.00551054,-0.000150549,-3.14156,-1.60736e-05,
43.5494,-0.329197,0.0431023,0.00550742,-4.88031e-05,-3.14155,2.29755e-05,
43.5557,-0.329183,0.0430901,0.00552169,-8.93729e-08,-3.14154,-3.60332e-05,
43.5631,-0.32922,0.0431103,0.00552579,-4.03625e-05,-3.14147,-9.83032e-05,
43.5663,-0.329169,0.0430801,0.0055003,3.43662e-05,3.14159,-2.16988e-05,
43.5715,-0.32919,0.043104,0.00550775,-7.99733e-05,-3.14156,-6.28888e-05,
43.5777,-0.32921,0.0431035,0.00552012,0.000116211,-3.14152,-0.00013079,
43.5808,-0.329177,0.0431045,0.00551139,-6.97914e-05,-3.14159,-2.13907e-05,
43.5868,-0.329172,0.0430836,0.00551118,-4.30069e-06,3.14159,-1.34792e-05,
43.5899,-0.329184,0.0430863,0.00551286,1.67232e-05,-3.14156,-0.000113985,
43.5962,-0.329177,0.0430931,0.00550494,-4.87286e-05,-3.14158,1.77621e-05,
43.6042,-0.329186,0.0430784,0.00550647,-8.97372e-05,3.14158,1.98557e-05,
43.6073,-0.329165,0.0430908,0.00550702,-8.97796e-05,3.14157,6.59551e-06,
43.6117,-0.329194,0.0431037,0.00551072,-7.3183e-05,-3.14153,-5.64578e-05,
43.6178,-0.329209,0.0431079,0.00550803,-2.60883e-05,-3.14151,-2.05187e-05,
43.6209,-0.32917,0.0430877,0.00549203,3.43329e-05,3.14159,-7.11449e-05,
43.6272,-0.329199,0.0430824,0.00550657,1.03425e-05,-3.14157,-1.31981e-05,
43.6333,-0.329168,0.043088,0.00550067,1.05502e-05,-3.14158,5.9603e-05,
43.6364,-0.329196,0.0431124,0.00551152,-4.69044e-05,-3.14151,-6.07383e-05,
43.6426,-0.329208,0.0431004,0.00550379,3.00492e-05,-3.14152,-2.68702e-07,
43.6459,-0.329186,0.0430848,0.00551346,3.67477e-05,-3.14155,-3.68862e-05,
43.6534,-0.329189,0.0431019,0.00550724,-7.799e-05,-3.14156,1.37466e-05,
43.6592,-0.329183,0.0430942,0.00551301,-1.8861e-05,-3.14157,-1.35212e-05,
43.6636,-0.329187,0.0431011,0.00551564,9.50284e-05,-3.14153,3.08177e-05,
43.6667,-0.329201,0.0430929,0.00550817,5.02493e-06,-3.14157,-1.37323e-05,
43.6728,-0.329199,0.0430876,0.00549836,-7.62229e-05,3.14159,-6.81892e-06,
43.6759,-0.329187,0.0430917,0.00550983,2.32951e-05,-3.14157,-5.91044e-05,
43.6822,-0.3292,0.0430964,0.00551924,-0.00013288,-3.14155,-1.85808e-05,
43.6883,-0.329188,0.0431167,0.0055047,-5.74526e-05,-3.14157,-8.75544e-05,
43.6916,-0.329195,0.0430814,0.005513,-6.06021e-07,-3.14152,-3.59289e-05,
43.6971,-0.329197,0.0431082,0.00552257,-8.45244e-05,-3.1415,-6.48012e-05,
43.7033,-0.329197,0.0430995,0.00551692,-0.00013016,-3.14148,-9.53391e-06,
43.7064,-0.329196,0.0430991,0.00552443,7.10482e-05,-3.14155,-0.000123043,
43.7127,-0.329183,0.0430937,0.0055093,-3.45979e-05,-3.14157,2.19945e-05,
43.7188,-0.329197,0.0431057,0.0055167,-3.47127e-05,-3.14156,-2.5717e-05,
43.7219,-0.329197,0.0431067,0.00550638,-5.18399e-05,-3.14157,-4.92301e-07,
43.7281,-0.329172,0.0431013,0.00549852,-2.51763e-05,3.14154,-3.00298e-05,
43.7333,-0.329198,0.0430913,0.00551662,1.11503e-05,-3.14151,1.32031e-05,
43.7366,-0.329187,0.0430916,0.00550712,-9.04022e-05,-3.14153,-3.11826e-06,
43.7428,-0.329197,0.0431122,0.00552008,-7.19482e-05,-3.14154,-8.96231e-05,
43.7459,-0.329201,0.0430917,0.00551439,-2.44507e-06,-3.14154,4.53741e-06,
43.7522,-0.329179,0.0430771,0.00548859,2.61758e-05,3.14157,-5.72758e-05,
43.7583,-0.329183,0.0430941,0.00550451,-4.55377e-05,-3.14158,-5.61517e-05,
43.7614,-0.329192,0.0430878,0.00550065,8.56658e-05,3.14158,-3.5266e-05,
43.7677,-0.329197,0.0431017,0.00551133,-4.72162e-05,-3.14156,-7.03879e-05,
43.7728,-0.329185,0.0430938,0.00551572,6.78138e-05,-3.14156,5.64331e-05,
43.776,-0.329187,0.0430945,0.00551752,-3.356e-05,-3.14154,-9.40128e-05,
43.7834,-0.329202,0.0430969,0.00550259,-5.37884e-05,-3.14155,-4.96855e-05,
43.788,-0.329208,0.0430964,0.00551338,2.98504e-05,-3.14153,-2.07235e-05,
43.7912,-0.329177,0.0430977,0.00551078,-5.3143e-05,-3.14157,-2.41485e-05,
43.7973,-0.329193,0.0430816,0.00549663,0.000146262,-3.14158,-3.00777e-05,
43.8035,-0.329181,0.0430942,0.00550474,9.62744e-06,-3.14157,5.5657e-05,
43.8067,-0.329192,0.0430977,0.0055267,-6.81491e-05,-3.14151,-6.55048e-05,
43.8119,-0.329173,0.043084,0.00549891,3.51085e-05,3.14159,-8.62398e-06,
43.8181,-0.329168,0.0430781,0.00549181,-1.15329e-05,3.14157,3.56339e-06,
43.8212,-0.329192,0.0430946,0.00551183,8.0798e-05,-3.14157,-4.41461e-05,
43.8273,-0.329197,0.0431085,0.00550269,1.6366e-05,-3.14158,-1.79108e-05,
43.8304,-0.329204,0.0430929,0.00550435,-3.3962e-05,-3.14156,3.6271e-05,
43.8366,-0.329211,0.0431102,0.0055202,4.61634e-06,-3.1415,-0.000102467,
43.8428,-0.329169,0.043105,0.00549969,0.000104531,3.14158,7.43475e-05,
43.8852,-0.329215,0.0431019,0.00551224,-5.3322e-05,-3.14149,4.49208e-05,
43.8893,-0.329186,0.0430873,0.00551702,8.19409e-05,-3.1415,-3.44662e-05,
43.8953,-0.3292,0.0430992,0.00551377,-1.42147e-05,-3.14152,-2.53866e-05,
43.8984,-0.329203,0.0431152,0.00552249,-1.4157e-05,-3.14153,-0.00013671,
43.9046,-0.329191,0.0430944,0.00551686,-4.71815e-05,-3.14154,-4.22928e-05,
43.9077,-0.329182,0.043098,0.00550593,-8.62796e-05,-3.14159,6.42129e-06,
43.9138,-0.329188,0.0431112,0.00549672,-0.000104054,-3.14159,-8.1058e-06,
43.9215,-0.329182,0.043118,0.00551872,-0.000102421,-3.14154,-0.000104438,
43.9249,-0.329183,0.0431179,0.00551451,1.88079e-05,-3.14156,-7.64112e-05,
43.9303,-0.329206,0.0431098,0.00551167,-5.32451e-05,-3.14154,-4.11269e-05,
43.9363,-0.32918,0.0431014,0.00551421,-3.41973e-05,-3.14154,-6.91599e-05,
43.9394,-0.329174,0.0430722,0.00550956,6.20776e-05,-3.14158,1.88985e-05,
43.9457,-0.329201,0.0431056,0.00551841,-0.000104604,-3.14149,-7.81124e-05,
43.9518,-0.329176,0.0430856,0.00549955,4.72986e-05,3.14157,-2.8151e-05,
43.9548,-0.329184,0.0430786,0.0055058,-2.24957e-05,-3.14156,3.01559e-05,
43.9612,-0.329197,0.0430847,0.00550307,6.91022e-05,-3.14153,4.94658e-06,
44.0861,-0.329179,0.043093,0.00551352,-6.58926e-05,-3.14156,-2.98804e-05,
44.0892,-0.329197,0.0430993,0.00550963,4.55854e-05,-3.14157,-4.46736e-05,
44.0933,-0.329195,0.0430824,0.00550197,3.66237e-05,-3.14157,2.21254e-05,
44.0997,-0.329186,0.0430939,0.00551222,-4.05507e-05,-3.14156,-7.7315e-06,
44.1027,-0.329202,0.0431128,0.00551725,4.42093e-05,-3.14151,-4.77887e-05,
44.1088,-0.329198,0.0431029,0.00550516,-1.41923e-05,-3.14158,-7.5269e-05,
44.1119,-0.329199,0.0430938,0.00551694,-5.15973e-05,-3.1415,-2.20649e-05,
44.1181,-0.329208,0.0430998,0.00551301,6.31548e-05,-3.14149,-4.41086e-05,
44.1863,-0.329196,0.0430964,0.00550512,-7.51153e-05,-3.14157,3.37564e-05,
44.1896,-0.329186,0.0430986,0.00550956,4.44956e-05,-3.14154,-6.84567e-05,
44.1951,-0.329202,0.0431025,0.00552129,5.53652e-05,-3.14155,-0.000120371,
44.2013,-0.329206,0.0431123,0.0055196,-4.09142e-05,-3.14147,-7.72856e-05,
44.2043,-0.329178,0.0430714,0.00551378,4.25336e-05,-3.14159,-1.06644e-05,
44.2106,-0.32921,0.0431003,0.00550553,6.24098e-05,-3.14152,-6.69153e-05,
44.2137,-0.329198,0.0431142,0.00552357,-5.29215e-05,-3.14151,-0.000156649,
44.2198,-0.329184,0.0430788,0.00550835,-3.29421e-06,3.14158,-5.45919e-05,
44.3043,-0.329157,0.0430784,0.00549296,8.631e-05,3.14155,-0.000119705,
44.3075,-0.329229,0.0430962,0.00552502,4.86861e-05,-3.14144,-3.51332e-05,
44.3117,-0.329196,0.0430835,0.00550814,2.47058e-05,-3.14153,3.41534e-05,
44.3178,-0.329215,0.0430902,0.00551868,0.00012064,-3.14147,-1.92872e-05,
44.3209,-0.329198,0.0431043,0.00551523,4.45116e-06,-3.14155,-6.78625e-05,
44.3282,-0.329191,0.0430935,0.00552909,0.00010612,-3.14154,-6.98005e-05,
44.3343,-0.329193,0.0430837,0.00551835,2.9922e-05,-3.14152,2.67187e-06,
44.3373,-0.329172,0.0430855,0.00549185,2.07566e-06,3.14155,3.01251e-05,
44.4181,-0.329163,0.0430844,0.00550209,-6.05737e-05,3.14155,-7.49096e-06,
44.4213,-0.329179,0.0430835,0.00549643,-2.69361e-05,-3.14158,5.55198e-05,
44.4268,-0.329203,0.0431038,0.00552195,5.5471e-05,-3.14153,-0.00012629,
44.4299,-0.329194,0.0430894,0.00551105,-1.52234e-06,-3.14154,-4.34784e-06,
44.4362,-0.329179,0.0430927,0.0054967,2.81741e-05,3.14159,5.82488e-05,
44.4423,-0.329181,0.0430805,0.00550913,0.000101776,-3.14159,-1.63844e-05,
44.4454,-0.329233,0.0431057,0.00552572,3.68144e-05,-3.14142,-5.07012e-05,
44.4516,-0.32919,0.0431093,0.00550515,4.20038e-05,-3.14159,-7.30915e-05,
44.4579,-0.329189,0.0430853,0.00551565,6.88841e-05,-3.14157,-7.50848e-05,
44.4612,-0.329199,0.0430942,0.00551424,-2.83247e-05,-3.14151,-4.07842e-05,
44.4693,-0.329208,0.043085,0.00550341,5.40123e-05,-3.14152,6.24975e-06,
44.4746,-0.329191,0.0431137,0.00551667,9.17263e-05,3.14159,6.21806e-05,
44.4777,-0.329193,0.0430972,0.00550384,-7.32265e-05,-3.14155,-3.01672e-05,
44.4838,-0.329179,0.0430843,0.0054988,-5.08092e-05,3.14157,-2.24129e-05,
44.4869,-0.329203,0.0431032,0.00551894,-2.15635e-05,-3.14152,-0.000114749,
44.4932,-0.329183,0.0430941,0.00551541,5.02006e-06,-3.14157,1.06549e-05,
44.4994,-0.329188,0.043104,0.00551526,-5.17294e-05,-3.14155,-3.23163e-05,
44.5026,-0.329192,0.0430991,0.00550408,-9.33466e-05,3.14157,1.72931e-05,
44.5069,-0.329191,0.0431056,0.00550244,9.06752e-06,3.14158,5.84164e-05,
44.5132,-0.329184,0.0430799,0.00550363,4.18649e-05,-3.14158,2.03559e-05,
44.5163,-0.329181,0.0430796,0.00549563,-2.82528e-05,-3.14157,4.02683e-05,
44.5223,-0.329214,0.0431012,0.00552817,3.87817e-06,-3.14152,1.62754e-05,
44.5285,-0.329206,0.0431028,0.00551595,-4.04412e-05,-3.14152,-6.13248e-05,
44.5316,-0.32921,0.0430944,0.00550374,1.66432e-05,-3.14151,7.58648e-06,
44.5378,-0.329203,0.0430934,0.00551706,4.36013e-05,-3.14155,7.68533e-05,
44.541,-0.329194,0.0430852,0.00551337,3.01425e-05,-3.14152,-5.13287e-05,
44.5463,-0.329183,0.0430993,0.00550769,5.06501e-05,-3.14158,6.4055e-05,
44.552,-0.32919,0.0430918,0.0055003,-1.11649e-05,3.14158,3.42456e-05,
44.5565,-0.329167,0.0430775,0.00550799,-1.06361e-05,3.14159,5.08856e-05,
44.5598,-0.329192,0.0431013,0.00551778,-2.17467e-06,-3.14156,-0.000119805,
44.5681,-0.329189,0.0430971,0.00551726,6.69752e-05,-3.14159,-7.66679e-06,
44.5743,-0.329194,0.0431009,0.00549716,-9.57616e-05,-3.14156,2.38768e-05,
44.5774,-0.329176,0.0431005,0.00551782,-1.4128e-05,-3.14157,-9.15466e-05,
44.5828,-0.329191,0.0431016,0.00550711,-5.82199e-05,-3.14153,-1.16043e-05,
44.5858,-0.329187,0.0430846,0.00550888,-2.18086e-05,-3.14155,2.9832e-05,
44.5922,-0.329187,0.043095,0.00550025,-5.3291e-05,-3.14158,4.97355e-05,
44.5965,-0.329177,0.0430924,0.00551041,-8.01587e-05,-3.14157,2.89083e-06,
44.5996,-0.329196,0.0431087,0.00551,-8.66525e-05,-3.14155,-0.000110175,
44.6058,-0.329211,0.0431132,0.00551834,5.91599e-06,-3.14154,-0.000108368,
44.6121,-0.329191,0.0430864,0.00550908,3.13349e-05,-3.14158,-2.41058e-05,
44.6152,-0.3292,0.0431137,0.00550684,3.77644e-05,-3.14153,-7.91033e-05,
44.6204,-0.329174,0.0431,0.00550051,5.91241e-05,3.14156,6.22814e-05,
44.6267,-0.329215,0.0431028,0.00551558,-2.89983e-05,-3.1415,-0.000115064,
44.6297,-0.329184,0.0430973,0.00549741,-4.19231e-05,-3.14159,1.76213e-05,
44.6369,-0.329181,0.0430865,0.00550681,-4.86072e-05,3.14157,6.14445e-05,
44.6415,-0.329204,0.0430967,0.0055062,-7.47802e-05,-3.14151,1.17005e-05,
44.6446,-0.329206,0.0431093,0.0055121,-7.30497e-05,-3.1415,-9.3607e-05,
44.6508,-0.329171,0.0430964,0.00551231,3.3322e-05,3.14157,-1.38408e-05,
44.6539,-0.329177,0.0430857,0.00550504,4.00619e-05,3.14159,-8.32017e-05,
44.6592,-0.329185,0.0430943,0.00550935,-0.000111619,-3.14155,7.04099e-06,
44.6653,-0.329207,0.0431223,0.00552226,-9.79922e-05,-3.14151,-0.00012562,
44.6684,-0.329174,0.0430859,0.00549338,-3.72759e-05,3.14157,-8.94689e-05,
44.6747,-0.329189,0.0431013,0.00550156,6.54414e-05,3.14159,-3.74685e-05,
44.6827,-0.329215,0.0430836,0.00550682,9.29388e-05,-3.14151,-9.21944e-06,
44.6858,-0.329179,0.0430965,0.00551012,3.48458e-05,3.14157,-7.04522e-06,
44.6908,-0.32918,0.043078,0.00547756,-4.09681e-06,3.14157,-4.37176e-05,
44.694,-0.329198,0.0431054,0.00550691,-0.000109247,-3.14153,-1.06338e-05,
44.6993,-0.329168,0.0430922,0.00549743,-4.19238e-05,3.14156,-2.07958e-05,
44.7053,-0.329186,0.0430839,0.00550137,5.11686e-05,-3.14157,-4.0567e-05,
44.7084,-0.329169,0.0430933,0.00549826,8.0592e-05,3.14151,-3.30856e-05,
44.7146,-0.329176,0.0430944,0.00548941,-5.16782e-05,3.14156,-4.55817e-05,
44.7208,-0.329186,0.0430931,0.0055013,-0.000196033,-3.14153,4.8008e-05,
44.7239,-0.329192,0.0430731,0.00550587,3.67382e-05,-3.14156,-6.98171e-06,
44.7312,-0.329205,0.0430894,0.00551174,6.8972e-05,-3.1415,-2.19235e-06,
44.7768,-0.329173,0.043092,0.00551487,2.33919e-05,-3.14157,-7.51814e-05,
44.7799,-0.329161,0.043076,0.00550395,6.83704e-05,3.14157,-6.91272e-05,
44.7842,-0.329194,0.0431028,0.00550108,-1.10007e-05,3.14158,-3.70345e-06,
44.7902,-0.329208,0.0431063,0.00551565,-2.62792e-05,-3.14152,-3.61783e-05,
44.7933,-0.329214,0.0430962,0.00551861,6.98022e-05,-3.14148,-6.36492e-05,
44.7996,-0.32918,0.043105,0.00549002,2.05066e-05,3.14158,8.82002e-05,
44.8027,-0.3292,0.0431107,0.00550873,2.394e-05,-3.14155,-4.38315e-05,
44.8088,-0.329211,0.0430932,0.00551555,4.18209e-05,-3.1415,1.21726e-05,
44.8598,-0.329188,0.0431053,0.00550284,6.70936e-06,3.14159,5.34945e-05,
44.8632,-0.329191,0.0430957,0.00550386,-2.99234e-05,-3.14156,-1.04584e-05,
44.8673,-0.329178,0.0430824,0.00550241,-5.73982e-06,3.14157,-3.8155e-05,
44.8735,-0.32919,0.0430967,0.00551231,-6.1595e-05,-3.14158,-3.09146e-05,
44.8767,-0.329167,0.0431078,0.00550091,2.70246e-05,3.14157,-1.49148e-05,
44.8828,-0.32917,0.043085,0.00548828,4.41675e-05,3.14155,-4.11564e-05,
44.8859,-0.329194,0.0431129,0.00551617,-5.75433e-05,-3.14151,-3.96422e-05,
44.8921,-0.329171,0.0430913,0.00550458,-4.9435e-05,3.14158,1.53832e-05,
45.0511,-0.329193,0.0430841,0.00550108,5.55747e-05,-3.14156,-9.08498e-06,
45.0542,-0.329188,0.0431045,0.00551848,-2.6081e-05,-3.14155,-0.000108165,
45.0594,-0.329189,0.0431003,0.00552015,-6.11888e-05,-3.14154,-0.000129706,
45.0625,-0.329177,0.0430985,0.00551792,-9.90072e-05,-3.14157,-1.86336e-05,
45.0687,-0.329188,0.0430843,0.0055086,-1.64263e-05,-3.14154,1.41657e-05,
45.0748,-0.329182,0.043097,0.00549645,0.000100464,3.14157,-2.61645e-05,
45.0779,-0.329202,0.0431082,0.00550864,5.64395e-05,-3.14151,-3.68956e-05,
45.0842,-0.329197,0.0430955,0.00550667,-4.72624e-05,-3.14155,8.02545e-06,
45.0889,-0.329177,0.0430888,0.00550885,-9.14243e-06,-3.14158,2.69954e-05,
45.0923,-0.329185,0.043099,0.00550942,-3.96282e-05,-3.14157,-5.06558e-05,
45.0968,-0.329228,0.0431047,0.00552487,4.11671e-05,-3.14148,-0.000110042,
45.1031,-0.329175,0.0430955,0.00550334,-1.63978e-05,3.14156,3.65426e-05,
45.1062,-0.329194,0.0430929,0.00552454,2.34449e-05,-3.14149,-7.98104e-05,
45.1123,-0.329219,0.0431046,0.00552126,-2.8564e-05,-3.14149,-5.98082e-05,
45.1185,-0.329179,0.0430872,0.00550701,4.7299e-05,-3.14158,-4.92597e-05,
45.1216,-0.329181,0.0430983,0.00550667,-1.62575e-05,-3.14156,-4.41513e-05,
45.1278,-0.329208,0.0431043,0.00551567,-1.94399e-05,-3.1415,-3.88829e-05,
45.1325,-0.329183,0.0431045,0.00551189,7.6714e-05,-3.14157,-0.000151428,
45.1358,-0.329187,0.043093,0.00550164,3.05896e-05,-3.14158,3.28896e-05,
45.1424,-0.329174,0.043092,0.0055036,-4.9417e-05,3.14158,9.86839e-06,
45.1486,-0.329189,0.0430896,0.00550954,-2.85386e-05,-3.14155,1.64742e-05,
45.1517,-0.329215,0.0430977,0.00551974,1.75954e-05,-3.14147,-0.00013682,
45.1578,-0.329191,0.0430909,0.00550826,-1.09073e-05,3.14157,2.05568e-05,
45.1609,-0.329179,0.0430821,0.00550677,3.7337e-06,3.14159,3.7934e-05,
45.1672,-0.3292,0.0430949,0.00550837,-4.77884e-05,-3.14152,-2.72272e-05,
45.1724,-0.329212,0.0431104,0.00551421,-2.63785e-05,-3.14153,-4.44635e-05,
45.1756,-0.329189,0.0430929,0.00550182,4.967e-05,-3.14157,-6.35772e-05,
45.1818,-0.329185,0.0430936,0.00550155,-6.12969e-07,-3.14156,1.73639e-06,
45.188,-0.329172,0.043076,0.00550593,-5.07556e-05,3.14159,-4.56418e-05,
45.1912,-0.329168,0.0430898,0.00550868,2.1751e-05,3.14158,2.50208e-05,
45.1973,-0.329201,0.0431129,0.00550903,-3.96197e-05,-3.14156,-0.000100388,
45.2033,-0.329189,0.0430826,0.00550509,3.02321e-05,-3.14153,1.0076e-06,
45.2064,-0.329202,0.0431092,0.00551061,6.29501e-05,-3.14154,-5.43098e-05,
45.2118,-0.329194,0.0430826,0.00549949,-1.55843e-05,-3.14155,1.52101e-05,
45.2148,-0.329209,0.0431093,0.00551127,-8.01342e-05,-3.14152,-4.05589e-05,
45.2212,-0.32919,0.0430806,0.0055136,5.01976e-05,-3.14154,-1.12482e-05,
45.2277,-0.329187,0.0431038,0.00550076,-7.24099e-05,-3.14156,-3.4356e-05,
45.2308,-0.32922,0.0431012,0.00552282,-8.24742e-06,-3.14148,-7.70345e-05,
45.2361,-0.329209,0.0430856,0.00550512,9.28951e-05,-3.14152,1.40056e-05,
45.2423,-0.329191,0.043105,0.00550306,-9.19408e-05,-3.14156,-3.81444e-05,
45.2454,-0.329176,0.043104,0.00549758,7.71652e-05,3.14157,5.43146e-06,
45.2507,-0.329183,0.0431051,0.00548878,3.90501e-05,3.14155,-3.49226e-05,
45.2568,-0.329198,0.0430912,0.00551352,2.91452e-05,-3.14155,-4.417e-05,
45.2598,-0.329206,0.0431073,0.00552571,-2.83455e-05,-3.14151,-0.000142953,
