time,CH1,CH2,CH3,CH4,CH5,CH6,
32.5264,2303.48,1933.68,2109.05,1614.79,1599.93,1581.32,
32.5295,2303.85,1933.84,2109.04,1614.6,1599.89,1580.78,
32.5358,2304.02,1933.58,2109.31,1614.74,1600.11,1581.24,
32.5419,2303.9,1933.7,2109.22,1614.91,1600.15,1581.01,
32.545,2303.91,1933.67,2148.4,1614.8,1600.07,1581.09,
32.5503,2303.9,1933.31,2108.86,1614.55,1600.27,1581.2,
32.5564,2303.72,1933.64,2109.08,1614.76,1600.12,1581.03,
32.5595,2303.71,1933.68,2108.79,1614.98,1600.07,1580.97,
32.5657,2304.04,1933.57,2109.01,1614.59,1600.12,1581.01,
32.5688,2304.03,1933.49,2109.05,1614.66,1600.32,1581.9,
32.575,2304.25,1933.84,2108.25,1613.89,1600.69,1580.93,
32.5804,2303.86,1933.88,2109.11,1614.93,1600.17,1580.96,
32.5836,2303.63,1933.69,2109.09,1614.79,1600.25,1581.19,
32.5891,2304.03,1933.55,2109,1614.83,1600.29,1581.1,
32.5954,2303.81,1933.58,2109.34,1614.72,1600.22,1581.07,
32.5984,2303.9,1934,2109.15,1614.74,1600.18,1581.15,
32.6047,2304.22,1933.69,2109.01,1614.6,1600.09,1581.53,
32.6109,2303.8,1933.73,2109.01,1614.71,1600.07,1580.92,
32.6139,2303.64,1933.3,2109,1614.96,1600.05,1580.52,
32.6203,2303.87,1933.24,2070.57,1614.22,1600.06,1582.01,
32.6287,2265.86,1933.85,2108.38,1614.2,1600.61,1580.97,
32.632,2303.69,1933.65,2107.9,1614.99,1600.03,1581.95,
32.6367,2265.64,1933.81,2108.33,1613.8,1600.24,1581.15,
32.6432,2304.1,1933.02,2109.11,1614.92,1600.06,1580.98,
32.6464,2303.99,1934.03,2109.28,1614.79,1600.23,1581.14,
32.6524,2303.91,1933.72,2109.11,1614.61,1600.06,1581.02,
32.6586,2303.95,1933.71,2109.36,1614.99,1600.08,1581.18,
32.6618,2303.94,1933.48,2109.35,1614.97,1600.31,1581.05,
32.6698,2303.84,1933.39,2109.19,1614.72,1599.92,1581.26,
32.6729,2303.79,1933.32,2108.99,1614.88,1600.26,1581.02,
32.6779,2304.01,1933.74,2109.36,1614.82,1597.68,1579.2,
32.6841,2302.05,1932.44,2108.39,1614.23,1599.77,1580.8,
32.6873,2303.48,1933.89,2109.33,1614.87,1600.05,1580.97,
32.6934,2304.04,1933.63,2109.06,1614.98,1600.25,1581.34,
32.6994,2304.06,1934.02,2109.15,1614.55,1600.17,1581.25,
32.7026,2303.76,1933.55,2109.17,1614.8,1600.13,1581.2,
32.7079,2304.19,1933.42,2109.48,1614.06,1600.51,1581.26,
32.7132,2304.23,1933.68,2109.29,1614.74,1600.19,1580.99,
32.7163,2303.58,1933.81,2109.35,1614.84,1600.43,1581.19,
32.7224,2303.9,1933.77,2109.07,1614.95,1600.08,1581.22,
32.7254,2303.78,1930.11,2106.55,1613.48,1599.12,1580.59,
32.7317,2303.03,1933.26,2108.85,1614.61,1600.3,1581.13,
32.7379,2304.02,1933.57,2109.12,1614.62,1600.2,1581.04,
32.741,2303.67,1933.69,2109.48,1614.97,1600.12,1580.99,
32.7463,2303.63,1933.71,2109.16,1614.81,1600.31,1581.31,
32.7523,2304.04,1933.75,2109.19,1615.38,1599.77,1580.97,
32.7555,2303.79,1933.41,2108.96,1615.07,1600.42,1581.18,
32.7618,2304.04,1933.4,2108.95,1614.64,1600.06,1581.08,
32.7649,2304.18,1933.85,2109.4,1614.68,1600.3,1581.11,
32.7709,2303.96,1933.65,2109.03,1614.53,1600.07,1580.97,
32.7772,2304.21,1933.46,2109.03,1614.91,1600.09,1581.13,
32.7803,2303.78,1933.77,2109.55,1614.63,1600.04,1580.85,
32.7855,2303.75,1933.64,2108.96,1614.76,1600.18,1581.12,
32.7918,2303.84,1933.78,2108.99,1614.64,1600.16,1580.87,
32.7949,2303.89,1933.52,2109.81,1614.29,1600.15,1581.3,
32.8029,2304.23,1933.03,2070.62,1614.35,1600.19,1580.98,
32.8085,2303.97,1933.77,2109.18,1614.76,1600.14,1581.04,
32.8116,2303.69,1933.41,2109.48,1614.69,1600.06,1581.03,
32.8179,2303.87,1933.46,2109.07,1614.83,1600.18,1580.82,
32.821,2304.08,1933.83,2108.98,1614.8,1600.28,1581.19,
32.8263,2304.06,1933.57,2108.85,1614.86,1600.2,1580.92,
32.8324,2303.51,1933.74,2109.09,1614.67,1600.19,1580.89,
32.8355,2303.49,1933.85,2109.07,1614.81,1599.92,1581.13,
32.8417,2303.7,1933.71,2108.67,1614.78,1600.07,1580.83,
32.8479,2303.67,1933.93,2109.16,1614.75,1600.33,1581.2,
32.8512,2304.05,1933.82,2109.15,1614.73,1600.17,1580.97,
32.8556,2303.9,1933.61,2109.26,1614.7,1600.02,1581.16,
32.9029,2303.78,1933.85,2109.09,1614.77,1599.93,1581.03,
32.906,2303.7,1933.34,2148.32,1614.41,1600.08,1581.05,
32.9103,2303.71,1933.69,2109.24,1614.93,1600.1,1581.23,
32.9163,2303.94,1933.68,2109.07,1614.82,1600.19,1580.95,
32.9194,2303.61,1933.4,2109.07,1614.85,1600.26,1580.97,
32.9257,2303.82,1933.52,2108.93,1614.57,1600.13,1581.02,
32.9288,2304.13,1933.69,2109.03,1614.79,1600.21,1581.05,
32.935,2304.59,1933.77,2108.39,1614.69,1599.84,1581.91,
32.9417,2265.67,1933.7,2108.44,1615.24,1599.87,1580.77,
32.945,2303.53,1933.83,2109.23,1614.77,1600.32,1581.1,
32.9525,2303.77,1933.66,2109.11,1614.87,1600.06,1581.02,
32.9588,2303.89,1933.85,2108.76,1614.58,1600.16,1581.08,
32.9619,2304.29,1933.61,2109.11,1614.56,1600.17,1581.2,
32.9679,2303.79,1933.54,2109.09,1614.54,1600.08,1581.11,
32.9741,2303.63,1933.98,2108.93,1614.73,1600.09,1581.27,
32.9773,2303.65,1933.53,2147.55,1614.79,1600.04,1581.24,
32.9835,2303.63,1933.68,2109.11,1614.72,1600.32,1581.19,
32.9888,2303.88,1933.45,2108.98,1614.78,1600.09,1580.87,
32.9919,2303.92,1933.54,2105.19,1612.59,1598.71,1580.08,
32.9982,2303.09,1933.17,2108.42,1614.4,1600.1,1581.26,
33.0044,2303.53,1933.76,2109.37,1614.85,1600.06,1581.07,
33.0074,2303.95,1933.72,2109.14,1614.85,1600.31,1581.26,
33.0137,2303.59,1933.62,2109.34,1614.73,1600.05,1581.17,
33.0168,2304.47,1933.91,2109.22,1615.1,1600.29,1580.98,
33.0229,2303.76,1933.74,2147.77,1615.14,1600.26,1581.48,
33.0306,2343.17,1933.48,2071.01,1614.33,1600.15,1581.01,
33.0338,2304.22,1933.85,2109.19,1614.75,1600.33,1580.99,
33.0412,2303.78,1933.86,2109.02,1614.83,1600.24,1580.99,
33.0474,2303.88,1933.66,2109.36,1614.81,1600.15,1580.82,
33.0505,2303.75,1933.83,2109.19,1614.78,1600.19,1581.41,
33.0567,2304.2,1933.46,2109.04,1614.54,1600.15,1581.15,
33.0629,2304.06,1933.81,2108.95,1614.82,1600.15,1581.02,
33.1423,2304.09,1933.68,2109.17,1614.59,1600.29,1581.05,
33.1464,2304.1,1933.78,2109.2,1614.88,1600.12,1578.43,
33.1526,2301.26,1932.32,2107.84,1614.28,1599.74,1580.82,
33.1557,2303.58,1933.32,2108.57,1614.99,1600.45,1580.97,
33.1638,2304.18,1933.62,2109.37,1614.72,1600.11,1581.15,
33.1669,2300.27,1931.9,2107.58,1613.95,1599.71,1580.66,
33.1722,2303.67,1933.33,2108.62,1614.86,1600.32,1581.2,
33.1784,2304,1933.4,2108.96,1614.67,1600.09,1580.86,
33.259,2303.94,1933.67,2109.12,1614.82,1600.28,1581,
33.2633,2304.23,1933.49,2109.09,1614.95,1600.33,1580.82,
33.2694,2303.86,1933.3,2109.11,1614.77,1600.15,1580.93,
33.2725,2303.86,1933.88,2109.12,1614.54,1599.89,1581.07,
33.2788,2303.97,1933.72,2109.08,1614.73,1600.15,1581.17,
33.2849,2304.22,1933.74,2109.12,1614.71,1600.15,1581.08,
33.288,2303.73,1933.48,2109.31,1614.88,1600.27,1580.99,
33.2943,2304.1,1933.77,2107.84,1614.95,1599.71,1581.34,
33.301,2304.63,1933.91,2108.57,1614.66,1600.09,1581.61,
33.3043,2304.71,1933.96,2109.19,1614.64,1600.22,1581.05,
33.3117,2303.57,1933.67,2109.03,1614.64,1600.05,1581.06,
33.3178,2304.02,1933.55,2109.01,1614.8,1600.34,1581.23,
33.3209,2303.67,1933.47,2148.25,1614.54,1600.27,1581.09,
33.3272,2303.88,1933.62,2108.95,1614.57,1600.1,1581.19,
33.3333,2304.06,1933.6,2109.08,1614.83,1600.2,1581.26,
33.3364,2303.79,1933.56,2108.96,1613.82,1600.35,1580.72,
33.3822,2303.25,1933,2108.69,1613.74,1600.11,1581.32,
33.3896,2304.09,1933.59,2108.91,1614.7,1600.17,1581.01,
33.3927,2303.8,1933.68,2070.43,1614.91,1600.32,1581,
33.3989,2303.94,1933.62,2109.16,1614.72,1600.04,1580.84,
33.402,2304.17,1933.64,2109.36,1614.75,1600.22,1580.98,
33.4082,2303.61,1933.46,2109.07,1614.69,1600.33,1581.14,
33.4144,2303.95,1933.45,2109.21,1614.61,1600.11,1580.92,
33.4175,2303.49,1933.89,2108.93,1614.77,1600.21,1580.84,
33.5015,2304.03,1933.49,2109.21,1614.55,1600.3,1581.2,
33.5057,2303.86,1933.68,2109.05,1614.75,1600.25,1581.1,
33.5088,2304.32,1933.81,2109.08,1614.81,1600.27,1581.25,
33.5149,2304.01,1933.55,2109.01,1614.59,1597.91,1579.35,
33.5212,2301.96,1932.64,2108.54,1614.28,1599.85,1580.74,
33.5243,2303.52,1933.89,2109.37,1614.8,1600.04,1581.13,
33.5304,2303.5,1933.85,2109.03,1614.54,1600.07,1578.32,
33.5366,2301.32,1932.13,2107.77,1614.05,1599.73,1580.75,
33.657,2343.18,1933.74,2109.35,1614.94,1600.21,1581.11,
33.6602,2304.08,1933.52,2109.06,1614.72,1600.17,1581.09,
33.6644,2303.55,1933.65,2109.14,1614.77,1599.92,1578.43,
33.6706,2301.1,1932.04,2107.96,1614.06,1599.71,1580.69,
33.6737,2303.33,1933.53,2148.38,1614.79,1600.29,1581.11,
33.6798,2303.94,1933.56,2109.11,1614.76,1600.3,1580.98,
33.6829,2299.93,1931.4,2107.47,1613.84,1599.54,1580.61,
33.6892,2303.38,1933.24,2109.18,1614.75,1600.19,1580.98,
33.7504,2304.07,1933.88,2108.57,1614.28,1600.43,1581.34,
33.7537,2303.35,1933.99,2109.16,1615.03,1600.23,1581.16,
33.7592,2304.07,1933.85,2109.16,1614.94,1600.06,1581.2,
33.7653,2303.94,1933.78,2109.34,1614.76,1600.06,1581.26,
33.7684,2303.64,1933.1,2108.87,1614.79,1600.09,1581.2,
33.7747,2303.8,1933.68,2108.81,1614.81,1599.91,1580.9,
33.7778,2304.11,1933.82,2109.16,1614.82,1600.23,1580.92,
33.7839,2303.84,1933.86,2108.87,1614.72,1597.3,1579.6,
33.7902,2302.25,1932.65,2109.18,1613.84,1599.83,1580.51,
33.7935,2304.65,1934.14,2108.23,1615.41,1600.32,1580.95,
33.8018,2304.23,1933.72,2148.31,1614.71,1600.03,1581.42,
33.8069,2304.14,1933.58,2108.98,1614.62,1600.06,1580.98,
33.81,2304.06,1933.61,2070.37,1614.97,1600.49,1581.21,
33.8163,2303.7,1933.65,2109.14,1614.74,1600.11,1581.33,
33.8223,2303.84,1933.63,2108.95,1614.82,1600.29,1581.07,
33.8254,2303.64,1933.71,2108.81,1614.83,1600.31,1581.12,
33.8317,2304.08,1933.9,2109.09,1614.95,1599.82,1581.24,
33.8349,2299.72,1931.2,2107.37,1613.71,1599.53,1580.55,
33.8431,2303.32,1933.33,2109.06,1614.8,1600.49,1581.05,
33.8493,2303.77,1933.63,2109.2,1614.67,1600.09,1581.26,
33.8524,2303.72,1930.27,2106.51,1613.32,1599.19,1580.44,
33.8587,2303.1,1933.24,2108.79,1614.56,1600.16,1580.99,
33.8648,2303.95,1933.63,2108.88,1614.84,1600.16,1581.05,
33.8679,2303.84,1933.58,2148.39,1614.99,1600.09,1581,
33.8742,2304,1933.74,2109.13,1614.84,1600.2,1581.53,
33.8794,2303.81,1934.46,2108.48,1614.29,1599.87,1581.42,
33.8828,2304.1,1934.28,2108.25,1614.83,1600.48,1580.6,
33.891,2303.27,1934.34,2108.23,1615.16,1600.33,1581.66,
33.8966,2304,1933.63,2108.24,1615.1,1600.18,1581.49,
33.8998,2303.96,1933.49,2109.14,1614.88,1600.27,1580.97,
33.9059,2303.71,1933.65,2109.22,1614.57,1600.26,1580.87,
33.909,2303.73,1933.85,2109.13,1614.76,1600.17,1581.04,
33.9153,2303.71,1933.49,2109.09,1614.7,1600.21,1581.26,
33.9204,2303.72,1933.54,2109.01,1614.56,1600.18,1581.21,
33.9236,2304.13,1933.89,2148.18,1614.88,1600.13,1580.93,
33.929,2303.8,1933.63,2109.18,1614.92,1600.24,1581.02,
33.9353,2303.86,1933.67,2109.11,1614.54,1600.16,1581.15,
33.9384,2304.11,1933.78,2109.1,1614.82,1600.24,1581.24,
33.9444,2303.87,1933.7,2109.01,1614.67,1600.05,1581.26,
33.9506,2303.71,1933.54,2108.98,1614.63,1600.14,1581.04,
33.9538,2303.99,1933.53,2109.16,1614.89,1600.09,1580.98,
33.9589,2303.91,1933.68,2109.06,1614.67,1600.1,1581.09,
33.9652,2303.9,1933.64,2109.4,1614.87,1600.26,1580.97,
33.9683,2304.05,1933.68,2109.17,1612.68,1598.2,1579.94,
33.9746,2302.45,1933.01,2108.48,1614.14,1599.96,1580.96,
33.9778,2304.12,1933.91,2109.12,1614.65,1600.32,1580.96,
33.9839,2304.15,1933.66,2109.16,1614.6,1597.54,1579.02,
33.9901,2301.99,1932.42,2108.46,1614.28,1599.77,1580.88,
33.9933,2303.53,1934.14,2109.37,1614.85,1600.24,1580.96,
33.9985,2303.85,1933.74,2108.93,1614.84,1600.15,1581.42,
34.0047,2303.88,1933.68,2109.31,1614.79,1600.27,1580.97,
34.0078,2303.9,1933.58,2109.08,1614.83,1600.13,1581.15,
34.0139,2265.91,1932.92,2108.89,1614.19,1600.04,1581.37,
34.0196,2304.47,1933.64,2107.78,1614.67,1599.91,1582.07,
34.0229,2304.2,1933.8,2070.32,1614.96,1600.25,1581.03,
34.0294,2303.86,1933.65,2148.39,1614.89,1600.26,1581.21,
34.0354,2304.04,1933.69,2109,1614.62,1600.16,1580.94,
34.0386,2303.82,1933.53,2109.09,1614.83,1600.27,1581.05,
34.0439,2303.98,1933.56,2109.14,1614.56,1600.08,1581.03,
34.047,2304.04,1933.72,2109.07,1614.56,1600.33,1581.08,
34.0533,2303.92,1933.59,2109,1614.83,1600.3,1581.33,
34.0594,2342.27,1933.79,2108.21,1613.99,1600.47,1580.73,
34.0628,2304.19,1933.93,2109.47,1614.88,1600.21,1581.01,
34.0692,2303.86,1933.69,2109.15,1614.93,1600.21,1581,
34.0754,2303.76,1933.5,2109,1614.58,1600.17,1580.99,
34.0786,2303.92,1933.46,2109.01,1614.87,1600.13,1581.18,
34.0838,2304.28,1933.48,2108.91,1614.77,1600.05,1581.05,
34.0899,2304.15,1933.87,2109.21,1614.7,1600.26,1581.12,
34.093,2303.95,1933.69,2109.12,1614.91,1600.23,1580.92,
34.0992,2303.98,1933.6,2108.89,1614.74,1600.15,1581.31,
34.1073,2304.34,1933.78,2108.92,1614.78,1600.11,1580.74,
34.1104,2303.7,1933.61,2108.97,1614.99,1600.45,1581.09,
34.1154,2304,1933.74,2108.97,1614.6,1600.13,1580.92,
34.1186,2303.86,1933.91,2108.96,1614.93,1600.06,1581.07,
34.1238,2303.86,1933.56,2109.1,1614.54,1600.1,1581.12,
34.1299,2303.88,1933.89,2148.33,1614.65,1600.26,1581.1,
34.1329,2303.87,1933.52,2109.38,1614.95,1600.22,1581.17,
34.1392,2303.81,1933.65,2108.93,1614.81,1600.23,1581.36,
34.1453,2303.8,1933.85,2109.1,1614.98,1600.28,1581.38,
34.1484,2303.93,1933.97,2108.06,1614.59,1600.37,1581.22,
34.1539,2304.04,1933.7,2108.03,1615.26,1599.81,1581.36,
34.1586,2304.13,1933.99,2108.49,1615.28,1599.86,1581.37,
34.1619,2303.79,1933.6,2109.39,1615.06,1600.18,1581.21,
34.1684,2304.07,1933.65,2109.12,1614.96,1600.3,1581.13,
34.1747,2304.18,1933.44,2109.34,1614.76,1600.26,1580.99,
34.1778,2303.87,1933.67,2109.29,1614.93,1600.06,1581.04,
34.1839,2303.89,1933.31,2109.19,1614.64,1600.15,1581.08,
34.187,2304.12,1933.69,2109.29,1614.7,1600.34,1581.11,
34.1933,2303.84,1933.63,2070.34,1612.66,1598.3,1579.82,
34.2,2302.98,1933.3,2107.91,1615.07,1600.04,1581.31,
34.2063,2303.98,1933.89,2148.43,1614.84,1600.28,1580.97,
34.2094,2304.08,1933.69,2108.97,1614.91,1600.22,1581.38,
34.2157,2303.75,1933.81,2109.23,1614.64,1600.29,1580.91,
34.2188,2304.14,1933.71,2108.97,1614.88,1600.32,1580.91,
34.2249,2303.78,1933.65,2108.93,1614.65,1597.7,1578.98,
34.2311,2302.02,1932.6,2108.08,1614.5,1600,1580.87,
34.2343,2303.76,1933.64,2109.34,1614.7,1600.05,1581.29,
34.2395,2303.87,1933.39,2108.62,1614.79,1600.15,1581.07,
34.2441,2303.73,1933.74,2109.2,1614.84,1600.27,1580.87,
34.2472,2303.88,1934.17,2070.46,1614.67,1600.23,1580.93,
34.2533,2303.6,1933.5,2109.08,1614.94,1600.17,1581.42,
34.2594,2303.97,1933.82,2109.21,1614.7,1600.17,1581.04,
34.2625,2303.72,1933.54,2109.36,1614.96,1600.24,1581.23,
34.2688,2304.01,1933.74,2109.35,1614.7,1600.2,1580.89,
34.2719,2304.23,1933.7,2108.93,1614.8,1600.05,1581.24,
34.277,2303.87,1933.71,2108.99,1614.78,1600.57,1581.05,
34.2833,2303.83,1933.59,2109.2,1614.24,1599.91,1580.8,
34.2866,2304.23,1934.73,2108.59,1614.34,1600.43,1580.66,
34.2932,2303.75,1934,2108.67,1615.03,1600.35,1581.27,
34.2994,2303.63,1933.7,2109.09,1614.58,1600.16,1581.01,
34.3025,2303.93,1933.76,2109.37,1614.99,1600.08,1581.06,
34.3088,2303.78,1933.63,2108.79,1614.7,1600.15,1581.16,
34.3149,2303.78,1933.65,2109.11,1614.98,1600.04,1581.17,
34.3181,2303.66,1933.72,2070.35,1614.82,1600.29,1581,
34.3234,2303.95,1933.47,2108.83,1614.78,1600.15,1578.1,
34.3296,2301.65,1931.62,2108.07,1613.68,1599.59,1581.56,
34.3329,2303.68,1934.1,2109.37,1614.7,1600.38,1581.25,
34.3411,2303.97,1933.45,2109.18,1614.87,1600.18,1581.17,
34.3473,2304.1,1933.9,2108.96,1614.85,1600.19,1581.06,
34.3504,2303.8,1933.74,2108.95,1614.87,1600.2,1581.15,
34.3567,2303.76,1933.72,2109.32,1614.93,1600.26,1581.25,
34.3598,2304.07,1933.77,2109.28,1614.97,1600.22,1580.97,
34.365,2303.75,1933.55,2109.08,1614.95,1600.39,1580.98,
34.3713,2304.02,1933.76,2109.17,1614.92,1600.16,1581.19,
34.3744,2342.6,1934,2107.68,1614.91,1600.2,1581.23,
34.379,2304.03,1933.77,2108.97,1615.02,1600.39,1581.19,
34.3853,2303.97,1933.46,2108.99,1614.81,1600.27,1581,
34.3883,2303.74,1933.83,2109.28,1614.81,1600.26,1581,
34.3944,2303.67,1933.74,2108.79,1614.59,1600.1,1581.19,
34.3997,2303.84,1933.29,2108.85,1614.55,1600.27,1581.08,
34.4028,2303.79,1933.73,2109.11,1614.93,1600.33,1581.09,
34.4089,2303.88,1933.8,2109.23,1614.6,1600.25,1581.22,
34.4119,2304.02,1933.64,2109.18,1614.92,1600.27,1580.99,
34.4182,2303.77,1933.69,2108.55,1614.82,1600.28,1581.16,
34.4236,2304.13,1933.6,2109.01,1614.81,1600.31,1581.18,
34.4268,2303.96,1933.6,2109.32,1614.77,1600.09,1581.23,
34.4329,2303.86,1933.3,2108.94,1614.65,1600.22,1581.03,
34.4382,2304.01,1933.57,2109.29,1614.9,1600.13,1581,
34.4413,2303.81,1933.62,2148.17,1614.67,1600.3,1581.07,
34.4474,2303.83,1933.69,2108.99,1614.91,1600.16,1581.12,
34.4534,2304.16,1933.61,2108.92,1614.54,1600.08,1581.27,
34.4565,2303.9,1933.57,2108.97,1614.73,1600.07,1580.68,
34.4627,2304.03,1933.51,2107.9,1614.23,1600.28,1580.79,
34.466,2304.22,1933.69,2109.15,1614.65,1600.19,1581.22,
34.4742,2303.63,1933.53,2109.03,1614.81,1600.21,1581.09,
34.4795,2303.83,1933.89,2109.08,1614.8,1600.2,1580.91,
34.4826,2304.18,1933.87,2109.09,1614.94,1600.05,1580.99,
34.4888,2303.79,1933.86,2109.12,1614.79,1600.31,1581.17,
34.4949,2304.2,1933.61,2109.35,1614.75,1600.04,1581.2,
34.4979,2303.84,1933.87,2148.32,1614.97,1600.28,1580.95,
34.5042,2304,1933.49,2070.42,1614.73,1600.23,1581.35,
34.5123,2304.07,1933.68,2109.33,1614.7,1600.22,1581.05,
34.5154,2303.65,1933.5,2109.18,1614.81,1600.27,1580.99,
34.5205,2303.59,1933.68,2109.2,1614.77,1600.23,1580.84,
34.5236,2304.17,1933.79,2108.94,1614.95,1600.13,1581.08,
34.5298,2304.1,1933.64,2108.95,1614.72,1600.18,1581.2,
34.5359,2304,1933.71,2108.99,1614.56,1599.93,1580.87,
34.539,2303.88,1933.68,2148.37,1614.78,1600.22,1581.14,
34.5453,2303.78,1933.52,2109.21,1614.77,1600.14,1581.27,
34.5513,2303.66,1933.83,2109.08,1614.85,1600.01,1581.59,
34.6315,2303.75,1934.03,2109.13,1614.81,1600.34,1581.23,
34.6357,2303.77,1933.71,2109.19,1614.75,1600.12,1581.31,
34.6418,2304.03,1933.85,2109.16,1614.75,1600.29,1580.92,
34.645,2303.78,1933.53,2109.36,1614.77,1600.27,1581.16,
34.6513,2303.78,1933.32,2108.96,1614.58,1600.04,1581.24,
34.6573,2304.12,1933.85,2148.16,1614.91,1600.1,1580.98,
34.6604,2303.96,1933.31,2070.46,1614.7,1600.32,1581.42,
34.6667,2304.16,1933.56,2109.17,1614.91,1600.25,1581.11,
34.7784,2304.11,1934.41,2109.03,1614.58,1600.31,1581.21,
34.7815,2303.75,1933.73,2109.19,1614.87,1600.16,1581.02,
34.7868,2303.95,1933.62,2109.03,1614.76,1600.2,1581.11,
34.7899,2304.17,1933.71,2109.24,1614.79,1600.27,1581.04,
34.7959,2303.76,1933.74,2109.07,1614.63,1600.34,1581.2,
34.8021,2304.07,1933.6,2109.02,1614.54,1600.31,1581.16,
34.8053,2303.77,1933.84,2148.41,1614.89,1600.13,1581.23,
34.8114,2304.01,1933.48,2109.26,1614.71,1600.18,1578.27,
34.9156,2301.2,1932.19,2107.93,1613.86,1599.52,1580.64,
34.9187,2303.5,1933.59,2109.27,1614.79,1600.18,1580.99,
34.9229,2304.02,1933.33,2109.19,1614.39,1600.18,1580.99,
34.926,2304.18,1933.81,2109.19,1614.8,1600.06,1581.05,
34.9323,2303.66,1933.44,2109.17,1615.03,1600.45,1581.11,
34.9383,2304.01,1933.47,2108.65,1614.78,1600.04,1581.17,
34.9414,2303.96,1933.52,2109,1614.71,1600.09,1580.92,
34.9477,2303.76,1933.48,2109.08,1614.71,1600.23,1581.14,
35.0024,2304.34,1933.72,2109.21,1615.11,1599.76,1581.75,
35.0056,2303.99,1933.74,2109.26,1614.71,1600.09,1581.26,
35.0098,2303.99,1933.48,2109.16,1614.72,1600.16,1581.23,
35.0129,2299.8,1931.4,2107.66,1613.62,1599.55,1580.66,
35.0192,2303.6,1933.15,2108.73,1614.76,1600.38,1581.11,
35.0253,2303.78,1933.86,2108.89,1614.9,1599.89,1581.04,
35.0284,2303.9,1933.77,2109.16,1614.59,1600.22,1581.1,
35.0347,2303.91,1933.6,2109.08,1614.72,1600.13,1581.05,
35.1034,2304.05,1933.72,2108.9,1614.63,1600.06,1581.21,
35.1066,2303.85,1933.62,2108.98,1614.77,1600.19,1581.05,
35.1119,2303.93,1933.84,2109.23,1614.73,1600.31,1580.84,
35.1149,2303.86,1933.45,2109.11,1614.96,1600.05,1580.99,
35.1212,2303.78,1933.71,2109.16,1614.94,1600.3,1581.21,
35.1273,2304.06,1933.85,2108.81,1614.76,1600.04,1581.09,
35.1304,2304.02,1930.2,2106.71,1613.52,1599.21,1580.35,
35.1367,2303.29,1933.37,2108.67,1614.55,1599.99,1580.8,
35.143,2303.02,1934.25,2146.93,1615.05,1600.19,1580.8,
35.1463,2303.82,1934.08,2108.6,1614.27,1599.84,1581.19,
35.1508,2303.91,1934.22,2108.24,1613.94,1600.22,1581.81,
35.1587,2343.51,1933.83,2108.58,1614.02,1600.55,1580.79,
35.162,2303.98,1933.72,2108.95,1614.6,1600.17,1580.92,
35.1684,2303.81,1933.48,2108.82,1614.76,1600.06,1581.05,
35.1744,2303.98,1933.45,2109.18,1614.6,1600.04,1581.1,
35.1775,2303.92,1933.73,2108.97,1614.72,1600.13,1580.99,
35.1838,2303.92,1934.14,2108.48,1614.11,1600.21,1580.87,
35.1921,2303.69,1933.63,2109.15,1614.57,1600.16,1580.95,
35.1953,2303.66,1933.79,2109.36,1614.8,1600.34,1580.88,
35.2004,2304.01,1933.53,2108.86,1614.48,1600.08,1581.15,
35.2066,2303.87,1933.5,2108.96,1614.53,1600.07,1580.99,
35.2098,2303.64,1933.43,2109.19,1614.82,1600.32,1581.06,
35.2158,2303.93,1933.71,2109.34,1614.81,1600.11,1581.05,
35.219,2303.89,1933.84,2109.13,1614.81,1600.3,1581.03,
35.2253,2304.06,1933.7,2109.19,1614.82,1600.3,1581.2,
35.2315,2304.05,1933.7,2108.88,1614.94,1600.28,1581.13,
35.2346,2304.12,1933.59,2108.97,1614.73,1600.15,1580.98,
35.2408,2304.08,1933.56,2109.14,1614.75,1600.12,1581.23,
35.2469,2304.16,1933.56,2109.01,1614.6,1600.18,1580.97,
35.25,2304.26,1933.45,2109.4,1614.73,1600.17,1580.81,
35.2563,2303.84,1933.59,2108.94,1614.57,1600.07,1581.23,
35.2623,2304,1933.64,2109.29,1614.65,1600.13,1581.22,
35.2655,2303.98,1933.44,2109.16,1614.83,1600.33,1581.18,
35.2708,2303.84,1933.55,2108.85,1614.8,1600.07,1581.07,
35.2739,2299.3,1931.21,2107.16,1613.67,1599.6,1580.54,
35.2821,2303.37,1933.32,2108.8,1614.73,1600.17,1581.21,
35.2873,2303.77,1933.6,2108.83,1614.6,1600.18,1581.41,
35.2904,2303.64,1933.9,2109.18,1614.88,1600.31,1580.99,
35.2964,2303.91,1933.43,2108.93,1614.71,1600.29,1581.22,
35.3026,2304.02,1933.32,2109.09,1614.83,1600.07,1580.95,
35.3823,2304.01,1933.55,2108.88,1614.8,1600.07,1581.03,
35.3863,2303.92,1933.46,2108.92,1614.59,1600.19,1581.23,
35.3924,2304.19,1933.76,2109.08,1614.82,1600.25,1581,
35.3955,2303.68,1933.68,2109.19,1615.02,1600.32,1581.17,
35.4017,2303.96,1933.82,2109.51,1614.76,1600.3,1581.03,
35.4048,2304.32,1933.78,2108.41,1615.06,1600.27,1581.01,
35.411,2303.47,1933.46,2109.71,1614.79,1600.12,1582.04,
35.4193,2305,1934.04,2108.46,1614.11,1600.36,1580.63,
35.4227,2304.36,1933.76,2109.15,1614.94,1600.31,1581.07,
35.4282,2303.98,1933.52,2109.07,1614.71,1600.4,1581.25,
35.4343,2303.77,1933.64,2109.18,1614.84,1600.2,1580.99,
