time,FX,FY,FZ,RX,RY,RZ,
51.4282,-4.41488,4.12356,-1.17837,-0.223201,0.236214,-0.249205,
51.4314,-4.41104,4.1272,-1.07118,-0.220487,0.240173,-0.251996,
51.4368,-4.52169,4.17553,-1.18666,-0.222729,0.237383,-0.253963,
51.4436,-4.37431,4.14339,-1.18413,-0.2211,0.239762,-0.254394,
51.4468,-4.40888,4.38215,-1.07263,-0.230061,0.234655,-0.255475,
51.452,-4.63716,4.03927,-1.27001,-0.220622,0.233023,-0.253092,
51.4582,-4.38891,3.95397,-1.28465,-0.219422,0.240366,-0.249287,
51.4614,-4.39525,4.2604,-1.10758,-0.224615,0.24123,-0.260752,
51.4677,-4.39747,4.06506,-1.14442,-0.218788,0.241897,-0.257091,
51.4708,-4.33662,4.10364,-1.11174,-0.221146,0.240614,-0.254629,
51.477,-4.42796,4.2082,-1.24122,-0.222752,0.238184,-0.25397,
51.4832,-4.57159,4.36064,-1.04839,-0.224676,0.234048,-0.255978,
51.4863,-4.56067,3.96751,-1.19121,-0.222492,0.236783,-0.252424,
51.4926,-4.33806,4.08953,-1.12275,-0.223182,0.239973,-0.252726,
51.538,-4.37624,4.44637,-1.0916,-0.229519,0.23762,-0.255505,
51.5411,-4.55214,4.28191,-1.03628,-0.226037,0.233966,-0.258244,
51.5452,-4.48703,4.06995,-1.14314,-0.222001,0.238421,-0.252972,
51.5512,-4.16529,4.17297,-1.19365,-0.224692,0.240541,-0.256365,
51.5543,-4.53627,4.11918,-1.15983,-0.22098,0.236873,-0.248734,
51.5606,-4.42102,4.07777,-1.20436,-0.219416,0.23588,-0.251994,
51.5637,-4.39891,4.47968,-1.15925,-0.228427,0.240148,-0.261765,
51.5719,-4.49571,4.34096,-1.15486,-0.226896,0.237137,-0.253274,
51.5763,-4.54222,3.95822,-1.10539,-0.218409,0.237797,-0.247362,
51.5795,-4.53779,4.15524,-1.23177,-0.222301,0.235528,-0.253327,
51.5848,-4.41478,4.06762,-1.13436,-0.219016,0.238311,-0.254078,
51.591,-4.42029,4.18434,-1.07793,-0.221126,0.238608,-0.253666,
51.5941,-4.24219,4.16746,-1.10187,-0.224296,0.238389,-0.252154,
51.6002,-4.3067,4.2062,-1.19226,-0.223069,0.239257,-0.258839,
51.6065,-4.33605,4.21053,-1.09883,-0.222834,0.240278,-0.255241,
51.6096,-4.70894,4.14841,-1.20127,-0.218761,0.23025,-0.252347,
51.6552,-4.51596,4.11028,-1.15786,-0.222884,0.236767,-0.254617,
51.6596,-4.66453,4.11576,-0.982501,-0.221418,0.233021,-0.247357,
51.6628,-4.09882,4.51872,-1.1687,-0.2326,0.245132,-0.255563,
51.6713,-4.35017,4.05607,-1.02323,-0.220525,0.236699,-0.249119,
51.677,-4.40268,4.12387,-1.13559,-0.219878,0.239739,-0.254411,
51.6802,-4.389,4.18996,-1.22541,-0.221808,0.239683,-0.255349,
51.6862,-4.46412,4.09407,-1.13325,-0.221637,0.237,-0.252556,
51.6924,-4.57828,4.12892,-1.21695,-0.221578,0.233871,-0.252476,
51.6956,-1.75478,4.65504,-0.287779,-0.255864,0.0601845,-0.0361127,
51.701,-1.79645,4.7365,-0.339058,-0.256426,0.0581439,-0.0364025,
51.7054,-1.75883,4.63806,-0.296252,-0.253491,0.0571982,-0.0353838,
51.7086,-1.5731,4.59647,-0.247168,-0.253493,0.0580497,-0.0405672,
51.7147,-1.86141,4.66327,-0.351666,-0.254753,0.0541347,-0.0403538,
51.7178,-2.05601,4.5849,-0.350279,-0.251774,0.0571385,-0.0370087,
51.7241,-1.8446,4.56539,-0.33374,-0.249309,0.0632731,-0.0370093,
51.7302,-2.01896,4.84638,-0.43828,-0.255532,0.0582464,-0.0369357,
51.7334,-1.6396,4.61375,-0.324197,-0.253485,0.0377687,-0.0459747,
51.7387,-1.59264,4.73163,-0.292908,-0.255377,0.0353031,-0.0436555,
51.7448,-1.57669,4.69822,-0.217487,-0.257556,0.0373339,-0.0394561,
51.748,-1.70217,4.8533,-0.267226,-0.257066,0.0352326,-0.0392293,
51.7542,-1.61575,4.62434,-0.216206,-0.249974,0.0370874,-0.0377773,
51.7602,-1.6064,4.45541,-0.22866,-0.251436,0.0369116,-0.0418195,
51.7633,-1.77841,4.50318,-0.199973,-0.251479,0.0340711,-0.0415793,
51.7695,-1.80168,4.72745,-0.235369,-0.257169,0.0367369,-0.0399921,
51.7727,-1.36632,4.65287,-0.241224,-0.254619,0.0380844,-0.039643,
51.7779,-1.34907,4.67515,-0.22308,-0.251333,0.0407776,-0.0405162,
51.7841,-1.49985,4.6632,-0.17338,-0.251114,0.0417324,-0.0382723,
51.7872,-1.52331,4.7183,-0.28631,-0.253512,0.0353232,-0.0412983,
51.7952,-1.52641,4.87636,-0.367082,-0.260524,0.0354464,-0.0433492,
51.8012,-1.39293,4.71547,-0.255152,-0.251577,0.0334795,-0.0435544,
51.8043,-1.33523,4.74604,-0.242361,-0.253824,0.0356864,-0.0421528,
51.8106,-1.42429,4.63767,-0.371504,-0.254009,0.0348132,-0.0394918,
51.8137,-1.5721,4.59857,-0.310994,-0.253181,0.0343492,-0.0402464,
51.8189,-1.69068,4.66319,-0.264895,-0.249506,0.0386459,-0.0420499,
51.8251,-1.58862,4.84886,-0.251593,-0.254471,0.0387871,-0.0356356,
51.8282,-1.46755,4.68571,-0.34147,-0.255003,0.0344487,-0.0372801,
51.8343,-1.5654,4.69672,-0.246379,-0.256893,0.0313658,-0.0416344,
51.8409,-1.33779,4.51845,-0.351557,-0.252971,0.0364421,-0.0373415,
51.8441,-1.42224,4.76087,-0.342784,-0.252782,0.0391376,-0.0418041,
51.8502,-1.29625,4.75963,-0.277768,-0.256874,0.0473879,-0.0381516,
51.9331,-1.01624,4.66201,-0.384587,-0.254068,0.0362234,-0.0374954,
51.9362,-1.0465,4.80807,-0.3024,-0.255988,0.0339396,-0.0364395,
51.9402,-1.25314,4.56899,-0.338774,-0.250927,0.0312029,-0.0376971,
51.9464,-1.17817,4.68705,-0.307433,-0.25118,0.032399,-0.0361376,
51.9496,-1.35282,4.50483,-0.37199,-0.249499,0.0272579,-0.0382416,
51.9557,-1.01107,4.75608,-0.36369,-0.254326,0.0338582,-0.0381893,
51.9588,-0.926561,4.73964,-0.485632,-0.252214,0.0334583,-0.0387709,
51.9651,-0.772532,4.65661,-0.562007,-0.253836,0.0350916,-0.0368495,
52.1038,-0.8768,4.72061,-0.392113,-0.253347,0.0362469,-0.0396586,
52.107,-1.14266,4.72162,-0.342648,-0.255294,0.0308403,-0.0385338,
52.1112,-1.21718,4.63773,-0.536144,-0.254149,0.034864,-0.0404869,
52.1172,-1.04951,4.74383,-0.342386,-0.256261,0.0351279,-0.0394469,
52.1204,-1.10177,4.81863,-0.366152,-0.257599,0.0337453,-0.0344966,
52.1266,-1.08658,4.67398,-0.423508,-0.250724,0.025375,-0.0383292,
52.1297,-1.125,4.84936,-0.371727,-0.258061,0.0271601,-0.0366245,
52.1357,-1.05976,4.82405,-0.411199,-0.255841,0.0314447,-0.0387087,
52.2473,-1.25875,4.68706,-0.377589,-0.253258,0.0283981,-0.0362505,
52.2507,-0.777267,4.70604,-0.45192,-0.251858,0.032669,-0.0350606,
52.2583,-0.969617,4.61668,-0.45568,-0.252824,0.0291656,-0.032592,
52.2645,-0.974983,4.59168,-0.443591,-0.251741,0.0271765,-0.0382556,
52.2676,-1.03047,4.567,-0.422344,-0.249085,0.0289272,-0.0388303,
52.2737,-0.981084,4.50901,-0.473835,-0.249022,0.0362872,-0.0342139,
52.2769,-1.04385,4.76686,-0.529117,-0.254437,0.0340072,-0.040226,
52.2831,-1.15495,4.63837,-0.355764,-0.252858,0.0249173,-0.0341671,
52.2873,-0.991376,4.69441,-0.392663,-0.253785,0.0295075,-0.0383109,
52.2906,-0.986758,4.67506,-0.547752,-0.252005,0.0301295,-0.0387604,
52.2987,-0.995806,4.73574,-0.440358,-0.253685,0.0263084,-0.0435292,
52.3037,-1.06739,4.55956,-0.317929,-0.251316,0.028373,-0.0399942,
52.3068,-1.06648,4.81516,-0.390876,-0.256844,0.0217066,-0.0339652,
52.313,-0.870744,4.47167,-0.349878,-0.251458,0.0226069,-0.0337613,
52.3192,-1.08979,4.69222,-0.289353,-0.253475,0.0173492,-0.0350764,
52.3223,-1.04014,4.61074,-0.410478,-0.25348,0.0241771,-0.0374548,
52.3701,-0.968271,4.81972,-0.38943,-0.256417,0.0272697,-0.0343159,
52.3762,-1.14053,4.66525,-0.241147,-0.253851,0.0195464,-0.0347382,
52.3796,-0.968319,4.71461,-0.343332,-0.256101,0.0216886,-0.0384897,
52.3873,-1.11603,4.71695,-0.341477,-0.251449,0.0197919,-0.0403016,
52.3929,-0.718508,4.79017,-0.371113,-0.256885,0.0295049,-0.0426278,
52.3961,-0.788582,4.77321,-0.39841,-0.256395,0.031417,-0.0355255,
52.4022,-1.214,4.66526,-0.431393,-0.254741,0.0169332,-0.0390342,
52.4084,-1.0103,4.87497,-0.432862,-0.261414,0.0221128,-0.0352404,
52.4116,-1.02514,4.76842,-0.344105,-0.259092,0.0188738,-0.0336836,
52.4168,-0.930364,4.7213,-0.315888,-0.25175,0.0160881,-0.0370501,
52.4222,-0.890707,4.6071,-0.311577,-0.253987,0.0141399,-0.0342135,
52.4255,-0.812688,4.63545,-0.415269,-0.252063,0.0207204,-0.041256,
52.4311,-0.975843,4.67897,-0.329925,-0.255564,0.0218317,-0.0412533,
52.4372,-0.938706,4.62891,-0.279891,-0.25429,0.0169488,-0.0370717,
52.4403,-0.822341,4.68026,-0.345397,-0.254048,0.0162514,-0.0347736,
52.4465,-0.663759,4.70713,-0.220886,-0.253622,0.0164907,-0.0403791,
52.4497,-0.864162,4.60476,-0.263945,-0.254351,0.00910686,-0.0383052,
52.4549,-1.12145,4.8776,-0.32934,-0.260774,0.00418495,-0.0416449,
52.4611,-0.939611,4.41304,-0.281743,-0.248031,0.00924057,-0.0393664,
52.4642,-1.04415,4.66181,-0.249643,-0.251745,0.005661,-0.0394115,
52.4725,-0.866066,4.73499,-0.343081,-0.258064,0.00968951,-0.0382384,
52.4777,-0.881538,4.73281,-0.204561,-0.255411,0.00752794,-0.0391646,
52.4808,-0.627254,4.73024,-0.250621,-0.256535,0.0121556,-0.036859,
52.487,-0.791405,4.75039,-0.372532,-0.255506,0.00784095,-0.0337495,
52.4932,-0.742418,4.51066,-0.314591,-0.25413,-0.0103603,-0.0422109,
52.4963,-0.765745,4.58745,-0.27457,-0.255383,-0.00536977,-0.0412779,
52.5016,-0.956592,4.69393,-0.32065,-0.260323,-0.0105695,-0.0382282,
52.5047,-0.893658,4.59628,-0.417206,-0.255891,-0.00909736,-0.042354,
52.5108,-0.795608,4.57357,-0.2121,-0.255677,-0.00543518,-0.0412809,
52.5171,-0.734974,4.72508,-0.450666,-0.256605,-0.00436368,-0.0408143,
52.5202,-0.57783,4.58471,-0.42227,-0.252392,-0.00451063,-0.0346109,
52.5262,-0.667973,4.67677,-0.489558,-0.254811,-0.00694334,-0.0380919,
52.5325,-0.633698,4.52616,-0.31678,-0.254452,-0.00838952,-0.038369,
52.5356,-0.938386,4.7081,-0.351609,-0.260287,-0.0148474,-0.0403103,
52.5408,-0.763946,4.6026,-0.235765,-0.256708,-0.0107061,-0.0404388,
52.547,-0.678611,4.42276,-0.177943,-0.250341,-0.0081009,-0.0393984,
52.5501,-0.710416,4.70472,-0.253532,-0.259661,-0.0121718,-0.0396158,
52.5582,-0.424722,4.78889,-0.575378,-0.260953,-0.00598344,-0.0397488,
52.5616,-0.631987,4.66972,-0.175652,-0.256148,-0.00924676,-0.037643,
52.566,-0.849436,4.75948,-0.300327,-0.262176,-0.0134851,-0.0377258,
52.5722,-0.593151,4.71977,-0.362515,-0.259887,-0.0150108,-0.042467,
52.5754,-0.734146,4.70473,-0.201425,-0.258327,-0.0220059,-0.0398117,
52.5807,-0.720091,4.84994,-0.372888,-0.261612,-0.0151611,-0.0398235,
52.5867,-0.474998,4.46083,-0.254116,-0.253293,-0.0148466,-0.0421323,
52.5898,-0.680424,4.78985,-0.209932,-0.261525,-0.0165352,-0.0407716,
52.5961,-0.500991,4.60959,-0.300404,-0.256867,-0.0147045,-0.0382591,
52.5992,-0.486222,4.49976,-0.396464,-0.25732,-0.0163394,-0.0389887,
52.6025,-0.499828,4.79911,-0.25268,-0.26411,-0.0193701,-0.0363769,
52.607,-0.783852,4.72873,-0.303483,-0.259483,-0.0237862,-0.0419316,
52.6123,-0.601924,4.57671,-0.396934,-0.258631,-0.0193233,-0.0411742,
52.6155,-0.723339,4.58811,-0.34561,-0.256616,-0.0207215,-0.0421207,
52.6217,-0.664676,4.79874,-0.333044,-0.26285,-0.020964,-0.0393923,
52.6248,-0.350384,4.6637,-0.351258,-0.256912,-0.0170295,-0.040183,
52.6311,-0.380976,4.62011,-0.241037,-0.258495,-0.0173028,-0.0376089,
52.6372,-0.332183,4.58837,-0.249164,-0.259415,-0.0161042,-0.0367726,
52.6403,-0.613686,4.7974,-0.292783,-0.261591,-0.0210874,-0.0388873,
52.6861,-0.584366,4.55678,-0.384341,-0.256999,-0.0211756,-0.0399025,
52.6942,-0.399194,4.74243,-0.269696,-0.263073,-0.0210363,-0.0393017,
52.6975,-0.514172,4.60468,-0.150291,-0.257518,-0.0192852,-0.0393725,
52.7051,-0.367034,4.87999,-0.360135,-0.266982,-0.0193741,-0.0354174,
52.7112,-0.447757,4.46948,-0.409102,-0.255492,-0.0166671,-0.0374154,
52.7143,-0.44456,4.64878,-0.355897,-0.258828,-0.0170469,-0.034393,
52.7206,-0.544085,4.68722,-0.422822,-0.260018,-0.0198201,-0.0360246,
52.7267,-0.460643,4.77283,-0.294658,-0.265127,-0.0214521,-0.0372075,
52.7298,-0.555416,4.87107,-0.276574,-0.265607,-0.0203751,-0.0374362,
52.7352,-0.58325,4.85656,-0.34285,-0.262049,-0.0198334,-0.0385139,
52.7412,-0.840435,4.64783,-0.233158,-0.259016,-0.0264856,-0.0328289,
52.7443,-0.589119,4.74047,-0.290627,-0.259785,-0.0235065,-0.0372244,
52.7505,-0.66721,4.80209,-0.333926,-0.262548,-0.0319226,-0.0364277,
52.7536,-0.505094,4.68298,-0.41587,-0.258567,-0.0249653,-0.0366468,
52.7597,-0.275071,4.62966,-0.208282,-0.259441,-0.0169146,-0.0356639,
52.766,-0.335012,4.77891,-0.323935,-0.262817,-0.0194852,-0.0372988,
52.7692,-0.392628,4.79567,-0.450835,-0.263705,-0.018846,-0.038992,
52.7743,-0.487228,4.72234,-0.334654,-0.265302,-0.02519,-0.0382293,
52.7816,-0.281158,4.64733,-0.461393,-0.260844,-0.0263555,-0.0387962,
52.7849,-0.53653,4.50755,-0.270152,-0.257843,-0.0292331,-0.0385439,
52.7925,-0.483114,4.76675,-0.254069,-0.264358,-0.025621,-0.0367071,
52.8007,-0.832965,4.5356,-0.296548,-0.256911,-0.0298364,-0.0388041,
52.804,-0.534224,4.65054,-0.260975,-0.257535,-0.0214407,-0.0338147,
52.8092,-0.802709,4.86586,-0.323417,-0.26506,-0.0363888,-0.0386608,
52.8153,-0.399506,4.70435,-0.245329,-0.260567,-0.0267547,-0.0369048,
52.8184,-0.577558,4.63051,-0.31206,-0.258765,-0.0330751,-0.0363824,
52.8237,-0.33154,4.71605,-0.329258,-0.261273,-0.0282068,-0.0379415,
52.832,-0.6227,4.72371,-0.25663,-0.260746,-0.0316523,-0.0391956,
52.8351,-0.448043,4.76041,-0.289378,-0.25998,-0.0288981,-0.0387232,
52.8402,-0.28927,4.58174,-0.357698,-0.257398,-0.0269568,-0.0361534,
52.8433,-0.359885,4.77678,-0.625099,-0.265076,-0.031965,-0.0403259,
52.8495,-0.265748,4.7781,-0.330986,-0.260256,-0.0289568,-0.0365554,
52.8557,-0.241933,4.86969,-0.499443,-0.266163,-0.0359772,-0.0338033,
52.8589,-0.446634,4.94678,-0.452764,-0.264927,-0.0362611,-0.0351635,
52.8642,-0.285613,4.81995,-0.337154,-0.264671,-0.0296276,-0.0356505,
52.8722,-0.568691,4.6324,-0.421481,-0.256838,-0.0345147,-0.0303458,
52.8754,-0.326828,4.89864,-0.303786,-0.26482,-0.0346581,-0.0364257,
52.8806,-0.3051,4.79506,-0.345121,-0.261488,-0.0379756,-0.0323939,
52.8837,-0.172522,4.73361,-0.461201,-0.262396,-0.0374341,-0.0380509,
52.8897,-0.29801,4.67016,-0.437019,-0.26106,-0.0411342,-0.0369738,
52.896,-0.167833,4.95354,-0.459837,-0.265724,-0.0380505,-0.0352439,
52.8991,-0.438543,4.74506,-0.50895,-0.262218,-0.0419359,-0.036534,
52.9043,-0.23152,4.8389,-0.42148,-0.262301,-0.0399248,-0.0377604,
52.9106,-0.35822,4.85226,-0.402192,-0.268847,-0.0398465,-0.0380291,
52.9137,-0.568305,4.55551,-0.265503,-0.256759,-0.0378826,-0.0345123,
52.92,-0.380977,4.7103,-0.304618,-0.260638,-0.0371288,-0.0332487,
52.9244,-0.31015,4.62504,-0.370399,-0.261613,-0.0431417,-0.0334104,
52.9276,-0.462267,4.83939,-0.41888,-0.264298,-0.0438575,-0.0389444,
52.9338,-0.253062,4.80023,-0.406912,-0.267007,-0.0410708,-0.03853,
52.9391,0.0999854,4.76175,-0.390197,-0.262616,-0.0366216,-0.0357569,
52.9422,-0.0168989,4.73043,-0.544937,-0.265419,-0.0438108,-0.0385292,
52.9482,-0.024192,4.69311,-0.417589,-0.260854,-0.0475193,-0.0336607,
52.9513,0.156096,4.95353,-0.449508,-0.269756,-0.0398409,-0.0363551,
52.9576,-0.503261,4.77678,-0.408835,-0.266309,-0.0524084,-0.0393781,
52.9637,-0.307598,4.82879,-0.60041,-0.267314,-0.0474798,-0.0336644,
52.9668,-0.234227,4.79703,-0.473714,-0.265091,-0.0467468,-0.0351097,
52.9731,-0.187414,4.6669,-0.564762,-0.259392,-0.0457024,-0.0361882,
52.9783,-0.0713388,4.87317,-0.410885,-0.267307,-0.0499272,-0.0372693,
52.9814,-0.1469,4.84169,-0.258481,-0.265695,-0.0508444,-0.0385255,
52.9877,-0.057774,4.62017,-0.376963,-0.262226,-0.0510912,-0.0397611,
52.9908,-0.185085,4.69402,-0.466397,-0.261392,-0.0492314,-0.0373709,
52.997,-0.0871634,4.86834,-0.349228,-0.266656,-0.0473201,-0.0390284,
53.0032,0.0151925,4.76104,-0.40987,-0.266842,-0.0497702,-0.036511,
53.0065,0.0123471,4.68053,-0.463226,-0.261777,-0.0519397,-0.037222,
53.0121,-0.0926384,4.74868,-0.346934,-0.265768,-0.05313,-0.0384726,
53.0174,-0.286268,4.78655,-0.374259,-0.263174,-0.0549909,-0.0367344,
53.0205,-0.205048,4.77646,-0.392104,-0.263494,-0.0449844,-0.036382,
53.0267,-0.149065,4.69144,-0.351824,-0.264855,-0.0486088,-0.0392904,
53.0329,0.126235,4.64639,-0.206582,-0.261091,-0.0519791,-0.0406526,
53.0361,0.0408418,4.92095,-0.448235,-0.268295,-0.0543493,-0.0379897,
53.0422,-0.281053,4.81356,-0.437504,-0.266062,-0.0580331,-0.0349475,
53.0482,-0.189623,4.80291,-0.367288,-0.264379,-0.0500359,-0.0386687,
53.0515,-0.0633565,4.53577,-0.391988,-0.259256,-0.0492286,-0.0430255,
53.0591,-0.142582,4.86299,-0.566265,-0.266083,-0.0536214,-0.040086,
53.0652,-0.277277,4.73762,-0.596323,-0.264956,-0.0590194,-0.0384888,
53.0683,-0.0168499,4.67981,-0.304983,-0.262758,-0.0630783,-0.0391631,
53.0746,-0.0495303,4.63375,-0.323618,-0.260347,-0.0591699,-0.0373203,
53.0777,-0.28436,4.83582,-0.285195,-0.265657,-0.0566974,-0.0398432,
53.0837,-0.131396,4.78875,-0.332013,-0.267524,-0.0551168,-0.0423312,
53.09,-0.119172,4.60984,-0.32494,-0.261854,-0.058652,-0.0377092,
53.0931,-0.0443693,4.73188,-0.293054,-0.263738,-0.0697323,-0.0390508,
53.1013,-0.013966,4.75133,-0.337792,-0.26565,-0.0676178,-0.0383938,
53.1097,-0.12332,4.67151,-0.159627,-0.264834,-0.0713477,-0.0437487,
53.1131,0.0374423,4.76366,-0.3047,-0.26463,-0.0629995,-0.0386805,
53.1206,0.0849823,4.76493,-0.283741,-0.270779,-0.0702526,-0.042239,
53.1267,0.088858,4.58631,-0.288806,-0.263022,-0.0695366,-0.0401242,
53.1298,0.210293,4.6321,-0.252869,-0.264351,-0.0653647,-0.042279,
53.1361,-0.00855535,4.57806,-0.217782,-0.261557,-0.0730297,-0.0405433,
53.1392,-0.101951,4.80531,-0.256795,-0.269586,-0.0747296,-0.0420549,
53.1425,-0.105977,4.63814,-0.368638,-0.26461,-0.073227,-0.0414585,
53.1478,0.0992542,4.85677,-0.29016,-0.269529,-0.0692134,-0.0407848,
53.1541,-0.0397818,4.62488,-0.220189,-0.265943,-0.0761943,-0.0431549,
53.1572,-0.18656,4.71969,-0.289609,-0.264365,-0.0759309,-0.0420161,
53.1632,-0.252538,4.41428,-0.337433,-0.259887,-0.0776073,-0.0436072,
53.1663,-0.129952,4.81988,-0.322469,-0.266957,-0.0777126,-0.044377,
53.1725,-0.150885,4.64731,-0.167333,-0.263932,-0.0761442,-0.0420056,
53.1787,-0.00289742,4.68604,-0.188064,-0.263636,-0.0719095,-0.0452983,
53.1819,-0.10728,4.68176,-0.193197,-0.265508,-0.0797135,-0.0398935,
53.1872,-0.0159461,4.60338,-0.247868,-0.263982,-0.0805844,-0.0431356,
53.1932,-0.00580856,4.71779,-0.16763,-0.26776,-0.0808406,-0.0442128,
53.1963,-0.194353,4.64132,-0.131798,-0.266564,-0.0801909,-0.0432386,
53.2025,-0.153425,4.73801,-0.0856616,-0.266834,-0.0804538,-0.0456424,
53.2057,-0.0687552,4.73044,-0.281133,-0.266132,-0.0770141,-0.0425149,
53.2117,-0.180657,4.70894,-0.265573,-0.263441,-0.0858588,-0.0457975,
53.2586,-0.126642,4.70018,-0.304152,-0.265357,-0.0846679,-0.0421785,
53.2617,-0.150705,4.71201,-0.270419,-0.265845,-0.0807557,-0.0380242,
53.2657,-0.142989,4.80138,-0.293332,-0.265659,-0.0833082,-0.0447946,
53.2717,0.0281945,4.61012,-0.0143394,-0.268637,-0.080784,-0.0453905,
53.275,0.00495221,4.66783,-0.211723,-0.264631,-0.0808542,-0.0431255,
53.2815,-0.0562158,4.55421,-0.274479,-0.261739,-0.086323,-0.0415635,
53.2877,-0.164816,4.70312,-0.132042,-0.264448,-0.083094,-0.0407476,
53.2908,-0.0313876,4.73337,-0.211211,-0.263036,-0.0832416,-0.0438762,
53.2971,-0.0777443,4.64241,-0.209198,-0.262771,-0.0845921,-0.0439444,
53.3023,-0.292307,4.42599,-0.332053,-0.257668,-0.0898366,-0.0434658,
53.3054,0.0708661,4.7832,-0.19053,-0.268928,-0.083087,-0.0424365,
53.3116,-0.0740758,4.73667,-0.339902,-0.265008,-0.0890661,-0.0422439,
53.3147,0.103543,4.78853,-0.331795,-0.265759,-0.086884,-0.0429868,
53.3208,0.0786022,4.67423,-0.215026,-0.267155,-0.087818,-0.0430872,
53.3292,-0.197559,4.74594,-0.409547,-0.267465,-0.0897891,-0.0414647,
53.3324,0.10988,4.90655,-0.249698,-0.270911,-0.0858813,-0.0447878,
53.3377,-0.0320738,4.71726,-0.29139,-0.265858,-0.0926589,-0.0384374,
53.3428,0.358478,4.60603,-0.448528,-0.264844,-0.0897526,-0.0425215,
53.346,0.252232,4.74655,-0.255984,-0.268056,-0.0924106,-0.0445364,
53.3522,0.219648,4.56264,-0.284305,-0.265088,-0.0849848,-0.0421407,
53.3582,0.0333607,4.6435,-0.370847,-0.264118,-0.0898457,-0.0440776,
53.3613,0.295715,4.61424,-0.35513,-0.264909,-0.0873499,-0.0429523,
53.3657,0.391887,4.75069,-0.351098,-0.270599,-0.0918922,-0.0449897,
53.3722,0.245911,4.50745,-0.192032,-0.263047,-0.0904802,-0.0435963,
53.3756,0.10601,4.63039,-0.457707,-0.26353,-0.0895476,-0.0427008,
53.3831,-0.220761,4.58898,-0.374363,-0.265619,-0.0948154,-0.0405595,
53.3892,0.139155,4.73339,-0.31222,-0.267392,-0.090164,-0.0414926,
53.3923,0.219356,4.60602,-0.358584,-0.267666,-0.0942846,-0.0437325,
53.3985,0.247371,4.53621,-0.371887,-0.263598,-0.0989504,-0.0448022,
53.4016,0.445099,4.59582,-0.407816,-0.263894,-0.0934376,-0.0394092,
53.4077,0.193876,4.80075,-0.167949,-0.271221,-0.0900874,-0.0470193,
53.4134,0.174831,4.72695,-0.281109,-0.268181,-0.0896901,-0.0394458,
53.4166,0.239335,4.69071,-0.237306,-0.265593,-0.0964342,-0.0402549,
53.4219,0.301366,4.76423,-0.347248,-0.26545,-0.0974299,-0.0382464,
53.4281,0.157696,4.57333,-0.346346,-0.262104,-0.0992955,-0.035042,
53.4312,0.0426902,4.72738,-0.197745,-0.265187,-0.104751,-0.0409323,
53.4372,0.284098,4.80181,-0.346394,-0.269189,-0.0986085,-0.0374714,
53.4435,0.203455,4.81697,-0.467958,-0.270199,-0.101674,-0.0392372,
53.4466,0.277029,4.72005,-0.392431,-0.266375,-0.0981713,-0.0434202,
53.4527,0.134733,4.6993,-0.443799,-0.266593,-0.0990031,-0.0337219,
53.4593,0.507317,4.6521,-0.296312,-0.265817,-0.10232,-0.03382,
53.4626,0.513127,4.66085,-0.370331,-0.265225,-0.100615,-0.0385373,
53.4702,0.725535,4.76831,-0.304951,-0.270143,-0.0955242,-0.0368144,
53.4744,0.648507,4.76707,-0.407902,-0.266829,-0.0985615,-0.0397153,
53.4776,0.572112,4.56072,-0.337213,-0.264757,-0.10444,-0.0379865,
53.4837,0.534399,4.83665,-0.26817,-0.270941,-0.103649,-0.038949,
53.4868,0.635143,4.69532,-0.264022,-0.267529,-0.102356,-0.0384987,
53.4931,0.480759,4.53085,-0.34995,-0.26031,-0.10164,-0.0389562,
53.4992,0.818294,4.51004,-0.385754,-0.262946,-0.118116,-0.0417438,
53.5024,0.982127,4.88581,-0.312319,-0.271561,-0.110023,-0.0390375,
53.5077,0.85119,4.58871,-0.485564,-0.262601,-0.109174,-0.0426265,
53.514,0.974702,4.52676,-0.406161,-0.264374,-0.10801,-0.0400605,
53.5171,1.08015,4.62983,-0.246493,-0.266518,-0.10628,-0.0408383,
53.5232,0.732873,4.62201,-0.455582,-0.265578,-0.114199,-0.0392333,
53.5295,0.770509,4.84638,-0.243088,-0.273068,-0.115175,-0.0397445,
53.5326,0.828383,4.58828,-0.310666,-0.266008,-0.113097,-0.0412563,
53.5387,0.917181,4.6915,-0.273132,-0.268177,-0.112765,-0.0401631,
53.5441,0.709142,4.73375,-0.208421,-0.270374,-0.123346,-0.0402269,
53.5473,0.666884,4.87356,-0.31368,-0.272148,-0.122092,-0.0374332,
53.5536,0.605133,4.73216,-0.309899,-0.269076,-0.121091,-0.0398673,
53.5566,0.548764,4.54517,-0.265803,-0.261698,-0.118445,-0.045281,
53.5627,0.653024,4.68645,-0.201672,-0.266836,-0.116434,-0.0424207,
53.569,0.999009,4.78879,-0.26364,-0.269625,-0.118236,-0.0384699,
53.5721,0.962862,4.83765,-0.256512,-0.269489,-0.11979,-0.0402662,
53.5783,0.680608,4.64787,-0.330012,-0.267172,-0.118739,-0.0397247,
53.5836,0.489816,4.69308,-0.342479,-0.269701,-0.1129,-0.0402135,
53.5867,0.646836,4.69961,-0.272917,-0.268708,-0.116794,-0.0405871,
53.5947,0.930806,4.62139,-0.213963,-0.266724,-0.118348,-0.0397698,
53.6023,1.13212,4.79194,-0.32297,-0.269764,-0.117644,-0.036828,
53.6054,1.02792,4.5793,-0.26926,-0.267468,-0.114716,-0.0400038,
53.6116,0.898391,4.7961,-0.319122,-0.271466,-0.115441,-0.0433883,
