0.0420194,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.043313,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0445719,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0458302,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0470883,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0483468,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0496066,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.050865,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0521231,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0533815,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0546397,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.055898,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0571564,1.50068,1.46574,0.846896,0.95391,1.29843,1.06117,
0.0584159,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0596779,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0609374,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0622039,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0634961,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0647547,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0660143,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0672726,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0684959,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0697544,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0710127,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.072272,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0735042,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0747928,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0760541,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0773284,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0786234,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0798825,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0811491,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0824429,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0837115,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.08497,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.086229,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0874871,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.088748,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.090007,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0912687,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
