time,CH1,CH2,CH3,CH4,CH5,CH6,
91.1043,2559.91,2426.24,2382.36,1722.87,2551.08,2722.48,
91.1114,2560.03,2426.23,2382.77,1723.17,2551.21,2722.56,
91.1145,2559.74,2425.92,2382.46,1723.03,2551.22,2722.76,
91.1215,2559.57,2425.93,2421.72,1723.05,2550.91,2722.89,
91.1246,2559.7,2425.93,2382.68,1723.16,2551.25,2722.76,
91.1328,2559.44,2426.14,2382.48,1722.77,2551.49,2723.06,
91.1399,2559.77,2425.8,2382.82,1722.86,2551.1,2723.29,
91.1429,2559.67,2425.75,2382.53,1723.12,2551.31,2723.78,
91.1508,2559.52,2426.02,2382.64,1723.16,2551.16,2723.28,
91.1985,2559.47,2425.89,2382.5,1722.92,2551.12,2724.31,
91.2024,2559.6,2426.08,2382.54,1722.72,2550.98,2724.97,
91.2103,2559.94,2426.02,2382.93,1722.77,2551.03,2724.71,
91.2133,2559.5,2426,2382.63,1723.29,2551.73,2725.01,
91.2205,2559.04,2426.77,2419.78,1722.33,2551.34,2724.83,
91.2239,2559.86,2426.35,2381.48,1722.85,2551.19,2726.08,
91.2295,2559.96,2426.29,2380.41,1722.27,2552.28,2725.51,
91.236,2559.94,2425.34,2382.85,1722.09,2550.79,2725.49,
91.2434,2559.77,2426.1,2382.75,1723.1,2551.32,2725.09,
91.2464,2559.58,2426,2382.59,1723.02,2551.35,2725.56,
91.2535,2559.89,2425.9,2382.73,1723.01,2551.03,2725.6,
91.2566,2559.6,2426.12,2381.67,1723.11,2551.12,2725.69,
91.2649,2560.2,2425.6,2382.65,1722,2551.16,2725.71,
91.2694,2559.81,2425.94,2382.61,1722.93,2551.24,2725.9,
91.2724,2559.54,2426.19,2382.84,1723.13,2551.11,2726.1,
91.2794,2559.54,2425.86,2382.7,1722.72,2550.92,2726.52,
91.2873,2559.67,2425.92,2382.53,1722.86,2551.59,2726.28,
91.2904,2559.29,2425.87,2382.59,1723.07,2551.17,2726.56,
91.2965,2559.86,2425.88,2382.8,1722.85,2551.18,2726.38,
91.2996,2559.23,2426.43,2382.88,1723.17,2551.39,2726.73,
91.3068,2559.61,2426.09,2382.38,1721.85,2551.86,2727.41,
91.3149,2559.68,2425.94,2421.78,1723.04,2551.14,2726.52,
91.3179,2559.45,2426.08,2382.84,1723.24,2551.17,2727.15,
91.3239,2559.66,2425.91,2382.49,1723.02,2551.04,2726.99,
91.327,2559.72,2426.07,2382.51,1722.58,2551.23,2727.18,
91.3341,2559.56,2426.01,2382.4,1722.83,2551.44,2727.48,
91.3422,2559.66,2426.04,2421.85,1722.82,2550.92,2727.21,
91.3453,2559.52,2426.22,2421.74,1722.77,2551.16,2727.55,
91.3524,2559.8,2425.53,2381.12,1723.46,2551.44,2727.63,
91.3589,2560.05,2426.23,2382.92,1722.97,2551.27,2728.27,
91.3619,2559.83,2426.01,2382.92,1723.13,2551.15,2728.32,
91.3689,2559.85,2425.62,2382.76,1722.95,2551.14,2727.98,
91.372,2560.19,2426.27,2421.77,1722.86,2550.85,2728.48,
91.3791,2559.79,2425.95,2382.78,1722.85,2551.38,2728.93,
91.3872,2559.58,2426.19,2382.56,1722.85,2550.82,2729.34,
91.3903,2559.79,2426.16,2382.68,1722.95,2550.87,2729.09,
91.3974,2559.13,2425.67,2381.49,1722.73,2551.15,2728.91,
91.4018,2560.3,2426.08,2381.35,1722.07,2550.99,2729.11,
91.405,2559.29,2425.94,2382.82,1722.92,2551.2,2729.49,
91.4122,2559.66,2425.99,2382.4,1722.81,2551.09,2730.01,
91.4204,2559.92,2426.18,2382.92,1722.87,2551.29,2729.94,
91.4234,2559.36,2425.67,2343.84,1723,2551.55,2730.74,
91.4295,2559.6,2425.78,2382.37,1722.73,2551.12,2731.74,
91.4326,2559.52,2426.23,2383,1723.13,2551.24,2732.7,
91.4407,2559.41,2425.86,2382.93,1722.74,2551.47,2733.49,
91.4472,2559.53,2426.29,2383.35,1722.93,2550.85,2732.96,
91.4503,2559.88,2426.25,2382.69,1723.15,2551.02,2733.73,
91.4574,2559.72,2426.1,2382.42,1722.82,2551.02,2695.34,
91.4653,2559.85,2425.88,2382.66,1722.97,2551.27,2734.23,
91.4684,2559.61,2425.79,2382.54,1723.13,2551.55,2734.65,
91.4745,2559.82,2425.71,2382.34,1722.62,2551.1,2734.48,
91.4776,2559.56,2426.39,2382.67,1722.87,2551.03,2735.04,
91.4857,2559.69,2425.73,2382.52,1723,2551.63,2734.76,
91.4932,2559.89,2426.6,2344.55,1722.56,2551.1,2735.07,
91.4963,2559.76,2426.17,2382.82,1723.09,2551.34,2735.5,
91.5034,2559.66,2425.9,2382.63,1722.8,2551.09,2735.87,
91.5113,2559.83,2425.89,2382.69,1722.91,2550.78,2735.39,
91.5144,2559.48,2425.91,2382.56,1723.09,2551.14,2735.95,
91.5205,2559.56,2425.6,2382.7,1722.65,2550.89,2735.53,
91.5236,2559.75,2425.92,2383.04,1723,2551.18,2736.04,
91.5317,2559.69,2426.14,2381.75,1722.58,2551.51,2736.61,
91.5398,2559.92,2426.18,2382.45,1722.9,2551.35,2736.13,
91.5428,2559.37,2425.92,2382.69,1723.11,2551.03,2736.25,
91.5499,2559.83,2425.99,2382.66,1722.69,2551,2736.46,
91.553,2559.7,2426.24,2382.55,1722.79,2551.33,2736.37,
91.5591,2559.52,2425.44,2382.51,1723.06,2551.13,2736.91,
91.5672,2559.85,2425.9,2382.69,1722.94,2551.21,2737.07,
91.5703,2559.74,2426.1,2383,1722.94,2551.08,2737.37,
91.5774,2559.41,2425.96,2381.08,1723.54,2551.13,2737.06,
91.5818,2560.04,2426.68,2381.4,1721.86,2551.1,2738.35,
91.585,2559.2,2426.77,2383.15,1723.06,2551.41,2737.54,
91.5925,2559.44,2426.01,2382.75,1722.77,2551.06,2737.97,
91.5997,2559.62,2425.95,2421.69,1723.01,2551.09,2737.48,
91.6028,2559.23,2425.83,2382.8,1722.93,2551.26,2738.18,
91.61,2559.51,2426.05,2382.61,1722.9,2551.01,2737.81,
91.6131,2559.89,2425.88,2382.8,1722.94,2551.11,2738.07,
91.6212,2559.41,2425.8,2382.45,1721.68,2551.42,2738.7,
91.6257,2559.82,2425.64,2381.57,1722.96,2551.05,2738.34,
91.6289,2559.52,2426.12,2382.51,1722.97,2550.88,2738.35,
91.6359,2559.58,2426.09,2382.62,1722.82,2551.36,2738.97,
91.6438,2560.06,2425.77,2382.65,1722.84,2551.01,2738.53,
91.6469,2559.54,2425.93,2383.04,1723.16,2551.53,2738.98,
91.653,2559.8,2425.73,2382.42,1722.98,2551.23,2738.92,
91.6561,2559.59,2426.14,2382.6,1722.9,2551.34,2739.04,
91.6642,2559.64,2425.74,2382.49,1723.16,2551.22,2739.12,
91.6723,2559.86,2425.82,2382.38,1722.96,2550.96,2739.33,
91.6753,2559.54,2426.27,2382.81,1722.91,2551.23,2739.59,
91.6824,2559.55,2426.05,2382.44,1722.85,2550.98,2739.93,
91.6903,2559.37,2426,2382.99,1722.85,2551.04,2739.57,
91.6934,2559.81,2426.01,2382.8,1723.22,2551.4,2739.95,
91.6995,2559.58,2425.73,2382.57,1722.82,2551.08,2739.91,
91.7026,2559.28,2426.14,2343.77,1722.99,2551.06,2740.21,
91.7107,2559.37,2426.11,2382.73,1722.63,2551.17,2740.6,
91.7169,2559.94,2426.28,2382.64,1722.84,2551.12,2740.59,
91.7199,2559.3,2426.28,2383.07,1723.12,2551.48,2740.73,
91.7278,2559.8,2425.85,2382.66,1722.87,2551.06,2741.04,
91.7309,2559.82,2426.25,2421.66,1722.92,2551.03,2740.69,
91.737,2559.07,2425.56,2382.23,1722.78,2551.36,2741.37,
91.7451,2559.8,2425.59,2382.78,1723.05,2551.12,2741.1,
91.7482,2559.6,2426.27,2383.03,1722.9,2551.06,2741.61,
91.7554,2559.77,2426,2382.4,1722.76,2551.22,2742.05,
91.7634,2559.81,2425.65,2380.86,1721.91,2551.7,2741.97,
91.7666,2559.74,2425.58,2382.6,1721.88,2551.72,2741.84,
91.7712,2558.79,2427,2380.83,1721.99,2551.45,2742.59,
91.7766,2558.8,2426.19,2421.87,1722.98,2550.98,2742.23,
91.7797,2559.56,2425.71,2343.79,1723.03,2551.2,2742.46,
91.787,2559.38,2425.62,2382.61,1722.78,2550.67,2742.28,
91.7952,2559.83,2426.16,2343.82,1722.77,2550.92,2742.26,
91.7983,2559.43,2425.57,2382.52,1722.27,2552.1,2743.48,
91.8064,2559.77,2426.29,2382.66,1722.99,2550.87,2743.66,
91.8095,2559.53,2421.67,2380.03,1721.61,2549.59,2742.16,
91.8157,2558.7,2425.57,2381.94,1722.6,2551.37,2744.23,
91.8229,2559.53,2425.93,2382.55,1722.73,2550.94,2744.13,
91.8259,2559.93,2425.9,2382.75,1723.13,2550.7,2744.85,
91.833,2559.38,2425.94,2382.57,1722.81,2550.9,2744.89,
91.8361,2559.83,2426.23,2382.58,1722.89,2551.11,2745.93,
91.8442,2559.69,2425.97,2421.85,1723.06,2551.39,2747.04,
91.8523,2559.82,2425.86,2382.41,1722.81,2550.84,2746.83,
91.8553,2559.49,2426.28,2343.81,1722.94,2551.07,2747.26,
91.8624,2559.58,2425.5,2382.5,1722.57,2551.25,2747.99,
91.8703,2559.78,2426.21,2382.55,1722.85,2550.82,2747.4,
91.8734,2559.21,2426,2382.71,1723.02,2551.05,2748.22,
91.8795,2559.67,2425.72,2382.67,1722.83,2550.87,2748.16,
91.8826,2559.66,2426.09,2382.55,1722.75,2551.19,2748.43,
91.8907,2559.29,2425.94,2382.65,1722.79,2551.07,2748.78,
91.8959,2559.67,2425.88,2382.53,1722.79,2551.04,2748.54,
91.8989,2559.67,2425.93,2382.96,1723.32,2551.23,2748.95,
91.9068,2559.86,2425.74,2382.4,1722.7,2550.86,2749.22,
91.9544,2559.78,2425.97,2383.03,1722.87,2550.99,2749.95,
91.9584,2559.78,2425.86,2343.79,1722.83,2550.56,2750.71,
91.9663,2559.74,2425.92,2382.36,1722.87,2550.85,2750.62,
91.9693,2559.79,2425.89,2382.62,1723.24,2551.08,2750.78,
91.9764,2559.7,2426,2382.6,1722.93,2551.17,2750.84,
91.9794,2559.43,2426.14,2344.56,1722.35,2551.54,2750.11,
91.9875,2559.89,2425.31,2343.84,1721.8,2551.46,2751.21,
91.9958,2559.82,2425.84,2382.89,1722.92,2551.03,2751.13,
91.9989,2559.4,2425.84,2382.98,1722.94,2551.41,2751.25,
92.005,2559.31,2425.94,2382.43,1722.79,2550.97,2751.22,
92.0081,2559.9,2425.71,2382.88,1722.89,2550.9,2751.54,
92.0162,2559.45,2426,2382.56,1723.01,2551.35,2751.79,
92.0234,2559.66,2426.23,2382.36,1722.68,2551.08,2751.84,
92.0264,2559.21,2426.42,2343.86,1723.01,2551.22,2752.05,
92.0343,2559.62,2425.85,2382.76,1722.77,2551.09,2752.81,
92.0414,2560.01,2425.95,2382.57,1722.77,2550.72,2752.25,
92.0444,2559.48,2425.9,2382.48,1722.89,2551.04,2752.4,
92.0515,2559.5,2425.98,2382.41,1722.94,2550.71,2752.33,
92.0546,2559.42,2426.27,2382.53,1722.93,2550.99,2752.26,
92.0628,2559.37,2426.01,2382.36,1722.81,2551.29,2753.22,
92.0699,2559.8,2425.95,2382.7,1723.02,2551.02,2752.47,
92.0729,2559,2425.33,2344.08,1722.99,2551.36,2753.12,
92.077,2559.27,2426.69,2382.07,1722.45,2551.38,2753.28,
92.0846,2560.48,2426.2,2381.4,1721.63,2551.8,2752.45,
92.0879,2560.05,2426.42,2383.37,1721.67,2551.88,2753.51,
92.0958,2560.27,2425.88,2380.41,1722.59,2551.31,2753.46,
92.1039,2559.29,2426.08,2421.78,1722.97,2551.41,2753.69,
92.1069,2559.77,2425.75,2382.87,1723.04,2551.14,2753.79,
92.1139,2559.49,2425.81,2382.38,1722.92,2550.9,2753.81,
92.1169,2560.09,2425.85,2343.86,1722.95,2550.85,2753.98,
92.1248,2559.57,2425.72,2382.78,1722.71,2551.67,2754.59,
92.1319,2560.09,2426.14,2382.37,1722.85,2550.97,2754.45,
92.1349,2559.49,2425.99,2421.78,1722.99,2551,2754.63,
92.142,2559.8,2425.96,2382.56,1722.76,2550.7,2754.66,
92.1502,2559.95,2426.26,2382.69,1722.89,2551.05,2754.55,
92.1533,2559.23,2425.41,2382.55,1722.94,2551.1,2755.11,
92.1604,2559.88,2425.78,2382.63,1722.77,2551.02,2755.04,
92.1634,2558.97,2425.92,2383.86,1723.02,2550.97,2755.19,
92.1707,2559.52,2426.08,2382.5,1723.02,2551.57,2755.45,
92.1779,2560.11,2426.25,2382.58,1723.01,2551.18,2755.07,
92.181,2559.47,2425.69,2378.66,1720.73,2548.77,2754.12,
92.1873,2558.57,2425.25,2382.34,1722.68,2550.38,2756.16,
92.1953,2559.78,2426.13,2382.71,1722.67,2551.08,2755.99,
92.1983,2559.69,2425.53,2382.56,1723.16,2551.2,2756.19,
92.2054,2559.66,2425.73,2421.73,1722.84,2551.06,2757.35,
92.2084,2559.3,2421.73,2379.44,1721.24,2549.25,2754.77,
92.2159,2558.67,2425.56,2382.2,1722.45,2551.41,2756.68,
92.2238,2559.89,2425.78,2382.64,1722.74,2550.96,2756.43,
92.2269,2559.65,2425.69,2382.71,1723,2551.09,2756.72,
92.233,2559.44,2425.75,2382.56,1722.95,2550.92,2756.2,
92.2361,2559.72,2425.95,2382.68,1723,2550.97,2757.09,
92.2442,2559.46,2426.04,2382.47,1722.97,2551.22,2757.44,
92.2514,2559.51,2425.86,2382.58,1723.15,2550.57,2758.05,
92.2545,2559.95,2426.32,2380.74,1721.39,2551.54,2756.71,
92.2599,2559.79,2426.3,2380.74,1723.48,2551.09,2757.85,
92.2681,2559.72,2425.93,2382.28,1722.8,2551.26,2757.61,
92.2713,2559.76,2426.42,2382.36,1723.01,2551.07,2757.86,
92.2775,2559.59,2425.71,2382.42,1722.79,2551.32,2758.03,
92.2856,2559.79,2425.9,2382.42,1722.92,2551.16,2757.86,
92.2887,2559.81,2425.74,2344.03,1723.14,2551.24,2757.84,
92.2959,2559.5,2425.93,2382.46,1722.57,2551.5,2757.24,
92.2989,2559.58,2426.05,2382.75,1722.76,2551.02,2758.29,
92.3032,2559.74,2425.76,2343.85,1722.99,2551.02,2758.63,
92.3113,2559.94,2426.07,2382.63,1722.99,2550.9,2758.4,
92.3144,2559.77,2426.1,2421.79,1722.93,2551.14,2758.77,
92.3195,2559.45,2425.95,2382.6,1722.76,2550.83,2759.2,
92.3276,2559.79,2426.14,2421.6,1722.82,2551.24,2759.07,
92.3307,2559.32,2425.78,2382.58,1722.88,2551.26,2759.18,
92.3379,2559.77,2426.27,2382.56,1722.7,2551.06,2759.39,
92.3409,2560.25,2425.31,2382.14,1722.58,2551.14,2759.42,
92.349,2559.94,2425.05,2344.31,1723.79,2551.67,2759.94,
92.3537,2558.91,2426.77,2382.62,1722.75,2550.9,2759.81,
92.3568,2560.04,2426.22,2382.62,1723.02,2551.04,2759.85,
92.3641,2559.36,2425.91,2382.28,1722.78,2551.37,2760.34,
92.3722,2559.63,2425.82,2382.69,1722.74,2550.94,2760.04,
92.3753,2559.8,2426.3,2383.21,1722.81,2551.24,2760.48,
92.3824,2559.23,2426.04,2382.23,1722.81,2551.23,2760.04,
92.3896,2561.29,2426.45,2381.42,1722.79,2551.07,2761.79,
92.3929,2559.86,2426.13,2382.89,1722.96,2551.24,2760.48,
92.3999,2559.64,2425.72,2382.64,1722.82,2551.23,2760.69,
92.403,2554.85,2423.16,2380.48,1721.94,2550.03,2760.07,
92.4103,2559.11,2425.65,2382.48,1723.02,2551.13,2761.12,
92.4183,2559.67,2425.98,2382.55,1722.93,2551.05,2761.15,
92.4213,2559.4,2426.12,2421.78,1722.96,2551.18,2761.6,
92.4284,2559.66,2425.83,2382.8,1722.87,2551.04,2762.11,
92.4363,2559.47,2426.86,2420.22,1722.48,2551.24,2761.63,
92.4396,2559.54,2426.07,2382.69,1722.95,2550.97,2761.88,
92.4458,2559.65,2425.86,2382.58,1723,2550.94,2761.7,
92.4488,2559.69,2426.1,2382.68,1723.09,2550.83,2761.92,
92.456,2559.5,2425.9,2382.68,1722.8,2551.48,2762.11,
92.4641,2559.69,2425.86,2382.55,1722.65,2550.98,2762.12,
92.4673,2559.75,2426.02,2382.54,1723.14,2551.07,2762.45,
92.4744,2559.24,2425.95,2382.73,1722.86,2550.83,2761.97,
92.4796,2560.67,2425.91,2381.42,1722.86,2551.26,2763.39,
92.4829,2559.73,2425.76,2382.74,1722.77,2551.28,2762.61,
92.4908,2559.81,2426.03,2382.5,1722.64,2550.97,2762.49,
92.4939,2560.08,2425.79,2382.63,1722.75,2550.9,2763.41,
92.5,2559.42,2425.86,2382.61,1722.81,2551.25,2762.98,
92.5073,2559.81,2425.89,2382.76,1722.75,2550.99,2763.02,
92.5103,2559.39,2426.39,2383.03,1722.87,2551.08,2763.15,
92.5183,2559.63,2426.27,2382.52,1722.97,2550.88,2764.25,
92.5263,2559.57,2427.03,2420.3,1722.65,2551.09,2763.28,
92.5296,2559.44,2425.85,2382.64,1722.89,2550.9,2763.94,
92.5358,2559.55,2426.27,2382.5,1722.96,2551.16,2763.99,
92.5389,2560.02,2425.9,2382.26,1722.8,2550.68,2763.81,
92.5461,2559.55,2425.72,2382.44,1722.85,2551,2764.38,
92.5542,2559.75,2425.91,2382.52,1722.69,2551.17,2764.29,
92.5573,2559.76,2426.28,2382.68,1722.73,2551.32,2764.42,
92.5644,2559.5,2425.99,2382.37,1722.65,2550.84,2764.14,
92.5696,2559.88,2425.89,2382.73,1722.78,2551.04,2764.59,
92.5727,2559.34,2425.74,2343.88,1722.85,2551.01,2764.99,
92.5798,2559.7,2425.9,2382.29,1722.8,2551.02,2765.08,
92.5829,2560.1,2425.92,2382.74,1722.64,2550.92,2765.13,
92.59,2559.64,2425.71,2382.64,1722.74,2551.16,2765.73,
92.5981,2559.4,2425.76,2382.47,1723,2551.2,2765.19,
92.6012,2559.53,2426.19,2382.92,1722.73,2551.03,2765.18,
92.6084,2559.55,2425.8,2382.8,1722.88,2551.04,2766.34,
92.6163,2559.13,2425.74,2344.01,1722.97,2551.21,2765.41,
92.6194,2559.21,2425.93,2382.23,1723.01,2551.13,2766.23,
92.6254,2559.77,2425.97,2382.63,1722.93,2550.86,2766.23,
92.6284,2559.65,2426.24,2382.5,1722.83,2550.79,2766.37,
92.6356,2559.57,2425.77,2382.75,1722.83,2551.02,2766.45,
92.6437,2559.65,2426.02,2382.66,1722.9,2551.12,2766.31,
92.6468,2559.62,2425.7,2382.85,1722.73,2551.24,2766.81,
92.6539,2559.72,2425.57,2382.45,1722.97,2550.97,2766.84,
92.6569,2560.34,2426.95,2381.31,1722.25,2551.05,2767.08,
92.665,2559.85,2426.92,2381.21,1721.96,2551.62,2766.59,
92.6695,2560.32,2426.07,2343.88,1722.97,2550.81,2767.2,
92.6728,2559.68,2425.85,2343.84,1722.72,2550.96,2767.28,
92.6791,2559.7,2426.08,2382.64,1722.59,2551.13,2767.7,
92.6872,2559.51,2426.04,2382.46,1723.12,2550.83,2767.41,
92.6903,2559.68,2425.71,2382.51,1722.83,2550.72,2767.82,
92.6974,2559.3,2425.78,2382.29,1722.79,2551.03,2769.2,
92.7053,2559.16,2426.24,2381.06,1721.42,2551.78,2766.89,
92.7086,2559.85,2425.94,2382.43,1723.14,2551.31,2768.36,
92.7168,2559.37,2426.04,2382.12,1722.59,2550.97,2767.6,
92.7199,2559.82,2426.13,2382.63,1722.75,2550.9,2769.36,
92.726,2559.82,2425.58,2382.39,1722.62,2551.51,2772.74,
92.7341,2559.9,2425.77,2382.25,1722.85,2550.82,2774.1,
92.7372,2559.45,2426.3,2382.89,1723.1,2551.41,2776.25,
92.7443,2559.8,2425.82,2382.37,1722.64,2551.1,2778.01,
92.7523,2560.96,2426.32,2381.42,1722.92,2550.87,2778.62,
92.7555,2559.6,2426.13,2382.48,1722.78,2550.85,2778.96,
92.7617,2559.67,2425.67,2382.29,1722.88,2551.02,2779.52,
92.7648,2559.93,2426.1,2382.67,1722.59,2551.08,2779.75,
92.772,2559.88,2425.76,2382.15,1722.68,2551.16,2780.96,
92.7801,2559.81,2425.91,2382.82,1722.76,2551.03,2780.56,
92.7832,2559.58,2426.2,2382.37,1722.79,2550.96,2780.77,
92.7904,2559.7,2425.91,2382.35,1723.01,2550.7,2780.74,
92.7946,2560.08,2425.93,2381.01,1723.19,2550.54,2782.09,
92.7979,2559.69,2425.74,2378.11,1720.86,2548.92,2779.85,
92.8052,2558.48,2425.08,2382.01,1722.5,2550.72,2781.78,
92.8133,2560.18,2426.09,2382.4,1722.94,2550.77,2781.58,
92.8163,2559.56,2425.89,2382.48,1723.07,2551.1,2782.19,
92.8225,2559.78,2425.7,2382.43,1722.63,2550.74,2781.73,
92.8256,2559.5,2425.93,2382.37,1722.93,2551.23,2782.57,
92.8337,2559.62,2426.02,2382.29,1722.91,2550.97,2782.93,
92.8418,2559.81,2426.02,2382.22,1723.02,2550.92,2782.64,
92.8448,2559.68,2425.81,2382.52,1723.01,2551.26,2782.93,
92.8519,2559.75,2426.21,2382.44,1722.76,2550.83,2782.97,
92.8549,2559.74,2425.95,2382.36,1722.43,2551.07,2783.47,
92.861,2559.65,2425.75,2382.09,1722.82,2551.54,2783.54,
92.8692,2559.71,2425.82,2382.27,1722.88,2551.07,2783.43,
92.8723,2559.7,2426.1,2382.46,1722.86,2550.93,2783.76,
92.8794,2559.68,2425.86,2382.47,1722.78,2551.28,2784.21,
92.8873,2560.02,2426.01,2382.22,1722.89,2551,2784.09,
92.8903,2559.85,2425.84,2382.22,1723.04,2551.07,2784.33,
92.8974,2559.94,2426.04,2382.25,1722.9,2550.98,2784.11,
92.9004,2559.77,2425.86,2382.56,1722.99,2550.7,2784.2,
92.9065,2559.65,2425.74,2382.15,1722.62,2551.13,2784.77,
92.9146,2559.85,2426.12,2382.13,1722.79,2550.92,2784.58,
92.9178,2559.58,2426.03,2382.53,1722.87,2551.3,2784.87,
92.9249,2559.91,2425.91,2382.36,1722.8,2551,2784.99,
92.9279,2560.21,2426.13,2382.43,1723.01,2550.89,2785.26,
92.9358,2559.61,2425.7,2382.44,1723.08,2551.05,2785.7,
92.9429,2559.96,2426.3,2382.37,1722.77,2551.22,2785.72,
92.9459,2559.72,2426.16,2421.71,1722.92,2550.85,2785.73,
92.952,2559.62,2425.96,2382.22,1722.66,2550.83,2785.66,
92.9602,2560,2425.87,2382.39,1722.83,2551.07,2785.66,
92.9633,2559.39,2425.82,2382.43,1722.91,2551.27,2786.3,
92.9704,2559.89,2426.09,2382.1,1722.9,2551.01,2786.48,
92.9734,2559.36,2426.86,2383.04,1721.91,2551.4,2786.95,
92.9814,2559.36,2426.81,2381.01,1721.84,2550.84,2787.03,
92.9872,2560.1,2425.89,2381.37,1721.71,2552.21,2787.04,
92.9905,2559.66,2427.55,2381.97,1722.05,2551.26,2787.1,
92.9981,2560.7,2426.64,2380.93,1722.8,2551.39,2786.63,
93.0046,2560.02,2425.44,2382.31,1722.86,2550.96,2786.54,
93.0077,2559.54,2425.91,2382.48,1722.82,2551.02,2787.02,
93.0158,2560.25,2425.99,2382.28,1722.57,2551.5,2787.68,
93.0231,2560.01,2425.91,2382.24,1722.96,2550.74,2787.2,
93.0262,2559.58,2426.12,2382.33,1722.73,2550.95,2787.63,
93.0343,2559.94,2425.86,2382.26,1723.11,2551.24,2787.96,
93.0414,2559.91,2425.96,2382.32,1722.94,2551.03,2788.07,
93.0444,2559.64,2426.08,2382.55,1719.79,2547.79,2785.44,
93.0517,2558.23,2424.47,2381.73,1722.28,2550.54,2787.85,
93.0548,2560.01,2425.86,2382.22,1722.77,2551.14,2788.22,
93.0628,2560.66,2425.14,2380.87,1722.74,2551.2,2788.45,
93.0689,2559.53,2425.87,2381.96,1722.97,2551.22,2788.26,
93.0719,2559.59,2425.62,2382.7,1722.94,2551,2788.78,
93.0798,2559.72,2426.14,2382.22,1722.81,2550.93,2788.84,
93.0829,2560.27,2426.05,2382.27,1722.98,2551.23,2789.14,
93.088,2559.3,2425.85,2382.09,1722.6,2550.99,2789.18,
93.0961,2559.84,2425.79,2382.09,1722.73,2551.1,2789.33,
93.0992,2559.95,2426.29,2382.42,1722.97,2550.94,2789.06,
93.1064,2559.57,2425.75,2382.28,1723.3,2550.53,2789.9,
93.1134,2559.9,2426.24,2382.32,1722.72,2550.77,2789.59,
93.1164,2559.77,2425.65,2382.13,1723.07,2551.34,2789.84,
93.1243,2559.69,2425.9,2382.17,1722.96,2551.18,2789.79,
93.1273,2559.73,2425.96,2382.29,1722.57,2551.24,2789.95,
93.1335,2559.97,2425.74,2382.28,1722.85,2551.08,2790.46,
93.1416,2559.96,2425.77,2381.95,1722.78,2550.96,2790.26,
93.1447,2559.46,2425.96,2382.06,1722.94,2551.02,2790.39,
93.1518,2559.85,2425.84,2382.6,1722.73,2550.79,2790.33,
93.1549,2560.24,2425.89,2382.54,1722.81,2550.84,2790.65,
93.1628,2559.57,2425.79,2382.22,1722.72,2551.72,2791.29,
93.1699,2559.68,2425.85,2382.21,1722.62,2551.07,2791.1,
93.173,2559.56,2426.06,2377.94,1720.81,2549.03,2787.83,
93.1803,2558.32,2425.19,2381.86,1722.52,2550.63,2790.35,
93.1883,2560.14,2425.88,2382.33,1722.8,2551.1,2789.73,
93.1913,2559.67,2425.71,2382.22,1723.15,2551.08,2791.43,
93.1984,2559.14,2426.89,2380.83,1721.76,2551.58,2789.44,
93.2017,2560.84,2426.92,2419.97,1721.97,2551.55,2789.81,
93.2099,2559.71,2425.99,2380.87,1722.92,2551.35,2790.64,
93.2166,2558.99,2426.55,2382.35,1723.02,2550.83,2790.29,
93.2198,2559.86,2426.08,2382.24,1722.78,2551.1,2790.71,
93.2272,2559.79,2425.83,2382.21,1723.15,2551.52,2790.86,
93.2353,2559.85,2426.02,2382.27,1722.75,2550.89,2791.26,
93.2383,2559.65,2427.12,2420.57,1722.79,2550.89,2790.92,
93.2454,2559.76,2425.7,2382.25,1722.82,2551,2791.46,
93.2524,2559.95,2425.88,2382.61,1722.68,2551.11,2791.07,
93.2554,2559.91,2425.9,2382.23,1723,2551.25,2791.72,
93.2633,2559.73,2426.01,2382.32,1722.58,2550.84,2791.47,
93.2664,2559.77,2426.16,2382.29,1722.81,2551.24,2791.54,
93.2725,2559.54,2425.57,2382.3,1722.6,2550.91,2792.06,
93.2806,2559.87,2425.7,2382.43,1722.83,2551.1,2791.6,
93.2837,2559.93,2426.25,2380.83,1722.86,2551.46,2791.8,
93.2919,2560.78,2425.51,2380.53,1722.1,2551.22,2791.7,
93.2985,2560.55,2427.09,2343.86,1721.97,2551.19,2791.7,
93.3018,2559.73,2427.36,2382.66,1722.94,2551.02,2792.27,
93.3092,2559.94,2426.14,2382.23,1722.84,2550.72,2793,
93.3173,2560.09,2425.87,2382.33,1722.91,2551.04,2792.37,
93.3203,2559.89,2425.79,2382.18,1722.64,2551.36,2792.82,
93.3265,2559.94,2425.75,2382.16,1722.73,2551.11,2792.29,
93.3296,2559.59,2425.76,2382.33,1722.79,2551.22,2792.84,
93.337,2559.75,2425.98,2381.9,1722.77,2551.38,2793.08,
93.3442,2559.86,2426.52,2382.43,1722.76,2551.06,2793.4,
93.3473,2559.84,2426.02,2382.24,1722.86,2551.4,2793.2,
93.3553,2559.88,2425.9,2382.11,1722.86,2550.75,2793.7,
93.3624,2560.06,2426.14,2382.28,1722.88,2550.94,2793.31,
93.3654,2559.8,2425.6,2382.16,1719.62,2547.57,2791.19,
93.3728,2558.11,2424.87,2381.67,1722.36,2550.44,2793.22,
93.3758,2560.23,2426,2382.28,1721.95,2552.08,2793.89,
93.3821,2559.71,2425.52,2380.13,1721.66,2551.99,2793.52,
