time,x,y,z,r,p,y,
87.844,-0.379199,0.243107,0.00550027,-0.271377,-3.10272,-0.271518,
87.8494,-0.379162,0.243062,0.00546732,-0.271492,-3.10282,-0.271271,
87.8574,-0.379149,0.2431,0.00547268,-0.271547,-3.10283,-0.271339,
87.8604,-0.379178,0.243069,0.00548557,-0.271408,-3.10279,-0.271409,
87.8665,-0.379162,0.243083,0.00547378,-0.271474,-3.10282,-0.271393,
87.8746,-0.379149,0.243097,0.00546927,-0.271604,-3.10282,-0.271336,
87.8777,-0.379186,0.243058,0.00546631,-0.271438,-3.10277,-0.271364,
87.8849,-0.379187,0.243072,0.00549154,-0.27135,-3.10282,-0.271431,
87.8879,-0.37919,0.243083,0.00551864,-0.27144,-3.10272,-0.271506,
87.8922,-0.37918,0.243089,0.00549484,-0.27146,-3.10275,-0.271423,
87.8977,-0.379191,0.243101,0.0054902,-0.271429,-3.10273,-0.27145,
87.901,-0.379175,0.243078,0.0054895,-0.271416,-3.10281,-0.271371,
87.9081,-0.379165,0.243082,0.00547551,-0.271414,-3.10277,-0.27144,
87.9163,-0.379181,0.243072,0.00549477,-0.271386,-3.10277,-0.271379,
87.9193,-0.379172,0.243072,0.00546554,-0.27144,-3.10277,-0.271339,
87.9264,-0.379192,0.243067,0.00550346,-0.271415,-3.10275,-0.271405,
87.9334,-0.379172,0.243084,0.00549354,-0.271454,-3.10278,-0.271464,
87.9367,-0.379171,0.243072,0.00548138,-0.27149,-3.1028,-0.271347,
87.9442,-0.379171,0.243065,0.00547974,-0.271439,-3.10278,-0.27129,
87.9515,-0.379188,0.24308,0.00549001,-0.271433,-3.10273,-0.271373,
87.9546,-0.379168,0.243069,0.00547419,-0.271462,-3.1028,-0.271343,
87.9627,-0.379167,0.243075,0.00547587,-0.271457,-3.10283,-0.271325,
87.9658,-0.37919,0.243095,0.00549293,-0.271498,-3.10277,-0.271407,
87.9729,-0.379182,0.24306,0.00547756,-0.271452,-3.10278,-0.271271,
87.98,-0.379161,0.24308,0.00549934,-0.271428,-3.10279,-0.271366,
87.9833,-0.379175,0.243087,0.00548171,-0.271408,-3.10276,-0.271405,
87.9915,-0.379166,0.24307,0.00546794,-0.271412,-3.10283,-0.271338,
87.9978,-0.3792,0.24309,0.00551776,-0.271349,-3.10268,-0.271458,
88.0008,-0.379208,0.243102,0.00549975,-0.271486,-3.10271,-0.271393,
88.0088,-0.379206,0.243084,0.0054965,-0.27146,-3.1027,-0.271364,
88.0119,-0.379168,0.243093,0.00547077,-0.271399,-3.10277,-0.271368,
88.0189,-0.379172,0.243101,0.00548795,-0.271554,-3.10275,-0.271403,
88.0269,-0.379194,0.243076,0.00549155,-0.27134,-3.10275,-0.271383,
88.0301,-0.379194,0.243066,0.00549098,-0.27137,-3.10273,-0.27141,
88.0363,-0.379166,0.243095,0.0054965,-0.27155,-3.10275,-0.271428,
88.0435,-0.379165,0.243063,0.00547925,-0.271395,-3.10282,-0.271361,
88.0466,-0.379157,0.243078,0.00546944,-0.271475,-3.10282,-0.271327,
88.0547,-0.379143,0.243078,0.00545653,-0.271474,-3.10288,-0.27132,
88.0578,-0.379161,0.243066,0.00547555,-0.271455,-3.10281,-0.27139,
88.0649,-0.379157,0.243077,0.00547482,-0.271482,-3.10283,-0.271317,
88.0702,-0.379172,0.243089,0.0054771,-0.271528,-3.10281,-0.271422,
88.0734,-0.37915,0.243087,0.00549009,-0.271554,-3.10281,-0.271405,
88.0805,-0.379169,0.243079,0.00548234,-0.271474,-3.10278,-0.271411,
88.0875,-0.379194,0.243088,0.00548998,-0.271376,-3.10275,-0.271476,
88.0906,-0.379172,0.243067,0.00547891,-0.271403,-3.10278,-0.271323,
88.0978,-0.379182,0.24307,0.00547311,-0.271429,-3.1028,-0.271327,
88.1008,-0.379182,0.243081,0.00548858,-0.27142,-3.10273,-0.27137,
88.1088,-0.379161,0.243078,0.00548348,-0.271418,-3.10281,-0.271351,
88.1169,-0.379178,0.243086,0.0054679,-0.271442,-3.1028,-0.271343,
88.12,-0.379165,0.243057,0.00548483,-0.271382,-3.10282,-0.271342,
88.126,-0.379185,0.243086,0.00547019,-0.271488,-3.10278,-0.271417,
88.129,-0.379151,0.243089,0.00545925,-0.271462,-3.10287,-0.271364,
88.1361,-0.379208,0.243094,0.00552601,-0.271429,-3.10267,-0.271491,
88.1442,-0.379152,0.243092,0.00548131,-0.271527,-3.10281,-0.271337,
88.1473,-0.37919,0.243091,0.00551463,-0.271472,-3.1027,-0.271442,
88.1544,-0.379154,0.243099,0.00548254,-0.271538,-3.10278,-0.271368,
88.1604,-0.379166,0.243065,0.00548261,-0.271484,-3.10277,-0.271331,
88.1637,-0.379169,0.243054,0.0054765,-0.271374,-3.10288,-0.271377,
88.1702,-0.379188,0.243098,0.00550149,-0.271501,-3.1027,-0.271474,
88.1775,-0.37918,0.243069,0.00548889,-0.271356,-3.1028,-0.271435,
88.1806,-0.379172,0.243082,0.00548904,-0.271499,-3.10275,-0.271401,
88.1887,-0.379166,0.243097,0.00548583,-0.271551,-3.10275,-0.271423,
88.1918,-0.379179,0.243067,0.00547927,-0.271395,-3.10276,-0.271364,
88.1989,-0.379183,0.243106,0.00549893,-0.271528,-3.10272,-0.271472,
88.2052,-0.379171,0.243068,0.00549492,-0.271321,-3.10279,-0.271423,
88.2084,-0.379166,0.243061,0.0054614,-0.271445,-3.10285,-0.271333,
88.2154,-0.379165,0.243121,0.00549451,-0.271554,-3.10275,-0.271461,
88.2225,-0.379171,0.243072,0.00548178,-0.27143,-3.10276,-0.271357,
88.2256,-0.379178,0.243122,0.00549627,-0.271549,-3.10273,-0.271515,
88.2337,-0.379173,0.243116,0.00549778,-0.271577,-3.1027,-0.27139,
88.2368,-0.37917,0.243091,0.00549106,-0.271385,-3.10278,-0.271422,
88.2439,-0.37916,0.243061,0.00547898,-0.271503,-3.10279,-0.271324,
88.25,-0.379181,0.24308,0.00548521,-0.271524,-3.10272,-0.271344,
88.2533,-0.379176,0.24307,0.00545612,-0.271418,-3.10281,-0.271342,
88.2614,-0.379169,0.243086,0.00549009,-0.271486,-3.10277,-0.271428,
88.2675,-0.379157,0.243055,0.00546248,-0.271448,-3.10285,-0.271365,
88.2706,-0.379179,0.24308,0.00549302,-0.271426,-3.10282,-0.2715,
88.2787,-0.379165,0.243058,0.00548241,-0.271431,-3.10282,-0.271345,
88.2818,-0.379175,0.243101,0.00550304,-0.271556,-3.10272,-0.271507,
88.2889,-0.379152,0.243064,0.00546897,-0.271514,-3.10286,-0.271341,
88.2952,-0.379156,0.243071,0.00548129,-0.271423,-3.10283,-0.271358,
88.2984,-0.379159,0.243089,0.00548505,-0.271519,-3.10281,-0.271401,
88.3055,-0.379161,0.243086,0.00548572,-0.271551,-3.10282,-0.271375,
88.3117,-0.379186,0.243104,0.00549103,-0.271507,-3.10272,-0.271452,
88.3148,-0.379165,0.243081,0.0054734,-0.271374,-3.10286,-0.271389,
88.3228,-0.37917,0.243078,0.0054887,-0.271483,-3.1028,-0.271423,
88.3258,-0.379153,0.243073,0.0054535,-0.271462,-3.10285,-0.271282,
88.3329,-0.379194,0.243087,0.00550656,-0.271498,-3.10271,-0.271421,
88.3409,-0.379165,0.243076,0.00546494,-0.271445,-3.10282,-0.27135,
88.3441,-0.379161,0.243069,0.0054936,-0.271473,-3.1028,-0.271391,
88.3503,-0.379167,0.243081,0.0054951,-0.271513,-3.10272,-0.271382,
88.3565,-0.379173,0.243083,0.00547668,-0.271469,-3.10276,-0.271377,
88.3596,-0.379176,0.243071,0.00548809,-0.271429,-3.10279,-0.271396,
88.3677,-0.379179,0.243083,0.00548827,-0.271463,-3.10278,-0.271517,
88.3708,-0.379167,0.243088,0.00549592,-0.271548,-3.10277,-0.271475,
88.3779,-0.379183,0.24309,0.00550439,-0.271506,-3.10267,-0.271471,
88.3859,-0.379196,0.243091,0.00551771,-0.271458,-3.10269,-0.271444,
88.3889,-0.379176,0.243082,0.00549414,-0.271462,-3.10272,-0.27144,
88.3949,-0.379182,0.243098,0.00549427,-0.27147,-3.10273,-0.271478,
88.398,-0.379188,0.243068,0.00548299,-0.271459,-3.10275,-0.271436,
88.4051,-0.379142,0.24308,0.00547775,-0.271496,-3.10286,-0.271401,
88.4132,-0.379173,0.243067,0.00547162,-0.271423,-3.10277,-0.271361,
88.4163,-0.379178,0.243071,0.00549687,-0.271525,-3.10273,-0.271431,
88.4234,-0.379153,0.243068,0.00547079,-0.271452,-3.10285,-0.27132,
88.4294,-0.379183,0.243099,0.0055071,-0.27142,-3.10271,-0.271453,
88.4325,-0.379179,0.243072,0.00549026,-0.271444,-3.10275,-0.271426,
88.4385,-0.379189,0.243082,0.00548206,-0.271477,-3.10275,-0.271389,
88.4415,-0.379188,0.243103,0.00549185,-0.271503,-3.10274,-0.271404,
88.4488,-0.379175,0.243057,0.00546663,-0.271386,-3.10281,-0.271346,
88.4568,-0.379176,0.243089,0.00550343,-0.271504,-3.10277,-0.271455,
88.4599,-0.379173,0.243071,0.00548708,-0.271464,-3.10275,-0.271394,
88.4669,-0.379176,0.243078,0.00548212,-0.271377,-3.10279,-0.271402,
88.4699,-0.379161,0.243085,0.00547535,-0.271519,-3.10278,-0.271412,
88.4772,-0.379168,0.243087,0.00548583,-0.27145,-3.10281,-0.271408,
88.4827,-0.379153,0.243074,0.00548633,-0.271538,-3.10284,-0.271447,
88.4859,-0.379171,0.243071,0.00547584,-0.271445,-3.10278,-0.271457,
88.4936,-0.379188,0.243083,0.00549557,-0.271447,-3.10272,-0.271451,
88.5008,-0.379184,0.243076,0.00548199,-0.271429,-3.10275,-0.271361,
88.5039,-0.379184,0.243081,0.00550005,-0.271435,-3.10273,-0.271392,
88.5118,-0.379181,0.243055,0.00546887,-0.271475,-3.10276,-0.271372,
88.5189,-0.379169,0.243074,0.00548582,-0.271418,-3.10277,-0.271376,
88.522,-0.379156,0.243065,0.00548713,-0.27138,-3.10283,-0.271425,
88.529,-0.379158,0.243093,0.00547066,-0.27152,-3.10278,-0.271367,
88.532,-0.379172,0.24308,0.00549614,-0.27144,-3.10274,-0.271414,
88.5391,-0.379196,0.243089,0.00548555,-0.27143,-3.10277,-0.271421,
88.5472,-0.379184,0.243101,0.00549053,-0.271508,-3.10277,-0.271506,
88.5503,-0.379185,0.243078,0.00549266,-0.271434,-3.10272,-0.271438,
88.5574,-0.379176,0.243063,0.00548149,-0.271295,-3.10286,-0.271374,
88.5654,-0.379183,0.243081,0.00547994,-0.271448,-3.1028,-0.271404,
88.5686,-0.37918,0.243085,0.00548796,-0.271491,-3.10272,-0.271429,
88.5749,-0.379179,0.243091,0.00548209,-0.271489,-3.10276,-0.271514,
88.5779,-0.379185,0.243114,0.00551197,-0.271494,-3.10273,-0.271524,
88.585,-0.379165,0.243082,0.00549234,-0.271411,-3.10279,-0.271425,
88.5932,-0.379188,0.243095,0.00550939,-0.271463,-3.10272,-0.271455,
88.5963,-0.379185,0.243086,0.00548286,-0.2715,-3.10276,-0.271403,
88.6034,-0.379175,0.243066,0.00548065,-0.271477,-3.1028,-0.271367,
88.6096,-0.37919,0.243108,0.00550735,-0.271459,-3.10272,-0.271562,
88.6128,-0.379177,0.243078,0.00549119,-0.27135,-3.10281,-0.271449,
88.6199,-0.37919,0.24313,0.00552621,-0.271485,-3.10264,-0.271523,
88.623,-0.379192,0.243083,0.00549719,-0.271291,-3.10277,-0.271465,
88.6291,-0.379175,0.243102,0.00551466,-0.271421,-3.10274,-0.271533,
88.6372,-0.379155,0.24308,0.00548813,-0.271463,-3.10282,-0.271392,
88.6403,-0.379176,0.24306,0.00547921,-0.271336,-3.1028,-0.271346,
88.6474,-0.379151,0.243073,0.00549408,-0.271308,-3.1029,-0.271405,
88.6553,-0.37915,0.243074,0.00548497,-0.271225,-3.1029,-0.271467,
88.6584,-0.379175,0.243083,0.00548874,-0.271086,-3.10293,-0.271436,
88.6655,-0.379164,0.243082,0.00548054,-0.271085,-3.10301,-0.27142,
88.6685,-0.379172,0.24308,0.00548661,-0.27082,-3.10308,-0.271408,
88.6746,-0.379155,0.243068,0.00547283,-0.27078,-3.10322,-0.271338,
88.6827,-0.379158,0.243083,0.00548,-0.27072,-3.10326,-0.271423,
88.6858,-0.379135,0.243054,0.00546259,-0.270461,-3.1034,-0.271301,
88.6929,-0.379138,0.243079,0.00547174,-0.270417,-3.10346,-0.271438,
88.696,-0.379175,0.24309,0.00548483,-0.270072,-3.1035,-0.27137,
88.702,-0.379157,0.243047,0.00547944,-0.269976,-3.10359,-0.271402,
88.709,-0.37915,0.243072,0.00548523,-0.26983,-3.10374,-0.271337,
88.712,-0.379152,0.243069,0.00547028,-0.269601,-3.1038,-0.271357,
88.7193,-0.379181,0.243113,0.00550969,-0.269371,-3.1038,-0.271508,
88.7273,-0.379152,0.243083,0.00548781,-0.268992,-3.10411,-0.271377,
88.7303,-0.379173,0.243084,0.00549792,-0.268764,-3.10415,-0.271512,
88.7374,-0.379178,0.243101,0.0054974,-0.268507,-3.10429,-0.271393,
88.7404,-0.379173,0.243087,0.00549004,-0.268333,-3.10435,-0.271404,
88.7466,-0.37917,0.243081,0.00549574,-0.267877,-3.10463,-0.271426,
88.7522,-0.379226,0.243112,0.00551339,-0.266702,-3.10504,-0.271372,
88.7554,-0.379195,0.243098,0.00549531,-0.266181,-3.10536,-0.271316,
88.7599,-0.379176,0.243099,0.00549388,-0.266084,-3.10551,-0.27129,
88.7644,-0.379202,0.243103,0.00550342,-0.265387,-3.10576,-0.271343,
88.7677,-0.379213,0.243096,0.00551675,-0.264901,-3.10597,-0.271285,
88.7722,-0.379192,0.243101,0.00550144,-0.264609,-3.10617,-0.271339,
88.7794,-0.379195,0.243098,0.00550901,-0.263916,-3.10648,-0.271323,
88.7824,-0.379225,0.243123,0.00553471,-0.263708,-3.10654,-0.271398,
88.7904,-0.379198,0.243146,0.00551591,-0.259109,-3.10884,-0.271378,
88.7966,-0.379186,0.243147,0.00550235,-0.25864,-3.10914,-0.271309,
88.7998,-0.3792,0.243141,0.00552151,-0.257794,-3.10951,-0.271366,
88.8078,-0.379207,0.243147,0.00551334,-0.257282,-3.10972,-0.271315,
88.8109,-0.379196,0.243155,0.00552292,-0.256541,-3.11015,-0.271344,
88.8179,-0.379195,0.243136,0.00550299,-0.255741,-3.1106,-0.271336,
88.8258,-0.379191,0.243129,0.00550824,-0.255236,-3.11075,-0.271258,
88.8289,-0.379201,0.243126,0.00551674,-0.254252,-3.11122,-0.271371,
88.8361,-0.379189,0.243172,0.00553039,-0.253924,-3.11141,-0.271403,
88.8435,-0.379169,0.243145,0.00553245,-0.25301,-3.11196,-0.271356,
88.8466,-0.379204,0.24316,0.00552986,-0.252407,-3.11209,-0.271309,
88.8538,-0.379187,0.243153,0.00552116,-0.251456,-3.11266,-0.271371,
88.8569,-0.37917,0.243141,0.00549899,-0.250942,-3.11294,-0.271258,
88.8648,-0.379193,0.243181,0.00553705,-0.250009,-3.11335,-0.27132,
88.8719,-0.379173,0.243167,0.00555353,-0.248935,-3.1139,-0.27139,
88.8749,-0.379173,0.243144,0.00551444,-0.248478,-3.11416,-0.271301,
88.883,-0.379189,0.243155,0.00555841,-0.24732,-3.1146,-0.271342,
88.8894,-0.379204,0.243158,0.00553706,-0.246759,-3.11485,-0.271343,
88.8924,-0.379196,0.24316,0.00553585,-0.245828,-3.11539,-0.271348,
88.9003,-0.3792,0.24317,0.00556369,-0.245271,-3.1156,-0.27139,
88.9033,-0.379165,0.243176,0.00552841,-0.244402,-3.11617,-0.271371,
88.9104,-0.37918,0.243142,0.00553329,-0.243694,-3.11645,-0.271221,
88.9183,-0.379171,0.243135,0.00552365,-0.242606,-3.117,-0.271258,
88.9213,-0.37919,0.243188,0.00556834,-0.241755,-3.11739,-0.271432,
88.9256,-0.379214,0.243125,0.00556548,-0.235791,-3.12009,-0.271417,
88.9288,-0.379178,0.243155,0.00557039,-0.235489,-3.12044,-0.271394,
88.9334,-0.379193,0.243138,0.00557215,-0.234431,-3.12086,-0.271394,
88.9379,-0.379191,0.243121,0.00555775,0.233269,3.12089,0.271308,
88.941,-0.379222,0.243122,0.00556973,0.232643,3.12078,0.271385,
88.9482,-0.379175,0.243111,0.00554736,0.231614,3.12035,0.271217,
88.9563,-0.379234,0.243131,0.00555589,0.231104,3.1203,0.271177,
88.9593,-0.379199,0.24313,0.00556223,0.230069,3.11992,0.271093,
88.9664,-0.379182,0.24313,0.00555772,0.229392,3.11968,0.271108,
88.9739,-0.379192,0.243102,0.00556728,0.22834,3.11937,0.271017,
88.9769,-0.379212,0.243137,0.00557807,0.227808,3.11921,0.271044,
88.9848,-0.379187,0.243104,0.00554804,0.226772,3.11884,0.270885,
88.9878,-0.379209,0.24312,0.00557023,0.225681,3.1186,0.27082,
88.9949,-0.37918,0.243111,0.00555171,0.225057,3.1183,0.270769,
89.0028,-0.379188,0.24313,0.00558354,0.224053,3.11807,0.270803,
89.0058,-0.379182,0.24313,0.00557926,0.22353,3.1179,0.270708,
89.0129,-0.379216,0.243153,0.00561411,0.211531,3.11427,0.26997,
89.0174,-0.379252,0.243156,0.00560841,0.210939,3.1142,0.269961,
89.0207,-0.379224,0.243129,0.00559501,0.209756,3.11377,0.269748,
89.0282,-0.379224,0.243151,0.00562713,0.209294,3.11361,0.269897,
89.0363,-0.379207,0.243146,0.00561045,0.208139,3.1132,0.269803,
89.0393,-0.379226,0.243158,0.00559287,0.20707,3.11291,0.269714,
89.0464,-0.379231,0.243148,0.00560748,0.20665,3.11277,0.269655,
89.0494,-0.379196,0.243145,0.00559092,0.205493,3.11232,0.269534,
89.0574,-0.379223,0.24316,0.00560481,0.205001,3.11222,0.269566,
89.0626,-0.37923,0.243144,0.00558276,0.203758,3.11186,0.269513,
89.0658,-0.379194,0.243125,0.00554976,0.203339,3.1116,0.269279,
89.0738,-0.379205,0.243179,0.00559383,0.202385,3.11129,0.26937,
89.0769,-0.379195,0.243161,0.0055529,0.201781,3.11107,0.269183,
89.0839,-0.379233,0.243169,0.00561658,0.200561,3.11085,0.269317,
89.0918,-0.379166,0.243163,0.00556125,0.19955,3.11033,0.269049,
89.0949,-0.379185,0.243142,0.00554961,0.199047,3.11015,0.268944,
89.102,-0.379205,0.243103,0.00554214,0.176441,3.10305,0.26724,
89.1102,-0.379189,0.243117,0.00552749,0.175422,3.10258,0.267156,
89.1134,-0.379184,0.2431,0.00554593,0.174885,3.10246,0.267097,
89.1197,-0.379192,0.243089,0.00550993,0.173685,3.10209,0.266905,
89.1228,-0.379174,0.243074,0.00548613,0.172619,3.10168,0.266754,
89.1308,-0.379184,0.243089,0.00552074,0.172164,3.10157,0.266858,
89.1379,-0.379183,0.243092,0.00549489,0.171039,3.10119,0.266667,
89.1409,-0.379163,0.243091,0.00550315,0.170507,3.10091,0.26672,
89.148,-0.379188,0.243069,0.00550463,0.169421,3.10067,0.266607,
89.1511,-0.379189,0.24309,0.00552228,0.168874,3.1005,0.266568,
89.1585,-0.379187,0.243125,0.00551887,0.168026,3.10016,0.266586,
89.1666,-0.379186,0.243094,0.00551321,0.16727,3.09996,0.266484,
89.1697,-0.379181,0.243091,0.00550675,0.166309,3.09961,0.266342,
89.1768,-0.379177,0.243089,0.00549864,0.165081,3.09921,0.266192,
89.1848,-0.37919,0.243072,0.00552816,0.164517,3.09904,0.266319,
89.1878,-0.379187,0.243095,0.00551024,0.163562,3.0987,0.26608,
89.195,-0.379199,0.243112,0.00553958,0.163071,3.0986,0.266224,
89.2025,-0.379185,0.243085,0.00552127,0.16196,3.09814,0.266055,
89.2057,-0.379194,0.243075,0.00551303,0.161288,3.09798,0.265939,
89.2138,-0.379184,0.243104,0.00553834,0.160335,3.09763,0.265985,
89.2168,-0.379192,0.243085,0.00552885,0.159746,3.09745,0.265944,
89.2239,-0.379167,0.243081,0.0055257,0.158749,3.09705,0.265778,
89.2318,-0.379168,0.243087,0.00553908,0.158192,3.09689,0.265847,
89.2348,-0.379196,0.243093,0.00555611,0.157072,3.09664,0.265734,
89.2411,-0.37919,0.243081,0.00553664,0.140067,3.0908,0.264444,
89.2478,-0.379203,0.243083,0.00553503,0.139402,3.09069,0.264311,
89.251,-0.37918,0.243103,0.00552619,0.138401,3.09029,0.264316,
89.2583,-0.379166,0.243093,0.00552041,0.137878,3.09005,0.264278,
89.2663,-0.379177,0.243086,0.00552151,0.136741,3.08967,0.264237,
89.2693,-0.379157,0.243099,0.00551344,0.1357,3.08928,0.264045,
89.2764,-0.37919,0.243099,0.00552053,0.13517,3.08923,0.26406,
89.2794,-0.379173,0.243095,0.00550798,0.134086,3.08878,0.26404,
89.2867,-0.379186,0.243126,0.00553328,0.133557,3.08863,0.264107,
89.294,-0.379183,0.243095,0.00551726,0.132515,3.08823,0.263919,
89.2971,-0.379189,0.243107,0.00555022,0.132048,3.08807,0.26399,
89.3052,-0.379184,0.243084,0.00550276,0.130869,3.08769,0.263718,
89.3124,-0.379189,0.243095,0.00554595,0.13029,3.08755,0.263798,
89.3154,-0.379203,0.243098,0.00553052,0.129248,3.08721,0.263729,
89.3233,-0.379187,0.243108,0.00551455,0.128228,3.08679,0.263649,
89.3264,-0.379179,0.243101,0.00551419,0.127686,3.08658,0.263617,
89.3316,-0.379196,0.243106,0.00552328,0.126517,3.08624,0.263622,
89.336,-0.379186,0.243094,0.00555115,0.126048,3.08609,0.263466,
89.3391,-0.379157,0.243125,0.00551401,0.124949,3.08558,0.26335,
89.3463,-0.379187,0.243079,0.00551428,0.124257,3.08541,0.263324,
89.3543,-0.3792,0.243098,0.00551913,0.123163,3.08511,0.263288,
89.3574,-0.379196,0.24313,0.00553479,0.122784,3.08497,0.263265,
89.3644,-0.379211,0.243108,0.00553533,0.121622,3.0846,0.263113,
89.3675,-0.379196,0.243106,0.00551574,0.120614,3.08421,0.263035,
89.3755,-0.379215,0.243102,0.00553786,0.114567,3.08223,0.262713,
89.3839,-0.379219,0.243105,0.00552328,0.114042,3.082,0.26261,
89.3871,-0.379186,0.243109,0.00551695,0.112998,3.08161,0.262508,
89.3933,-0.3792,0.243099,0.00552533,0.112424,3.08143,0.262424,
89.4013,-0.379199,0.243112,0.00553113,0.11141,3.08108,0.262353,
89.4043,-0.379171,0.243108,0.00551168,0.110363,3.0806,0.262268,
89.4114,-0.379178,0.243084,0.00552092,0.109707,3.08046,0.262173,
89.4144,-0.379177,0.243081,0.00552198,0.108698,3.08006,0.262085,
89.4217,-0.37919,0.243082,0.00550188,0.0796551,3.06954,0.259774,
89.429,-0.379181,0.24308,0.00553132,0.0784857,3.06917,0.259793,
89.4321,-0.379177,0.243079,0.00548799,0.0779574,3.0689,0.259673,
89.4403,-0.379182,0.243095,0.00551025,0.0769625,3.06857,0.259622,
89.4474,-0.379176,0.243089,0.00551309,0.0759851,3.06817,0.25953,
89.4504,-0.379158,0.243069,0.00546482,0.0752872,3.06788,0.259368,
89.4583,-0.379169,0.243109,0.00551416,0.074487,3.06759,0.259473,
89.4614,-0.379169,0.243048,0.00549157,0.0737161,3.06735,0.259267,
89.4667,-0.379159,0.243079,0.00551275,0.0727452,3.06696,0.259201,
89.473,-0.379161,0.243111,0.00549933,0.0722995,3.06675,0.259213,
89.4761,-0.379189,0.243102,0.00551304,0.0711043,3.06642,0.259167,
89.4843,-0.379174,0.2431,0.0054988,0.0707009,3.0662,0.259127,
89.4914,-0.37918,0.243098,0.00552313,0.0694922,3.06582,0.259131,
89.4944,-0.379177,0.24306,0.00551676,0.0689598,3.06557,0.259025,
89.5023,-0.37917,0.243057,0.00551124,0.06792,3.06518,0.25894,
89.5054,-0.379189,0.243095,0.00551623,0.0667868,3.06483,0.258914,
89.5134,-0.379172,0.243072,0.00548609,0.0663115,3.06458,0.258731,
89.5195,-0.379187,0.243072,0.00552059,0.0652091,3.06422,0.258712,
89.5226,-0.379186,0.243094,0.00549485,0.0647631,3.06403,0.258712,
89.5307,-0.379194,0.243075,0.00550989,0.0635857,3.06368,0.258672,
89.5338,-0.379189,0.24308,0.0055211,0.0630555,3.0634,0.258651,
89.5409,-0.379162,0.243098,0.00552218,0.0621162,3.06303,0.25853,
89.5488,-0.379197,0.24305,0.00551781,0.060884,3.06269,0.258408,
89.5518,-0.37918,0.243114,0.00552751,0.0606118,3.06253,0.258489,
89.5561,-0.379188,0.243114,0.00552904,0.059411,3.06211,0.25837,
89.5635,-0.379183,0.243093,0.00550407,0.0589355,3.06191,0.258234,
89.5666,-0.379185,0.243096,0.00552146,0.0578281,3.0615,0.258242,
89.5748,-0.379169,0.243075,0.00551827,0.0573137,3.06131,0.258114,
89.5778,-0.379167,0.243076,0.00550334,0.0562164,3.06088,0.258044,
89.5849,-0.379181,0.24309,0.00549495,0.0557667,3.06071,0.257946,
89.5928,-0.379163,0.2431,0.00549733,0.0547182,3.06027,0.257894,
89.5959,-0.379169,0.243093,0.00551202,0.0541509,3.06011,0.257844,
89.602,-0.379183,0.243087,0.00550988,0.0530329,3.05969,0.257773,
89.6104,-0.37914,0.243095,0.00548175,0.0520852,3.05923,0.257613,
89.6136,-0.37918,0.243075,0.00549746,0.0514923,3.05916,0.257624,
89.6218,-0.379192,0.243086,0.00551182,0.0504294,3.05876,0.257639,
89.6249,-0.379172,0.243067,0.00548451,0.0498994,3.05848,0.257428,
89.6319,-0.379188,0.243087,0.00549685,0.0488099,3.05811,0.257508,
89.6398,-0.379165,0.243074,0.00550295,0.0483876,3.0579,0.257421,
89.6429,-0.379167,0.243089,0.00550637,0.0473616,3.05756,0.25739,
89.6472,-0.379175,0.243079,0.00550605,0.0321919,3.05178,0.25623,
89.6545,-0.379179,0.243113,0.0054988,0.0311321,3.05139,0.256209,
89.6576,-0.379172,0.243111,0.00549921,0.0305754,3.05117,0.256104,
89.6657,-0.37918,0.243103,0.00554384,0.0296215,3.05083,0.256116,
89.6688,-0.379173,0.243079,0.00552235,0.0284921,3.05039,0.256021,
89.6759,-0.379164,0.243096,0.00551946,0.028025,3.05013,0.255932,
89.6838,-0.379186,0.243113,0.00551768,0.0270537,3.04983,0.25587,
89.6868,-0.379197,0.2431,0.00553505,0.026449,3.04965,0.2559,
89.692,-0.379176,0.243081,0.00550607,0.0254083,3.04918,0.255751,
89.6995,-0.37916,0.243108,0.00549959,0.0249371,3.04898,0.255646,
89.7026,-0.379179,0.243086,0.00550725,0.0237673,3.04856,0.255598,
89.7107,-0.379175,0.243103,0.00549866,0.0234448,3.04835,0.255542,
89.7138,-0.379183,0.243071,0.00549514,0.022218,3.04799,0.255421,
