time,x,y,z,r,p,y,
111.319,-0.329186,0.0430673,0.00549934,-6.13014e-05,3.14158,-2.69246e-05,
111.322,-0.329184,0.043074,0.00549726,1.50695e-05,-3.14158,3.60124e-05,
111.326,-0.329186,0.0430665,0.00549032,4.13427e-05,-3.14158,5.37259e-05,
111.334,-0.329163,0.0430778,0.00547698,3.10243e-05,3.14154,-7.57145e-06,
111.337,-0.329188,0.0430807,0.00550147,3.93317e-06,3.14156,2.36228e-05,
111.344,-0.329181,0.0430925,0.00549526,6.39233e-05,-3.14158,-6.36032e-06,
111.347,-0.329191,0.0430921,0.0054998,8.43685e-06,3.14157,-1.47612e-06,
111.354,-0.329196,0.0430917,0.00551719,3.02028e-05,-3.14153,-0.000127745,
111.36,-0.329207,0.0431088,0.00550579,-2.74539e-05,-3.14153,-7.85426e-05,
111.363,-0.329196,0.0430861,0.00549898,-3.2159e-05,-3.14157,1.08188e-06,
111.369,-0.329175,0.0430617,0.00549477,-8.07864e-05,3.14155,-2.9498e-05,
111.377,-0.329176,0.0430914,0.00549728,-4.16564e-05,-3.14156,1.85195e-05,
111.38,-0.329168,0.0430885,0.00549159,2.46766e-06,3.14151,-2.31759e-05,
111.387,-0.329198,0.0430839,0.00551207,0.000138059,-3.14154,-9.88637e-05,
111.39,-0.329204,0.0430869,0.00550794,0.000159434,-3.14157,-5.76197e-05,
111.398,-0.329201,0.0431007,0.00550638,-9.43431e-05,-3.14154,-1.13183e-05,
111.405,-0.329173,0.0430843,0.00550106,-3.75781e-05,3.14159,1.01937e-05,
111.408,-0.329184,0.0430947,0.00549629,2.90343e-05,3.14158,4.73649e-05,
111.416,-0.329157,0.0430691,0.00548083,-0.00015968,3.14148,2.15022e-05,
111.419,-0.329192,0.0430861,0.00550609,0.000107248,-3.14155,-2.91092e-05,
111.426,-0.329176,0.0430816,0.00549981,-4.86769e-05,3.14157,1.40042e-05,
111.434,-0.32919,0.0430915,0.00550889,-4.85921e-05,3.14159,6.52123e-05,
111.437,-0.329185,0.0431019,0.00550252,-3.87717e-05,-3.14155,4.81776e-07,
111.444,-0.329187,0.0430924,0.00548222,2.17145e-05,3.14153,-2.03054e-06,
111.448,-0.329201,0.0430934,0.00548512,3.07112e-05,-3.14159,5.95164e-05,
111.452,-0.329193,0.0430805,0.00548286,1.10259e-05,3.14158,-2.28279e-05,
111.458,-0.329186,0.0430849,0.00550658,-5.01391e-05,-3.14155,1.31584e-05,
111.466,-0.329186,0.0430783,0.00550249,-0.000147578,3.14158,5.87358e-05,
111.469,-0.329176,0.0430696,0.00549092,-2.90768e-05,3.14155,-7.10042e-05,
111.476,-0.329179,0.043082,0.00549144,-4.9526e-05,3.14157,-1.39722e-05,
111.479,-0.329186,0.0430847,0.00549136,-1.05381e-05,3.14157,5.68002e-06,
111.487,-0.329181,0.043076,0.00549338,1.59677e-05,3.14157,-8.97875e-05,
111.492,-0.329183,0.043088,0.00550331,-1.64038e-05,3.14159,2.58146e-06,
111.496,-0.329202,0.0430814,0.0054913,6.01842e-05,-3.14157,-2.38383e-05,
111.504,-0.329174,0.0430858,0.00547607,-1.44481e-05,3.14155,-6.21829e-05,
111.507,-0.329163,0.0430732,0.005475,-4.44096e-05,3.14153,-7.2442e-05,
111.514,-0.329184,0.0430795,0.00550166,-3.04595e-05,-3.14154,2.30229e-05,
111.522,-0.329207,0.0430967,0.00551526,1.66583e-05,-3.14148,-3.35874e-05,
111.525,-0.329175,0.0430826,0.0054855,-4.72349e-06,3.14159,-6.56906e-05,
111.532,-0.329175,0.0430766,0.00548137,-1.07273e-05,3.14156,-3.15277e-05,
111.536,-0.329183,0.0430718,0.00550266,3.8937e-06,-3.14157,-1.205e-05,
111.539,-0.329178,0.0430894,0.00549843,3.28639e-06,3.14152,1.94477e-05,
111.546,-0.329169,0.043083,0.00549954,9.74645e-05,3.14158,-5.75774e-05,
111.553,-0.329172,0.0430649,0.00547477,3.65186e-05,3.14154,-8.71457e-05,
111.556,-0.329171,0.0430911,0.00548407,-4.49271e-06,3.14154,-5.68108e-05,
111.564,-0.329186,0.0430863,0.00549326,2.72102e-05,3.14157,-8.43332e-05,
111.567,-0.32918,0.043091,0.00549388,-3.72419e-05,3.14153,-1.8176e-06,
111.574,-0.329166,0.0430671,0.0054905,-2.3065e-05,3.14155,-9.90638e-05,
111.582,-0.329178,0.0430623,0.00549775,-9.34903e-05,3.14158,-7.05833e-05,
111.585,-0.329207,0.0430839,0.00549185,6.76118e-05,-3.14154,2.8549e-05,
111.592,-0.329198,0.0430954,0.00549668,-9.32445e-05,-3.14153,-1.69859e-05,
111.595,-0.329201,0.0430967,0.00551459,2.30424e-05,-3.14154,-1.63952e-05,
111.603,-0.329186,0.0430797,0.00549127,-0.000132595,3.14159,-5.53658e-05,
111.61,-0.329182,0.0430806,0.00550469,-4.9388e-05,-3.14157,9.94458e-07,
111.613,-0.329157,0.0430733,0.00546764,2.85561e-05,3.14148,-0.000142067,
111.621,-0.329193,0.0430856,0.00548863,-6.27644e-05,3.14157,-5.91268e-05,
111.624,-0.329171,0.0430894,0.00549454,2.14469e-06,3.14158,-2.88124e-05,
111.63,-0.329164,0.0430714,0.00548728,-5.6143e-05,3.14152,-3.42454e-05,
111.638,-0.329196,0.0430726,0.00548844,-5.97562e-05,3.14158,-8.54766e-05,
111.641,-0.329201,0.0430852,0.00550647,7.9328e-05,-3.14155,9.84767e-06,
111.648,-0.329167,0.0430752,0.00549493,-0.000100566,3.14158,-1.57184e-05,
111.656,-0.329193,0.0430849,0.00550483,0.000107973,-3.14155,-2.00901e-05,
111.659,-0.329192,0.0430894,0.00549912,-6.30528e-05,3.14159,7.39388e-05,
111.666,-0.329187,0.0430937,0.00549781,-5.47361e-05,-3.14158,3.87432e-05,
111.669,-0.329192,0.0430821,0.00548713,-0.000100542,3.14159,-1.7965e-05,
111.674,-0.32918,0.0430776,0.0054943,4.20348e-05,-3.14159,4.53994e-05,
111.682,-0.329174,0.0430857,0.00548899,2.32496e-06,3.14155,-5.49753e-05,
111.685,-0.329179,0.0430962,0.00550634,4.88071e-05,3.14159,5.81364e-06,
111.692,-0.329179,0.0430899,0.00549235,-8.67821e-06,-3.14158,7.03319e-06,
111.7,-0.329198,0.0430819,0.00549022,4.65657e-05,-3.14157,3.59988e-05,
111.703,-0.329163,0.043091,0.00547334,6.78913e-05,3.14153,-5.83334e-05,
111.71,-0.329169,0.0430943,0.0054824,8.22011e-05,3.14153,4.74906e-06,
111.713,-0.329185,0.0430734,0.005484,-0.000170126,3.14155,-1.40659e-05,
111.721,-0.329175,0.0430882,0.00549957,-3.66312e-05,3.14157,-8.75772e-06,
111.729,-0.329174,0.0430837,0.00548954,-6.96579e-05,3.14155,-2.55395e-05,
111.732,-0.329165,0.043066,0.00548519,-1.23087e-05,3.14157,-4.90284e-05,
111.739,-0.329187,0.0430946,0.0054905,9.54061e-06,3.14158,2.35184e-05,
111.742,-0.329172,0.0430996,0.00549675,6.06e-05,3.14156,2.94558e-05,
111.75,-0.329188,0.043079,0.00549115,7.64884e-05,-3.14158,5.85632e-05,
111.757,-0.329176,0.0430819,0.00549965,0.000101836,3.14159,-9.59375e-06,
111.76,-0.329189,0.0431033,0.00549361,-8.74778e-05,3.14156,-1.84191e-05,
111.768,-0.329192,0.0430847,0.00549745,-2.99529e-05,3.14158,1.96548e-05,
111.775,-0.329168,0.0430992,0.00549936,3.51878e-05,3.14156,1.86898e-05,
111.778,-0.329159,0.043081,0.00549747,1.48563e-05,3.14154,3.32906e-05,
111.786,-0.329186,0.0431045,0.00549296,2.82586e-05,3.14159,3.56296e-05,
111.793,-0.329186,0.0430733,0.00549115,-3.8858e-05,3.14156,-3.02929e-05,
111.796,-0.329172,0.0430738,0.00549209,-9.33331e-05,3.14155,-0.00011617,
111.804,-0.329195,0.0431117,0.00549139,1.65016e-05,3.14157,1.27124e-05,
111.807,-0.329165,0.043085,0.00550328,-3.00106e-05,3.14155,5.71588e-05,
111.812,-0.329158,0.0430809,0.00549351,-8.62595e-05,3.14153,1.0283e-05,
111.821,-0.329176,0.0430791,0.00548936,-2.34326e-05,3.14158,-2.89746e-05,
111.824,-0.329161,0.0430879,0.00547529,8.74405e-05,3.14151,-4.74521e-05,
111.831,-0.329189,0.0430923,0.00550395,1.21047e-05,-3.14155,-5.65561e-07,
111.834,-0.329189,0.0430951,0.00549795,-4.455e-06,-3.14159,-1.77462e-06,
111.842,-0.32917,0.0430678,0.0055014,-7.18212e-05,3.14156,-1.31719e-05,
111.849,-0.329194,0.04309,0.0055094,8.81272e-05,-3.14159,-1.55435e-05,
111.852,-0.329195,0.0430721,0.00549356,0.000191794,-3.14159,1.92869e-05,
111.859,-0.3292,0.0430866,0.00548483,-8.15615e-05,3.14157,-3.72702e-05,
111.868,-0.329196,0.0430795,0.0054913,-0.000100397,3.14157,2.72484e-05,
111.871,-0.329195,0.0430733,0.00550208,0.000191006,-3.14159,-3.13174e-05,
111.878,-0.329187,0.0430782,0.00549719,1.0665e-05,-3.14156,2.77287e-05,
111.881,-0.329192,0.0430971,0.00549282,4.88938e-05,-3.14156,2.41278e-05,
111.889,-0.329181,0.0430891,0.00549385,-4.20782e-05,3.14157,3.41328e-05,
111.894,-0.329163,0.0430737,0.00547532,-9.78963e-05,3.14146,-6.83293e-05,
111.897,-0.329194,0.0430834,0.00550393,8.1948e-05,-3.14154,-4.06312e-05,
111.903,-0.329195,0.0430982,0.00549233,-2.8322e-05,-3.14157,2.58551e-05,
111.91,-0.329174,0.0430756,0.00547624,-1.65327e-05,3.14153,-7.87864e-05,
111.913,-0.329198,0.043064,0.00548819,-9.93419e-05,3.14157,-8.83304e-05,
111.921,-0.329183,0.0430956,0.00550207,2.17717e-05,3.14156,5.96873e-05,
111.924,-0.32919,0.0430826,0.00548884,3.36043e-05,3.14157,1.98054e-06,
111.931,-0.329174,0.0430775,0.00549786,-9.61285e-05,3.14157,6.029e-05,
111.939,-0.329215,0.0430942,0.00550594,6.06966e-05,-3.14151,6.66887e-06,
111.942,-0.329185,0.0430958,0.00549539,-4.24127e-05,-3.14156,1.86534e-05,
111.95,-0.329191,0.0430734,0.00548784,-4.19673e-05,3.14159,-6.90332e-05,
111.957,-0.329183,0.0430949,0.00549709,-5.32106e-06,3.14159,8.65112e-06,
111.96,-0.329162,0.0430703,0.00548645,-0.000121296,3.14152,-5.60196e-05,
111.968,-0.329171,0.0430794,0.00548945,7.56961e-05,3.14155,-6.42605e-05,
111.971,-0.329176,0.0430686,0.00548403,-9.58285e-05,3.14154,-7.28258e-05,
111.978,-0.329193,0.0431052,0.00550246,2.45456e-06,3.14156,5.23518e-05,
111.986,-0.329188,0.0430873,0.00549813,5.62668e-05,-3.14158,-4.21327e-06,
111.989,-0.329188,0.0430887,0.00549556,5.55169e-05,-3.14159,6.4581e-06,
111.995,-0.329171,0.0430856,0.00548288,5.435e-05,3.14156,-9.55437e-06,
111.998,-0.329163,0.0430917,0.00549636,-4.49536e-05,3.14155,-9.6907e-06,
112.006,-0.329195,0.0430948,0.00550535,-4.78434e-05,-3.14155,-1.69186e-05,
112.013,-0.329188,0.043095,0.00548983,-6.75165e-05,3.14158,-1.13991e-05,
112.016,-0.329191,0.0430899,0.00550085,2.30426e-05,-3.14157,6.2114e-05,
112.024,-0.32918,0.0430795,0.00550082,-4.84502e-05,3.14157,-3.22876e-05,
112.032,-0.329206,0.0431238,0.00551265,-9.00553e-06,-3.14156,-0.000123076,
112.035,-0.329195,0.0430849,0.00549968,-3.66258e-05,-3.14155,2.8355e-05,
112.041,-0.329189,0.0430942,0.00549478,-1.12025e-05,3.14156,3.56319e-05,
112.044,-0.329201,0.0430761,0.00550337,0.000119444,-3.14154,-7.10855e-05,
112.053,-0.32918,0.043069,0.00548696,-3.60935e-05,3.14158,-4.59483e-05,
112.06,-0.329186,0.0430725,0.00548257,2.28394e-05,-3.14159,3.56294e-05,
112.063,-0.329199,0.0431001,0.00549589,-4.95962e-06,-3.14155,-2.88271e-05,
112.071,-0.329165,0.0430732,0.00547412,-9.67272e-06,3.14151,-0.000127223,
112.074,-0.329182,0.0430861,0.00549839,-0.000133914,-3.14155,5.72627e-05,
112.079,-0.329204,0.0430889,0.00550022,-8.20337e-06,-3.14154,1.75851e-05,
112.087,-0.329207,0.0430998,0.00548846,-0.000108189,3.14158,0.000113003,
112.09,-0.329177,0.0430772,0.00549458,-7.93667e-05,3.14154,3.2756e-05,
112.097,-0.329192,0.043108,0.00548271,3.27689e-05,3.14156,2.22525e-05,
112.105,-0.329197,0.0430761,0.00549619,5.48037e-05,-3.14157,-1.11536e-05,
112.108,-0.329176,0.0430789,0.00548866,-0.000101,3.14155,-6.76991e-05,
112.115,-0.329179,0.0430794,0.00548378,-5.6294e-05,3.14156,-5.16106e-05,
112.118,-0.329169,0.0430939,0.00547984,-2.87786e-05,3.14155,-1.9e-05,
112.124,-0.329176,0.0430757,0.00550161,5.54873e-05,3.14158,-8.63427e-06,
112.132,-0.329184,0.0430818,0.00549916,4.96132e-05,-3.14157,7.47238e-06,
112.135,-0.329179,0.0430766,0.00549088,-0.000141029,3.14157,9.54423e-06,
112.141,-0.329197,0.0431009,0.00549687,-3.50111e-05,-3.14155,-5.90238e-06,
112.149,-0.329182,0.043099,0.0054972,-7.32667e-05,-3.14158,-2.44265e-06,
112.152,-0.329178,0.0430853,0.00549071,-8.1813e-05,3.14156,2.68354e-05,
112.16,-0.329208,0.0430888,0.0055095,8.61169e-05,-3.14154,-3.93529e-05,
112.165,-0.32918,0.0430844,0.00548963,-8.97592e-06,3.14156,-4.06582e-05,
112.168,-0.32919,0.0430824,0.00551079,3.02165e-05,-3.14152,-2.74656e-05,
112.175,-0.329195,0.0430951,0.00550751,1.63233e-05,-3.14157,-1.15098e-05,
112.183,-0.329202,0.0431015,0.00550659,-7.24721e-05,-3.14153,-5.22973e-05,
112.187,-0.329181,0.0430697,0.00551293,0.000158746,-3.14156,-4.27989e-06,
112.194,-0.329188,0.0430852,0.00550184,-1.37083e-05,-3.14157,9.80144e-05,
112.197,-0.329205,0.0430815,0.00550859,0.000172816,-3.14155,2.42887e-05,
112.205,-0.329198,0.0430864,0.00549159,1.06005e-05,-3.14158,1.42746e-05,
112.209,-0.329195,0.0430676,0.00550264,0.000158941,-3.14156,-2.93707e-05,
112.212,-0.329221,0.0430999,0.00550968,-3.46426e-05,-3.14151,2.80016e-05,
112.219,-0.329212,0.0430937,0.00550647,3.02284e-05,-3.14151,-6.08676e-05,
112.228,-0.329182,0.0430712,0.0054948,-8.15747e-06,3.14157,-4.25492e-05,
112.231,-0.329193,0.0431018,0.00550414,-4.64528e-05,-3.14156,1.16053e-05,
112.238,-0.329196,0.0430989,0.00549429,-2.67033e-05,-3.14158,-4.73307e-05,
112.241,-0.329188,0.0430963,0.0055042,-2.83451e-05,-3.14156,-1.59125e-05,
112.249,-0.329193,0.0430848,0.00549019,5.56252e-05,-3.14156,5.69152e-05,
112.257,-0.329184,0.0431085,0.00547665,-2.42943e-05,3.14153,6.03643e-05,
112.26,-0.32918,0.0430879,0.0054927,-2.08063e-05,-3.14159,3.47898e-05,
112.266,-0.329195,0.0431028,0.00549032,-4.68557e-05,-3.14157,-1.75527e-05,
112.274,-0.329221,0.0431104,0.00551116,9.88767e-06,-3.1415,-9.08525e-05,
112.277,-0.329176,0.0430762,0.00549343,1.06541e-05,3.14156,-7.10571e-05,
112.284,-0.329179,0.0430901,0.00548658,3.6021e-05,3.14155,-5.78975e-05,
112.287,-0.329182,0.0430867,0.00549872,7.58845e-05,-3.14158,-2.30405e-05,
112.295,-0.329187,0.0430827,0.00549724,-2.22762e-05,-3.14156,3.20631e-05,
112.298,-0.32918,0.0430774,0.00549186,-6.06276e-05,3.14155,-1.81897e-05,
112.302,-0.329182,0.0430647,0.00548334,-6.16309e-05,3.14157,-4.13389e-05,
112.307,-0.329167,0.043083,0.00549687,-4.44344e-06,3.14154,3.87341e-06,
112.314,-0.329171,0.0430561,0.0054798,-8.01452e-05,3.14152,-6.9475e-05,
112.317,-0.329189,0.0430862,0.00549525,-4.95799e-05,3.14159,3.06637e-05,
112.325,-0.329191,0.0430929,0.00550352,-6.05459e-05,3.14159,1.24775e-05,
112.328,-0.329173,0.0430705,0.0054903,2.81544e-06,3.14156,-5.76674e-06,
112.335,-0.329173,0.0431017,0.00549584,6.6498e-05,3.14155,6.50712e-05,
112.343,-0.329167,0.0430886,0.00548823,1.40423e-05,3.14155,-1.24094e-05,
112.346,-0.329205,0.0430843,0.00550798,7.0004e-05,-3.14148,-1.75514e-05,
112.355,-0.329182,0.0430906,0.00549175,1.40067e-05,3.14159,-3.17839e-06,
112.358,-0.329197,0.0430908,0.00549828,0.000109258,-3.14158,2.66874e-05,
112.364,-0.329179,0.0430827,0.00549017,-1.78784e-05,3.14155,-4.42404e-05,
112.372,-0.329164,0.0430953,0.00548808,-8.93599e-06,3.14151,-1.4067e-05,
112.375,-0.329182,0.0430904,0.00550314,1.59028e-05,-3.14157,-1.70441e-05,
112.382,-0.329188,0.0430848,0.00548796,-4.2013e-05,3.14158,-2.93081e-05,
112.39,-0.329213,0.0430892,0.00551576,-6.59999e-06,-3.14148,-3.67934e-05,
112.393,-0.329176,0.0430846,0.00548575,-9.98483e-05,3.14155,1.85704e-05,
112.398,-0.329179,0.0430956,0.00549764,3.30781e-06,3.14154,-1.83359e-05,
112.401,-0.329175,0.043089,0.0054875,-3.68276e-05,3.14155,1.81412e-06,
112.41,-0.329173,0.043093,0.00546903,-2.12994e-05,3.14153,-4.73146e-05,
112.417,-0.329161,0.0430812,0.0054754,-5.98733e-05,3.1415,-9.60982e-05,
112.42,-0.329151,0.0430575,0.00547135,-0.000140306,3.14151,-0.000113286,
112.428,-0.329185,0.0430833,0.00549802,2.19496e-05,3.14159,-7.30263e-05,
112.431,-0.329195,0.0430888,0.00550214,9.45332e-05,-3.14155,-2.234e-05,
112.437,-0.329205,0.0430902,0.00549113,-1.64707e-05,-3.14158,2.09935e-05,
112.44,-0.329163,0.0430863,0.00549209,6.58823e-05,3.14156,-4.96389e-05,
112.444,-0.329181,0.0430956,0.00549956,-4.36182e-06,3.14156,9.32572e-06,
112.449,-0.329183,0.0430866,0.00549735,-3.08507e-05,3.14159,2.29013e-05,
112.457,-0.329175,0.0431041,0.00548484,-9.10888e-06,3.14153,2.01649e-05,
112.46,-0.329206,0.0430978,0.0054945,4.88691e-05,-3.14157,-4.47085e-05,
112.467,-0.329184,0.0431012,0.00549223,0.000105076,3.14155,-3.14567e-05,
112.475,-0.329168,0.0430712,0.00549061,-2.32992e-05,3.14156,-5.14767e-05,
112.478,-0.329196,0.0430978,0.00549624,-0.000108981,3.14159,0.000138204,
112.485,-0.329189,0.0430925,0.00548422,4.96866e-06,-3.14156,2.14753e-05,
112.488,-0.329156,0.043072,0.00547871,5.37223e-05,3.14151,-4.08029e-05,
112.496,-0.329162,0.0430824,0.00548275,-1.56523e-05,3.14153,-0.000102091,
112.503,-0.329186,0.0430792,0.00550612,9.98132e-05,-3.14155,-2.189e-05,
112.506,-0.329187,0.0430958,0.00549625,8.84885e-06,3.14159,2.56333e-05,
112.514,-0.329217,0.0430815,0.00551592,0.00010037,-3.14146,3.71151e-05,
112.517,-0.329182,0.0430874,0.00549262,2.85119e-05,3.14156,-9.5677e-06,
112.523,-0.329192,0.0430972,0.00549238,-7.32806e-05,-3.14157,4.12865e-05,
112.531,-0.32921,0.0431004,0.00549885,0.000140201,-3.14153,2.34622e-06,
112.534,-0.329183,0.0430803,0.00547579,-3.51534e-05,3.14151,-4.63724e-05,
112.54,-0.329176,0.043074,0.00549299,-2.93525e-05,3.14158,-2.10648e-05,
112.548,-0.329195,0.0430916,0.00549696,-3.52729e-05,-3.14158,2.08746e-05,
112.551,-0.329201,0.043091,0.00550333,4.87963e-05,-3.14155,-3.10303e-05,
112.558,-0.329171,0.0430699,0.005482,-6.94676e-06,3.14156,-6.01454e-05,
112.561,-0.329182,0.0430782,0.0054878,-4.86325e-05,3.14156,-6.35335e-05,
112.568,-0.329168,0.0430611,0.00548742,1.59262e-05,3.14152,-8.72211e-05,
112.576,-0.329188,0.0430896,0.00549666,3.46114e-05,-3.14156,2.8419e-05,
112.579,-0.329181,0.0430905,0.00550114,6.29594e-05,-3.14156,5.31415e-05,
112.586,-0.329204,0.043095,0.0054976,1.27478e-05,-3.14157,-1.9221e-05,
112.594,-0.329183,0.0430712,0.00550343,-2.52782e-05,3.14158,-1.44796e-05,
112.597,-0.329178,0.0430778,0.00547741,-4.19325e-05,3.14151,-4.50239e-05,
112.604,-0.329195,0.0430893,0.00549966,5.55508e-05,-3.14157,-2.8041e-05,
112.607,-0.329163,0.0430905,0.00548415,5.38465e-05,3.14154,-5.69438e-05,
112.616,-0.329172,0.0430803,0.00549472,-2.38611e-05,3.14152,3.18723e-05,
112.624,-0.329208,0.0431101,0.00551476,0.000103051,-3.14151,-0.000182965,
112.627,-0.32919,0.0430953,0.00550814,-9.88191e-06,-3.14158,-2.08989e-05,
112.634,-0.329169,0.043086,0.00549544,-4.18933e-05,3.14152,3.19551e-05,
112.637,-0.329175,0.0430758,0.00549529,-2.38641e-05,3.14155,-1.19426e-05,
112.645,-0.329176,0.0430944,0.00549385,5.37518e-05,3.14155,6.58297e-05,
112.652,-0.329211,0.043088,0.00549845,5.43174e-06,-3.14154,-3.66317e-05,
112.655,-0.329203,0.043103,0.00549843,9.78317e-06,-3.14159,-6.55187e-05,
112.663,-0.329209,0.043091,0.00550411,0.000172262,-3.14154,-1.88184e-05,
112.67,-0.329178,0.0430794,0.00549139,3.4497e-05,3.14155,-2.25955e-05,
112.673,-0.32921,0.0431122,0.00550756,-0.000104824,-3.14153,-4.54147e-05,
112.681,-0.32917,0.0430733,0.00549295,-9.28679e-05,3.14155,-3.55313e-05,
112.684,-0.329198,0.0430957,0.00549371,4.59585e-06,-3.14159,-2.83767e-05,
112.691,-0.329167,0.0430911,0.00549006,4.69973e-05,3.14157,-3.06396e-05,
112.699,-0.329202,0.0430849,0.00549711,4.35015e-05,-3.14157,-1.35953e-05,
112.702,-0.329176,0.0430768,0.00549728,-1.06052e-05,3.14159,-8.44385e-06,
112.708,-0.329187,0.0430833,0.00549255,-1.39743e-05,-3.14158,6.23838e-06,
112.716,-0.329188,0.0430792,0.00549212,-4.856e-05,3.14158,-6.98671e-05,
112.719,-0.329197,0.0430948,0.00549779,-2.00799e-05,-3.14156,-6.667e-06,
112.726,-0.329167,0.0430686,0.00547537,-0.00011892,3.14151,-0.00013779,
112.729,-0.329181,0.0430861,0.00547766,1.94005e-05,3.14153,-2.72695e-05,
112.737,-0.329183,0.0431042,0.00550838,-9.49367e-06,-3.14156,-8.49516e-05,
112.744,-0.329184,0.0430877,0.00549332,-7.8743e-05,3.14159,-1.53315e-05,
112.747,-0.329186,0.0430914,0.00549921,-3.54232e-05,3.14159,7.03435e-05,
112.754,-0.329212,0.0430788,0.00548885,7.41096e-05,-3.14159,9.75085e-06,
112.758,-0.329188,0.0430932,0.00548074,-8.15672e-05,3.14156,-8.84725e-05,
112.761,-0.329182,0.0430884,0.00549201,-4.92819e-05,-3.14159,2.38304e-05,
112.769,-0.329201,0.0430952,0.00549974,1.10794e-05,-3.14156,4.65342e-05,
112.772,-0.329209,0.0430725,0.00549522,0.00011418,-3.14151,1.54972e-05,
112.78,-0.329175,0.043072,0.00549272,4.64054e-05,3.14159,-7.33603e-05,
112.787,-0.329173,0.0430796,0.0054905,-8.98566e-06,3.14158,-8.31095e-05,
112.79,-0.329189,0.0430718,0.00549318,0.00018593,-3.14159,5.64173e-06,
112.798,-0.32918,0.0431055,0.00550329,1.66161e-05,-3.14158,-4.08944e-05,
112.804,-0.329164,0.0430713,0.0054782,-0.00013271,3.14152,-6.15166e-05,
112.807,-0.329153,0.0430683,0.00548635,-6.92865e-05,3.14148,-0.000103128,
112.815,-0.329184,0.0430958,0.00550481,0.000107175,-3.14158,-4.10831e-05,
112.818,-0.329175,0.0430785,0.00548535,-6.72662e-05,3.14153,-5.71901e-05,
112.825,-0.329178,0.0430938,0.00549891,1.56335e-05,3.14158,2.7846e-05,
112.833,-0.329182,0.0430744,0.00548661,-5.38267e-05,3.14155,-6.46881e-05,
112.836,-0.329185,0.0430917,0.00549285,-3.47218e-05,3.14159,3.83928e-05,
112.842,-0.329176,0.0430652,0.00548023,-6.93065e-05,3.14156,-1.2316e-05,
112.846,-0.329161,0.0430608,0.0054734,-1.33767e-05,3.14148,-0.000101957,
112.854,-0.329183,0.0430883,0.00549981,-8.82994e-06,3.14158,-3.82802e-05,
112.861,-0.329206,0.0431032,0.00549902,-9.37811e-05,-3.14157,1.50529e-05,
112.864,-0.329159,0.0430841,0.00547207,8.87136e-05,3.14153,-4.77454e-05,
112.872,-0.329187,0.0431041,0.00549442,-1.60608e-05,-3.14157,-5.82468e-05,
112.875,-0.3292,0.0430933,0.00549941,4.21104e-05,-3.14154,5.26063e-07,
112.882,-0.329183,0.0430814,0.00549879,-2.81473e-06,-3.14159,-3.48684e-05,
112.887,-0.329181,0.043081,0.00549254,-9.51423e-05,3.14156,-1.08102e-06,
112.89,-0.329167,0.0430629,0.00549084,-0.00010918,3.14153,-7.86531e-05,
112.898,-0.329176,0.0431041,0.00550148,-2.48201e-05,3.14157,5.98681e-05,
112.905,-0.329203,0.0431098,0.00549954,-0.000107928,-3.14158,-2.27615e-05,
112.908,-0.32918,0.0430846,0.00549963,-4.19795e-05,3.14158,5.55721e-06,
112.916,-0.329182,0.043089,0.00550201,6.75375e-05,-3.14158,-2.63686e-05,
112.919,-0.329184,0.0431049,0.0054976,4.26448e-05,3.14159,2.18781e-06,
112.926,-0.329162,0.0430615,0.00549807,-4.63525e-06,3.14157,-1.97718e-05,
112.932,-0.329178,0.0430667,0.00549119,2.33202e-05,3.14157,-8.57352e-05,
112.935,-0.329205,0.0430935,0.00550161,6.08693e-05,-3.14155,-6.58664e-05,
112.943,-0.329194,0.0430872,0.0054986,4.88784e-05,-3.14154,3.31966e-05,
112.946,-0.329204,0.043088,0.00551259,7.25869e-05,-3.14155,-6.02011e-05,
112.953,-0.329207,0.0431097,0.00550877,1.56535e-05,-3.14154,-3.51781e-05,
112.961,-0.329175,0.0430676,0.00548538,3.72317e-05,-3.14159,-4.1592e-06,
112.964,-0.329175,0.0430845,0.00550553,-8.14995e-05,3.14158,-1.84059e-05,
112.971,-0.329173,0.0430821,0.00549146,-4.1855e-05,3.14154,-3.53065e-05,
112.974,-0.329172,0.0430776,0.00548304,-6.29917e-05,3.14155,-6.18129e-05,
112.981,-0.32919,0.0431031,0.00549949,1.10847e-05,-3.14159,2.97231e-05,
112.989,-0.329198,0.0430925,0.00549813,0.000153784,-3.14159,-9.51797e-05,
112.992,-0.329196,0.043104,0.00549725,1.68703e-05,-3.14151,1.44279e-05,
112.999,-0.329204,0.0431001,0.00550519,0.000107438,-3.14155,-0.000120543,
113.007,-0.32918,0.0430978,0.00549104,4.18843e-05,3.14158,-4.0977e-05,
113.01,-0.329166,0.0430869,0.00546903,-2.16237e-06,3.14149,-0.000121736,
113.017,-0.329171,0.043081,0.00548674,-3.63664e-05,3.14151,-8.02486e-05,
113.021,-0.329204,0.0430871,0.00549514,4.89514e-05,-3.14155,-2.37171e-05,
113.026,-0.329198,0.0430959,0.00550133,-2.92419e-05,-3.14159,-4.47857e-05,
113.031,-0.329188,0.043084,0.00548576,-0.000112279,3.14155,-4.30375e-05,
113.034,-0.329199,0.0430713,0.00549296,-0.000106923,3.14158,-4.23228e-05,
113.041,-0.329178,0.0430872,0.00549761,-2.3379e-05,3.14159,1.98475e-05,
