time,CH1,CH2,CH3,CH4,CH5,CH6,
174.626,2659.84,2505.15,2455.26,1796.48,2602.77,2456.93,
174.63,2658.96,2505.03,2456.7,1795.99,2602.82,2456.85,
174.637,2659.25,2504.84,2456.66,1795.94,2602.68,2457.28,
174.645,2659.43,2504.88,2456.66,1795.69,2602.73,2457.18,
174.648,2658.76,2505,2456.81,1796.27,2602.85,2457.13,
174.655,2658.94,2504.93,2456.58,1795.9,2602.77,2457.28,
174.658,2659.29,2500.47,2453.45,1794.14,2600.91,2456.11,
174.665,2658.32,2504.43,2456.18,1795.75,2604.32,2457.65,
174.673,2659.57,2504.99,2456.69,1795.72,2602.6,2456.86,
174.676,2658.86,2504.99,2456.8,1795.69,2602.68,2457.2,
174.682,2659.2,2504.62,2456.7,1795.58,2602.56,2457.32,
174.69,2659.35,2504.97,2456.71,1795.67,2602.76,2457,
174.693,2659.11,2504.82,2456.64,1795.83,2602.74,2457.36,
174.7,2659.19,2505.1,2456.77,1795.63,2602.58,2456.97,
174.703,2659.17,2505.2,2456.98,1795.69,2602.76,2457.07,
174.71,2659.14,2504.81,2456.6,1795.72,2602.72,2456.53,
174.718,2658.89,2504.5,2456.62,1795.64,2602.87,2456.91,
174.721,2659.24,2504.78,2457.04,1795.96,2602.96,2456.87,
174.727,2659.05,2504.96,2456.69,1795.56,2602.99,2456.93,
174.73,2659.35,2504.94,2456.85,1795.78,2602.97,2457.11,
174.738,2659.42,2504.75,2456.49,1795.64,2603.1,2457.24,
174.745,2659.44,2504.95,2456.46,1795.55,2603.15,2457.18,
174.748,2659.31,2504.63,2456.71,1795.77,2602.53,2456.95,
174.755,2659.32,2504.75,2456.76,1795.47,2601.71,2457.39,
174.762,2659.57,2504.16,2457.24,1795.65,2602.89,2457.15,
174.765,2659.32,2504.58,2456.81,1795.72,2603.07,2457.32,
174.772,2659.15,2504.62,2456.92,1795.55,2602.98,2457.24,
174.775,2659.58,2505.06,2456.83,1795.6,2602.87,2456.9,
174.783,2659.24,2504.97,2456.77,1795.38,2602.93,2457.42,
174.79,2659.42,2504.91,2456.9,1795.78,2602.98,2457.12,
174.793,2659.28,2504.82,2456.71,1795.64,2602.75,2457.21,
174.8,2659.23,2504.74,2456.55,1795.42,2602.97,2458.23,
174.806,2658.98,2505.84,2455.17,1794.14,2602.7,2457.17,
174.809,2659.2,2504.83,2456.52,1795.57,2602.61,2457.05,
174.816,2659.39,2504.94,2456.43,1795.46,2602.99,2457.04,
174.819,2659.51,2505.03,2457.03,1795.38,2603.16,2457.01,
174.827,2659.01,2505.06,2456.74,1795.24,2603.34,2457.57,
174.834,2659.35,2505.09,2456.5,1795.3,2602.94,2457.26,
174.837,2659.49,2505.07,2456.79,1795.38,2602.92,2457.54,
174.844,2659.4,2504.85,2456.52,1795.47,2603.17,2456.76,
174.853,2659.39,2504.91,2456.54,1795.48,2602.86,2457.3,
174.856,2659.31,2504.88,2456.81,1795.36,2603.43,2457.21,
174.863,2659.35,2504.94,2456.83,1795.22,2602.83,2457.21,
174.866,2659.22,2505.19,2456.83,1795.5,2602.76,2457.23,
174.874,2659.36,2504.8,2456.77,1795.23,2603.02,2457.38,
174.881,2659.75,2505.07,2456.67,1795.27,2602.7,2457.26,
174.884,2659.12,2504.83,2456.57,1795.63,2603.11,2456.97,
174.891,2659.11,2505.17,2456.43,1794.02,2604.29,2457.41,
174.894,2659.94,2504.77,2455.06,1795.71,2603.27,2457.3,
174.901,2659.43,2505.05,2456.85,1791.8,2600.7,2455.93,
174.905,2658.77,2504.53,2455.97,1794.98,2602.6,2456.7,
174.908,2659.77,2505.15,2456.54,1795.1,2603.13,2457.08,
174.915,2659.57,2505.06,2456.54,1795.16,2603.36,2457.41,
174.923,2659.17,2504.87,2456.84,1795.08,2602.91,2457.11,
174.926,2659.01,2504.94,2456.81,1795.19,2603.17,2457.15,
174.932,2659.07,2504.73,2456.39,1794.94,2602.76,2456.84,
174.935,2659.56,2505.05,2456.85,1793.96,2602.96,2457.23,
174.943,2659.2,2505.05,2456.86,1795.16,2603.44,2457.14,
174.95,2659.09,2504.98,2456.56,1795.13,2602.74,2457.1,
174.953,2659.75,2504.95,2456.57,1795.13,2602.76,2457.5,
174.961,2659.38,2504.78,2456.39,1795.12,2603.05,2457.28,
174.968,2659.32,2504.77,2456.75,1794.94,2603.14,2456.99,
174.971,2659.51,2504.82,2452.39,1792.91,2601.03,2455.6,
174.978,2658.37,2504.01,2456.12,1794.57,2603.15,2458.32,
174.985,2659.76,2505.32,2455.74,1793.91,2604.08,2457.33,
174.988,2659.54,2505.01,2456.66,1795.15,2603.27,2457.23,
174.995,2659.42,2504.88,2456.54,1794.8,2603.16,2457.11,
174.998,2654.07,2501.53,2454.41,1793.67,2601.82,2456.07,
175.006,2658.47,2504.49,2456.3,1794.66,2603.29,2457.47,
175.014,2659.72,2504.59,2456.56,1795.03,2603.6,2456.83,
175.017,2659.41,2505.07,2456.81,1795,2603.28,2457.01,
175.024,2659.29,2504.73,2456.54,1794.61,2603.29,2457.15,
175.032,2659.41,2504.8,2456.43,1794.65,2603,2457.16,
175.035,2659.44,2504.97,2456.93,1794.97,2603.2,2457.27,
175.042,2659.47,2504.95,2456.44,1794.64,2603.13,2457.27,
175.045,2659.74,2505.08,2456.69,1794.87,2603.15,2457.12,
175.052,2659.33,2504.85,2456.47,1794.49,2603.37,2457.21,
175.06,2659.54,2504.84,2456.62,1794.82,2603.01,2456.99,
175.063,2659.11,2504.58,2456.79,1794.75,2603.01,2457.35,
175.069,2659.3,2504.73,2456.65,1794.54,2602.86,2456.97,
175.072,2659.47,2504.72,2455.37,1794.66,2603.36,2457.33,
175.079,2659.47,2505.48,2454.43,1794.8,2603.28,2457.27,
175.084,2659.88,2504.84,2456.53,1794.71,2603.15,2457.19,
175.087,2659.89,2505.12,2456.89,1794.72,2603.01,2457.41,
175.095,2659.19,2504.92,2456.62,1794.61,2603.38,2457.45,
175.102,2659.76,2505.35,2456.88,1794.6,2602.75,2457.17,
175.105,2659.19,2505.1,2456.72,1794.7,2602.96,2457.08,
175.111,2659.26,2504.6,2456.57,1794.58,2603.15,2456.97,
175.114,2659.46,2504.92,2456.74,1794.19,2603.41,2457.24,
175.123,2659.23,2504.9,2456.4,1794.72,2603.41,2457,
175.13,2659.41,2504.81,2456.34,1794.38,2602.99,2456.91,
175.133,2659.53,2505.1,2456.87,1794.51,2603.41,2457.57,
175.141,2659.71,2505.03,2456.86,1794.28,2603.28,2457.54,
175.148,2659.41,2505.05,2456.72,1794.53,2603.09,2457.41,
175.151,2659.16,2504.63,2456.44,1794.8,2603.2,2457.11,
175.158,2659.42,2504.93,2456.79,1794.37,2602.95,2457.03,
175.161,2659.53,2505.45,2457.32,1793.21,2602.89,2457.49,
175.165,2659.06,2505.64,2454.91,1793.48,2603.51,2457.53,
175.173,2658.55,2505.76,2455.35,1795.01,2603.41,2457.58,
175.176,2659.97,2505.19,2454.66,1794.56,2602.99,2457.35,
175.182,2658.94,2505.19,2456.35,1794.87,2603.29,2457.43,
175.189,2659.54,2504.83,2456.62,1794.42,2603.29,2457.05,
175.192,2659.21,2500.19,2453.67,1792.97,2601.35,2455.92,
175.199,2658.68,2504.4,2456.3,1794.06,2603.38,2457.38,
175.207,2659.46,2505.43,2457.21,1794.7,2603.12,2457.25,
175.21,2659.24,2505.19,2456.79,1794.5,2603.34,2457.28,
175.215,2659.41,2505.03,2456.63,1794.55,2603.29,2457.5,
175.223,2659.38,2505.02,2456.55,1794.41,2603.02,2457.39,
175.226,2659.74,2504.88,2456.9,1794.54,2603.35,2457.48,
175.233,2659.51,2505.15,2456.72,1794.22,2603.06,2457.11,
175.236,2659.28,2505.11,2456.98,1794.31,2603.14,2456.9,
175.243,2659.3,2504.73,2456.39,1794.29,2603.06,2457.42,
175.251,2659.38,2504.9,2456.78,1793.4,2603.66,2457.56,
175.254,2658.91,2505.41,2456.29,1793.28,2604.03,2457.65,
175.262,2659.55,2504.01,2456.69,1794.17,2603.65,2457.37,
175.269,2659.74,2505.1,2456.69,1794.2,2603.22,2457.38,
175.272,2659.69,2504.84,2456.59,1794.38,2603.4,2457.55,
175.28,2659.08,2504.62,2456.36,1794.07,2603.16,2457.27,
175.283,2659.53,2505.05,2456.77,1794.22,2603.38,2457.09,
175.289,2659.19,2504.72,2456.31,1794.05,2602.97,2457.53,
175.296,2659.38,2505.04,2456.23,1793.9,2602.64,2457.43,
175.299,2659.36,2503.83,2455.14,1792.62,2603.41,2457.03,
175.305,2659.26,2505.04,2456.56,1794.03,2602.98,2457.56,
175.312,2659.59,2505.14,2456.72,1794.16,2603.37,2457.43,
175.315,2659.41,2505.01,2456.52,1794.2,2603.43,2457.35,
175.322,2659.53,2504.78,2456.4,1794.08,2603.16,2457.38,
175.325,2659.54,2504.97,2457.01,1794.14,2603.06,2457.26,
175.332,2659.55,2504.81,2456.52,1794.05,2603.03,2457.41,
175.34,2659.35,2504.82,2456.64,1793.99,2603.18,2457.75,
175.343,2658.53,2505.33,2456.22,1793.68,2603.46,2457.43,
175.348,2659.47,2505.21,2456.81,1794.18,2603.43,2457.52,
175.355,2659.88,2505.27,2456.73,1794.12,2602.86,2457.16,
175.358,2659.31,2504.83,2456.43,1794.11,2603.33,2457.43,
175.366,2659.4,2504.82,2456.64,1793.96,2603.15,2457.15,
175.369,2659.41,2505.05,2456.65,1793.92,2603.34,2457.33,
175.375,2659.44,2504.84,2456.39,1793.72,2603.07,2452.67,
175.383,2655.88,2502.46,2455.03,1793.2,2602.62,2456.71,
175.386,2658.85,2504.48,2456.39,1794.62,2603.48,2457.39,
175.393,2659.35,2505.16,2454.87,1793.91,2603.16,2457.57,
175.4,2659.82,2504.99,2456.59,1794.01,2603.3,2457.36,
175.403,2659.05,2504.84,2456.45,1794.05,2603.28,2457.51,
175.411,2659.37,2504.77,2456.72,1793.76,2602.9,2457.5,
175.414,2658.99,2504.89,2457.03,1794.12,2603.09,2457.71,
175.42,2659.47,2504.99,2456.57,1793.71,2603.43,2457.61,
175.428,2659.45,2504.97,2456.07,1793.79,2603.24,2457.38,
175.431,2659.47,2504.78,2456.55,1793.95,2603.07,2457.55,
175.439,2659.38,2505,2456.58,1793.93,2602.73,2457.38,
175.442,2659.83,2505.05,2456.64,1793.93,2603.48,2457.16,
175.449,2658.88,2505.14,2456.78,1793.74,2603.54,2457.6,
175.457,2659.56,2504.79,2456.62,1793.64,2603.04,2457.33,
175.46,2659.43,2504.73,2456.63,1793.7,2603.35,2457.39,
175.466,2659.6,2504.78,2456.28,1793.78,2603,2457.18,
175.469,2659.54,2504.89,2456.37,1793.66,2603.26,2457.4,
175.477,2659.04,2504.64,2457.04,1793.13,2603.77,2457.54,
175.482,2658.95,2505.09,2457.39,1794.52,2603.41,2457.31,
175.485,2660.3,2504.62,2455.19,1792.63,2602.85,2457.85,
175.49,2659.5,2504.74,2456.63,1793.78,2603.36,2456.9,
175.494,2659.58,2504.93,2456.56,1793.4,2603.13,2457.09,
175.497,2659.14,2505.14,2456.73,1793.37,2603.15,2457.33,
175.504,2659.4,2504.62,2456.4,1793.46,2603.17,2457.4,
175.512,2659.47,2504.65,2456.42,1793.53,2603.23,2457.33,
175.515,2659.18,2505.09,2456.85,1793.67,2603.4,2457.56,
175.522,2659.19,2505.02,2455.17,1793.45,2603.18,2457.17,
175.525,2659.46,2504.89,2456.78,1793.57,2603.19,2456.98,
175.53,2659.23,2504.73,2456.37,1793.58,2603.74,2457.16,
175.536,2659.33,2504.91,2456.83,1793.74,2603.08,2457.22,
175.539,2659.65,2505,2456.38,1793.5,2603.2,2457.07,
175.546,2659.19,2504.43,2456.38,1793.38,2603.51,2457.53,
175.554,2659.39,2504.99,2456.54,1793.6,2603.27,2457.35,
175.558,2659.17,2505.07,2456.78,1793.22,2603.59,2457.3,
175.565,2659.56,2504.92,2456.27,1793.5,2603.13,2457.73,
175.573,2659.98,2505.27,2454.47,1793.72,2602.68,2458.25,
175.576,2659.44,2505.41,2456.88,1793.53,2603.44,2457.14,
175.582,2659.4,2504.78,2456.52,1793.54,2603.43,2457.29,
175.585,2659.85,2504.98,2456.51,1793.43,2603.25,2457.26,
175.592,2659.29,2504.7,2456.57,1793.22,2603.5,2457.41,
175.601,2659.55,2504.95,2456.41,1793.36,2603.21,2457.54,
175.604,2659.41,2505.12,2456.77,1793.55,2603.4,2457.58,
175.611,2659.58,2505.13,2456.45,1793.22,2602.96,2457.5,
175.617,2659.8,2505.14,2456.8,1793.36,2602.89,2457.45,
175.62,2659.37,2504.8,2456.89,1793.56,2603,2457.47,
175.628,2659.3,2504.96,2456.24,1793.45,2603.28,2456.98,
175.631,2659.49,2505.09,2456.66,1793.42,2603.09,2457.57,
175.637,2659.6,2504.73,2456.44,1793.22,2603.5,2457.72,
175.645,2659.47,2504.7,2456.65,1793.34,2603.23,2456.94,
175.649,2658.98,2505.1,2456.78,1793.27,2603.38,2457.02,
175.656,2659.26,2504.93,2456.76,1793.07,2603.27,2457.88,
175.662,2658.91,2505.62,2454.95,1792.96,2603.15,2457.49,
175.665,2658.75,2504.36,2456.82,1793.43,2603.27,2457.43,
175.673,2659.46,2505.01,2456.43,1793.31,2603.23,2457.51,
175.676,2659.48,2505.02,2456.44,1793.41,2603.36,2457.4,
175.682,2659.06,2504.95,2456.62,1793.17,2603.6,2457.51,
175.69,2659.33,2504.62,2456.4,1793.03,2602.96,2457.3,
175.694,2659.15,2505.28,2456.55,1793.12,2603.04,2457.88,
175.7,2659.25,2504.9,2456.49,1793.2,2603.61,2457.89,
175.707,2659.64,2504.74,2455.46,1792.96,2603.47,2457.15,
175.71,2659.37,2505.16,2456.56,1793.15,2603.18,2457.2,
175.717,2659.36,2504.72,2456.53,1793.36,2603.16,2457.26,
175.72,2659.53,2505.03,2456.57,1793.46,2603.18,2457.37,
175.727,2659.08,2505.03,2456.15,1793.17,2603.37,2457.57,
175.736,2659.43,2504.88,2456.6,1793.14,2603.07,2457.58,
175.739,2659.33,2505.02,2456.53,1792.89,2603.15,2457.03,
175.746,2659.32,2504.63,2456.4,1792.88,2602.39,2452.76,
175.753,2655.9,2502.58,2455.29,1792.11,2602.39,2456.87,
175.756,2658.96,2504.58,2457.02,1793.2,2603.36,2457.34,
175.764,2659.14,2504.74,2456.65,1792.97,2603.23,2456.95,
175.767,2659.62,2504.99,2456.39,1793.07,2603.45,2457.32,
175.772,2659.12,2504.72,2456.47,1792.99,2603.56,2457.65,
175.78,2658.95,2504.62,2456.93,1792.9,2603.24,2457.17,
175.784,2659.45,2504.94,2456.87,1793.13,2603.18,2457.16,
175.791,2659.45,2504.67,2456.25,1792.91,2603.89,2457.45,
175.797,2660.7,2504.13,2456.75,1793.19,2603.26,2457.46,
175.8,2659.42,2505.01,2456.97,1793.02,2603.69,2457.68,
175.807,2659.55,2504.65,2456.79,1792.94,2603.23,2457.52,
175.81,2659.04,2500.51,2453.61,1791.6,2601.57,2456.23,
175.816,2658.7,2504.33,2456.11,1792.78,2603.43,2457.6,
175.824,2659.38,2504.69,2456.24,1792.78,2603.14,2457.02,
175.827,2658.96,2504.55,2456.74,1793,2603.29,2457.71,
175.834,2659.25,2504.96,2456.49,1792.88,2603.25,2457.17,
175.837,2658.83,2504.91,2454.85,1791.42,2603.58,2457.04,
175.845,2660.8,2505.31,2454.69,1792.05,2603.07,2458.53,
175.852,2660.94,2505,2456.7,1793.06,2603.27,2457.58,
175.855,2659.66,2504.74,2456.45,1793.09,2603.45,2457.32,
175.862,2659.25,2504.97,2456.34,1792.99,2603.48,2457.45,
175.871,2659.52,2504.87,2456.95,1792.85,2603.26,2457.15,
175.874,2659.4,2505.2,2456.82,1792.82,2603.54,2457.16,
175.881,2659.36,2504.93,2456.37,1792.77,2603.16,2457.68,
175.889,2659.54,2505.14,2456.78,1792.9,2603.38,2457.38,
175.892,2659.25,2504.85,2456.4,1793.01,2603.58,2457.36,
175.898,2659.41,2504.84,2456.66,1792.68,2603.01,2457.33,
175.901,2659.09,2505.39,2456.81,1792.86,2603.18,2457.41,
175.908,2659.27,2504.84,2456.29,1792.56,2603.08,2457.23,
175.916,2659.24,2505.09,2456.26,1792.66,2602.9,2457.36,
175.919,2659.33,2504.94,2456.81,1792.87,2603.46,2457.31,
175.926,2659.07,2504.44,2456.51,1791.01,2603.99,2457,
175.929,2659.53,2504.91,2456.95,1792.96,2603.17,2457.53,
175.938,2659.15,2505.01,2456.5,1792.68,2603.31,2457.27,
175.945,2659.46,2504.87,2456.38,1792.65,2603.19,2457.34,
175.948,2659.26,2505.32,2456.67,1792.72,2603.06,2457.73,
175.955,2659.18,2504.86,2456.54,1792.75,2603.26,2457.79,
175.963,2659.44,2504.97,2456.64,1792.65,2602.95,2457.25,
175.966,2658.92,2504.77,2456.53,1792.68,2603.35,2457.65,
175.973,2659.22,2506.1,2454.84,1791.68,2603.3,2457.51,
175.981,2659.55,2505.09,2456.81,1792.53,2603.23,2457.46,
175.984,2658.98,2504.74,2456.38,1792.68,2603.03,2457.67,
175.992,2659.43,2504.85,2456.37,1792.74,2603.26,2457.77,
175.995,2659.48,2504.96,2456.4,1792.42,2603,2457.44,
176.001,2659.43,2504.98,2456.5,1792.54,2598.24,2454.33,
176.009,2656.61,2503.12,2455.55,1791.87,2602.74,2457,
176.012,2658.72,2504.38,2455.54,1793.06,2603.36,2457,
176.02,2659.05,2504.75,2456.45,1792.33,2603.11,2457.66,
176.025,2659.48,2504.74,2456.07,1792.69,2603.02,2457.3,
176.028,2659.2,2504.53,2456.98,1792.51,2603.54,2457.47,
176.036,2659.17,2504.76,2456.8,1792.55,2602.85,2457.29,
176.039,2659.5,2505.07,2456.79,1792.68,2603.41,2457.51,
176.045,2659.01,2504.94,2456.08,1792.41,2603.38,2457.56,
176.053,2659.02,2504.79,2456.38,1792.48,2603.13,2457.34,
176.057,2659.38,2505.23,2456.52,1792.39,2604.21,2456.91,
176.064,2660.31,2505.01,2454.43,1792.58,2602.5,2456.55,
176.072,2658.88,2504.77,2457.56,1791.18,2603.46,2457.43,
176.075,2659.19,2504.85,2456.48,1792.6,2603.44,2457.7,
176.081,2659.23,2504.81,2456.25,1792.58,2603.08,2457.29,
176.084,2654.16,2501.45,2454.35,1791.21,2602.08,2456.55,
176.092,2658.94,2504.27,2456.06,1792.44,2603.29,2457.15,
176.1,2659.14,2504.43,2456.07,1792.31,2603.36,2457.61,
176.103,2659.15,2506.35,2455.04,1791.33,2603.44,2457.13,
176.111,2660.33,2504.86,2454.94,1791.92,2603.2,2457.62,
176.116,2659.43,2505.23,2456.58,1792.41,2603.17,2457.22,
176.119,2659.3,2504.79,2456.64,1792.62,2603.27,2457.5,
176.128,2659.41,2504.84,2456.59,1792.34,2603.17,2457.75,
176.135,2659.6,2505.18,2456.79,1792.39,2603,2457.58,
176.138,2659.01,2505.28,2456.36,1792.42,2603.56,2457.17,
176.144,2659.02,2504.45,2456.42,1792.22,2603.45,2457.68,
176.147,2659.14,2504.89,2457.39,1791.17,2603.11,2457.82,
176.155,2659.27,2504.58,2456.36,1792.03,2603.51,2457.64,
176.159,2658.85,2504.8,2456.5,1792.43,2603.05,2457.3,
176.163,2659.25,2505.05,2456.7,1792.31,2603.28,2457.25,
176.171,2659.39,2504.76,2456.6,1792.12,2602.93,2457.54,
176.178,2659.36,2504.46,2456.39,1792.43,2603.34,2457.69,
176.181,2659.03,2504.5,2456.26,1789.01,2600.14,2455.31,
176.188,2657.51,2503.59,2455.58,1791.88,2602.78,2457.24,
176.191,2659.66,2504.94,2456.1,1792,2603.06,2457.67,
176.199,2659.5,2504.18,2456.83,1792.29,2603.63,2457.82,
176.208,2659.2,2504.91,2456.65,1792.24,2603.17,2457.71,
176.211,2659.01,2505.08,2456.73,1792.58,2602.95,2457.31,
176.217,2659.34,2504.72,2456.47,1792.02,2603.28,2457.74,
176.225,2659.21,2504.63,2456.59,1792.09,2603.2,2457.34,
176.228,2659.12,2504.77,2456.54,1792.55,2602.96,2457.63,
176.234,2659.17,2504.77,2456.54,1792.16,2603.16,2457.42,
176.237,2659.37,2504.3,2454.98,1792.3,2603.25,2457.51,
176.245,2659.45,2504.89,2456.4,1792.21,2603.49,2457.4,
176.251,2659.34,2504.81,2456.47,1792.17,2603.32,2457.59,
176.254,2659.43,2504.58,2456.43,1792.39,2603.31,2457.37,
176.262,2659.38,2504.62,2456.37,1792.03,2603.42,2457.45,
176.265,2659.53,2505.19,2456.52,1792.16,2603.34,2457.62,
176.271,2659.1,2504.55,2456.32,1792.01,2603.53,2457.65,
176.279,2659.28,2504.84,2456.32,1792.09,2603.26,2457.5,
176.282,2658.96,2505.01,2455.32,1792.15,2603.22,2457.39,
176.291,2659.28,2504.93,2456.37,1792.13,2603.14,2457.8,
176.297,2659.47,2504.8,2456.26,1791.87,2603.13,2457.87,
176.3,2659.2,2504.75,2456.39,1792.42,2603.54,2457.53,
176.308,2659.44,2504.58,2456.38,1791.91,2603.4,2457.61,
176.355,2659.44,2504.7,2456.47,1791.85,2603.17,2457.51,
176.359,2659.39,2504.58,2456.11,1791.99,2603.43,2457.57,
176.362,2659.63,2505.17,2456.81,1791.78,2603.12,2457.89,
176.37,2659.38,2505.19,2456.21,1791.94,2603.84,2457.9,
176.377,2659,2504.56,2454.75,1792.27,2604.33,2457.69,
176.38,2659.26,2504.84,2456.71,1792.21,2602.93,2457.62,
176.386,2659.3,2504.69,2456.12,1791.87,2603.03,2457.75,
176.394,2659.21,2504.68,2456.42,1791.89,2602.94,2457.33,
176.397,2659.04,2504.75,2456.68,1792.03,2603.44,2457.61,
176.403,2659.17,2504.93,2456.43,1791.81,2603.28,2457.33,
176.406,2659.49,2504.81,2456.5,1791.92,2603.44,2457.88,
176.415,2659.3,2504.52,2456.34,1792.27,2603.67,2457.84,
176.422,2659.34,2504.86,2456.83,1790.59,2604.03,2457.57,
176.425,2659.29,2505.16,2455.32,1790.85,2602.4,2457.57,
176.433,2660.22,2504.97,2455,1790.76,2603.13,2457.59,
176.437,2659.37,2504.58,2456.55,1791.88,2603.35,2457.78,
176.441,2659.41,2504.94,2456.6,1791.87,2603.23,2457.75,
176.448,2659.25,2504.99,2456.1,1791.56,2603.12,2457.6,
176.455,2659.27,2504.77,2456.27,1791.8,2603.21,2457.7,
176.458,2659.13,2504.83,2456.72,1791.87,2603.23,2457.85,
176.466,2659.27,2504.66,2456.48,1792.16,2603.42,2458.69,
176.469,2660.06,2505.19,2454.44,1792.05,2603.03,2458.75,
176.475,2660.47,2505.31,2454.79,1791.58,2603.51,2457.96,
176.479,2659.07,2505.77,2454.46,1791.82,2603.24,2457.22,
176.482,2659.21,2504.99,2456.29,1791.61,2603.06,2457.58,
176.489,2659.01,2504.75,2456.55,1791.87,2603.41,2457.51,
176.498,2659.06,2504.95,2456.6,1791.79,2603.35,2457.31,
176.501,2659.19,2505.21,2456.61,1791.7,2603.41,2457.67,
176.508,2659.23,2504.79,2456.08,1791.77,2603.29,2458.11,
176.515,2659.88,2505,2454.7,1792.2,2602.94,2458.18,
176.518,2659.52,2505.02,2456.47,1791.87,2603.4,2457.49,
176.524,2659.59,2504.78,2456.58,1791.65,2603.1,2457.72,
176.532,2659.73,2504.86,2456.28,1791.49,2603.17,2457.56,
176.535,2659.22,2504.6,2456.63,1791.56,2603.44,2457.62,
176.54,2659.33,2504.43,2456.18,1791.79,2602.99,2457.41,
176.543,2659.35,2505.4,2456.48,1791.78,2603.43,2457.6,
176.551,2659.32,2504.63,2456.49,1791.56,2603.71,2458.34,
176.558,2660.29,2504.26,2455.55,1790.56,2603.19,2458.12,
176.562,2659.09,2504.66,2455.43,1790.94,2603.65,2457.86,
176.57,2659.32,2504.97,2456.4,1791.76,2603.28,2458.09,
176.576,2659.33,2504.79,2456.32,1791.68,2603.27,2457.68,
176.579,2659.08,2505.02,2456.38,1791.83,2603.78,2457.77,
176.586,2659.09,2504.78,2456.17,1791.66,2603.45,2457.68,
176.589,2659.5,2504.94,2456.41,1791.57,2603.29,2457.5,
176.598,2659.3,2504.87,2456.48,1790.94,2603.54,2458.98,
176.606,2659.53,2505.27,2455.42,1790.59,2604.41,2458.04,
176.609,2659.48,2504.91,2456.65,1791.41,2603.17,2457.32,
176.615,2659.37,2504.61,2456.33,1791.47,2603.48,2458.04,
176.623,2659.15,2504.59,2456.44,1791.72,2603.29,2457.18,
176.626,2658.75,2504.79,2456.73,1791.76,2603.2,2457.58,
176.632,2658.91,2504.92,2455.95,1791.4,2602.92,2457.69,
176.635,2659.57,2505.03,2456.13,1791.68,2603.21,2457.48,
176.644,2659.29,2504.67,2456.54,1790.76,2603.96,2457.04,
176.651,2658.93,2504.87,2457.22,1790.36,2603.49,2457.53,
176.654,2659.56,2504.76,2456.36,1791.67,2603.38,2457.83,
176.661,2659.32,2504.6,2456.31,1791.46,2603.5,2457.74,
176.669,2659.6,2504.89,2456.3,1791.36,2603.13,2457.76,
176.672,2659.05,2504.7,2456.77,1791.38,2603.25,2457.5,
176.678,2659.28,2504.76,2456.27,1791.46,2603.33,2457.82,
176.681,2659.06,2505.04,2456.38,1791.27,2603.06,2457.64,
176.69,2659.19,2504.78,2456.45,1791.72,2603.68,2457.76,
176.698,2659.05,2504.96,2456.31,1791.47,2603.18,2457.65,
176.701,2659.44,2504.91,2456.76,1791.4,2603.59,2457.5,
176.708,2659.15,2504.92,2456.31,1791.5,2603.26,2457.86,
176.716,2659.32,2504.82,2456.2,1791.25,2603.27,2457.32,
176.719,2659.26,2504.72,2456.31,1791.61,2603.39,2457.62,
176.725,2659.47,2504.67,2456.34,1791.17,2603.06,2457.45,
176.728,2659.42,2504.78,2456.39,1791.52,2603.27,2457.46,
176.735,2659.32,2504.63,2456.31,1791.46,2603.5,2458.14,
176.742,2659.42,2504.99,2456.39,1791.18,2603.16,2457.67,
176.745,2658.72,2504.77,2451.81,1789.09,2600.97,2456.16,
176.753,2657.85,2504,2455.91,1791.21,2602.97,2457.87,
176.8,2659.2,2505.01,2456.08,1791.46,2602.93,2457.38,
176.804,2658.91,2504.58,2456.09,1791.3,2603.48,2458.02,
176.812,2659.47,2504.93,2456.6,1791.34,2603.25,2457.64,
176.815,2659.3,2504.77,2456.69,1791.37,2603.16,2457.87,
176.822,2659.43,2504.98,2456.27,1791.09,2603.19,2457.58,
176.825,2659.19,2504.58,2456.6,1791.08,2603.29,2457.79,
176.833,2658.95,2504.5,2456.4,1791.23,2603.91,2458.04,
176.84,2659.42,2504.68,2456.1,1791.3,2603.27,2457.66,
176.919,2656.74,2502.81,2453.69,1791.11,2602.93,2457.24,
176.924,2658.87,2504.69,2456.19,1791.42,2603.25,2457.82,
176.929,2658.84,2504.77,2456.1,1791.22,2602.87,2457.77,
176.932,2658.92,2505.07,2456.58,1791.32,2603.34,2457.88,
176.94,2659.21,2504.83,2456.38,1791.21,2603.56,2457.83,
176.947,2659.36,2504.82,2456.46,1791.2,2603.19,2457.78,
176.95,2659.16,2504.47,2456.62,1790.91,2603.38,2457.75,
176.958,2659.15,2504.84,2456.54,1791.37,2603.27,2457.63,
177.005,2659.04,2505.02,2456.35,1791.08,2603.95,2457.24,
177.009,2660.27,2504.88,2454.69,1790.86,2603.01,2458.11,
177.017,2658.63,2504.91,2454.95,1791.26,2603.33,2457.69,
177.02,2658.91,2504.5,2454.86,1791.52,2602.98,2458.83,
177.029,2659.61,2505.02,2454.62,1790.99,2603.23,2458.13,
177.034,2659.02,2504.6,2456.11,1790.96,2603.19,2457.5,
177.037,2659.41,2504.97,2456.58,1791.17,2603.56,2457.44,
177.045,2658.65,2504.98,2456.21,1790.86,2603.33,2457.76,
177.048,2659.37,2504.94,2456.25,1789.65,2603.34,2457.17,
177.054,2660.2,2504.58,2456.07,1791.2,2603.54,2457.75,
