time,FX,FY,FZ,RX,RY,RZ,
74.5019,-0.229295,-0.776922,-6.33724,-0.0164355,-0.065685,-0.021532,
74.5071,-0.438582,-0.797567,-6.15762,-0.0151085,-0.0717561,-0.0214919,
74.5102,-0.340809,-0.681307,-6.20706,-0.0172248,-0.0695124,-0.0187913,
74.5183,-0.0238189,-0.744612,-6.18086,-0.0158202,-0.0609747,-0.019068,
74.5255,-0.35138,-1.05364,-6.35099,-0.00675756,-0.0728882,-0.0236363,
74.5285,-0.463762,-0.777898,-6.44864,-0.0172157,-0.0703337,-0.0234915,
74.5364,-0.391951,-0.753051,-6.41025,-0.0160689,-0.0711468,-0.0242642,
74.5445,-0.105682,-0.756637,-6.49503,-0.0173009,-0.0637486,-0.0243592,
74.5475,-0.13885,-0.851963,-6.27159,-0.0136528,-0.065124,-0.0279113,
74.5536,-0.361232,-0.852645,-6.2893,-0.0142721,-0.0712616,-0.0243996,
74.5567,-0.273792,-0.621961,-6.20918,-0.0194143,-0.0661711,-0.0257918,
74.5649,0.0576413,-0.685424,-6.21034,-0.0155603,-0.0639399,-0.0210057,
74.572,-0.252784,-0.80685,-6.23372,-0.0156809,-0.0678546,-0.0216253,
74.575,-0.176136,-0.731829,-6.25754,-0.0171495,-0.0642596,-0.0217682,
74.5829,-0.358828,-0.818847,-6.28182,-0.0132263,-0.0716458,-0.0230541,
74.586,-0.363388,-0.660052,-6.3542,-0.0193015,-0.0713577,-0.0261114,
74.5939,-0.113298,-0.987891,-6.23457,-0.0108115,-0.0651835,-0.0231653,
74.601,-0.28082,-0.796916,-6.23319,-0.0140694,-0.0682879,-0.0244109,
74.604,-0.190712,-0.808945,-6.35994,-0.0109743,-0.0645058,-0.0212704,
74.6119,-0.314483,-0.935148,-6.29352,-0.0104544,-0.068112,-0.0253795,
74.615,-0.306649,-0.777757,-6.22753,-0.0139653,-0.0685076,-0.0266683,
74.622,-0.0230336,-0.711161,-6.21461,-0.0180434,-0.0618394,-0.0263751,
74.6299,-0.262964,-0.929577,-6.26793,-0.00892559,-0.0668578,-0.0273852,
74.6331,-0.0927309,-0.93527,-6.22893,-0.0126309,-0.0640064,-0.0255657,
74.6414,-0.446097,-0.77617,-6.37424,-0.0126027,-0.0744209,-0.0267886,
74.6458,-0.324151,-0.78525,-6.22911,-0.0148428,-0.0727514,-0.0244253,
74.649,-0.360038,-0.786085,-6.30531,-0.0143964,-0.0687273,-0.0246685,
74.656,-0.0636809,-0.708025,-6.19261,-0.0172599,-0.066698,-0.0211797,
74.659,-0.580828,-0.751307,-6.284,-0.0162781,-0.0759464,-0.0227722,
74.6669,-0.170773,-0.651511,-6.29355,-0.0167718,-0.0673895,-0.0253362,
74.674,-0.209534,-0.93613,-6.26336,-0.0121552,-0.0691215,-0.0200468,
74.6771,-0.0459425,-0.734315,-6.17459,-0.016194,-0.0650522,-0.0209942,
74.6837,-0.219694,-0.880655,-6.30905,-0.0160324,-0.067047,-0.0228995,
74.6919,-0.0961741,-0.636588,-6.34309,-0.0179976,-0.0672178,-0.0205213,
74.695,-0.243535,-0.788102,-6.39038,-0.0136426,-0.0681269,-0.0233954,
74.702,-0.1618,-0.860294,-6.25323,-0.0157792,-0.0659853,-0.0195072,
74.705,-0.117617,-0.856604,-6.20903,-0.0122166,-0.0634417,-0.0232338,
74.7129,-0.187539,-0.81483,-6.23628,-0.0144431,-0.0658666,-0.0209174,
74.72,-0.183494,-0.804916,-6.28018,-0.0165561,-0.0692569,-0.025138,
74.7231,-0.203704,-0.738789,-6.30601,-0.0143265,-0.0647068,-0.022417,
74.7295,-0.234804,-0.801856,-6.36814,-0.0151417,-0.0697378,-0.0229677,
74.7374,-0.137702,-0.784748,-6.2988,-0.0123318,-0.0691889,-0.0222074,
74.7404,-0.333799,-0.781565,-6.37875,-0.0154849,-0.0697477,-0.0212598,
74.7475,-0.220183,-0.729815,-6.24765,-0.0147516,-0.0694064,-0.0242826,
74.7505,-0.129772,-0.86939,-6.32819,-0.012015,-0.0670994,-0.0260708,
74.7584,-0.224378,-0.836694,-6.16622,-0.0125766,-0.0674758,-0.0260776,
74.7655,-0.323869,-0.874728,-6.1972,-0.0100576,-0.0689712,-0.0212956,
74.7687,-0.161702,-0.998759,-6.22628,-0.012192,-0.06612,-0.0258072,
74.775,-0.202749,-0.815713,-6.25707,-0.0134826,-0.0690576,-0.0221477,
74.778,-0.236046,-0.727824,-6.18869,-0.0159932,-0.0684681,-0.0241903,
74.7859,-0.161763,-0.99337,-6.16355,-0.00973092,-0.0670564,-0.0203341,
74.793,-0.173689,-0.935085,-6.25689,-0.0110367,-0.0684521,-0.0252254,
74.796,-0.0978225,-0.841638,-6.16466,-0.0130677,-0.0654686,-0.0221197,
74.8039,-0.144583,-0.817937,-6.235,-0.0131702,-0.066957,-0.023433,
74.8069,-0.473393,-0.736677,-6.23568,-0.0155476,-0.0723062,-0.0201026,
74.8142,-0.220385,-0.77319,-6.18859,-0.0138043,-0.0695133,-0.0201561,
74.8187,-0.251186,-0.756433,-6.14677,-0.0151134,-0.0694437,-0.0247021,
74.822,-0.237196,-0.744651,-6.23027,-0.0165635,-0.0665163,-0.0217121,
74.8301,-0.165868,-0.688009,-6.13432,-0.0172312,-0.0669541,-0.0211954,
74.8363,-0.0115225,-0.789008,-6.16845,-0.0161606,-0.0621278,-0.0176024,
74.8394,-0.13898,-0.861352,-6.18302,-0.0131765,-0.066196,-0.0265104,
74.8474,-0.0325902,-0.705573,-6.32508,-0.0155427,-0.0631367,-0.0230608,
74.8545,-0.0632338,-0.660736,-6.10102,-0.0183354,-0.0656978,-0.0243272,
74.8576,-0.236846,-0.9254,-6.13303,-0.01338,-0.067783,-0.0226173,
74.865,-0.20879,-0.754254,-6.22512,-0.0159737,-0.0665595,-0.0184741,
74.8681,-0.275608,-0.713646,-6.32942,-0.0167342,-0.0696035,-0.0252137,
74.8759,-0.105661,-0.89458,-6.3173,-0.0121574,-0.0655857,-0.0255564,
74.883,0.0509905,-0.829895,-6.14569,-0.0129381,-0.0648968,-0.0219231,
74.886,-0.389751,-0.727875,-6.16534,-0.0158086,-0.0730668,-0.0241754,
74.8941,-0.0593422,-0.86352,-6.22195,-0.011365,-0.0645227,-0.0244656,
74.9014,-0.19758,-0.836735,-6.18846,-0.0136187,-0.0676317,-0.02234,
74.9047,-0.270595,-0.710304,-6.21148,-0.016644,-0.0688172,-0.0235191,
74.9091,-0.393691,-0.840039,-6.28019,-0.0138706,-0.0714121,-0.0247207,
74.9174,-0.0481443,-0.727395,-6.17132,-0.0148208,-0.0669069,-0.020781,
74.9204,-0.0852818,-0.755469,-6.21501,-0.0167977,-0.0661766,-0.0208062,
74.9275,-0.133728,-0.992312,-6.15059,-0.0101862,-0.0637875,-0.0206341,
74.9305,-0.343641,-0.780936,-6.19255,-0.0161353,-0.0717162,-0.0219366,
74.9384,-0.349562,-0.940593,-6.16914,-0.0131145,-0.070944,-0.0208718,
74.9455,-0.289889,-0.957432,-6.26043,-0.0100823,-0.0683751,-0.0278741,
74.9486,-0.360706,-0.835461,-6.36539,-0.0171975,-0.0697569,-0.0231617,
74.956,-0.35937,-0.828483,-6.35433,-0.0138729,-0.0710262,-0.0207225,
74.959,-0.308603,-0.936209,-6.2287,-0.0120886,-0.0703726,-0.0291964,
74.9669,-0.318398,-0.90658,-6.29561,-0.0127602,-0.0719895,-0.030075,
74.974,-0.174539,-0.854302,-6.17783,-0.0162665,-0.0656215,-0.0253124,
74.977,-0.0494699,-0.795479,-6.16243,-0.0167765,-0.063657,-0.0243012,
74.9849,-0.285552,-0.787042,-6.29172,-0.0149716,-0.0701257,-0.0241583,
74.9879,-0.292619,-0.899373,-6.29121,-0.0101585,-0.0692376,-0.0209675,
74.9953,-0.232397,-0.87422,-6.18219,-0.0125979,-0.0697889,-0.0252396,
75.0019,0.108607,-0.851984,-6.12676,-0.0145922,-0.0607415,-0.0225975,
75.0051,-0.206392,-0.953287,-6.06878,-0.0106058,-0.0694332,-0.0211062,
75.012,-0.446508,-0.825203,-6.28875,-0.0165497,-0.0752418,-0.0224522,
75.0199,-0.096834,-0.846345,-6.2312,-0.0167163,-0.0651491,-0.0239053,
75.0229,-0.521574,-1.10725,-6.20512,-0.00794736,-0.0745632,-0.0257113,
75.03,-0.429487,-0.870887,-6.13395,-0.00935738,-0.0722689,-0.0243046,
75.033,-0.475922,-0.928838,-6.13997,-0.0104914,-0.0756399,-0.0240632,
75.041,-0.378654,-0.839336,-6.16939,-0.0157588,-0.0721857,-0.0209912,
75.0461,-0.228534,-0.728324,-6.25915,-0.0202936,-0.0694056,-0.0248257,
75.0491,-0.141332,-0.876813,-6.35447,-0.0128151,-0.065983,-0.0212508,
75.0573,0.0974557,-0.969639,-6.31824,-0.0110438,-0.0625815,-0.0213476,
75.0645,-0.0693975,-0.810987,-6.28411,-0.016224,-0.0672094,-0.0191793,
75.0675,-0.384442,-0.843166,-6.23318,-0.0175616,-0.0718864,-0.0231209,
75.0754,-0.0918459,-0.753274,-6.15477,-0.0143739,-0.0677757,-0.0194696,
75.0784,-0.284443,-0.702689,-6.26667,-0.0166332,-0.0704963,-0.0212423,
75.0857,-0.13485,-0.79753,-6.29123,-0.0158512,-0.0693931,-0.0210643,
75.0921,-0.161748,-0.936952,-6.33779,-0.0122457,-0.0663144,-0.0257586,
75.0952,-0.226232,-1.01208,-6.17257,-0.00791213,-0.068193,-0.0210689,
75.1024,-0.204726,-0.996063,-6.27221,-0.00858805,-0.071243,-0.0228022,
75.1104,-0.187149,-0.639844,-6.33849,-0.0196116,-0.0692493,-0.022981,
75.1134,-0.129988,-0.860349,-6.25565,-0.0155528,-0.067004,-0.0210408,
75.1205,-0.19541,-0.906591,-6.40829,-0.00942618,-0.0695993,-0.0213109,
75.1235,0.114513,-0.773243,-6.22579,-0.0166598,-0.062664,-0.0234743,
75.131,-0.218757,-0.720766,-6.3107,-0.0150631,-0.0687039,-0.0228969,
75.1374,-0.34193,-0.956334,-6.19255,-0.0116973,-0.0731491,-0.0211686,
75.1404,0.0321594,-0.946635,-6.33344,-0.0106114,-0.0637934,-0.0199271,
75.1484,0.0960973,-0.765029,-6.28968,-0.0163118,-0.0618508,-0.0229541,
75.1555,0.0390438,-0.863602,-6.27208,-0.0132987,-0.0648524,-0.0212048,
75.1585,-0.123831,-0.813664,-6.3384,-0.0153982,-0.0658881,-0.0211421,
75.1664,-0.225076,-0.781193,-6.24911,-0.0179758,-0.0676271,-0.0219043,
75.1694,-0.174748,-0.726262,-6.37203,-0.0158944,-0.0680076,-0.0233482,
75.1769,-0.240194,-0.814754,-6.36512,-0.0177109,-0.0686455,-0.0236336,
75.1841,-0.193574,-0.761288,-6.22031,-0.0160669,-0.0677896,-0.0247937,
75.1872,-0.191462,-0.917473,-6.25907,-0.011154,-0.0692625,-0.0202673,
75.1953,-0.127724,-0.763442,-6.21716,-0.0144727,-0.0676002,-0.0182082,
75.2025,0.0398803,-0.777347,-6.28971,-0.0165042,-0.0644998,-0.0198142,
75.2055,0.00999757,-0.889142,-6.24208,-0.0133663,-0.0633986,-0.0219991,
75.2134,-0.0461372,-0.797449,-6.34568,-0.0134688,-0.0657454,-0.0240366,
75.2164,-0.311522,-0.735822,-6.30584,-0.0159277,-0.0717142,-0.0246618,
75.2238,-0.0764838,-0.901318,-6.3477,-0.0136827,-0.0654807,-0.0246771,
75.2311,0.212942,-0.960618,-6.36792,-0.0123491,-0.0614629,-0.0226408,
75.2342,-0.0888575,-1.01444,-6.45923,-0.00995062,-0.0652036,-0.0201411,
75.2424,-0.371114,-0.768646,-6.40767,-0.0165789,-0.071957,-0.024445,
75.2495,-0.132283,-1.00384,-6.29061,-0.0124525,-0.0669539,-0.0260607,
75.2525,-0.152273,-1.00584,-6.33095,-0.0132538,-0.0663877,-0.0235655,
75.2604,-0.264366,-0.753571,-6.28032,-0.0189756,-0.0711145,-0.0189944,
75.2636,0.056749,-0.873694,-6.44237,-0.0117711,-0.0640527,-0.0186907,
75.2698,-0.186782,-1.01699,-6.37066,-0.0108517,-0.0698773,-0.0215719,
75.2771,-0.0939584,-0.780068,-6.43142,-0.0144132,-0.0658376,-0.0238672,
75.2802,-0.297617,-0.988063,-6.40012,-0.0132141,-0.0724984,-0.0227493,
75.2883,-0.0948297,-1.08195,-6.38002,-0.0078837,-0.0661057,-0.0226065,
75.2955,-0.152628,-0.964417,-6.34684,-0.0116574,-0.0661004,-0.0219416,
75.2985,-0.201082,-0.849107,-6.41058,-0.0151008,-0.0684678,-0.0211472,
75.3064,-0.110858,-0.933275,-6.36233,-0.00979153,-0.0669875,-0.0203116,
75.3096,0.0219795,-0.889439,-6.25953,-0.0124041,-0.0633197,-0.0208973,
75.3172,-0.295621,-0.658504,-6.26741,-0.0162607,-0.0727034,-0.0185876,
75.3219,0.052456,-0.98584,-6.22775,-0.0108445,-0.0626462,-0.0215248,
75.3251,-0.468398,-0.823101,-6.18562,-0.0139057,-0.0755259,-0.0248963,
75.3296,-0.196421,-0.789829,-6.26303,-0.0162147,-0.0695664,-0.0195787,
75.3367,-0.270942,-0.775979,-6.26871,-0.0136418,-0.07156,-0.0176084,
75.3398,-0.26843,-0.769669,-6.25898,-0.0164889,-0.0739823,-0.0211261,
75.3479,-0.278686,-0.744697,-6.17469,-0.0166588,-0.0713479,-0.0172049,
75.3559,-0.334895,-0.856069,-6.2905,-0.0172651,-0.0722647,-0.019865,
75.359,-0.225639,-0.953468,-6.39148,-0.011953,-0.0692918,-0.0202311,
75.3641,-0.033633,-0.908977,-6.18562,-0.0117423,-0.065244,-0.0187241,
75.3672,-0.0167742,-0.735738,-6.28893,-0.0170725,-0.0667955,-0.0171642,
75.3753,-0.244574,-0.841733,-6.21534,-0.0169239,-0.0722671,-0.0215223,
75.3825,-0.226632,-0.759378,-6.32307,-0.0156901,-0.0704472,-0.0198941,
75.3855,-0.168386,-0.77695,-6.25354,-0.0131467,-0.0691864,-0.0211452,
75.3934,-0.40338,-0.826666,-6.17582,-0.0169231,-0.0750412,-0.0174843,
75.3985,0.00511544,-0.759977,-6.25371,-0.0175368,-0.0666411,-0.0241821,
75.4016,-0.0490602,-0.699395,-6.39625,-0.0189481,-0.0668934,-0.0234784,
75.4079,-0.0768665,-0.823287,-6.38698,-0.015389,-0.0690446,-0.0185756,
75.4109,-0.0375059,-0.885194,-6.44065,-0.0135481,-0.0651273,-0.0212805,
75.4189,-0.172282,-0.826637,-6.3609,-0.0140017,-0.0703622,-0.0203033,
75.426,-0.0839539,-0.717271,-6.46971,-0.0181159,-0.0671644,-0.0206871,
75.429,-0.20398,-0.872765,-6.36066,-0.011485,-0.0718198,-0.022814,
75.436,-0.354189,-0.791526,-6.32118,-0.0153033,-0.0746623,-0.0216645,
75.439,-0.0454005,-0.708793,-6.39775,-0.017813,-0.0651182,-0.0177051,
75.4463,-0.0565223,-0.866041,-6.33571,-0.014718,-0.0674943,-0.0228073,
75.4518,-0.136781,-0.764949,-6.33778,-0.0175815,-0.0641059,-0.020356,
75.4549,-0.169889,-0.981115,-6.37243,-0.0107534,-0.0712511,-0.0214858,
75.462,-0.279883,-0.788756,-6.37015,-0.0161697,-0.0713025,-0.0189128,
75.4699,-0.0952493,-0.782787,-6.33822,-0.0138363,-0.0672793,-0.019843,
75.4729,-0.221636,-0.753497,-6.35238,-0.0166887,-0.071446,-0.019093,
75.48,-0.148687,-0.669527,-6.46239,-0.019721,-0.069332,-0.0205885,
75.483,-0.164026,-1.17545,-6.36166,-0.00810362,-0.0698678,-0.0236858,
75.491,-0.0223407,-0.744428,-6.25144,-0.0168078,-0.06793,-0.019262,
75.4971,-0.218752,-0.679536,-6.28339,-0.0181562,-0.0717059,-0.0188422,
75.5002,-0.35845,-0.750155,-6.39896,-0.0165606,-0.0721141,-0.0199768,
75.5074,-0.144664,-0.805262,-6.15392,-0.0149404,-0.0663369,-0.0188086,
75.5154,-0.157225,-0.81783,-6.28329,-0.0152314,-0.0699968,-0.0232138,
75.5184,-0.367553,-0.608604,-6.22098,-0.0220122,-0.0756952,-0.0230092,
75.5255,-0.346049,-0.726315,-6.26643,-0.0194638,-0.0748581,-0.0180036,
75.5285,-0.431995,-0.700036,-6.25479,-0.0166871,-0.0754968,-0.0232058,
75.5358,0.0492826,-0.745028,-6.31408,-0.0184298,-0.0668227,-0.0164494,
75.5433,-0.235581,-0.846442,-6.23489,-0.0167733,-0.0696476,-0.0178958,
75.5464,-0.174181,-0.776365,-6.12416,-0.0188818,-0.0678767,-0.0192176,
75.5544,-0.29404,-0.675631,-6.27099,-0.0215528,-0.0726416,-0.0217459,
75.5615,-0.401765,-0.77345,-6.29333,-0.0159033,-0.0734412,-0.0176545,
75.5645,-0.298097,-0.766215,-6.28272,-0.0169217,-0.0754826,-0.0209253,
75.5724,-0.299123,-0.82531,-6.30936,-0.0168917,-0.0719912,-0.014942,
75.5755,-0.365758,-0.696124,-6.31202,-0.016414,-0.0735832,-0.0166304,
75.5806,-0.0465338,-0.772843,-6.23678,-0.0171319,-0.0661013,-0.0188476,
75.5853,-0.173765,-0.92366,-6.24999,-0.0145052,-0.0691907,-0.0207511,
75.5884,-0.311097,-0.967362,-6.3353,-0.0116417,-0.0742218,-0.0225463,
75.5955,-0.371986,-0.850176,-6.21041,-0.0157396,-0.0717641,-0.0174468,
75.6025,-0.231402,-0.787719,-6.30503,-0.0164158,-0.0714086,-0.0183951,
75.6055,-0.377776,-0.623619,-6.30063,-0.0190645,-0.0752854,-0.0199996,
75.6134,-0.244728,-0.844544,-6.22232,-0.0143782,-0.0691732,-0.0189511,
75.6165,-0.313066,-0.828294,-6.30268,-0.0128615,-0.0736539,-0.0184258,
75.6236,-0.0844786,-0.915181,-6.14097,-0.0156847,-0.066957,-0.0231877,
75.6283,-0.116105,-0.827917,-6.27993,-0.0139195,-0.0676845,-0.019817,
75.6315,-0.285151,-0.791333,-6.24615,-0.0186987,-0.0740499,-0.0230973,
75.6361,-0.128884,-0.791068,-6.3051,-0.0175307,-0.0698046,-0.0208573,
75.6407,-0.271893,-0.801369,-6.41742,-0.0191154,-0.0731347,-0.0255972,
75.6439,-0.229414,-0.685063,-6.31172,-0.0206095,-0.0714295,-0.0201811,
75.651,-0.114681,-0.696201,-6.46265,-0.0197328,-0.0684096,-0.0214401,
75.6589,-0.0963379,-0.850692,-6.22057,-0.0153574,-0.0675582,-0.0213453,
75.662,-0.279707,-0.850659,-6.30395,-0.0154334,-0.0717921,-0.0210269,
75.6682,-0.122312,-0.830123,-6.32073,-0.014754,-0.0701465,-0.0221612,
75.6747,-0.260461,-0.750301,-6.39419,-0.0180902,-0.072326,-0.0194467,
75.6778,0.00972853,-0.931318,-6.29306,-0.0113054,-0.0668013,-0.0221257,
75.6859,-0.119111,-0.89565,-6.39844,-0.0126182,-0.0670436,-0.0183651,
75.689,-0.207291,-0.832598,-6.33182,-0.0155339,-0.0691879,-0.021475,
75.696,-0.115844,-0.82645,-6.402,-0.0180111,-0.0678323,-0.0191125,
75.7039,-0.284543,-0.829327,-6.33206,-0.0144545,-0.0713034,-0.0210498,
75.707,-0.0497077,-0.947573,-6.36823,-0.0108318,-0.0701244,-0.0215729,
75.7132,-0.208958,-0.875945,-6.31472,-0.0127786,-0.0726309,-0.0228385,
75.7197,-0.0671048,-0.824667,-6.27168,-0.016671,-0.0716031,-0.0196436,
75.7228,-0.325447,-0.727842,-6.3571,-0.0182842,-0.0747764,-0.0196537,
75.7309,-0.215144,-0.769771,-6.1884,-0.0165463,-0.0706174,-0.020217,
75.7339,-0.346414,-1.0281,-6.26927,-0.00993606,-0.075473,-0.020623,
75.741,-0.123158,-0.880176,-6.35104,-0.0139848,-0.0686319,-0.0209376,
75.7489,-0.212652,-0.926025,-6.33111,-0.0146013,-0.0737505,-0.0190167,
75.752,-0.255143,-0.932945,-6.19458,-0.0132601,-0.0735014,-0.0187513,
75.7581,-0.189346,-0.884878,-6.42208,-0.0143937,-0.0707076,-0.0244611,
75.7635,-0.244273,-0.785531,-6.34938,-0.0183434,-0.0758179,-0.0193507,
75.7666,-0.256684,-0.777943,-6.25924,-0.0180281,-0.0743042,-0.0180335,
75.7747,-0.0754104,-0.974638,-6.35464,-0.00867971,-0.0702451,-0.0188588,
75.7778,-0.254968,-0.858484,-6.4237,-0.0148559,-0.0709387,-0.0187054,
75.7849,-0.138362,-0.802264,-6.3666,-0.0165206,-0.07119,-0.0216009,
75.7929,-0.173364,-0.788459,-6.36543,-0.0152284,-0.0703572,-0.019516,
75.796,-0.245606,-0.866585,-6.3009,-0.0157751,-0.0717164,-0.0242839,
75.8011,-0.0926099,-0.809646,-6.27755,-0.015655,-0.0689438,-0.0207988,
75.8093,-0.130818,-0.677514,-6.42461,-0.0189907,-0.0698824,-0.0212682,
75.8124,-0.207596,-0.787573,-6.28401,-0.0153452,-0.0730239,-0.021278,
75.8195,-0.279939,-0.721985,-6.35401,-0.0170143,-0.0715932,-0.0205109,
75.8225,-0.27946,-0.718383,-6.19094,-0.0167302,-0.0739365,-0.0182546,
75.8304,-0.339469,-0.9447,-6.32193,-0.0077588,-0.0747429,-0.0190015,
75.8375,-0.196875,-0.837976,-6.23803,-0.0165837,-0.0736732,-0.0229678,
75.8406,-0.171324,-0.761593,-6.30553,-0.0159056,-0.0720967,-0.0189425,
75.8476,-0.183708,-0.716677,-6.29037,-0.0191382,-0.0710292,-0.0222835,
75.8509,-0.283335,-0.810008,-6.34962,-0.0145508,-0.0729513,-0.0190805,
75.8591,-0.231582,-0.847297,-6.38451,-0.0123461,-0.0725373,-0.0233863,
75.8647,-0.0315017,-1.08753,-6.30158,-0.00752577,-0.0704154,-0.0216544,
75.8678,-0.279536,-0.846613,-6.29538,-0.0150986,-0.0739264,-0.0243035,
75.8739,-0.150729,-0.746072,-6.34679,-0.0197052,-0.0678575,-0.0199378,
75.8819,-0.202412,-0.83274,-6.21277,-0.0178514,-0.0721046,-0.0209135,
75.885,-0.312521,-0.800496,-6.3333,-0.0163447,-0.0726814,-0.0206394,
75.8911,-0.321347,-0.893559,-6.2636,-0.0143001,-0.0744558,-0.0189417,
75.8993,-0.109708,-0.825749,-6.16475,-0.015446,-0.0708032,-0.0196765,
75.9024,-0.276582,-0.81764,-6.29192,-0.0149017,-0.0743136,-0.0218031,
75.9095,-0.347854,-0.80394,-6.28143,-0.0153395,-0.0739395,-0.0204266,
75.9125,-0.0582309,-0.698673,-6.29388,-0.0190392,-0.0663425,-0.0243796,
75.9204,-0.164673,-0.784702,-6.25254,-0.0164822,-0.06937,-0.0214991,
75.9275,-0.13438,-0.850029,-6.30066,-0.0146382,-0.0716866,-0.0207657,
75.9305,-0.0861474,-0.737864,-6.20629,-0.0178888,-0.0669494,-0.0206029,
75.9376,-0.212612,-0.854149,-6.27527,-0.0147849,-0.0708887,-0.018429,
75.9409,0.015969,-0.799254,-6.22038,-0.0177141,-0.0645284,-0.0239738,
75.9491,-0.264482,-0.837896,-6.14528,-0.015212,-0.0722923,-0.0219091,
75.9553,-0.230685,-0.96101,-6.16237,-0.0149782,-0.0707366,-0.0200126,
75.9584,-0.172928,-0.882065,-6.17678,-0.0110107,-0.072321,-0.0160169,
75.9664,-0.220445,-0.853878,-6.16478,-0.0142468,-0.0731883,-0.0160247,
75.9735,-0.161689,-0.804345,-6.2223,-0.0189344,-0.0711875,-0.0199723,
75.9765,-0.203635,-0.767379,-6.27632,-0.0174018,-0.0728717,-0.0166448,
75.9839,-0.466996,-0.912095,-6.26813,-0.013191,-0.0794959,-0.0230354,
75.9871,-0.371877,-0.897569,-6.23356,-0.0122721,-0.0768512,-0.0167555,
75.9945,-0.0812071,-0.943275,-6.35361,-0.0115156,-0.0660402,-0.0190429,
76.0024,-0.0113597,-0.816961,-6.33684,-0.0154637,-0.0667191,-0.0182377,
76.0054,-0.261233,-0.740859,-6.27138,-0.0187362,-0.0699006,-0.019148,
76.0125,-0.175809,-0.766451,-6.21139,-0.0150547,-0.0719625,-0.0207035,
76.0204,-0.192902,-1.07261,-6.21229,-0.0112133,-0.0709315,-0.0218806,
76.0235,-0.393897,-0.72834,-6.28113,-0.0172108,-0.0756334,-0.0210382,
76.0315,-0.193898,-0.927375,-6.30219,-0.0131331,-0.0711265,-0.0198748,
76.0346,-0.0518724,-0.904984,-6.38319,-0.011355,-0.070324,-0.0214658,
76.0398,-0.164277,-0.754565,-6.25174,-0.0169101,-0.0697227,-0.0202085,
76.0479,-0.495264,-0.761372,-6.22864,-0.0195033,-0.0777967,-0.0197922,
76.0509,-0.254168,-0.753388,-6.30824,-0.0170275,-0.0743779,-0.0222236,
76.058,-0.298688,-0.917709,-6.38961,-0.0150935,-0.0733676,-0.0235348,
76.061,-0.260486,-0.791946,-6.29036,-0.0164508,-0.0715879,-0.0208721,
76.069,-0.0755867,-0.75326,-6.40374,-0.0193786,-0.0685071,-0.019592,
76.0743,-0.204698,-0.925425,-6.26129,-0.0160395,-0.0747616,-0.0208187,
76.0774,-0.352332,-0.982241,-6.37846,-0.0114783,-0.0742435,-0.0215108,
76.0845,-0.048206,-0.777751,-6.40669,-0.0145706,-0.0699873,-0.0187444,
76.0924,-0.248537,-0.9394,-6.35477,-0.012806,-0.0727986,-0.0181704,
76.0954,-0.311641,-0.793067,-6.30907,-0.0176899,-0.0732178,-0.0201721,
76.1025,-0.249488,-0.886829,-6.39134,-0.013034,-0.0726198,-0.0199969,
76.1055,-0.222456,-0.994133,-6.35524,-0.0116724,-0.0716553,-0.0186845,
76.1134,-0.179617,-0.845552,-6.3214,-0.0169093,-0.0710032,-0.0216441,
76.1196,-0.312645,-0.842435,-6.35103,-0.0141379,-0.0751586,-0.0182062,
76.1228,-0.165925,-0.732559,-6.30693,-0.0185116,-0.0747143,-0.0190566,
76.1283,-0.258517,-0.734371,-6.31364,-0.0184323,-0.0738726,-0.0191972,
76.1355,-0.115401,-0.956039,-6.27223,-0.0127346,-0.0698023,-0.0208823,
76.1385,-0.251809,-0.843725,-6.23731,-0.0159522,-0.0734375,-0.0223856,
76.1464,-0.107783,-0.792092,-6.28079,-0.0169613,-0.0695075,-0.0174115,
76.1494,-0.282397,-0.738665,-6.43392,-0.018635,-0.0717588,-0.0241585,
76.1565,-0.274411,-0.816049,-6.24261,-0.0157661,-0.0748557,-0.0168894,
76.1645,-0.309448,-0.943462,-6.22119,-0.0142532,-0.0721633,-0.018968,
76.1678,-0.300226,-0.983282,-6.22063,-0.0151531,-0.0747495,-0.018759,
76.1739,-0.107987,-0.906277,-6.33825,-0.0139681,-0.0681448,-0.0179653,
76.1769,-0.0945237,-0.847132,-6.22312,-0.0157394,-0.0686084,-0.0195908,
76.1849,-0.28117,-0.936348,-6.11346,-0.0113501,-0.0738413,-0.018827,
76.192,-0.146973,-0.708149,-6.23461,-0.0215244,-0.0702623,-0.0178097,
76.195,-0.11737,-0.869682,-6.22372,-0.016103,-0.0693606,-0.0192492,
76.2029,-0.227096,-0.888777,-6.28672,-0.0124013,-0.0712894,-0.0202646,
76.206,-0.0666223,-0.721593,-6.17684,-0.0184779,-0.0694813,-0.0146277,
76.2124,-0.280901,-0.729615,-6.16723,-0.0173869,-0.0710406,-0.0186796,
76.2195,0.000170523,-0.856525,-6.32886,-0.0147638,-0.0687147,-0.0198279,
76.2225,-0.18449,-0.650284,-6.31519,-0.0207968,-0.0731745,-0.0190192,
76.2307,-0.0600376,-0.849969,-6.26767,-0.0160574,-0.069292,-0.0219696,
76.2379,-0.166168,-0.901014,-6.34166,-0.015401,-0.0711275,-0.021943,
76.2409,-0.264136,-0.868153,-6.31032,-0.0165476,-0.071188,-0.0236233,
76.2489,-0.164945,-0.839124,-6.32138,-0.0153173,-0.0687249,-0.0176777,
