time,FX,FY,FZ,RX,RY,RZ,
170.687,5.10793,2.14772,-2.73518,-0.465301,-0.120855,0.100478,
170.69,5.30994,2.09663,-2.73864,-0.463603,-0.117214,0.0993851,
170.698,4.96427,2.10564,-2.7487,-0.463305,-0.125043,0.0983058,
170.705,4.76895,2.01536,-2.64815,-0.462706,-0.127276,0.0958771,
170.708,4.90662,1.88164,-2.75299,-0.455051,-0.125113,0.102849,
170.716,4.95386,1.7868,-2.67252,-0.453935,-0.124291,0.0987069,
170.724,4.78411,1.88991,-2.71917,-0.458112,-0.125791,0.0975504,
170.727,4.88632,1.90968,-2.70505,-0.459144,-0.120107,0.100654,
170.734,5.00759,2.10112,-2.59324,-0.46233,-0.118745,0.10125,
170.737,4.81347,2.09052,-2.60552,-0.463643,-0.127534,0.098834,
170.745,4.91162,2.02509,-2.68566,-0.458947,-0.121818,0.0990182,
170.752,5.08557,1.8228,-2.69248,-0.457517,-0.120784,0.0960614,
170.755,4.86083,1.94741,-2.547,-0.460943,-0.123483,0.0985804,
170.763,4.83706,2.08449,-2.6428,-0.463299,-0.127733,0.0998093,
170.771,4.87681,2.06558,-2.64153,-0.463052,-0.124016,0.0974675,
170.774,5.11509,2.051,-2.63556,-0.463211,-0.121866,0.0964341,
170.78,4.7946,1.91981,-2.74304,-0.458976,-0.126207,0.0970228,
170.783,4.75435,1.95183,-2.69873,-0.459368,-0.125717,0.10036,
170.79,4.82604,1.96752,-2.81646,-0.460318,-0.122137,0.104735,
170.798,4.8133,2.09469,-2.77474,-0.462852,-0.123645,0.0995019,
170.801,4.92003,1.88846,-2.65274,-0.458631,-0.123407,0.102246,
170.807,4.92222,1.95783,-2.781,-0.460773,-0.120973,0.101375,
170.81,4.72743,1.95385,-2.67699,-0.458223,-0.126183,0.0978705,
170.863,4.46213,1.96602,-2.71386,-0.458854,-0.131694,0.0994213,
170.867,4.83436,2.08179,-2.72838,-0.4654,-0.124346,0.0993293,
170.87,4.87785,2.0527,-2.65805,-0.46427,-0.121843,0.100325,
170.878,4.82731,2.10184,-2.63951,-0.462446,-0.125822,0.099107,
170.881,4.78243,2.13984,-2.57098,-0.463958,-0.127345,0.0969687,
170.888,4.99904,2.04808,-2.86435,-0.4625,-0.123104,0.101507,
170.896,4.91733,1.89392,-2.79752,-0.456603,-0.121833,0.0988848,
170.899,4.79363,1.96868,-2.7196,-0.460494,-0.123845,0.099435,
170.906,4.99125,2.0858,-2.66973,-0.462675,-0.122114,0.097204,
170.913,4.70457,2.02113,-2.5954,-0.460059,-0.12637,0.0976414,
170.916,4.76318,1.87906,-2.6452,-0.459843,-0.123865,0.0992004,
170.924,4.79071,2.06594,-2.69957,-0.463346,-0.123544,0.0987994,
170.932,4.86229,1.83419,-2.68467,-0.456949,-0.122315,0.100817,
170.935,5.00572,1.93543,-2.73876,-0.457732,-0.119005,0.0990047,
170.938,4.93828,1.91265,-2.65487,-0.456273,-0.122429,0.10175,
170.941,4.91146,1.81812,-2.70813,-0.455997,-0.121229,0.0976369,
170.95,4.87429,2.00842,-2.70989,-0.462508,-0.121476,0.101471,
170.958,4.86137,2.03814,-2.69136,-0.460942,-0.121165,0.0947439,
170.961,4.86406,1.85494,-2.63096,-0.457982,-0.121882,0.0961661,
170.967,4.89983,1.85589,-2.75009,-0.456737,-0.120275,0.100102,
170.975,4.99955,1.99181,-2.76869,-0.459297,-0.118154,0.0948151,
170.978,4.79525,2.09059,-2.69661,-0.463473,-0.124334,0.100084,
170.982,4.89334,1.97901,-2.72717,-0.459479,-0.118463,0.0951863,
170.991,4.77738,1.97605,-2.85716,-0.458153,-0.122496,0.100077,
170.994,4.97905,1.95036,-2.74093,-0.458983,-0.117908,0.0944249,
171,4.87189,1.89036,-2.69911,-0.456672,-0.120428,0.097481,
171.003,4.99019,2.03905,-2.69757,-0.459316,-0.116736,0.0978488,
171.011,4.66762,1.98871,-2.71828,-0.461071,-0.125759,0.0995457,
171.018,4.91904,2.08841,-2.64439,-0.462583,-0.119177,0.0972935,
171.021,4.93308,1.90612,-2.71332,-0.459392,-0.120558,0.0968488,
171.029,4.92207,1.86371,-2.76096,-0.458385,-0.118188,0.0987196,
171.032,4.92222,1.99359,-2.75562,-0.461699,-0.115376,0.0983331,
171.039,4.62204,2.00495,-2.80941,-0.459186,-0.124808,0.0975867,
171.046,4.97531,2.01643,-2.78488,-0.460751,-0.115871,0.102926,
171.049,4.98628,2.01602,-2.81239,-0.458392,-0.119926,0.0964018,
171.058,4.70981,2.1182,-2.77063,-0.46218,-0.125348,0.0976985,
171.065,4.87148,1.87369,-2.67337,-0.458903,-0.118514,0.100852,
171.068,5.01979,1.97025,-2.67931,-0.458778,-0.115252,0.0955153,
171.073,4.82172,1.91877,-2.65831,-0.460353,-0.120598,0.0976635,
171.076,4.99992,2.11848,-2.68416,-0.46345,-0.116331,0.097052,
171.084,4.84236,1.90555,-2.69058,-0.456471,-0.117547,0.0958304,
171.09,4.9712,1.99032,-2.74134,-0.460519,-0.114522,0.0973021,
171.093,4.68076,2.16737,-2.69813,-0.465404,-0.120268,0.0945056,
171.102,4.81343,1.84311,-2.66935,-0.454608,-0.120309,0.0989972,
171.109,4.70024,1.96015,-2.70194,-0.458078,-0.12284,0.0963683,
171.112,5.02601,1.98953,-2.71165,-0.459826,-0.116948,0.097869,
171.117,4.89838,1.81004,-2.75621,-0.457257,-0.118191,0.0963057,
171.12,4.95614,1.89288,-2.6213,-0.459438,-0.114245,0.0980535,
171.128,4.77484,1.90652,-2.64024,-0.458603,-0.117706,0.0949245,
171.134,4.99404,1.9781,-2.73158,-0.458537,-0.114597,0.0977849,
171.137,4.95958,1.96463,-2.75338,-0.459737,-0.115733,0.096784,
171.146,4.60786,1.98135,-2.76591,-0.460123,-0.122532,0.0967041,
171.153,4.83345,2.0726,-2.7373,-0.463582,-0.116399,0.0963615,
171.156,4.78056,2.01899,-2.77449,-0.46271,-0.11661,0.098779,
171.164,4.91253,2.03837,-2.67777,-0.460821,-0.115038,0.0965233,
171.167,4.92294,1.98134,-2.69198,-0.46079,-0.117017,0.0951575,
171.174,4.73375,1.99373,-2.80179,-0.461199,-0.1199,0.0955839,
171.178,4.97313,2.07777,-2.72097,-0.463991,-0.112677,0.098242,
171.186,4.61121,2.10943,-2.64799,-0.462541,-0.121451,0.0964723,
171.189,4.70809,2.0235,-2.78878,-0.460239,-0.116634,0.0960991,
171.196,4.73981,1.86371,-2.84206,-0.455355,-0.118969,0.0992436,
171.199,4.90267,2.1144,-2.76515,-0.465026,-0.113046,0.0948999,
171.207,4.92868,1.95618,-2.68125,-0.461212,-0.117067,0.0994498,
171.211,4.57957,1.92217,-2.74222,-0.461741,-0.118857,0.096614,
171.215,4.80086,2.18841,-2.70889,-0.463692,-0.115504,0.0979623,
171.222,4.94676,2.06084,-2.76577,-0.463525,-0.115255,0.0985561,
171.23,4.79719,2.08929,-2.68327,-0.461677,-0.119164,0.101232,
171.233,5.02423,1.93981,-2.66375,-0.455804,-0.108274,0.0972653,
171.24,4.94233,1.92101,-2.66256,-0.45635,-0.116316,0.10063,
171.243,4.70101,2.00065,-2.59094,-0.461593,-0.117109,0.0986505,
171.251,4.64657,2.0092,-2.85025,-0.462376,-0.120897,0.100263,
171.258,4.61444,1.92904,-2.66438,-0.460229,-0.121463,0.0951385,
171.261,4.9498,1.93684,-2.79574,-0.457285,-0.111776,0.0981097,
171.268,4.81207,1.97645,-2.72827,-0.460357,-0.11678,0.0970475,
171.276,4.94645,1.94929,-2.73946,-0.457643,-0.114183,0.0957088,
171.279,4.88704,2.13478,-2.7345,-0.46444,-0.115809,0.093926,
171.286,4.87216,2.09616,-2.63895,-0.464367,-0.116596,0.0965489,
171.289,4.62558,1.93613,-2.74647,-0.45877,-0.122194,0.09807,
171.297,4.65247,2.06777,-2.68508,-0.461093,-0.119089,0.0954778,
171.305,4.75485,2.11032,-2.75645,-0.462345,-0.119181,0.0979566,
171.308,4.65939,2.02649,-2.80834,-0.461344,-0.118219,0.0977665,
171.315,4.66637,2.08504,-2.70749,-0.460814,-0.118463,0.0979683,
171.323,4.82464,1.96416,-2.84108,-0.459162,-0.114963,0.0938163,
171.326,4.73595,1.90646,-2.77518,-0.457126,-0.114211,0.0979679,
171.333,4.71098,2.02227,-2.69672,-0.460059,-0.117733,0.094185,
171.336,4.62245,2.00427,-2.69314,-0.461368,-0.118218,0.0982897,
171.344,4.76766,2.03932,-2.62293,-0.459006,-0.116038,0.0981062,
171.351,4.79943,1.84995,-2.80581,-0.454162,-0.118098,0.0958043,
171.354,4.71185,2.00616,-2.76124,-0.459226,-0.116131,0.0962783,
171.361,4.67644,1.81959,-2.70815,-0.454716,-0.117873,0.0952742,
171.369,4.81332,2.00208,-2.70527,-0.459607,-0.112325,0.0954865,
171.372,4.59979,2.0143,-2.77141,-0.46157,-0.117488,0.0981708,
171.379,4.81092,1.89155,-2.77239,-0.456469,-0.109831,0.0994002,
171.382,4.6496,1.87935,-2.69325,-0.456253,-0.117808,0.0953908,
171.39,4.68114,2.08389,-2.76364,-0.460262,-0.116545,0.0955413,
171.397,4.79559,1.83302,-2.75708,-0.456188,-0.113618,0.101727,
171.4,4.82527,2.08869,-2.78167,-0.460967,-0.11317,0.100337,
171.407,4.67412,2.01252,-2.80152,-0.459945,-0.113529,0.0990954,
171.415,4.65251,1.91258,-2.7994,-0.46058,-0.115446,0.100062,
171.418,4.81062,1.83045,-2.70633,-0.453673,-0.113254,0.0947871,
171.425,4.69362,1.83291,-2.75503,-0.455787,-0.113137,0.0950185,
171.428,4.66661,2.1391,-2.82109,-0.462863,-0.117654,0.0982866,
171.436,4.82541,1.89856,-2.70211,-0.459661,-0.112226,0.0951433,
171.442,4.61015,2.11209,-2.58705,-0.465878,-0.116107,0.0975872,
171.445,4.45267,1.9164,-2.73304,-0.458201,-0.119208,0.0983199,
171.452,4.68365,2.00106,-2.6991,-0.459287,-0.112493,0.101417,
171.455,4.87098,2.00719,-2.77075,-0.460069,-0.104468,0.0975864,
171.462,4.49916,2.14882,-2.78619,-0.465069,-0.114872,0.0968496,
171.47,4.67924,1.98082,-2.73813,-0.459707,-0.112919,0.0968944,
171.473,4.19086,2.10467,-2.85986,-0.46411,-0.123063,0.0939321,
171.48,4.70492,1.94676,-2.74355,-0.457772,-0.112187,0.0970937,
171.487,4.53192,1.94723,-2.82454,-0.458856,-0.117417,0.0952976,
171.49,4.74397,2.04914,-2.69591,-0.459275,-0.111779,0.0958086,
171.497,4.80143,1.95392,-2.68618,-0.458618,-0.108857,0.0970323,
171.506,4.63975,2.02119,-2.7348,-0.460987,-0.11536,0.0980688,
171.509,4.60007,1.8795,-2.72062,-0.458477,-0.115746,0.0962218,
171.516,4.67386,1.85047,-2.64883,-0.455715,-0.111009,0.0949046,
171.519,4.61477,1.9681,-2.6868,-0.459157,-0.112343,0.094559,
171.527,4.65827,2.0497,-2.84564,-0.460573,-0.112747,0.0961372,
171.534,4.69634,1.93422,-2.82126,-0.457471,-0.108663,0.0951328,
171.537,4.5687,2.03908,-2.85154,-0.460958,-0.112785,0.0965237,
171.543,4.62344,2.17007,-2.80665,-0.46412,-0.109175,0.0995224,
171.546,4.76113,2.17057,-2.80243,-0.464322,-0.106558,0.0961276,
171.554,4.66216,2.1194,-2.75905,-0.461151,-0.110787,0.0970631,
171.562,4.84326,1.98766,-2.69199,-0.459192,-0.105153,0.0978827,
171.565,4.81247,1.92984,-2.79024,-0.457437,-0.104936,0.0953029,
171.573,4.71516,1.85723,-2.82106,-0.456551,-0.112117,0.0926292,
171.577,4.66434,2.14122,-2.61748,-0.464092,-0.11545,0.0959823,
171.581,4.5869,2.09867,-2.79308,-0.462125,-0.113382,0.0959911,
171.588,4.72935,2.06594,-2.76351,-0.461354,-0.111015,0.0954683,
171.596,4.5639,2.08435,-2.69074,-0.460196,-0.11661,0.0938888,
171.599,4.62155,1.97868,-2.72404,-0.456791,-0.112441,0.0941756,
171.606,4.6989,1.89606,-2.75153,-0.453434,-0.109853,0.0941624,
171.609,4.7466,1.97054,-2.68159,-0.458143,-0.108317,0.0952934,
171.616,4.74012,1.97189,-2.7179,-0.459675,-0.110298,0.0938587,
171.624,4.77996,1.89027,-2.66086,-0.458847,-0.108691,0.0970918,
171.627,4.82381,1.9944,-2.7055,-0.459288,-0.106143,0.0958942,
171.634,4.43302,2.06952,-2.63489,-0.462402,-0.116513,0.0960742,
171.642,4.74903,2.00884,-2.72871,-0.457629,-0.110192,0.0965462,
171.645,4.59477,1.91508,-2.82492,-0.455761,-0.111797,0.097665,
171.652,4.69579,2.10403,-2.64098,-0.463536,-0.111097,0.0942817,
171.655,4.77251,1.9713,-2.80875,-0.45871,-0.107291,0.098154,
171.66,4.70081,1.85286,-2.6657,-0.456403,-0.108116,0.0923246,
171.667,4.71205,1.94448,-2.61675,-0.458719,-0.108216,0.100373,
171.67,4.63795,1.91388,-2.80849,-0.457197,-0.108891,0.0932241,
171.676,4.62803,2.0848,-2.76582,-0.463663,-0.11021,0.0956199,
171.684,4.59273,1.97242,-2.79786,-0.458418,-0.10863,0.0932818,
171.688,4.58531,2.14606,-2.73166,-0.463137,-0.108352,0.0979908,
171.695,4.79392,1.65997,-2.69782,-0.453129,-0.106559,0.0957149,
171.703,4.61999,2.06447,-2.76692,-0.461225,-0.110293,0.094209,
171.706,4.89296,1.94709,-2.77838,-0.457347,-0.103581,0.0982123,
171.712,4.62166,2.20656,-2.70798,-0.464585,-0.111479,0.0959383,
171.715,4.72723,1.8999,-2.69252,-0.456544,-0.107097,0.0969826,
171.722,4.59333,1.89182,-2.74511,-0.45743,-0.11014,0.093732,
171.73,4.8424,2.01022,-2.83045,-0.461553,-0.106006,0.0959204,
171.734,4.50059,2.05184,-2.73838,-0.459692,-0.112407,0.0942001,
171.741,4.42946,2.05058,-2.71899,-0.456951,-0.115437,0.0948072,
171.749,4.7056,1.92311,-2.72317,-0.459353,-0.107874,0.0908999,
171.752,4.79794,2.00209,-2.81367,-0.456666,-0.104946,0.0902708,
171.759,4.80516,1.98802,-2.89759,-0.456841,-0.104878,0.092847,
171.762,4.78869,1.90519,-2.77271,-0.453069,-0.103716,0.0922615,
171.769,4.45315,1.99468,-2.70122,-0.458444,-0.110239,0.0924182,
171.777,4.64958,2.04966,-2.8113,-0.459167,-0.107521,0.0938652,
171.78,4.80064,2.09726,-2.66782,-0.462276,-0.105025,0.0960452,
171.787,4.82644,1.90832,-2.68781,-0.456414,-0.102958,0.0917089,
171.79,4.44768,2.03528,-2.65535,-0.459883,-0.109939,0.0962331,
171.795,4.47081,1.98333,-2.73271,-0.45858,-0.109344,0.0973494,
171.8,4.56571,1.78853,-2.6194,-0.453615,-0.109396,0.0933475,
171.807,4.81819,2.12098,-2.72566,-0.460311,-0.104097,0.0948344,
171.81,4.56778,2.23483,-2.71236,-0.466491,-0.108575,0.0953775,
171.817,4.65363,1.994,-2.68383,-0.456234,-0.102541,0.0929924,
171.82,4.6864,2.15463,-2.68166,-0.461612,-0.101965,0.0914771,
171.828,4.59754,2.21746,-2.78789,-0.464596,-0.10625,0.0980345,
171.836,4.71867,2.17467,-2.6515,-0.465153,-0.104398,0.1014,
171.84,4.57977,1.96202,-2.73487,-0.457974,-0.109391,0.0938573,
171.846,4.43638,2.0205,-2.71909,-0.457196,-0.111351,0.0966254,
171.854,4.51726,2.07421,-2.86865,-0.459001,-0.110071,0.0972616,
171.857,4.6204,1.99805,-2.78635,-0.460573,-0.105879,0.0970893,
171.862,4.52679,2.03993,-2.72643,-0.459918,-0.104398,0.0955076,
171.865,4.36607,1.95971,-2.7962,-0.459124,-0.109855,0.0906462,
171.873,4.56794,2.08169,-2.69333,-0.461045,-0.103602,0.0944711,
171.881,4.46566,2.12536,-2.6733,-0.461194,-0.106686,0.095413,
171.885,4.69707,2.1114,-2.63136,-0.462081,-0.10641,0.0958134,
171.89,4.48694,1.79842,-2.70049,-0.453904,-0.109623,0.0912831,
171.898,4.67343,1.87687,-2.73405,-0.454467,-0.105878,0.0936808,
171.901,4.79122,2.09365,-2.78358,-0.460661,-0.101538,0.0942007,
171.907,4.73475,2.20229,-2.8375,-0.465544,-0.101766,0.095587,
171.91,4.65057,2.05619,-2.80735,-0.460138,-0.102751,0.0984643,
171.918,4.4565,2.16856,-2.82343,-0.461696,-0.107972,0.0918758,
171.926,4.80099,1.98964,-2.82567,-0.460356,-0.0991875,0.0963798,
171.929,4.39574,1.91219,-2.69088,-0.45898,-0.108183,0.0918793,
171.934,4.602,1.98206,-2.87157,-0.460268,-0.104914,0.0971211,
171.942,4.70686,2.03742,-2.76911,-0.460044,-0.104179,0.0939244,
171.945,4.61846,2.00942,-2.84034,-0.457298,-0.104062,0.0901954,
171.951,4.59809,2.06616,-2.69788,-0.461127,-0.103948,0.093828,
171.954,4.43032,2.02983,-2.72721,-0.460165,-0.110279,0.0973017,
171.962,4.54125,2.00887,-2.87803,-0.457427,-0.10524,0.092176,
171.969,4.85943,2.06777,-2.64495,-0.462254,-0.0981224,0.0944795,
171.973,4.41076,2.14995,-2.88457,-0.462578,-0.108988,0.0939184,
171.98,4.50696,1.94741,-2.84391,-0.458265,-0.106622,0.0933027,
171.987,4.38435,1.94711,-2.76012,-0.458357,-0.108757,0.0918668,
171.99,4.4721,2.15463,-2.86609,-0.464247,-0.107967,0.0943737,
171.997,4.4459,1.88089,-2.72021,-0.453421,-0.109917,0.0963124,
172.005,4.75818,1.92022,-2.73076,-0.456597,-0.0998236,0.0963932,
172.008,4.40527,2.14772,-2.73286,-0.464325,-0.109471,0.0957078,
172.016,4.42545,2.02071,-2.74561,-0.457532,-0.107578,0.0970296,
172.019,4.48317,1.90918,-2.87369,-0.455334,-0.104624,0.0926886,
172.026,4.56185,2.0386,-2.69662,-0.461378,-0.10345,0.0957088,
172.035,4.52821,1.87423,-2.85724,-0.45559,-0.106236,0.0963838,
172.038,4.43513,2.06578,-2.84275,-0.460034,-0.1069,0.0946443,
172.044,4.55374,2.1148,-2.75265,-0.462117,-0.105576,0.0952094,
172.052,4.60202,2.20537,-2.93509,-0.463753,-0.10346,0.0959382,
172.055,4.64946,2.14835,-2.64198,-0.463566,-0.102529,0.0941128,
172.063,4.59045,1.94861,-2.79778,-0.459135,-0.102265,0.0929616,
172.07,4.32869,2.04906,-2.70048,-0.461536,-0.111303,0.0924079,
172.073,4.58779,2.10585,-2.796,-0.458992,-0.0996274,0.0941176,
172.081,4.43892,2.17501,-2.70293,-0.463767,-0.106735,0.0966164,
172.084,4.35051,2.04024,-2.83198,-0.46127,-0.110573,0.0937503,
172.09,4.52072,2.05162,-2.65743,-0.45918,-0.105082,0.0939758,
172.098,4.5913,1.88839,-2.69195,-0.456588,-0.102585,0.0937793,
172.101,4.45415,1.94266,-2.68951,-0.456307,-0.104215,0.092138,
172.108,4.50314,1.92636,-2.712,-0.455955,-0.107699,0.0924454,
172.116,4.35062,2.15992,-2.63673,-0.465209,-0.107306,0.0947159,
172.119,4.436,1.97519,-2.6885,-0.460337,-0.107143,0.0932045,
172.127,4.57558,1.93114,-2.73021,-0.45749,-0.101962,0.0960675,
172.13,4.6874,2.09847,-2.58118,-0.462274,-0.101232,0.0953811,
172.136,4.56508,2.00851,-2.74823,-0.458398,-0.100259,0.0936048,
172.144,4.46825,2.0116,-2.77677,-0.45776,-0.10268,0.0948928,
172.147,4.421,1.97812,-2.69124,-0.456022,-0.104296,0.0961409,
172.155,4.45214,2.31503,-2.70695,-0.465784,-0.103778,0.0965469,
172.158,4.60741,2.09746,-2.68598,-0.460205,-0.0986883,0.0921913,
172.164,4.47385,2.04061,-2.80904,-0.460038,-0.101294,0.0911114,
172.172,4.58206,1.97317,-2.591,-0.458686,-0.098161,0.095103,
172.175,4.59616,1.91503,-2.6916,-0.457564,-0.0976591,0.0924217,
172.181,4.53021,2.10611,-2.79514,-0.46171,-0.101641,0.0945518,
172.184,4.64139,1.97429,-2.75853,-0.458334,-0.0977478,0.0970824,
172.193,4.43419,2.09818,-2.69531,-0.462579,-0.102928,0.0953281,
172.199,4.52965,2.14495,-2.71066,-0.461922,-0.099125,0.0947763,
172.202,4.34871,2.15425,-2.72923,-0.461496,-0.104271,0.0959045,
172.209,4.56337,2.00723,-2.74736,-0.459988,-0.0999208,0.092411,
172.217,4.41866,2.1434,-2.75407,-0.46303,-0.103229,0.0964929,
172.22,4.44517,2.16758,-2.67234,-0.462784,-0.103033,0.095053,
172.226,4.60116,1.94474,-2.67463,-0.457325,-0.0989538,0.0958845,
172.229,4.45843,1.95232,-2.77244,-0.457134,-0.102089,0.0946187,
172.236,4.42015,1.89471,-2.74609,-0.455805,-0.104842,0.0888652,
172.244,4.51033,1.93303,-2.80286,-0.455686,-0.0995528,0.0961659,
172.247,4.35768,2.09121,-2.7941,-0.459538,-0.104622,0.088518,
172.251,4.63798,1.96312,-2.87819,-0.459576,-0.0978569,0.0933514,
172.259,4.51023,2.03334,-2.84384,-0.459805,-0.102133,0.0979571,
172.262,4.46328,1.91802,-2.83502,-0.458267,-0.100793,0.0952824,
172.268,4.4554,2.05526,-2.74375,-0.459417,-0.102569,0.0920972,
172.271,4.5119,2.04056,-2.80029,-0.462552,-0.0990369,0.095349,
172.279,4.43622,1.95443,-2.76057,-0.457868,-0.10011,0.0919284,
172.287,4.56651,2.0409,-2.72641,-0.460762,-0.0984366,0.0951162,
172.29,4.36789,1.8347,-2.82112,-0.455128,-0.106032,0.0939402,
172.298,4.31557,2.05862,-2.75202,-0.46055,-0.10452,0.0947615,
172.305,4.26261,2.18289,-2.73091,-0.462073,-0.0978856,0.0878877,
172.308,3.89622,1.96047,-2.76314,-0.456785,-0.09183,0.0897531,
172.316,3.74296,2.25933,-2.75214,-0.463924,-0.0839358,0.0931555,
172.324,3.31946,1.93313,-2.83738,-0.45712,-0.0672138,0.0828072,
172.327,3.17065,1.98478,-2.87029,-0.458657,-0.0575533,0.0835992,
172.334,2.78801,2.30234,-2.83181,-0.467837,-0.041031,0.0856964,
172.337,2.76732,2.12978,-2.70711,-0.464961,-0.0303374,0.0853262,
172.344,1.89873,2.03631,-2.87609,-0.461576,-0.0303888,0.0757964,
172.352,-0.0493714,2.20175,-2.90846,-0.466714,0.0752044,0.014692,
172.355,-0.757188,1.84837,-2.87246,-0.456793,0.0864108,-0.00621329,
172.361,-1.01658,2.05469,-2.74971,-0.46452,0.107803,-0.0228095,
172.37,-1.28024,2.1116,-2.95173,-0.466312,0.114637,-0.0280356,
172.373,-1.55535,1.92791,-2.72463,-0.458993,0.133706,-0.0468277,
172.378,-1.73989,2.3054,-2.88608,-0.470317,0.140196,-0.0530321,
172.381,-2.13838,2.09447,-2.72366,-0.462602,0.159347,-0.0707242,
172.388,-2.09865,2.22198,-2.80198,-0.467597,0.171331,-0.075395,
172.396,-3.02201,2.21431,-2.98183,-0.462664,0.234418,-0.158153,
172.399,-3.12116,2.22625,-2.88941,-0.4593,0.235023,-0.158168,
172.405,-2.86426,1.98948,-2.9103,-0.457892,0.245244,-0.16581,
172.413,-2.7284,2.08667,-3.02052,-0.456697,0.252403,-0.176129,
172.417,-2.7939,1.99018,-2.93906,-0.458668,0.251298,-0.175814,
172.424,-2.64917,2.02007,-2.95546,-0.45812,0.252271,-0.169654,
172.427,-3.03754,1.98399,-2.83417,-0.456388,0.245368,-0.161736,
172.434,-3.03537,2.09558,-3.03035,-0.461867,0.244998,-0.1625,
172.442,-2.80735,1.77029,-3.05162,-0.452584,0.252677,-0.146853,
172.445,-2.71732,2.12384,-3.06379,-0.459541,0.256588,-0.145641,
172.451,-2.94904,1.95269,-3.08413,-0.457186,0.252585,-0.146432,
172.454,-2.7925,2.16942,-3.09406,-0.459439,0.256532,-0.148334,
172.462,-2.93379,2.11279,-3.02558,-0.460533,0.25338,-0.138704,
172.469,-2.92719,2.14795,-2.96231,-0.461026,0.253622,-0.140443,
172.472,-2.67019,2.14287,-3.0136,-0.461214,0.256677,-0.141984,
172.479,-2.77543,1.90106,-2.85795,-0.455907,0.249604,-0.14356,
172.487,-2.51723,1.88012,-2.83933,-0.45436,0.264778,-0.140251,
172.49,-2.70327,1.95181,-2.83201,-0.453205,0.257173,-0.137431,
172.496,-2.7207,2.21582,-2.89585,-0.46427,0.257576,-0.134518,
172.499,-2.44805,1.96019,-2.92824,-0.455323,0.259337,-0.141305,
172.508,-2.26747,2.06557,-2.93698,-0.457714,0.268357,-0.136738,
172.514,-2.60074,1.88156,-2.87458,-0.454423,0.262915,-0.13766,
172.517,-2.57431,2.08329,-3.02656,-0.456108,0.262533,-0.138928,
172.524,-2.82306,2.08465,-3.01297,-0.459555,0.258027,-0.137252,
172.532,-2.79861,1.97741,-2.87547,-0.459226,0.256806,-0.138698,
172.535,-2.76681,1.9777,-2.8421,-0.456438,0.258221,-0.135831,
172.541,-2.83819,2.21484,-2.77986,-0.464276,0.25667,-0.137225,
172.544,-2.71293,2.22457,-2.92329,-0.461619,0.259161,-0.139922,
172.553,-2.85362,2.14706,-2.84658,-0.459965,0.255195,-0.134187,
172.56,-2.79832,1.99911,-3.12024,-0.458994,0.254227,-0.133227,
172.563,-2.55808,2.05128,-2.92217,-0.459192,0.260866,-0.137011,
172.57,-2.58273,2.13898,-2.94819,-0.46232,0.263196,-0.137708,
172.578,-2.85498,2.05302,-2.7564,-0.458922,0.258169,-0.132986,
172.581,-2.6581,2.04799,-2.77823,-0.457851,0.259548,-0.129624,
172.587,-2.51663,2.17317,-2.73735,-0.461791,0.263593,-0.132192,
172.59,-2.66556,2.0369,-2.72764,-0.461272,0.25844,-0.133553,
172.599,-2.70833,1.96221,-2.81507,-0.456716,0.256757,-0.132313,
172.603,-2.68865,1.82061,-2.83763,-0.451894,0.261108,-0.137439,
172.606,-2.48328,1.99452,-2.92351,-0.459028,0.267295,-0.130222,
172.611,-2.76562,2.02187,-2.82215,-0.45863,0.258049,-0.139018,
172.62,-2.7874,1.87687,-2.99532,-0.457746,0.260707,-0.135983,
172.623,-2.56881,2.01876,-3.09306,-0.457841,0.261645,-0.136903,
172.629,-2.71598,2.05577,-3.03514,-0.457599,0.263109,-0.134854,
172.637,-2.8941,2.00174,-2.91712,-0.456308,0.257622,-0.133456,
172.64,-2.527,2.10217,-2.96426,-0.461688,0.264699,-0.134018,
172.646,-2.57015,2.03737,-2.90557,-0.455313,0.266145,-0.132729,
172.654,-2.72297,2.00549,-3.07881,-0.457176,0.262986,-0.135492,
172.657,-2.59886,2.13099,-2.91547,-0.460538,0.264251,-0.130909,
172.665,-2.59462,2.11608,-2.84775,-0.4611,0.269106,-0.135142,
172.668,-2.61063,2.231,-2.86259,-0.464281,0.267056,-0.134867,
172.674,-2.87735,2.10036,-2.92602,-0.457773,0.259836,-0.129785,
172.682,-2.804,2.1077,-2.88371,-0.459304,0.260571,-0.135434,
172.685,-2.63262,1.96409,-2.98324,-0.459327,0.264223,-0.130142,
172.693,-2.66848,2.11603,-2.77965,-0.456956,0.263303,-0.130854,
172.7,-2.52502,2.01697,-2.94451,-0.457732,0.26534,-0.130361,
172.704,-2.91977,2.06213,-2.89592,-0.45645,0.262039,-0.133771,
