time,CH1,CH2,CH3,CH4,CH5,CH6,
84.4846,2257.28,2127.58,2094.97,1531.07,2237.99,2978.52,
84.4877,2256.83,2127.48,2094.28,1530.91,2237.48,2977.43,
84.4942,2256.02,2126.73,2094.2,1530.34,2236.82,2976.63,
84.5023,2255.69,2125.59,2093.35,1529.75,2236.35,2976.18,
84.5053,2254.93,2125.23,2092.89,1529.33,2235.58,2974.87,
84.5124,2254.15,2124.31,2092.04,1529.01,2235.56,2974.77,
84.5155,2253.95,2122.96,2091.74,1528.47,2234.36,2973.27,
84.5226,2253.4,2122.44,2091.01,1528.23,2234.06,2972.98,
84.5307,2252.37,2121.43,2090.43,1527.68,2233.41,2972.54,
84.5338,2252.55,2121,2088.42,1527.24,2233.16,2972.71,
84.539,2251.7,2120.34,2089.64,1526.08,2233.84,2971.48,
84.5456,2251.04,2119.85,2089.02,1526.6,2232.12,2970.23,
84.5487,2250.64,2119.19,2088.78,1526.16,2231.42,2969.67,
84.5558,2249.98,2118.2,2088.27,1525.82,2231.02,2929.7,
84.5589,2249.36,2117.63,2087.72,1525.37,2230.45,2967.46,
84.566,2248.64,2117.14,2087.2,1524.88,2229.85,2967.28,
84.5741,2248.32,2115.93,2086.49,1524.51,2229.23,2966.36,
84.5772,2247.89,2115.11,2085.65,1523.5,2229.26,2966.07,
84.5817,2247.83,2114.97,2086.94,1523.18,2228.59,2964.92,
84.5891,2246.67,2114.58,2085.32,1484.41,2228.02,2964.06,
84.5923,2246.37,2113.31,2084.57,1522.74,2227.18,2963.69,
84.6003,2245.58,2112.03,2084.26,1522.55,2226.84,2963.07,
84.6074,2245.01,2111.67,2083.66,1521.96,2225.99,2962.36,
84.6105,2244.51,2111.15,2083.26,1519.15,2222.65,2958.7,
84.6178,2242.39,2109.49,2082.16,1520.96,2224.95,2960.22,
84.6208,2244.15,2109.68,2080.39,1521.26,2223.79,2960.53,
84.629,2243.42,2109.16,2081.7,1520.41,2223.89,2959.55,
84.6353,2242.29,2108.15,2081.12,1520.08,2223.54,2958.74,
84.6383,2241.95,2106.79,2080.2,1519.37,2222.97,2957.33,
84.6463,2241,2105.71,2080.16,1519.07,2222.43,2957.04,
84.6535,2240.48,2105.19,2079.88,1518.41,2221.87,2956.44,
84.6565,2240.06,2104.66,2079.43,1515.57,2218.39,2952.85,
84.6637,2238.09,2102.76,2077.99,1517.69,2220.59,2954.15,
84.6668,2239.73,2102.12,2078.42,1516.72,2220.54,2954.16,
84.6744,2238.18,2102.53,2077.79,1517.02,2220,2953.13,
84.6814,2237.58,2101.91,2077.27,1516.39,2219.44,2952.47,
84.6844,2237.4,2100.55,2076.75,1516.04,2218.75,2952.05,
84.6923,2236.78,2099.83,2076.4,1515.66,2218.4,2950.83,
84.6994,2236.24,2098.58,2076.11,1515.21,2217.97,2950.27,
84.7025,2235.61,2098.17,2075.46,1514.71,2217.29,2949.28,
84.7096,2235.2,2097.39,2075.03,1514.57,2216.91,2948.98,
84.7126,2234.63,2096.36,2073.6,1514.71,2217.24,2947.9,
84.7202,2234.07,2096.07,2074.16,1513.69,2215.98,2947.73,
84.7274,2233.44,2095.44,2073.53,1513.35,2214.9,2946.78,
84.7304,2233,2094.51,2073.2,1512.8,2214.85,2946.33,
84.7383,2232.63,2093.82,2072.78,1512.42,2214.37,2945.42,
84.7454,2232.14,2093.29,2072.26,1512.15,2213.64,2945.32,
84.7485,2231.5,2092.46,2071.94,1509.52,2210.75,2942.17,
84.7547,2229.82,2090.75,2070.86,1511.17,2212.71,2943.12,
84.7578,2231.44,2090.35,2031.31,1510.61,2212.58,2942.79,
84.7644,2230.44,2090.71,2070.85,1510.76,2212.48,2941.71,
84.7714,2229.65,2089.11,2070.33,1510.23,2211.7,2940.97,
84.7744,2229.31,2088.56,2069.64,1509.82,2211.25,2940.46,
84.7823,2228.66,2087.87,2069.2,1509.68,2210.79,2940.05,
84.7894,2228.33,2087.53,2068.78,1508.96,2210.07,2939.16,
84.7925,2228.09,2086.47,2068.68,1508.89,2209.77,2938.23,
84.7995,2227.18,2085.32,2068.15,1508.45,2209.17,2938.24,
84.8027,2226.75,2084.61,2067.74,1508.02,2208.67,2937.25,
84.8108,2226.5,2084.11,2067.17,1507.83,2208.49,2936.59,
84.8179,2225.79,2083.22,2066.63,1507.14,2208.15,2935.42,
84.8209,2225.69,2082.57,2066.38,1506.77,2207.32,2934.33,
84.8288,2224.96,2081.82,2066.15,1506.48,2207.14,2933.85,
84.8319,2224.55,2080.98,2065.71,1506.06,2206.67,2933.6,
84.838,2224.37,2080.45,2065.57,1505.62,2206.23,2932.87,
84.8461,2223.41,2079.45,2064.81,1505.37,2205.15,2933.01,
84.8493,2223.51,2078.71,2063.32,1503.97,2205.73,2930.95,
84.8575,2223.46,2077.45,2063.03,1504.67,2204.76,2930.95,
84.863,2222.37,2076.99,2063.72,1504.29,2204.3,2930.53,
84.8661,2221.91,2076.54,2063.44,1504.01,2203.64,2929.45,
84.8733,2221.51,2075.97,2063.08,1503.56,2203.47,2928.65,
84.8814,2220.99,2075.47,2062.43,1502.99,2202.65,2927.9,
84.8844,2220.37,2074.91,2062.45,1502.8,2202.66,2927.28,
84.8905,2220.3,2074.12,2061.82,1502.26,2202.07,2926.51,
84.8937,2219.8,2073.63,2061.56,1501.87,2201.51,2925.57,
84.9018,2219.5,2072.75,2060.91,1501.43,2201.39,2925.27,
84.9079,2218.82,2071.66,2060.77,1501.43,2200.88,2924.9,
84.9109,2218.69,2070.9,2060.49,1500.88,2200.24,2923.81,
84.9188,2217.95,2069.93,2060.39,1500.59,2199.7,2923.12,
84.9219,2218.17,2069.67,2059.82,1500.11,2199.41,2922.54,
84.928,2216.99,2068.87,2059.72,1499.84,2199.02,2922.07,
84.9361,2217.05,2067.63,2059.04,1499.5,2198.79,2920.44,
84.9394,2217.21,2067.35,2058.01,1498.07,2198.98,2919.98,
84.9448,2216.42,2066.79,2058.67,1499,2198.56,2920.16,
84.9519,2216.23,2066.08,2058.25,1498.54,2197.61,2919.52,
84.9549,2215.85,2066.06,2057.9,1498.07,2197.26,2918.58,
84.9628,2215.06,2064.69,2057.41,1497.95,2197.24,2918.33,
84.9659,2214.64,2063.87,2057.22,1497.59,2196.4,2917.3,
84.972,2214.42,2063.01,2057.07,1497.17,2196.39,2916.61,
84.9792,2214.16,2062.48,2056.55,1496.76,2195.7,2916.31,
84.9823,2213.77,2061.87,2055.44,1495.42,2196.26,2916.01,
84.9898,2213.26,2061.19,2056.33,1495.99,2194.99,2915.48,
84.9969,2212.94,2060.3,2055.68,1495.72,2194.72,2914.49,
84.9999,2212.82,2060.22,2055.63,1495.42,2194.29,2913.79,
85.0078,2211.93,2059.22,2054.97,1494.91,2193.81,2913.11,
85.0109,2212.45,2058.33,2055.1,1494.7,2193.41,2912.12,
85.017,2211.31,2057.39,2054.71,1494.59,2193.13,2911.68,
85.0252,2211.22,2056.38,2054.37,1493.93,2192.82,2911.01,
85.0283,2211.14,2056.71,2052.68,1493.64,2192.64,2910.04,
85.0338,2210.54,2055.01,2053.6,1493.7,2192.33,2909.67,
85.0409,2210.43,2053.97,2053.8,1493.22,2191.65,2909.22,
85.0439,2209.68,2053.48,2053.41,1492.83,2191.46,2907.79,
85.0518,2209.45,2052.14,2053.05,1492.44,2190.91,2907.37,
85.0549,2209.38,2051.89,2052.94,1492.54,2190.86,2907.08,
85.061,2209.07,2051.3,2052.44,1491.79,2190.4,2906.49,
85.0691,2208.61,2050.6,2052.56,1491.52,2189.9,2906.24,
85.0722,2208.19,2049.74,2052.19,1491.03,2189.43,2905.51,
85.0804,2208.05,2048.94,2051.9,1490.83,2189.09,2905.13,
85.0874,2207.91,2048.17,2051.61,1490.68,2189,2904.31,
85.0904,2207.11,2047.4,2051.69,1490.19,2188.58,2903.36,
85.0983,2207.06,2046.73,2050.75,1490.14,2188.14,2902.82,
85.1014,2206.62,2045.78,2050.97,1489.5,2188.04,2902.64,
85.1075,2206.33,2045.42,2050.48,1489.35,2187.79,2901.7,
85.1156,2206.03,2044.83,2050.38,1489.09,2187.34,2900.49,
85.1187,2206.15,2044.07,2051.08,1487.91,2186.76,2901.16,
85.1269,2205.41,2043.74,2049.25,1487.47,2186.37,2899.48,
85.1333,2205.37,2042.39,2050.04,1488.17,2186.4,2898.96,
85.1363,2205.02,2041.65,2049.71,1487.66,2185.91,2898.02,
85.1443,2204.72,2040.64,2049.27,1487.41,2185.88,2897.92,
85.1474,2204.54,2039.94,2049.24,1487.18,2185.67,2896.55,
85.1536,2204.23,2039,2048.88,1486.92,2185.46,2896.51,
85.1617,2203.91,2038.19,2048.6,1485.75,2184.45,2896.26,
85.1649,2203.83,2037.74,2048.87,1486.07,2184.59,2895.23,
85.1692,2203.58,2037.17,2048.58,1486.14,2184.61,2894.81,
85.1773,2203.48,2036.55,2048.64,1485.53,2183.97,2893.75,
85.1803,2203.01,2036.1,2048.17,1485.39,2184.08,2893.78,
85.1874,2202.9,2035.27,2047.95,1485.07,2183.52,2893.31,
85.1905,2202.64,2034.13,2047.68,1484.67,2183.01,2892.49,
85.1976,2202.39,2033.78,2047.48,1484.49,2182.82,2891.79,
85.2057,2202.08,2032.63,2047.5,1484.03,2182.53,2891.74,
85.2088,2201.79,2032.13,2047.98,1484.02,2182.56,2890.38,
85.2151,2201.13,2031.89,2045.69,1483.85,2182.32,2890.17,
85.2226,2201.83,2030.74,2047.18,1483.31,2181.82,2889.5,
85.2257,2201.24,2029.93,2046.95,1483.13,2181.93,2888.55,
85.2338,2200.91,2029.65,2046.85,1482.71,2181.42,2888.14,
85.2369,2201.09,2028.94,2046.92,1482.66,2181.1,2887.33,
85.243,2200.62,2027.89,2046.57,1482.36,2181.01,2886.94,
85.2511,2200.75,2026.69,2046.81,1481.85,2180.57,2887.52,
85.2543,2200.55,2026.38,2047.05,1480.91,2180.55,2884.66,
85.2608,2200.21,2025.47,2046.49,1481.36,2180.32,2884.88,
85.2679,2200.13,2025.07,2046.14,1481.12,2180.03,2884.15,
85.2709,2199.98,2024.72,2046.34,1481,2179.71,2883.54,
85.2788,2199.91,2023.21,2046.18,1480.63,2179.48,2883.3,
85.2819,2199.81,2022.74,2045.66,1480.56,2179.27,2882.97,
85.288,2199.4,2022.61,2045.75,1480.55,2179.18,2881.86,
85.2961,2199.48,2022.04,2045.76,1480.01,2178.84,2882.5,
85.2993,2199.1,2021.46,2045.8,1479.69,2178.72,2881.16,
85.3036,2199.21,2020.72,2045.81,1479.49,2178.63,2880.26,
85.3117,2199.02,2019.93,2045.61,1479.12,2177.9,2879.64,
85.3148,2198.65,2019.5,2045.87,1479.02,2177.97,2879.06,
85.3219,2198.6,2018.96,2045.55,1478.61,2177.77,2878.8,
85.325,2194.54,2015.68,2043.62,1477.21,2176.46,2877.38,
85.3323,2197.73,2017.34,2045.05,1478.07,2177.3,2876.95,
85.3403,2198.54,2016.15,2045.31,1477.76,2177.23,2876.51,
85.3434,2199.23,2016.12,2044.44,1477.02,2177.01,2875.96,
85.3506,2197.77,2016.28,2044.4,1476.53,2177.37,2876.95,
85.3551,2198.41,2014.69,2045.39,1477.21,2176.53,2875.67,
85.3583,2198.08,2014.27,2045.45,1476.93,2176.78,2875.27,
85.3654,2198.06,2013.91,2045.3,1476.77,2176.44,2874.68,
85.3734,2198.04,2013.28,2045.67,1476.34,2175.93,2874,
85.3764,2197.79,2012.86,2045.48,1476.39,2176.12,2873.34,
85.3825,2197.95,2011.72,2045.32,1476.12,2175.93,2872.33,
85.3856,2197.64,2011.48,2044.27,1476.38,2175.9,2872.2,
85.3939,2197.07,2010.21,2045.45,1475.55,2175.85,2871.69,
85.3999,2197.78,2009.53,2045.65,1475.29,2175.88,2871.01,
85.4029,2197.59,2009.1,2045.73,1475.2,2175.39,2870.68,
85.4099,2197.68,2008.2,2045.34,1475.19,2174.9,2870.19,
85.413,2197.96,2007.64,2045.88,1474.69,2174.86,2868.86,
85.4201,2197.45,2007.17,2045.99,1474.63,2175.12,2868.82,
85.4282,2197.59,2006.6,2046.03,1474.45,2174.85,2868.43,
85.4313,2197.66,2005.99,2044.91,1474.62,2174.68,2868.17,
85.4395,2197.68,2005.51,2046.26,1474.01,2174.61,2867.33,
85.4457,2197.5,2004.36,2046.17,1473.83,2174.45,2866.87,
85.4488,2197.34,2004.1,2046.33,1473.46,2174.46,2866.44,
85.4568,2197.3,2002.46,2046.57,1473.21,2174.33,2865.97,
85.4599,2197.98,2002.24,2046.57,1473.38,2174.09,2865.42,
85.466,2197.15,2001.64,2046.59,1472.95,2174.26,2864.52,
85.4732,2197.69,2001.16,2046.88,1472.9,2173.98,2864,
85.4763,2197.61,2001.47,2046.78,1471.92,2174.19,2863.47,
85.4838,2197.58,2000.11,2046.9,1472.39,2174.23,2863.12,
85.4909,2197.48,1999.28,2047.24,1472.07,2173.62,2862.45,
85.4939,2197.81,1999.19,2047.5,1472.16,2173.96,2862.16,
85.5018,2197.59,1998.14,2047.13,1471.71,2173.43,2861.39,
85.5049,2198.12,1997.36,2047.38,1471.68,2173.34,2861.31,
85.51,2197.83,1996.57,2047.56,1471.59,2173.68,2860.48,
85.5181,2198,1995.31,2047.65,1471.55,2173.17,2859.81,
85.5212,2197.79,1994.92,2046.72,1470.7,2173.49,2858.57,
85.5295,2198.18,1993.82,2048.22,1470.8,2173.36,2858.87,
85.5357,2198.1,1993,2048.64,1470.69,2173.33,2858.58,
85.5388,2198.23,1992.62,2048.81,1470.79,2173.46,2857.63,
85.5468,2198.51,1992.03,2048.68,1470.46,2173.31,2857.73,
85.5499,2198.51,1991.8,2048.97,1470.59,2172.97,2857.21,
85.556,2198.44,1991.56,2049.35,1470.07,2173.46,2855.99,
85.5641,2199.01,1990.96,2049.7,1469.96,2173.1,2855.73,
85.5672,2198.93,1990.36,2049.75,1468.95,2173,2855.12,
85.5737,2199.71,1989.76,2049.79,1469.74,2173.15,2855.46,
85.5809,2199.36,1989.12,2049.59,1469.52,2172.85,2854.89,
85.5839,2199.29,1988.34,2050.6,1469.15,2173.1,2854.17,
85.5918,2199.47,1987.15,2050.51,1469.19,2172.95,2853.43,
85.5949,2200.05,1986.49,2051.22,1469.12,2172.94,2853.22,
85.601,2199.5,1986,2050.9,1468.95,2173.19,2852.76,
85.6091,2200.08,1985.19,2051.68,1468.95,2172.72,2852.15,
85.6122,2199.91,1985.16,2052.15,1468.09,2173.3,2851.18,
85.6188,2200.4,1983.67,2052.24,1468.73,2172.98,2850.88,
85.6259,2200.4,1983.31,2052.35,1468.43,2173.15,2850.4,
85.6289,2200.84,1982.91,2052.75,1468.07,2173.19,2850,
85.6368,2200.57,1982.3,2052.85,1468.03,2173.06,2849.75,
85.6399,2201.42,1982.05,2053.3,1468.18,2173.08,2849.53,
85.646,2201.56,1981.39,2053.29,1467.97,2173.03,2848.84,
85.6542,2201.79,1980.92,2054.27,1468.04,2173.17,2848.09,
85.6573,2201.94,1980.44,2053.34,1467.33,2173.56,2848.04,
85.6654,2201.96,1979.53,2054.4,1467.73,2173.45,2847.7,
85.6714,2202.48,1979.15,2054.87,1467.29,2173.49,2847.01,
85.6744,2202.38,1978.37,2054.93,1467.43,2173.7,2846.81,
85.6823,2203.05,1977.27,2055.5,1467.17,2173.2,2846.18,
85.6854,2202.96,1976.63,2056.16,1467.1,2173.62,2845.74,
85.6916,2203.25,1976.02,2055.85,1466.99,2173.75,2845.31,
85.6997,2204.08,1975.51,2056.76,1467.08,2173.85,2845.21,
85.7028,2203.76,1975.22,2057.72,1465.93,2174.72,2844.88,
85.7083,2204.12,1974.02,2057.54,1466.71,2173.98,2844.63,
85.7144,2204.4,1974.1,2057.78,1466.38,2173.95,2843.96,
85.7174,2204.74,1973.87,2058.06,1466.39,2174.36,2843.54,
85.7253,2205.15,1973.41,2058.29,1466.46,2174.37,2843.12,
85.7284,2205.06,1973.13,2059.13,1466.36,2174.52,2842.68,
85.7345,2205.49,1972.46,2058.95,1466.22,2174.48,2842.49,
85.7426,2206.09,1971.73,2059.67,1466.1,2174.72,2841.76,
85.7457,2205.97,1971.22,2060.75,1465.21,2175.51,2841.52,
85.7539,2206.86,1969.94,2060.77,1465.84,2175.1,2840.84,
85.7571,2207.4,1969.47,2061.38,1465.98,2174.91,2840.48,
85.7633,2207.5,1968.88,2061.66,1466.12,2175.31,2839.68,
85.7713,2207.93,1968.72,2062.13,1465.81,2175.28,2839.7,
85.7744,2208.11,1968.44,2062.79,1465.8,2175.67,2839.12,
85.7805,2208.67,1968.35,2063.11,1465.8,2175.63,2833.41,
85.7876,2206.42,1965.72,2061.83,1465.02,2175.18,2838.1,
85.7907,2209.16,1966.98,2063.35,1465.5,2176.07,2838.1,
85.7982,2209.94,1966.52,2064.49,1465.34,2176.1,2837.85,
85.8054,2210.4,1965.88,2065.24,1465.49,2176.29,2837.22,
85.8084,2210.63,1964.99,2065.25,1465.59,2176.89,2837.47,
85.8163,2211.03,1964.22,2066.23,1465.18,2176.59,2836.66,
85.8194,2211.04,1964.1,2066.71,1465.08,2177.26,2836.01,
85.8255,2211.37,1963.46,2066.76,1465.23,2176.84,2835.81,
85.8337,2212.5,1962.65,2067.37,1465.17,2177.28,2835.44,
85.8368,2212.62,1962.36,2066.93,1464.44,2176.96,2836.15,
85.8423,2212.82,1961.89,2066.89,1463.93,2177.48,2835.19,
85.8494,2213.46,1961.07,2068.48,1464.9,2177.95,2834.63,
85.8525,2213.79,1960.72,2068.77,1464.85,2178.04,2834.03,
85.8603,2214.27,1960.14,2070.18,1464.77,2178.62,2834.3,
85.8634,2214.72,1960.15,2071.3,1464.96,2179,2833.76,
85.8695,2215.09,1959.8,2071.32,1464.72,2178.64,2833.74,
85.8776,2216.06,1959.08,2071.86,1464.76,2178.83,2833.04,
85.8807,2216.35,1958.9,2072.88,1465.26,2179.64,2833.1,
85.8882,2216.67,1958.95,2072.69,1464.77,2179.35,2832.46,
85.8954,2217.97,1957.63,2073.03,1464.47,2179.78,2832.01,
85.8984,2217.82,1957.19,2073.13,1464.79,2180.08,2831.77,
85.9063,2218.19,1956.75,2074.4,1464.62,2179.99,2831.35,
85.9094,2218.92,1956.39,2075.34,1464.75,2180.22,2831.34,
85.9155,2219.12,1955.76,2075.45,1464.72,2180.2,2830.77,
85.9236,2219.96,1954.98,2076.39,1464.59,2180.71,2830.43,
85.9267,2219.99,1954.56,2076.33,1465.11,2181.16,2830.29,
85.9333,2220.56,1954.58,2077.06,1464.44,2181.09,2830.07,
85.9404,2221.32,1953.68,2077.03,1464.57,2181.44,2829.75,
85.9434,2221.12,1953.11,2077.04,1464.68,2181.75,2829.48,
85.9513,2221.38,1952.28,2077.74,1464.51,2181.79,2829.27,
85.9544,2221.55,1952.3,2078.14,1464.68,2181.72,2829.19,
85.9605,2222.1,1951.61,2077.94,1464.5,2182.14,2829.19,
85.9686,2222.95,1951.34,2078.96,1464.46,2182.06,2829.21,
85.9717,2222.71,1951.28,2079.29,1463.98,2181.88,2829.15,
85.9799,2223.33,1951.03,2080.51,1464.68,2182.61,2828.67,
85.983,2223.93,1950.92,2081.2,1464.54,2182.72,2828.82,
85.9889,2223.61,1950.77,2081.04,1464.65,2183.11,2828.65,
85.9968,2224.15,1950.22,2081.54,1464.55,2182.73,2828.44,
85.9999,2223.84,1950.37,2081.77,1464.62,2183.23,2828.23,
86.005,2224.28,1950,2081.69,1464.54,2182.93,2828.2,
86.0081,2224.74,1949.64,2082.35,1464.66,2183.29,2828.15,
86.0153,2224.83,1949.69,2082.14,1465.12,2183.11,2828.55,
86.0227,2224.93,1949.42,2082.9,1464.74,2183.27,2827.64,
86.0259,2225.34,1949.48,2082.69,1464.7,2183.76,2827.73,
86.0329,2224.98,1949.06,2082.73,1464.54,2183.56,2828.05,
86.0408,2225.11,1949.36,2082.88,1464.84,2183.23,2827.97,
86.0439,2225.15,1948.81,2083.17,1464.96,2183.87,2827.7,
86.05,2225.27,1949.02,2083.12,1464.96,2183.48,2827.82,
86.0531,2225.63,1949.15,2082.73,1464.98,2183.53,2827.85,
86.0612,2225.47,1948.87,2083,1464.39,2183.73,2828.49,
86.0687,2225.69,1949.12,2083.22,1464.88,2183.24,2827.65,
86.0718,2225.74,1949.07,2082.88,1464.83,2183.57,2827.9,
86.0789,2225.3,1948.7,2082.91,1464.8,2183.7,2828.3,
86.0868,2225.59,1948.76,2083.21,1465.13,2183.37,2827.6,
86.0899,2225.68,1948.58,2083.49,1465.11,2183.61,2828.19,
86.096,2225.02,1948.61,2083.03,1464.87,2183.5,2827.69,
86.0991,2225.75,1948.67,2083.51,1465.24,2183.4,2827.93,
86.1072,2225.2,1948.63,2082.6,1465.58,2183.1,2828.84,
86.1127,2225.66,1948.77,2083.19,1465.28,2183.73,2828,
86.1159,2225.86,1948.79,2083.5,1465.28,2183.36,2828.01,
86.1229,2224.89,1948.64,2083.24,1465.39,2183.81,2827.9,
86.1308,2225.3,1948.48,2083.72,1465.16,2183.43,2827.74,
86.1339,2225.33,1948.6,2083.55,1465.17,2183.61,2828.05,
86.14,2225.48,1948.36,2083.29,1465.26,2183.5,2828.01,
86.1431,2225.74,1948.5,2083.56,1465.24,2183.41,2827.93,
86.1512,2225.52,1948.36,2083.43,1465.21,2183.49,2828.21,
86.1586,2225.43,1948.1,2083.5,1465.34,2183.59,2827.93,
86.1617,2226.15,1948.41,2083.66,1465.32,2183.41,2828.02,
86.1698,2225.47,1948.41,2083.56,1465.2,2183.67,2828.29,
86.1769,2225.78,1948.6,2083.49,1465.44,2183.75,2828.27,
86.18,2225.26,1948.36,2083.39,1465.51,2183.41,2827.84,
86.187,2225.59,1948.27,2083.22,1465.22,2183.41,2827.89,
86.1952,2225.97,1948.51,2083.78,1465.38,2183.48,2828.44,
86.1983,2225.71,1949.17,2082.41,1466.1,2183.84,2828.71,
86.2045,2225.72,1948.45,2083.69,1465.52,2183.57,2828.3,
86.2076,2225.79,1948.45,2083.89,1465.71,2183.55,2828.12,
86.2148,2225.41,1948.25,2083.63,1465.31,2183.92,2828.32,
86.2228,2225.8,1948.33,2083.73,1465.6,2183.57,2828.36,
86.2259,2225.41,1948.14,2083.96,1465.85,2183.71,2828.09,
86.232,2225.57,1948.5,2083.59,1465.62,2183.65,2827.91,
86.2351,2225.9,1948.45,2083.76,1465.8,2183.69,2828.13,
86.2432,2225.05,1948.29,2082.48,1465.15,2183.98,2827.61,
86.2487,2264.56,1948.27,2082.28,1465.57,2183.98,2828.01,
86.252,2187.67,1948.37,2082.56,1466.11,2183.32,2828.14,
86.2563,2225.64,1948.13,2083.45,1465.83,2183.78,2828.7,
86.2634,2225.66,1948.11,2083.8,1465.68,2183.62,2828.37,
86.2665,2225.33,1944.59,2081.35,1464.49,2182.17,2827.21,
86.2738,2225.13,1947.92,2083.59,1465.52,2183.81,2828.62,
86.2818,2225.99,1948.3,2083.94,1465.68,2183.67,2828.18,
86.2848,2225.54,1948.39,2083.61,1465.26,2183.3,2828.08,
86.2923,2225.84,1948.16,2083.83,1465.8,2183.54,2828.85,
86.2994,2225.83,1948.36,2083.87,1465.98,2183.24,2828.31,
86.3024,2225.68,1948.2,2084.04,1466.2,2183.55,2828.64,
86.3103,2225.9,1947.97,2084.03,1465.79,2183.48,2828.32,
86.3134,2225.59,1948.59,2084.09,1466.12,2183.49,2828.63,
86.3195,2225.88,1948.08,2083.86,1465.63,2183.43,2828.83,
86.3276,2226.01,1948.14,2083.97,1466.03,2183.61,2828.6,
86.3307,2225.79,1948.03,2084.22,1466.02,2183.57,2828.48,
86.3379,2225.96,1948.15,2083.63,1465.99,2183.8,2828.82,
86.3409,2225.73,1948.33,2083.83,1466,2183.49,2828.52,
86.3488,2225.66,1948.22,2083.61,1465.92,2183.81,2828.71,
86.3559,2226.08,1948.12,2083.95,1466.08,2183.41,2828.34,
86.359,2225.65,1948.33,2084.2,1466.09,2183.55,2828.82,
86.366,2226.03,1948.16,2083.95,1465.87,2183.66,2828.51,
86.3742,2225.85,1948,2083.76,1466.22,2183.6,2828.57,
86.3773,2225.55,1947.73,2083.21,1465.44,2183.8,2830.15,
86.3854,2225.85,1948.09,2083.16,1465.72,2184.41,2829.67,
86.3887,2225.85,1949.16,2083.8,1466.26,2183.72,2828.47,
86.3941,2225.94,1948.2,2083.78,1466.15,2183.89,2828.49,
86.4013,2225.81,1948.05,2083.94,1466.34,2183.57,2828.68,
86.4044,2226.02,1948.37,2084.23,1466.17,2183.41,2828.5,
86.4115,2225.81,1948.16,2083.59,1466.29,2183.75,2828.99,
86.4197,2226.03,1948.13,2083.92,1466.15,2183.77,2828.89,
86.4228,2226,1948,2083.93,1465.57,2184.73,2829.24,
86.4303,2226.22,1947.68,2084.37,1465.53,2184.52,2829.33,
86.4364,2226.14,1948.16,2083.97,1466.17,2183.83,2828.89,
86.4394,2226.06,1948,2084.11,1466.61,2183.75,2829.02,
86.4473,2226.11,1947.97,2084.03,1466.22,2183.39,2828.53,
86.4504,2225.89,1948.1,2084.13,1466.43,2183.59,2828.78,
86.4565,2225.89,1948.04,2084.05,1466.26,2183.4,2829.2,
86.4646,2226,1947.86,2084.3,1466.55,2183.7,2829.14,
86.4677,2225.9,1947.94,2084.53,1466.25,2184.03,2829.44,
86.4753,2225.88,1948.12,2084.18,1466.62,2183.79,2829.33,
86.4824,2226.36,1947.95,2083.99,1466.38,2183.55,2829.2,
86.4854,2225.9,1947.81,2083.96,1466.8,2183.87,2828.97,
86.4933,2226.12,1948.04,2084.31,1466.38,2183.62,2828.79,
86.4964,2226.13,1948.36,2084.19,1466.52,2183.76,2828.73,
86.5025,2226.01,1947.84,2083.91,1466.64,2183.53,2829.22,
86.5106,2226.22,1947.96,2084.11,1466.56,2183.45,2828.49,
86.5138,2225.23,1947.92,2084.37,1466.53,2183.6,2829.42,
86.5199,2225.97,1948.01,2084.11,1466.43,2183.63,2828.78,
86.5229,2226.28,1948.01,2084.34,1466.81,2183.59,2829.01,
86.5308,2226.14,1947.97,2084.18,1466.53,2183.88,2829.07,
86.5379,2226.16,1947.72,2084.23,1466.82,2183.45,2829.17,
86.5409,2226.14,1947.83,2084.37,1466.73,2183.8,2829.54,
86.547,2225.76,1947.76,2084.11,1466.63,2183.52,2829.01,
86.5552,2226.21,1948.06,2084.31,1466.79,2183.81,2828.96,
86.5583,2226.23,1947.61,2083.77,1466.31,2183.93,2829.47,
86.5657,2226.19,1948.46,2082.84,1466.06,2183.54,2828.25,
86.569,2222.35,1945.64,2082.74,1465.85,2182.48,2828.28,
86.5754,2225.37,1947.77,2084.07,1466.86,2184.04,2829.31,
86.5833,2226.16,1947.86,2084.12,1466.9,2183.4,2829.12,
86.5864,2226.19,1948.16,2084.4,1466.8,2183.77,2829.56,
86.5925,2226,1947.78,2084.3,1466.97,2183.44,2829.35,
86.6006,2225.86,1948.01,2084.49,1466.96,2183.48,2828.93,
86.6038,2226.45,1947.89,2083.4,1465.96,2184.06,2829.06,
86.6093,2226.24,1948.1,2084.15,1466.93,2183.6,2829.29,
86.6164,2226.2,1948.21,2084.35,1466.97,2183.96,2829.55,
86.6194,2225.82,1947.7,2083.91,1466.98,2183.87,2829.4,
86.6273,2226.17,1948.07,2084.44,1466.88,2183.61,2828.75,
86.6304,2226.31,1948.05,2084.33,1466.96,2183.65,2829.27,
86.6365,2226.03,1947.88,2084.35,1466.88,2183.55,2829.18,
86.6446,2226.09,1947.84,2084.35,1466.84,2183.74,2829.4,
86.6477,2226.05,1947.72,2084.24,1466.71,2183.97,2829.02,
86.6558,2225.88,1947.87,2084.15,1466.75,2183.51,2828.96,
86.6588,2226.37,1947.93,2084.24,1466.85,2183.77,2829.25,
86.6659,2226.23,1948.07,2084.41,1466.97,2183.75,2829.6,
86.6738,2226.07,1947.81,2084.26,1467.07,2183.75,2829.48,
