time,x,y,z,r,p,y,
6.98952,-0.329193,0.0430959,0.00551003,-1.75509e-05,-3.14155,-0.000155401,
6.9974,-0.329201,0.0431001,0.005519,-2.69281e-05,-3.14149,-1.83588e-05,
7.00063,-0.329208,0.0430961,0.00551141,-2.82672e-05,-3.14152,-8.10547e-05,
7.00827,-0.329154,0.0430898,0.00547741,0.000115306,3.14149,-5.35474e-05,
7.01504,-0.329178,0.0430875,0.00550006,-2.76845e-05,3.14157,9.53775e-06,
7.02159,-0.329188,0.0430804,0.00548592,6.76996e-05,-3.14158,4.3556e-05,
7.02481,-0.329179,0.0430925,0.00549008,-1.11246e-05,3.14151,3.5683e-05,
7.03196,-0.329197,0.0430913,0.00551029,6.29112e-05,-3.14156,-4.90017e-05,
7.03991,-0.329171,0.0430795,0.00550055,-0.000126034,3.14157,6.45087e-05,
7.04293,-0.329175,0.0430872,0.00549967,1.08064e-05,-3.14157,-8.3863e-06,
7.04729,-0.329171,0.0430766,0.00548659,7.5553e-05,3.14155,-4.14856e-05,
7.0504,-0.329185,0.0430915,0.00550011,-9.02144e-06,3.14159,2.87328e-05,
7.05758,-0.329169,0.0430675,0.00548887,-5.63058e-05,3.14157,-6.66241e-05,
7.0657,-0.329169,0.0430818,0.0054894,-1.22827e-05,3.14157,7.58422e-07,
7.06883,-0.32917,0.0430659,0.00548496,-9.49412e-05,3.14153,-0.000110057,
7.07597,-0.32918,0.0430812,0.00549227,-6.95187e-05,3.14154,-1.96181e-05,
7.08391,-0.329199,0.0430986,0.00550628,7.516e-05,-3.14153,-6.02907e-05,
7.08694,-0.329192,0.0430705,0.00548137,-5.45771e-05,3.14155,-5.74875e-05,
7.09418,-0.329183,0.0430908,0.0054978,2.32165e-06,3.14159,-3.55749e-05,
7.09729,-0.329175,0.0430934,0.00550119,3.52258e-05,3.14157,1.96621e-05,
7.10355,-0.329163,0.0430765,0.00548945,-5.52951e-05,3.1415,-2.14935e-05,
7.11051,-0.329173,0.043063,0.00550457,1.50201e-05,-3.14155,8.29221e-05,
7.11354,-0.329149,0.0430837,0.00548514,-0.000115453,3.14148,1.23038e-05,
7.1214,-0.329176,0.0430695,0.00550386,-7.65572e-05,3.14159,3.89167e-05,
7.12442,-0.329182,0.0430834,0.00550061,-0.000107092,3.14159,-3.69329e-06,
7.13149,-0.329177,0.0430799,0.00549862,-0.000152326,3.14158,7.2284e-05,
7.13601,-0.329184,0.043079,0.00549607,0.000107265,-3.14159,1.84414e-07,
7.13925,-0.329166,0.0430741,0.00548564,-4.32647e-05,3.1415,-4.73831e-05,
7.14552,-0.329206,0.0431006,0.0055144,1.65348e-05,-3.14153,-7.86995e-05,
7.15342,-0.329167,0.0430625,0.00548865,-3.44019e-05,3.14155,-8.51102e-05,
7.15645,-0.329169,0.0430828,0.00549132,-2.40619e-05,3.14156,-3.60713e-05,
7.16351,-0.329201,0.0430991,0.00549407,3.09194e-05,-3.14157,-2.57901e-05,
7.16653,-0.329156,0.0430802,0.00548438,-1.65338e-05,3.1415,-1.95315e-05,
7.17441,-0.329147,0.0430766,0.00548359,-7.05951e-05,3.14149,2.18781e-06,
7.18247,-0.329196,0.0430873,0.00549965,8.20015e-05,-3.14157,-9.19162e-05,
7.1855,-0.32918,0.0430821,0.00550094,6.77347e-05,-3.14156,-3.17654e-05,
7.19159,-0.32918,0.0430774,0.00549556,-1.13346e-05,3.14156,4.42274e-05,
7.19468,-0.329152,0.0430782,0.00549165,9.08715e-06,3.14151,-5.35764e-05,
7.20283,-0.329179,0.0430732,0.00549436,-9.49487e-05,3.14154,-2.14062e-05,
7.21001,-0.329169,0.0430928,0.00549485,-3.07445e-05,3.14157,-3.16432e-05,
7.21304,-0.329171,0.0430581,0.00550045,-4.33659e-06,3.14159,-9.4986e-05,
7.22092,-0.329163,0.043063,0.00548505,-2.03972e-05,3.14154,-4.42262e-05,
7.22504,-0.329181,0.0430737,0.00550598,9.54806e-05,-3.14158,-0.000103804,
7.22807,-0.32917,0.0430656,0.00548458,-0.000114582,3.14155,-9.44914e-05,
7.23536,-0.329189,0.043098,0.00549982,2.90764e-05,3.14158,8.88013e-05,
7.23841,-0.329175,0.0430736,0.00548747,2.09667e-05,-3.14159,0.000148068,
7.24641,-0.32916,0.0430699,0.00549545,1.72393e-05,3.14155,-5.16682e-05,
7.25351,-0.329183,0.0431072,0.00549742,-8.60256e-05,-3.14159,-2.35239e-06,
7.25653,-0.329186,0.0430914,0.00549174,2.23844e-06,3.14159,-4.44901e-05,
7.26349,-0.329175,0.043083,0.00548792,-3.01441e-05,3.14157,-2.5584e-05,
7.35247,-0.329177,0.0430676,0.00549988,-6.91036e-05,3.14159,3.05432e-05,
7.35647,-0.329183,0.043067,0.00550811,-9.25104e-05,3.14156,-5.58393e-06,
7.35959,-0.329208,0.0431012,0.00549278,2.11378e-05,-3.14158,-6.70911e-05,
7.3669,-0.329181,0.0430858,0.00550015,5.10501e-05,-3.14159,-1.95034e-05,
7.37492,-0.329201,0.0430952,0.00550179,-5.46251e-05,-3.14157,-4.48785e-05,
7.37795,-0.329181,0.0430838,0.00550056,4.18398e-05,-3.14159,5.57132e-05,
7.38498,-0.329182,0.0430776,0.0054825,-8.8227e-05,3.14155,-9.90538e-05,
7.3929,-0.329195,0.0430871,0.00551516,6.71248e-05,-3.14156,-4.41862e-06,
7.40913,-0.329186,0.0430919,0.00551427,1.63671e-05,-3.14157,-3.20948e-05,
7.41231,-0.329177,0.0430824,0.0054913,-7.96055e-05,3.14158,-1.86952e-06,
7.41862,-0.329192,0.043103,0.00550054,5.54286e-05,3.14159,4.96249e-05,
7.42172,-0.329155,0.0430602,0.00547309,-5.54666e-05,3.14148,-8.41152e-05,
7.4279,-0.329171,0.0430837,0.00547813,-5.63943e-05,3.14154,-3.48581e-05,
7.4359,-0.329174,0.0430848,0.00549784,2.96714e-06,3.14155,3.20742e-05,
7.43893,-0.329176,0.0430792,0.00549858,-7.42078e-05,3.14154,8.39945e-05,
7.44599,-0.329174,0.0430779,0.0054948,-2.46613e-05,3.14156,-4.2312e-05,
7.5386,-0.329179,0.0430855,0.00549045,-8.23571e-05,3.14155,-2.11431e-05,
7.54621,-0.329161,0.0430669,0.00548655,3.56423e-05,3.14156,-3.74886e-05,
7.55379,-0.329191,0.0430812,0.005505,2.77175e-05,-3.14157,-7.7334e-06,
7.55704,-0.329177,0.0430616,0.00549162,-9.37607e-05,3.14159,-6.19777e-05,
7.56523,-0.32919,0.0431056,0.00550751,8.98715e-06,-3.14158,-6.28287e-05,
7.57243,-0.32915,0.0430575,0.00548702,-2.16976e-05,3.14151,-7.11318e-05,
7.57545,-0.329196,0.0430967,0.00549717,-4.2352e-05,-3.14157,-8.1228e-05,
7.58343,-0.329193,0.0430977,0.00550639,-2.90789e-06,-3.14157,-5.34448e-05,
7.58649,-0.329176,0.0430715,0.005495,-6.73545e-05,3.14157,-4.97922e-05,
7.59281,-0.329156,0.0430763,0.00549038,-2.34119e-05,3.14154,-1.52837e-05,
7.6009,-0.329172,0.0430754,0.00549818,5.57877e-06,3.14153,-3.33636e-05,
7.60393,-0.329184,0.0430763,0.00549591,-0.000140248,3.14158,5.0519e-05,
7.611,-0.329198,0.0430812,0.0054968,8.61674e-05,-3.14158,-5.70877e-06,
7.61891,-0.329204,0.0431014,0.00551937,4.94555e-05,-3.14153,-9.28868e-05,
7.62193,-0.32917,0.0430881,0.00550082,2.43158e-05,-3.14158,-4.54622e-05,
7.62914,-0.329177,0.043072,0.00549327,-0.000109515,3.14157,1.38509e-05,
7.63248,-0.329204,0.0431016,0.00551166,3.73608e-05,-3.14153,-8.91408e-06,
7.639,-0.329193,0.043091,0.00549191,-2.09309e-05,-3.14158,4.90112e-05,
7.646,-0.329202,0.043085,0.00550281,3.69321e-05,-3.14151,1.00334e-05,
7.64903,-0.329202,0.0431006,0.00551226,1.65845e-05,-3.14153,-6.91669e-05,
7.6569,-0.329178,0.0430703,0.00548707,-4.07178e-05,3.14157,5.5777e-06,
7.66399,-0.329176,0.043082,0.00550508,-0.000100305,3.14159,-8.06048e-07,
7.66702,-0.329201,0.0430673,0.00550666,0.000151279,-3.14156,-1.7655e-05,
7.67406,-0.329184,0.043102,0.00550939,6.89807e-05,3.14158,8.16252e-05,
7.67723,-0.329182,0.0430982,0.00550539,-8.94981e-05,-3.14156,-8.32808e-05,
7.68247,-0.329193,0.04309,0.00549894,-2.99246e-05,-3.14159,-2.8284e-05,
7.6904,-0.329187,0.0430891,0.00549257,-2.30846e-05,3.14157,-4.52712e-05,
7.69342,-0.329192,0.0430997,0.00550086,-4.95038e-05,3.14159,5.59999e-05,
7.7005,-0.329163,0.0430745,0.00548915,3.69416e-05,3.14151,-6.39033e-05,
7.70352,-0.329179,0.043086,0.00548292,-7.50827e-05,3.14157,-5.12356e-05,
7.71141,-0.329181,0.0430866,0.00548242,5.37804e-05,3.14158,-7.86195e-05,
7.71856,-0.329185,0.0430971,0.00549696,2.1041e-05,3.14156,1.66663e-05,
7.72188,-0.329157,0.0430786,0.00547698,4.4287e-05,3.14149,-9.50634e-05,
7.72645,-0.32921,0.0430993,0.00551211,5.41925e-05,-3.14152,-0.00012703,
7.73465,-0.329187,0.0430957,0.00551304,2.33051e-05,-3.14157,-8.51638e-05,
7.73777,-0.329185,0.0430886,0.00549761,-1.62193e-05,-3.14155,1.7334e-05,
7.74391,-0.329188,0.0430871,0.00548808,-3.01274e-05,3.14156,3.1364e-05,
7.75191,-0.329189,0.0430977,0.0055064,4.49248e-06,-3.14156,-1.09385e-05,
7.75494,-0.329186,0.0430825,0.0054847,-0.000100285,3.14156,-7.50482e-05,
7.76201,-0.329158,0.0430816,0.00549309,-2.99259e-05,3.1415,2.03422e-05,
7.76517,-0.329219,0.043096,0.0054995,0.000133669,-3.1415,-4.59514e-05,
7.77257,-0.329202,0.0431055,0.00550133,-3.50968e-05,-3.14155,-2.91224e-05,
7.78065,-0.329158,0.0430719,0.00550141,-1.64658e-05,3.14156,-2.48785e-05,
7.78377,-0.329179,0.0431001,0.00550306,-2.04517e-06,-3.14157,-2.16935e-05,
7.79092,-0.329204,0.0430765,0.00550595,3.76433e-05,-3.14152,-2.40776e-05,
7.7989,-0.329178,0.043081,0.00549922,7.382e-06,3.14156,5.67916e-05,
7.80193,-0.329171,0.043079,0.00549971,9.30138e-06,3.14159,8.80117e-05,
7.80906,-0.329198,0.0430936,0.00552093,3.30534e-05,-3.14152,-9.57127e-05,
7.81227,-0.329197,0.0431002,0.00550617,2.13015e-05,-3.14152,-5.69658e-05,
7.81853,-0.32919,0.0430886,0.00550634,2.99407e-05,-3.14159,-4.76504e-05,
7.82641,-0.329183,0.0430755,0.00551101,2.76847e-05,-3.14156,5.35236e-06,
7.82944,-0.329169,0.0430557,0.0054937,-8.06266e-05,3.14154,-0.000100011,
7.83651,-0.329171,0.0430903,0.00549104,2.75962e-05,3.14156,-2.1007e-05,
7.83953,-0.329211,0.0430894,0.00550703,8.94027e-05,-3.1415,-5.13488e-05,
7.84741,-0.329179,0.0430751,0.00549689,-2.24294e-05,3.14158,-2.60336e-05,
7.85456,-0.329196,0.0430889,0.00549446,-6.95792e-05,3.14156,3.2014e-05,
7.85797,-0.329171,0.0430856,0.00549538,-4.95502e-05,3.14154,5.14466e-05,
7.86236,-0.329203,0.0430849,0.00551576,0.00010799,-3.14152,-8.25463e-05,
7.87042,-0.329184,0.0430761,0.00550006,-1.69356e-05,-3.14156,-2.65991e-05,
7.87344,-0.329181,0.0430788,0.00550371,1.86234e-05,-3.14157,5.54731e-05,
7.87948,-0.329174,0.043089,0.00549398,-5.43851e-06,3.14156,3.238e-05,
7.88251,-0.329187,0.0431031,0.00549656,-2.28814e-05,-3.14158,-6.50306e-05,
7.89041,-0.329161,0.0430662,0.00550121,1.13041e-05,3.14157,-5.27644e-05,
7.89749,-0.329184,0.0430886,0.00551351,8.17557e-05,-3.14156,-7.82948e-05,
7.9006,-0.329183,0.0430862,0.00549448,5.03316e-05,3.14158,-7.67936e-05,
7.908,-0.329183,0.0430866,0.00551846,2.40048e-05,-3.14155,-5.50182e-05,
7.9159,-0.329187,0.0430831,0.00549277,-6.0682e-05,3.14158,-2.73627e-05,
7.91893,-0.329188,0.0430862,0.00549346,-9.2774e-05,3.14155,1.96469e-05,
7.926,-0.329175,0.0430851,0.00548996,3.42004e-05,3.14156,4.11946e-05,
7.92903,-0.329169,0.0430757,0.00549912,-4.47914e-05,3.14153,1.88428e-05,
7.9369,-0.329175,0.0430742,0.00548277,-0.000118326,3.14154,-7.38778e-05,
7.94401,-0.329194,0.043098,0.0054915,-3.83015e-05,3.14158,1.99701e-05,
7.94738,-0.329174,0.0430924,0.0054927,-1.59232e-05,3.14156,2.47761e-05,
7.9554,-0.329202,0.0431002,0.00550403,-1.39408e-05,-3.14152,-3.23538e-05,
7.95843,-0.329195,0.0430842,0.00550527,0.000112423,-3.14156,-3.40903e-05,
7.9655,-0.329176,0.0430806,0.00550084,-2.37114e-06,3.14158,4.27063e-05,
7.97341,-0.329198,0.0430966,0.00550097,-2.02061e-06,-3.14155,-3.92264e-05,
7.97644,-0.329184,0.043073,0.00550282,0.000119306,-3.14156,-1.92868e-05,
7.98349,-0.329167,0.0430606,0.00549376,5.10642e-05,-3.14158,0.000102986,
7.98652,-0.329166,0.0430725,0.00549762,1.66292e-05,3.14157,-8.24539e-05,
7.99447,-0.32917,0.0430742,0.00549499,-3.4556e-05,3.14153,5.3397e-05,
8.00057,-0.329162,0.0430938,0.00549626,1.64577e-05,3.14154,1.11073e-05,
8.00368,-0.329187,0.0430942,0.00550042,-3.50095e-05,-3.14158,-5.70821e-05,
8.01091,-0.329173,0.0430634,0.0054981,2.86419e-05,3.14157,-7.20761e-05,
8.0189,-0.329177,0.0430811,0.00549571,-9.74629e-06,3.14158,-4.10232e-05,
8.02192,-0.329193,0.0430933,0.00549488,2.25931e-06,3.14159,-6.07493e-06,
8.029,-0.329153,0.0430733,0.00547659,-1.40385e-05,3.14151,-0.000186106,
8.03203,-0.329169,0.0430753,0.00549228,-8.10314e-05,3.14157,-2.51756e-05,
8.03731,-0.329171,0.0430838,0.00549039,3.63924e-05,3.14159,-1.72043e-05,
8.04181,-0.329194,0.0431088,0.00550564,-4.72942e-05,-3.14158,-2.23316e-05,
8.04502,-0.32921,0.0431094,0.00550715,-0.000112362,-3.14154,-3.39692e-05,
8.04959,-0.329163,0.0430736,0.00548383,-0.000107265,3.14155,-7.37705e-05,
8.05681,-0.329152,0.0430871,0.00547914,9.40413e-06,3.1415,1.5942e-05,
8.05989,-0.329173,0.0430887,0.00549686,5.4636e-05,3.14158,-2.84771e-05,
8.06791,-0.329161,0.0430847,0.00549617,-4.24844e-06,3.14149,1.80581e-05,
8.07499,-0.32917,0.0430824,0.00550356,1.65917e-05,-3.14159,1.31611e-07,
8.07807,-0.329207,0.0431081,0.00550265,0.000101707,-3.14158,-3.61089e-05,
8.08552,-0.329185,0.0430988,0.00549745,-2.15562e-05,-3.14156,1.85096e-05,
8.08855,-0.329167,0.0430602,0.00548719,-8.66852e-05,3.14154,-0.000131354,
8.09643,-0.329172,0.0430768,0.00550471,-0.000184294,3.14159,7.46615e-06,
8.10348,-0.329201,0.0430885,0.0055003,7.94034e-05,-3.14157,-2.49824e-05,
8.10652,-0.329184,0.0430863,0.00548239,3.51105e-05,3.14156,-4.5157e-05,
8.1144,-0.329165,0.0430767,0.00550757,-1.05413e-05,3.14157,4.01136e-05,
8.11742,-0.32919,0.0430816,0.00551562,-3.53625e-05,-3.14155,-1.14343e-05,
8.12464,-0.329162,0.0430625,0.00550086,9.8332e-06,3.14158,-7.55047e-05,
8.13289,-0.329168,0.0430822,0.00548772,4.25665e-05,3.14155,-2.92783e-05,
8.13591,-0.329185,0.043079,0.0055045,4.43283e-06,-3.14159,-1.10132e-05,
8.14301,-0.329174,0.043093,0.00549291,7.99072e-06,3.14154,9.79769e-05,
8.14999,-0.32918,0.0430787,0.00548979,3.04662e-06,3.14157,-6.14505e-05,
8.15301,-0.329185,0.0430851,0.00548847,8.66446e-05,3.14159,-6.39522e-06,
8.1609,-0.329215,0.043086,0.00550219,1.59008e-05,-3.14152,-2.56914e-05,
8.16393,-0.329162,0.0430895,0.00548752,-4.43749e-05,3.14153,1.11418e-05,
8.17014,-0.329178,0.043091,0.00549166,6.65894e-05,3.14159,-5.62844e-05,
8.17481,-0.329172,0.0430864,0.00548987,-7.39772e-05,3.14155,-9.44763e-05,
8.17801,-0.329189,0.043087,0.00550715,-2.07821e-05,-3.14156,-5.53683e-05,
8.18343,-0.329185,0.0430909,0.00551062,1.65203e-05,-3.14156,-3.12584e-05,
8.19049,-0.329202,0.0430964,0.00549645,-0.000105404,-3.14154,5.38897e-07,
8.19352,-0.329158,0.0430592,0.00549513,-8.85542e-05,3.14154,4.08017e-06,
8.20141,-0.329158,0.0430759,0.00550095,-5.60865e-05,3.14154,-9.36609e-06,
8.20443,-0.329162,0.0430772,0.00548969,-7.93735e-05,3.14151,2.638e-06,
8.21154,-0.329178,0.0430769,0.00549476,9.57089e-06,3.14158,4.04969e-06,
8.21796,-0.329187,0.0430856,0.00547561,-1.00188e-05,3.14158,-5.79083e-05,
8.22099,-0.329185,0.0430831,0.0054949,-9.35538e-05,3.14157,-1.42057e-05,
8.22891,-0.329201,0.0430837,0.00550011,3.68969e-05,-3.14156,-5.71788e-05,
8.23597,-0.329194,0.0430827,0.00550871,0.000217284,-3.14156,-5.77356e-05,
8.239,-0.329199,0.0430971,0.00549937,-3.49272e-05,-3.14152,6.30952e-06,
8.2469,-0.329201,0.0430874,0.00551774,4.14083e-05,-3.14153,-0.000121774,
8.24992,-0.329183,0.0430649,0.00549877,7.5698e-05,-3.14158,4.32625e-05,
8.25703,-0.329171,0.0430711,0.00549334,3.15975e-06,3.14155,-7.25413e-05,
8.26338,-0.3292,0.0430882,0.00551259,4.87141e-05,-3.14153,-2.47533e-05,
8.26659,-0.329197,0.0430826,0.00550511,4.21293e-05,-3.14154,-2.65807e-05,
8.27299,-0.329165,0.0430676,0.00547705,8.84921e-06,3.14152,-6.26621e-05,
8.28089,-0.329156,0.0430804,0.00548372,-4.7171e-06,3.14153,-2.67008e-05,
8.28392,-0.329172,0.0431005,0.00549106,6.85979e-05,3.14156,5.71131e-05,
8.29099,-0.329186,0.0430911,0.00549532,-6.93644e-05,3.14155,-3.05927e-05,
8.29402,-0.329197,0.0430993,0.00549506,-9.27729e-05,3.14158,-2.60767e-06,
8.30196,-0.329189,0.0430868,0.00550067,-4.8392e-05,3.14159,-5.82001e-05,
8.30823,-0.329168,0.0430775,0.00549142,-2.31889e-05,3.14154,-3.56172e-05,
8.31134,-0.329197,0.0430971,0.00550724,-1.59523e-05,-3.14157,1.40555e-05,
8.31942,-0.329193,0.0430696,0.00550502,6.59688e-05,-3.14152,6.35214e-05,
8.32243,-0.329173,0.0430714,0.00550871,-0.000100278,3.14159,-5.50902e-06,
8.32948,-0.329153,0.0430605,0.00547828,-3.51132e-05,3.14147,-7.0301e-05,
8.33739,-0.329223,0.0431068,0.00550372,-2.0985e-05,-3.1415,2.95767e-05,
8.34042,-0.329177,0.0430969,0.00549546,-6.52992e-05,3.14156,4.0699e-05,
8.34753,-0.32919,0.0430845,0.0055057,0.000100338,-3.14158,-1.7857e-05,
8.35581,-0.329194,0.0430796,0.00550646,0.000114435,-3.14157,2.08542e-05,
8.35901,-0.329183,0.0430798,0.0054945,-2.84308e-05,3.14157,-1.99839e-05,
8.365,-0.329187,0.0430989,0.00550379,-9.13182e-05,-3.14157,-1.44801e-05,
8.36804,-0.329185,0.0430989,0.00549808,-6.96457e-05,3.14155,6.80467e-05,
8.375,-0.329173,0.0430669,0.00549127,-9.51723e-05,3.14157,-5.45933e-05,
8.38288,-0.329188,0.0430812,0.00550545,3.27473e-06,3.14159,-2.66244e-05,
8.38591,-0.32918,0.0430784,0.00549804,-1.70914e-05,-3.14157,4.2465e-05,
8.39302,-0.329169,0.0430836,0.00548797,1.56474e-05,3.14154,-1.58843e-05,
8.39617,-0.329165,0.0430655,0.00548652,-9.56479e-05,3.14159,-9.32141e-06,
8.40357,-0.32916,0.043075,0.0054827,-0.00010189,3.14152,-7.55825e-05,
8.41165,-0.329141,0.0430814,0.005479,3.29763e-06,3.14142,-7.0396e-05,
8.41479,-0.329186,0.0430903,0.00547451,-7.46551e-05,3.14158,-1.34971e-05,
8.42193,-0.329216,0.0430895,0.00549875,1.59126e-05,-3.14152,-3.86933e-07,
8.42991,-0.329195,0.0430819,0.00550836,1.59425e-05,-3.14154,-5.55779e-05,
8.43293,-0.329187,0.0430824,0.0054907,-5.61411e-05,3.14157,-2.36834e-05,
8.43907,-0.3292,0.043074,0.0055104,0.000126227,-3.14152,-0.000100522,
8.44236,-0.32919,0.0430877,0.00548863,-1.61748e-05,-3.14159,-1.34396e-05,
8.44688,-0.329181,0.0430837,0.00549995,-1.79963e-05,3.14159,-1.13363e-05,
8.45493,-0.329184,0.0430833,0.00550107,4.4348e-05,-3.14159,-3.86531e-05,
8.45795,-0.329131,0.0430554,0.00548588,-2.44585e-05,3.14147,-0.000143036,
8.46499,-0.329185,0.0430893,0.005489,-5.52974e-05,3.14154,-1.50669e-05,
8.47291,-0.329176,0.043103,0.00550154,9.59112e-06,3.14158,4.8938e-05,
8.47594,-0.329186,0.0430964,0.0054992,-7.25186e-05,-3.14158,-1.36957e-05,
8.48301,-0.329196,0.0430957,0.00552249,-6.57704e-05,-3.14153,-0.000134974,
8.48617,-0.329168,0.0430716,0.0054935,-7.94063e-05,3.14153,1.68169e-05,
8.49356,-0.329172,0.0430916,0.00548984,6.95806e-05,3.14156,-2.37528e-05,
8.50165,-0.329164,0.0430698,0.00549428,9.07091e-06,3.14155,-7.14252e-05,
8.50478,-0.329175,0.0430751,0.00549202,-3.50773e-05,3.14155,-4.81954e-05,
8.51193,-0.329179,0.0430761,0.00549438,-2.38298e-06,3.14159,-1.63584e-05,
8.51991,-0.329159,0.0430847,0.00548708,8.01658e-05,3.14153,-6.38563e-05,
8.52293,-0.329171,0.0430829,0.00549952,-2.32062e-05,3.14157,-1.93358e-05,
8.52912,-0.329171,0.0430786,0.00549048,-3.01171e-05,3.14157,-2.41767e-05,
8.53244,-0.329193,0.0430725,0.0055122,0.000118895,-3.14156,1.6462e-06,
8.53686,-0.329186,0.0430823,0.00549312,-4.14547e-05,3.14158,6.27627e-05,
8.5412,-0.329191,0.0430817,0.00549847,-4.9507e-05,3.14159,2.72089e-05,
8.5443,-0.329201,0.0431079,0.00550058,-2.97593e-05,-3.14158,-9.7753e-05,
8.55144,-0.329196,0.0430735,0.00550321,-0.000108364,3.14159,-7.57914e-06,
8.55941,-0.329214,0.0431106,0.00550979,-6.81839e-05,-3.14151,-2.25893e-05,
8.56243,-0.329171,0.0430778,0.00549652,-1.68738e-05,3.14152,-4.52803e-05,
8.56952,-0.329178,0.0430858,0.00549724,3.65893e-05,-3.14159,8.80999e-05,
8.57254,-0.329172,0.0431001,0.00550329,6.06781e-05,3.14156,4.1029e-05,
8.57804,-0.329184,0.0430791,0.00551056,2.24614e-05,-3.14157,-2.37451e-05,
8.58527,-0.329181,0.0430818,0.00550582,-1.12373e-05,3.14159,3.91371e-05,
8.58838,-0.329149,0.0430642,0.00548686,-4.70562e-05,3.14149,-5.87898e-05,
8.59641,-0.32918,0.0430916,0.00549063,-4.42145e-05,3.14155,1.77755e-06,
8.60347,-0.329166,0.0430891,0.00550565,-3.68318e-06,3.14157,7.27702e-06,
8.60651,-0.329169,0.0430723,0.00549849,-2.95926e-05,3.14154,-8.17552e-05,
8.61444,-0.329176,0.0430654,0.00549294,-3.66632e-05,3.14157,-6.50605e-05,
8.61746,-0.329171,0.0430657,0.00549314,-5.56229e-05,3.14157,-7.03796e-06,
8.62496,-0.329178,0.043084,0.00549041,8.94007e-06,3.14157,-4.08526e-05,
8.63199,-0.329164,0.0430715,0.00548811,-0.000141521,3.14153,-5.4448e-05,
8.63502,-0.329157,0.0430757,0.00549363,-2.97561e-05,3.14149,-1.49327e-05,
8.64291,-0.329159,0.0430599,0.00549391,-8.09174e-05,3.14155,-5.16406e-05,
8.64997,-0.329179,0.0430948,0.00550435,-5.46745e-05,-3.14159,-2.50094e-06,
8.65301,-0.329213,0.0430914,0.00550949,0.000155954,-3.14154,-0.000104776,
8.66093,-0.329179,0.0430935,0.00550154,-6.29711e-05,3.14157,5.7169e-05,
8.66397,-0.329182,0.0430642,0.00551056,0.000173166,-3.14156,-3.30228e-05,
8.67028,-0.329222,0.0430823,0.00551859,5.5349e-05,-3.14148,-1.45246e-05,
8.6784,-0.329174,0.0430839,0.00547614,2.10451e-06,3.14155,-9.09441e-05,
8.68143,-0.329162,0.043079,0.00548221,-3.66713e-05,3.14154,-0.000120324,
8.68849,-0.329172,0.0430744,0.00548351,-6.74348e-05,3.14155,-8.31725e-05,
8.69152,-0.329189,0.0430782,0.00549969,8.16452e-05,-3.14159,6.36638e-06,
8.6994,-0.329173,0.0430874,0.00548974,-4.43318e-05,3.14157,-3.99647e-05,
8.70651,-0.329169,0.0430787,0.00549466,2.16351e-05,3.14158,-4.03542e-05,
8.70965,-0.329192,0.0430883,0.00550397,3.50703e-05,-3.14156,4.56228e-05,
8.71417,-0.329177,0.0430636,0.00549911,-0.000160914,3.14155,1.11252e-05,
8.72173,-0.329177,0.0430726,0.00549274,-3.65957e-05,3.14155,-2.7736e-05,
8.72487,-0.329174,0.0430751,0.00549521,-2.3224e-05,3.14157,-3.59221e-05,
8.73291,-0.329183,0.0431025,0.00550194,-4.18398e-05,3.14158,1.42067e-05,
8.74,-0.32919,0.0430959,0.00550448,-4.83971e-05,-3.14158,-0.000122061,
8.74303,-0.329206,0.0430702,0.00549031,0.000144626,-3.14158,1.3984e-05,
8.75094,-0.329197,0.043085,0.00550682,0.000136907,-3.14159,-3.20601e-05,
8.75403,-0.329171,0.0430723,0.00550562,-2.25823e-05,3.14158,5.19329e-05,
8.76028,-0.329182,0.0430942,0.00548641,8.7526e-06,3.14158,-2.29566e-05,
8.76839,-0.329176,0.0430891,0.00549735,-2.84739e-05,-3.14158,7.03236e-05,
8.77142,-0.329194,0.0430952,0.00550377,7.42686e-05,-3.14154,4.1555e-07,
8.77848,-0.329171,0.0430636,0.00549805,-7.99973e-05,3.14156,-4.78941e-05,
8.78151,-0.329193,0.0430906,0.00548945,2.92917e-05,3.14156,-1.2248e-05,
8.78942,-0.329176,0.0430813,0.00549956,8.94553e-06,-3.14159,6.22104e-05,
8.79653,-0.329176,0.0430784,0.00549921,-6.70983e-05,-3.14155,2.28847e-05,
8.79966,-0.329178,0.0430897,0.00549311,-9.36066e-05,3.14156,-1.944e-05,
8.80696,-0.329196,0.0430889,0.00547978,1.86724e-05,3.14157,-5.16807e-05,
8.81489,-0.329176,0.0430732,0.00549627,2.32368e-05,-3.14159,6.71058e-05,
8.81791,-0.329173,0.0430713,0.00550149,-6.95074e-05,3.14159,-7.53125e-05,
8.82498,-0.329173,0.0430744,0.00549517,-1.64427e-05,-3.14159,7.63583e-05,
8.82801,-0.329186,0.0430868,0.00550374,1.08687e-05,-3.14153,-3.39064e-05,
8.83591,-0.329178,0.043081,0.00550943,-1.50686e-06,3.14159,6.24616e-05,
8.84303,-0.329176,0.0430697,0.00550014,0.00013807,-3.14157,3.64049e-06,
8.84634,-0.329165,0.0430648,0.00548537,7.99221e-05,3.14154,-1.53136e-05,
8.8508,-0.329195,0.0430816,0.00549353,4.87874e-05,-3.14156,5.09191e-05,
8.85617,-0.329175,0.0430784,0.00551123,0.000159131,-3.14156,-8.23543e-05,
8.85928,-0.329157,0.0430635,0.00548878,-4.1247e-05,3.1415,6.63131e-07,
