time,CH1,CH2,CH3,CH4,CH5,CH6,
3165.74,3149.53,2915.58,2005.27,2790.26,2746.32,3021.13,
3165.74,3149.11,2915.93,2005.02,2790.07,2745.69,3021.32,
3165.75,3149.06,2915.92,2004.77,2789.95,2745.27,3021.15,
3165.75,3148.28,2915.02,2004.59,2788.92,2745.31,3022.41,
3165.76,3149.33,2903.09,2007.14,2788.04,2744.82,3020.52,
3165.76,3147.36,2914.59,2004.96,2789.87,2745.29,3021.43,
3165.77,3148.47,2915.41,2004.75,2789.55,2745.5,3021.43,
3165.77,3149.39,2915.88,2005.52,2789.83,2746.36,3021.5,
3165.78,3149.06,2916,2005.24,2789.94,2745.84,3021.55,
3165.79,3148.75,2915.7,2004.76,2789.34,2745.46,3021.53,
3165.79,3148.86,2915.33,2004.96,2789.37,2746.31,3020.65,
3165.8,3148.93,2914.81,2004.5,2788.86,2745.04,3020.58,
3165.81,3147.66,2914,2004.23,2787.75,2744.52,3019.73,
3165.81,3147.4,2914.47,2004.17,2784.18,2740.54,3016.92,
3165.82,3144.83,2912.27,2003.15,2787.3,2743.61,3018.86,
3165.82,3146.76,2913.35,2002.95,2787.2,2743.21,3018.33,
3165.83,3145.61,2912.51,2002.64,2786.54,2742.67,3018.29,
3165.83,3145.42,2912.28,2002.52,2786.88,2742.86,3017.88,
3165.84,3145.17,2911.63,2002.61,2785.99,2742.41,3017.34,
3165.84,3144.44,2911.14,2002.29,2785.42,2696.39,3017,
3165.85,3144.62,2910.88,2002.11,2784.64,2741.76,3016.43,
3165.85,3144.5,2910.86,2001.84,2785.07,2742.11,3017.24,
3165.86,3144.15,2910.8,2001.68,2785.48,2741.64,3016.65,
3165.86,3143.91,2911.23,2002.04,2784.57,2741.49,3015.9,
3165.87,3143.69,2910.35,2001.62,2784.33,2741.43,3016.93,
3165.88,3143.62,2910.3,2001.36,2784.57,2741.16,3016.01,
3165.88,3143.38,2909.67,2001.35,2784.67,2741.02,3016.96,
3165.89,3143.13,2910.91,2001.3,2784.68,2740.59,3016.35,
3165.89,3142.7,2909.9,2001.37,2784.42,2740.74,3015.78,
3165.9,3143.59,2909.84,2001.38,2784.58,2741.36,3016.72,
3165.91,3143.06,2910.73,2001.42,2784.78,2740.55,3016.39,
3165.91,3143.51,2910.45,2001.9,2785.4,2741.32,3016.71,
3165.92,3143.66,2910.78,2001.5,2784.62,2740.96,3016.62,
3165.92,3144.2,2910.62,2002.4,2784.84,2741.91,3016.57,
3165.93,3143.71,2910.54,2001.8,2785.17,2741.38,3016.55,
3165.93,3143.32,2910.13,2001.28,2784.12,2741.02,3016.46,
3165.94,3131.12,2916.14,2031.12,2793.25,2742,2973.51,
3165.94,3134.12,2919.69,2029.87,2792.94,2736.2,3029.63,
3165.95,3134.59,2925.6,2009.55,2780.84,2740.9,3017.55,
3165.95,3144.6,2912.44,2002.82,2786.82,2743.07,3018.92,
3165.95,3146.31,2912.84,2003.23,2787.5,2744.91,3020.87,
3165.96,3147.43,2914.47,2004.09,2788.24,2744.76,3021.02,
3165.96,3147.79,2914.55,2004.46,2788.67,2745.81,3020.66,
3165.97,3148.42,2913.99,2004.81,2788.61,2745.38,3020.61,
3165.97,3148.03,2914.29,2004.17,2788.38,2744.5,3020.11,
3165.98,3134.85,2915.16,1999.79,2797.26,2772.17,3026.84,
3165.99,3148.2,2913.77,1994.63,2795.46,2737.26,3035.44,
3165.99,3148.49,2914.5,2004.86,2788.62,2745.61,3020.8,
3165.99,3148.44,2915.14,2004.58,2789.43,2746.7,3023.13,
3166,3149.91,2916.59,2005.75,2790.19,2746.8,3023.13,
3166.01,3150.28,2917.18,2006.01,2790.78,2747.04,3024.09,
3166.01,3150.57,2917.37,2005.79,2791.03,2746.53,3023.62,
3166.02,3150.08,2916.71,2005.49,2789.89,2746.49,3021.99,
3166.02,3149.13,2915.6,2005.27,2789.55,2746.03,3022.23,
3166.03,3149.02,2915.64,2004.85,2789.18,2745.51,3021.81,
3166.03,3148.94,2915.05,2004.65,2789.04,2745.44,3021.15,
3166.04,3147.81,2914.49,2004.47,2788.67,2744.96,3020.9,
3166.13,3144.39,2911.11,2001.56,2784.63,2741.58,3017.1,
3166.14,3143.46,2910.7,2001.73,2784.83,2741.46,3017.01,
3166.14,3143.79,2910.34,2001.46,2784.16,2740.93,3016.84,
3166.15,3143.4,2910.76,2001.37,2783.56,2740.89,3016.23,
3166.15,3142.88,2909.82,2001.13,2783.27,2740.69,3016.48,
3166.16,3132.42,2916.22,1997.7,2770.84,2769.16,3028.94,
3166.16,3129.48,2921.5,2001.75,2784.13,2741.54,3016.99,
3166.17,3143.8,2911.03,2001.85,2784.77,2741.41,3017.43,
3166.18,3145.28,2912.46,2002.74,2786.08,2742.75,3018.83,
3166.18,3145.67,2912.33,2002.77,2786.59,2743.61,3019.54,
3166.19,3145.66,2912.64,2002.83,2786.64,2742.98,3018.99,
3166.19,3146.02,2912.7,2002.96,2786.19,2743.16,3019.14,
3166.2,3145.6,2912.34,2002.84,2786.05,2755.11,3020,
3166.21,3142.78,2904.42,2007.31,2808.97,2756.75,3019.77,
3166.21,3144.16,2914.65,1999.42,2809.53,2754.76,3046.64,
3166.22,3160.89,2914.1,1992.78,2795.09,2772.53,3029.49,
3166.22,3151.05,2916.19,1993.57,2799.62,2735.92,3027.2,
3166.23,3152.38,2918.63,2007.45,2791.93,2749.23,3025.61,
3166.23,3153.11,2919.25,2007.62,2792.71,2750.54,3027.62,
3166.24,3154.13,2920.28,2008.45,2794.11,2750.34,3027.46,
3166.25,3154.54,2920.39,2008.33,2793.41,2755.76,3041.31,
3166.25,3154.94,2919.49,2002.12,2793.47,2749.17,3027.09,
3166.26,3154.42,2919.84,2008.31,2793.27,2750.45,3027,
3166.26,3153.49,2919.64,2008.13,2793.15,2749.85,3027.16,
3166.27,3153.45,2919.92,2007.96,2793.14,2749.98,3026.46,
3166.28,3153.08,2920.28,2007.71,2793.03,2749.35,3026.46,
3166.28,3152.73,2918.76,2007.43,2791.89,2748.59,3025.15,
3166.29,3151.9,2917.99,2006.91,2791.02,2748.45,3024.85,
3166.29,3151.43,2917.45,2005.7,2790.59,2747.42,3032.77,
3166.3,3146.31,2918.79,2006.07,2790.29,2746.78,3023.58,
3166.3,3150.14,2916.65,2005.82,2790.04,2746.46,3023.24,
3166.31,3149.77,2916.45,2005.33,2789.36,2746.33,3023.09,
3166.31,3149.03,2915.42,2005.07,2788.59,2746.2,3022.3,
3166.32,3148.55,2915.94,2004.67,2789.35,2745.35,3022,
3166.32,3148.49,2915.1,2004.78,2787.81,2745.42,3021.14,
3166.33,3147.91,2914.25,2003.96,2787.7,2744.52,3020.96,
3166.33,3147.1,2913.68,2003.96,2787.34,2744.12,3013.17,
3166.34,3156.59,2913.93,2031.14,2789.86,2729.1,3027.51,
3166.35,3131.94,2919,1999.5,2781.42,2771.9,3032.3,
3166.35,3133.96,2915.73,1955.68,2799.12,2734.72,3032.27,
3166.36,3148.48,2915.27,2004.82,2788.91,2747.45,3023.62,
3166.36,3151,2917.43,2006.54,2790.87,2748.38,3024.64,
3166.37,3152.09,2919.39,2007.44,2791.53,2749.11,3025.61,
3166.37,3152.77,2918.7,2007.54,2791.51,2748.76,3026.17,
3166.38,3152.57,2918.71,2007,2792.13,2748.69,3025.8,
3166.38,3151.91,2918.54,2006.91,2779.2,2760.15,3012.96,
3166.39,3200.93,2933.23,2007.27,2791.66,2748.77,3025.33,
3166.39,3152.79,2919.11,2006.96,2792.47,2748.76,3026.09,
3166.4,3152.2,2918.92,2007.65,2792.34,2749.74,3026.26,
3166.41,3153.88,2919.33,2007.78,2792.28,2749.53,3026.09,
3166.41,3152.67,2919.11,2007.22,2792.01,2748.75,3025.75,
3166.42,3152.3,2918.52,2007.08,2791.75,2748.14,3024.86,
3166.43,3151.34,2917.09,2006.63,2790.03,2747.45,3024.04,
3166.43,3150.87,2917.09,2010.89,2785.3,2736.65,3037.38,
3166.44,3144.64,2916.95,2006.12,2790.05,2747.42,3024.01,
3166.44,3151.36,2917.88,2006,2791.06,2747.46,3024.37,
3166.45,3151.11,2917.96,2006.23,2790.79,2748.69,3025,
3166.45,3152.02,2917.81,2006.89,2790.96,2747.81,3024.36,
3166.46,3150.85,2917.4,2006.15,2790.67,2747.42,3023.72,
3166.47,3150.34,2916.91,2005.83,2790.27,2747,3023.75,
3166.47,3150.43,2915.83,2005.33,2788.71,2746.45,3022.48,
3166.48,3149.83,2916.37,2008.41,2789.25,2746.44,3022.84,
3166.48,3149.22,2915.73,2005.17,2788.48,2746.26,3022.01,
3166.49,3149.45,2916.16,2005.31,2788.59,2746.61,3022.51,
3166.49,3149.43,2915.89,2005.35,2789.08,2746.39,3023,
3166.5,3149.19,2916.41,2004.87,2789.3,2745.94,3022.41,
3166.5,3148.59,2915.36,2004.64,2788.13,2745.4,3021.65,
3166.51,3148.38,2914.95,2004.59,2787.81,2744.9,3021.65,
3166.51,3148.04,2914.84,2003.57,2786.99,2744.21,3024.75,
3166.52,3140.51,2915.11,2000.31,2778.37,2756,3009.84,
3166.53,3163.41,2923.67,2000.43,2771.87,2754.21,3008.51,
3166.53,3158.74,2902.34,2012.48,2788,2744.62,3022.01,
3166.53,3148.6,2914.9,2005.19,2788.5,2747.46,3023.8,
3166.54,3150.36,2917.1,2006.16,2790.18,2747.15,3023.93,
3166.54,3150.42,2917.9,2006.48,2790.66,2747.69,3024.42,
3166.55,3150.81,2917.13,2006.1,2790.15,2747.35,3024.24,
3166.56,3150.61,2916.65,2005.83,2789.34,2747.25,3023.76,
3166.56,3150.37,2916.94,2005.66,2784.28,2740.15,3036.12,
3166.57,3136.82,2926.73,2001.84,2782.2,2746.6,3023.71,
3166.57,3149.89,2916.91,2006.16,2789.62,2747.21,3023.87,
3166.58,3150.16,2916.92,2005.75,2790.35,2748.21,3024.45,
3166.59,3151.66,2917.57,2006.78,2790.46,2747.89,3024.5,
3166.59,3150.46,2917.34,2006.15,2790.28,2747.05,3024.75,
3166.6,3150.6,2917.33,2005.65,2789.95,2747.14,3024.1,
3166.61,3150.43,2916.22,2005.97,2788.57,2746.39,3022.64,
3166.61,3149.69,2915.89,2005.33,2739.01,2760.24,3024.42,
3166.62,3150.06,2909.76,2005.08,2789.3,2745.8,3022.96,
3166.62,3149.51,2916.69,2005.33,2789.38,2746.86,3023.63,
3166.63,3150.11,2916.81,2005.71,2789.75,2747.42,3024.23,
3166.63,3151.15,2917.17,2006.42,2789.68,2747.39,3024.14,
3166.64,3150.26,2916.57,2005.81,2789.81,2747.24,3023.65,
3166.64,3149.73,2916.31,2005.48,2789.44,2746.71,3023.35,
3166.65,3149.28,2916,2005.23,2788.42,2746.18,3022.9,
3166.65,3149.02,2915.6,2005.04,2789.15,2745.86,3022.94,
3166.66,3148.71,2915.3,2004.72,2788.02,2745.57,3021.87,
3166.66,3148.62,2914.96,2004.66,2788.28,2745.52,3021.94,
3166.67,3147.53,2914.72,2004.54,2787.67,2745.5,3021.87,
3166.68,3148.28,2914.88,2004.06,2787.25,2745.65,3021.4,
3166.68,3148.13,2914.58,2004.32,2786.87,2744.04,3021.08,
3166.69,3147.4,2913.53,2003.4,2786.38,2743.89,3020.58,
3166.7,3146.18,2912.49,2003.43,2786.14,2743.75,3019.46,
3166.7,3146.11,2912.6,2003.31,2785.81,2743.57,3019.48,
3166.71,3146.25,2912.02,2003.07,2785.01,2743.22,3019.51,
3166.71,3145.71,2913.13,2003.07,2785.32,2743.23,3019.39,
3166.72,3145.31,2912.45,2002.83,2785.16,2742.76,3019.85,
3166.72,3145.43,2912.96,2002.7,2785.95,2742.6,3019.4,
3166.73,3145.14,2912.31,2002.55,2785.05,2742.35,3018.5,
3166.73,3144.89,2911.93,2002.31,2784.82,2742.44,3018.52,
3166.74,3144.64,2911.54,2001.91,2784.6,2741.37,3018.1,
3166.74,3144.19,2911.07,2001.58,2783.82,2747.71,3046.03,
3166.75,3156.01,2914.55,1998.81,2768.17,2753.21,3044.38,
3166.75,3160.3,2925.83,1993.56,2785.71,2744.6,3009.65,
3166.76,3136.4,2922.73,2003.45,2787.01,2745.95,3022.8,
3166.77,3150.15,2915.95,2005.9,2788.86,2747.79,3023.76,
3166.77,3150.33,2917.01,2007.03,2790.79,2748.7,3025.53,
3166.78,3151.75,2918.83,2007.13,2791.11,2748.69,3026.01,
3166.79,3152.46,2917.95,2007.1,2790.53,2748.87,3024.76,
3166.79,3151.55,2918.05,2007.13,2777.59,2752.38,3026.7,
3166.8,3150.83,2913.22,1997.65,2792.06,2747.96,3025.66,
3166.8,3152.9,2918.97,2006.88,2791.56,2748.28,3025.98,
3166.81,3152,2919.43,2006.99,2791.66,2749.91,3026.79,
3166.81,3153.62,2919.29,2007.92,2791.49,2749.26,3026.5,
3166.82,3152.76,2918.55,2007.01,2791.38,2748.7,3025.98,
3166.82,3151.9,2918.76,2006.98,2790.89,2748.34,3025.29,
3166.83,3151.53,2917.39,2006.23,2789.83,2747.75,3024.59,
3166.83,3151,2917.81,2006.24,2789.7,2747.41,3024.07,
3166.84,3150.33,2916.62,2005.75,2788.99,2746.85,3023.9,
3166.85,3149.81,2916.75,2005.83,2788.63,2746.76,3023.29,
3166.85,3149.61,2916.82,2005.51,2788.78,2746.53,3023.71,
3166.86,3149.83,2916.67,2005.23,2788.69,2746.23,3023.26,
3166.86,3148.94,2915.74,2005.29,2788.09,2745.87,3022.42,
3166.87,3148.75,2915.24,2004.59,2787.53,2745.43,3022.18,
3166.87,3148.46,2915.18,2003.83,2787.03,2744.68,3021.7,
3166.88,3147.12,2914.35,2004.11,2784.94,2755.84,3009.07,
3166.88,3157.21,2915.16,1994.59,2809.82,2755.96,3008.69,
3166.89,3162.66,2913.49,2009.04,2773.14,2756.97,3021.69,
3166.89,3148.05,2914.61,2004.77,2787.66,2746.53,3023.65,
3166.9,3150.42,2916.32,2005.73,2788.75,2746.82,3023.75,
3166.9,3149.36,2916.57,2006.18,2789.8,2747.27,3024.29,
3166.91,3150.3,2917.02,2005.63,2789.06,2747.08,3024.24,
3166.92,3150.58,2916.54,2005.4,2788.51,2747.08,3023.59,
3166.92,3149.83,2916.57,2005.54,2783.97,2743.55,3017.36,
3166.93,3160.31,2904.24,2012.04,2783.33,2738.61,3034.26,
3166.93,3136.08,2892.12,2006.03,2788.26,2746.98,3023.41,
3166.94,3149.98,2916.66,2005.54,2788.5,2747.34,3024.57,
3166.94,3150.87,2917.51,2006.47,2789.7,2747.61,3024.77,
3166.95,3151.47,2912.68,2003.86,2788.2,2746.11,3023.88,
3166.95,3150.14,2916.81,2005.88,2789.11,2747.29,3024.12,
3166.96,3150.58,2917.03,2005.81,2788.9,2746.94,3023.79,
3166.96,3149.28,2916.35,2005.23,2788.72,2746.05,3023.53,
3166.97,3149.36,2913.96,2002.66,2780.91,2735.5,3030.72,
3166.97,3149.13,2914.82,2004.7,2787.44,2745.62,3022.14,
3166.98,3148.64,2915.51,2004.84,2787.75,2745.71,3023.62,
3166.99,3149.07,2915.59,2004.59,2787.67,2745.32,3022.35,
3166.99,3148.28,2915.13,2004.65,2787.29,2745.07,3022.34,
3167,3147.64,2914.87,2004.42,2787.29,2745.06,3021.9,
3167,3146.98,2914.15,2003.54,2786.47,2744.14,3021.3,
3167.01,3146.52,2913.83,2003.53,2786.12,2744.15,3020.91,
3167.01,3146.79,2913.52,2003.76,2770.71,2749.09,3021.9,
3167.02,3150.86,2900.3,2006.01,2779.79,2697.1,3032,
3167.02,3136.17,2928.29,1999.8,2782.96,2741.31,3019.82,
3167.03,3146.62,2913.75,2004.15,2786.93,2745.27,3022.19,
3167.04,3148.92,2916.46,2005.42,2788.55,2746.38,3023.39,
3167.04,3149.05,2916.28,2005.26,2788.48,2746.76,3023.93,
3167.05,3149.87,2916.53,2005.45,2788.6,2746.24,3023.59,
3167.05,3149.41,2916.06,2005.34,2787.99,2745.57,3023.16,
3167.06,3148.97,2923.29,1996.99,2800.87,2746.74,3023.52,
3167.07,3158.12,2916.54,1994.71,2798.85,2744.51,3022.72,
3167.07,3149.41,2915.67,2005.6,2788.61,2747.48,3024.08,
3167.08,3150.9,2917.13,2006.05,2788.61,2746.94,3024.52,
3167.08,3150.88,2917.52,2006.27,2789.53,2747.17,3024.65,
3167.09,3150.47,2917.52,2006.22,2788.86,2747.3,3024.12,
3167.09,3150.34,2916.5,2005.65,2788.45,2747.3,3023.59,
3167.1,3150.25,2916.57,2005.56,2788.59,2746.34,3024.16,
3167.11,3149.34,2916.23,1996.86,2790.81,2747.33,3012.34,
3167.11,3126.78,2917.26,2000.79,2776.67,2701.88,3023.48,
3167.11,3148.39,2916.34,2006.05,2789.03,2747.47,3023.92,
3167.12,3150.41,2916.92,2005.68,2788.78,2746.82,3023.7,
3167.13,3150.58,2917.34,2005.86,2789.19,2747.56,3024.49,
3167.13,3150.03,2917.11,2005.82,2788.92,2747.25,3023.75,
3167.14,3150.04,2916.65,2005.52,2788.53,2746.51,3023.54,
3167.14,3149.81,2916.66,2005.49,2788.22,2746.17,3023.62,
3167.15,3149.44,2915.92,2005.26,2787.33,2699.02,3022.65,
3167.16,3135.89,2927.83,1993.37,2793.75,2745.68,3022.46,
3167.16,3148.29,2916.01,2005.53,2788.39,2747.27,3023.81,
3167.17,3150.21,2916.69,2005.56,2788.52,2746.48,3024.13,
3167.17,3150.32,2916.93,2006.04,2788.57,2746.81,3024.31,
3167.18,3149.97,2916.77,2005.68,2788.33,2747,3023.33,
3167.18,3149.74,2916.26,2005.47,2787.55,2746.52,3023.35,
3167.19,3149.42,2916.03,2005.32,2787.4,2745.87,3023.1,
3167.2,3148.94,2915.66,1996.6,2789.95,2746.59,3022.78,
3167.2,3148.26,2915.48,2004.57,2787.17,2745.76,3022.41,
3167.2,3148.42,2915.3,2005.1,2787.15,2746.26,3022.58,
3167.21,3148.68,2915.25,2005.15,2786.94,2745.25,3022.6,
3167.21,3147.9,2915.19,2004.44,2786.68,2744.93,3022.21,
3167.22,3147.88,2914.5,2004.47,2786.47,2744.86,3021.69,
3167.23,3147.2,2914.44,2003.82,2786.09,2744.05,3021.22,
3167.23,3147.24,2914.02,2003.68,2784.64,2743.97,3020.61,
3167.24,3146.61,2913.35,2003.44,2785.06,2750.57,3021.07,
3167.25,3146.77,2913.48,2003.13,2784.77,2743.04,3020.52,
3167.25,3145.93,2912.41,2003.14,2784.91,2743.51,3020.57,
3167.26,3145.97,2913.38,2003,2785.04,2743,3019.68,
3167.26,3145.47,2912.42,2002.7,2784.08,2742.7,3019.2,
3167.27,3145.34,2912.46,2002.82,2783.87,2742.67,3019.38,
3167.27,3144.33,2912.39,2001.71,2783.91,2741.51,3018.94,
3167.28,3144.26,2911.78,2002.15,2783.31,2742,3018.43,
3167.29,3144.66,2905.78,2003.2,2778.04,2733.09,3029.8,
3167.29,3157.29,2899.53,2008.9,2783.3,2742.55,3046.11,
3167.29,3150.16,2911.93,2002.04,2784.13,2742.32,3019.49,
3167.3,3145.38,2912.58,2002.2,2784.03,2742.52,3020.03,
3167.3,3146.37,2913.66,2003.31,2784.58,2743.73,3020.59,
3167.31,3145.93,2913.35,2003.35,2784.43,2743.95,3020.64,
3167.32,3145.8,2913.59,2002.76,2784.92,2743.15,3020.54,
3167.32,3145.55,2913.17,2003.3,2784.94,2743.51,3020.27,
3167.33,3145.77,2913.02,2002.97,2784.45,2743.34,3019.7,
3167.33,3157.72,2900.72,2003.85,2779.58,2695.43,3030.61,
3167.34,3158.84,2905.56,2002.75,2784.26,2743.61,3021.08,
3167.34,3146.34,2914.11,2003.37,2784.89,2744.04,3021.1,
3167.35,3147.05,2914.41,2004.24,2785.75,2744.74,3021.49,
3167.35,3147.56,2914.34,2003.86,2786.02,2744.47,3021.8,
3167.36,3146.95,2914.17,2003.42,2785.55,2743.71,3021.45,
3167.36,3146.75,2914.41,2003.62,2785.27,2744.05,3021.1,
3167.37,3146.38,2913.64,2003.56,2784.94,2743.49,3020.56,
3167.38,3158.43,2902.45,2004.67,2780.44,2701.54,3009.71,
3167.38,3137.97,2919.21,2003.15,2735.46,2758.07,3035.38,
3167.39,3149.12,2915.1,1998.61,2734.73,2758.87,3023.59,
3167.39,3136.18,2922.92,1994.93,2801.07,2747.7,3023.74,
3167.4,3150.41,2918.16,2005.93,2786.99,2746.28,3024.58,
3167.4,3150.82,2918.38,2006.74,2790.39,2749.16,3026.87,
3167.41,3154.49,2921.07,2008.6,2792.04,2750.66,3028.21,
3167.41,3154.59,2921.21,2008.36,2791.94,2750.82,3028.69,
3167.42,3154.24,2920.54,2008.62,2795.85,2742.37,3029.6,
3167.42,3155.17,2912.64,1997.23,2802.15,2751.19,3025.64,
3167.43,3145.98,2926.57,2008.36,2791.83,2750.73,3028.59,
3167.43,3154.74,2920.92,2008.36,2792.15,2750.69,3028.79,
3167.44,3154.46,2921.15,2009.07,2792.67,2751.12,3029.25,
3167.44,3155.12,2921.71,2008.81,2792.43,2751,3028.6,
3167.45,3154.83,2920.56,2008.44,2791.12,2750.84,3027.57,
3167.45,3154.31,2920.42,2008.44,2791.19,2750.2,3028.03,
3167.46,3153.59,2920.03,2008.01,2790.53,2749.59,3026.96,
3167.46,3152.59,2953.29,2004.22,2785.29,2737.98,3039.8,
3167.47,3138.93,2892.51,2003.55,2774.37,2758.01,3018.25,
3167.47,3167.42,2919.75,2002.82,2782.15,2751.91,3016.44,
3167.48,3160.15,2920.66,2008.06,2791.69,2749.94,3028.23,
3167.48,3154.4,2920.9,2008.71,2791.99,2751.85,3029.47,
3167.49,3155.5,2922.11,2009.32,2792.83,2751.69,3029.55,
3167.49,3155.59,2922.21,2008.99,2792.75,2751.23,3029.55,
3167.5,3155.15,2921.71,2008.83,2792.13,2750.71,3029.26,
3167.51,3155.33,2921.22,2009.09,2791.52,2750.99,3015.82,
3167.51,3127.49,2910.13,2011.33,2775.93,2750.41,3028.35,
3167.52,3153.65,2919.9,2008.01,2791.37,2750.15,3027.75,
3167.52,3154.52,2921.05,2008.33,2791.69,2750.24,3028.22,
3167.53,3153.84,2920.87,2007.81,2791.47,2750.67,3028.51,
3167.54,3154.22,2920.81,2008.02,2791.07,2749.81,3027.76,
3167.54,3153.81,2920.36,2008.01,2790.6,2749.29,3027.03,
3167.55,3152.61,2919.49,2006.93,2789.98,2748.63,3026.62,
3167.55,3153.01,2919.16,2007.47,2789.56,2748.73,3032.8,
3167.56,3141.69,2894.53,2003.23,2750.35,2748.2,3026.31,
3167.56,3151.52,2918.6,2006.46,2788.92,2748.05,3025.52,
3167.57,3151.23,2918.49,2006.78,2789.15,2748.37,3025.71,
3167.57,3151.44,2918.34,2006.62,2789.1,2748.03,3025.71,
3167.58,3150.88,2918.09,2005.96,2788.61,2747.35,3024.99,
3167.58,3151.08,2917.97,2006.19,2788.16,2747.52,3024.51,
3167.59,3150.08,2917.14,2005.89,2787.78,2746.82,3024.4,
3167.6,3150.18,2917.11,2005.8,2787.07,2746.88,3033.81,
3167.6,3139.51,2891.74,2001.35,2737.84,2738.9,3024.29,
3167.61,3148.91,2915.13,2005.22,2786.6,2746.07,3022.74,
3167.61,3149.34,2916.63,2005.46,2786.54,2746.42,3023.1,
3167.62,3149.42,2915.95,2005.35,2786.14,2746.28,3023.95,
3167.62,3149.69,2915.84,2005.28,2786.64,2745.7,3023.12,
3167.63,3149.32,2915.85,2004.86,2786.49,2745.97,3022.43,
3167.63,3148.68,2915.05,2004.68,2785.01,2745.67,3021.74,
3167.64,3147.7,2915.38,2004.36,2785.98,2744.95,3022.34,
3167.64,3147.87,2914.48,2004.25,2785.3,2744.88,3021.68,
3167.65,3147.4,2914.52,2003.98,2784.97,2744.64,3021.83,
3167.65,3147.14,2914.5,2003.91,2785.34,2744.05,3022.06,
3167.66,3147.48,2914.77,2003.67,2785.32,2744.44,3021.59,
3167.67,3147.63,2914.61,2003.73,2785.1,2743.86,3021.45,
3167.67,3146.58,2914.21,2003.59,2784.68,2744.59,3021.64,
3167.68,3146.48,2913.91,2003.19,2784.18,2743.08,3021.59,
3167.68,3146.64,2913.67,2003.5,2784.24,2744.32,3020.31,
3167.69,3146.8,2913.5,2003.58,2783.64,2743.34,2971.63,
3167.69,3162.69,2914.13,1954.41,2794.3,2771.02,3033.35,
3167.7,3147.05,2906.48,2030.62,2768.74,2755.78,3022.15,
3167.7,3147.75,2905.29,2006.84,2809.81,2773.2,3023.1,
3167.71,3139.47,2923.77,1992.98,2795.57,2746.49,3016.21,
3167.71,3161.58,2914.48,2006.4,2788.88,2747.8,3026.06,
3167.72,3151.78,2919.5,2006.69,2789.57,2749.05,3027.29,
3167.72,3148.7,2917.01,2006.46,2789.02,2748.59,3027.21,
3167.73,3153.1,2920.18,2007.93,2791.08,2750.65,3027.73,
3167.73,3153.59,2920.3,2007.89,2790.38,2749.5,3027.39,
3167.74,3149.86,2907.98,2006.35,2785.57,2739.13,3040.61,
3167.74,3139.54,2963.61,2007.48,2790.15,2750.1,3027.95,
3167.75,3153.3,2920.06,2007.35,2790.78,2749.5,3027.79,
3167.75,3153.53,2920.47,2008.35,2791.06,2750.4,3027.72,
3167.76,3153.75,2920.62,2007.84,2790.45,2749.84,3028.01,
3167.76,3153.98,2920.2,2008.07,2790.09,2749.57,3027.37,
3167.77,3153.61,2919.48,2007.88,2789.9,2749.12,3026.3,
3167.78,3151.78,2918.72,2007.14,2788.93,2748.48,3025.98,
3167.78,3151.68,2910.82,2012.6,2811.86,2753.44,3031.79,
3167.79,3151.2,2918.33,2006.46,2788.37,2748.79,3026.52,
3167.79,3151.86,2918.72,2006.76,2788.77,2748.12,3026.4,
3167.8,3151.96,2918.6,2007.42,2789.23,2748.33,3026.42,
3167.8,3151.77,2919.04,2006.65,2789.08,2748.01,3026.03,
3167.81,3152.4,2918.71,2007.3,2788.8,2749.36,3025.64,
3167.82,3151.81,2918.09,2006.63,2788.21,2747.72,3025.06,
3167.82,3150.93,2917.85,2005.77,2787.52,2747.41,3024.63,
3167.83,3136.51,2917.36,2005.75,2786.54,2746.63,3023.97,
3167.83,3149.81,2916.35,2005.51,2785.96,2746.69,3024.48,
3167.84,3149.13,2916.69,2005.19,2786.25,2745.68,3023.53,
3167.84,3148.74,2915.71,2004.72,2785.87,2745.6,3022.23,
3167.85,3148.54,2914.83,2004.64,2785.37,2744.87,3022.1,
3167.85,3147.69,2914.88,2004.33,2785.57,2744.78,3022.41,
3167.86,3147.69,2914.66,2004.04,2784.74,2744.19,3021.54,
3167.87,3147.05,2913.86,2003.7,2784.29,2744.08,3020.8,
3167.87,3146.38,2902.25,2003.39,2783.99,2743.98,3020.7,
3167.88,3146.82,2913.76,2003.39,2783.87,2743.27,3020.99,
3167.88,3147.06,2914.28,2003.25,2784.39,2743.72,3021.39,
3167.89,3146.28,2913.83,2003.02,2783.82,2744.29,3021.41,
3167.9,3146.51,2913.84,2003.22,2783.58,2743.98,3020.43,
3167.9,3145.51,2913.47,2003.4,2783.77,2743.91,3020.53,
3167.91,3146.36,2913.26,2003.24,2783.59,2743.26,3020.16,
3167.91,3145.53,2913.35,2002.51,2783.19,2735.89,3021.16,
3167.92,3144.58,2912.45,2002.61,2782.92,2742.55,3019.13,
3167.92,3145.2,2912.6,2002.48,2782.32,2742.26,3019.34,
3167.93,3144.94,2912.48,2002.62,2782.87,2742.54,3019.39,
3167.93,3144.98,2912.16,2002.31,2782.28,2742.26,3019.32,
3167.94,3144.96,2911.55,2002.52,2781.5,2741.94,3018.38,
3167.94,3144.26,2911.98,2001.98,2777.78,2738.17,3015.81,
3167.95,3142.17,2909.88,2000.91,2780.85,2741.06,3018.11,
3167.95,3143.61,2911.09,2001.05,2764.43,2743.82,3018.64,
3167.96,3132.91,2921.29,2029.05,2782.34,2741.25,3017.91,
