time,FX,FY,FZ,RX,RY,RZ,
2764.1,-3.54846,3.79292,-3.19438,-0.400572,0.158044,-0.0632496,
2764.1,-3.89629,3.82421,-3.13824,-0.403749,0.148705,-0.0608349,
2764.11,-3.93014,4.06205,-3.19917,-0.411752,0.148368,-0.0635662,
2764.12,-3.96157,3.94034,-3.09226,-0.404442,0.145027,-0.0653044,
2764.12,-3.50406,3.73325,-3.33235,-0.402477,0.154433,-0.0646718,
2764.13,-3.41447,3.86636,-3.21352,-0.403692,0.155669,-0.0625295,
2764.13,-3.24921,4.10511,-3.34766,-0.410117,0.159341,-0.0653086,
2764.14,-3.54692,4.06937,-3.27801,-0.406713,0.152724,-0.0639659,
2764.14,-3.38669,4.02717,-3.35592,-0.404193,0.154754,-0.0639803,
2764.15,-3.59914,3.84113,-3.12747,-0.399934,0.14944,-0.0657398,
2764.16,-3.41882,4.14374,-3.12087,-0.407964,0.158194,-0.0639509,
2764.16,-3.66675,4.04946,-3.11214,-0.404515,0.152895,-0.064193,
2764.17,-3.84074,3.96096,-3.03042,-0.4087,0.150705,-0.0644168,
2764.17,-3.80519,3.90527,-2.92975,-0.401686,0.148421,-0.0648936,
2764.18,-3.62127,3.92184,-3.20762,-0.399712,0.152346,-0.0497126,
2764.18,-3.78753,4.11237,-3.13233,-0.407922,0.14397,-0.0308858,
2764.19,-3.52296,4.12215,-3.19684,-0.404631,0.151761,-0.0230671,
2764.2,-3.60097,3.9546,-3.16627,-0.400261,0.148789,-0.0235996,
2764.2,-3.86177,3.87822,-3.11053,-0.401638,0.146574,-0.0329374,
2764.21,-3.5398,4.21414,-3.27061,-0.411534,0.153213,-0.033127,
2764.21,-3.53359,4.16991,-3.20711,-0.408726,0.1497,-0.0314348,
2764.22,-3.47936,4.13257,-3.27431,-0.408302,0.155504,-0.0329091,
2764.23,-3.65811,4.0107,-3.14458,-0.406028,0.148725,-0.0395918,
2764.23,-3.65756,4.02032,-3.15361,-0.402393,0.147934,-0.0318301,
2764.24,-3.75517,3.877,-3.15082,-0.402364,0.14675,-0.0349217,
2764.24,-3.80761,3.94398,-3.3038,-0.40093,0.148703,-0.0381892,
2764.25,-3.6794,3.90212,-3.21243,-0.402331,0.151643,-0.0318299,
2764.25,-3.56403,3.99951,-3.29822,-0.402989,0.153451,-0.0386245,
2764.26,-3.78753,3.76822,-3.07249,-0.399844,0.147212,-0.0393694,
2764.27,-3.74401,4.1136,-3.05331,-0.403723,0.149639,-0.0354369,
2764.27,-3.81593,3.92073,-3.1512,-0.402273,0.144116,-0.035905,
2764.27,-3.62195,3.99866,-3.14477,-0.400618,0.14972,-0.0324758,
2764.28,-3.79628,4.14138,-3.08394,-0.406584,0.143583,-0.0323369,
2764.29,-3.65844,4.087,-3.12066,-0.404887,0.148096,-0.0351186,
2764.29,-3.75649,3.91405,-3.08574,-0.401821,0.143995,-0.0382227,
2764.3,-3.59474,4.09369,-3.20388,-0.405168,0.153205,-0.0410208,
2764.3,-3.64105,3.91785,-3.08548,-0.401168,0.149616,-0.0409821,
2764.31,-3.62533,4.06935,-3.10975,-0.405986,0.148142,-0.0378661,
2764.32,-3.54766,3.95642,-3.2096,-0.399833,0.150902,-0.0404426,
2764.32,-3.82259,4.03285,-3.06585,-0.402321,0.142084,-0.0364657,
2764.33,-3.7641,3.91298,-3.05563,-0.400927,0.145441,-0.0383211,
2764.33,-3.64647,4.10307,-3.08721,-0.407821,0.147556,-0.0414182,
2764.34,-3.51614,4.1903,-3.19719,-0.406332,0.153426,-0.0389389,
2764.34,-3.76286,3.984,-3.18603,-0.402894,0.14821,-0.0405442,
2764.35,-3.96433,4.0892,-2.98254,-0.404031,0.144584,-0.0378905,
2764.35,-3.70518,4.18369,-3.11541,-0.406718,0.146338,-0.0390222,
2764.36,-3.55742,3.92499,-3.1379,-0.40125,0.150867,-0.0419802,
2764.36,-3.82427,3.94156,-3.17783,-0.400997,0.146702,-0.0423668,
2764.37,-3.5389,3.97693,-3.06695,-0.403502,0.14935,-0.0388823,
2764.37,-3.75014,3.88525,-3.20827,-0.400452,0.1472,-0.0435515,
2764.38,-3.87205,4.07524,-3.12479,-0.404828,0.145136,-0.0428701,
2764.39,-3.73813,3.81809,-3.26799,-0.396955,0.145746,-0.0410325,
2764.39,-3.7088,3.97979,-3.17271,-0.402436,0.146863,-0.0389394,
2764.4,-3.54748,3.91648,-3.2027,-0.398894,0.149754,-0.040354,
2764.41,-3.66849,3.96652,-3.23677,-0.401741,0.146152,-0.0406485,
2764.41,-3.56994,3.92261,-3.15977,-0.399132,0.147048,-0.0461249,
2764.42,-3.84966,3.90181,-3.21095,-0.400281,0.14489,-0.0418049,
2764.43,-3.73134,3.82603,-3.23589,-0.396343,0.146524,-0.0440849,
2764.43,-3.64093,3.87716,-3.27264,-0.395684,0.147012,-0.0441264,
2764.44,-3.69281,3.99057,-3.22213,-0.400872,0.149402,-0.0427019,
2764.44,-3.91466,3.89576,-3.18815,-0.39803,0.140526,-0.0422856,
2764.45,-3.86493,3.90549,-3.23717,-0.399501,0.141128,-0.0452651,
2764.45,-3.62717,3.87856,-3.18984,-0.399422,0.147784,-0.0425631,
2764.46,-3.92063,4.07436,-3.22382,-0.402467,0.139592,-0.0420586,
2764.46,-3.60122,3.9929,-3.19159,-0.403903,0.149451,-0.0428011,
2764.47,-3.57651,4.03922,-3.31294,-0.404011,0.149575,-0.0430086,
2764.47,-3.6456,3.70102,-3.25479,-0.396254,0.149503,-0.0436226,
2764.48,-3.71634,3.87505,-3.13577,-0.397292,0.144661,-0.0437386,
2764.48,-3.89153,3.95319,-3.11083,-0.402492,0.142784,-0.0442115,
2764.49,-3.70324,3.92814,-3.24372,-0.399285,0.149331,-0.044117,
2764.5,-3.78941,3.99418,-3.09693,-0.403211,0.142123,-0.0406159,
2764.5,-3.69162,3.90569,-3.2712,-0.399913,0.14843,-0.0456693,
2764.51,-3.87963,4.14647,-3.02293,-0.405489,0.141926,-0.0424317,
2764.52,-3.85613,3.94996,-3.0309,-0.400081,0.141783,-0.0442473,
2764.52,-3.83361,3.93932,-3.22939,-0.399585,0.14338,-0.0450498,
2764.53,-3.90538,4.00625,-3.11308,-0.403196,0.138943,-0.0459485,
2764.54,-3.72289,4.08058,-3.19159,-0.401858,0.14542,-0.0418384,
2764.54,-3.59116,4.12896,-3.25945,-0.405236,0.148071,-0.0440157,
2764.55,-3.70495,3.94807,-3.38817,-0.399774,0.144847,-0.0454169,
2764.55,-3.42215,4.00427,-3.11928,-0.403355,0.15102,-0.0461833,
2764.56,-3.67714,3.85752,-3.26115,-0.398556,0.139544,-0.0461747,
2764.57,-3.53148,4.09466,-3.2435,-0.399541,0.147571,-0.0402516,
2764.57,-3.46117,4.22331,-3.31064,-0.40603,0.147103,-0.0405797,
2764.58,-3.59265,4.02132,-3.3034,-0.400817,0.147628,-0.0432945,
2764.58,-3.70719,4.11331,-3.34936,-0.404386,0.141469,-0.0439373,
2764.58,-3.51131,3.9251,-3.31052,-0.400936,0.146485,-0.0453037,
2764.59,-3.7377,3.9438,-3.40813,-0.399118,0.133348,-0.0457944,
2764.59,-3.64059,4.20279,-3.48457,-0.407093,0.136316,-0.0452993,
2764.6,-3.5798,3.74855,-3.40024,-0.394318,0.138396,-0.0452035,
2764.61,-3.50745,4.07451,-3.4157,-0.403207,0.136528,-0.0453478,
2764.61,-3.64973,4.05747,-3.4066,-0.401259,0.135609,-0.039637,
2764.62,-3.5036,4.11166,-3.42747,-0.403414,0.138037,-0.0421004,
2764.63,-3.79361,3.97366,-3.43721,-0.399996,0.132966,-0.0419819,
2764.63,-3.92205,3.84802,-3.25896,-0.398006,0.126815,-0.0450147,
2764.64,-3.57193,3.94446,-3.42506,-0.401312,0.127778,-0.0410191,
2764.64,-3.48586,4.34293,-3.45832,-0.409711,0.125395,-0.0353358,
2764.65,-3.53283,4.05691,-3.43032,-0.402334,0.127367,-0.0358355,
2764.66,-3.5195,3.99173,-3.44895,-0.404454,0.12676,-0.0422344,
2764.66,-3.61466,4.16987,-3.38569,-0.405968,0.122795,-0.0342191,
2764.67,-3.54166,4.02679,-3.5758,-0.401689,0.127138,-0.039305,
2764.67,-3.73302,3.9943,-3.49906,-0.40312,0.121437,-0.0400897,
2764.68,-3.69937,3.98367,-3.44027,-0.402497,0.121137,-0.042072,
2764.68,-3.80714,3.96334,-3.4666,-0.400591,0.118709,-0.0406801,
2764.69,-3.64242,3.98254,-3.524,-0.403251,0.122259,-0.0431296,
2764.69,-3.65603,4.08079,-3.39367,-0.40319,0.119913,-0.0427625,
2764.7,-3.52243,4.16597,-3.40175,-0.407984,0.122806,-0.0416703,
2764.7,-3.57775,4.05697,-3.46257,-0.403207,0.123282,-0.0397956,
2764.71,-3.57355,3.9782,-3.58082,-0.399221,0.122107,-0.0403466,
2764.72,-3.65033,4.16832,-3.51315,-0.408639,0.120355,-0.0434118,
2764.72,-3.57448,4.02221,-3.49757,-0.402877,0.12035,-0.0379632,
2764.73,-3.57134,4.08993,-3.61911,-0.406579,0.124455,-0.0419947,
2764.73,-3.8163,4.03883,-3.68161,-0.403968,0.115793,-0.037844,
2764.74,-3.62209,4.3007,-3.52318,-0.411945,0.121821,-0.0407872,
2764.75,-3.63182,3.92104,-3.72895,-0.402593,0.122009,-0.0373978,
2764.75,-3.5709,4.16503,-3.54577,-0.407817,0.120951,-0.0416474,
2764.76,-3.48368,4.11816,-3.56897,-0.40674,0.122972,-0.0370244,
2764.76,-3.7923,4.14616,-3.53538,-0.40811,0.115519,-0.0412828,
2764.77,-3.66847,4.04813,-3.52307,-0.404999,0.116391,-0.0401567,
2764.78,-3.71391,4.08551,-3.54144,-0.404605,0.113346,-0.0410811,
2764.78,-3.53767,4.21613,-3.51363,-0.410163,0.117843,-0.0384034,
2764.78,-3.521,4.20486,-3.7009,-0.408444,0.11773,-0.0390095,
2764.79,-3.59891,4.25773,-3.6369,-0.409619,0.115309,-0.0382513,
2764.8,-3.67446,4.10747,-3.6007,-0.405129,0.115999,-0.041598,
2764.8,-3.45418,4.15217,-3.51641,-0.405683,0.117682,-0.0363619,
2764.81,-3.62947,4.13584,-3.56242,-0.405025,0.117547,-0.0444293,
2764.81,-3.86659,4.12181,-3.43111,-0.404073,0.107415,-0.0375246,
2764.82,-3.64173,4.13182,-3.67718,-0.405789,0.114864,-0.0416954,
2764.82,-3.69449,4.1519,-3.5829,-0.407611,0.110129,-0.0390196,
2764.83,-3.6048,4.38265,-3.57259,-0.411066,0.11331,-0.0430206,
2764.84,-3.69033,4.10382,-3.55773,-0.403832,0.110025,-0.0429335,
2764.84,-3.70343,4.09111,-3.53931,-0.402984,0.110508,-0.0400546,
2764.85,-3.71604,4.30524,-3.54259,-0.409924,0.111676,-0.0374648,
2764.86,-3.73659,4.10964,-3.49636,-0.407981,0.110877,-0.0385938,
2764.86,-3.63913,4.18299,-3.62145,-0.407107,0.113332,-0.0415068,
2764.86,-3.6879,4.09326,-3.67647,-0.404726,0.1104,-0.0410765,
2764.87,-3.71314,4.19782,-3.64467,-0.408944,0.112872,-0.0397853,
2764.88,-3.53778,4.08965,-3.61557,-0.405402,0.113984,-0.0372623,
2764.88,-3.47676,4.1247,-3.63656,-0.407553,0.116273,-0.0358993,
2764.89,-3.84654,4.09269,-3.34329,-0.4071,0.10482,-0.0382389,
2764.89,-3.84395,4.23685,-3.44344,-0.409705,0.107427,-0.0419446,
2764.9,-3.85732,4.11382,-3.47494,-0.403134,0.106955,-0.0383389,
2764.9,-3.92011,3.99363,-3.53683,-0.40275,0.106512,-0.042176,
2764.91,-3.85246,4.18013,-3.4179,-0.405586,0.106035,-0.0381455,
2764.92,-3.88344,4.33575,-3.49392,-0.412688,0.103316,-0.0342655,
2764.92,-3.80464,4.10527,-3.40964,-0.404046,0.101194,-0.031555,
2764.93,-3.60676,4.22139,-3.43535,-0.40971,0.106439,-0.035404,
2764.93,-3.63956,4.3448,-3.55098,-0.412544,0.10703,-0.0364196,
2764.94,-3.5243,4.26292,-3.61925,-0.407608,0.11239,-0.0336421,
2764.95,-3.81387,4.20915,-3.46286,-0.40968,0.103619,-0.0328346,
2764.95,-3.68003,4.0307,-3.54624,-0.405343,0.107424,-0.0358211,
2764.96,-3.33514,4.36733,-3.57772,-0.409054,0.113239,-0.0309261,
2764.96,-3.80627,4.20399,-3.71878,-0.404746,0.103868,-0.0339906,
2764.97,-3.95162,4.30271,-3.52846,-0.411256,0.0991359,-0.0295409,
2764.97,-3.62416,4.13804,-3.58276,-0.405246,0.105525,-0.0314717,
2764.98,-3.68015,3.95232,-3.65051,-0.400695,0.104848,-0.0324741,
2764.98,-3.50328,3.96688,-3.527,-0.400156,0.109277,-0.0351814,
2764.99,-3.79023,4.2169,-3.6029,-0.405154,0.10162,-0.0351628,
2764.99,-3.72726,4.26831,-3.63657,-0.405377,0.102416,-0.0306211,
2765,-3.70449,4.26999,-3.63871,-0.408999,0.105747,-0.0308149,
2765.01,-3.41177,4.13825,-3.64225,-0.403369,0.111333,-0.0321081,
2765.01,-3.5022,4.38371,-3.62181,-0.409318,0.109082,-0.0327112,
2765.02,-3.64643,4.26273,-3.75361,-0.410758,0.104476,-0.0291157,
2765.03,-3.41957,4.19416,-3.54644,-0.405894,0.110863,-0.0304413,
2765.03,-3.61576,4.30049,-3.5095,-0.408987,0.105033,-0.0312001,
2765.04,-3.71691,4.17689,-3.6751,-0.406759,0.104397,-0.0326514,
2765.05,-3.62556,4.08673,-3.68027,-0.405592,0.105629,-0.0347433,
2765.05,-3.24667,4.3579,-3.81276,-0.410206,0.108224,-0.0304528,
2765.05,-3.6248,4.3366,-3.82361,-0.408508,0.0995616,-0.0296223,
2765.06,-3.40672,4.50595,-3.81371,-0.41573,0.103806,-0.0302857,
2765.07,-3.56376,4.39158,-3.86592,-0.412731,0.101924,-0.0318625,
2765.07,-3.60983,4.3214,-3.67178,-0.410005,0.10127,-0.0336459,
2765.08,-3.46942,4.20377,-3.79247,-0.406484,0.105023,-0.0317931,
2765.08,-3.45268,4.17692,-3.72951,-0.404992,0.105052,-0.0305209,
2765.09,-3.65597,4.32621,-3.79042,-0.408864,0.0977706,-0.0365975,
2765.09,-3.48312,4.30775,-3.68942,-0.40793,0.103518,-0.0285853,
2765.1,-3.43736,4.50002,-3.77604,-0.414652,0.101922,-0.0344268,
2765.1,-3.66264,4.25577,-3.68664,-0.407858,0.0974392,-0.0335344,
2765.11,-3.73601,4.33783,-3.70106,-0.409923,0.0936906,-0.0354011,
2765.12,-3.426,4.54652,-3.66549,-0.418782,0.102602,-0.033235,
2765.12,-3.51113,4.2319,-3.84135,-0.407755,0.0984081,-0.0322714,
2765.13,-3.38663,4.17008,-3.72571,-0.407227,0.103392,-0.034492,
2765.13,-3.58997,4.227,-3.77233,-0.407581,0.09629,-0.0351808,
2765.14,-3.42166,4.30655,-3.78231,-0.41087,0.101738,-0.0334544,
2765.14,-3.70614,4.43703,-3.75189,-0.412438,0.0951998,-0.0325509,
2765.15,-3.56499,4.27248,-3.63695,-0.409424,0.0977456,-0.0356766,
2765.16,-3.53581,4.41363,-3.73998,-0.413191,0.0994783,-0.0384232,
2765.16,-3.50276,4.39384,-3.78476,-0.40961,0.102694,-0.0327974,
2765.17,-3.58662,4.37417,-3.81113,-0.412079,0.0991755,-0.033509,
2765.17,-3.69211,4.31594,-3.79877,-0.410711,0.0937017,-0.0398402,
2765.18,-3.74846,4.36733,-3.65164,-0.413181,0.0942707,-0.03468,
2765.18,-3.72722,4.25488,-3.65845,-0.411411,0.0930319,-0.0373314,
2765.19,-3.66066,4.37036,-3.7634,-0.412515,0.0974255,-0.0394712,
2765.2,-3.4808,4.23098,-3.78291,-0.408504,0.0984835,-0.0331356,
2765.2,-3.56955,4.37532,-3.70019,-0.409588,0.0968386,-0.0321384,
2765.21,-3.54621,4.32053,-3.70893,-0.411641,0.100264,-0.0334098,
2765.21,-3.66519,4.23538,-3.74401,-0.408023,0.095038,-0.0355052,
2765.22,-3.63413,4.41861,-3.77561,-0.412195,0.095194,-0.0328969,
2765.22,-3.72385,4.33176,-3.58237,-0.41085,0.092077,-0.0348802,
2765.22,-3.53646,4.57042,-3.70137,-0.419144,0.0935176,-0.0348322,
2765.23,-3.45808,4.32989,-3.62028,-0.410065,0.0945503,-0.0337138,
2765.24,-3.51988,4.38719,-3.55383,-0.412415,0.0925364,-0.0368187,
2765.24,-3.52266,4.34915,-3.67766,-0.414872,0.0943156,-0.0392004,
2765.25,-3.68935,4.35384,-3.63387,-0.412829,0.0897958,-0.0336079,
2765.26,-3.43516,4.29985,-3.62048,-0.411407,0.0973183,-0.0333218,
2765.26,-3.39761,4.38315,-3.57984,-0.414122,0.0938309,-0.0305922,
2765.27,-3.34569,4.35286,-3.66887,-0.414023,0.0977224,-0.0322973,
2765.27,-3.44337,4.32418,-3.77188,-0.41157,0.0920049,-0.0330092,
2765.28,-3.84376,4.50269,-3.73196,-0.417216,0.0833946,-0.0313901,
2765.29,-3.51846,4.52725,-3.77889,-0.414445,0.0944465,-0.0328588,
2765.29,-3.37128,4.52209,-3.74396,-0.417083,0.0950708,-0.0334911,
2765.3,-3.43987,4.54017,-3.74452,-0.418478,0.0941786,-0.0314414,
2765.3,-3.57225,4.58833,-3.79769,-0.417047,0.0937259,-0.034948,
2765.31,-3.56061,4.40837,-3.68879,-0.41152,0.0911503,-0.0295667,
2765.31,-3.52056,4.41645,-3.72872,-0.410878,0.0926725,-0.0319632,
2765.31,-3.2771,4.3355,-3.7877,-0.41134,0.0967696,-0.0321925,
2765.32,-3.26963,4.26518,-3.75946,-0.410004,0.100603,-0.035928,
2765.33,-3.60445,4.44618,-3.81379,-0.414744,0.0912838,-0.0332238,
2765.33,-3.74021,4.5173,-3.74655,-0.415528,0.0878222,-0.037065,
2765.34,-3.35311,4.30864,-3.80309,-0.409961,0.096605,-0.0366125,
2765.35,-3.38341,4.33342,-3.72966,-0.40859,0.0960938,-0.0310884,
2765.35,-3.33819,4.40459,-3.70182,-0.410552,0.0953164,-0.0326402,
2765.36,-3.22496,4.41435,-3.7898,-0.41283,0.101784,-0.0358212,
2765.36,-3.18443,4.68559,-3.98034,-0.414029,0.0962902,-0.0243682,
2765.37,-3.19452,4.49295,-3.94968,-0.409995,0.0983147,-0.0259541,
2765.38,-3.21328,4.51517,-3.84768,-0.410789,0.0962731,-0.0248299,
2765.38,-3.12971,4.67,-3.93366,-0.41701,0.0998886,-0.0223204,
2765.39,-3.05518,4.57988,-3.79652,-0.41303,0.0962763,-0.0258053,
2765.39,-3.3523,4.59889,-3.86174,-0.413963,0.0940845,-0.0265532,
2765.4,-3.11646,4.52803,-3.9458,-0.412202,0.0957211,-0.0276323,
2765.4,-3.25103,4.48387,-3.97508,-0.409401,0.0974108,-0.0249847,
2765.41,-3.2481,4.61169,-3.93031,-0.412358,0.0960624,-0.0293377,
2765.41,-3.28629,4.55851,-3.8686,-0.412057,0.0927266,-0.0233948,
2765.42,-3.19042,4.67728,-4.02392,-0.418548,0.0966114,-0.0257554,
2765.42,-3.25297,4.8383,-4.05943,-0.41993,0.0923689,-0.02569,
2765.43,-3.09451,4.84057,-3.84742,-0.418449,0.0969918,-0.0252012,
2765.44,-3.17938,4.71265,-4.00828,-0.417441,0.0965692,-0.0299989,
2765.44,-3.14291,4.66835,-3.91275,-0.416316,0.094471,-0.0249471,
2765.45,-3.13222,4.5942,-3.99062,-0.414441,0.0964857,-0.0254205,
2765.46,-3.20343,4.5471,-3.93156,-0.412377,0.0963753,-0.0303489,
2765.46,-2.95464,4.53592,-4.0114,-0.413556,0.10237,-0.0279288,
2765.47,-3.15544,4.68748,-3.88919,-0.415266,0.0944338,-0.0239596,
2765.47,-3.195,4.64535,-3.93796,-0.414034,0.0935438,-0.0281638,
2765.48,-3.02514,4.55684,-4.04459,-0.409829,0.0961963,-0.0239352,
2765.48,-3.03355,4.65542,-4.02353,-0.413631,0.0980212,-0.0311873,
2765.49,-3.36806,4.56005,-3.90611,-0.412742,0.0901741,-0.0273548,
2765.49,-3.25021,4.54775,-3.94087,-0.41271,0.0915592,-0.0265228,
2765.5,-3.36061,4.53225,-3.81183,-0.412788,0.0877968,-0.0307418,
2765.5,-3.1887,4.70185,-4.02702,-0.416065,0.0894173,-0.0267666,
2765.51,-3.25943,4.82185,-3.94195,-0.418981,0.0911055,-0.0267743,
2765.52,-3.06648,4.73051,-3.86421,-0.417973,0.0975058,-0.0257932,
2765.52,-3.20285,4.83475,-3.80738,-0.419804,0.0930709,-0.0254458,
2765.53,-3.4381,4.54484,-3.81919,-0.414105,0.0867858,-0.02846,
2765.53,-3.25869,4.62311,-3.96643,-0.414305,0.0899994,-0.0267335,
2765.54,-3.2551,4.65473,-3.86924,-0.414152,0.088914,-0.0286056,
2765.54,-3.09489,4.68226,-3.87698,-0.414181,0.0937101,-0.024781,
2765.55,-3.08487,4.72078,-3.92799,-0.418527,0.0946625,-0.0302051,
2765.55,-3.0281,4.66818,-4.06171,-0.418279,0.0974962,-0.0308184,
2765.56,-3.30837,4.59685,-3.81766,-0.414135,0.0882629,-0.0283356,
2765.57,-3.15484,4.77372,-3.93689,-0.42118,0.0931959,-0.0261568,
2765.57,-3.36257,4.62792,-3.80749,-0.413973,0.0854047,-0.0272634,
2765.57,-3.18922,4.79086,-3.92688,-0.416618,0.0923088,-0.0288861,
2765.58,-3.55799,4.76675,-3.69768,-0.419398,0.0820933,-0.02543,
2765.59,-3.33799,4.68084,-3.81068,-0.414262,0.0869651,-0.0248649,
2765.59,-3.28933,4.63828,-3.91548,-0.415829,0.0864144,-0.0269547,
2765.6,-3.19258,4.62331,-3.90121,-0.414793,0.0862937,-0.0218601,
2765.6,-3.39111,4.81352,-3.85062,-0.41965,0.0830373,-0.0266876,
2765.61,-3.06564,4.88331,-3.92539,-0.423187,0.0904279,-0.0245651,
2765.62,-3.15153,4.61061,-3.81055,-0.416854,0.0904528,-0.026703,
2765.62,-3.2925,4.6873,-3.81623,-0.416536,0.0855359,-0.0246105,
2765.63,-3.34942,4.78688,-3.91355,-0.416139,0.0864789,-0.0171298,
2765.64,-3.32631,4.78927,-3.8167,-0.417239,0.0842614,-0.015214,
2765.64,-3.17592,4.70125,-3.96244,-0.414917,0.0863208,-0.018564,
2765.65,-3.31885,4.58744,-4.0112,-0.411584,0.0843632,-0.0216905,
2765.65,-3.10423,4.72652,-4.03888,-0.419151,0.0888851,-0.0235437,
2765.65,-3.1646,4.63818,-4.10759,-0.41688,0.0884765,-0.0222592,
2765.66,-3.20008,4.73977,-3.90788,-0.417587,0.0858291,-0.0217022,
2765.67,-3.08753,4.82859,-3.82203,-0.41861,0.0890582,-0.0199487,
2765.67,-3.18836,4.78565,-3.93071,-0.417873,0.0860033,-0.021327,
2765.68,-3.02513,4.80001,-4.2202,-0.416753,0.0861706,-0.0173319,
2765.68,-2.88243,4.94834,-4.11415,-0.419717,0.0908656,-0.0196567,
2765.69,-3.08176,5.01971,-4.11074,-0.421573,0.0824458,-0.0212288,
2765.69,-2.88813,4.915,-4.17982,-0.418103,0.0896171,-0.0180132,
2765.7,-3.0592,4.86183,-4.03479,-0.417651,0.0827332,-0.0181386,
2765.71,-3.03607,4.90814,-3.96563,-0.422871,0.0862634,-0.0221,
2765.71,-2.92465,5.13694,-4.06428,-0.426962,0.0889971,-0.0171614,
2765.72,-3.12104,4.88239,-3.94352,-0.41955,0.0813113,-0.0218899,
2765.72,-2.75861,4.78278,-3.96581,-0.416189,0.0851623,-0.0182927,
2765.73,-3.12216,4.94197,-4.02449,-0.418447,0.0796956,-0.0187993,
2765.74,-2.97351,4.97642,-4.07634,-0.421351,0.0792002,-0.0169695,
2765.74,-2.983,5.02601,-4.04274,-0.422932,0.0788383,-0.018446,
2765.75,-2.99693,4.83463,-4.00713,-0.418403,0.079412,-0.0191228,
2765.75,-3.00216,4.90724,-4.06449,-0.42155,0.0772651,-0.0208509,
2765.75,-3.20595,4.99196,-4.02574,-0.422282,0.0740318,-0.0186417,
2765.76,-3.0767,4.88863,-4.01155,-0.41894,0.075525,-0.0213588,
2765.77,-2.93888,4.92143,-4.23532,-0.418783,0.0777367,-0.0138615,
2765.77,-2.95883,4.97869,-4.33418,-0.422216,0.0764452,-0.0197085,
2765.78,-3.04612,5.07914,-4.29623,-0.420169,0.0753381,-0.0133709,
2765.78,-3.05966,4.9972,-4.24718,-0.419294,0.0756638,-0.0166989,
2765.79,-3.04761,4.95007,-4.14494,-0.41584,0.074659,-0.0098159,
2765.8,-2.98137,5.06812,-4.17989,-0.422511,0.0776934,-0.0173304,
2765.8,-2.94811,5.08738,-4.10193,-0.424926,0.077048,-0.0143031,
2765.8,-3.04452,4.87793,-4.21523,-0.416263,0.072977,-0.0163054,
2765.81,-2.94381,4.95984,-4.12698,-0.418692,0.0744903,-0.0124698,
2765.81,-2.59218,5.03441,-4.16994,-0.419756,0.0857585,-0.0135338,
2765.82,-3.03276,4.94484,-4.21437,-0.419004,0.073694,-0.0152315,
2765.82,-2.8171,4.92382,-4.12191,-0.418377,0.0802255,-0.0161467,
2765.83,-2.84845,5.01034,-4.2951,-0.416384,0.0804411,-0.0141529,
2765.84,-2.80929,4.80229,-4.27712,-0.416811,0.078057,-0.0180195,
2765.84,-2.60979,4.93572,-4.18721,-0.415344,0.0817619,-0.0124704,
2765.85,-3.1225,5.10108,-4.08595,-0.422928,0.071412,-0.00951728,
2765.9,-2.8557,5.04637,-4.26544,-0.423646,0.0815316,-0.0133173,
2765.9,-2.98696,4.92164,-4.26294,-0.418268,0.0777684,-0.0120945,
2765.91,-2.78998,5.01303,-4.22988,-0.418985,0.081433,-0.0114782,
2765.91,-3.12942,4.97367,-4.13414,-0.417245,0.0729489,-0.0114508,
2765.92,-2.73335,4.92754,-4.3848,-0.417311,0.0827737,-0.0118411,
2765.93,-2.7682,4.95829,-4.29408,-0.420504,0.0821208,-0.0156352,
2765.93,-2.82925,5.0588,-4.18519,-0.422061,0.0773923,-0.0161893,
2765.93,-2.86552,4.8999,-4.20436,-0.417321,0.0790037,-0.0102658,
2765.99,-2.98009,5.11814,-4.18966,-0.424113,0.0754438,-0.0132612,
2765.99,-2.864,5.00678,-4.22852,-0.418032,0.0777746,-0.0130805,
2766,-2.89474,5.03435,-4.21569,-0.417844,0.0790218,-0.0151868,
2766,-2.71618,5.13659,-4.07111,-0.42174,0.0812571,-0.0129278,
2766.01,-2.87452,5.06398,-4.11937,-0.420871,0.0780422,-0.011768,
2766.01,-2.80119,5.00294,-4.29584,-0.421934,0.082909,-0.0129093,
2766.02,-2.81832,5.10813,-4.16116,-0.422026,0.0788702,-0.0126801,
2766.02,-2.74912,5.04481,-4.11843,-0.419928,0.0822974,-0.0109902,
2766.11,-3.01934,5.18256,-4.10888,-0.424524,0.0753311,-0.0151622,
2766.12,-2.7592,5.03296,-4.13861,-0.421364,0.0837807,-0.0173508,
2766.13,-3.13586,4.99656,-4.09549,-0.418741,0.0728921,-0.0140757,
2766.13,-2.86031,4.97884,-4.30286,-0.418703,0.0804087,-0.015343,
2766.14,-2.86608,5.13055,-4.20762,-0.422782,0.076804,-0.0137181,
2766.14,-2.77569,5.05178,-4.11206,-0.421237,0.0795611,-0.0134244,
2766.15,-2.6624,5.03236,-4.17691,-0.420433,0.0838342,-0.015858,
2766.15,-2.80703,5.13638,-4.11938,-0.423735,0.081233,-0.0119333,
2766.16,-2.93324,4.98299,-4.15616,-0.418221,0.0766296,-0.0158452,
2766.17,-3.01515,5.01306,-4.09929,-0.418864,0.0768309,-0.0132229,
2766.17,-2.66292,5.00856,-4.10986,-0.419582,0.0825037,-0.0159608,
2766.18,-2.74913,5.02547,-4.12343,-0.419654,0.0836711,-0.0105994,
