time,x,y,z,r,p,y,
2667.94,-0.379189,0.143068,0.15551,0.0207833,3.06087,-0.0107473,
2667.94,-0.379193,0.143071,0.155493,0.0203934,3.06079,-0.0107994,
2667.95,-0.3792,0.143086,0.15553,0.0198928,3.06066,-0.0106961,
2667.96,-0.379188,0.143066,0.155481,0.0193877,3.06041,-0.0109241,
2667.96,-0.379176,0.143061,0.155499,0.019006,3.0603,-0.0108337,
2667.97,-0.379178,0.143067,0.155515,0.0183726,3.06016,-0.0108485,
2667.97,-0.379182,0.143094,0.155487,0.0183411,3.06005,-0.0109165,
2667.98,-0.379175,0.143086,0.155494,0.0176217,3.05982,-0.0108828,
2667.99,-0.379184,0.143053,0.155505,0.0174014,3.05982,-0.0109227,
2667.99,-0.379199,0.143097,0.155519,0.0167537,3.05971,-0.0108496,
2668,-0.379176,0.143052,0.155498,0.0164479,3.05953,-0.0109603,
2668,-0.379188,0.143064,0.155498,0.0158518,3.05938,-0.0110244,
2668.01,-0.379185,0.143053,0.155494,0.0152884,3.05915,-0.0109576,
2668.01,-0.37919,0.14307,0.155522,0.0151276,3.05916,-0.0109796,
2668.01,-0.379183,0.143039,0.15549,0.0144595,3.05893,-0.0110276,
2668.02,-0.379193,0.143083,0.155512,0.0142624,3.05888,-0.0108966,
2668.03,-0.379186,0.14309,0.155514,0.0136999,3.05869,-0.01097,
2668.03,-0.379204,0.143092,0.155507,0.0133732,3.05855,-0.0110483,
2668.04,-0.379187,0.143083,0.155506,0.0128139,3.05839,-0.0110149,
2668.05,-0.379169,0.143071,0.155493,0.00390233,3.05549,-0.0115401,
2668.05,-0.379173,0.14307,0.155481,0.00339379,3.05521,-0.0115102,
2668.06,-0.379172,0.143079,0.155499,0.00313162,3.05518,-0.0115013,
2668.06,-0.379188,0.143101,0.155499,0.00259551,3.05505,-0.0115075,
2668.07,-0.379176,0.143092,0.155497,0.00230608,3.05493,-0.0115597,
2668.08,-0.379181,0.143075,0.155483,0.00168415,3.05469,-0.0116577,
2668.08,-0.379179,0.143099,0.155509,0.00114313,3.05456,-0.0115386,
2668.09,-0.379184,0.143071,0.155502,0.000905738,3.05448,-0.0117177,
2668.14,-0.379204,0.143086,0.155496,0.000372662,3.05436,-0.0116617,
2668.14,-0.37918,0.1431,0.155496,2.45527e-05,3.05419,-0.0116074,
2668.15,-0.379191,0.143092,0.155517,-0.000450486,3.05402,-0.0116152,
2668.15,-0.379165,0.143061,0.155497,-0.000812949,3.05387,-0.0117235,
2668.16,-0.379164,0.143072,0.155492,-0.00130817,3.05369,-0.0117132,
2668.16,-0.379174,0.143084,0.155494,-0.00151579,3.05363,-0.0117472,
2668.17,-0.379174,0.143103,0.155475,-0.00207073,3.05338,-0.011814,
2668.18,-0.379191,0.143094,0.155506,-0.00273764,3.05326,-0.0116717,
2668.19,-0.379193,0.143096,0.155515,-0.0029179,3.05322,-0.0116858,
2668.2,-0.379189,0.143101,0.155504,-0.00353266,3.05304,-0.0117095,
2668.2,-0.379188,0.143103,0.155503,-0.00369615,3.05293,-0.0118016,
2668.21,-0.379195,0.143077,0.155513,-0.00433626,3.05275,-0.0118095,
2668.22,-0.379194,0.14306,0.15551,-0.00469151,3.05267,-0.0118624,
2668.22,-0.37917,0.143052,0.155491,-0.00528117,3.05241,-0.0118944,
2668.23,-0.379175,0.143091,0.155486,-0.00551846,3.05234,-0.011891,
2668.23,-0.379194,0.143089,0.155509,-0.00600336,3.05221,-0.011901,
2668.24,-0.379176,0.143094,0.155513,-0.00667567,3.05201,-0.0118685,
2668.24,-0.37918,0.143072,0.155513,-0.00683316,3.0519,-0.011912,
2668.25,-0.379181,0.143101,0.155507,-0.00738897,3.05175,-0.0119087,
2668.26,-0.379199,0.143073,0.15549,-0.00778428,3.05159,-0.0120113,
2668.26,-0.379192,0.1431,0.155519,-0.0082554,3.05146,-0.0118975,
2668.27,-0.379171,0.143102,0.155509,-0.00852024,3.05132,-0.0120189,
2668.27,-0.379184,0.143076,0.155517,-0.00917295,3.0512,-0.0120739,
2668.28,-0.37919,0.143079,0.155512,-0.0094987,3.05108,-0.0120495,
2668.29,-0.379166,0.143057,0.155497,-0.0100702,3.05081,-0.0121223,
2668.29,-0.379166,0.1431,0.1555,-0.0104723,3.05061,-0.0121797,
2668.3,-0.37919,0.143075,0.155524,-0.0108348,3.05063,-0.0121308,
2668.3,-0.379184,0.14309,0.155515,-0.0113346,3.05043,-0.0122074,
2668.31,-0.379172,0.143083,0.155522,-0.0117033,3.0503,-0.0120716,
2668.31,-0.379181,0.143088,0.155502,-0.0121404,3.05013,-0.0122309,
2668.32,-0.379188,0.143068,0.15549,-0.0125794,3.05002,-0.0122279,
2668.33,-0.379162,0.143071,0.155512,-0.0130716,3.04983,-0.0122228,
2668.33,-0.379184,0.143084,0.155517,-0.0274557,3.045,-0.0128067,
2668.33,-0.379171,0.143096,0.155524,-0.0276615,3.04489,-0.0128356,
2668.34,-0.379199,0.143095,0.155544,-0.028258,3.0448,-0.0127675,
2668.35,-0.379207,0.143101,0.155547,-0.0285798,3.0447,-0.0127678,
2668.35,-0.379182,0.143069,0.155488,-0.0290835,3.0444,-0.0129672,
2668.36,-0.379191,0.143076,0.155517,-0.0293763,3.04431,-0.0129006,
2668.37,-0.37917,0.143085,0.155492,-0.0299054,3.04408,-0.0130602,
2668.37,-0.379198,0.143097,0.155515,-0.0304288,3.04402,-0.012864,
2668.38,-0.379167,0.143104,0.15552,-0.0403425,3.04056,-0.013377,
2668.38,-0.379166,0.143058,0.155496,-0.0409583,3.04037,-0.0134599,
2668.39,-0.379191,0.143107,0.155525,-0.0411776,3.04032,-0.0133887,
2668.39,-0.379195,0.14308,0.155515,-0.0418898,3.04009,-0.0133871,
2668.4,-0.379182,0.143083,0.155497,-0.0420464,3.03996,-0.0134592,
2668.4,-0.379184,0.143096,0.155507,-0.0425764,3.0398,-0.0134953,
2668.41,-0.379176,0.143073,0.155512,-0.0432098,3.03966,-0.0135376,
2668.42,-0.379182,0.143074,0.155515,-0.0435126,3.03953,-0.0135295,
2668.42,-0.379164,0.143093,0.15551,-0.0520696,3.03652,-0.0138412,
2668.43,-0.379155,0.14308,0.155491,-0.0525171,3.03636,-0.0139619,
2668.43,-0.379174,0.143068,0.155497,-0.0529031,3.0363,-0.0139423,
2668.44,-0.379157,0.143064,0.155467,-0.0534855,3.03601,-0.0140877,
2668.44,-0.379159,0.143058,0.155476,-0.0538599,3.03594,-0.013984,
2668.45,-0.379163,0.143072,0.1555,-0.0542248,3.03577,-0.013935,
2668.46,-0.379138,0.143075,0.155474,-0.0544345,3.03566,-0.0141112,
2668.46,-0.379174,0.143087,0.155505,-0.0548999,3.03557,-0.0139981,
2668.47,-0.379209,0.143072,0.155498,-0.0711309,3.03,-0.0146467,
2668.47,-0.379194,0.143084,0.15551,-0.071657,3.0298,-0.0146075,
2668.48,-0.379187,0.143093,0.155505,-0.0719589,3.02967,-0.0146747,
2668.48,-0.379182,0.143104,0.155522,-0.0724087,3.02954,-0.0146783,
2668.49,-0.379181,0.143092,0.155483,-0.0728447,3.02933,-0.0146839,
2668.49,-0.379179,0.143073,0.155497,-0.0733334,3.02916,-0.01477,
2668.5,-0.379179,0.143095,0.1555,-0.073581,3.02907,-0.014757,
2668.51,-0.379205,0.143077,0.155499,-0.0741862,3.02894,-0.0148157,
2668.51,-0.379177,0.143076,0.155475,-0.0747235,3.02866,-0.0148939,
2668.51,-0.379207,0.143106,0.1555,-0.0750615,3.02862,-0.0147898,
2668.52,-0.379183,0.14307,0.155483,-0.075548,3.02835,-0.0148731,
2668.53,-0.379186,0.143094,0.155491,-0.0757347,3.02824,-0.0149193,
2668.53,-0.379194,0.143095,0.155496,-0.0762936,3.02811,-0.0148438,
2668.54,-0.379188,0.143084,0.155481,-0.076621,3.02796,-0.0149272,
2668.54,-0.37919,0.143076,0.155499,-0.077196,3.02777,-0.0149748,
2668.55,-0.379172,0.143084,0.155491,-0.0774545,3.02769,-0.0149643,
2668.6,-0.379199,0.1431,0.1555,-0.0780139,3.02753,-0.0149,
2668.6,-0.379195,0.143102,0.155511,-0.0786232,3.02734,-0.0148837,
2668.61,-0.37919,0.143098,0.15551,-0.0788238,3.02726,-0.0148879,
2668.62,-0.37921,0.143114,0.155528,-0.0793946,3.0271,-0.0148194,
2668.62,-0.379202,0.143097,0.155517,-0.0796034,3.02694,-0.0148936,
2668.63,-0.379176,0.143072,0.155472,-0.0801646,3.0267,-0.0151307,
2668.63,-0.379187,0.14307,0.155496,-0.0804726,3.02666,-0.0150928,
2668.64,-0.379181,0.143099,0.155512,-0.0809171,3.02642,-0.0149594,
2668.69,-0.379189,0.143093,0.155482,-0.0812585,3.02635,-0.0151258,
2668.69,-0.3792,0.143114,0.155523,-0.0816814,3.02622,-0.0150808,
2668.7,-0.379192,0.143111,0.155517,-0.082247,3.02604,-0.0150908,
2668.7,-0.379185,0.143101,0.155499,-0.0826276,3.02587,-0.0150851,
2668.71,-0.379184,0.143087,0.155482,-0.0831492,3.02561,-0.0152512,
2668.72,-0.379175,0.143095,0.155521,-0.0833268,3.02564,-0.015116,
2668.72,-0.379182,0.143074,0.155484,-0.0839366,3.02531,-0.0153176,
2668.73,-0.379211,0.143089,0.155499,-0.0842501,3.02532,-0.0151643,
2668.86,-0.379187,0.143086,0.155518,-0.101728,3.01895,-0.0158902,
2668.87,-0.379167,0.143096,0.155515,-0.101879,3.01884,-0.0159332,
2668.88,-0.379161,0.1431,0.15552,-0.102356,3.01857,-0.0159216,
2668.88,-0.379185,0.143111,0.155529,-0.10269,3.01856,-0.0159579,
2668.89,-0.379167,0.143095,0.155519,-0.103242,3.0183,-0.0159932,
2668.89,-0.379171,0.143084,0.155521,-0.103897,3.01811,-0.0160778,
2668.9,-0.379185,0.143091,0.155526,-0.104063,3.01808,-0.0161053,
2668.91,-0.379181,0.143085,0.155531,-0.104676,3.0179,-0.0160523,
2668.91,-0.379166,0.143085,0.155498,-0.107581,3.01671,-0.0162921,
2668.92,-0.379177,0.143083,0.15553,-0.107774,3.0167,-0.0162374,
2668.92,-0.379183,0.143072,0.155512,-0.108405,3.01648,-0.0162896,
2668.93,-0.37916,0.143071,0.155497,-0.108652,3.01634,-0.0163846,
2668.93,-0.379176,0.143087,0.155532,-0.109328,3.01612,-0.0162776,
2668.94,-0.379167,0.143079,0.155505,-0.109591,3.01593,-0.0163707,
2668.94,-0.379153,0.143095,0.155506,-0.109911,3.0158,-0.0165029,
2668.95,-0.379158,0.143081,0.155497,-0.11055,3.01559,-0.0164163,
2668.95,-0.379156,0.143066,0.155499,-0.113857,3.01436,-0.0166099,
2668.96,-0.379167,0.143081,0.155514,-0.114214,3.01429,-0.0165432,
2668.97,-0.379164,0.143075,0.155494,-0.114833,3.01402,-0.0166568,
2668.97,-0.37916,0.143092,0.155507,-0.114895,3.01399,-0.0165781,
2668.98,-0.379174,0.143101,0.155523,-0.11549,3.01379,-0.0165578,
2668.98,-0.379188,0.143119,0.155536,-0.115813,3.01376,-0.0165181,
2668.99,-0.379181,0.143077,0.155522,-0.116389,3.01348,-0.0166654,
2669,-0.379169,0.143083,0.155506,-0.116885,3.01328,-0.0166749,
2669,-0.379186,0.143107,0.155531,-0.120147,3.01206,-0.0167399,
2669.01,-0.379146,0.143099,0.155483,-0.120694,3.01172,-0.0168539,
2669.02,-0.379167,0.143091,0.15551,-0.121023,3.01173,-0.0168033,
2669.02,-0.379153,0.143091,0.155494,-0.121449,3.01143,-0.016897,
2669.03,-0.379135,0.143098,0.155472,-0.121675,3.01129,-0.0169355,
2669.03,-0.37917,0.143085,0.155487,-0.122306,3.01119,-0.016955,
2669.04,-0.379172,0.143101,0.155505,-0.122805,3.01102,-0.0170162,
2669.04,-0.379174,0.143099,0.155514,-0.123124,3.01089,-0.0169028,
2669.05,-0.379158,0.143088,0.15548,-0.123668,3.01062,-0.0169782,
2669.05,-0.379164,0.143103,0.155511,-0.123856,3.01067,-0.0169846,
2669.06,-0.379151,0.143074,0.155492,-0.124503,3.01031,-0.0170547,
2669.06,-0.379162,0.143085,0.155479,-0.124818,3.01027,-0.0171121,
2669.07,-0.379151,0.143065,0.15549,-0.125303,3.01005,-0.017065,
2669.08,-0.379158,0.143082,0.155496,-0.125604,3.00996,-0.017045,
2669.08,-0.379151,0.143083,0.155486,-0.126048,3.00975,-0.0172331,
2669.09,-0.379173,0.14309,0.155493,-0.1264,3.00966,-0.0171335,
2669.09,-0.379152,0.143075,0.155497,-0.127024,3.00942,-0.0171361,
2669.1,-0.379185,0.143082,0.155509,-0.127555,3.00931,-0.0171207,
2669.11,-0.379149,0.14309,0.155504,-0.127865,3.0091,-0.0171454,
2669.11,-0.37918,0.143101,0.155535,-0.128331,3.00902,-0.0170748,
2669.12,-0.379157,0.143086,0.15549,-0.12865,3.00876,-0.0172039,
2669.12,-0.379184,0.143088,0.155516,-0.129249,3.00868,-0.0171909,
2669.13,-0.379163,0.14308,0.155486,-0.129564,3.00849,-0.0172944,
2669.13,-0.379159,0.14308,0.1555,-0.129997,3.00833,-0.0173048,
2669.14,-0.379174,0.143091,0.155495,-0.130359,3.0082,-0.0172472,
2669.15,-0.379176,0.143101,0.155506,-0.130787,3.00803,-0.0172961,
2669.15,-0.379179,0.143107,0.15551,-0.131349,3.00786,-0.0173065,
2669.16,-0.379164,0.143088,0.155499,-0.131631,3.00769,-0.017337,
2669.17,-0.37917,0.143104,0.155503,-0.132157,3.00748,-0.0173657,
2669.17,-0.379154,0.143092,0.15547,-0.132372,3.00734,-0.0175513,
2669.18,-0.379165,0.143091,0.155495,-0.133045,3.00717,-0.0174378,
2669.18,-0.379178,0.143101,0.155499,-0.133199,3.0071,-0.0174317,
2669.19,-0.379168,0.143092,0.155505,-0.133837,3.00686,-0.0174294,
2669.19,-0.379176,0.143088,0.155504,-0.134113,3.00679,-0.0173787,
2669.2,-0.379171,0.143099,0.155514,-0.134643,3.00661,-0.0174624,
2669.2,-0.379157,0.143084,0.155481,-0.135179,3.0063,-0.0175427,
2669.21,-0.379171,0.143089,0.155486,-0.135522,3.00616,-0.0175575,
2669.22,-0.379154,0.143096,0.155482,-0.13604,3.00601,-0.0175559,
2669.22,-0.379176,0.143092,0.155497,-0.136174,3.00594,-0.0175387,
2669.23,-0.379171,0.143098,0.155505,-0.136764,3.0058,-0.0175539,
2669.23,-0.379175,0.143094,0.155496,-0.137097,3.0057,-0.0175619,
2669.24,-0.379164,0.143097,0.155482,-0.137618,3.00544,-0.0176397,
2669.24,-0.379185,0.143114,0.155524,-0.137805,3.00544,-0.0175567,
2669.25,-0.379165,0.14309,0.155473,-0.138395,3.00515,-0.0177351,
2669.26,-0.379166,0.143094,0.155499,-0.138977,3.00493,-0.0176297,
2669.26,-0.379173,0.143105,0.155501,-0.13922,3.0048,-0.0176495,
2669.27,-0.37918,0.143092,0.155491,-0.139804,3.00459,-0.0176851,
2669.27,-0.379176,0.143074,0.155489,-0.140114,3.00451,-0.0177545,
2669.27,-0.379199,0.143106,0.155505,-0.144854,3.0027,-0.0178392,
2669.28,-0.379186,0.143076,0.155518,-0.145468,3.00251,-0.0179045,
2669.29,-0.379191,0.143099,0.155512,-0.145661,3.0024,-0.0178343,
2669.29,-0.379155,0.143083,0.155474,-0.146154,3.00208,-0.0180245,
2669.3,-0.379177,0.143078,0.155491,-0.146552,3.00203,-0.0179323,
2669.3,-0.379176,0.143089,0.155492,-0.147041,3.00179,-0.0180268,
2669.31,-0.379186,0.143098,0.155512,-0.147565,3.00165,-0.0179469,
2669.32,-0.379203,0.143101,0.155526,-0.147846,3.00164,-0.0179117,
2669.32,-0.379184,0.143075,0.155508,-0.148406,3.00131,-0.0179343,
2669.32,-0.379208,0.143108,0.155499,-0.148749,3.00124,-0.018035,
2669.33,-0.379176,0.143097,0.155499,-0.149204,3.00099,-0.0181051,
2669.34,-0.379187,0.143097,0.15552,-0.149464,3.00092,-0.0180345,
2669.34,-0.37917,0.143101,0.155504,-0.149952,3.00067,-0.018044,
2669.35,-0.379179,0.143076,0.155511,-0.150348,3.0006,-0.0181007,
2669.35,-0.379187,0.143095,0.15549,-0.150816,3.00034,-0.0181154,
2669.36,-0.37917,0.143082,0.155507,-0.151311,3.00022,-0.0181042,
2669.36,-0.379162,0.143084,0.155494,-0.151538,3.00004,-0.018207,
2669.37,-0.379173,0.143087,0.155488,-0.152151,2.9998,-0.0181585,
2669.37,-0.379167,0.143094,0.155492,-0.152429,2.99968,-0.0181417,
2669.38,-0.379189,0.1431,0.155511,-0.152916,2.9996,-0.0182087,
2669.39,-0.379188,0.143078,0.155504,-0.153265,2.99945,-0.0181391,
2669.39,-0.379182,0.143075,0.155508,-0.153821,2.9992,-0.0182055,
2669.4,-0.379183,0.143074,0.155499,-0.154043,2.99909,-0.0182485,
2669.4,-0.37919,0.143057,0.155512,-0.154678,2.99896,-0.0182405,
2669.41,-0.379174,0.143107,0.155509,-0.169057,2.99331,-0.0187985,
2669.41,-0.379192,0.143095,0.155513,-0.169577,2.99309,-0.0188791,
2669.42,-0.379155,0.1431,0.155472,-0.169809,2.99284,-0.0188996,
2669.42,-0.379161,0.143086,0.155496,-0.170476,2.99268,-0.0189019,
2669.43,-0.379179,0.143089,0.155491,-0.170676,2.99258,-0.0189519,
2669.43,-0.379163,0.143089,0.155465,-0.171203,2.99236,-0.0189609,
2669.44,-0.37919,0.143077,0.155511,-0.17177,2.99221,-0.0190122,
2669.45,-0.379181,0.143092,0.15549,-0.172128,2.99209,-0.0189957,
2669.45,-0.379179,0.143106,0.1555,-0.192863,2.98376,-0.0198035,
2669.46,-0.379161,0.143109,0.155497,-0.193311,2.98356,-0.0198259,
2669.47,-0.379169,0.143082,0.155498,-0.19366,2.98346,-0.019845,
2669.47,-0.379183,0.14312,0.1555,-0.194136,2.98328,-0.019844,
2669.48,-0.379174,0.143082,0.155482,-0.194811,2.98299,-0.0199516,
2669.48,-0.379164,0.143101,0.155512,-0.194921,2.98292,-0.0198643,
2669.49,-0.379178,0.143107,0.155511,-0.195464,2.98271,-0.0198807,
2669.5,-0.379185,0.143081,0.155513,-0.195772,2.9827,-0.0198852,
2669.5,-0.379162,0.143076,0.15552,-0.20488,2.97898,-0.0202417,
2669.51,-0.379199,0.143106,0.155537,-0.205372,2.97882,-0.0202234,
2669.51,-0.379187,0.14308,0.155522,-0.205599,2.97868,-0.020264,
2669.52,-0.379167,0.143107,0.155521,-0.206033,2.97844,-0.0202921,
2669.52,-0.379171,0.143081,0.155531,-0.206604,2.97824,-0.0204213,
2669.53,-0.37918,0.143081,0.15554,-0.206955,2.97813,-0.0203772,
2669.54,-0.379164,0.143097,0.15553,-0.207365,2.97784,-0.0203612,
2669.54,-0.379159,0.143092,0.155495,-0.207676,2.97769,-0.0204698,
2669.55,-0.379172,0.143093,0.155486,-0.216747,2.97399,-0.0209239,
2669.55,-0.379184,0.143085,0.155502,-0.217284,2.97377,-0.0208889,
2669.56,-0.379192,0.143085,0.155518,-0.217631,2.97368,-0.0208547,
2669.56,-0.379199,0.143099,0.15553,-0.218125,2.9735,-0.0207725,
2669.57,-0.379201,0.143097,0.155551,-0.218671,2.97334,-0.0208093,
2669.57,-0.37918,0.143089,0.155515,-0.218942,2.97314,-0.0208319,
2669.58,-0.379175,0.143113,0.155514,-0.219386,2.97294,-0.0209447,
2669.58,-0.379173,0.143079,0.155521,-0.219775,2.9728,-0.0209492,
2669.59,-0.379166,0.143099,0.155523,-0.220244,2.97253,-0.0208954,
2669.6,-0.379202,0.143105,0.155543,-0.220528,2.97256,-0.0209329,
2669.6,-0.379182,0.143105,0.15552,-0.220971,2.97228,-0.0209384,
2669.61,-0.379167,0.143109,0.155526,-0.221493,2.97206,-0.0209785,
2669.62,-0.379179,0.143118,0.155545,-0.221689,2.97202,-0.0209279,
2669.62,-0.379159,0.143104,0.155516,-0.222183,2.97168,-0.021039,
2669.63,-0.379198,0.143119,0.155541,-0.222476,2.97165,-0.0210126,
2669.63,-0.379174,0.143102,0.155549,-0.223048,2.97144,-0.0210058,
2669.72,-0.379188,0.14309,0.155538,-0.223395,2.97125,-0.0210196,
2669.73,-0.379165,0.143099,0.155535,-0.223941,2.97105,-0.0210917,
2669.73,-0.379178,0.143087,0.155536,-0.224217,2.97092,-0.021073,
2669.74,-0.379159,0.143081,0.155488,-0.224706,2.97067,-0.021261,
2669.74,-0.379187,0.143094,0.155517,-0.225238,2.97044,-0.0211779,
2669.75,-0.379181,0.143083,0.155509,-0.225574,2.97042,-0.021201,
2669.75,-0.379194,0.143087,0.155524,-0.22618,2.97018,-0.0211809,
2669.76,-0.379184,0.143084,0.15552,-0.226361,2.97001,-0.0211901,
2669.81,-0.379197,0.143119,0.15555,-0.2269,2.96988,-0.0211201,
2669.82,-0.37918,0.143063,0.155505,-0.227211,2.96972,-0.0213293,
2669.83,-0.379196,0.143079,0.15552,-0.227682,2.96953,-0.021319,
2669.83,-0.379169,0.14309,0.155512,-0.227957,2.96935,-0.0213288,
2669.84,-0.379185,0.143094,0.155554,-0.228427,2.96923,-0.0212494,
2669.84,-0.379156,0.143081,0.155492,-0.22896,2.96888,-0.0214173,
2669.85,-0.379165,0.143091,0.155523,-0.229231,2.96877,-0.0212848,
2669.85,-0.379162,0.143082,0.155522,-0.229855,2.96855,-0.0213522,
2669.9,-0.379176,0.143062,0.155513,-0.230145,2.96849,-0.0215036,
2669.91,-0.379169,0.143085,0.15551,-0.230607,2.96826,-0.0214325,
2669.91,-0.379182,0.143088,0.155505,-0.230936,2.96814,-0.0215098,
2669.92,-0.379178,0.14309,0.155524,-0.231371,2.96794,-0.0214257,
2669.92,-0.379176,0.14308,0.155521,-0.231597,2.9678,-0.0214894,
2669.93,-0.37917,0.143093,0.155538,-0.232121,2.96759,-0.0214702,
2669.93,-0.379161,0.143079,0.15552,-0.232695,2.96734,-0.0215456,
2669.94,-0.379181,0.143089,0.15551,-0.23292,2.96725,-0.0215353,
2669.95,-0.379175,0.143091,0.155535,-0.234843,2.96653,-0.0215264,
2669.95,-0.379177,0.143087,0.155534,-0.234973,2.96638,-0.0216126,
2669.96,-0.37917,0.143066,0.155526,-0.23559,2.96619,-0.0216106,
2669.97,-0.379167,0.143067,0.15551,-0.235872,2.96603,-0.0216748,
2669.97,-0.379158,0.143076,0.155501,-0.236401,2.96576,-0.0217818,
2669.98,-0.379164,0.14309,0.155527,-0.236667,2.96574,-0.02168,
2669.98,-0.379175,0.143085,0.155523,-0.237227,2.96548,-0.021655,
2669.99,-0.379157,0.143062,0.155507,-0.237786,2.96518,-0.0217414,
2669.99,-0.379141,0.143054,0.155476,-0.249874,2.96009,-0.0223861,
2669.99,-0.379163,0.14307,0.155513,-0.250214,2.96001,-0.0222635,
2670,-0.379167,0.143058,0.155493,-0.250303,2.95993,-0.0223163,
2670.01,-0.379158,0.143058,0.155506,-0.250657,2.9598,-0.0223023,
2670.01,-0.37917,0.143076,0.155499,-0.251035,2.95969,-0.0223176,
2670.02,-0.379163,0.143047,0.155498,-0.251125,2.95958,-0.0223536,
2670.02,-0.379152,0.143045,0.155489,-0.251413,2.95947,-0.022415,
2670.03,-0.379136,0.143061,0.155478,-0.251566,2.95936,-0.0224291,
2670.04,-0.379164,0.143067,0.155498,-0.251919,2.95932,-0.0223379,
2670.04,-0.379151,0.14309,0.155487,-0.252152,2.95912,-0.0224314,
2670.05,-0.379157,0.143068,0.155487,-0.252382,2.95908,-0.0224095,
2670.05,-0.379154,0.143057,0.155472,-0.252656,2.95889,-0.0224709,
2670.06,-0.379143,0.143071,0.155463,-0.25272,2.95884,-0.0224638,
2670.06,-0.379164,0.143068,0.155495,-0.25306,2.95877,-0.0224251,
2670.07,-0.379148,0.143062,0.155482,-0.253122,2.95868,-0.0224555,
2670.07,-0.37915,0.143066,0.155478,-0.253544,2.95857,-0.0224588,
2670.08,-0.379135,0.143073,0.155466,-0.253509,2.95846,-0.022516,
2670.09,-0.379171,0.143075,0.15549,-0.253819,2.95847,-0.0225022,
2670.09,-0.379136,0.143057,0.15548,-0.254019,2.9583,-0.0225194,
2670.09,-0.379134,0.143042,0.155487,-0.254156,2.9582,-0.0225282,
2670.1,-0.37914,0.143089,0.155491,-0.254318,2.95815,-0.0224259,
2670.11,-0.379151,0.143077,0.155504,-0.254465,2.95816,-0.0224622,
2670.11,-0.379144,0.143093,0.155483,-0.254675,2.95799,-0.0225304,
2670.12,-0.379118,0.143073,0.155477,-0.254871,2.95788,-0.022554,
2670.12,-0.379132,0.143087,0.155494,-0.255799,2.95755,-0.0225933,
2670.13,-0.379122,0.143099,0.155491,-0.255993,2.95741,-0.0226375,
2670.14,-0.379122,0.143101,0.155468,-0.255985,2.95732,-0.022685,
2670.14,-0.379128,0.143105,0.155476,-0.256103,2.95727,-0.0226141,
2670.15,-0.379119,0.143084,0.155482,-0.256332,2.95725,-0.0226857,
2670.15,-0.379105,0.143084,0.155466,-0.256469,2.95712,-0.0227531,
2670.16,-0.379139,0.143102,0.155491,-0.25653,2.95723,-0.0225434,
2670.16,-0.379127,0.143073,0.155472,-0.256674,2.95711,-0.0227546,
2670.17,-0.379109,0.143111,0.155473,-0.256728,2.95703,-0.0227124,
2670.17,-0.379134,0.143093,0.155468,-0.25688,2.95703,-0.0227254,
2670.18,-0.379122,0.143109,0.15547,-0.256984,2.95698,-0.0227704,
2670.19,-0.379104,0.143075,0.155448,-0.257074,2.95686,-0.0228348,
2670.19,-0.379129,0.143131,0.155484,-0.257142,2.95691,-0.0226844,
2670.2,-0.379127,0.143096,0.155469,-0.257271,2.95681,-0.0227569,
2670.2,-0.379103,0.1431,0.155462,-0.257295,2.95674,-0.0228261,
2670.21,-0.379115,0.143116,0.155462,-0.257365,2.95678,-0.0227199,
2670.21,-0.379116,0.14313,0.155475,-0.257438,2.95674,-0.0227413,
2670.22,-0.379118,0.143085,0.155438,-0.257655,2.95665,-0.0228972,
2670.23,-0.379147,0.14313,0.155491,-0.25772,2.95674,-0.0226387,
2670.23,-0.37911,0.143106,0.155466,-0.257692,2.95665,-0.0228167,
2670.24,-0.379122,0.143126,0.155463,-0.25778,2.95659,-0.0227816,
2670.24,-0.379135,0.143121,0.155469,-0.257832,2.95667,-0.0227317,
2670.25,-0.379136,0.143091,0.155459,-0.257989,2.95662,-0.0227742,
2670.25,-0.379144,0.143121,0.155496,-0.257953,2.95666,-0.0226648,
2670.26,-0.379108,0.143111,0.155438,-0.258033,2.95648,-0.022818,
2670.26,-0.379149,0.143124,0.155506,-0.258049,2.95665,-0.0226538,
2670.27,-0.379136,0.143133,0.155487,-0.257983,2.95662,-0.0227524,
