time,FX,FY,FZ,RX,RY,RZ,
3459.3,4.09532,3.87462,0.465553,-0.415363,-0.4434,-0.14111,
3459.3,4.14397,3.93703,0.585492,-0.419583,-0.441227,-0.140498,
3459.31,3.91303,4.06554,0.427804,-0.419926,-0.445964,-0.144461,
3459.31,4.00828,4.22053,0.572081,-0.424041,-0.448569,-0.14382,
3459.32,4.02152,4.23025,0.504883,-0.425574,-0.441505,-0.141831,
3459.33,4.04823,4.30781,0.499744,-0.430058,-0.441391,-0.141194,
3459.33,3.68106,4.14215,0.423845,-0.423641,-0.443653,-0.1444,
3459.33,3.90737,3.88262,0.287738,-0.416482,-0.436935,-0.141472,
3459.34,3.64892,3.76004,0.283797,-0.41279,-0.439571,-0.140286,
3459.34,3.87324,3.92318,0.370729,-0.418603,-0.440161,-0.14193,
3459.35,3.80649,3.85652,0.56007,-0.419655,-0.439879,-0.140085,
3459.35,3.99732,3.95594,0.514012,-0.419927,-0.435202,-0.141201,
3459.36,3.9473,4.06764,0.442441,-0.422835,-0.43649,-0.142956,
3459.37,3.70403,3.99958,0.430073,-0.417153,-0.436347,-0.140954,
3459.37,3.55462,3.96331,0.30788,-0.414956,-0.4397,-0.142162,
3459.38,3.96779,3.90115,0.405505,-0.414879,-0.431552,-0.139524,
3459.39,3.79611,4.13433,0.503131,-0.424939,-0.435898,-0.141785,
3459.39,3.91985,4.16623,0.588966,-0.424498,-0.435776,-0.13966,
3459.4,3.90886,4.00332,0.556202,-0.420618,-0.434362,-0.143245,
3459.41,3.79915,3.98196,0.399471,-0.4164,-0.433766,-0.139834,
3459.41,3.64341,3.85397,0.351702,-0.418166,-0.43692,-0.138124,
3459.42,3.56388,4.07302,0.490995,-0.418154,-0.438539,-0.143967,
3459.42,3.52287,3.96817,0.582038,-0.421224,-0.443325,-0.140703,
3459.43,3.69922,3.99807,0.590317,-0.422762,-0.437559,-0.140698,
3459.43,3.53764,4.07483,0.489724,-0.420283,-0.438822,-0.144062,
3459.43,3.43466,3.95799,0.41911,-0.418433,-0.439693,-0.138373,
3459.44,3.46722,3.74951,0.411165,-0.410569,-0.438163,-0.139076,
3459.45,3.87882,4.01925,0.580276,-0.417402,-0.428184,-0.142488,
3459.45,3.72637,4.04284,0.404563,-0.423207,-0.431922,-0.142482,
3459.46,3.3549,3.83498,0.480462,-0.414555,-0.438082,-0.140557,
3459.46,3.87495,3.99343,0.474008,-0.41836,-0.424438,-0.143233,
3459.47,3.56373,3.83559,0.601929,-0.41543,-0.436452,-0.143895,
3459.48,3.4293,4.07325,0.604218,-0.423555,-0.435296,-0.141713,
3459.48,3.84245,3.90261,0.576895,-0.415205,-0.425505,-0.139966,
3459.49,3.34568,4.03225,0.436338,-0.418069,-0.433244,-0.143323,
3459.49,3.56593,3.8829,0.4861,-0.414537,-0.431743,-0.146513,
3459.5,3.63768,4.05318,0.488043,-0.422493,-0.428187,-0.14436,
3459.5,3.58722,3.92635,0.44855,-0.416685,-0.426223,-0.143768,
3459.51,3.51706,3.96167,0.494907,-0.420462,-0.429017,-0.140456,
3459.51,3.50622,3.97854,0.565395,-0.419288,-0.425605,-0.141082,
3459.52,3.51313,3.93451,0.40615,-0.41862,-0.425754,-0.142432,
3459.53,3.47343,3.83194,0.463947,-0.414942,-0.425394,-0.143941,
3459.53,3.58497,3.83624,0.57728,-0.417137,-0.429037,-0.145602,
3459.54,3.45361,3.93008,0.655541,-0.418316,-0.429272,-0.141968,
3459.54,3.67757,4.21133,0.533898,-0.423304,-0.423178,-0.137526,
3459.55,3.61332,4.20908,0.575408,-0.426246,-0.426383,-0.14282,
3459.55,3.25137,3.93883,0.356826,-0.418501,-0.430654,-0.143976,
3459.56,3.32338,3.86316,0.34462,-0.415555,-0.429432,-0.140993,
3459.57,3.59094,3.98958,0.565588,-0.418253,-0.425227,-0.142685,
3459.57,3.67572,3.83493,0.510912,-0.416023,-0.424146,-0.14645,
3459.58,3.51453,3.94318,0.400019,-0.419079,-0.425216,-0.142495,
3459.58,3.55152,3.98752,0.581276,-0.419308,-0.426018,-0.147304,
3459.59,3.83356,3.99354,0.563379,-0.418439,-0.423839,-0.145335,
3459.59,3.7594,3.81829,0.46177,-0.415763,-0.425461,-0.139998,
3459.6,3.64417,4.06024,0.458412,-0.422821,-0.430137,-0.143404,
3459.6,3.72278,3.98867,0.723414,-0.421595,-0.429353,-0.143533,
3459.61,3.57267,3.97538,0.667337,-0.418205,-0.429311,-0.146713,
3459.61,3.47098,3.77654,0.297753,-0.413375,-0.43074,-0.141113,
3459.62,3.20629,3.78079,0.343635,-0.412621,-0.432429,-0.139281,
3459.63,3.5782,3.91889,0.380347,-0.418726,-0.427805,-0.142619,
3459.63,3.50866,4.03612,0.469653,-0.421764,-0.429277,-0.143147,
3459.64,3.85013,4.0442,0.617445,-0.419845,-0.421261,-0.142919,
3459.64,3.70802,4.14587,0.503633,-0.424962,-0.424462,-0.141979,
3459.65,3.59577,3.91761,0.391214,-0.418498,-0.428149,-0.142748,
3459.66,3.57044,3.78275,0.343647,-0.414285,-0.427514,-0.141636,
3459.66,3.47602,3.84514,0.363762,-0.416169,-0.429709,-0.140723,
3459.67,3.79437,4.19361,0.436726,-0.424471,-0.420624,-0.142697,
3459.67,3.66714,4.07194,0.41565,-0.418991,-0.421815,-0.145261,
3459.68,3.6616,3.92728,0.565533,-0.418538,-0.422061,-0.140975,
3459.68,3.62436,4.15224,0.501348,-0.424604,-0.418708,-0.144022,
3459.69,3.30528,3.91646,0.401239,-0.417096,-0.424364,-0.139753,
3459.69,3.17558,3.84686,0.481882,-0.418167,-0.430199,-0.14102,
3459.7,3.43681,4.00031,0.577329,-0.418946,-0.425718,-0.146939,
3459.71,3.47213,3.94164,0.513869,-0.418482,-0.423319,-0.143171,
3459.71,3.73794,3.80921,0.344754,-0.410729,-0.415999,-0.137724,
3459.71,3.58554,4.18675,0.440065,-0.423142,-0.422313,-0.144796,
3459.72,3.63076,3.92653,0.485804,-0.418905,-0.417666,-0.14349,
3459.73,3.34711,4.05189,0.435032,-0.417738,-0.422372,-0.139924,
3459.73,3.47867,3.99857,0.422465,-0.420167,-0.420969,-0.143643,
3459.74,3.57579,4.02309,0.667732,-0.42322,-0.417411,-0.146276,
3459.75,3.58443,4.10636,0.445429,-0.420514,-0.41527,-0.143631,
3459.75,3.65528,4.03155,0.382775,-0.420535,-0.41381,-0.143213,
3459.76,3.36803,3.83293,0.440731,-0.419361,-0.422554,-0.144989,
3459.76,3.27074,3.8309,0.435466,-0.415634,-0.422756,-0.141989,
3459.77,3.35783,3.87182,0.355828,-0.413484,-0.420911,-0.142139,
3459.77,3.56162,3.9259,0.567086,-0.418357,-0.417644,-0.144237,
3459.78,3.34956,3.90702,0.544626,-0.416101,-0.427621,-0.143796,
3459.78,3.45818,3.83895,0.390975,-0.41467,-0.416802,-0.141809,
3459.79,3.36311,3.90193,0.421957,-0.414928,-0.418798,-0.142036,
3459.8,3.32007,3.95024,0.498059,-0.420762,-0.423466,-0.142557,
3459.8,3.59249,3.9989,0.394335,-0.418651,-0.415257,-0.141424,
3459.8,3.58612,3.80469,0.334609,-0.413807,-0.414895,-0.145378,
3459.81,3.46482,3.96712,0.564008,-0.421443,-0.420419,-0.143317,
3459.82,3.24106,3.88324,0.449989,-0.41865,-0.418026,-0.141218,
3459.82,3.6289,4.17498,0.480776,-0.422911,-0.411901,-0.143661,
3459.83,3.19176,3.92095,0.457866,-0.417025,-0.417012,-0.14391,
3459.84,3.41839,4.10724,0.548771,-0.421544,-0.411047,-0.141128,
3459.84,3.41595,3.97629,0.394222,-0.417329,-0.413981,-0.144822,
3459.85,3.27571,4.02183,0.462124,-0.417745,-0.413576,-0.145043,
3459.85,3.22611,4.01029,0.368647,-0.416756,-0.417473,-0.141724,
3459.86,3.32939,4.07638,0.475799,-0.419227,-0.41836,-0.145266,
3459.86,3.34325,3.86784,0.340137,-0.415125,-0.414621,-0.141826,
3459.87,3.26231,4.02239,0.419682,-0.419324,-0.414781,-0.139533,
3459.87,3.33879,4.15681,0.268094,-0.423754,-0.416227,-0.149311,
3459.88,3.29026,3.96036,0.439037,-0.41545,-0.414739,-0.142037,
3459.89,3.22294,4.04252,0.560237,-0.420039,-0.41865,-0.144014,
3459.89,3.39154,3.95351,0.367341,-0.41811,-0.412457,-0.143824,
3459.9,3.18295,3.94296,0.392424,-0.414752,-0.413669,-0.144284,
3459.9,3.49759,4.00374,0.654596,-0.417114,-0.41229,-0.142645,
3459.91,3.36301,4.05746,0.372395,-0.418888,-0.409192,-0.145251,
3459.91,3.25109,3.86934,0.453257,-0.416353,-0.41064,-0.14669,
3459.92,3.36172,3.88474,0.37315,-0.416808,-0.405052,-0.143393,
3459.92,3.26389,4.09312,0.464644,-0.419988,-0.41106,-0.146429,
3459.93,3.40443,4.07166,0.501016,-0.420508,-0.406491,-0.143039,
3459.93,3.22029,3.94945,0.268442,-0.414597,-0.411019,-0.147872,
3459.94,3.32036,3.96532,0.445336,-0.419872,-0.410679,-0.143799,
3459.94,3.53303,4.01456,0.308656,-0.417902,-0.403219,-0.144313,
3459.95,3.22268,4.00844,0.443715,-0.417116,-0.4124,-0.143756,
3459.96,3.38316,4.11523,0.495903,-0.424079,-0.409462,-0.143903,
3459.96,3.26875,4.13674,0.479382,-0.422986,-0.41019,-0.143237,
3459.96,3.09714,3.77883,0.554791,-0.4116,-0.411886,-0.145338,
3459.97,3.09781,4.03942,0.586158,-0.419652,-0.416057,-0.144496,
3459.98,3.09325,3.88602,0.362616,-0.412927,-0.411676,-0.14721,
3459.98,3.23091,3.85931,0.534545,-0.416503,-0.412212,-0.143655,
3459.99,2.93265,3.93051,0.377977,-0.417136,-0.420324,-0.146014,
3460,3.24235,3.9627,0.609523,-0.415812,-0.409235,-0.144149,
3460,3.30157,3.94523,0.580148,-0.414725,-0.408067,-0.142462,
3460.01,3.17132,3.84269,0.469427,-0.412591,-0.410764,-0.14437,
3460.01,3.2736,3.76034,0.365436,-0.410108,-0.406749,-0.14686,
3460.02,3.35754,3.89787,0.408286,-0.41349,-0.407486,-0.144273,
3460.02,3.16591,3.84883,0.380499,-0.411976,-0.408853,-0.140984,
3460.03,3.31396,4.06263,0.594894,-0.422867,-0.409823,-0.14305,
3460.03,3.16035,4.1848,0.586433,-0.423891,-0.410214,-0.145209,
3460.04,2.9319,3.79733,0.34987,-0.413366,-0.412864,-0.143773,
3460.04,3.07654,4.08685,0.499517,-0.423713,-0.409203,-0.145611,
3460.05,3.03255,3.93523,0.257773,-0.414229,-0.408793,-0.139862,
3460.06,3.27831,3.89948,0.52656,-0.415921,-0.404768,-0.143009,
3460.06,3.21324,4.10656,0.629174,-0.417751,-0.409346,-0.150353,
3460.07,3.27158,3.80379,0.387172,-0.413535,-0.402641,-0.146159,
3460.07,3.15815,4.0888,0.548503,-0.420474,-0.407677,-0.14951,
3460.08,3.06667,3.92299,0.37725,-0.413203,-0.408152,-0.146134,
3460.09,3.45922,3.79398,0.406362,-0.410896,-0.399698,-0.144801,
3460.09,3.12836,4.08323,0.551213,-0.423356,-0.409869,-0.144972,
3460.1,3.2313,3.83562,0.312226,-0.412402,-0.401928,-0.141851,
3460.1,3.19807,3.94832,0.403556,-0.418117,-0.405457,-0.147521,
3460.11,3.0256,3.87096,0.386448,-0.414334,-0.408698,-0.147049,
3460.11,3.11661,4.06006,0.551312,-0.422488,-0.411708,-0.143672,
3460.12,3.25629,4.01741,0.428805,-0.418915,-0.40194,-0.145552,
3460.13,3.12399,3.92771,0.298909,-0.417588,-0.407073,-0.14362,
3460.13,2.99439,3.81114,0.369501,-0.412224,-0.404169,-0.14249,
3460.13,3.39096,3.96696,0.508367,-0.415249,-0.400694,-0.144851,
3460.14,3.07188,3.92015,0.354342,-0.413641,-0.405024,-0.142264,
3460.15,3.10706,4.00148,0.605139,-0.419495,-0.408845,-0.142791,
3460.15,2.93701,3.88967,0.394766,-0.41605,-0.405922,-0.140328,
3460.16,2.9969,3.88583,0.547982,-0.416499,-0.407379,-0.14599,
3460.16,2.97199,3.99945,0.448431,-0.41807,-0.404917,-0.146697,
3460.17,2.97015,3.965,0.410137,-0.416128,-0.40814,-0.143996,
3460.17,3.19583,3.9681,0.485824,-0.415718,-0.403737,-0.14833,
3460.18,3.00285,3.74567,0.376206,-0.409519,-0.406305,-0.143188,
3460.18,3.10707,4.03655,0.552562,-0.41983,-0.405749,-0.14543,
3460.19,2.942,4.00949,0.53306,-0.417034,-0.409099,-0.147653,
3460.2,2.96036,3.94299,0.515338,-0.420728,-0.411435,-0.149226,
3460.2,3.16586,3.91316,0.528267,-0.417823,-0.405509,-0.149186,
3460.21,2.92346,3.76615,0.488551,-0.411631,-0.407808,-0.144937,
3460.21,3.30411,4.07828,0.643795,-0.419392,-0.399716,-0.145455,
3460.22,2.92267,3.82054,0.560577,-0.41036,-0.406447,-0.145317,
3460.22,3.10198,4.03696,0.617756,-0.417467,-0.404957,-0.14771,
3460.23,3.03551,4.01862,0.381517,-0.417341,-0.403805,-0.140699,
3460.23,3.25481,3.97294,0.677123,-0.41835,-0.398795,-0.145363,
3460.24,3.11646,3.86257,0.608772,-0.415304,-0.403161,-0.141873,
3460.25,3.0021,3.87142,0.374353,-0.414144,-0.403023,-0.144874,
3460.25,3.18466,4.04152,0.587609,-0.420428,-0.405489,-0.149756,
3460.26,2.80217,3.87257,0.317363,-0.413479,-0.406461,-0.144061,
3460.26,3.11901,4.06928,0.644296,-0.419686,-0.406569,-0.145629,
3460.27,3.17042,3.93591,0.439762,-0.413956,-0.399736,-0.14588,
3460.28,3.38527,4.09318,0.656378,-0.421163,-0.397768,-0.145569,
3460.28,2.95072,3.95554,0.467815,-0.417773,-0.408452,-0.143833,
3460.29,3.16062,3.9956,0.481344,-0.416143,-0.402949,-0.148558,
3460.29,3.07274,3.92954,0.68655,-0.415117,-0.405671,-0.144917,
3460.29,3.03033,3.85334,0.493701,-0.414792,-0.404022,-0.142902,
3460.3,3.16368,3.96205,0.630814,-0.419062,-0.404263,-0.148988,
3460.31,3.09715,3.75171,0.405925,-0.409906,-0.402874,-0.144909,
3460.31,3.18536,3.92388,0.579971,-0.415381,-0.399604,-0.14581,
3460.32,2.94272,3.76318,0.350291,-0.409656,-0.401959,-0.142895,
3460.32,2.97094,3.9523,0.488442,-0.415247,-0.406756,-0.148752,
3460.33,3.021,3.82425,0.435247,-0.412132,-0.403497,-0.148284,
3460.33,3.21622,3.93542,0.60805,-0.41808,-0.400461,-0.147048,
3460.34,2.96942,3.97506,0.373166,-0.416545,-0.404316,-0.147557,
3460.34,2.91015,3.88445,0.466542,-0.414527,-0.406157,-0.148045,
3460.35,3.20598,3.85897,0.53293,-0.413046,-0.398665,-0.149274,
3460.35,2.93335,3.68059,0.490186,-0.412017,-0.405345,-0.14869,
3460.36,2.87027,3.96886,0.563544,-0.417373,-0.410018,-0.150668,
3460.36,2.84126,3.90813,0.367991,-0.415211,-0.405547,-0.147458,
3460.37,3.00062,4.02901,0.664194,-0.418307,-0.402926,-0.142524,
3460.38,2.79584,4.02479,0.451222,-0.415935,-0.407685,-0.147027,
3460.38,3.31074,3.97432,0.574854,-0.421599,-0.393623,-0.1522,
3460.39,2.91376,3.95232,0.539413,-0.415694,-0.400824,-0.14769,
3460.4,2.94804,3.98965,0.449817,-0.417661,-0.403371,-0.148259,
3460.4,3.00246,3.83797,0.550041,-0.413026,-0.400396,-0.145244,
3460.41,2.97098,4.01509,0.475666,-0.420198,-0.40309,-0.145719,
3460.41,2.91816,3.99229,0.631756,-0.420126,-0.403766,-0.14519,
3460.42,2.91769,3.66737,0.516159,-0.409105,-0.403957,-0.145742,
3460.42,3.06731,4.0632,0.644084,-0.420633,-0.400253,-0.145099,
3460.43,2.86128,4.11908,0.496212,-0.420186,-0.401666,-0.148919,
3460.43,2.97129,3.98275,0.63584,-0.41951,-0.401428,-0.147494,
3460.44,3.09767,3.89447,0.431256,-0.416689,-0.399948,-0.149705,
3460.44,3.0194,3.93321,0.518409,-0.416136,-0.397211,-0.148227,
3460.45,3.38948,3.97239,0.57903,-0.420787,-0.390717,-0.145097,
3460.46,3.08216,3.94463,0.479016,-0.414483,-0.397106,-0.145236,
3460.46,3.12718,3.97313,0.511156,-0.418697,-0.396174,-0.145843,
3460.47,2.98209,3.93707,0.462151,-0.416263,-0.398524,-0.146469,
3460.47,3.04486,3.96691,0.42616,-0.418408,-0.40016,-0.141301,
3460.48,2.91828,4.10589,0.406981,-0.421895,-0.400534,-0.146095,
3460.48,2.92575,3.95672,0.506308,-0.416635,-0.402076,-0.143704,
3460.49,2.98872,3.88065,0.428682,-0.41379,-0.396297,-0.14176,
3460.49,2.77209,3.67908,0.379801,-0.409379,-0.404048,-0.147452,
3460.5,2.99969,3.90515,0.448368,-0.413333,-0.396812,-0.145273,
3460.51,2.7801,3.84828,0.479423,-0.414298,-0.404338,-0.146805,
3460.51,2.97473,3.92872,0.38079,-0.416431,-0.398666,-0.145544,
3460.52,3.00048,3.93623,0.486743,-0.416909,-0.395413,-0.146355,
3460.52,3.17412,4.09663,0.513892,-0.419045,-0.395071,-0.14712,
3460.53,2.72341,3.82162,0.449419,-0.411129,-0.402826,-0.145536,
3460.53,3.00613,3.99407,0.582622,-0.420105,-0.400267,-0.148319,
3460.54,3.01722,3.99979,0.457635,-0.419405,-0.39277,-0.149657,
3460.54,3.00745,3.97537,0.452542,-0.419597,-0.397789,-0.145752,
3460.55,2.87344,3.84604,0.37404,-0.411543,-0.399953,-0.1449,
3460.56,3.1587,4.08833,0.57101,-0.42156,-0.395994,-0.148003,
3460.56,3.1247,3.90989,0.414784,-0.414856,-0.39053,-0.146973,
3460.57,2.99121,4.21544,0.481264,-0.424787,-0.399198,-0.145966,
3460.58,2.82323,3.80242,0.540586,-0.413253,-0.397137,-0.148323,
3460.58,2.95843,4.16347,0.720042,-0.420529,-0.396439,-0.14421,
3460.58,2.9595,4.0618,0.528859,-0.420508,-0.397713,-0.140487,
3460.59,2.95323,4.02628,0.51937,-0.419227,-0.398941,-0.152351,
3460.6,3.1363,4.05475,0.575492,-0.418162,-0.390326,-0.150495,
3460.6,2.81634,3.98754,0.565018,-0.416652,-0.399963,-0.147135,
3460.6,3.09051,3.9889,0.521565,-0.417177,-0.390758,-0.151397,
3460.61,2.94141,3.83334,0.497136,-0.412116,-0.398021,-0.14444,
3460.62,2.81103,3.94841,0.656858,-0.414315,-0.394276,-0.142932,
3460.62,2.6971,3.87947,0.4601,-0.413772,-0.395613,-0.147311,
3460.63,2.84494,3.9297,0.607807,-0.417147,-0.397071,-0.148751,
3460.63,2.57303,3.59762,0.510636,-0.405975,-0.397295,-0.147256,
3460.64,2.97,4.09854,0.575664,-0.417935,-0.393407,-0.147085,
3460.65,2.75137,3.83803,0.412139,-0.410636,-0.39033,-0.145405,
3460.65,3.04247,4.07576,0.619789,-0.421827,-0.391731,-0.145287,
3460.66,2.77838,3.85226,0.46566,-0.413011,-0.393675,-0.151181,
3460.67,2.85171,3.99199,0.584908,-0.417899,-0.391081,-0.14815,
3460.67,2.78367,3.79947,0.318912,-0.411373,-0.393331,-0.14608,
3460.67,2.70602,3.81697,0.56491,-0.409628,-0.397681,-0.149393,
3460.68,2.9156,3.91133,0.523724,-0.413167,-0.390694,-0.144484,
3460.69,2.80081,4.11004,0.499773,-0.418753,-0.39474,-0.14332,
3460.69,2.9301,3.96939,0.418029,-0.419272,-0.391951,-0.146506,
3460.7,2.49812,3.97566,0.524955,-0.415771,-0.399161,-0.145215,
3460.7,2.86516,3.84648,0.507678,-0.415948,-0.391282,-0.14803,
3460.71,2.69374,3.84249,0.522932,-0.413719,-0.394217,-0.148416,
3460.71,2.92131,3.91234,0.54165,-0.4165,-0.391959,-0.148732,
3460.72,2.8375,4.03515,0.579264,-0.417039,-0.392123,-0.143786,
3460.72,2.77664,3.88854,0.610266,-0.41398,-0.391886,-0.1498,
3460.73,2.93697,3.74282,0.436491,-0.409708,-0.388497,-0.144094,
3460.74,2.91689,3.92781,0.410301,-0.414321,-0.391074,-0.149377,
3460.74,2.70595,4.09601,0.499838,-0.418458,-0.394598,-0.146862,
3460.75,2.65211,3.77894,0.54582,-0.413899,-0.392848,-0.148564,
3460.75,2.997,4.02902,0.518613,-0.422639,-0.389479,-0.144766,
3460.76,2.59382,3.83692,0.38752,-0.415334,-0.396288,-0.146493,
3460.77,3.00426,3.99866,0.547129,-0.417162,-0.388646,-0.148339,
3460.77,2.7132,3.97717,0.630547,-0.418613,-0.394841,-0.150257,
3460.78,2.75492,3.95767,0.531134,-0.416441,-0.394422,-0.14968,
3460.78,2.60691,3.73928,0.489262,-0.4119,-0.394218,-0.145865,
3460.79,3.07942,4.16129,0.642886,-0.423364,-0.386518,-0.149195,
3460.8,2.88392,3.88143,0.663189,-0.415246,-0.390655,-0.147624,
3460.8,2.82421,4.08309,0.534264,-0.419092,-0.394077,-0.150215,
3460.8,2.72731,3.88233,0.569252,-0.416472,-0.392654,-0.148805,
3460.81,2.90365,4.13402,0.602285,-0.419207,-0.389301,-0.148451,
3460.82,2.88029,3.84789,0.571255,-0.415811,-0.390947,-0.150836,
3460.82,2.68448,3.81113,0.478755,-0.412373,-0.395176,-0.147795,
3460.83,2.48668,4.01485,0.564262,-0.42044,-0.39857,-0.150593,
3460.83,2.69442,3.93118,0.35029,-0.414863,-0.393567,-0.147423,
3460.84,2.93778,3.86187,0.538172,-0.415681,-0.386448,-0.150739,
3460.84,2.71107,3.96592,0.354396,-0.418618,-0.390199,-0.147257,
3460.85,2.81222,3.99909,0.719524,-0.419012,-0.392443,-0.148846,
3460.86,2.67841,3.90751,0.507841,-0.415752,-0.391648,-0.14693,
3460.86,2.68411,4.10447,0.521015,-0.421607,-0.394072,-0.150282,
3460.87,2.53711,4.16122,0.648341,-0.423325,-0.398236,-0.150076,
3460.88,2.80758,4.11722,0.551729,-0.421694,-0.390462,-0.143962,
3460.88,3.01378,3.92739,0.497235,-0.416025,-0.389004,-0.145704,
3460.89,2.80874,3.98194,0.411724,-0.417272,-0.389705,-0.14731,
3460.89,2.85846,4.06167,0.59023,-0.419799,-0.3921,-0.146184,
3460.9,2.83307,4.0574,0.402321,-0.418624,-0.39074,-0.150096,
3460.91,2.69593,3.95113,0.470275,-0.418201,-0.396132,-0.147731,
3460.91,2.72722,3.89753,0.474177,-0.41455,-0.393754,-0.143058,
3460.92,2.90889,4.0002,0.566715,-0.419249,-0.388072,-0.145275,
3460.92,2.73014,3.83456,0.486101,-0.412684,-0.390797,-0.148369,
3460.93,2.81976,3.93873,0.370298,-0.416785,-0.392148,-0.15072,
3460.93,2.57638,3.9261,0.645574,-0.417116,-0.397746,-0.148383,
3460.94,2.78131,3.78128,0.527388,-0.412065,-0.390864,-0.145757,
3460.94,2.66166,4.04085,0.423598,-0.418703,-0.393257,-0.14694,
3460.95,2.85803,3.78261,0.470119,-0.412037,-0.38644,-0.144367,
3460.95,2.91759,3.91104,0.592868,-0.414746,-0.389905,-0.146813,
3460.96,2.67349,4.07013,0.536189,-0.420108,-0.389935,-0.149851,
3460.96,3.00522,4.1559,0.5306,-0.423884,-0.383359,-0.147694,
3460.97,2.70522,3.90319,0.420486,-0.417653,-0.388344,-0.148492,
3460.97,2.75956,3.9965,0.535293,-0.417773,-0.389797,-0.147068,
3460.98,2.50605,4.00517,0.614717,-0.416566,-0.394974,-0.142625,
3460.98,2.68415,3.9613,0.622707,-0.416731,-0.391543,-0.150971,
3460.99,2.77876,3.90356,0.515271,-0.412823,-0.38821,-0.146973,
3461,2.83743,3.96655,0.377077,-0.417711,-0.386709,-0.146457,
3461,2.68409,4.01627,0.464892,-0.418338,-0.393683,-0.151012,
3461.01,2.73359,3.85586,0.473928,-0.414194,-0.388409,-0.145692,
3461.02,2.93998,4.03109,0.482998,-0.418921,-0.385171,-0.147278,
3461.02,2.62626,3.94535,0.412063,-0.414333,-0.390672,-0.146378,
3461.03,2.77792,3.95823,0.573133,-0.415714,-0.384872,-0.148188,
3461.03,2.34443,3.84433,0.522472,-0.412033,-0.396994,-0.153547,
3461.04,2.67254,3.98942,0.435634,-0.415896,-0.387416,-0.147014,
3461.04,2.70908,3.9441,0.480449,-0.411793,-0.386579,-0.148494,
3461.05,2.59814,3.98967,0.556389,-0.418174,-0.390898,-0.148803,
3461.05,2.69944,3.84719,0.388198,-0.41301,-0.3854,-0.150781,
3461.06,2.76845,3.96989,0.658692,-0.417877,-0.385379,-0.150475,
3461.06,2.72059,3.98152,0.423132,-0.418808,-0.388958,-0.145583,
3461.07,2.63376,4.14102,0.486774,-0.419657,-0.387486,-0.150225,
3461.07,2.8668,3.98286,0.521903,-0.417759,-0.382344,-0.148105,
3461.08,2.66955,3.92505,0.333398,-0.412772,-0.387358,-0.146032,
3461.09,2.92212,4.13681,0.628634,-0.422402,-0.38278,-0.147301,
3461.09,2.6693,3.84212,0.407416,-0.412087,-0.388057,-0.144488,
3461.1,2.6319,3.9382,0.61636,-0.41792,-0.387048,-0.150032,
3461.1,2.74629,3.96132,0.627306,-0.417361,-0.38594,-0.148459,
3461.11,2.61658,3.91512,0.515667,-0.41668,-0.387523,-0.146092,
3461.11,2.95066,4.34918,0.585579,-0.428893,-0.382781,-0.149098,
3461.12,2.40527,3.60879,0.525948,-0.406329,-0.392534,-0.145853,
3461.12,2.69908,4.05377,0.595656,-0.419759,-0.385388,-0.148861,
3461.13,2.53424,3.7392,0.387086,-0.410817,-0.388495,-0.147888,
3461.14,2.69576,4.09051,0.544214,-0.419948,-0.387646,-0.149757,
3461.14,2.77155,3.91821,0.465589,-0.414075,-0.381631,-0.14694,
3461.15,2.51555,4.01511,0.405698,-0.414497,-0.38806,-0.148214,
3461.15,2.67797,3.99091,0.586726,-0.415508,-0.386149,-0.145807,
3461.16,2.42603,3.84483,0.509918,-0.412706,-0.391823,-0.146371,
3461.16,2.57084,3.81203,0.500018,-0.411869,-0.388455,-0.14722,
3461.17,2.59271,3.73354,0.46078,-0.409092,-0.388766,-0.149386,
3461.18,2.46126,3.86877,0.507658,-0.411358,-0.388351,-0.149903,
3461.18,2.77755,3.88412,0.507124,-0.4132,-0.380805,-0.145335,
3461.19,2.51074,3.82797,0.450282,-0.411166,-0.386608,-0.143722,
3461.19,2.87832,3.96201,0.643703,-0.418087,-0.384621,-0.148524,
3461.2,2.83564,3.85713,0.495201,-0.41329,-0.384059,-0.151027,
3461.2,2.85191,3.99373,0.556544,-0.415518,-0.383687,-0.150346,
3461.21,2.64302,4.03562,0.628435,-0.41789,-0.388207,-0.147832,
3461.21,2.58964,4.00442,0.38598,-0.417235,-0.390203,-0.147187,
3461.22,2.55026,4.08779,0.623973,-0.420002,-0.391683,-0.148565,
3461.22,2.63086,3.78569,0.541235,-0.412157,-0.384812,-0.147328,
3461.23,2.46837,4.03687,0.523411,-0.419272,-0.39159,-0.147587,
3461.24,2.48857,3.8594,0.44163,-0.41381,-0.387496,-0.147278,
3461.24,2.61715,4.0364,0.506933,-0.416535,-0.386382,-0.147925,
3461.25,2.71761,3.94132,0.450607,-0.416258,-0.3861,-0.149784,
3461.25,2.69439,3.83499,0.541801,-0.41188,-0.386456,-0.149919,
3461.26,2.74377,4.05198,0.507338,-0.416609,-0.383685,-0.148576,
3461.27,2.67132,3.84589,0.369238,-0.410277,-0.385178,-0.149853,
3461.27,2.51739,3.88636,0.360512,-0.412081,-0.385403,-0.149388,
