time,CH1,CH2,CH3,CH4,CH5,CH6,
3341.17,2661.18,2442.02,2013.49,2339.97,2351.39,2498.13,
3341.22,2661.21,2452.11,2011.01,2305.96,2352.28,2498.83,
3341.22,2661.82,2451.74,2010.13,2304.61,2351.21,2498.15,
3341.23,2660.59,2451.37,2011.09,2305.76,2352.07,2499.38,
3341.24,2661.69,2451.57,2010.99,2305.65,2352.06,2498.31,
3341.24,2661.27,2451.06,2010.8,2305.79,2352.06,2498.93,
3341.25,2661.25,2450.9,2010.93,2305.4,2351.66,2498.41,
3341.25,2660.83,2451.46,2010.57,2304.8,2351.79,2497.69,
3341.26,2660.55,2448.31,2020.47,2301.13,2309.18,2507.73,
3341.26,2694.29,2451.86,2006.51,2309.89,2351.62,2498.76,
3341.27,2661.13,2451.3,2012,2306.8,2352.46,2499.82,
3341.27,2662.07,2452.65,2012.01,2306.87,2353.48,2500.78,
3341.28,2663.69,2453.5,2012.54,2307.66,2353.85,2500.7,
3341.29,2663.17,2453.12,2012.54,2307.6,2354.04,2500.09,
3341.29,2663.24,2453.02,2012.43,2307.2,2353.8,2461.34,
3341.3,2662.9,2453.2,2012.19,2307.2,2353.49,2489.76,
3341.3,2664.6,2453.39,2003.92,2269.65,2352.78,2500.49,
3341.31,2662.93,2453.29,2012.43,2307.67,2354.14,2500.82,
3341.31,2663.7,2453.76,2013.67,2308.55,2355.75,2501.82,
3341.32,2664.79,2454.11,2014.12,2308.71,2355.32,2501.7,
3341.32,2664.76,2454.94,2013.62,2308.91,2354.91,2501.92,
3341.33,2664.63,2454.75,2013.69,2308.76,2354.74,2501.76,
3341.34,2664.35,2454.22,2013.24,2307.92,2354.46,2501.08,
3341.34,2664.22,2450.89,2009.63,2297.35,2364.45,2491.08,
3341.35,2672.39,2454.42,2001.91,2317.07,2344.17,2508.75,
3341.36,2675.81,2449.41,2013.5,2308.59,2354.86,2501.9,
3341.36,2664.58,2455.08,2014.66,2309.96,2356.77,2503.36,
3341.37,2666.62,2456.61,2015.16,2310.68,2357.03,2505.08,
3341.38,2667.7,2457.04,2015.64,2311.16,2357.06,2504.82,
3341.38,2667.5,2457.26,2015.47,2310.97,2357.48,2504.02,
3341.39,2667.23,2456.52,2015.16,2309.89,2357.04,2503.89,
3341.39,2667.2,2445.94,2016.57,2267.23,2346.97,2509.85,
3341.4,2657.11,2425.72,2011.18,2300.09,2347.68,2506.43,
3341.4,2669.53,2457.28,2005.24,2271.26,2361.11,2516.51,
3341.41,2668.62,2491.12,2013.28,2268.83,2350.18,2469.24,
3341.41,2675.62,2488.77,2018.83,2315.6,2361.97,2509.19,
3341.42,2672.49,2462.32,2020.26,2316.04,2363.07,2509.83,
3341.42,2673.65,2464.23,2021.73,2317.49,2364.09,2511.54,
3341.43,2675.5,2463.94,2021.89,2317.52,2364.43,2509.31,
3341.44,2683.2,2464.01,2021.53,2317.71,2364.23,2511.37,
3341.44,2675.15,2463.93,2021.46,2318.04,2364.15,2511.6,
3341.45,2674.4,2463.89,2021.11,2317.25,2363.61,2511.03,
3341.45,2673.98,2463.28,2020.63,2316.72,2363.46,2510.21,
3341.46,2674.01,2462.29,2020.23,2315.68,2361.85,2509.25,
3341.46,2672.1,2461.37,2018.92,2315,2361.44,2508.63,
3341.47,2671.64,2460.76,2018.12,2313.48,2360.44,2507.32,
3341.47,2670.18,2459.58,2017.79,2313.14,2359.84,2506.83,
3341.48,2669.57,2448.62,2012.17,2312.22,2359.11,2505.79,
3341.49,2668.92,2458.63,2016.5,2311.92,2358.45,2504.9,
3341.49,2667.87,2458.36,2016.02,2311.81,2358.08,2504.97,
3341.49,2667.9,2453.44,2012.99,2308.71,2356.05,2503.2,
3341.5,2666.36,2456.22,2014.79,2310.43,2356.44,2503.63,
3341.51,2665.87,2455.83,2014.44,2309.42,2355.98,2503.1,
3341.51,2665.69,2455.55,2013.82,2309.38,2355.01,2502.26,
3341.52,2664.07,2454.86,2013.36,2308.55,2354.62,2502.07,
3341.52,2663.57,2455,2002.51,2317.52,2344.71,2506.24,
3341.53,2664.82,2446.43,2019.37,2296.29,2345.94,2473.86,
3341.54,2618.86,2455.27,2013.72,2308.74,2355.58,2502.15,
3341.54,2665.6,2456.62,2015.06,2310.84,2356.62,2504.39,
3341.55,2666.82,2456.69,2015.34,2310.65,2357.15,2505.11,
3341.56,2667.96,2457.45,2016.01,2311.53,2358.04,2504.84,
3341.56,2667.54,2457.51,2015.58,2311.57,2357.34,2504.78,
3341.57,2667.24,2457.08,2015.48,2311.24,2357.22,2504.59,
3341.57,2666.66,2447.71,2023.23,2306.79,2349.72,2515.08,
3341.58,2620.33,2469.4,2011.68,2266.4,2357.3,2504.82,
3341.58,2667.18,2456.75,2015.42,2310.94,2357.2,2504.32,
3341.59,2667.42,2457.94,2016.03,2311.84,2357.75,2505.41,
3341.59,2667.95,2458.1,2015.98,2311.58,2357.71,2504.96,
3341.6,2667.85,2457.45,2015.66,2311.06,2357.74,2504.29,
3341.6,2667.32,2457.17,2015.46,2310.98,2356.8,2503.97,
3341.61,2666.29,2456.69,2014.92,2310.52,2356.34,2503.52,
3341.61,2680.14,2456.91,2003.35,2316.9,2347.99,2508.37,
3341.62,2666.81,2455.13,2014.76,2310.07,2356.99,2503.89,
3341.63,2666.54,2456.1,2015.13,2310.51,2356.68,2504.07,
3341.63,2666.48,2457.41,2015.49,2311.15,2356.95,2504.75,
3341.64,2667.02,2457.29,2015.24,2311.09,2357.07,2504.36,
3341.65,2666.7,2456.4,2014.97,2310.46,2356.53,2503.62,
3341.65,2666.42,2456.22,2014.55,2310.13,2355.98,2503.43,
3341.66,2665.24,2455.84,2014.08,2309.63,2355.79,2502.95,
3341.66,2618.99,2425.78,2004.71,2308.54,2355.97,2532.57,
3341.67,2674.74,2445.59,2018.85,2309.48,2356.1,2503.63,
3341.68,2665.72,2456.13,2014.87,2310.19,2356.46,2503.66,
3341.68,2666.39,2457.35,2015.39,2311.65,2357.24,2504.96,
3341.68,2667.06,2457.53,2015.25,2311.32,2357.11,2504.33,
3341.69,2667.01,2456.88,2015.24,2310.44,2357.06,2503.94,
3341.7,2666.65,2456.56,2014.88,2310.61,2356.39,2503.81,
3341.7,2665.93,2456.08,2014.39,2310.26,2355.83,2503.34,
3341.71,2666.55,2455.82,2014.5,2309.81,2356.25,2503.15,
3341.71,2665.4,2455.48,2014.31,2309.46,2355.93,2502.9,
3341.72,2665.59,2455.58,2013.96,2309.29,2355.74,2502.71,
3341.72,2665.8,2455.21,2011.03,2306.09,2352.86,2500.51,
3341.73,2663.64,2454.12,2013.23,2308.42,2354.75,2502.01,
3341.74,2664.14,2454.14,2012.95,2308.02,2353.99,2501.23,
3341.74,2663.56,2453.73,2012.67,2307.6,2353.81,2538.94,
3341.75,2663.09,2453.08,2012.28,2307.1,2353.54,2461.07,
3341.75,2662.94,2452.79,2019.31,2316.57,2354.16,2499.91,
3341.76,2694.46,2450.04,2019.15,2303.44,2354.59,2501.54,
3341.77,2664.46,2454.61,2013.64,2309.21,2355.06,2502.65,
3341.77,2665.29,2456.73,2014.92,2310.89,2356.77,2504.36,
3341.78,2666.39,2456.91,2015.04,2311.06,2356.92,2504.22,
3341.79,2666.96,2456.61,2015.19,2310.44,2357.1,2504.07,
3341.79,2667.07,2456.54,2014.94,2310.52,2356.18,2503.98,
3341.8,2666.01,2456.47,2014.38,2310.37,2353.8,2515.48,
3341.8,2662.09,2447.51,2003.65,2309.59,2355.56,2502.17,
3341.81,2665.57,2455.33,2014.59,2310.44,2356.86,2502.91,
3341.81,2666.43,2456.42,2014.74,2309.99,2356.8,2503.99,
3341.81,2666.65,2457.14,2015.31,2311.69,2357.1,2504.4,
3341.82,2666.89,2456.94,2015.14,2310.82,2356.88,2504.03,
3341.83,2666.85,2456.6,2015.02,2310.45,2356.83,2503.54,
3341.83,2666.52,2456.09,2014.72,2310.12,2355.93,2503.41,
3341.84,2665.68,2455.97,2014.08,2309.59,2355.53,2503,
3341.84,2665.93,2455.57,2014.23,2309.29,2355.44,2502.61,
3341.85,2665.28,2455.42,2013.61,2309.24,2355.47,2502.67,
3341.86,2664.64,2454.71,2013.48,2308.8,2354.91,2501.58,
3341.86,2664.57,2454.75,2013.26,2309.25,2354.94,2502.28,
3341.87,2664.34,2454.74,2012.87,2308.66,2354.74,2501.71,
3341.87,2663.79,2453.85,2012.79,2307.72,2354.26,2500.74,
3341.88,2663.54,2453.67,2012.63,2307.84,2353.76,2500.53,
3341.88,2662.36,2453.21,2011.81,2307.4,2352.98,2500.43,
3341.89,2663.19,2452.95,2011.94,2307.33,2353.66,2461.07,
3341.89,2662.81,2453.29,2011.91,2307.28,2353.68,2500.16,
3341.9,2663.39,2453.13,2012.35,2307.36,2353.64,2500.32,
3341.9,2663.23,2452.86,2012.54,2307.35,2353.46,2500.17,
3341.91,2662.58,2452.78,2012.13,2306.88,2353.13,2500.12,
3341.92,2662.37,2452.43,2011.83,2306.64,2352.97,2499.82,
3341.92,2662.34,2451.99,2011.67,2306.56,2352.92,2499.19,
3341.93,2661.89,2451.82,2011.66,2305.8,2352.48,2496.86,
3341.93,2672.33,2448.09,2008.67,2304.3,2350.75,2497.6,
3341.94,2660.89,2451.42,2010.97,2305.89,2352.53,2499.37,
3341.95,2661.04,2451.59,2010.79,2305.91,2351.72,2498.67,
3341.95,2660.6,2451.47,2011.32,2305.97,2352.65,2498.57,
3341.96,2661.38,2451.24,2010.88,2305.34,2351.94,2498.37,
3341.96,2660.91,2451.67,2010.55,2305.7,2351.62,2498.33,
3341.97,2660.44,2450.88,2010.45,2305.59,2351.64,2497.78,
3341.98,209.754,2451.14,2006.65,2301.23,2308.74,2505.38,
3341.98,2653.13,2443.05,2015.55,2340.35,2354.01,2497.87,
3341.99,2660.61,2451.25,2010.77,2305.41,2352.7,2499.12,
3342.04,2662.32,2452.75,2011.75,2306.71,2353.1,2499.8,
3342.04,2662.75,2452.76,2011.96,2306.41,2353.31,2499.63,
3342.04,2662.47,2452.38,2011.81,2306.36,2352.76,2500.02,
3342.05,2662.25,2452.58,2011.59,2306.75,2352.81,2499.79,
3342.05,2662.22,2452.36,2011.34,2306.71,2352.87,2499.19,
3342.06,2661.74,2452.07,2011.7,2306.01,2352.41,2498.99,
3342.06,2661.78,2447.53,2002.46,2315.34,2352.84,2497.66,
3342.07,2655.98,2497.73,2000.07,2313.85,2352.86,2499.91,
3342.08,2661.97,2452.62,2012.14,2307.15,2353.06,2500.22,
3342.08,2662.83,2453.11,2013.02,2307.37,2354.3,2500.72,
3342.09,2663.98,2453.82,2012.87,2307.66,2354.5,2501.78,
3342.1,2664.08,2454.25,2013.2,2308.31,2354.36,2501.22,
3342.1,2664.01,2453.95,2012.91,2308.17,2354.35,2500.9,
3342.11,2663.88,2453.56,2012.78,2307.56,2354.29,2500.79,
3342.11,2663.68,2447.2,2020.52,2294.78,2345.7,2505.21,
3342.12,2663.97,2445.19,2018.49,2294.3,2347.29,2498.46,
3342.12,2652.45,2424.05,2010.16,2296.83,2362.52,2492.63,
3342.13,2692.77,2422.34,2010.52,2337.39,2359.38,2534.53,
3342.13,2680.31,2457.55,2008.18,2298.15,2369.86,2506.79,
3342.14,2668.2,2458.89,2017.13,2313.15,2359.8,2507.14,
3342.14,2670.22,2461.98,2019.46,2315.1,2362.18,2508.7,
3342.15,2672.85,2462,2019.72,2315.56,2362.5,2510.27,
3342.16,2673.21,2462.66,2019.91,2316.02,2362.53,2538.35,
3342.16,2677.9,2463.01,2008.41,2316.31,2362.38,2509.84,
3342.16,2673.01,2462.59,2019.86,2316.08,2362.53,2509.79,
3342.17,2673.49,2462.71,2020.41,2316.22,2362.75,2509.72,
3342.17,2672.95,2462.39,2019.41,2315.81,2361.76,2509.42,
3342.18,2672.26,2461.63,2019.08,2315.14,2361.25,2508.92,
3342.19,2671.96,2460.88,2018.18,2313.75,2360.6,2507.62,
3342.19,2670.62,2459.76,2017.87,2313.59,2360.12,2507.23,
3342.2,2669.83,2459.51,2017.17,2338.24,2360.44,2507.13,
3342.2,2658.09,2469.55,2007.6,2308.89,2350.3,2515.68,
3342.21,2669.13,2458.85,2016.99,2312.66,2358.89,2506.2,
3342.22,2669.39,2458.7,2017,2312.37,2359.27,2506.13,
3342.22,2669.37,2459.08,2017.07,2313.12,2359.38,2506.99,
3342.23,2669.27,2458.74,2017.16,2313.02,2359.1,2506.32,
3342.23,2669.3,2458.74,2016.71,2311.65,2358.74,2505.54,
3342.24,2668.82,2458.04,2016.16,2311.51,2358.3,2505.36,
3342.25,2668.07,2457.61,2015.73,2311.23,2357.67,2498.19,
3342.25,2674.15,2457.68,2016.15,2309.27,2355.25,2503.02,
3342.25,2665.9,2456.27,2014.58,2310.63,2356.45,2504.04,
3342.26,2667,2456.92,2015.3,2310.53,2356.83,2503.94,
3342.26,2667.1,2456.39,2015.17,2310.16,2356.64,2503.52,
3342.27,2665.89,2455.6,2014.23,2309.82,2355.65,2502.71,
3342.27,2665.39,2455.35,2013.98,2309.33,2355.63,2502.3,
3342.28,2665.01,2454.7,2013.87,2308.83,2355.1,2502,
3342.29,2664.5,2454.48,2013.13,2308.35,2354.58,2501.91,
3342.29,2664.15,2444.07,2012.12,2308.02,2354.5,2501.14,
3342.3,2663.91,2453.87,2013.02,2308.11,2354.33,2501.58,
3342.3,2663.44,2454.48,2013.2,2308.95,2354.71,2501.58,
3342.31,2663.76,2454.05,2012.64,2308.14,2354.51,2501.32,
3342.32,2663.55,2453.48,2012.64,2307.8,2354.4,2500.82,
3342.32,2663.6,2453.69,2012.65,2307.83,2353.12,2500.86,
3342.33,2662.66,2453.39,2012.01,2307.26,2353.26,2500.44,
3342.33,2663.07,2452.83,2012.12,2307.07,2353.27,2500.4,
3342.34,2650.46,2454.03,2006.67,2338.97,2353.09,2525.97,
3342.34,2671.16,2452.09,2004.12,2335.95,2309.96,2537.4,
3342.35,2672.7,2454.56,2009.38,2340.49,2347.78,2491.57,
3342.35,2677.94,2455.42,2003.36,2307.57,2354.29,2502.3,
3342.36,2665.52,2455.91,2015.02,2311.08,2357.38,2504.45,
3342.37,2668.82,2458.2,2016.49,2312.36,2358.1,2505.93,
3342.37,2668.02,2458.4,2016.21,2312.17,2359.09,2505.95,
3342.38,2668.51,2458.56,2016.21,2312.2,2348.55,2506.4,
3342.38,2669.01,2449.56,2016.76,2311.95,2358.69,2505.46,
3342.39,2667.96,2457.92,2016.38,2312.15,2357.98,2506.36,
3342.4,2668.77,2458.4,2016.49,2312.17,2358.91,2505.82,
3342.4,2668.63,2458.97,2016.51,2308.76,2355.17,2503.62,
3342.41,2666.15,2456.78,2015.34,2311.18,2357.49,2504.7,
3342.41,2667.42,2457.15,2015.68,2310.73,2357.26,2503.96,
3342.42,2666.75,2456.33,2014.94,2310.29,2356.65,2503.76,
3342.43,2657.48,2459.04,2014.06,2309.82,2356.36,2503.18,
3342.43,2665.84,2455.51,2012.92,2308.15,2354.62,2501.85,
3342.44,2664.57,2454.29,2013.91,2308.79,2355.57,2502.36,
3342.44,2665.21,2455.55,2013.8,2309.62,2354.85,2501.86,
3342.45,2664.7,2454.5,2013.1,2308.17,2354.59,2501.39,
3342.45,2664.46,2454.27,2013.18,2308.24,2354.65,2501.58,
3342.46,2663.7,2453.63,2012.06,2308.05,2353.81,2500.8,
3342.46,2663.39,2453.2,2012.29,2307.78,2354.07,2500.47,
3342.47,2663.24,2453.34,2001.34,2303.78,2353.26,2533.85,
3342.47,2669.62,2443.37,2008.72,2295.78,2355.71,2503.48,
3342.48,2663.33,2453.03,2012.41,2307.26,2353.96,2501.9,
3342.49,2664.29,2454.47,2013.26,2308.64,2355.15,2502.08,
3342.49,2665.17,2455.25,2014.28,2309.68,2355.83,2502.55,
3342.5,2665.37,2455.35,2013.84,2309.33,2355.56,2502.54,
3342.5,2665.34,2455.11,2013.21,2309.13,2355.12,2502.31,
3342.51,2664.44,2455.22,2013.5,2309.23,2355.44,2502.2,
3342.52,2653,2456.23,2012.56,2308.87,2355.04,2501.86,
3342.52,2664.21,2454.48,2013.48,2308.39,2354.6,2501.64,
3342.53,2664.03,2453.97,2013.24,2308.3,2354.68,2501.39,
3342.53,2664.64,2454.26,2013.57,2308.34,2355,2501.17,
3342.54,2663.56,2453.96,2012.51,2307.74,2354.35,2500.89,
3342.54,2663.31,2453.51,2012.35,2307.84,2353.79,2500.73,
3342.55,2663.1,2452.99,2012.19,2306.6,2353.51,2538.91,
3342.56,2662.62,2452.44,2011.93,2306.6,2353.36,2538.35,
3342.56,2663.06,2444.13,2017.78,2305.83,2352.85,2499.61,
3342.57,2662.26,2452.65,2011.57,2306.67,2353.12,2499.22,
3342.62,2661.22,2452.06,2011.27,2306.31,2352.69,2499.18,
3342.62,2662.02,2452.45,2011.64,2306.16,2352.81,2499.17,
3342.62,2661.97,2452.08,2011.63,2305.96,2352.56,2500.02,
3342.63,2662.6,2452.4,2011.81,2306.73,2353.2,2499.66,
3342.64,2661.82,2452.13,2011.54,2306.55,2352.67,2499.26,
3342.64,2661.97,2452.35,2011.42,2306.27,2352.76,2499.13,
3342.65,2661.85,2452.35,2011.2,2336.98,2361.16,2461.14,
3342.65,2654.94,2447.44,2002.06,2338.29,2352.92,2506.75,
3342.66,2671.87,2441.96,2012.92,2303.1,2382.67,2511.29,
3342.67,2624.28,2460.92,2012.15,2308.23,2354.09,2501.57,
3342.67,2663.43,2454.53,2013.22,2308.78,2356.87,2503.85,
3342.68,2665.75,2456.45,2014.63,2310.59,2356.65,2503.77,
3342.68,2666.64,2456.72,2015.62,2311.4,2357.87,2504.96,
3342.69,2667.39,2457.21,2015.65,2311.12,2357.45,2504.57,
3342.69,2667.41,2456.82,2015.03,2311.38,2357.32,2504.56,
3342.7,2619.62,2423.6,2011.55,2297.77,2347.47,2516.17,
3342.7,2668.15,2457.05,2008.45,2272.07,2350.19,2507.05,
3342.71,2667.9,2457.92,2016.83,2312.48,2359.23,2505.84,
3342.72,2669.04,2458.76,2017.12,2312.54,2359.83,2507.23,
3342.72,2669.44,2459.34,2017.09,2313.53,2359.61,2506.93,
3342.73,2669.51,2459.5,2017.37,2313.19,2359.8,2506.76,
3342.73,2669.35,2458.96,2016.95,2312.92,2359.61,2506.27,
3342.74,2669.19,2458.63,2016.33,2312.41,2353.62,2514.75,
3342.74,2679.06,2458.71,2009.08,2318.22,2368.16,2518.13,
3342.75,2668.41,2458.07,2016.65,2312.12,2358.66,2505.41,
3342.75,2669.4,2458.83,2017.48,2312.68,2359.57,2506.25,
3342.76,2669.37,2459.06,2017.47,2312.63,2359.98,2506.41,
3342.77,2669.24,2458.83,2017,2312.65,2359.55,2506.26,
3342.77,2668.84,2458.79,2017.31,2311.78,2359.12,2505.19,
3342.78,2668.61,2457.66,2016.76,2311.26,2358.9,2505.48,
3342.79,2667.77,2457.32,2016.29,2311.4,2358.22,2536.78,
3342.79,2674.36,2457.87,2004.25,2306.87,2348.86,2512.55,
3342.79,2666.83,2457.11,2016.09,2310.77,2358.12,2504.41,
3342.8,2667.4,2456.98,2016.43,2310.71,2358.6,2504.3,
3342.8,2667.66,2457.22,2016.13,2311.11,2358.85,2505.1,
3342.81,2667.19,2457.63,2016.05,2311.1,2358.63,2504.37,
3342.81,2667.06,2456.8,2016.11,2309.89,2358.14,2503.72,
3342.82,2666.43,2456.11,2015.57,2309.66,2357.7,2503.56,
3342.83,2665.81,2455.98,2015.16,2309.3,2357.3,2532.31,
3342.83,2669.9,2456.18,2004.74,2309.65,2357.14,2502.95,
3342.84,2665.05,2455.34,2014.55,2308.76,2356.75,2502.72,
3342.84,2665.84,2455.68,2015.38,2308.72,2358.07,2502.82,
3342.85,2665.14,2455.4,2014.93,2308.9,2356.63,2503.18,
3342.86,2664.6,2455.14,2014.45,2308.19,2357.05,2502.66,
3342.86,2664.3,2454.67,2014.5,2307.45,2356.99,2501.49,
3342.87,2663.59,2454.34,2014.12,2307.58,2356.32,2501.49,
3342.88,2663.15,2453.77,2013.56,2331.75,2356.65,2497.62,
3342.88,2656.96,2455.39,2001.6,2269.36,2346.52,2502.63,
3342.88,2663.87,2453.52,2005.7,2306.81,2356.1,2501.21,
3342.89,2663.72,2454.39,2014.66,2308.09,2357.31,2502.66,
3342.89,2664.11,2455.2,2014.81,2308.66,2357.96,2502.79,
3342.9,2664.79,2455.01,2015.06,2308.1,2358.08,2502.73,
3342.91,2665.04,2455.33,2015.06,2308.18,2357.71,2502.68,
3342.91,2663.76,2454.95,2014.96,2307.98,2357.69,2502.38,
3342.92,2663.77,2454.53,2014.71,2307.34,2348,2503.2,
3342.92,2664.09,2444.76,2011.07,2295.29,2367.34,2501.17,
3342.93,2663.23,2454.06,2014.58,2306.85,2357.42,2502.18,
3342.94,2663.67,2454.57,2015.05,2307.51,2357.78,2502.6,
3342.94,2664.28,2454.92,2012.1,2265.75,2356.65,2500.84,
3342.95,2663.04,2453.9,2014.67,2306.93,2358.05,2501.87,
3342.96,2663.53,2454.35,2014.47,2306.98,2357.78,2501.27,
3342.96,2662.85,2453.78,2014.4,2306.11,2357.19,2501.01,
3342.97,2661.75,2452.95,2013.94,2293.87,2359.31,2462.14,
3342.97,2651.46,2453.49,2002.18,2269.9,2355.99,2500.35,
3342.97,2661.79,2452.94,2013.98,2305.43,2357.41,2500.57,
3342.98,2662.35,2453.06,2014.38,2305.38,2357.66,2500.78,
3342.98,2662.35,2454.06,2014.76,2306.08,2357.93,2501.24,
3342.99,2662.52,2453.71,2014.57,2305.89,2358.21,2501.48,
3343,2662.56,2452.92,2014.69,2265.97,2357.87,2500.63,
3343,2661.76,2453.03,2014.33,2305.14,2357.93,2500.86,
3343.01,2661.71,2452.66,2013.99,2304.5,2357.27,2493.57,
3343.01,2667.1,2441.41,2020.18,2334.55,2356.3,2499.37,
3343.02,2660,2451.98,2013.24,2304.31,2357.78,2461.23,
3343.02,2661.36,2452.71,2014.02,2265.89,2357.6,2500.2,
3343.03,2661.08,2452.54,2014.13,2304.67,2357.33,2500.02,
3343.04,2661.06,2452.4,2013.58,2304.33,2357.05,2499.93,
3343.04,2660.69,2451.89,2013.42,2303.63,2357.32,2499.43,
3343.05,2660.31,2451.45,2013.27,2303.59,2357.11,2498.71,
3343.05,2660.03,2451.17,2013.32,2302.79,2356.82,2498.75,
3343.06,2659.65,2497.56,2009.31,2297.53,2349.7,2506.47,
3343.06,2655.42,2488.31,2009.72,2298.96,2366.45,2490.05,
3343.07,2649.37,2424.44,2010.06,2290.96,2365.75,2490.35,
3343.07,2669.68,2449.22,2012.55,2303.05,2357.98,2500.55,
3343.08,2661.29,2453.48,2015.05,2305.52,2361.33,2503.23,
3343.09,2664.22,2455.47,2016.17,2306.95,2361.01,2503.41,
3343.09,2664.14,2455.23,2016.65,2306.74,2360.86,2503.23,
3343.1,2663.72,2455.41,2016.14,2306.66,2361.12,2503.18,
3343.1,2618.3,2454.21,2015.96,2306.4,2361.72,2502.28,
3343.11,2663.57,2454.85,2015.85,2305.93,2360.91,2502.74,
3343.11,2662.9,2454.71,2015.28,2305.52,2360.25,2502.34,
3343.12,2662.36,2453.55,2015.05,2265.75,2359.73,2500.99,
3343.12,2661.46,2453.28,2014.88,2304.44,2359.36,2501.29,
3343.13,2660.56,2452.95,2013.57,2303.77,2358.73,2500.41,
3343.13,2660.45,2452.39,2013.82,2303.35,2358.78,2461.09,
3343.14,2659.89,2452.08,2013.42,2302.95,2358.12,2499.95,
3343.15,2659.56,2451.49,2012.78,2302.41,2357.72,2499,
3343.15,2659.01,2451.29,2013.06,2302.24,2358.27,2498.92,
3343.16,2659.62,2450.91,2012.92,2301.73,2358.04,2498.66,
3343.16,2658.17,2450.93,2012.43,2301.39,2357.63,2498.23,
3343.17,2657.99,2450.35,2011.98,2301.52,2357.09,2498.08,
3343.18,2657.92,2449.6,2012.01,2300.57,2357.44,2497.5,
3343.18,2657.47,2449.8,2011.81,2300.73,2357.21,2497.52,
3343.19,2657.04,2449.08,2011.61,2300.31,2356.53,2497.17,
3343.19,2656.7,2438.97,2010.98,2339.18,2357.94,2497.87,
3343.2,2649.7,2442.18,2018.09,2288.13,2358.49,2499,
3343.21,2658.45,2450.86,2012.22,2301.9,2358.29,2498.96,
3343.21,2658.43,2451.18,2013.48,2302.6,2359.12,2461.04,
3343.22,2659.38,2451.73,2013.43,2302.47,2359.49,2500.6,
3343.22,2659.92,2452.17,2013.67,2302.65,2360.13,2500.51,
3343.23,2659.6,2452.16,2013.41,2302.64,2359.99,2461.13,
3343.23,2658.84,2451.75,2013.09,2302.12,2359.46,2499.85,
3343.24,2654.32,2421.91,2010.78,2299.37,2357.51,2497.98,
3343.24,2657.55,2450.79,2012.69,2301.41,2359.56,2499.75,
3343.25,2659.08,2452.29,2013.09,2302.27,2359.47,2499.73,
3343.25,2658.55,2451.07,2012.69,2301.56,2359.52,2499.17,
3343.26,2658.29,2451.13,2012.65,2300.96,2359.35,2499.15,
3343.27,2657.94,2450.72,2012.06,2300.91,2358.79,2498.55,
3343.27,2657.08,2450.59,2011.81,2300.6,2359.17,2498.65,
3343.28,2657.27,2449.86,2011.96,2300.28,2348.55,2499.67,
3343.28,2656,2449.97,2011.58,2300.09,2358.39,2498.29,
3343.29,2617.59,2449.65,2011.8,2300.03,2358.7,2498.12,
3343.29,2657.52,2449.85,2011.75,2300.25,2358.91,2497.88,
3343.3,2656.45,2449.52,2011.43,2299.92,2358.63,2497.91,
3343.31,2656.19,2449.49,2011.23,2299.91,2358.16,2497.51,
3343.31,2656.52,2449.36,2010.96,2298.84,2358.51,2497.28,
3343.32,2656.07,2448.8,2010.76,2298.89,2358.12,2497.7,
3343.33,2655.69,2448.86,2010.69,2286.1,2358.76,2497.38,
3343.33,2687.1,2454.46,2000.65,2308.77,2349.73,2463.31,
3343.34,2668.66,2450.45,2010.5,2299.84,2359.18,2499.97,
3343.34,2657.86,2451.14,2012.92,2301.25,2360.69,2461.01,
3343.35,2658.64,2451.51,2013.64,2302.53,2362.3,2501.14,
3343.36,2659.24,2452.39,2013.26,2302.42,2362.12,2501.1,
3343.36,2659.89,2452.71,2013.31,2302.48,2361.87,2500.92,
3343.37,2658.61,2452.61,2012.95,2302.19,2361.98,2502.24,
3343.37,2652.16,2463.07,2003.68,2303.32,2362.8,2492.31,
3343.38,2666.68,2442.21,2012.01,2298.35,2353.56,2512.09,
3343.38,2620.91,2452.88,2014.1,2302.76,2364.72,2503.38,
3343.39,2661.95,2454.62,2015.74,2304.15,2364.87,2503.84,
3343.39,2661.59,2454.99,2015.72,2305.16,2365.44,2504.46,
3343.4,2662.76,2455.46,2015.94,2265.74,2365.58,2505.06,
3343.41,2662.94,2455.67,2015.73,2265.71,2365.73,2504.5,
3343.41,2662.52,2455.35,2015.58,2294.81,2370.23,2505.26,
3343.42,2621.01,2451.96,2012.68,2298.16,2365.65,2503.68,
3343.42,2662.27,2455.3,2015.78,2304.43,2366.05,2504.06,
3343.43,2661.51,2455.17,2015.23,2304.46,2365.74,2503.83,
3343.44,2661.92,2455.63,2015.19,2304.46,2365.5,2504.34,
3343.44,2661.94,2450.67,2012.3,2302.37,2363.86,2502.82,
3343.45,2660.06,2453.83,2014.18,2303.4,2364.52,2502.85,
3343.45,2660.36,2453.93,2013.93,2302.99,2364.15,2502.4,
3343.46,2659.63,2453.66,2013.25,2298.66,2354.5,2510.82,
3343.46,2692.15,2453.02,2012.94,2302.34,2363.85,2502.13,
3343.47,2659.25,2453.03,2012.86,2301.98,2363.53,2501.88,
3343.56,2657.25,2452.02,2011.02,2300.87,2363.67,2501.46,
3343.57,2657.17,2451.35,2011.13,2299.99,2363.97,2500.67,
3343.57,2657.55,2451.75,2010.92,2300.87,2364.43,2501.8,
3343.58,2657.44,2451.9,2010.89,2300.59,2364.01,2501.66,
