time,x,y,z,r,p,y,
3441.17,-0.403336,0.0430829,0.00549207,-1.5935e-05,3.1415,-3.2289e-05,
3441.18,-0.403296,0.0430766,0.00548577,3.13266e-05,3.14155,-0.000127735,
3441.19,-0.403187,0.0431072,0.0055045,5.11031e-05,3.14154,3.54491e-06,
3441.19,-0.403145,0.043094,0.00549856,-8.29373e-05,3.14156,-3.29887e-05,
3441.2,-0.403044,0.0430973,0.00547983,8.73108e-06,3.14154,-9.83775e-05,
3441.21,-0.403008,0.0430932,0.00549458,6.68617e-05,-3.14159,5.4502e-05,
3441.21,-0.402885,0.0430816,0.00549372,-8.14907e-05,3.14154,-1.04641e-05,
3441.22,-0.402827,0.0430901,0.00549634,5.69503e-05,3.14156,2.86222e-05,
3441.22,-0.402731,0.0430942,0.00551892,1.75343e-05,-3.14157,-1.49321e-05,
3441.23,-0.402685,0.0431094,0.00550945,-2.91474e-05,-3.14159,-7.7942e-06,
3441.23,-0.402595,0.0431063,0.00550613,8.11408e-06,-3.14158,-2.40375e-05,
3441.24,-0.402478,0.0431055,0.00548677,0.000104713,3.14154,-3.82403e-05,
3441.24,-0.402433,0.0430997,0.00547779,-3.37381e-06,3.14155,3.71763e-06,
3441.25,-0.402347,0.043093,0.00549614,-4.86041e-05,3.14153,-5.26384e-05,
3441.25,-0.40231,0.0431195,0.0054963,-3.97723e-05,-3.14155,-3.1774e-05,
3441.26,-0.401931,0.0431035,0.00549418,-3.18849e-05,-3.14158,1.44463e-05,
3441.26,-0.401815,0.0430822,0.00548474,-5.5665e-05,3.14153,-0.000119526,
3441.27,-0.401769,0.0430844,0.00549953,2.0815e-05,3.14157,-5.76372e-05,
3441.27,-0.401671,0.0430832,0.00547489,2.27516e-05,3.1415,-8.40923e-05,
3441.28,-0.401567,0.0431073,0.0055175,4.38682e-05,3.14159,3.22682e-05,
3441.28,-0.401524,0.0430833,0.00549744,-1.62512e-05,3.14159,2.29932e-05,
3441.29,-0.401411,0.0431196,0.00550897,-4.91061e-05,-3.14157,-3.37713e-05,
3441.29,-0.401374,0.0430928,0.0055206,-0.000114688,-3.14154,-3.82907e-06,
3441.3,-0.401252,0.0430986,0.00548356,0.000118236,3.14151,-6.13675e-05,
3441.31,-0.401188,0.0430891,0.00550504,7.19872e-05,3.14152,-2.45968e-06,
3441.31,-0.401099,0.0430871,0.00548519,-1.40988e-05,3.14154,-7.59985e-05,
3441.32,-0.401075,0.0431007,0.00550142,-1.52659e-05,-3.14158,9.30464e-06,
3441.32,-0.400962,0.0430942,0.0055011,-1.64556e-05,3.14157,-2.52003e-05,
3441.33,-0.400936,0.0431005,0.00550903,5.21769e-05,-3.14155,5.69133e-05,
3441.34,-0.400825,0.0430989,0.00550866,5.64998e-05,-3.14156,2.18582e-05,
3441.34,-0.400777,0.0431055,0.00550036,1.88219e-05,3.14157,-2.32764e-05,
3441.34,-0.39955,0.0430938,0.00550117,9.00767e-06,3.14156,-2.40343e-05,
3441.35,-0.399457,0.0431037,0.00551592,6.6074e-06,-3.14156,-2.02453e-05,
3441.35,-0.399332,0.0430752,0.00549475,-4.46465e-06,3.14152,-6.97817e-05,
3441.36,-0.399281,0.0430988,0.00549864,0.000116714,3.14156,-2.71744e-05,
3441.37,-0.399196,0.0431023,0.00551643,-2.25561e-05,-3.14157,-5.16325e-05,
3441.37,-0.399146,0.043104,0.00551729,-1.46328e-05,-3.14158,-2.66378e-05,
3441.38,-0.399037,0.0431053,0.00551081,3.46413e-05,3.14159,-8.30377e-05,
3441.38,-0.398975,0.0430935,0.00548624,8.55431e-05,3.1415,-1.72013e-05,
3441.39,-0.398898,0.0430772,0.00550865,-8.56511e-05,3.14159,-1.28382e-05,
3441.4,-0.398855,0.0431204,0.00553183,-9.0697e-05,-3.14154,-1.71237e-05,
3441.4,-0.398744,0.0430883,0.00550612,7.52161e-06,-3.14158,3.90555e-06,
3441.41,-0.398681,0.0430853,0.00549862,2.84678e-06,3.14154,-9.11042e-05,
3441.41,-0.398584,0.0430757,0.00550122,-1.1306e-05,3.14158,-7.61947e-05,
3441.42,-0.398484,0.0430879,0.0054918,1.8603e-05,3.14157,1.6774e-05,
3441.42,-0.398444,0.0430906,0.00550789,-1.4315e-05,-3.14155,2.76429e-06,
3441.43,-0.398312,0.0430812,0.00548897,4.62455e-05,3.14153,-4.17918e-05,
3441.43,-0.398295,0.0430951,0.00551824,-3.07771e-05,-3.14154,2.67803e-05,
3441.44,-0.398199,0.0431012,0.00551483,-3.6703e-05,-3.14153,-5.33368e-05,
3441.44,-0.398122,0.0430803,0.0055057,1.72403e-05,3.14154,-2.27717e-05,
3441.45,-0.39803,0.0430817,0.00550475,-3.7571e-05,-3.14157,0.000101024,
3441.45,-0.397956,0.043082,0.00548691,-8.3316e-06,3.14152,3.51734e-05,
3441.46,-0.397867,0.0430719,0.00551062,0.000113883,-3.14155,-2.17435e-05,
3441.47,-0.397817,0.0430878,0.00551157,8.16815e-06,3.14159,-1.17993e-05,
3441.47,-0.39771,0.0430824,0.0054915,-0.000106586,3.14158,-1.77381e-05,
3441.48,-0.392672,0.0430937,0.00549542,5.41898e-05,-3.14156,-2.17637e-05,
3441.48,-0.392539,0.0430794,0.00548474,-1.06809e-05,3.14159,-2.78327e-06,
3441.48,-0.392433,0.0430726,0.00549288,-2.81343e-05,3.14159,-3.35064e-05,
3441.49,-0.392393,0.043061,0.00548509,0.00010958,-3.14159,8.55778e-05,
3441.5,-0.392269,0.0430804,0.00549334,8.82344e-07,3.14156,-2.98258e-05,
3441.5,-0.392228,0.0431039,0.00548273,0.000123837,3.14155,-1.88536e-05,
3441.51,-0.392145,0.043089,0.00549057,-7.28719e-05,3.14159,1.38029e-05,
3441.51,-0.392091,0.0430605,0.00548911,7.32595e-05,-3.14158,0.000114918,
3441.52,-0.391569,0.0430848,0.00548438,8.24521e-06,3.14154,2.7476e-05,
3441.53,-0.39153,0.0430675,0.005485,2.56288e-05,3.14159,-3.57815e-05,
3441.53,-0.391435,0.0430851,0.00548661,-3.24206e-05,-3.14156,1.04444e-06,
3441.54,-0.391337,0.0430677,0.00550704,0.000126107,-3.1415,-2.26964e-05,
3441.54,-0.391282,0.0430883,0.00548573,-4.42307e-05,-3.14157,2.72926e-05,
3441.55,-0.39116,0.0430821,0.00548748,-3.08075e-05,3.14157,-6.22067e-05,
3441.55,-0.391121,0.0430552,0.00547872,-2.76614e-05,3.14158,-0.000112812,
3441.56,-0.39101,0.0430838,0.00547991,5.17691e-05,3.14157,-2.57784e-05,
3441.56,-0.390414,0.0430922,0.00550584,-5.15206e-05,-3.14157,-7.20875e-05,
3441.57,-0.390296,0.0430908,0.00549152,6.67154e-05,3.14158,1.35188e-05,
3441.58,-0.39026,0.0431066,0.00547872,0.00015528,3.14158,-2.13251e-05,
3441.58,-0.390184,0.0431101,0.0054986,-9.65728e-05,-3.14153,5.84033e-06,
3441.59,-0.390104,0.0430913,0.00547235,8.16718e-05,3.14157,-6.64077e-05,
3441.59,-0.390011,0.0431047,0.00549241,-7.80676e-05,-3.14156,-2.32013e-05,
3441.6,-0.389962,0.0430882,0.00549201,-6.25715e-05,-3.14155,3.89254e-05,
3441.6,-0.389845,0.0430927,0.00550766,-4.23032e-05,-3.14156,6.01807e-05,
3441.61,-0.389799,0.0430892,0.00548438,6.73834e-05,-3.14159,4.32978e-06,
3441.61,-0.389681,0.0430894,0.00547365,2.08178e-05,3.14152,-3.00315e-05,
3441.62,-0.389645,0.0430931,0.00549448,7.65396e-05,-3.14157,5.00311e-06,
3441.63,-0.389569,0.0430999,0.00550488,-2.10529e-05,-3.14152,-7.61446e-05,
3441.63,-0.389443,0.0431065,0.00548352,-3.87251e-05,-3.14158,5.66595e-05,
3441.64,-0.389422,0.0431093,0.00551183,-1.54728e-05,-3.14147,-4.62504e-05,
3441.65,-0.389298,0.043086,0.0054856,-0.000146393,3.14155,4.90446e-05,
3441.65,-0.389239,0.0431037,0.00549341,-6.94445e-05,-3.14158,3.25877e-05,
3441.7,-0.389152,0.0431091,0.00550288,-3.80361e-05,-3.14154,-8.39729e-05,
3441.71,-0.389089,0.0431114,0.00548066,6.61212e-05,3.14157,-2.07581e-05,
3441.71,-0.389007,0.0431094,0.00550819,-2.44324e-05,-3.14153,-6.3256e-05,
3441.71,-0.388969,0.0431167,0.00551683,-5.97929e-06,-3.1415,-6.95695e-05,
3441.72,-0.388896,0.0431139,0.00552093,-4.02699e-05,-3.14139,-7.86034e-05,
3441.73,-0.38882,0.0431106,0.00552604,-4.07676e-07,-3.14147,-8.36854e-05,
3441.73,-0.388739,0.0431401,0.00554075,-0.000135606,-3.1414,-0.000102885,
3441.74,-0.388605,0.0431016,0.00551785,-2.75028e-05,-3.14152,-2.29943e-05,
3441.75,-0.388567,0.0431104,0.00551479,-7.66116e-05,-3.14147,-8.11869e-05,
3441.76,-0.388453,0.0431125,0.00550122,-1.66508e-06,-3.14155,-1.29027e-05,
3441.76,-0.38842,0.0431096,0.00550823,-2.19191e-06,-3.14149,-0.000120375,
3441.77,-0.388308,0.0430958,0.00550117,-1.43905e-05,-3.14156,2.47407e-05,
3441.78,-0.38825,0.0431017,0.00551976,-0.000101777,-3.14151,-0.000100453,
3441.78,-0.388165,0.0431141,0.00551791,-5.18758e-05,-3.14148,-8.7231e-05,
3441.79,-0.388101,0.0430978,0.00551638,9.98568e-06,-3.14151,-5.25866e-05,
3441.79,-0.387998,0.0431093,0.0055021,-1.3926e-05,-3.14157,2.52518e-05,
3441.8,-0.387972,0.0430988,0.00552506,1.80115e-05,-3.14144,-0.000124369,
3441.8,-0.387811,0.0430947,0.00551311,1.88748e-05,3.14156,5.85842e-05,
3441.81,-0.38781,0.0430951,0.00553929,-3.77706e-05,-3.14139,-9.32821e-05,
3441.82,-0.38769,0.0430974,0.00551905,8.66364e-06,-3.14151,-3.45729e-05,
3441.82,-0.387572,0.0431088,0.0055169,-6.60679e-05,-3.14156,-3.68263e-06,
3441.83,-0.387549,0.0430736,0.00552248,3.32328e-05,-3.14144,-1.45611e-05,
3441.83,-0.387443,0.0431038,0.00550422,-1.57437e-05,-3.14149,-2.56818e-05,
3441.84,-0.387393,0.0430954,0.00552063,-3.03682e-05,-3.14148,-4.54775e-05,
3441.84,-0.387028,0.0430883,0.00552105,0.000118624,-3.14148,-9.88012e-05,
3441.85,-0.386969,0.0430894,0.00551052,7.68733e-07,-3.14151,-4.00472e-05,
3441.85,-0.386834,0.0430574,0.00548927,-8.42912e-05,3.14156,1.23939e-05,
3441.86,-0.38674,0.0430825,0.00550045,8.69662e-05,-3.14159,-3.72456e-05,
3441.86,-0.386701,0.0430724,0.00550965,-3.02569e-05,-3.14155,5.73361e-06,
3441.87,-0.386579,0.0430804,0.00549528,-0.000107873,3.14153,1.89208e-05,
3441.87,-0.386552,0.043082,0.0054983,0.000142314,-3.14158,1.23698e-05,
3441.88,-0.386442,0.0431047,0.00550047,-2.76942e-06,3.14159,5.57456e-05,
3441.89,-0.385851,0.0430899,0.00550726,4.21259e-05,-3.14152,9.09987e-07,
3441.89,-0.385778,0.0431108,0.00551603,-2.35548e-05,-3.14147,-1.28356e-05,
3441.89,-0.385693,0.0430963,0.00552006,-4.96546e-06,-3.14154,-7.48796e-05,
3441.9,-0.385592,0.0430965,0.0055163,1.14639e-05,-3.14152,-9.30921e-05,
3441.9,-0.385471,0.0430806,0.00550097,4.18401e-05,3.14156,-2.82766e-05,
3441.91,-0.385448,0.0430817,0.00551672,4.46377e-05,-3.14147,1.40692e-05,
3441.92,-0.385321,0.043088,0.00552016,5.2666e-05,-3.14153,-8.93361e-05,
3441.92,-0.385278,0.0430678,0.00550207,8.48568e-05,-3.14151,2.14675e-05,
3441.93,-0.384623,0.0430572,0.00548819,-3.14353e-05,3.14149,-3.09713e-05,
3441.93,-0.384566,0.0430643,0.00548956,-6.43168e-05,3.14152,-7.35313e-05,
3441.94,-0.384482,0.0430972,0.00549949,-9.0751e-06,3.14154,-5.30424e-05,
3441.94,-0.384385,0.0430836,0.0055007,-0.000100077,3.14154,-4.46778e-05,
3441.95,-0.384315,0.0430908,0.00549663,9.4723e-05,3.14152,-7.80832e-05,
3441.95,-0.384219,0.0430689,0.00548571,-1.89617e-05,3.14152,-9.66425e-05,
3441.96,-0.384175,0.0430888,0.00549663,2.57719e-05,3.14158,3.12122e-06,
3441.96,-0.384041,0.0430697,0.00546802,-6.35436e-06,3.14142,-0.000119065,
3441.97,-0.384028,0.0430573,0.00550408,-7.21859e-05,3.14159,-0.000109531,
3441.98,-0.383905,0.0430769,0.00546848,0.000133463,3.14147,-0.00017459,
3441.98,-0.383853,0.0430891,0.00547976,-2.5741e-05,3.14152,-2.3723e-05,
3441.99,-0.38373,0.0430667,0.00547522,2.30398e-06,3.14142,-0.000153344,
3441.99,-0.383678,0.0430824,0.0054822,0.000120526,3.14145,-8.48912e-05,
3442,-0.383607,0.0430637,0.00549281,-2.14025e-05,3.14152,-9.43227e-05,
3442,-0.383573,0.0430789,0.00548713,8.15836e-05,3.14159,-6.77568e-05,
3442.01,-0.38343,0.0430765,0.00548765,-2.42743e-05,3.14148,-1.02369e-05,
3442.02,-0.38334,0.0430635,0.00549022,3.11065e-05,3.14146,-1.95975e-05,
3442.02,-0.383295,0.0430759,0.00548659,-1.91026e-05,3.14152,-9.3284e-05,
3442.02,-0.383179,0.043056,0.00546283,-8.98494e-06,3.14141,-0.000103569,
3442.03,-0.383162,0.043104,0.00550611,6.6479e-05,3.14159,4.42228e-05,
3442.03,-0.383008,0.0430612,0.00549001,0.000106803,3.14147,-0.00010039,
3442.04,-0.382987,0.0430753,0.00548807,3.35076e-05,3.1415,-5.99292e-05,
3442.04,-0.382884,0.0430616,0.00549968,-4.61196e-05,3.14151,-5.17056e-05,
3442.05,-0.382841,0.0430768,0.0054714,7.67713e-05,3.14149,-0.000149086,
3442.06,-0.381232,0.0430818,0.00551084,1.42994e-06,3.14155,-7.81801e-05,
3442.06,-0.381135,0.0431063,0.00553165,-3.2999e-05,-3.14158,-4.3778e-05,
3442.07,-0.381051,0.0430554,0.00548966,-0.000152935,3.1415,-5.19005e-05,
3442.08,-0.380993,0.0431012,0.00553839,2.67106e-06,-3.14153,-6.91624e-05,
3442.08,-0.380846,0.0430926,0.00552488,2.77917e-06,3.14157,3.74945e-05,
3442.09,-0.380821,0.0430951,0.00551381,-1.86433e-05,-3.14158,1.53238e-05,
3442.09,-0.380716,0.0430903,0.00550837,4.96167e-05,3.14159,-2.77919e-05,
3442.1,-0.380666,0.0430947,0.00550732,3.55257e-06,3.14156,-1.15442e-05,
3442.11,-0.380562,0.0430991,0.00550099,0.000188121,3.14158,-0.000102029,
3442.11,-0.380522,0.0430875,0.00553004,-4.67484e-05,-3.14156,-6.66118e-06,
3442.12,-0.380434,0.0430962,0.00552689,-3.87953e-05,-3.14156,-5.51931e-05,
3442.12,-0.380372,0.0430836,0.00550984,1.5116e-05,-3.14157,4.29539e-05,
3442.13,-0.380249,0.0430892,0.00551365,2.87439e-05,3.14157,-2.12583e-05,
3442.13,-0.380194,0.0430818,0.0055084,-9.31422e-06,3.14155,-1.01985e-05,
3442.14,-0.380116,0.043085,0.00551108,2.17639e-05,3.14159,-2.17797e-05,
3442.15,-0.380072,0.0431079,0.00552496,-7.64692e-05,-3.14156,-6.94723e-05,
3442.15,-0.379981,0.0431058,0.0055049,-6.31248e-05,-3.14156,-2.92118e-05,
3442.15,-0.379859,0.0431113,0.0055162,6.66862e-05,3.14159,5.13411e-05,
3442.16,-0.379843,0.0431077,0.00550934,1.68909e-06,-3.14154,-9.40229e-05,
3442.16,-0.379731,0.0431021,0.00552033,-5.2745e-05,-3.14153,-7.04762e-05,
3442.17,-0.379667,0.0430931,0.00552857,-5.17422e-05,-3.14154,1.80023e-05,
3442.18,-0.379564,0.0431065,0.00552586,-3.17098e-05,-3.14153,2.42501e-05,
3442.18,-0.379501,0.043105,0.00552194,-9.48065e-05,-3.14159,-3.91719e-05,
3442.19,-0.37939,0.043087,0.00549707,-1.07989e-05,-3.14159,4.17708e-05,
3442.19,-0.378853,0.0430856,0.00549281,2.13802e-05,3.14157,-9.94352e-05,
3442.2,-0.378755,0.0430959,0.00551372,-7.15942e-06,-3.14156,-2.66058e-05,
3442.2,-0.378686,0.0431011,0.00550764,5.84329e-05,3.14158,-3.37718e-05,
3442.21,-0.3786,0.0431026,0.0055035,-9.75026e-05,-3.14157,1.42627e-05,
3442.21,-0.378501,0.0430876,0.00550509,5.55855e-05,-3.14157,4.45514e-05,
3442.22,-0.378457,0.0431099,0.00548639,-2.86794e-05,3.14157,3.48283e-05,
3442.22,-0.378346,0.0430942,0.00550596,-3.69784e-05,-3.14156,4.32752e-05,
3442.23,-0.378303,0.0430966,0.00551174,-6.79157e-05,-3.14156,-1.07333e-05,
3442.24,-0.378238,0.0431141,0.00553757,1.74924e-05,-3.14144,-0.000141244,
3442.24,-0.378159,0.0431197,0.00550933,-2.26853e-05,-3.14156,-1.72139e-05,
3442.25,-0.378038,0.0430888,0.00551544,7.47527e-05,-3.14154,-5.68667e-05,
3442.25,-0.377996,0.0430814,0.0055085,-6.72125e-05,3.14158,-5.75371e-06,
3442.26,-0.377913,0.0430931,0.00550185,2.68e-05,-3.14154,1.42025e-05,
3442.26,-0.377873,0.0431019,0.00551631,-4.98061e-06,-3.14151,-1.36513e-06,
3442.27,-0.377746,0.0431065,0.00550456,2.28677e-05,-3.14153,-2.00256e-05,
3442.27,-0.377688,0.0431048,0.0055076,-6.82934e-05,-3.14158,-2.46687e-05,
3442.28,-0.377589,0.0430962,0.00550418,4.98081e-05,-3.14157,-1.171e-05,
3442.28,-0.37746,0.0431003,0.00548288,1.90919e-05,3.14153,5.09513e-05,
3442.29,-0.377429,0.0430991,0.00549052,4.43465e-05,3.14158,-5.20743e-05,
3442.29,-0.377338,0.0431165,0.00551991,-3.54632e-05,-3.14154,-0.000127177,
3442.3,-0.377319,0.0431132,0.00552103,-2.20626e-05,-3.14144,-3.17396e-05,
3442.3,-0.377187,0.043092,0.00550786,1.85887e-06,-3.14156,4.52293e-05,
3442.31,-0.377161,0.043123,0.0055175,-6.2417e-05,-3.14149,-4.56687e-05,
3442.31,-0.377005,0.0430891,0.00548816,4.18114e-05,-3.14159,-2.54038e-06,
3442.32,-0.376651,0.0431254,0.00551964,-0.000107533,-3.14143,-0.000131323,
3442.32,-0.376558,0.0431179,0.00552087,-6.06543e-05,-3.14141,-0.000139291,
3442.33,-0.376416,0.0430674,0.00547701,-7.7982e-05,3.14159,-2.23758e-05,
3442.34,-0.376361,0.0431165,0.00548927,-5.3261e-05,-3.14159,-5.75244e-05,
3442.34,-0.376295,0.0431096,0.00551464,4.77723e-05,-3.14145,-0.000125628,
3442.35,-0.376217,0.0431009,0.00550323,4.05844e-05,-3.14155,-7.20022e-05,
3442.35,-0.3761,0.0431034,0.00549915,5.67495e-05,-3.14157,-5.18084e-05,
3442.36,-0.376059,0.0430963,0.00550814,0.000133431,-3.14156,-2.11113e-05,
3442.37,-0.375439,0.0430886,0.00550928,5.99966e-05,-3.14151,-8.61501e-06,
3442.37,-0.375373,0.0430878,0.00551135,5.96769e-05,-3.14155,-8.66504e-06,
3442.38,-0.37528,0.0430891,0.00551244,-9.24066e-05,-3.1415,-1.93442e-05,
3442.38,-0.37516,0.0430774,0.00551896,-3.26416e-05,-3.14157,1.03134e-05,
3442.39,-0.375131,0.0430818,0.00550016,5.9135e-05,-3.14154,-4.11439e-05,
3442.4,-0.375018,0.043101,0.00551177,-3.57364e-05,-3.14158,-0.00011438,
3442.4,-0.374982,0.0430891,0.00550944,7.03423e-05,-3.14154,-1.18342e-05,
3442.41,-0.374869,0.0430925,0.00550499,-4.20003e-06,-3.14156,2.58266e-05,
3442.41,-0.373205,0.0430578,0.00549381,-2.36911e-05,3.14158,-9.84273e-05,
3442.42,-0.373174,0.0430991,0.00549748,-8.94394e-05,-3.14156,6.26236e-05,
3442.42,-0.373067,0.0430848,0.00549889,-7.08718e-05,-3.14156,9.4992e-06,
3442.43,-0.372964,0.043071,0.00549957,6.75432e-05,-3.14154,2.16288e-06,
3442.43,-0.372902,0.0431031,0.00549547,0.000106637,3.14158,1.70935e-05,
3442.44,-0.372825,0.0430885,0.00551564,-2.06895e-05,-3.14152,-7.45147e-05,
3442.44,-0.372775,0.0430917,0.00552726,1.76241e-05,-3.14152,-1.0939e-05,
3442.45,-0.372628,0.0430754,0.00548801,-2.80571e-05,3.14153,-3.33003e-05,
3442.45,-0.372582,0.0430756,0.00550101,-5.76307e-05,3.14154,-2.37119e-05,
3442.46,-0.372505,0.0430964,0.00552219,-7.48431e-05,-3.14151,-4.62477e-05,
3442.47,-0.372444,0.0430992,0.00550443,0.000106137,3.14157,5.46658e-06,
3442.47,-0.37233,0.0430769,0.00549197,-4.94311e-05,3.14154,-3.42091e-05,
3442.48,-0.372283,0.0430777,0.00548182,3.14891e-05,3.14154,-5.2149e-05,
3442.49,-0.372188,0.0430793,0.00551335,-1.82034e-05,-3.14156,-3.41244e-05,
3442.49,-0.372148,0.0430886,0.00551251,-2.38623e-05,-3.14156,1.06671e-05,
3442.5,-0.372042,0.0430988,0.00550423,5.88778e-05,3.14158,-3.36226e-05,
3442.5,-0.371984,0.0430896,0.00550238,-5.53231e-05,3.14159,4.91496e-05,
3442.51,-0.371881,0.0430921,0.00548629,0.000122551,3.14158,-4.51068e-05,
3442.51,-0.371755,0.0430665,0.00548067,1.15172e-05,3.14149,-5.67404e-05,
3442.51,-0.371715,0.0430833,0.00549818,6.26254e-05,3.14157,-7.29162e-05,
3442.52,-0.371605,0.04306,0.00548564,-3.00998e-05,3.14155,-0.000108059,
3442.52,-0.37158,0.043088,0.00552316,-9.4568e-05,-3.14153,1.63802e-05,
3442.53,-0.371468,0.0430652,0.00548543,-5.86954e-07,3.14157,-3.58296e-05,
3442.54,-0.371432,0.0430853,0.00550076,-5.63492e-06,-3.14159,-5.50405e-05,
3442.54,-0.369795,0.0430978,0.00549077,3.25865e-05,3.14158,-1.45189e-05,
3442.54,-0.369706,0.0430883,0.0055028,-2.11594e-05,-3.14153,0.000120525,
3442.55,-0.369596,0.04308,0.00549188,2.15197e-05,3.14156,-4.19214e-05,
3442.55,-0.369523,0.0430773,0.00548665,6.87244e-06,3.14151,-9.29591e-05,
3442.56,-0.369451,0.0430911,0.00549387,-2.16477e-05,3.14158,2.57929e-05,
3442.57,-0.369396,0.0431135,0.00550383,-0.000174155,-3.14158,-8.91917e-06,
3442.57,-0.369294,0.0430756,0.00549897,4.54218e-05,-3.14153,2.64403e-05,
3442.58,-0.369243,0.0430794,0.00549108,0.000107765,-3.14158,0.000103848,
3442.58,-0.36912,0.0431081,0.00548248,6.73303e-05,3.14149,-4.79723e-05,
3442.59,-0.369058,0.0430821,0.00547765,0.000117287,3.14151,-4.36273e-05,
3442.6,-0.368995,0.0431013,0.00551515,-5.95147e-05,-3.14154,3.86777e-05,
3442.6,-0.368926,0.0430956,0.00548969,2.64724e-07,3.14155,6.94344e-06,
3442.61,-0.368831,0.0430874,0.00549258,3.1505e-06,3.14157,-9.04631e-05,
3442.61,-0.368775,0.0430996,0.00549142,9.91269e-05,3.14155,-7.0482e-05,
3442.62,-0.368651,0.0430827,0.00547839,0.000103249,3.14149,-0.00011857,
3442.63,-0.368576,0.0430775,0.00549948,-1.16678e-05,3.14156,-7.22537e-05,
3442.63,-0.368505,0.0430856,0.00548191,-2.9481e-05,3.1415,-0.000119515,
3442.64,-0.368436,0.0431065,0.00548707,0.000118583,3.14154,-0.000113484,
3442.64,-0.368355,0.0431161,0.00549708,0.000188839,3.14152,-3.247e-07,
3442.65,-0.368263,0.0431127,0.00549256,0.000129164,3.14152,2.65893e-05,
3442.65,-0.368234,0.0431115,0.00549062,-6.89354e-05,-3.14157,-1.6754e-05,
3442.66,-0.368109,0.04309,0.00548626,-2.15197e-05,3.1415,-2.65335e-05,
3442.66,-0.368058,0.0431039,0.00548623,2.47563e-05,3.14152,2.9115e-05,
3442.67,-0.367951,0.0431017,0.00549058,1.46268e-05,3.14155,-1.90654e-05,
3442.68,-0.366265,0.0430949,0.00548085,1.8092e-05,3.14148,-6.71894e-05,
3442.68,-0.366195,0.0430775,0.00549871,-9.47711e-05,3.14158,-2.71553e-05,
3442.69,-0.366145,0.0430723,0.0054989,-0.000104043,3.14157,-8.99943e-05,
3442.69,-0.366028,0.0430695,0.00549646,-0.000111226,3.14153,-6.02563e-05,
3442.7,-0.366014,0.0430947,0.00550606,1.55989e-05,-3.14155,-3.62542e-05,
3442.7,-0.365936,0.0431258,0.00551226,-6.24685e-05,-3.1415,-0.000102802,
3442.71,-0.365841,0.0431006,0.00550423,-3.49324e-06,3.14159,-7.32968e-05,
3442.72,-0.365768,0.0431037,0.00551381,9.17654e-05,-3.14152,-4.93353e-06,
3442.72,-0.365719,0.0431174,0.00551843,1.69382e-05,-3.14152,-0.000132927,
3442.73,-0.365598,0.0430915,0.00551157,3.42593e-05,-3.14159,-4.1704e-05,
3442.74,-0.365563,0.0431081,0.00550544,4.17493e-05,-3.14155,-1.9828e-05,
3442.74,-0.365441,0.0430854,0.00549694,-7.31301e-05,3.14154,-5.28933e-05,
3442.75,-0.365379,0.0430963,0.00550589,9.24293e-06,3.14157,-3.26866e-05,
3442.75,-0.365273,0.0430832,0.00549821,7.79183e-05,-3.14158,3.70326e-06,
3442.76,-0.365145,0.0430534,0.00546605,-6.80617e-05,3.14146,-0.000176864,
3442.76,-0.365115,0.0430738,0.00548683,-6.66112e-05,3.14153,-4.98041e-05,
3442.77,-0.365001,0.0430865,0.0055016,-4.78098e-05,3.14149,-2.79726e-05,
3442.77,-0.364962,0.0430944,0.0054964,-5.48178e-05,3.14156,-4.77365e-05,
3442.78,-0.364874,0.0430888,0.00550915,7.92497e-05,-3.14159,-1.33208e-05,
3442.78,-0.364819,0.0430809,0.00550693,-0.00013754,3.14157,4.34324e-05,
3442.79,-0.364698,0.0430811,0.0054847,-4.65781e-05,3.14152,-5.46618e-05,
3442.79,-0.364657,0.0430786,0.00549499,-0.000109201,3.14156,-8.73384e-05,
3442.8,-0.364574,0.0430896,0.00550119,3.03896e-05,-3.14157,5.11682e-05,
3442.81,-0.364492,0.043082,0.0054929,-1.96406e-05,3.14154,-7.16234e-05,
3442.81,-0.362953,0.0431096,0.00550654,-1.90971e-05,-3.14155,3.53023e-05,
3442.82,-0.362804,0.0431023,0.00548629,8.53662e-05,3.1415,-5.55374e-05,
3442.82,-0.362713,0.043074,0.00549368,-2.45123e-05,3.14153,-3.39544e-06,
3442.83,-0.362681,0.0431118,0.0055062,5.64945e-06,-3.14156,2.50047e-05,
3442.84,-0.362573,0.0431081,0.00550523,2.5484e-05,-3.14159,2.64499e-05,
3442.84,-0.3625,0.0430948,0.00549798,6.07702e-06,3.14154,-5.90893e-06,
3442.85,-0.362426,0.043097,0.00551129,1.35392e-05,-3.14157,6.82365e-05,
3442.85,-0.362356,0.0430907,0.00549923,2.41104e-05,3.14154,-6.72741e-05,
3442.86,-0.361654,0.0430902,0.00550088,-6.36615e-06,-3.14158,-1.19714e-05,
3442.86,-0.361625,0.043097,0.00552005,-5.59631e-05,-3.14148,-2.14787e-05,
3442.87,-0.361482,0.0430782,0.00550051,-2.90023e-05,3.14159,-5.3684e-05,
3442.88,-0.361409,0.0431067,0.0055241,-0.000149587,-3.14148,2.30773e-05,
3442.88,-0.361338,0.0431054,0.0054826,3.42011e-05,3.14159,-6.98994e-05,
3442.88,-0.361283,0.0431079,0.00551606,9.8098e-05,-3.14146,-4.6323e-05,
3442.89,-0.361194,0.0430845,0.00550969,4.92519e-05,-3.14154,-2.60173e-05,
