time,FX,FY,FZ,RX,RY,RZ,
248.805,4.92965,1.15377,-1.15391,-0.367624,-0.251114,-0.0315479,
248.812,5.26015,1.21975,-1.10629,-0.368361,-0.245989,-0.0317015,
248.815,5.37302,1.35877,-1.22101,-0.373141,-0.251928,-0.0281825,
248.824,5.51112,1.1998,-1.03918,-0.368625,-0.258673,-0.0310969,
248.831,5.49255,1.26056,-1.08467,-0.368363,-0.261779,-0.0314475,
248.834,5.44675,1.2937,-1.07936,-0.371993,-0.264065,-0.0327152,
248.839,5.27775,1.14156,-1.03917,-0.368471,-0.264091,-0.0322098,
248.845,5.34922,1.1198,-1.06668,-0.365839,-0.260808,-0.0292272,
248.849,5.15105,1.04404,-1.05734,-0.365504,-0.260581,-0.0322569,
248.855,5.23002,1.35441,-1.09226,-0.371137,-0.259551,-0.0336159,
248.862,5.30982,1.34595,-0.957776,-0.373069,-0.257817,-0.0338644,
248.865,5.20885,1.3147,-1.18338,-0.371532,-0.259064,-0.0343777,
248.873,5.38421,1.12894,-1.11359,-0.365553,-0.253108,-0.031261,
248.876,5.06585,1.36111,-1.05329,-0.371918,-0.260411,-0.029529,
248.883,5.56677,1.17804,-1.19437,-0.368742,-0.250605,-0.031479,
248.889,5.47938,1.14448,-1.20359,-0.366923,-0.255625,-0.0295391,
248.892,5.06857,1.26424,-1.15648,-0.371907,-0.261411,-0.0328583,
248.899,5.26764,1.15388,-1.0583,-0.366891,-0.254809,-0.0341589,
248.907,5.13081,1.36059,-1.0737,-0.373309,-0.256843,-0.0344019,
248.91,5.30079,0.9306,-0.96052,-0.362789,-0.261021,-0.0282987,
248.917,5.42842,1.05997,-1.00198,-0.364916,-0.262052,-0.0337296,
248.92,5.32797,1.10799,-1.12506,-0.368169,-0.269567,-0.0289475,
248.928,5.66707,1.23006,-1.10426,-0.369409,-0.262126,-0.0345452,
248.937,5.5157,1.08395,-1.04485,-0.36852,-0.263699,-0.0318965,
248.94,5.43885,1.26305,-0.949048,-0.370468,-0.267833,-0.0345797,
248.945,5.41563,1.27787,-0.994173,-0.371538,-0.264486,-0.0300548,
248.953,5.5461,1.1539,-1.05891,-0.36468,-0.265311,-0.0328523,
248.956,5.35141,1.31937,-0.922596,-0.370002,-0.276063,-0.0279107,
248.963,5.58953,1.34651,-1.1128,-0.36987,-0.272674,-0.0305001,
248.966,5.29474,1.1581,-1.05266,-0.367308,-0.274586,-0.0276613,
248.974,5.43381,1.0963,-0.966353,-0.365719,-0.266748,-0.0336668,
248.979,5.57119,1.32075,-1.01704,-0.373586,-0.258614,-0.0295628,
248.982,5.47999,1.32414,-1.04867,-0.371894,-0.265075,-0.0351403,
248.989,5.41689,1.37485,-1.13024,-0.374187,-0.26702,-0.0313683,
248.997,5.57367,0.847817,-1.0932,-0.356594,-0.272416,-0.0290481,
249,5.7271,1.07533,-1.12276,-0.365015,-0.272531,-0.0307089,
249.007,5.54483,1.24959,-1.06727,-0.371086,-0.278565,-0.029263,
249.01,5.65761,1.04712,-1.04173,-0.36055,-0.277592,-0.0304146,
249.018,5.54215,1.1865,-1.08486,-0.366954,-0.275985,-0.0250316,
249.025,5.62809,1.23457,-1.02202,-0.370967,-0.263586,-0.0276284,
249.028,5.55627,1.22691,-1.06806,-0.371044,-0.262993,-0.0302275,
249.034,5.43973,1.22097,-1.12304,-0.368242,-0.266527,-0.0290233,
249.041,5.65623,1.17679,-1.09263,-0.368047,-0.267453,-0.0297681,
249.044,5.82358,1.20013,-1.05088,-0.370271,-0.266481,-0.0302375,
249.052,5.71712,1.11496,-1.05293,-0.364939,-0.276176,-0.030352,
249.055,5.71761,0.914105,-1.09458,-0.362276,-0.273852,-0.0286908,
249.062,5.35877,1.28999,-1.09048,-0.370554,-0.281028,-0.0269481,
249.071,5.87647,1.20452,-1.03473,-0.369201,-0.274772,-0.0316637,
249.074,5.63366,1.10004,-1.18741,-0.36691,-0.278457,-0.0283937,
249.08,5.98182,1.30016,-1.04569,-0.374659,-0.270128,-0.0320888,
249.088,5.51764,1.1522,-0.997091,-0.366105,-0.278131,-0.032044,
249.091,5.66648,1.24823,-1.06758,-0.369453,-0.267797,-0.0269815,
249.098,5.48848,1.10342,-1.0783,-0.364959,-0.268505,-0.0263975,
249.101,5.42797,1.22967,-1.0724,-0.369857,-0.271236,-0.0271284,
249.109,5.80669,1.29153,-1.08979,-0.372377,-0.267981,-0.0295471,
249.114,5.54777,1.23397,-1.11249,-0.370587,-0.273198,-0.0288978,
249.117,5.66842,1.15747,-1.01941,-0.368422,-0.275719,-0.0262698,
249.124,5.71684,1.31749,-1.04834,-0.369579,-0.274408,-0.0272768,
249.132,5.57727,1.38882,-0.921696,-0.373148,-0.279299,-0.027673,
249.135,5.82853,1.14435,-1.02633,-0.370593,-0.274426,-0.0274199,
249.142,5.91287,1.22016,-0.953367,-0.36968,-0.265628,-0.0258882,
249.145,5.5003,1.39333,-0.993837,-0.372458,-0.269232,-0.0295734,
249.153,5.28838,1.05031,-1.10512,-0.365379,-0.274212,-0.0301129,
249.159,5.80663,1.32557,-1.07436,-0.372869,-0.268417,-0.0315666,
249.162,5.85812,1.24483,-0.993375,-0.372235,-0.271594,-0.0291898,
249.17,5.91112,1.11668,-1.06801,-0.366279,-0.269479,-0.031555,
249.178,6.09483,1.15086,-1.07311,-0.368731,-0.272154,-0.0287579,
249.181,5.77262,1.41098,-1.16578,-0.374023,-0.277036,-0.0272629,
249.189,6.13016,1.22348,-1.06838,-0.369402,-0.271847,-0.0279667,
249.196,5.94227,1.17975,-1.02879,-0.369307,-0.271693,-0.0261787,
249.199,5.70709,1.15681,-1.06371,-0.366222,-0.271201,-0.0297949,
249.204,5.83784,1.37084,-1.17747,-0.370441,-0.2758,-0.0264231,
249.212,5.89772,1.16168,-1.19125,-0.36794,-0.279487,-0.0243389,
249.215,6.14373,1.31568,-1.19384,-0.374125,-0.277807,-0.0271879,
249.223,6.08876,1.11062,-1.04988,-0.368871,-0.279951,-0.0298798,
249.226,6.00223,1.37287,-1.09747,-0.371841,-0.277791,-0.0262788,
249.233,5.77039,1.26113,-1.05726,-0.371189,-0.28103,-0.0230243,
249.241,6.08673,1.195,-1.22949,-0.368484,-0.272263,-0.0281773,
249.244,5.72053,1.19141,-1.18403,-0.367518,-0.278912,-0.0267281,
249.249,5.87823,1.33385,-1.21361,-0.368607,-0.271764,-0.0277122,
249.256,5.96809,1.3969,-1.24625,-0.375842,-0.271165,-0.0289274,
249.259,5.93137,1.2651,-1.19671,-0.370767,-0.276247,-0.0295475,
249.267,5.95838,1.33939,-1.05483,-0.373266,-0.282544,-0.0270035,
249.27,5.97539,1.16165,-1.13878,-0.368213,-0.28154,-0.0299491,
249.277,6.01518,1.21931,-1.07395,-0.368519,-0.281563,-0.0250891,
249.285,5.95005,1.2719,-1.1717,-0.373622,-0.280425,-0.0260971,
249.288,5.81486,1.1395,-1.13777,-0.367404,-0.281313,-0.0274736,
249.296,5.75627,1.20732,-1.20501,-0.368634,-0.286613,-0.0237221,
249.303,5.81733,1.41224,-1.22016,-0.375178,-0.282747,-0.0313475,
249.306,5.86645,1.16043,-1.28588,-0.367215,-0.277324,-0.029906,
249.314,5.76178,1.25138,-1.0941,-0.370999,-0.286906,-0.028611,
249.317,6.08045,1.28584,-1.10713,-0.370816,-0.281044,-0.0290336,
249.324,5.88461,1.28384,-1.24432,-0.369809,-0.284321,-0.027299,
249.332,6.13318,1.29384,-1.26032,-0.370716,-0.277285,-0.028212,
249.335,6.01049,1.3953,-1.23698,-0.375906,-0.278818,-0.0241627,
249.342,6.10427,1.05787,-1.02708,-0.369499,-0.287242,-0.0326902,
249.349,6.25729,1.23042,-1.1903,-0.367179,-0.283629,-0.0293371,
249.352,6.39621,1.28652,-1.08232,-0.374284,-0.280213,-0.0256651,
249.36,6.10018,1.32584,-1.08232,-0.371699,-0.284811,-0.0274852,
249.363,6.11654,1.24539,-1.0418,-0.370818,-0.282961,-0.0275357,
249.37,5.93586,1.29313,-1.01075,-0.373385,-0.289328,-0.0275706,
249.378,6.06031,1.3522,-1.10037,-0.372311,-0.27537,-0.0261452,
249.381,6.08994,1.12432,-0.886071,-0.369028,-0.279055,-0.0301196,
249.387,5.88997,1.25669,-1.03252,-0.370942,-0.281382,-0.0314656,
249.39,5.8431,1.32301,-1.03531,-0.374217,-0.285453,-0.0298178,
249.397,5.97886,1.40243,-0.968054,-0.372207,-0.283946,-0.0291928,
249.406,5.88947,1.15573,-1.00477,-0.367789,-0.2901,-0.0312394,
249.409,6.16154,1.2225,-0.987705,-0.370354,-0.281946,-0.0276242,
249.416,5.90938,1.13217,-0.989203,-0.368149,-0.287712,-0.0283171,
249.424,5.83977,1.23479,-1.06227,-0.371647,-0.287396,-0.0270088,
249.427,5.79615,1.37667,-1.13878,-0.374742,-0.285643,-0.027022,
249.432,6.16657,1.49977,-1.06028,-0.377859,-0.293995,-0.025468,
249.44,6.09049,1.40688,-1.09547,-0.372306,-0.294139,-0.0267327,
249.443,6.34535,1.33144,-1.02748,-0.376556,-0.292416,-0.028425,
249.451,6.3191,0.956622,-1.07974,-0.363529,-0.284558,-0.0251266,
249.454,6.11737,1.35018,-1.05727,-0.374133,-0.292443,-0.025449,
249.461,6.0906,1.06199,-1.13491,-0.363598,-0.294777,-0.0258031,
249.469,5.89958,1.21469,-0.998161,-0.370237,-0.299281,-0.0267755,
249.472,6.33091,1.14844,-1.16879,-0.367285,-0.286163,-0.0263083,
249.48,6.34955,1.26154,-1.0886,-0.373899,-0.289171,-0.0261418,
249.487,6.23003,1.37334,-1.13069,-0.374232,-0.291981,-0.026341,
249.49,5.90667,1.50857,-1.01217,-0.378338,-0.294291,-0.0257092,
249.498,6.20206,1.16236,-1.13954,-0.365648,-0.286513,-0.0285251,
249.506,6.30107,1.05291,-1.098,-0.364,-0.279909,-0.0265291,
249.509,6.19003,1.26317,-1.23583,-0.370244,-0.285813,-0.0313864,
249.517,6.2276,1.41415,-1.02707,-0.377662,-0.287251,-0.0253524,
249.52,6.11652,1.23007,-1.04078,-0.369067,-0.290561,-0.0276585,
249.527,6.19349,1.45726,-1.07757,-0.376274,-0.295526,-0.0296606,
249.534,6.55441,1.34793,-1.09931,-0.372445,-0.293021,-0.0219087,
249.537,6.29029,1.23692,-0.966677,-0.36787,-0.296855,-0.0289597,
249.545,6.15813,1.39578,-1.02103,-0.372253,-0.295583,-0.0272159,
249.548,6.27609,1.31121,-1.08347,-0.37395,-0.294682,-0.0310081,
249.555,6.00712,1.13987,-0.972783,-0.369308,-0.294342,-0.0274668,
249.561,5.92206,1.33888,-1.04018,-0.37416,-0.294842,-0.0277012,
249.564,6.07312,1.2223,-1.14887,-0.370782,-0.290308,-0.0300816,
249.572,6.43664,1.17398,-1.04138,-0.371468,-0.299403,-0.0274085,
249.579,6.32284,1.36588,-0.934217,-0.37299,-0.296947,-0.024658,
249.582,6.24532,1.26571,-1.07689,-0.371695,-0.299183,-0.0246432,
249.59,6.47204,1.36559,-1.15108,-0.373453,-0.29893,-0.0282878,
249.593,6.39044,1.43982,-1.11723,-0.375132,-0.304601,-0.0253846,
249.6,6.50793,1.23344,-1.08213,-0.370995,-0.303242,-0.0267827,
249.608,6.57929,1.20272,-1.00743,-0.371613,-0.305776,-0.0277052,
249.611,6.40725,1.35298,-1.13699,-0.372346,-0.308886,-0.0211056,
249.616,6.89066,1.29979,-1.08758,-0.371833,-0.305134,-0.0252974,
249.623,6.42615,1.16332,-1.18144,-0.367249,-0.315878,-0.0259453,
249.626,6.29461,1.14349,-1.16804,-0.366053,-0.314131,-0.0268361,
249.634,6.46479,1.22906,-1.05898,-0.370361,-0.311132,-0.0302301,
249.641,6.61315,1.05169,-1.16829,-0.363918,-0.297686,-0.0287436,
249.644,6.44471,1.24961,-1.12517,-0.372587,-0.301211,-0.0309233,
249.652,6.61011,1.3571,-1.20563,-0.375056,-0.290552,-0.0283184,
249.655,6.56947,1.15698,-1.14094,-0.368751,-0.302565,-0.0305567,
249.661,6.29684,1.08087,-1.19322,-0.365315,-0.309293,-0.0264169,
249.668,6.60804,1.43369,-1.16324,-0.374381,-0.30903,-0.0270797,
249.671,6.58322,1.22147,-1.08502,-0.369141,-0.31038,-0.0245388,
249.678,6.74031,1.26061,-1.08507,-0.369774,-0.308405,-0.0245478,
249.681,6.71766,1.05776,-1.08733,-0.36361,-0.312794,-0.023699,
249.689,6.74811,1.15654,-0.992972,-0.370549,-0.314448,-0.0266954,
249.694,6.95555,1.18943,-1.14521,-0.367365,-0.307167,-0.0257118,
249.697,6.4738,1.33671,-1.08646,-0.36995,-0.313752,-0.0279046,
249.705,6.43841,1.23682,-1.04529,-0.367433,-0.308074,-0.0252545,
249.708,6.35678,1.1113,-1.25956,-0.365668,-0.309121,-0.0231432,
249.714,6.5353,1.15758,-1.11714,-0.367455,-0.306313,-0.0224674,
249.722,6.61643,1.27252,-1.07728,-0.372398,-0.306584,-0.0243313,
249.726,6.40572,1.44687,-0.93578,-0.377401,-0.311701,-0.0249421,
249.733,6.37128,1.13137,-1.10817,-0.367034,-0.314733,-0.0245424,
249.739,6.44521,1.33227,-1.03554,-0.37282,-0.315959,-0.0281864,
249.742,6.92534,1.34874,-1.10622,-0.375795,-0.310235,-0.029837,
249.75,6.7609,1.18596,-1.15091,-0.367691,-0.311776,-0.0265317,
249.753,6.86878,1.13448,-1.03843,-0.365269,-0.312121,-0.0248846,
249.758,6.85461,1.23678,-1.1118,-0.369469,-0.318598,-0.0265749,
249.766,6.95349,1.38539,-1.13474,-0.370174,-0.309704,-0.0258995,
249.769,6.57018,1.05134,-0.923318,-0.367811,-0.321415,-0.0289229,
249.776,6.55788,1.30986,-1.08734,-0.370964,-0.320732,-0.0299308,
249.779,6.64824,1.57434,-0.954766,-0.380276,-0.306809,-0.0278321,
249.787,6.31723,1.21379,-1.06159,-0.368814,-0.311677,-0.0237403,
249.792,6.85008,1.23205,-1.00731,-0.36935,-0.320199,-0.0259591,
249.795,6.65856,1.13623,-1.08198,-0.368469,-0.320542,-0.0275623,
249.802,6.56435,1.53699,-1.06066,-0.379954,-0.319113,-0.0243297,
249.81,6.58644,1.24162,-1.16407,-0.368177,-0.316892,-0.029219,
249.813,6.46664,1.30257,-1.0645,-0.371353,-0.321404,-0.0276064,
249.82,6.69255,1.32161,-1.15356,-0.376331,-0.316954,-0.0284289,
249.823,6.71799,1.37928,-1.08195,-0.374497,-0.320087,-0.0288635,
249.831,6.76107,1.04858,-1.13411,-0.364921,-0.317506,-0.026876,
249.836,6.82091,1.1883,-1.07654,-0.369298,-0.324692,-0.0262548,
249.839,6.79123,1.32208,-1.05375,-0.372526,-0.319595,-0.0238711,
249.846,6.98731,1.1078,-1.03835,-0.368261,-0.313346,-0.0261076,
249.854,6.80358,1.3799,-1.08102,-0.374027,-0.312806,-0.0310176,
249.857,6.61592,1.33877,-1.06443,-0.372388,-0.317866,-0.0277376,
249.864,6.59787,1.23834,-0.918599,-0.370558,-0.319651,-0.0249404,
249.867,6.57562,1.27154,-0.927447,-0.373243,-0.32142,-0.030428,
249.875,6.60227,1.20354,-1.1284,-0.367396,-0.32349,-0.0276487,
249.881,6.72042,1.30925,-1.14235,-0.372722,-0.330319,-0.025807,
249.884,7.06771,1.32495,-1.00709,-0.37397,-0.323324,-0.0286167,
249.892,6.87602,1.41759,-0.962627,-0.376247,-0.327071,-0.0273971,
249.899,6.94941,1.31942,-1.05613,-0.370591,-0.321331,-0.0235413,
249.902,6.66938,1.15889,-1.04757,-0.370227,-0.323672,-0.0258819,
249.91,6.57325,1.23261,-1.0189,-0.369425,-0.326092,-0.0311691,
249.918,6.90728,1.38375,-1.03931,-0.376663,-0.318472,-0.0311586,
249.921,6.93126,1.49333,-1.0531,-0.376856,-0.317584,-0.0260332,
249.926,6.70894,1.03946,-1.0679,-0.367713,-0.321603,-0.0308974,
249.929,6.6296,1.15476,-1.08069,-0.368681,-0.332924,-0.0236764,
249.936,6.81774,1.31158,-1.0368,-0.373704,-0.333,-0.0276814,
249.944,6.87707,1.40246,-0.942269,-0.374756,-0.331755,-0.0305232,
249.947,6.69115,1.24943,-1.16247,-0.370201,-0.332092,-0.0255559,
249.954,6.9412,1.02707,-1.2067,-0.363506,-0.322495,-0.0277421,
249.962,6.92909,1.14447,-1.05788,-0.367816,-0.323879,-0.0267266,
249.965,6.92927,1.28623,-0.933702,-0.371551,-0.322804,-0.0317507,
249.972,6.67656,1.17532,-1.12648,-0.366631,-0.327971,-0.0258117,
249.98,6.66577,1.23109,-1.02499,-0.369197,-0.325503,-0.0234916,
249.983,6.76609,1.16361,-1.15655,-0.370096,-0.329534,-0.0297484,
249.991,7.02822,1.47303,-0.940178,-0.378665,-0.328391,-0.0243977,
249.994,6.98551,1.40014,-0.93508,-0.377076,-0.33073,-0.0270824,
250.001,6.98658,1.38804,-1.04531,-0.37345,-0.328429,-0.0242424,
250.009,7.11013,1.23829,-0.961318,-0.371193,-0.329429,-0.0256498,
250.012,6.97594,1.26746,-0.97848,-0.370545,-0.333051,-0.0324294,
250.02,7.06203,1.20615,-0.897728,-0.370796,-0.329384,-0.0271794,
250.028,6.79342,1.24066,-1.02006,-0.373044,-0.332459,-0.0265506,
250.031,7.0398,1.23147,-1.13757,-0.369788,-0.325973,-0.0265406,
250.038,6.85829,1.34095,-1.08506,-0.373521,-0.334208,-0.027777,
250.041,6.79846,1.3191,-1.04177,-0.372892,-0.335521,-0.0232845,
250.049,6.89972,1.29425,-1.11068,-0.372502,-0.33004,-0.025146,
250.054,6.94199,1.30504,-0.903652,-0.372931,-0.327957,-0.0228856,
250.057,6.88527,1.3362,-1.05339,-0.376327,-0.327053,-0.0224466,
250.064,6.76375,1.28871,-1.13191,-0.370497,-0.329863,-0.0292269,
250.067,6.92371,1.26633,-1.11281,-0.370266,-0.329752,-0.026508,
250.074,6.83608,1.35893,-0.983454,-0.376051,-0.333384,-0.0285466,
250.082,7.10492,1.32042,-1.01046,-0.372701,-0.327257,-0.0319171,
250.085,6.83017,1.17978,-1.00107,-0.370319,-0.335605,-0.0249893,
250.093,7.15305,1.48513,-0.964729,-0.375331,-0.333485,-0.0289478,
250.099,7.28805,1.37744,-0.971884,-0.377314,-0.338727,-0.0309412,
250.102,7.00339,1.10353,-1.00064,-0.365365,-0.343949,-0.0235065,
250.109,7.75944,1.23649,-1.05941,-0.370284,-0.351193,-0.0306154,
250.112,7.51248,1.18611,-1.1663,-0.370636,-0.352444,-0.0302463,
250.12,7.13435,1.16745,-1.07968,-0.375044,-0.353017,-0.0276115,
250.128,6.76713,1.28499,-1.12845,-0.372617,-0.355366,-0.0243352,
250.131,7.14756,1.2903,-1.11686,-0.374547,-0.341987,-0.028832,
250.138,7.18072,1.20403,-1.06364,-0.371431,-0.343098,-0.0313561,
250.146,7.11924,1.1875,-1.15666,-0.371454,-0.337137,-0.030041,
250.149,7.08336,1.37604,-1.06054,-0.374,-0.341419,-0.0272543,
250.155,7.4889,1.25003,-0.926403,-0.37152,-0.353336,-0.0267733,
250.158,7.23086,1.14727,-1.16771,-0.367501,-0.351094,-0.0289021,
250.165,7.15063,1.2085,-1.002,-0.371944,-0.360214,-0.0254517,
250.173,7.38073,1.1151,-1.07663,-0.366673,-0.350117,-0.0268917,
250.177,7.30803,1.15216,-1.09285,-0.36921,-0.356214,-0.0270439,
250.184,6.99656,0.94609,-1.14346,-0.363844,-0.35837,-0.0260681,
250.192,7.41382,1.05055,-0.896839,-0.367958,-0.353446,-0.0308387,
250.195,7.26472,1.20193,-1.03135,-0.370214,-0.354814,-0.028135,
250.202,7.40301,1.25508,-1.07217,-0.373632,-0.359839,-0.0325003,
250.205,7.17358,1.07719,-1.13496,-0.364563,-0.360697,-0.0288582,
250.212,7.45067,1.29282,-1.03223,-0.371835,-0.359181,-0.0284378,
250.22,7.51465,1.14513,-1.0503,-0.36746,-0.361377,-0.0270425,
250.223,7.41969,1.19866,-0.982123,-0.368416,-0.361558,-0.0295272,
250.23,7.47948,0.952773,-1.05332,-0.364597,-0.360405,-0.0282718,
250.233,7.38945,1.35213,-1.04473,-0.376065,-0.365674,-0.0295454,
250.239,7.27144,0.992035,-1.07943,-0.362102,-0.360989,-0.0245497,
250.247,7.36132,1.11833,-0.881043,-0.366184,-0.363024,-0.0278773,
250.25,7.44946,1.04196,-1.11644,-0.36564,-0.360182,-0.0295939,
250.256,7.57546,1.2873,-0.947506,-0.372087,-0.365495,-0.029614,
250.264,7.53213,1.05351,-1.03685,-0.365705,-0.364925,-0.0221874,
250.267,7.43651,1.31571,-0.945909,-0.373348,-0.369773,-0.0292596,
250.274,7.72294,1.26353,-1.01951,-0.369793,-0.364285,-0.0277445,
250.277,7.53661,1.08161,-0.985497,-0.365578,-0.373391,-0.0279647,
250.284,7.65894,0.9491,-1.0925,-0.363148,-0.363377,-0.0252456,
250.337,7.47215,1.03619,-1.02209,-0.367637,-0.365528,-0.0251298,
250.34,7.59656,1.10788,-0.960934,-0.370271,-0.36493,-0.0262558,
250.344,7.47755,1.07807,-1.03402,-0.364738,-0.365101,-0.022925,
250.347,7.4128,1.17401,-0.965571,-0.372634,-0.372376,-0.030621,
250.355,7.53158,0.982978,-1.07183,-0.364524,-0.370598,-0.0268224,
250.362,7.67749,1.10594,-1.08313,-0.366928,-0.368191,-0.0260772,
250.365,7.32282,1.27277,-1.09878,-0.370848,-0.375199,-0.0313252,
250.372,7.47658,1.22752,-1.10774,-0.369312,-0.369759,-0.0271385,
250.381,7.56432,1.21315,-0.990258,-0.373421,-0.367911,-0.0293346,
250.384,7.51191,1.22108,-1.14079,-0.370562,-0.367484,-0.0233785,
250.39,7.40451,1.21521,-0.958967,-0.373818,-0.372253,-0.0278012,
250.393,7.26537,0.86771,-0.91676,-0.362175,-0.365458,-0.0269228,
250.401,7.6399,1.30724,-0.997316,-0.377518,-0.356883,-0.0291876,
250.408,7.55852,1.17983,-0.98425,-0.368087,-0.361427,-0.026597,
250.411,7.39881,1.40441,-0.851298,-0.376258,-0.372731,-0.0250081,
250.417,7.43681,1.14539,-0.939432,-0.368181,-0.372528,-0.0285785,
250.421,7.7837,1.08364,-1.10958,-0.36597,-0.368445,-0.029024,
250.424,7.75888,1.11136,-1.07269,-0.366052,-0.371075,-0.0250803,
250.429,7.93027,1.20799,-0.994172,-0.371774,-0.367504,-0.0262645,
250.437,7.69744,1.0102,-0.975507,-0.362548,-0.370626,-0.029695,
250.44,7.90887,1.12822,-0.946868,-0.368946,-0.369722,-0.0347018,
250.447,7.56569,1.15839,-0.911534,-0.369681,-0.371919,-0.0272005,
250.455,7.70156,1.03604,-0.814641,-0.363334,-0.375831,-0.0271119,
250.458,7.68406,1.15076,-0.902031,-0.371424,-0.376195,-0.0341335,
250.462,7.88168,1.25008,-1.04014,-0.36948,-0.376981,-0.0277866,
250.465,7.88165,1.32636,-0.868502,-0.374968,-0.378664,-0.0303517,
250.472,7.91744,1.08527,-0.972216,-0.367243,-0.380449,-0.0279859,
250.48,7.68206,1.09171,-1.02876,-0.367793,-0.382791,-0.0277975,
250.484,8.01826,1.37079,-0.818146,-0.376001,-0.377163,-0.0287987,
250.491,7.80268,1.17837,-0.96145,-0.371495,-0.380486,-0.0333069,
250.499,7.69973,1.22419,-1.05776,-0.370173,-0.373173,-0.0265951,
250.502,7.68858,1.35239,-0.829583,-0.375098,-0.376337,-0.0263306,
250.508,7.84243,1.08612,-0.730934,-0.369244,-0.378958,-0.0272798,
250.511,7.66269,1.144,-1.00129,-0.367752,-0.380153,-0.0265419,
250.518,7.75052,1.25277,-0.916532,-0.369823,-0.374653,-0.0273726,
250.526,7.62661,1.18805,-0.839978,-0.37118,-0.379422,-0.032823,
250.529,7.83871,1.15394,-0.922467,-0.37034,-0.374268,-0.0281333,
250.536,7.7131,1.0991,-0.977275,-0.368916,-0.384513,-0.0283204,
250.539,7.96027,1.41991,-0.881752,-0.377206,-0.386296,-0.0259379,
250.547,8.05876,1.04826,-0.81043,-0.367347,-0.386002,-0.0264954,
250.553,8.39182,1.23267,-1.01457,-0.370811,-0.412174,-0.0285529,
250.556,8.52717,1.2873,-1.13115,-0.37344,-0.408373,-0.0223865,
250.563,8.15238,1.10164,-1.03445,-0.368123,-0.417997,-0.0302476,
250.57,8.42649,1.39344,-0.994591,-0.378727,-0.417661,-0.0321197,
250.573,8.51156,1.35728,-0.982434,-0.377256,-0.419735,-0.0288213,
250.581,8.57888,1.2386,-0.986214,-0.370512,-0.420817,-0.0294047,
250.584,8.52349,1.31782,-0.887886,-0.375581,-0.41956,-0.0280149,
250.591,8.68045,1.26993,-0.99033,-0.372885,-0.413618,-0.0261012,
250.596,8.3421,1.23384,-0.895526,-0.374704,-0.415499,-0.0254864,
250.599,8.43613,1.35627,-0.798618,-0.376241,-0.413471,-0.0268251,
250.606,8.42862,1.30746,-0.773476,-0.376447,-0.416396,-0.0297113,
250.614,8.50999,1.29622,-0.838242,-0.372852,-0.413747,-0.0266901,
250.617,8.41489,1.29679,-1.00388,-0.374272,-0.420916,-0.027548,
250.624,8.51069,1.05504,-0.902204,-0.366383,-0.418394,-0.0255009,
250.627,8.51622,1.20983,-1.14782,-0.370126,-0.418823,-0.026063,
250.635,8.25373,1.34054,-1.13595,-0.374455,-0.428163,-0.0273776,
250.642,8.42562,1.20968,-1.12724,-0.369984,-0.42578,-0.0279626,
250.646,8.38683,1.0589,-1.06158,-0.365151,-0.42439,-0.0271837,
250.653,8.37749,1.09701,-1.0762,-0.368657,-0.420808,-0.0309485,
250.661,8.77191,1.20693,-0.92565,-0.372216,-0.415066,-0.0299323,
250.664,8.71707,1.21753,-0.882709,-0.372299,-0.414525,-0.0309536,
250.671,8.5723,1.27856,-0.783156,-0.374454,-0.413214,-0.0298195,
250.674,8.62637,1.27727,-0.877709,-0.375046,-0.413185,-0.0328077,
250.682,8.58996,1.24532,-0.871045,-0.372607,-0.413754,-0.0288092,
250.69,8.35795,1.20215,-0.948173,-0.371738,-0.42015,-0.0300172,
250.694,8.50329,1.25543,-1.03252,-0.372512,-0.421341,-0.0259019,
250.7,8.34209,1.13145,-1.01806,-0.367288,-0.424775,-0.0271139,
250.708,8.72234,1.14582,-1.11009,-0.369619,-0.420301,-0.0302171,
250.711,8.71008,1.19613,-1.05706,-0.368784,-0.419034,-0.0243755,
250.718,8.46616,1.0964,-0.923757,-0.36767,-0.417768,-0.0258082,
250.721,8.37765,1.21988,-0.985602,-0.374236,-0.418608,-0.0242894,
250.729,8.4049,1.24122,-0.968049,-0.37195,-0.41437,-0.0246128,
250.863,8.47447,1.10098,-0.931141,-0.370825,-0.419775,-0.0278048,
250.867,8.38849,1.34173,-0.940896,-0.373528,-0.421238,-0.0280957,
250.874,8.5114,1.23262,-0.809227,-0.374342,-0.424228,-0.0315468,
250.877,8.55709,1.17344,-0.845707,-0.372128,-0.423189,-0.0304144,
250.885,8.59578,1.2799,-0.9753,-0.375777,-0.423902,-0.0281415,
250.888,8.40843,1.24183,-1.01046,-0.371526,-0.424575,-0.0231741,
250.895,8.24194,1.2609,-1.01361,-0.372192,-0.422497,-0.0280327,
250.903,8.32195,1.17958,-0.921467,-0.36866,-0.42289,-0.0277232,
251.047,8.17523,1.19838,-1.01498,-0.370549,-0.421233,-0.0236431,
251.05,8.1949,1.16545,-0.961505,-0.369877,-0.423071,-0.0267779,
251.057,8.17744,0.966628,-0.851181,-0.366162,-0.423694,-0.0267308,
251.06,8.75339,1.17914,-0.92755,-0.372042,-0.417981,-0.0268527,
