time,x,y,z,r,p,y,
9.85113,-0.3292,0.0430121,0.00500367,5.54331e-05,-3.14157,-0.000108361,
9.85928,-0.329216,0.0430182,0.00500699,5.35863e-06,-3.14151,-9.64554e-05,
9.86237,-0.329213,0.0430367,0.00501053,-0.000157478,-3.14155,-0.000112869,
9.8695,-0.329197,0.0430058,0.00499664,3.8368e-06,-3.14157,-5.70335e-05,
9.87252,-0.329206,0.0430169,0.00500288,-8.73594e-05,-3.14153,-0.000121377,
9.88042,-0.329223,0.043031,0.00502036,1.06862e-05,-3.1415,-0.000234338,
9.88847,-0.329179,0.0429949,0.00499478,4.1795e-05,3.14156,0.000115881,
9.89176,-0.329219,0.0430339,0.00500998,-3.34716e-05,-3.14152,-0.00019516,
9.89739,-0.32923,0.0430246,0.00501102,1.71338e-05,-3.14153,-0.000148517,
9.90369,-0.32921,0.0430148,0.00501453,6.83349e-05,-3.1415,-0.000132003,
9.90691,-0.329213,0.0430238,0.0049956,-1.23792e-05,-3.14158,-0.000210272,
9.91223,-0.329221,0.0430123,0.00500315,-4.8814e-05,-3.14154,-7.00976e-05,
9.92038,-0.329201,0.0429962,0.00499784,1.70293e-05,-3.14159,-2.02918e-05,
9.92342,-0.329209,0.0430247,0.00499852,-6.81523e-05,-3.14156,-8.63625e-05,
9.93058,-0.329229,0.0430274,0.00499958,4.42933e-05,-3.14153,-0.000133738,
9.93386,-0.329224,0.0430227,0.0050093,-2.93488e-05,-3.14154,-0.000128923,
9.94118,-0.329221,0.0430294,0.0050066,-0.00010328,-3.14152,-0.000134544,
9.94927,-0.329189,0.0429927,0.00499806,-6.27188e-05,-3.14157,-6.94693e-05,
9.95237,-0.329219,0.0430125,0.00501146,-8.91467e-05,-3.14153,-0.000143628,
9.95949,-0.32922,0.0430197,0.00500314,-6.21743e-05,-3.14155,-0.000122774,
9.9674,-0.329183,0.0430045,0.00499742,3.546e-05,3.14155,4.42283e-05,
9.97043,-0.329223,0.043027,0.00500464,-9.94049e-05,-3.14153,-0.000168,
9.97858,-0.329197,0.0430268,0.00499414,6.88004e-06,3.14157,6.39954e-05,
9.98178,-0.329204,0.0430117,0.00499398,1.43354e-05,3.14158,6.62654e-05,
9.98804,-0.329201,0.0430156,0.00499547,-6.11432e-05,-3.14155,-9.02587e-05,
9.99594,-0.329192,0.0430304,0.00500023,9.75178e-05,3.14158,7.77838e-05,
9.99897,-0.32921,0.0430161,0.00499926,-1.03863e-05,-3.14158,-0.000149491,
10.006,-0.329219,0.0430148,0.00501174,3.38723e-05,-3.14152,-0.000185356,
10.009,-0.329212,0.043009,0.00499853,-9.34468e-05,-3.14154,-9.95958e-05,
10.0169,-0.329205,0.0430259,0.00499449,-0.000168518,-3.14156,-3.33049e-05,
10.0233,-0.3292,0.0430163,0.00499197,8.74875e-05,3.14159,0.000112329,
10.0265,-0.329215,0.0430127,0.0049977,-0.000101037,-3.14156,-0.000112856,
10.0337,-0.329206,0.0430148,0.00500581,-6.87989e-05,-3.14156,-0.000144358,
10.0418,-0.329222,0.0430211,0.00500828,-8.01382e-05,-3.14153,-0.000131544,
10.0449,-0.329229,0.043021,0.00501038,-5.47277e-05,-3.14151,-0.000113865,
10.052,-0.329215,0.0430186,0.00501439,-1.86814e-05,-3.14149,-9.37917e-05,
10.055,-0.329218,0.0430226,0.0050153,-5.46739e-05,-3.14152,-0.000163648,
10.0629,-0.329224,0.0430305,0.00501002,-9.11197e-05,-3.14148,-0.000139746,
10.0673,-0.32921,0.0430168,0.00501069,-7.7647e-07,-3.14155,-0.00014223,
10.0704,-0.329204,0.0430169,0.00500459,-5.21065e-05,-3.14152,-0.000117186,
10.0777,-0.329195,0.0430164,0.00500217,-6.51048e-05,-3.14156,-5.95664e-05,
10.0858,-0.329199,0.043005,0.00499298,-5.51397e-05,-3.14158,-0.000120497,
10.0889,-0.329214,0.0430367,0.00499529,-4.63183e-05,-3.14159,-0.000164928,
10.096,-0.329231,0.0430269,0.00498728,-3.03165e-06,-3.14157,-8.21017e-05,
10.099,-0.329207,0.0429876,0.00499711,-1.53532e-05,-3.14158,3.8192e-05,
10.1072,-0.329244,0.0430339,0.00500302,7.74996e-05,-3.14147,-0.000173853,
10.1104,-0.32922,0.043017,0.0050003,-2.26307e-05,-3.14155,-4.49636e-05,
10.1137,-0.329217,0.0430242,0.00501748,1.87811e-05,-3.14151,-0.000171748,
10.1219,-0.329223,0.0430122,0.00499091,-1.48137e-05,-3.14155,-8.15146e-05,
10.129,-0.32921,0.0430163,0.00501698,-6.87299e-05,-3.14149,-0.000120947,
10.132,-0.329184,0.0430115,0.00500018,4.91861e-05,3.14159,0.00013777,
10.1399,-0.329216,0.0430123,0.00500629,3.00436e-05,-3.14153,-0.000117346,
10.1429,-0.329209,0.0430096,0.00499603,-8.16399e-05,-3.14158,-0.000101749,
10.15,-0.329208,0.0430206,0.0050018,3.08568e-05,-3.14156,-0.000141412,
10.1571,-0.32922,0.0430126,0.00501025,3.16794e-05,-3.14151,-0.000156847,
10.1604,-0.329216,0.0430188,0.00500781,-0.000146842,-3.14153,-0.000103984,
10.1649,-0.329234,0.04302,0.00500221,-0.000100528,-3.14153,-7.49019e-05,
10.173,-0.329223,0.0430207,0.00501539,-3.35958e-05,-3.1415,-0.000163056,
10.176,-0.329204,0.0430211,0.00500583,6.84739e-06,-3.14157,-0.000158048,
10.183,-0.329205,0.0430223,0.00501474,3.08067e-05,-3.14152,-0.000136303,
10.186,-0.32921,0.0430344,0.00499676,-0.00018343,-3.14156,-8.74828e-05,
10.1939,-0.329192,0.0430069,0.00499098,-1.08063e-05,3.14159,0.000115654,
10.2011,-0.329223,0.0430223,0.0050241,-7.97796e-06,-3.14147,-0.000216685,
10.2042,-0.329233,0.0430279,0.00500751,1.22191e-05,-3.1415,-0.000172575,
10.2105,-0.329207,0.0430051,0.00498374,0.000125863,3.14158,2.7184e-05,
10.2184,-0.329224,0.0430315,0.00501502,-4.19445e-05,-3.14151,-0.000148885,
10.2214,-0.329237,0.0430443,0.00501621,-0.000112329,-3.14149,-0.000194828,
10.2285,-0.329219,0.0430117,0.00500193,-6.1242e-05,-3.14154,-0.000154401,
10.2315,-0.329226,0.0430313,0.00501345,-0.000112135,-3.14149,-0.000172234,
10.2394,-0.329212,0.0430231,0.00500262,-4.1187e-05,-3.14157,-0.000145477,
10.2475,-0.32924,0.0430225,0.00501097,3.74517e-06,-3.14149,-0.00013505,
10.2507,-0.329217,0.0430263,0.00500551,-3.57173e-05,-3.14152,-0.000152302,
10.2549,-0.329229,0.0430356,0.00501061,-5.37779e-05,-3.14151,-0.000188003,
10.258,-0.329216,0.0430118,0.00500419,-2.23177e-05,-3.14153,-0.000128392,
10.2659,-0.329216,0.0430227,0.0050028,-5.92142e-05,-3.14154,-7.77086e-05,
10.273,-0.329222,0.0430203,0.00499163,-0.000132518,-3.14155,-6.48215e-05,
10.276,-0.329194,0.0430068,0.00499798,-0.00011671,-3.14158,-8.52906e-05,
10.2839,-0.329179,0.0430024,0.00498889,5.49065e-05,3.14153,3.35244e-06,
10.287,-0.329213,0.0430162,0.00499967,-8.02417e-05,-3.14157,-8.95512e-05,
10.2934,-0.329206,0.0430076,0.00499132,-8.21497e-06,-3.14158,-5.80191e-05,
10.2977,-0.329214,0.0430002,0.00501049,2.13827e-05,-3.14156,-6.57849e-05,
10.3008,-0.329194,0.0429935,0.0050025,3.67806e-05,3.14159,8.00447e-05,
10.3089,-0.329226,0.0430185,0.00501464,-3.45309e-05,-3.14151,-0.000131694,
10.316,-0.329209,0.0430099,0.0050051,-2.37313e-05,-3.14152,-0.000115606,
10.319,-0.329216,0.0430174,0.00500275,-6.66313e-05,-3.14156,-0.000132224,
10.3269,-0.329242,0.0430419,0.00500447,-3.27696e-05,-3.14149,-0.000156481,
10.33,-0.329218,0.0430237,0.00500409,-7.74857e-06,-3.14158,-0.000101887,
10.3363,-0.329226,0.0430173,0.00499084,-1.75644e-05,-3.14155,-0.000174173,
10.3438,-0.329237,0.0430233,0.005014,7.68472e-05,-3.14144,-0.000192839,
10.3471,-0.329215,0.043021,0.00499628,-2.77974e-06,-3.14156,-0.000137544,
10.3515,-0.329219,0.0430261,0.00500474,-7.31469e-05,-3.14152,-0.00015436,
10.3585,-0.329217,0.0430289,0.00500482,-6.5607e-06,-3.14152,-0.000120508,
10.3615,-0.329221,0.0430343,0.0050024,-7.27595e-05,-3.14154,-7.41245e-05,
10.3694,-0.329213,0.04302,0.00500079,1.14886e-05,-3.14154,-0.000144965,
10.3765,-0.329193,0.0430272,0.00499887,5.77289e-05,3.14158,9.7683e-05,
10.3796,-0.329216,0.0430086,0.00500872,-2.23067e-05,-3.14151,-0.000127768,
10.387,-0.329221,0.0430069,0.00500778,-8.60356e-05,-3.14151,-0.00010591,
10.39,-0.329213,0.0430167,0.00501674,3.65193e-05,-3.14156,-0.000161722,
10.3979,-0.329218,0.043021,0.0050058,-2.7704e-05,-3.14153,-0.000102074,
10.405,-0.329198,0.0430053,0.00501012,1.71893e-05,-3.14156,-0.000106216,
10.408,-0.329201,0.0430207,0.00498611,-5.12094e-05,-3.14156,-0.000102514,
10.4159,-0.329227,0.0430227,0.00501527,4.74304e-06,-3.14147,-0.000157836,
10.419,-0.329199,0.0430026,0.00500123,-5.45827e-05,-3.14156,-8.90481e-05,
10.4252,-0.32921,0.0430214,0.00500746,-4.12072e-05,-3.14158,-0.000184878,
10.4316,-0.329209,0.043018,0.00500189,-9.21774e-05,-3.14157,-0.000105287,
10.4349,-0.329239,0.0430313,0.00500198,-5.89955e-05,-3.14149,-0.000130887,
10.4429,-0.329218,0.0430341,0.0050061,-9.79987e-05,-3.14151,-0.000114565,
10.45,-0.329207,0.0430054,0.00500687,-4.05001e-05,-3.14155,-9.6885e-05,
10.453,-0.329213,0.0430153,0.0050178,-5.98837e-05,-3.14152,-0.000171499,
10.4609,-0.32922,0.0430217,0.00500434,-2.83615e-05,-3.14151,-8.85765e-05,
10.464,-0.329237,0.043027,0.00502038,-6.66376e-05,-3.14147,-0.000170072,
10.4702,-0.329221,0.0430212,0.00500197,3.22812e-05,-3.14153,-0.000101984,
10.4756,-0.329205,0.0430063,0.00499803,1.81564e-05,-3.14156,-0.000110875,
10.4787,-0.329213,0.0430249,0.0049925,1.72803e-05,-3.14158,-9.28992e-05,
10.4859,-0.329217,0.0430201,0.00500804,-7.63682e-06,-3.14156,-0.00013342,
10.4939,-0.329225,0.0430242,0.00501375,3.76042e-05,-3.14149,-0.000154768,
10.4969,-0.329248,0.0430424,0.00502045,1.64913e-05,-3.14146,-0.000187666,
10.504,-0.329197,0.0430138,0.00499312,-5.44641e-05,-3.14158,-9.03611e-05,
10.5071,-0.329168,0.043016,0.00498624,8.65062e-05,3.14152,0.000154484,
10.5142,-0.32922,0.0430302,0.00500581,-0.000124143,-3.14152,-0.000141839,
10.5215,-0.3292,0.0430127,0.00500047,-5.49046e-05,-3.14159,-4.7126e-05,
10.5245,-0.329223,0.0430251,0.0049892,-8.73129e-05,-3.14155,-0.000124311,
10.5324,-0.329232,0.0430193,0.00501898,-4.63359e-05,-3.14147,-0.00016352,
10.5395,-0.329211,0.0430237,0.00499797,-7.46637e-05,-3.14152,-7.74362e-05,
10.5425,-0.329237,0.0430287,0.00501132,-8.76903e-05,-3.14151,-0.000149011,
10.5504,-0.329215,0.0430252,0.00500917,-0.000131159,-3.14152,-7.26835e-05,
10.5535,-0.329229,0.043046,0.00501617,-0.000166851,-3.14148,-0.000173505,
10.5597,-0.329226,0.0430279,0.00501043,-1.62945e-06,-3.14155,-0.0001648,
10.5672,-0.329215,0.0430122,0.00500537,2.40136e-05,-3.14156,-0.000158078,
10.5705,-0.3292,0.0430308,0.00500544,-5.29209e-05,-3.14154,-0.000131757,
10.5775,-0.329203,0.0430156,0.00499856,-5.53912e-05,-3.14158,-0.000109687,
10.5854,-0.3292,0.0430077,0.00499617,-0.000100447,3.14158,0.000129164,
10.5884,-0.329204,0.0430179,0.00499598,6.5962e-05,3.14159,8.7104e-05,
10.5955,-0.329188,0.0430091,0.00499155,6.59715e-05,3.14158,1.65431e-05,
10.5986,-0.329201,0.0430141,0.00500668,-5.16963e-05,-3.14157,-0.000125432,
10.6049,-0.329192,0.0430035,0.00498827,-2.94311e-06,3.14156,5.09266e-05,
10.6095,-0.329226,0.0430165,0.00501943,-3.42577e-05,-3.14148,-0.000202482,
10.6127,-0.329221,0.0430343,0.00502347,-2.0849e-05,-3.14148,-0.000180583,
10.6199,-0.3292,0.0430002,0.00499851,-4.1066e-05,-3.14157,-8.61694e-05,
10.6279,-0.329193,0.0429951,0.00500206,7.64812e-05,-3.14158,-9.27585e-05,
10.6309,-0.32922,0.0430181,0.00501444,-5.45637e-05,-3.1415,-0.000141596,
10.638,-0.329233,0.0430234,0.00501217,-2.02321e-05,-3.14151,-0.00016151,
10.6411,-0.329208,0.043024,0.00500041,-1.42427e-05,-3.14156,-8.4669e-05,
10.6471,-0.329202,0.0429945,0.00498886,-1.11783e-05,-3.14159,-3.85966e-05,
10.6504,-0.32923,0.0430217,0.0050072,-1.22425e-05,-3.14152,-4.31603e-05,
10.6537,-0.329208,0.0430121,0.00501901,1.12341e-05,-3.14151,-0.000113381,
10.6582,-0.32923,0.0430276,0.00501877,4.66896e-06,-3.14146,-0.000151464,
10.6627,-0.329231,0.0430459,0.00501281,-9.6501e-05,-3.14148,-0.000158574,
10.6658,-0.329221,0.0430335,0.00500264,-6.87682e-05,-3.14155,-0.000178801,
10.673,-0.329224,0.0430229,0.00501098,-5.91724e-05,-3.14151,-0.000113518,
10.6809,-0.329212,0.0430347,0.00499282,-8.43316e-05,-3.14155,-0.000121477,
10.684,-0.329228,0.0430247,0.00500721,-5.88083e-05,-3.14149,-0.000178009,
10.6901,-0.329242,0.0430326,0.00501183,9.53051e-05,-3.14147,-0.000181997,
10.6932,-0.329219,0.0430389,0.00501323,-0.000168461,-3.14151,-0.000141528,
10.7014,-0.329217,0.0430115,0.00500323,-3.36184e-05,-3.14152,-8.00751e-05,
10.7075,-0.32921,0.0430204,0.00500213,-6.65132e-05,-3.14155,-0.000133779,
10.7105,-0.329211,0.0430062,0.00500511,2.50174e-05,-3.14155,-0.000205973,
10.7184,-0.329212,0.0430175,0.00501127,-3.28791e-05,-3.14153,-0.000133736,
10.7255,-0.329226,0.0430239,0.00500607,0.000102252,-3.14153,-0.000258422,
10.7286,-0.329175,0.0430012,0.00498852,0.000111686,3.14155,-9.41806e-06,
10.7348,-0.329227,0.0430135,0.00500739,-5.36394e-05,-3.1415,-0.000163565,
10.7379,-0.329204,0.0430265,0.00500611,-9.11719e-05,-3.14154,-0.000142209,
10.7421,-0.329232,0.043024,0.0050192,6.42848e-05,-3.1415,-0.000154008,
10.7504,-0.329203,0.0430223,0.00500111,-0.00010469,-3.14156,-0.000137969,
10.7534,-0.329231,0.0430303,0.00502021,-0.000128799,-3.14145,-0.000101746,
10.7605,-0.32924,0.0430401,0.00503047,-6.52327e-05,-3.14143,-0.000148439,
10.7684,-0.32921,0.0430007,0.00501742,2.89116e-05,-3.14154,-8.46806e-05,
10.7715,-0.329213,0.0430172,0.00500732,-0.000138636,-3.14151,-4.07453e-05,
10.7776,-0.329217,0.0430051,0.00498931,-5.5306e-05,-3.14156,-6.7738e-05,
10.7807,-0.329217,0.0430217,0.00499044,-2.14361e-05,-3.14157,-0.000149608,
10.7888,-0.329198,0.0430181,0.00500416,-0.000103445,-3.14158,-9.14632e-05,
10.796,-0.329219,0.043014,0.00500514,-8.68009e-05,-3.14151,-8.12586e-05,
10.799,-0.329198,0.0430128,0.00500457,-0.000105539,-3.14155,-8.78135e-05,
10.8069,-0.329232,0.0430145,0.00500459,-8.00405e-06,-3.14148,-0.000105318,
10.81,-0.329208,0.0430185,0.0050088,3.11183e-05,-3.1415,-0.000147925,
10.8161,-0.329202,0.0430134,0.0050063,-0.000111753,-3.14157,-8.19717e-05,
10.8242,-0.329209,0.0430139,0.00501095,-8.69719e-05,-3.14155,-0.000110438,
10.8273,-0.329228,0.043026,0.00500051,-5.89917e-05,-3.14154,-0.000172531,
10.8315,-0.329227,0.0430274,0.00500765,-7.42124e-06,-3.14153,-0.000167376,
10.8367,-0.329195,0.0430181,0.00501691,-1.61834e-05,-3.14154,-0.000205866,
10.8398,-0.3292,0.0430125,0.00499956,-7.17327e-05,-3.14156,-9.35191e-05,
10.8479,-0.329218,0.0430204,0.00500926,0.000100407,-3.14153,-0.000148073,
10.851,-0.329204,0.0430131,0.00499314,7.50814e-07,3.14158,0.000109228,
10.8571,-0.329216,0.0430102,0.00500303,-1.56478e-06,-3.14157,-0.000117135,
10.8652,-0.329228,0.0430421,0.00501446,-2.15839e-05,-3.14151,-0.000216964,
10.8683,-0.329198,0.0429947,0.00500919,0.000146906,-3.14155,-0.00011432,
10.8755,-0.329209,0.043015,0.0050209,-7.50532e-06,-3.14151,-0.000143231,
10.8825,-0.32924,0.0430265,0.00501419,-8.25801e-06,-3.14149,-0.000150822,
10.8855,-0.329212,0.0430269,0.00500059,-0.000136592,-3.14158,-6.67319e-05,
10.8934,-0.329216,0.0430267,0.00501212,-8.67177e-05,-3.14151,-0.000154032,
10.985,-0.329204,0.0430181,0.00499531,-7.27588e-05,-3.14159,-5.53494e-05,
10.9892,-0.329216,0.0430167,0.00500863,-9.98114e-05,-3.14156,-0.000114564,
10.9923,-0.329185,0.0430134,0.00499052,-1.80539e-05,3.14155,0.000101705,
11.0004,-0.329198,0.0430312,0.00500051,-0.000110618,-3.14159,-0.000185441,
11.0075,-0.329211,0.0430131,0.00500346,-5.4635e-05,-3.14155,-0.000112751,
11.0106,-0.329192,0.0429975,0.00498823,-6.74175e-05,3.14159,2.384e-06,
11.0178,-0.329229,0.0430267,0.00501046,-4.76802e-05,-3.14149,-0.000186667,
11.0209,-0.32922,0.0430142,0.00500199,1.70019e-05,-3.14158,-0.000115652,
11.1066,-0.329238,0.0430164,0.00501704,6.07387e-05,-3.14149,-0.000192338,
11.1099,-0.329223,0.0430193,0.00501109,-6.60391e-05,-3.14153,-0.000116692,
11.1143,-0.329223,0.0430176,0.00500348,-4.79292e-05,-3.14153,-0.000107128,
11.1225,-0.3292,0.0430114,0.00500391,-2.83652e-05,-3.14156,-0.000106537,
11.1255,-0.329208,0.043045,0.00499129,-0.000102334,-3.14158,-0.000143133,
11.1315,-0.32924,0.0430294,0.00502721,-6.49779e-05,-3.14142,-0.000181383,
11.1345,-0.329234,0.0430401,0.0050191,-8.34571e-05,-3.14142,-0.000168228,
11.1424,-0.329218,0.0430134,0.00500698,-5.9146e-05,-3.14151,-7.30973e-05,
11.1504,-0.329224,0.0430335,0.00499768,-0.000109994,-3.14154,-0.000127211,
11.1535,-0.329229,0.0430253,0.00500683,-0.000112388,-3.14151,-9.13734e-05,
11.1596,-0.32921,0.043012,0.00501117,1.12947e-05,-3.14153,-0.000134679,
11.1627,-0.329212,0.0430155,0.00502709,-7.38166e-05,-3.14155,-0.000146313,
11.1708,-0.329206,0.043004,0.00499549,5.09275e-05,-3.14157,-4.37957e-05,
11.178,-0.329188,0.0430047,0.00499445,1.94529e-05,3.14159,4.65166e-05,
11.181,-0.329231,0.0430213,0.00501512,-7.33419e-05,-3.14149,-0.000150509,
11.1889,-0.329238,0.0430247,0.00501268,-1.0411e-05,-3.14147,-0.000122342,
11.1921,-0.329225,0.043018,0.00499935,-4.54282e-05,-3.14152,-0.000131622,
11.1975,-0.329184,0.0430217,0.0049893,6.5823e-05,3.14153,0.000138665,
11.2045,-0.329209,0.0430141,0.00500385,-0.000112936,-3.14153,-0.000101421,
11.2075,-0.329235,0.0430258,0.00502496,4.59196e-06,-3.14146,-0.000204748,
11.2154,-0.329187,0.0430062,0.00498796,8.75349e-05,3.14157,4.40056e-05,
11.2225,-0.329221,0.0430328,0.00502464,1.13627e-05,-3.14147,-0.000177782,
11.2255,-0.329222,0.043035,0.00501385,-1.92766e-05,-3.14151,-0.000194457,
11.2334,-0.329218,0.0430124,0.00500219,8.23689e-06,-3.14155,-0.000102609,
11.2366,-0.329223,0.0430217,0.00502757,-6.15396e-05,-3.1415,-0.000196267,
11.2448,-0.329201,0.0430134,0.00499896,-3.35494e-05,-3.14158,-0.00012841,
11.252,-0.329208,0.0430138,0.00501646,-4.23454e-05,-3.14148,-0.000153135,
11.255,-0.32922,0.0430359,0.00501306,-4.42025e-05,-3.14152,-0.000140896,
11.2629,-0.329224,0.0430397,0.00500375,-0.000135587,-3.14154,-0.000134382,
11.2659,-0.329202,0.0430131,0.00497612,2.13785e-05,3.14157,8.61309e-05,
11.273,-0.329209,0.0430153,0.00500638,-5.86822e-05,-3.14157,-7.46648e-05,
11.2809,-0.329221,0.04302,0.00502291,3.61477e-05,-3.14149,-0.00022576,
11.2842,-0.329193,0.0430085,0.00499062,8.54901e-05,3.14156,5.90744e-05,
11.2907,-0.329193,0.0430166,0.00499771,-0.000130762,-3.14155,-9.63568e-05,
11.2988,-0.329187,0.043014,0.00499978,-3.57669e-05,-3.14156,-5.1777e-05,
11.3019,-0.329235,0.0430266,0.00501389,-7.084e-05,-3.14145,-0.000159843,
11.309,-0.329205,0.0430136,0.00500657,-9.828e-05,-3.14155,-4.29956e-05,
11.312,-0.329215,0.0430146,0.00501412,3.02024e-05,-3.1415,-0.000157045,
11.3199,-0.3292,0.0430293,0.00500984,-9.36141e-05,-3.14156,-0.000130924,
11.3271,-0.329236,0.0430292,0.00502229,-1.45843e-05,-3.14144,-0.000227974,
11.3303,-0.329234,0.0430312,0.00501952,-0.000111461,-3.14147,-0.000196089,
11.3366,-0.329192,0.0430171,0.0050007,-0.000151213,-3.14158,-0.00010763,
11.3448,-0.329192,0.0429996,0.00500046,-1.49069e-05,-3.14158,-8.74484e-05,
11.3479,-0.329215,0.0430199,0.00500114,5.72099e-05,-3.14155,-0.00018594,
11.355,-0.329229,0.0430298,0.00500415,-1.35837e-05,-3.14153,-9.15625e-05,
11.358,-0.32922,0.0430243,0.00500429,-8.27432e-06,-3.14155,-0.000122943,
11.3659,-0.329213,0.0430035,0.00500383,-3.35342e-05,-3.14151,-7.40427e-05,
11.37,-0.329189,0.043023,0.00499967,0.000112233,3.14158,0.000142823,
11.3733,-0.32918,0.0430045,0.00499415,2.16704e-05,3.14154,0.00011277,
11.3789,-0.329213,0.0430236,0.00500384,-0.000106058,-3.14153,-0.000164696,
11.3873,-0.329208,0.043008,0.00500129,-7.33316e-05,-3.14154,-7.06238e-05,
11.3905,-0.329231,0.0430284,0.00500133,-3.13101e-05,-3.14152,-0.000148325,
11.3959,-0.329232,0.0430261,0.00500426,-7.97773e-06,-3.14149,-0.000140153,
11.403,-0.329195,0.0429862,0.00499306,5.33457e-05,3.14158,5.51055e-06,
11.406,-0.329205,0.043009,0.00499355,4.00296e-06,-3.14155,-6.72069e-05,
11.4139,-0.329207,0.0430219,0.00500495,3.74912e-05,-3.14158,-0.00016487,
11.417,-0.329209,0.0430138,0.00500407,-5.45438e-05,-3.14154,-0.000119986,
11.4233,-0.329213,0.0430148,0.0049933,-0.000111643,-3.14157,-5.40596e-05,
11.4314,-0.329206,0.0430172,0.00500499,-2.08801e-05,-3.14154,-9.50094e-05,
11.4344,-0.329199,0.0430022,0.00500114,1.07047e-05,-3.14156,-0.000108704,
11.4415,-0.329196,0.0430097,0.00499688,-5.45891e-05,-3.14157,-5.52718e-05,
11.4485,-0.329198,0.043008,0.00499836,-7.10318e-07,-3.14158,-8.7204e-05,
11.4515,-0.32922,0.0430131,0.00500244,3.76465e-05,-3.14148,-4.41875e-05,
11.4594,-0.329212,0.0430097,0.00500774,-1.4989e-05,-3.14153,-7.68027e-05,
11.4627,-0.329238,0.0430126,0.00501095,3.59805e-05,-3.14148,-0.000122234,
11.4679,-0.329202,0.0430235,0.00500843,3.76364e-05,-3.14155,-0.000160146,
11.4759,-0.329218,0.0430249,0.00500117,-9.33801e-05,-3.14153,-0.000154534,
11.4789,-0.329202,0.0430046,0.00500668,1.70248e-05,-3.14157,-5.25736e-05,
11.486,-0.329205,0.0430163,0.00499354,-6.41718e-05,-3.14158,-0.000132765,
11.489,-0.329203,0.0430147,0.00499652,-7.4945e-05,-3.14159,-7.70369e-05,
11.4969,-0.329211,0.0430253,0.00499988,-0.000119876,-3.14156,-9.47415e-05,
11.504,-0.329206,0.0430027,0.00500668,4.12882e-05,-3.14152,-6.99537e-05,
11.5074,-0.329224,0.0430262,0.00501611,2.97481e-05,-3.14152,-0.000122627,
11.5119,-0.32923,0.0430343,0.00501227,-8.42973e-05,-3.14146,-0.000174094,
11.5182,-0.32918,0.0429932,0.00498641,5.00521e-05,3.14156,4.0108e-05,
11.5214,-0.329219,0.0430239,0.0050022,-9.05471e-05,-3.14151,-5.45259e-05,
11.5285,-0.329205,0.0430008,0.00499511,-3.21988e-05,-3.14156,-3.15129e-05,
11.5364,-0.329194,0.0430095,0.00499508,-3.67551e-05,3.14159,8.27793e-05,
11.5394,-0.329199,0.0430029,0.0049961,1.73122e-05,-3.14157,-6.58051e-05,
11.5465,-0.329218,0.0430321,0.00501119,-0.000116759,-3.1415,-0.000112156,
11.5496,-0.32923,0.0430182,0.00499621,1.56325e-05,-3.14152,-2.15988e-05,
11.556,-0.329205,0.0430163,0.00501521,-1.51111e-05,-3.14156,-0.000143593,
11.5639,-0.329199,0.0430137,0.00500456,-6.58415e-05,-3.14155,-8.44751e-05,
11.5669,-0.329206,0.0430115,0.00498642,-6.58791e-05,-3.14158,-2.69983e-05,
11.574,-0.329203,0.0430195,0.00499775,-5.3678e-05,-3.14156,-0.000131017,
11.577,-0.329221,0.0430204,0.0050134,-2.70621e-05,-3.14152,-0.000118092,
11.5849,-0.329216,0.0430252,0.00499302,-7.43439e-05,-3.14157,-2.55142e-05,
11.592,-0.329204,0.0430149,0.00499332,-4.02572e-05,-3.14156,-7.53686e-05,
11.5951,-0.329223,0.0430156,0.00499927,4.2785e-05,-3.14154,-0.000119585,
11.6014,-0.329219,0.0430067,0.00499913,-8.55753e-05,-3.14158,-8.06487e-05,
11.6085,-0.329225,0.0430184,0.00499732,-7.92963e-05,-3.14153,-9.78188e-05,
11.6115,-0.329201,0.0430127,0.00499607,-8.63167e-05,-3.14159,-3.19766e-05,
11.6194,-0.32922,0.0430212,0.0050137,-8.55597e-05,-3.14155,-0.000162214,
11.6224,-0.329213,0.0430135,0.00499751,-0.000100389,-3.14156,-7.56297e-05,
11.6295,-0.329207,0.0430085,0.00500228,-8.25105e-06,-3.14157,-0.000106254,
11.6374,-0.329209,0.0430187,0.00500993,-4.74122e-05,-3.14159,-0.00015452,
11.6405,-0.329226,0.0430107,0.00501127,2.39439e-05,-3.1415,-9.08235e-05,
11.6484,-0.329194,0.043005,0.00499582,-3.55881e-06,3.14158,3.24821e-05,
11.6514,-0.329233,0.0430111,0.00501001,1.064e-05,-3.14146,-8.53537e-05,
11.6585,-0.329205,0.0430122,0.00498702,-3.34179e-05,-3.14158,-9.15802e-05,
11.6664,-0.329231,0.0430345,0.00502507,-9.11851e-05,-3.14145,-0.000190056,
11.6694,-0.329218,0.0430166,0.00499818,5.71369e-05,-3.14152,-8.16453e-05,
11.6765,-0.329217,0.0430111,0.00500538,-0.00010314,-3.1415,-9.66135e-05,
11.6795,-0.329218,0.0430084,0.00500991,-2.15765e-05,-3.1415,-0.000105948,
11.6876,-0.329217,0.0430213,0.0049983,1.08759e-05,-3.14153,-0.000164488,
11.6921,-0.329218,0.0430093,0.00500463,-4.02831e-05,-3.14149,-5.51716e-05,
11.6953,-0.329196,0.0430121,0.00499947,-6.03243e-05,-3.14154,-8.9295e-05,
11.7024,-0.329175,0.0430011,0.0049941,3.35667e-05,3.14157,7.22219e-05,
