time,CH1,CH2,CH3,CH4,CH5,CH6,
106.139,2315.21,2132.84,1914.61,2002.77,2048.97,2168.28,
106.145,2308.32,2136.79,1906.57,2004.13,2048.65,2168.27,
106.149,2322.55,2132.31,1902.46,2012.67,2045.64,2175.55,
106.153,2314.82,2133.1,1910.46,2012.4,2045.79,2175.63,
106.16,2315.3,2132.83,1910.45,2012.48,2045.49,2175.23,
106.163,2315.16,2132.85,1910.55,2012.47,2045.72,2175.56,
106.17,2314.78,2132.87,1910.15,2012.07,2045.7,2175.34,
106.179,2315.18,2132.76,1910.47,2012.26,2045.52,2175.41,
106.182,2314.83,2132.58,1910.34,2008.68,2044.14,2177.25,
106.19,2312.24,2139.66,1912.32,2012.51,2045.37,2175.58,
106.193,2314.87,2132.96,1910.54,2012.61,2045.52,2175.36,
106.199,2314.67,2132.87,1910.41,2012.47,2045.81,2175.87,
106.207,2315.05,2132.73,1910.49,2012.41,2045.17,2175.19,
106.21,2314.74,2132.44,1910.47,2012.35,2045.95,2175.25,
106.216,2314.73,2132.57,1910.33,2012.22,2045.57,2175.38,
106.219,2315,2132.85,1910.4,2012.35,2045.46,2175.54,
106.228,2315.11,2133.01,1910.39,2002.72,2048.11,2175.22,
106.233,2314.74,2124.92,1911.76,2005.07,2044.56,2174.18,
106.236,2315,2132.97,1910.33,2012.77,2045.68,2175.36,
106.243,2314.83,2133,1910.19,2012.05,2046.01,2175.63,
106.251,2315.09,2132.65,1910.12,2012.35,2045.59,2175.42,
106.254,2314.91,2132.78,1910.41,2012.59,2045.82,2175.36,
106.26,2315.04,2132.85,1910.37,2012.4,2045.54,2175.22,
106.263,2314.95,2133.04,1910.16,2012.19,2045.59,2175.47,
106.272,2314.82,2132.51,1910.35,2008.36,2040.38,2182.24,
106.28,2306.72,2136.1,1907.16,2012.18,2045.62,2175.46,
106.283,2314.9,2132.97,1910.37,2012.15,2045.75,2175.54,
106.289,2314.88,2132.74,1910.28,2012.38,2045.5,2175.63,
106.297,2315.09,2132.99,1910.38,2012.22,2045.38,2175.3,
106.3,2314.85,2132.8,1910.37,2012.74,2045.75,2175.61,
106.306,2315,2132.84,1910.33,2012.28,2045.59,2175.21,
106.309,2314.96,2133.07,1910.39,2012.49,2045.38,2175.44,
106.317,2314.91,2132.63,1910.29,2012.44,2039.97,2181.28,
106.322,2314.8,2132.84,1910.34,2012.36,2045.32,2175.57,
106.326,2314.91,2133.48,1910.44,2012.28,2045.47,2175.22,
106.333,2314.68,2132.75,1910.1,2012.26,2045.57,2175.46,
106.341,2314.63,2132.99,1910.52,2012.44,2045.7,2175.37,
106.344,2314.85,2132.58,1910.17,2012.33,2045.8,2175.88,
106.35,2314.63,2132.82,1910.4,2012.36,2045.57,2175.39,
106.353,2314.88,2133,1910.54,2012.62,2045.56,2175.53,
106.361,2315.15,2132.95,1910.21,2012.47,2051.6,2175.84,
106.367,2315.35,2132.8,1910.38,2012.49,2045.63,2175.31,
106.37,2314.61,2132.56,1910.24,2012.49,2045.47,2175.5,
106.377,2315.07,2132.97,1910.12,2012.63,2045.42,2175.15,
106.38,2310.71,2130.21,1908.5,2011.12,2044.92,2175.12,
106.388,2314.45,2132.15,1909.79,2012.5,2045.87,2175.61,
106.396,2314.79,2132.82,1910.46,2012.36,2045.73,2175.39,
106.399,2314.75,2133.03,1910.58,2012.42,2045.46,2175.04,
106.406,2314.75,2132.82,1910.3,2012.46,2045.6,2168.84,
106.413,2317.97,2138.09,1906.38,2007.99,2043.8,2168.12,
106.416,2319.67,2132.72,1910.03,2012.32,2045.7,2175.71,
106.42,2315.08,2132.79,1910.5,2012.48,2045.59,2175.54,
106.429,2315.21,2132.78,1910.36,2012.36,2045.87,2175.27,
106.432,2314.81,2132.55,1910.37,2012.49,2045.87,2175.82,
106.438,2315.05,2132.75,1910.35,2012.06,2045.31,2175.29,
106.441,2314.45,2132.77,1910.41,2012.62,2045.4,2175.7,
106.449,2314.77,2132.77,1910.14,2012.5,2038.82,2179.72,
106.456,2307.12,2132.48,1906.39,2002.23,2049.31,2175.47,
106.46,2314.93,2133.07,1910.25,2012.76,2045.62,2175.59,
106.466,2315.02,2132.63,1910.31,2012.31,2045.47,2175.47,
106.474,2315.12,2133.06,1910.43,2012.43,2045.56,2175.27,
106.477,2314.93,2132.63,1910.39,2012.61,2045.74,2175.66,
106.483,2315,2133,1910.31,2012.45,2045.21,2175.4,
106.486,2314.68,2132.73,1910.3,2012.34,2045.69,2175.52,
106.494,2314.56,2132.81,1910.2,2012.35,2039.36,2170.31,
106.501,2318.63,2132.05,1905.97,2004.54,2049.7,2168.99,
106.505,2323.07,2130.23,1876.43,2017.93,2045.39,2174.07,
106.51,2306.78,2133.2,1951.68,2008.12,2043.45,2182.98,
106.515,2308.87,2140.19,1906.36,2003.76,2051.83,2168.47,
106.518,2319.39,2128.62,1909,2001.71,2038.04,2175.75,
106.522,2314.22,2129.8,1903.27,2007.01,2045.42,2175.18,
106.527,2314.08,2132.99,1910.49,2012.41,2045.44,2175.65,
106.53,2315.25,2133.14,1910.37,2012.43,2045.61,2175.36,
106.537,2315.14,2132.68,1910.21,2012.4,2046.04,2175.89,
106.545,2312.76,2132.73,1910.23,2012.29,2045.57,2175.35,
106.548,2314.9,2132.65,1910.39,2012.41,2045.47,2175.55,
106.553,2315.02,2132.68,1910.29,2012.23,2045.55,2175.78,
106.56,2315.03,2133.17,1910.17,2012.37,2045.34,2175.44,
106.563,2314.86,2132.61,1910.21,2012.41,2045.81,2175.43,
106.571,2314.98,2132.53,1910.15,2012.28,2045.47,2175.64,
106.574,2315.21,2132.82,1909.98,2012.33,2045.4,2175.32,
106.581,2314.88,2132.79,1910.2,2012.43,2045.62,2175.88,
106.589,2315.09,2132.74,1875.98,2003.66,2046.35,2174.93,
106.592,2310.22,2139.19,1910.51,2012.55,2045.69,2175.58,
106.6,2314.93,2132.71,1910.14,2012.34,2045.44,2175.77,
106.607,2315.44,2133.17,1910.4,2012.28,2045.74,2175.66,
106.61,2314.51,2132.61,1910.24,2012.35,2045.72,2175.64,
106.618,2315.11,2132.91,1910.34,2012.35,2045.46,2175.48,
106.621,2314.91,2132.79,1910.38,2012.63,2045.54,2175.53,
106.628,2314.7,2132.75,1910.14,2012.45,2050.22,2168.44,
106.636,2320.96,2132.03,1904.57,2016.94,2038.82,2180.47,
106.639,2314.38,2130.73,1910.48,2012.57,2045.51,2175.66,
106.645,2315.16,2132.97,1910.26,2012.58,2045.85,2175.82,
106.652,2315.19,2132.79,1910.22,2012.19,2045.49,2175.34,
106.655,2314.81,2132.65,1910.48,2012.4,2045.63,2175.48,
106.663,2314.87,2132.79,1910.21,2012.26,2045.72,2175.37,
106.666,2315.13,2132.8,1910.17,2012.34,2045.67,2175.75,
106.673,2315.06,2132.73,1909.97,2012.46,2051.59,2168.28,
106.681,2320.01,2132.16,1900.87,2016.68,2038.71,2178.19,
106.684,2314.32,2128.79,1910.48,2012.7,2045.65,2175.51,
106.69,2315.21,2132.94,1910.25,2012.44,2045.58,2175.83,
106.697,2315.05,2133,1910.11,2012.33,2045.7,2175.47,
106.7,2315.01,2132.58,1910.18,2012.61,2045.73,2175.18,
106.708,2314.69,2132.78,1910.3,2012.22,2045.45,2175.52,
106.711,2315.17,2133.08,1910.22,2012.42,2045.82,2175.42,
106.718,2314.57,2132.7,1910.2,2012.32,2050.44,2168.19,
106.726,2320.66,2132.11,1902.1,2017.98,2038.76,2178.4,
106.729,2314.6,2132.9,1910.56,2012.7,2045.51,2175.23,
106.734,2315.19,2132.9,1910.44,2012.36,2045.66,2175.7,
106.74,2314.84,2132.77,1910.22,2012.52,2045.81,2175.36,
106.743,2315.22,2132.58,1910.22,2012.64,2045.7,2175.48,
106.751,2314.95,2132.65,1910.32,2012.35,2045.54,2175.5,
106.754,2315.08,2132.97,1910.03,2012.51,2045.45,2175.72,
106.761,2314.88,2132.68,1910.15,2012.28,2045.82,2175.89,
106.769,2315.05,2132.83,1951.79,2003.13,2042.31,2182.48,
106.772,2314.02,2130.97,1906.98,2009.98,2043.71,2173.93,
106.78,2313.86,2132.38,1909.99,2012.14,2045.34,2175.95,
106.786,2315.11,2132.84,1910.39,2012.49,2045.55,2175.44,
106.789,2314.83,2132.83,1910.05,2012.43,2045.63,2175.66,
106.797,2315.27,2132.98,1910.27,2012.6,2045.6,2175.51,
106.8,2315.4,2132.58,1910.33,2012.35,2045.33,2175.51,
106.807,2314.93,2132.72,1910.12,2012.07,2045.86,2175.71,
106.815,2320.42,2125.55,1909.35,2008.28,2042.35,2168.37,
106.818,2320.25,2125.57,1906.33,2004.35,2051.72,2168.97,
106.823,2316.96,2132.4,1905.92,2012.52,2045.79,2175.65,
106.829,2315.22,2132.58,1910.67,2012.59,2045.46,2175.24,
106.832,2315.01,2132.66,1910.45,2012.71,2045.55,2175.3,
106.841,2314.86,2132.61,1910.34,2012.41,2045.6,2175.8,
106.848,2315.13,2132.61,1910.04,2012.12,2045.61,2175.27,
106.851,2314.9,2132.51,1910.11,2012.65,2045.74,2175.64,
106.859,2314.87,2132.82,1910.27,2014.46,2038.7,2178.92,
106.862,2314.27,2125.97,1875.25,2008.51,2042.98,2176.13,
106.866,2314.76,2132.95,1910.11,2012.44,2045.66,2175.64,
106.87,2314.93,2132.75,1910.5,2012.33,2045.66,2175.45,
106.873,2314.74,2132.68,1910.51,2012.78,2045.54,2175.46,
106.882,2315.02,2132.58,1910.33,2012.35,2045.53,2175.66,
106.889,2314.8,2132.57,1910.27,2012.2,2045.55,2175.73,
106.892,2314.87,2132.65,1910.01,2012.46,2045.82,2175.55,
106.9,2314.95,2132.53,1910.02,2012.38,2045.54,2175.44,
106.903,2315.01,2132.17,1904.95,2013.55,2038.76,2179.09,
106.911,2322.98,2132.97,1910.15,2012.5,2045.72,2175.49,
106.916,2315.12,2132.86,1909.95,2012.73,2045.32,2175.27,
106.919,2314.62,2132.96,1910.29,2012.51,2045.49,2175.5,
106.927,2314.9,2132.79,1909.95,2012.3,2045.43,2175.37,
106.93,2315.51,2132.96,1909.93,2012.42,2045.37,2175.42,
106.937,2314.84,2132.59,1909.91,2012.18,2045.76,2175.51,
106.945,2314.77,2132.79,1909.99,2012.2,2045.27,2175.33,
106.948,2315.06,2132.71,1903.9,2018.27,2045.26,2172.02,
106.954,2309.59,2139.15,1901.55,2011.82,2045.57,2175.61,
106.961,2314.77,2133.11,1910.12,2012.4,2045.66,2175.17,
106.964,2314.58,2132.43,1910.23,2012.39,2045.69,2175.9,
106.972,2314.77,2132.62,1910.2,2012.35,2045.74,2175.15,
106.975,2314.92,2132.89,1910.15,2012.77,2045.66,2175.58,
106.982,2314.87,2132.69,1910.25,2012.27,2046.04,2175.66,
106.99,2315.01,2132.76,1910.27,2012.42,2045.66,2175.43,
106.993,2314.65,2132.81,1903.57,2018.77,2045.16,2173.88,
106.999,2312.93,2137.46,1900.9,2018.2,2045.52,2175.79,
107.006,2315.36,2133.12,1910.33,2012.48,2045.72,2175.68,
107.009,2314.86,2132.46,1910.23,2012.64,2045.65,2175.51,
107.017,2315.03,2132.68,1910.31,2012.56,2045.66,2175.31,
107.02,2315.05,2132.91,1910.23,2012.52,2045.68,2175.36,
107.027,2314.81,2132.99,1909.8,2012.6,2045.72,2175.54,
107.035,2314.96,2132.91,1910.3,2012.47,2045.65,2175.4,
107.038,2314.71,2132.69,1904.46,2018.38,2045.25,2172.84,
107.044,2310.38,2139.37,1901.79,2015.83,2045.14,2175.8,
107.051,2315.1,2132.91,1910.37,2012.37,2045.85,2175.59,
107.054,2315.05,2132.6,1910.07,2012.56,2045.72,2175.63,
107.061,2314.97,2132.7,1910.23,2012.59,2045.51,2175.36,
107.064,2315.13,2132.77,1910.26,2012.36,2045.63,2175.37,
107.072,2314.83,2132.97,1910.21,2012.6,2045.98,2175.98,
107.079,2314.95,2132.81,1909.91,2012.54,2045.62,2175.24,
107.082,2314.87,2132.73,1905.21,2017.88,2045.26,2173.98,
107.089,2312.8,2137.55,1901.09,2012.48,2045.46,2175.74,
107.095,2315.25,2132.95,1910.16,2012.49,2045.64,2175.4,
107.098,2314.7,2132.95,1910.12,2012.4,2045.82,2175.38,
107.106,2314.46,2132.55,1909.95,2012.59,2045.48,2175.53,
107.109,2315.34,2132.66,1910.04,2012.59,2045.46,2175.54,
107.116,2314.72,2132.7,1909.93,2012.57,2045.88,2175.35,
107.124,2314.88,2132.95,1910.07,2012.42,2045.5,2175.48,
107.127,2314.8,2132.59,1906.32,2004.83,2051.46,2168.07,
107.135,2307.68,2138.64,1910.55,2012.62,2045.63,2175.57,
107.138,2314.94,2132.85,1910.3,2012.5,2045.45,2175.2,
107.144,2315.06,2132.68,1910,2012.43,2045.73,2175.41,
107.152,2314.74,2132.52,1910.18,2012.36,2045.39,2175.29,
107.155,2314.63,2132.84,1910.34,2012.23,2045.67,2175.54,
107.162,2314.67,2132.48,1909.97,2012.25,2045.48,2175.73,
107.17,2314.98,2132.73,1910.36,2012.55,2045.39,2175.34,
107.173,2314.64,2132.7,1910.04,2012.49,2045.88,2175.65,
107.179,2314.87,2132.99,1910.15,2012.55,2045.54,2175.43,
107.182,2314.9,2133.01,1910.26,2012.75,2045.87,2175.42,
107.189,2314.69,2132.58,1910.12,2012.41,2045.82,2175.69,
107.197,2314.87,2132.96,1909.95,2012.39,2045.9,2175.69,
107.201,2314.81,2132.65,1910.4,2012.42,2045.83,2175.56,
107.208,2314.61,2132.58,1910.17,2012.43,2045.53,2175.7,
107.216,2315.04,2133.16,1909.94,2012.48,2045.69,2175.37,
107.219,2314.75,2132.6,1909.99,2013.23,2045.15,2168.16,
107.225,2320.36,2125.56,1940.28,2014.84,2045,2171.65,
107.228,2308.73,2139.7,1906.44,2005.26,2047.97,2181.4,
107.233,2308.18,2139.14,1906.33,2012.59,2045.98,2175.58,
107.238,2315.19,2132.94,1910.39,2012.55,2045.86,2175.59,
107.241,2315.21,2132.88,1910.24,2012.55,2045.46,2175.35,
107.249,2314.84,2132.78,1909.96,2012.59,2045.94,2175.46,
107.256,2314.91,2132.76,1909.85,2012.59,2045.49,2175.47,
107.259,2315,2132.6,1951.8,2002.97,2047.33,2174.99,
107.267,2314,2126.05,1875.7,2012.56,2045.86,2175.46,
107.273,2315.23,2132.89,1910.03,2012.5,2045.58,2175.4,
107.276,2314.77,2132.82,1910.03,2012.22,2045.82,2175.29,
107.283,2314.83,2132.74,1909.91,2012.55,2045.8,2175.41,
107.286,2314.85,2132.99,1910.31,2012.8,2045.73,2175.33,
107.294,2315.12,2132.74,1910.1,2012.27,2045.47,2175.75,
107.301,2315.09,2133.07,1910.38,2012.49,2045.62,2175.28,
107.304,2314.62,2132.65,1910.23,2016.82,2038.94,2182.26,
107.312,2321.62,2132.26,1903.5,2014.32,2038.52,2181.72,
107.315,2315.19,2133.16,1909.99,2012.6,2045.89,2175.15,
107.323,2314.89,2132.97,1910.22,2012.36,2045.89,2175.66,
107.33,2314.96,2132.91,1910.4,2012.55,2045.69,2175.61,
107.333,2314.81,2132.74,1910.33,2012.51,2045.79,2175.15,
107.341,2314.99,2132.69,1910.01,2012.45,2045.48,2175.4,
107.344,2315.19,2132.94,1909.89,2012.44,2045.73,2175.24,
107.351,2314.82,2132.96,1909.99,2012.43,2041.96,2169.17,
107.358,2320.73,2132.2,1906.02,2004.01,2047.9,2175.33,
107.362,2315.12,2132.99,1909.96,2012.34,2045.64,2175.35,
107.368,2315.1,2132.67,1909.99,2012.48,2045.67,2175.62,
107.376,2314.85,2132.75,1910.07,2012.49,2045.65,2175.31,
107.379,2314.89,2132.76,1910.21,2012.43,2045.67,2175.4,
107.385,2314.83,2132.75,1910.06,2012.3,2045.45,2175.5,
107.388,2314.83,2132.79,1910.12,2012.72,2045.42,2175.38,
107.396,2314.7,2132.68,1910.01,2012.61,2045.89,2175.47,
107.404,2314.98,2132.84,1909.66,2012.27,2045.58,2175.31,
107.407,2314.87,2132.66,1910.18,2012.66,2045.88,2175.54,
107.413,2314.66,2132.98,1910.04,2012.38,2045.72,2175.47,
107.416,2314.91,2133.08,1910.22,2012.46,2045.5,2175.32,
107.425,2314.57,2132.64,1910.02,2012.57,2045.81,2175.39,
107.432,2315.02,2132.79,1910.07,2012.16,2045.69,2175.39,
107.435,2314.78,2133.03,1910.36,2012.41,2045.69,2175.64,
107.443,2315,2132.85,1909.99,2012.21,2045.67,2175.01,
107.45,2311.84,2140.2,1906.42,2007.96,2045.84,2175.5,
107.453,2315.04,2132.99,1910.2,2012.49,2045.71,2175.41,
107.459,2314.66,2132.74,1910.04,2012.45,2045.78,2175.33,
107.462,2315.15,2133.08,1909.95,2012.37,2045.69,2175.63,
107.47,2315.14,2132.75,1909.95,2012.48,2045.77,2175.55,
107.477,2314.87,2132.91,1909.8,2012.21,2045.67,2175.33,
107.48,2314.86,2132.81,1910.1,2012.7,2045.62,2175.36,
107.488,2314.86,2132.77,1909.94,2012.33,2050.75,2178.48,
107.491,2315.03,2132.89,1910.28,2012.75,2045.56,2175.44,
107.499,2314.89,2132.84,1909.8,2012.47,2045.88,2175.71,
107.506,2315.1,2132.73,1909.92,2012.68,2045.29,2175.46,
107.509,2314.74,2132.72,1910.1,2012.5,2045.78,2175.78,
107.517,2314.72,2132.72,1909.94,2012.49,2045.59,2175.44,
107.52,2315.03,2133.13,1909.95,2012.43,2045.66,2175.51,
107.527,2314.9,2132.9,1910.02,2012.39,2045.94,2175.72,
107.535,2321,2125.68,1875.96,2008.28,2039.78,2181.49,
107.538,2307.83,2139.48,1906.22,2003.17,2051.66,2168.46,
107.543,2320.26,2132.3,1902.6,2017.56,2038.89,2175.73,
107.551,2315.06,2133.05,1910.03,2012.5,2045.75,2175.67,
107.554,2315.02,2133,1910.55,2012.53,2045.83,2175.66,
107.56,2315.14,2133.1,1909.97,2012.58,2045.38,2175.1,
107.563,2315.32,2132.89,1910.33,2012.72,2045.6,2175.29,
107.571,2314.91,2132.76,1909.92,2012.41,2045.88,2175.81,
107.578,2314.77,2132.77,1909.79,2012.4,2040.18,2182.2,
107.581,2307.73,2139.49,1910.39,2012.74,2045.56,2175.57,
107.589,2314.89,2132.7,1909.96,2012.54,2045.44,2175.48,
107.597,2315.11,2132.91,1910.14,2012.61,2045.66,2175.57,
107.6,2314.65,2132.58,1910.24,2012.49,2045.68,2175.46,
107.607,2314.74,2132.98,1910.02,2012.39,2045.75,2175.45,
107.61,2314.83,2133.1,1909.99,2012.36,2045.78,2175.18,
107.618,2314.87,2132.98,1910.08,2012.48,2045.82,2175.53,
107.625,2307.94,2138.62,1901.17,2008.72,2045.11,2167.58,
107.629,2316.49,2132.64,1905.19,2002.84,2050.55,2168.81,
107.636,2316.34,2132.49,1904.89,2017.18,2042.07,2172.57,
107.644,2312.66,2131.52,1909.54,2012.02,2045.11,2175.27,
107.647,2314.46,2133.03,1910.24,2012.87,2045.89,2175.53,
107.655,2314.96,2132.82,1909.94,2012.21,2045.62,2175.65,
107.662,2314.99,2132.79,1910.24,2012.77,2045.79,2175.58,
107.665,2315.02,2132.94,1910.07,2012.58,2045.66,2175.71,
107.673,2314.81,2132.63,1909.94,2012.47,2045.82,2175.58,
107.676,2314.42,2133.1,1910.02,2012.85,2045.97,2175.63,
107.682,2314.91,2132.99,1909.95,2012.26,2045.42,2175.49,
107.689,2314.9,2132.89,1909.96,2012.55,2045.56,2175.46,
107.692,2314.79,2132.92,1910.18,2012.76,2045.8,2175.5,
107.7,2314.98,2133.02,1910.4,2012.42,2045.54,2175.46,
107.703,2314.96,2133.03,1909.82,2012.5,2045.34,2175.33,
107.71,2315.06,2132.75,1909.96,2012.61,2052.91,2175.36,
107.717,2313.49,2134.78,1901.63,2018.2,2045.13,2171.6,
107.721,2309.3,2133.09,1909.96,2012.64,2045.81,2175.52,
107.728,2314.94,2132.75,1909.91,2012.42,2045.75,2175.76,
107.736,2314.91,2132.88,1910.26,2012.44,2045.61,2175.47,
107.739,2314.89,2132.73,1910.09,2012.65,2045.73,2175.61,
107.746,2315.06,2132.61,1909.69,2012.45,2045.74,2175.44,
107.749,2310.7,2130.21,1908.38,2011.15,2044.69,2174.91,
107.757,2314.58,2132.32,1909.52,2012.24,2045.47,2173.38,
107.765,2306.66,2138.62,1909.86,2012.51,2045.82,2175.49,
107.768,2315.24,2132.98,1910.17,2012.45,2045.8,2175.71,
107.775,2315.04,2132.74,1910.05,2012.61,2045.84,2175.49,
107.784,2314.97,2133.01,1910.05,2012.63,2045.83,2175.57,
107.787,2314.8,2133.03,1910.31,2012.27,2045.73,2175.45,
107.794,2314.78,2132.6,1909.95,2012.29,2045.47,2175.55,
107.802,2314.95,2133.01,1910.24,2012.41,2045.64,2175.37,
107.805,2314.74,2134.48,1900.83,2006.05,2046.76,2175.5,
107.811,2314.97,2132.62,1910.15,2012.53,2045.83,2175.4,
107.814,2315.12,2132.76,1910.28,2012.7,2045.53,2175.72,
107.821,2314.82,2132.92,1910.11,2012.27,2046.05,2175.88,
107.83,2314.79,2132.92,1910.17,2012.59,2045.48,2175.49,
107.833,2314.9,2132.94,1910.37,2012.24,2045.78,2175.1,
107.84,2314.65,2132.5,1910.17,2012.19,2045.57,2175.86,
107.848,2314.84,2133,1910.14,2012.49,2045.67,2177.78,
107.851,2314.73,2132.8,1909.84,2012.55,2045.82,2175.36,
107.859,2314.78,2132.58,1910.29,2012.19,2045.6,2175.39,
107.862,2314.66,2132.75,1910.33,2012.67,2045.86,2175.4,
107.868,2314.86,2132.59,1910.21,2012.14,2045.31,2175.9,
107.876,2314.81,2132.71,1910.4,2012.42,2045.73,2175.29,
107.879,2314.52,2132.75,1910.49,2012.38,2045.79,2175.49,
107.886,2314.4,2133,1910.24,2012.49,2045.59,2175.57,
107.889,2315.05,2132.85,1915.89,2004.7,2045.79,2175.38,
107.897,2314.17,2132.63,1910.36,2012.24,2045.94,2175.57,
107.903,2314.5,2132.57,1910.52,2012.2,2045.84,2175.16,
107.906,2314.69,2132.48,1910.72,2012.39,2045.94,2175.09,
107.913,2314.45,2132.46,1910.95,2012.03,2046.02,2175.16,
107.922,2314.46,2132.67,1910.74,2012.05,2046.04,2175.24,
107.925,2314.62,2132.19,1910.67,2011.83,2045.97,2175.35,
107.932,2314.32,2132.43,1910.86,2011.66,2046.14,2175.15,
107.935,2314.32,2139.44,1903.21,2009.42,2045.45,2169.52,
107.943,2305.87,2137.89,1902.32,2011.96,2045.48,2175.25,
107.95,2314.44,2132.71,1911.42,2011.53,2046.13,2174.91,
107.954,2314.27,2132.52,1911.61,2011.45,2046.38,2175.14,
107.961,2314.06,2132.4,1911.33,2011.44,2046.18,2175.37,
107.969,2314.24,2132.47,1911.8,2011.32,2046.08,2175.14,
107.972,2314.05,2132,1911.89,2011.38,2046.63,2174.97,
107.979,2314.17,2132.21,1911.91,2011.11,2046.46,2174.95,
107.982,2314.08,2139.19,1908.34,2001.75,2051.86,2167.64,
107.989,2306.75,2138.72,1908.39,2005.51,2046.21,2167.45,
107.995,2316.17,2134.58,1912.53,2011.26,2046.78,2174.9,
107.998,2313.99,2132.52,1912.75,2011.29,2046.55,2174.91,
108.005,2313.81,2132.02,1912.5,2010.83,2046.77,2175.11,
108.013,2313.43,2132.19,1912.7,2011.13,2046.94,2174.91,
108.016,2313.42,2131.82,1913.14,2010.96,2046.86,2175.06,
108.023,2313.68,2132.1,1912.75,2010.88,2046.58,2174.76,
108.026,2321.87,2131.61,1905.23,2016.4,2040.34,2176.7,
108.034,2313.11,2127.85,1918.11,2001.01,2046.39,2166.95,
108.04,2316.07,2124.82,1875.43,2006.72,2043.89,2168.03,
108.043,2320.76,2124.99,1913.1,2006.67,2042.79,2177.69,
108.048,2311.23,2133.09,1917.18,2001.35,2050.02,2174.97,
108.056,2313.48,2132.25,1953.01,2010.63,2047.52,2174.81,
108.059,2313.56,2132.29,1953.06,2010.75,2047.43,2174.71,
108.065,2313.43,2132.09,1875.07,2010.6,2047.6,2174.94,
108.073,2313.43,2131.95,1914.63,2010.49,2049.25,2174.86,
108.076,2313.38,2131.97,1914.75,2010.51,2047.56,2174.72,
108.08,2313.29,2132.1,1914.86,2010.44,2047.49,2174.95,
108.089,2313.35,2131.92,1915.07,2010.49,2047.64,2174.59,
108.092,2313.12,2132.07,1915.31,2010.47,2047.71,2175.04,
108.097,2313.09,2132,1915.24,2010.37,2047.5,2174.78,
108.1,2313.32,2132.13,1915.76,2010.25,2047.97,2174.88,
108.108,2313.06,2132,1915.7,2010.16,2048.04,2175.1,
108.115,2313.3,2131.98,1916.01,2009.89,2048.19,2174.83,
108.118,2313.33,2131.81,1879.37,2006.13,2043.9,2181.32,
108.125,2305.04,2134.55,1916.4,2010.33,2047.9,2174.9,
108.133,2313.64,2132.09,1916.54,2009.96,2048.28,2174.92,
108.136,2312.96,2131.9,1916.77,2010.17,2048.52,2175.35,
108.143,2313.06,2132,1916.7,2009.75,2048.22,2174.96,
108.146,2313.02,2131.96,1917.13,2010.06,2048.76,2175.1,
108.154,2313.07,2131.86,1917.45,2009.94,2048.77,2175.56,
108.161,2312.81,2132.05,1917.27,2009.79,2048.9,2174.93,
108.164,2313.19,2131.94,1918.05,2003.51,2043.97,2178.64,
108.17,2266.9,2138.7,1913.9,2005.01,2048.75,2175.1,
108.177,2313.14,2132.1,1918.31,2009.6,2048.78,2175.06,
108.18,2312.82,2132.16,1918.55,2010.01,2049.22,2175.02,
108.187,2312.5,2132.13,1918.45,2009.64,2049.09,2175.15,
108.19,2313.34,2132.04,1918.65,2009.68,2049.04,2175.04,
108.198,2312.68,2132.11,1918.75,2009.93,2049.42,2175.14,
108.206,2312.86,2132.1,1919.02,2009.68,2049.33,2175.16,
108.209,2312.57,2129.32,1924.49,2005.77,2047.21,2168.1,
108.214,2319.58,2125.4,1916.43,2005.27,2049.49,2175.56,
108.221,2313,2132.4,1919.81,2009.56,2049.64,2175.17,
108.224,2312.82,2132.33,1920.24,2009.78,2050,2175.34,
108.231,2312.91,2132.49,1920.05,2009.59,2049.9,2175.33,
108.24,2312.84,2132.47,1920.66,2009.58,2049.96,2175.62,
108.243,2312.89,2132.41,1920.59,2009.76,2050.16,2175.52,
108.25,2312.91,2132.28,1920.89,2009.73,2050.16,2175.49,
108.253,2312.67,2130.02,1927.04,2005.5,2049.66,2175.68,
108.259,2313.12,2132.49,1921.16,2009.71,2050.52,2175.96,
108.266,2313.16,2132.29,1921.62,2009.68,2050.3,2175.66,
108.269,2312.8,2132.29,1922.12,2009.78,2050.49,2175.83,
108.276,2312.73,2132.58,1921.93,2009.55,2050.46,2175.67,
108.285,2313.16,2132.83,1922.41,2009.78,2050.42,2176.02,
108.288,2312.68,2132.64,1922.16,2009.66,2050.8,2175.9,
108.295,2312.69,2132.83,1922.79,2009.32,2050.97,2175.8,
108.298,2312.69,2135.84,1919.21,1999.81,2055.95,2168.86,
108.306,2314.51,2132.13,1875.04,2014.55,2044.35,2175.91,
108.311,2313.22,2133.08,1923.23,2010.03,2051.21,2176.2,
108.315,2312.79,2133.22,1923.59,2009.83,2050.98,2176.3,
108.322,2312.91,2132.95,1923.56,2009.8,2051.15,2176.5,
108.33,2313.23,2132.84,1923.98,2009.6,2051.33,2176.31,
108.333,2312.96,2133.02,1924.23,2009.82,2051.7,2176.43,
108.34,2313.07,2133.22,1924.37,2009.6,2051.4,2176.49,
108.343,2312.64,2128.61,1930.22,2005.63,2048.41,2170.69,
108.349,2319.45,2125.73,1922.02,2005.32,2052.05,2176.76,
108.356,2313.33,2133.27,1925.4,2009.6,2051.87,2176.58,
108.359,2313.14,2133.05,1925.51,2010.13,2052.03,2176.54,
108.366,2313.05,2133.26,1925.64,2009.82,2051.86,2176.62,
108.375,2313.23,2133.19,1926.01,2009.99,2052.2,2176.67,
