time,CH1,CH2,CH3,CH4,CH5,CH6,
3603.99,2354.62,2247.89,2214.47,1953.99,2348.52,2589.81,
3603.99,2354.79,2247.78,2214.02,1953.73,2348.45,2589.63,
3604,2355.24,2248.11,2214.18,1953.75,2348.73,2589.84,
3604,2354.85,2247.81,2213.96,1953.71,2342.12,2592.32,
3604.01,2354.34,2246.26,2215.55,1946.86,2351.58,2589.52,
3604.01,2351.35,2248,2214.49,1953.99,2348.69,2589.84,
3604.02,2354.73,2247.81,2213.92,1953.62,2348.59,2590.23,
3604.03,2355.24,2247.63,2214.11,1953.74,2348.5,2589.71,
3604.03,2354.95,2247.83,2214.64,1953.91,2348.73,2590.09,
3604.04,2354.75,2247.74,2214.19,1953.8,2348.23,2589.79,
3604.04,2355.28,2248.22,2214.34,1953.46,2348.56,2589.87,
3604.05,2354.49,2247.77,2214.29,1953.68,2348.61,2589.94,
3604.05,2354.99,2248.01,2214.15,1953.76,2348.44,2589.82,
3604.06,2354.98,2243.44,2211.24,1952,2346.68,2588.92,
3604.07,2354.09,2247.18,2214.04,1953.48,2348.15,2589.99,
3604.07,2354.96,2247.69,2213.95,1953.5,2348.03,2589.65,
3604.08,2354.87,2247.81,2214.05,1953.94,2348.7,2589.65,
3604.08,2354.69,2247.71,2214.17,1953.64,2348.65,2589.81,
3604.09,2354.75,2247.9,2214.24,1953.72,2348.44,2589.88,
3604.09,2354.63,2247.97,2214.08,1953.71,2352.68,2589.88,
3604.1,2354.77,2247.97,2214.35,1953.62,2348.39,2589.6,
3604.1,2354.59,2248.17,2214.44,1953.82,2348.4,2589.9,
3604.11,2354.85,2248.01,2213.78,1953.83,2348.39,2590,
3604.12,2355.19,2247.85,2214.43,1953.55,2348.39,2589.92,
3604.12,2354.65,2247.89,2214.31,1953.67,2348.44,2589.65,
3604.13,2355.19,2247.71,2214.07,1953.5,2348.45,2589.75,
3604.13,2354.77,2248.13,2214.25,1954.03,2348.5,2589.67,
3604.14,2354.94,2247.82,2214.17,1953.71,2348.37,2583.64,
3604.14,2346.71,2252.43,2211.45,1952.16,2347.98,2582.15,
3604.15,2361.86,2241.33,2213.67,1952.26,2340.29,2594.71,
3604.15,2355.18,2247.93,2214.43,1953.88,2348.61,2590.13,
3604.16,2355.01,2247.91,2214.19,1953.56,2348.06,2589.59,
3604.16,2354.8,2247.68,2214.49,1953.75,2348.41,2590.29,
3604.17,2354.93,2247.87,2214.01,1953.75,2348.34,2590.05,
3604.17,2354.97,2248.09,2214.21,1953.97,2348.38,2589.86,
3604.18,2354.83,2247.89,2214.14,1953.91,2348.48,2589.83,
3604.18,2354.82,2247.97,2213.99,1959.08,2341.16,2597.72,
3604.19,2360.92,2240.84,2221.45,1952.31,2341.14,2597.59,
3604.2,2348.58,2254.73,2219.16,1953.84,2348.77,2589.97,
3604.2,2354.97,2247.99,2214.3,1953.8,2348.23,2590.03,
3604.21,2354.48,2248.26,2214.22,1953.79,2348.7,2589.82,
3604.21,2354.94,2247.47,2214.33,1953.34,2348.27,2590.05,
3604.22,2355.3,2248.1,2214.32,1953.46,2348.6,2589.91,
3604.22,2355,2247.84,2214.14,1953.96,2348.6,2589.91,
3604.23,2354.79,2254.68,2206.44,1958.53,2347.74,2587.52,
3604.23,2355.33,2248.12,2214.25,1953.67,2348.42,2589.64,
3604.24,2354.75,2247.82,2214.31,1953.8,2348.72,2590.05,
3604.25,2354.88,2247.88,2214.17,1953.7,2348.26,2589.87,
3604.25,2354.82,2247.85,2214.2,1953.8,2348.25,2589.98,
3604.26,2354.79,2247.88,2214.32,1953.69,2348.34,2589.47,
3604.26,2355.19,2248.17,2214.07,1953.66,2348.3,2589.77,
3604.27,2354.81,2247.44,2214,1953.49,2355.56,2582.14,
3604.28,2362.26,2248.08,2214.29,1953.7,2348.2,2589.78,
3604.28,2354.88,2247.98,2214.35,1953.76,2348.35,2589.57,
3604.28,2354.82,2248.01,2214.24,1953.88,2348.86,2590.24,
3604.29,2354.7,2247.52,2214.09,1953.48,2348.21,2589.86,
3604.29,2354.73,2247.87,2214.17,1953.72,2348.55,2589.99,
3604.3,2354.98,2247.66,2213.91,1953.7,2348.19,2589.62,
3604.31,2354.92,2247.78,2214.29,1953.64,2348.29,2589.7,
3604.31,2354.95,2247.72,2213.92,1953.7,2348.6,2590.09,
3604.32,2355.02,2247.82,2209.19,1957.42,2341.1,2592.62,
3604.32,2354.25,2254.61,2213.26,1952.5,2341.59,2597.1,
3604.33,2347.22,2254.53,2212.64,1949.31,2348.92,2589.81,
3604.34,2355.19,2247.77,2214.07,1953.62,2348.44,2589.84,
3604.34,2354.85,2247.77,2214.1,1953.62,2348.48,2590.11,
3604.35,2354.79,2247.71,2213.87,1953.62,2348.33,2589.89,
3604.35,2350.44,2244.61,2211.92,1952.21,2347.52,2589.26,
3604.36,2354.28,2247.14,2213.89,1953.93,2348.41,2589.99,
3604.37,2354.18,2243.08,2220.69,1946.74,2350.26,2589.53,
3604.37,2354.85,2247.8,2214.17,1953.71,2348.44,2589.69,
3604.37,2354.8,2247.87,2214.14,1953.66,2348.59,2590.26,
3604.38,2355,2248.04,2214.35,1953.64,2348.36,2589.65,
3604.38,2354.6,2247.89,2214.34,1953.7,2348.35,2589.88,
3604.39,2354.78,2247.77,2213.96,1953.62,2348.42,2589.82,
3604.39,2354.98,2247.83,2213.93,1953.71,2348.18,2589.71,
3604.4,2354.79,2247.52,2213.9,1953.73,2348.23,2589.77,
3604.41,2354.98,2247.48,2214.05,1953.72,2348.54,2589.59,
3604.41,2354.9,2248.05,2214.34,1953.49,2348.24,2589.92,
3604.42,2354.61,2247.62,2213.92,1953.57,2348.31,2589.89,
3604.43,2355.3,2247.69,2214.12,1953.66,2348.46,2590.1,
3604.43,2354.83,2247.97,2214.18,1953.76,2348.68,2589.95,
3604.44,2354.98,2247.86,2214.32,1953.7,2348.48,2589.62,
3604.44,2354.87,2247.85,2214.17,1953.72,2348.34,2589.8,
3604.45,2354.77,2247.69,2213.91,1953.29,2348.06,2590.04,
3604.45,2355.26,2247.73,2214.19,1946.5,2354.11,2585.23,
3604.46,2355.03,2247.85,2214.43,1953.84,2348.38,2590.18,
3604.46,2354.93,2248,2213.8,1953.65,2348.36,2589.94,
3604.47,2355.06,2248.07,2214.02,1953.92,2348.36,2589.45,
3604.47,2354.79,2247.51,2214.04,1953.6,2348.94,2590.03,
3604.48,2354.75,2247.91,2213.89,1953.54,2348.61,2589.84,
3604.48,2354.97,2247.5,2210.11,1951.21,2346.27,2588.21,
3604.49,2353.8,2247.09,2213.58,1953.52,2348.12,2590.45,
3604.5,2355.24,2247.13,2212.46,1948.69,2354.74,2581.69,
3604.5,2361.93,2247.05,2208.73,1953.78,2348.84,2590.04,
3604.51,2355.19,2247.92,2213.79,1953.5,2348.73,2589.72,
3604.51,2355.03,2248.1,2213.87,1953.75,2348.2,2589.97,
3604.52,2354.61,2247.83,2213.65,1953.52,2348.61,2589.99,
3604.53,2355.06,2247.82,2214.02,1953.8,2348.33,2589.92,
3604.53,2354.96,2247.71,2214,1953.89,2348.42,2590.14,
3604.54,2354.86,2247.38,2213.78,1953.68,2348.37,2589.75,
3604.54,2350.38,2248.99,2206.06,1915.93,2348.19,2589.72,
3604.55,2347.27,2254.71,2206.42,1952.2,2343.41,2597.77,
3604.55,2349.04,2241.92,2219.15,1951.99,2307.21,2590.01,
3604.56,2354.4,2248.02,2214.28,1953.77,2348.53,2590.09,
3604.56,2355.3,2247.68,2214.19,1953.74,2348.33,2589.72,
3604.57,2354.64,2247.66,2214.19,1953.7,2348.4,2589.7,
3604.57,2355.27,2248.06,2214.04,1953.49,2348.64,2589.44,
3604.58,2354.96,2247.63,2213.8,1953.62,2348.8,2589.96,
3604.59,2355.01,2247.54,2213.83,1953.86,2348.51,2589.86,
3604.59,2354.75,2247.9,2214.04,1953.87,2348.39,2589.66,
3604.6,2354.96,2247.5,2213.95,1953.71,2348.26,2590.04,
3604.61,2355.05,2248,2214.14,1953.56,2348.49,2589.77,
3604.61,2354.98,2247.86,2213.78,1953.92,2348.64,2590.57,
3604.62,2355.09,2247.86,2213.77,1953.68,2348.46,2589.98,
3604.62,2354.87,2248.01,2214.15,1953.58,2348.58,2589.66,
3604.63,2354.92,2247.48,2213.78,1953.41,2348.27,2589.87,
3604.63,2355.07,2248.04,2213.84,1946.17,2314.57,2582.44,
3604.64,2360.8,2247.15,2215.94,1952.1,2307.48,2591.31,
3604.65,2353.17,2255.26,2212.13,1950.93,2380.33,2589.35,
3604.65,2355.45,2247.42,2205.73,1959.31,2380.29,2590.3,
3604.65,2356.58,2247.98,2210.33,1951.53,2346.44,2588.49,
3604.66,2354.07,2246.93,2213.66,1953.37,2348.31,2589.9,
3604.67,2355.12,2247.58,2214.32,1953.44,2348.26,2589.7,
3604.67,2355.07,2247.79,2213.82,1953.84,2348.67,2589.96,
3604.68,2355.28,2247.62,2213.82,1953.76,2348.23,2597.95,
3604.68,2351.46,2247.91,2213.56,1953.72,2348.55,2589.59,
3604.69,2354.68,2247.66,2213.86,1953.59,2348.58,2590.35,
3604.69,2354.98,2247.98,2214.1,1953.74,2348.48,2589.27,
3604.7,2354.76,2247.5,2214.08,1953.97,2348.58,2589.79,
3604.7,2354.9,2247.82,2213.51,1953.52,2348.35,2589.75,
3604.71,2355.14,2248.09,2213.86,1953.45,2348.47,2589.87,
3604.71,2354.89,2247.48,2213.9,1953.6,2348.69,2590.09,
3604.72,2354.95,2247.8,2213.89,1953.8,2348.3,2589.96,
3604.73,2355.26,2255.05,2212.03,1948.79,2355.63,2581.95,
3604.73,2359.35,2247.08,2210.17,1949.61,2348.44,2585.7,
3604.74,2355.31,2247.98,2214,1953.82,2348.56,2589.71,
3604.74,2355.13,2247.87,2213.9,1953.73,2348.82,2589.84,
3604.75,2355.28,2247.85,2213.71,1953.64,2348.47,2590.12,
3604.76,2355.29,2247.67,2213.6,1953.65,2348.39,2589.89,
3604.76,2355.04,2247.79,2213.57,1953.95,2348.52,2590.08,
3604.76,2355.25,2247.54,2213.66,1953.69,2348.3,2589.82,
3604.77,2354.88,2255.19,2205.94,1959.58,2348.28,2586.35,
3604.78,2347.16,2247.1,2213.86,1953.81,2344.31,2586.57,
3604.78,2353.17,2246.68,2212.53,1914.21,2347.93,2589.12,
3604.78,2354.9,2248.21,2213.82,1953.58,2348.43,2589.85,
3604.79,2355.15,2247.97,2213.73,1953.53,2348.38,2590,
3604.8,2355.48,2247.74,2213.78,1953.62,2348.22,2589.84,
3604.8,2354.99,2247.67,2213.71,1953.86,2348.47,2590,
3604.81,2355.1,2247.47,2213.6,1953.79,2348.54,2589.58,
3604.81,2355.09,2247.98,2213.87,1953.71,2348.75,2590.02,
3604.82,2354.97,2247.84,2213.78,1953.71,2348.56,2589.9,
3604.83,2354.94,2247.6,2213.56,1953.73,2348.39,2589.92,
3604.83,2354.83,2247.88,2213.91,1954.03,2348.64,2589.87,
3604.84,2355.32,2247.65,2213.49,1953.48,2348.23,2589.93,
3604.84,2355.26,2247.75,2213.76,1953.68,2348.42,2589.59,
3604.85,2354.99,2247.51,2213.5,1953.53,2348.62,2590.02,
3604.86,2355.17,2247.69,2213.56,1953.71,2348.47,2589.75,
3604.86,2355.08,2255.72,2212.18,1949.07,2355.5,2593.61,
3604.87,2351.73,2249.06,2212.2,1946.07,2380.65,2595.17,
3604.87,2354.83,2247.2,2213.81,1953.85,2348.37,2589.96,
3604.87,2355.06,2248,2213.79,1953.47,2348.48,2589.95,
3604.88,2355.34,2247.49,2213.68,1953.45,2348.4,2590.16,
3604.89,2355.4,2247.8,2213.9,1953.66,2348.29,2589.6,
3604.89,2354.78,2247.75,2213.37,1953.81,2348.77,2590.32,
3604.9,2355.21,2247.72,2213.6,1953.61,2348.44,2589.78,
3604.9,2354.74,2251.84,2205.89,1959.52,2348.05,2587.7,
3604.91,2347.65,2246.89,2215.36,1952.1,2344.08,2586.45,
3604.92,2352.95,2246.25,2212.59,1953.07,2348.04,2589.56,
3604.92,2354.64,2247.35,2213.46,1953.71,2348.54,2589.89,
3604.93,2355.15,2247.51,2213.68,1953.69,2348.4,2590.16,
3604.94,2355.37,2247.71,2213.66,1953.63,2348.21,2589.59,
3604.94,2355.11,2247.67,2213.7,1953.88,2348.84,2589.77,
3604.94,2354.93,2247.77,2213.5,1953.65,2348.51,2589.77,
3604.95,2355.03,2240.63,2218.52,1986.41,2348.18,2589.47,
3604.96,2352.75,2251.87,2205.64,1954.07,2348.55,2589.78,
3604.96,2355.18,2247.64,2213.49,1953.76,2348.25,2589.86,
3604.97,2355.14,2248.07,2213.79,1953.63,2348.45,2589.67,
3604.97,2355.03,2247.86,2213.69,1953.44,2348.39,2590.24,
3604.98,2355.03,2247.92,2213.58,1953.49,2348.09,2589.62,
3604.98,2354.91,2247.6,2213.67,1950.25,2345.32,2587.63,
3604.99,2353.63,2246.55,2212.92,1953.25,2348.14,2589.22,
3604.99,2362.08,2245.23,2213.86,1953.58,2348.59,2589.98,
3605,2355.35,2247.58,2213.38,1953.62,2348.81,2590.08,
3605.01,2354.74,2247.78,2213.63,1953.67,2348.21,2590.01,
3605.01,2354.95,2247.71,2213.79,1953.67,2348.56,2589.72,
3605.02,2355.31,2247.58,2213.42,1953.59,2348.29,2589.83,
3605.02,2355.63,2247.88,2213.44,1953.67,2348.42,2589.9,
3605.03,2355.07,2247.85,2213.59,1953.69,2348.48,2589.92,
3605.04,2355.05,2247.49,2213.85,1953.52,2348.23,2589.86,
3605.04,2354.82,2249.96,2211.82,1952.01,2304.71,2592.03,
3605.05,2348.81,2255.33,2211.83,1950.66,2348.85,2589.73,
3605.05,2355.27,2247.77,2213.84,1953.59,2348.42,2590,
3605.06,2355.06,2248.02,2213.77,1953.59,2348.65,2589.62,
3605.06,2355.34,2247.71,2213.34,1953.44,2348.24,2590.29,
3605.07,2355.09,2247.81,2213.68,1953.7,2348.71,2589.84,
3605.07,2354.96,2247.75,2213.42,1953.94,2348.68,2589.92,
3605.08,2354.91,2247.52,2213.7,1953.64,2348.44,2589.95,
3605.08,2355.15,2253.69,2205.86,1914.53,2347.9,2589.73,
3605.09,2354.78,2247.64,2213.35,1953.62,2348.7,2589.9,
3605.1,2355.27,2247.82,2213.63,1953.67,2348.41,2589.87,
3605.1,2355.04,2247.71,2213.56,1953.8,2348.57,2589.86,
3605.11,2355.21,2247.51,2213.48,1953.52,2348.42,2589.79,
3605.11,2355.42,2247.8,2213.73,1953.68,2348.47,2589.7,
3605.12,2355.14,2247.39,2213.3,1953.73,2348.7,2590.16,
3605.13,2355.09,2247.49,2213.49,1953.47,2348.36,2589.92,
3605.13,2354.86,2247.85,2213.04,1952.18,2340.76,2597.78,
3605.14,2349.61,2255.24,2212,1951.71,2348.64,2590.16,
3605.14,2355.27,2247.6,2213.62,1953.59,2348.12,2589.86,
3605.15,2355.17,2247.47,2213.85,1953.85,2348.44,2589.97,
3605.15,2355.19,2247.62,2213.77,1953.63,2348.39,2589.93,
3605.16,2355.32,2247.77,2213.5,1953.46,2348.46,2589.95,
3605.16,2355.41,2247.6,2213.68,1953.5,2348.45,2589.92,
3605.17,2355,2247.89,2213.38,1953.78,2348.04,2589.6,
3605.17,2355,2247.54,2213.58,1953.75,2348.33,2589.75,
3605.18,2355.31,2247.67,2213.61,1953.5,2348.63,2590.17,
3605.18,2350.48,2244.65,2211.49,1952.47,2347.4,2589.01,
3605.19,2354.36,2247.19,2213.26,1953.57,2348.64,2589.75,
3605.2,2355.12,2247.27,2213.29,1953.58,2348.49,2589.74,
3605.2,2355.02,2248.05,2213.73,1953.76,2348.39,2589.77,
3605.21,2355.24,2247.56,2213.32,1953.72,2348.05,2590.22,
3605.22,2354.9,2247.67,2213.52,1953.85,2348.3,2589.69,
3605.22,2354.93,2247.49,2212.18,1948.44,2351.24,2589.65,
3605.23,2354.99,2247.84,2213.69,1953.54,2348.43,2589.65,
3605.23,2355.33,2248.05,2213.51,1953.74,2348.61,2589.62,
3605.24,2355.11,2247.51,2213.57,1953.68,2348.56,2589.97,
3605.24,2355.07,2247.67,2213.31,1953.64,2348.32,2589.83,
3605.25,2355.16,2247.73,2213.8,1953.7,2348.55,2589.88,
3605.25,2354.99,2247.53,2213.52,1953.13,2348.2,2589.57,
3605.26,2354.97,2247.63,2213.88,1953.32,2348.45,2589.67,
3605.26,2355.13,2247.61,2213.08,1986.55,2348.42,2589.59,
3605.27,2347,2254.14,2206.14,1958.48,2347.94,2587.21,
3605.27,2363.55,2247.44,2205.64,1958.87,2348.5,2590.1,
3605.28,2355.08,2247.68,2213.47,1953.86,2348.8,2589.92,
3605.29,2355.33,2247.78,2213.86,1953.44,2348.47,2589.68,
3605.29,2355.44,2248.07,2213.6,1953.86,2348.47,2589.9,
3605.3,2354.95,2247.35,2213.43,1953.53,2348.1,2590.16,
3605.31,2355.25,2247.78,2213.53,1953.67,2348.33,2589.77,
3605.31,2355.33,2247.72,2211.96,1946.07,2355.36,2582.46,
3605.32,2362.91,2253.23,2213.5,1953.66,2348.36,2589.97,
3605.32,2355.28,2247.59,2213.66,1953.8,2348.38,2589.61,
3605.33,2355.28,2247.6,2213.28,1953.77,2348.71,2590.07,
3605.33,2355.29,2247.36,2213.46,1953.61,2348.32,2589.58,
3605.34,2355.28,2247.81,2213.57,1953.8,2348.31,2590.09,
3605.34,2354.92,2247.56,2213.31,1953.56,2348.34,2590.04,
3605.35,2355.38,2247.64,2213.7,1953.64,2348.36,2589.65,
3605.35,2354.94,2247.61,2213.53,1952.9,2347.96,2580.62,
3605.36,2356.99,2242.26,2220.62,1920.31,2348.78,2590.3,
3605.36,2355.13,2247.55,2213.73,1953.44,2348.51,2589.63,
3605.37,2355.24,2247.59,2213.88,1953.97,2348.74,2589.98,
3605.38,2354.92,2247.73,2213.52,1953.85,2348.48,2590.03,
3605.38,2355.18,2247.96,2213.48,1953.85,2348.37,2590.03,
3605.38,2355.08,2247.53,2213.69,1953.58,2348.43,2590.22,
3605.39,2355.04,2247.53,2213.71,1953.63,2348.44,2589.8,
3605.4,2354.9,2247.59,2213.42,1952.22,2348.42,2590.01,
3605.4,2355.24,2247.45,2213.61,1953.46,2348.47,2589.8,
3605.41,2355.2,2247.84,2213.58,1953.33,2348.47,2589.86,
3605.41,2354.92,2247.34,2213.73,1953.67,2348.38,2589.94,
3605.42,2355.04,2247.54,2213.6,1953.73,2348.6,2589.65,
3605.42,2354.93,2247.88,2213.55,1953.73,2348.51,2589.57,
3605.43,2355.04,2247.58,2213.38,1953.5,2348.22,2589.76,
3605.44,2355.14,2247.91,2213.72,1953.62,2348.33,2589.74,
3605.44,2354.83,2247.45,2212.12,1952.08,2306.44,2595.23,
3605.45,2348.58,2254.72,2212.05,1949.75,2349.92,2589.58,
3605.46,2354.61,2240.83,2211.82,1954.02,2348.49,2589.86,
3605.46,2355.26,2247.53,2213.66,1950.67,2345.47,2587.9,
3605.47,2353.94,2246.66,2212.94,1992.12,2348.02,2589.7,
3605.47,2355.25,2247.79,2213.61,1953.53,2348.63,2589.71,
3605.48,2354.99,2247.5,2213.27,1953.55,2348.71,2589.78,
3605.48,2355.28,2247.38,2213.86,1953.6,2348.33,2589.58,
3605.49,2355.18,2246.95,2211.54,1948.26,2355.21,2582.26,
3605.49,2358.59,2247.23,2206.89,1957.43,2309.68,2589.85,
3605.5,2355.21,2247.9,2213.68,1953.61,2348.35,2589.58,
3605.5,2354.91,2247.51,2213.86,1953.73,2348.54,2589.9,
3605.51,2355.07,2247.9,2213.41,1953.63,2348.62,2590.11,
3605.52,2355.27,2247.71,2213.47,1953.75,2348.33,2589.75,
3605.52,2354.89,2247.66,2213.42,1953.63,2348.36,2589.93,
3605.53,2355.34,2247.65,2213.61,1953.35,2348.44,2589.75,
3605.53,2354.95,2242.04,2204.66,1952.53,2349.9,2589.57,
3605.54,2354.42,2240.99,2216.24,1987.33,2348.13,2589.99,
3605.54,2355.38,2247.59,2213.7,1953.68,2348.78,2589.88,
3605.55,2355.19,2247.8,2213.65,1953.45,2348.38,2590.03,
3605.55,2355.07,2247.68,2213.5,1953.68,2348.32,2590.24,
3605.56,2355.22,2247.61,2213.61,1953.58,2348.57,2589.67,
3605.56,2355.09,2247.67,2213.33,1953.76,2348.69,2589.97,
3605.57,2355.26,2247.62,2213.38,1953.42,2348.52,2589.66,
3605.57,2355.05,2247.94,2213.68,1953.88,2348.36,2581.88,
3605.58,2358.78,2240.51,2214.98,1952.02,2348.8,2590.16,
3605.59,2355.33,2247.62,2213.56,1953.68,2348.4,2589.91,
3605.59,2354.8,2247.71,2213.69,1953.68,2348.45,2589.71,
3605.6,2355.15,2247.61,2213.59,1953.43,2348.27,2589.85,
3605.6,2355.46,2247.7,2213.73,1953.63,2348.25,2589.93,
3605.61,2354.92,2247.55,2213.4,1953.65,2348.38,2589.81,
3605.62,2355.11,2247.67,2213.55,1953.34,2348.52,2589.86,
3605.62,2355.16,2241.61,2212.22,1952.2,2340.25,2597.52,
3605.63,2347.67,2254.48,2211.74,1950.11,2348.78,2589.94,
3605.63,2355.06,2247.51,2213.51,1953.51,2347.88,2590.13,
3605.64,2355.03,2247.59,2213.5,1953.51,2348.57,2589.86,
3605.65,2355.16,2247.74,2213.41,1953.73,2348.27,2590.33,
3605.65,2355.05,2247.89,2213.65,1953.64,2348.43,2589.88,
3605.66,2354.77,2247.74,2213.53,1953.86,2348.55,2590.32,
3605.66,2355.1,2247.72,2213.32,1953.6,2348.22,2589.96,
3605.67,2355.2,2247.22,2204.3,1917.76,2382.36,2589.39,
3605.67,2354.42,2239.65,2219.71,1986.3,2348.64,2589.88,
3605.68,2355.24,2247.61,2213.45,1953.65,2348.4,2589.84,
3605.68,2354.99,2247.97,2213.23,1953.7,2348.43,2589.97,
3605.69,2355.21,2247.35,2213.41,1953.7,2348.57,2590.28,
3605.7,2355.09,2247.38,2213.56,1953.54,2348.57,2589.46,
3605.7,2354.94,2247.4,2209.51,1950.97,2346.42,2588.15,
3605.71,2353.71,2246.94,2212.93,1953.25,2348.08,2590.05,
3605.72,2354.61,2247.68,2213.29,1953.43,2348.27,2589.7,
3605.72,2354.94,2247.76,2213.38,1953.54,2348.38,2589.77,
3605.72,2355.19,2247.83,2213.48,1953.37,2348.09,2589.76,
3605.73,2355.17,2247.5,2213.33,1953.54,2348.15,2589.77,
3605.73,2355.07,2247.62,2213.47,1953.61,2348.45,2590.12,
3605.74,2355.29,2247.43,2213.73,1953.63,2348.5,2589.69,
3605.74,2355.14,2247.19,2209.52,1951.07,2346.3,2588.28,
3605.75,2353.74,2246.92,2212.97,1953.24,2348.06,2589.97,
3605.76,2355.11,2247.39,2211.57,1948.74,2354.36,2581.75,
3605.76,2362.03,2246.99,2208.82,1960.02,2350.63,2589.47,
3605.77,2349.72,2254.38,2205.45,1916.11,2348.15,2584.41,
3605.78,2355.5,2247.66,2213.59,1953.58,2348.19,2589.58,
3605.78,2355.02,2247.92,2213.39,1953.55,2348.57,2589.76,
3605.79,2354.9,2247.65,2213.34,1953.5,2348.55,2589.7,
3605.79,2355.39,2247.76,2213.57,1953.72,2348.05,2589.73,
3605.8,2354.98,2247.71,2213.31,1953.3,2348.5,2589.83,
3605.8,2355.13,2247.65,2213.52,1953.59,2342.59,2594.28,
3605.81,2347.82,2247.61,2206.83,1953.62,2348.29,2589.99,
3605.81,2355.34,2247.5,2213.49,1953.43,2348.67,107.639,
3605.82,2355.09,2247.74,2213.6,1953.73,2348.24,2589.74,
3605.82,2355.01,2247.78,2213.49,1953.85,2348.73,2589.65,
3605.83,2355.12,2247.62,2213.56,1953.2,2348.18,2589.93,
3605.84,2355.19,2247.63,2213.52,1953.42,2348.26,2589.67,
3605.84,2354.88,2247.47,2213.43,1953.46,2348.36,2590,
3605.85,2355.1,2247.54,2213.67,1952.1,2380.6,2587.7,
3605.85,2354.54,2241.08,2217.18,1989.97,2349.88,2592.4,
3605.86,2355.08,2247.32,2213.3,1954.01,2348.89,2590.15,
3605.86,2355.45,2247.91,2213.5,1953.6,2348.24,2589.8,
3605.87,2355.12,2248.05,2213.52,1953.69,2348.45,2589.94,
3605.88,2355.15,2247.46,2213.4,1953.19,2348.23,2590.03,
3605.88,2355.26,2247.61,2213.56,1953.38,2348.43,2589.59,
3605.88,2355.13,2247.46,2213.5,1953.6,2348.45,2589.82,
3605.89,2355.14,2247.65,2213.36,1953.52,2348.56,2589.89,
3605.89,2355.34,2247.76,2213.61,1953.84,2348.4,2589.86,
3605.9,2354.95,2247.62,2213.39,1953.74,2348.18,2590,
3605.91,2355.41,2247.52,2213.34,1953.34,2348.33,2589.37,
3605.91,2355.07,2247.91,2214.05,1953.31,2348.4,2589.77,
3605.92,2355.11,2247.76,2213.36,1953.71,2348.19,2590.24,
3605.93,2355.25,2247.87,2213.66,1953.53,2348.51,2589.43,
3605.93,2355.13,2247.7,2213.56,1953.83,2348.38,2589.85,
3605.94,2355.24,2247.76,2213.52,1953.46,2348.12,2589.58,
3605.94,2363.03,2247.36,2208.32,1959.5,2341.13,2593.04,
3605.95,2354.72,2246.24,2208.66,1952.38,2341.06,2596.6,
3605.95,2353.84,2255.3,2218.54,1953.82,2348.36,2589.65,
3605.95,2355.64,2247.68,2213.5,1953.85,2348.49,2589.5,
3605.96,2355.29,2247.65,2213.49,1953.66,2348.89,2590.15,
3605.97,2355.14,2247.64,2213.46,1953.42,2348.47,2589.58,
3605.97,2355.05,2247.5,2213.52,1953.84,2348.18,2589.89,
3605.98,2355.17,2247.49,2213.39,1953.3,2348.47,2588.05,
3605.99,2354.77,2247.38,2204.89,1919.38,2379.91,2594.48,
3605.99,2354.17,2243.97,2213.63,1953.59,2348.42,2589.91,
3605.99,2355.33,2247.47,2213.85,1953.71,2348.26,2589.99,
3606,2355.58,2247.83,2213.4,1953.56,2348.45,2589.73,
3606.01,2355.29,2247.44,2213.49,1953.94,2348.55,2589.85,
3606.01,2355.06,2247.5,2213.33,1953.32,2348.4,2589.73,
3606.02,2355.16,2247.8,2213.59,1953.59,2348.48,2589.87,
3606.02,2354.83,2247.57,2213.56,1953.56,2348.58,2589.98,
3606.03,2348.23,2249.13,2213.71,1953.51,2348.44,2589.64,
3606.03,2355.12,2247.58,2213.49,1953.59,2348.37,2589.6,
3606.04,2355.21,2247.58,2213.46,1953.58,2348.43,2590.17,
3606.05,2355.37,2247.79,2213.48,1953.61,2348.38,2589.82,
3606.05,2355.12,2247.48,2213.32,1953.6,2348.48,2589.92,
3606.06,2355.18,2247.51,2213.42,1953.51,2348.56,2589.51,
3606.06,2355.18,2247.9,2213.64,1953.7,2348.6,2589.78,
3606.07,2355.27,2247.46,2213.47,1953.41,2348.75,2590.1,
3606.07,2355.36,2247.7,2206.43,1915.93,2347.87,2585.34,
3606.08,2356.13,2240.2,2213.48,1953.61,2348.29,2589.91,
3606.09,2355.22,2247.98,2213.54,1953.55,2348.47,2590.13,
3606.09,2355.38,2247.7,2213.73,1953.35,2348.25,2589.78,
3606.1,2355.1,2247.61,2213.34,1953.65,2348.7,2590.01,
3606.1,2355.22,2247.65,2213.32,1953.81,2348.12,2590.04,
3606.11,2355.05,2247.89,2213.52,1953.77,2348.52,2589.83,
3606.11,2355.08,2247.69,2213.51,1953.59,2348.63,2589.81,
3606.12,2347.78,2247.6,2211.66,1946.61,2354.95,2581.72,
3606.12,2360.34,2249,2205.64,1986.01,2348.48,2589.44,
3606.13,2349.5,2252.12,2207.28,1953.49,2348.55,2589.79,
3606.13,2355.21,2247.73,2213.53,1953.47,2348.3,2589.86,
3606.14,2355.25,2247.45,2213.55,1953.54,2348.35,2590.01,
3606.14,2354.89,2247.62,2213.33,1953.5,2348.18,2590.44,
3606.15,2355.26,2247.78,2213.22,1953.7,2348.27,2589.76,
