time,x,y,z,r,p,y,
3643.36,-0.379202,0.143122,0.165543,-0.0330904,-2.95332,-0.253662,
3643.36,-0.379151,0.143124,0.165492,-0.0342795,-2.9534,-0.253422,
3643.37,-0.379175,0.143098,0.165491,-0.0346799,-2.95338,-0.253348,
3643.37,-0.379173,0.143098,0.165494,-0.0359261,-2.95324,-0.253209,
3643.38,-0.37917,0.143093,0.165518,-0.0364831,-2.95317,-0.253179,
3643.38,-0.379172,0.143128,0.165512,-0.0377393,-2.95312,-0.253175,
3643.39,-0.379196,0.143123,0.165528,-0.038339,-2.953,-0.25314,
3643.43,-0.379164,0.143127,0.165511,-0.0396162,-2.95304,-0.252913,
3643.43,-0.379173,0.143134,0.165497,-0.0406525,-2.95298,-0.252892,
3643.44,-0.379169,0.143127,0.165514,-0.0412238,-2.95288,-0.252863,
3643.45,-0.37916,0.143134,0.165488,-0.0424906,-2.95288,-0.252752,
3643.45,-0.379172,0.143139,0.165513,-0.0431641,-2.95278,-0.252625,
3643.45,-0.379182,0.143115,0.165529,-0.0442595,-2.95265,-0.252585,
3643.46,-0.379186,0.143124,0.165507,-0.0448575,-2.95263,-0.252419,
3643.46,-0.379178,0.143135,0.165541,-0.0460846,-2.95253,-0.252455,
3643.47,-0.379182,0.143121,0.165507,-0.0466515,-2.9525,-0.252271,
3643.47,-0.379172,0.143105,0.165492,-0.0478351,-2.95248,-0.252135,
3643.48,-0.379155,0.143077,0.16547,-0.0483258,-2.95253,-0.252018,
3643.49,-0.379158,0.143116,0.165497,-0.0496994,-2.95237,-0.251981,
3643.49,-0.379171,0.143129,0.165507,-0.0502003,-2.95228,-0.251977,
3643.5,-0.379173,0.143105,0.165513,-0.0513687,-2.95218,-0.251772,
3643.51,-0.379176,0.143111,0.165487,-0.0526108,-2.95219,-0.251644,
3643.51,-0.379171,0.143106,0.165495,-0.0531361,-2.95214,-0.251556,
3643.52,-0.379151,0.143107,0.165521,-0.0544588,-2.95203,-0.251567,
3643.52,-0.379169,0.143113,0.165502,-0.0549343,-2.95197,-0.251445,
3643.52,-0.379146,0.143117,0.165496,-0.0562189,-2.95194,-0.251379,
3643.53,-0.379177,0.143107,0.165498,-0.0566881,-2.95183,-0.2513,
3643.53,-0.379149,0.143106,0.165485,-0.0579457,-2.95184,-0.251177,
3643.54,-0.379164,0.143095,0.16548,-0.0584952,-2.95181,-0.251079,
3643.55,-0.37916,0.143101,0.165493,-0.0596147,-2.9517,-0.250973,
3643.55,-0.379161,0.143096,0.165529,-0.0602701,-2.95158,-0.251015,
3643.56,-0.379163,0.14309,0.165503,-0.0701194,-2.95094,-0.24998,
3643.56,-0.379157,0.143092,0.165499,-0.0712784,-2.95084,-0.249905,
3643.57,-0.379166,0.143091,0.165506,-0.0718785,-2.9508,-0.249878,
3643.57,-0.379163,0.143082,0.165487,-0.0730647,-2.95072,-0.249737,
3643.58,-0.379162,0.143076,0.165509,-0.0735421,-2.95066,-0.249764,
3643.59,-0.379163,0.143089,0.16549,-0.0749101,-2.95063,-0.24949,
3643.59,-0.379168,0.143071,0.165504,-0.075237,-2.95057,-0.249471,
3643.6,-0.379161,0.143098,0.165475,-0.0766012,-2.95047,-0.249386,
3643.6,-0.379153,0.143072,0.165489,-0.0772351,-2.95042,-0.249344,
3643.61,-0.379171,0.143089,0.165526,-0.0783731,-2.95024,-0.249316,
3643.61,-0.379158,0.143089,0.165517,-0.0789787,-2.95026,-0.249211,
3643.62,-0.379166,0.143058,0.165489,-0.0799647,-2.95021,-0.249097,
3643.62,-0.379155,0.143065,0.16548,-0.0806325,-2.95018,-0.248926,
3643.63,-0.379145,0.143081,0.165495,-0.0818546,-2.95007,-0.248914,
3643.63,-0.379152,0.143076,0.165476,-0.0824795,-2.95005,-0.248825,
3643.64,-0.379156,0.143095,0.165486,-0.0836443,-2.94997,-0.248768,
3643.65,-0.379159,0.143087,0.165506,-0.0967084,-2.94888,-0.247557,
3643.65,-0.379163,0.143077,0.165497,-0.0979121,-2.94875,-0.247298,
3643.66,-0.379152,0.143095,0.165508,-0.0985025,-2.94872,-0.247388,
3643.67,-0.37916,0.143095,0.165491,-0.0996378,-2.94867,-0.247189,
3643.67,-0.379161,0.143056,0.165483,-0.100212,-2.94863,-0.247087,
3643.68,-0.379158,0.143098,0.165493,-0.101426,-2.94853,-0.247013,
3643.68,-0.379141,0.143075,0.165474,-0.102012,-2.94854,-0.246943,
3643.69,-0.379168,0.143052,0.1655,-0.103154,-2.94833,-0.246895,
3643.69,-0.379176,0.143084,0.16554,-0.109055,-2.94773,-0.246418,
3643.7,-0.379149,0.143089,0.165504,-0.110319,-2.94773,-0.246226,
3643.7,-0.379169,0.143065,0.165497,-0.111447,-2.94761,-0.246025,
3643.71,-0.379191,0.143092,0.165537,-0.112038,-2.94746,-0.246064,
3643.71,-0.379166,0.143071,0.165489,-0.113208,-2.94749,-0.245867,
3643.72,-0.379166,0.143074,0.165488,-0.113636,-2.94747,-0.245881,
3643.72,-0.37916,0.143069,0.165471,-0.11482,-2.94744,-0.245749,
3643.73,-0.379173,0.143093,0.165508,-0.115575,-2.94726,-0.245723,
3643.74,-0.379172,0.143088,0.165496,-0.135915,-2.94539,-0.243673,
3643.74,-0.379182,0.143103,0.165502,-0.137131,-2.94526,-0.243655,
3643.75,-0.379177,0.143098,0.165515,-0.138304,-2.94519,-0.243537,
3643.76,-0.379166,0.143082,0.165476,-0.1389,-2.94517,-0.243385,
3643.76,-0.379172,0.143083,0.165514,-0.140074,-2.94495,-0.243353,
3643.77,-0.379173,0.143096,0.165519,-0.140792,-2.94491,-0.243354,
3643.77,-0.379194,0.143118,0.165553,-0.141983,-2.94468,-0.243247,
3643.78,-0.379182,0.143108,0.16552,-0.142478,-2.94474,-0.243145,
3643.79,-0.379168,0.14309,0.165501,-0.148956,-2.94415,-0.242433,
3643.79,-0.37916,0.143088,0.165499,-0.150213,-2.94405,-0.242366,
3643.79,-0.379156,0.143101,0.165488,-0.150784,-2.94402,-0.242249,
3643.8,-0.379183,0.143092,0.165529,-0.151911,-2.94376,-0.24224,
3643.81,-0.379154,0.143088,0.165507,-0.152566,-2.94381,-0.242169,
3643.81,-0.379171,0.143089,0.165498,-0.153714,-2.9437,-0.241983,
3643.82,-0.379163,0.143105,0.165506,-0.15424,-2.94367,-0.241994,
3643.82,-0.379158,0.143082,0.165489,-0.155453,-2.94356,-0.241876,
3643.83,-0.379159,0.143071,0.165489,-0.155999,-2.94348,-0.241739,
3643.83,-0.379174,0.143101,0.165502,-0.157197,-2.9433,-0.241737,
3643.84,-0.379167,0.143069,0.165489,-0.158423,-2.94323,-0.241588,
3643.85,-0.379166,0.143093,0.165501,-0.159022,-2.94316,-0.241523,
3643.85,-0.379177,0.143096,0.165537,-0.160195,-2.94295,-0.241553,
3643.86,-0.379158,0.143084,0.165502,-0.160813,-2.94294,-0.241402,
3643.86,-0.379165,0.143068,0.165512,-0.161843,-2.94283,-0.241222,
3643.87,-0.379167,0.143087,0.165494,-0.16261,-2.94278,-0.241171,
3643.87,-0.379161,0.14312,0.1655,-0.188415,-2.94003,-0.238681,
3643.88,-0.379143,0.143106,0.165496,-0.189561,-2.93996,-0.238478,
3643.89,-0.379155,0.143083,0.165476,-0.190002,-2.93988,-0.23847,
3643.89,-0.379151,0.1431,0.165487,-0.191261,-2.93976,-0.238343,
3643.9,-0.379154,0.143119,0.165485,-0.191887,-2.93966,-0.238293,
3643.91,-0.379162,0.143075,0.165513,-0.19293,-2.93947,-0.238253,
3643.91,-0.379166,0.143088,0.165481,-0.193511,-2.93945,-0.23808,
3643.92,-0.379139,0.143122,0.165482,-0.194819,-2.93934,-0.238007,
3643.92,-0.379152,0.143097,0.165483,-0.195854,-2.93925,-0.237813,
3643.93,-0.379173,0.143118,0.165505,-0.19663,-2.93907,-0.237854,
3643.93,-0.379156,0.143103,0.165473,-0.197797,-2.93899,-0.23769,
3643.94,-0.37914,0.143102,0.16549,-0.198413,-2.93893,-0.237684,
3643.94,-0.379167,0.143107,0.165512,-0.199543,-2.93873,-0.237555,
3643.95,-0.379151,0.143101,0.16549,-0.199999,-2.93875,-0.23751,
3643.95,-0.379151,0.143113,0.165474,-0.201341,-2.93857,-0.237367,
3643.96,-0.379167,0.143116,0.165495,-0.202389,-2.9384,-0.237296,
3643.96,-0.379143,0.143074,0.165471,-0.202997,-2.93842,-0.237123,
3643.97,-0.379153,0.143103,0.165481,-0.204211,-2.93831,-0.237129,
3643.98,-0.379153,0.143096,0.165495,-0.204826,-2.93818,-0.237104,
3643.98,-0.379156,0.143091,0.16548,-0.20595,-2.93806,-0.236871,
3643.99,-0.379155,0.143082,0.165488,-0.206544,-2.93799,-0.236812,
3643.99,-0.379168,0.143104,0.165501,-0.207877,-2.93781,-0.236775,
3644,-0.37917,0.143082,0.165503,-0.208362,-2.93768,-0.23671,
3644.01,-0.379137,0.143089,0.165465,-0.209618,-2.93771,-0.236552,
3644.01,-0.37917,0.143066,0.165473,-0.210708,-2.93751,-0.23636,
3644.02,-0.37916,0.143094,0.165511,-0.211319,-2.93736,-0.236408,
3644.03,-0.379176,0.143105,0.165488,-0.212336,-2.93726,-0.236301,
3644.03,-0.379169,0.143085,0.165497,-0.212886,-2.9372,-0.236273,
3644.04,-0.379167,0.143068,0.165476,-0.213872,-2.93711,-0.236074,
3644.04,-0.379176,0.143092,0.165476,-0.214505,-2.93702,-0.235975,
3644.05,-0.379173,0.143096,0.165505,-0.215539,-2.93687,-0.236018,
3644.05,-0.379159,0.143075,0.165476,-0.215974,-2.93691,-0.235911,
3644.06,-0.379162,0.143097,0.165491,-0.21713,-2.93669,-0.235772,
3644.06,-0.379162,0.1431,0.165473,-0.217587,-2.93672,-0.235766,
3644.07,-0.379167,0.143095,0.16548,-0.218479,-2.93654,-0.235705,
3644.07,-0.379167,0.143101,0.16548,-0.219308,-2.93644,-0.235625,
3644.08,-0.379151,0.143091,0.165477,-0.219839,-2.93639,-0.235568,
3644.08,-0.379162,0.143087,0.165455,-0.220722,-2.93635,-0.235366,
3644.09,-0.379151,0.143092,0.165467,-0.221077,-2.9363,-0.235432,
3644.1,-0.379169,0.143111,0.165505,-0.222,-2.93611,-0.235368,
3644.1,-0.379178,0.14302,0.165462,-0.233705,-2.93466,-0.234023,
3644.11,-0.379175,0.143026,0.165477,-0.233797,-2.93466,-0.234147,
3644.11,-0.37918,0.143036,0.165476,-0.233818,-2.93461,-0.234113,
3644.12,-0.379185,0.143029,0.165486,-0.233791,-2.93463,-0.234254,
3644.12,-0.379181,0.143026,0.165488,-0.233774,-2.93464,-0.234124,
3644.13,-0.3792,0.143037,0.165484,-0.233797,-2.93458,-0.234139,
3644.13,-0.379186,0.143016,0.165479,-0.233801,-2.9346,-0.234139,
3644.14,-0.379181,0.143024,0.165461,-0.233726,-2.93473,-0.23404,
3644.14,-0.379177,0.143016,0.165463,-0.233766,-2.9347,-0.234012,
3644.15,-0.3792,0.143032,0.165476,-0.233791,-2.93466,-0.234065,
3644.16,-0.37918,0.14301,0.165458,-0.233726,-2.93473,-0.234055,
3644.16,-0.379201,0.143031,0.165462,-0.233731,-2.93469,-0.234062,
3644.17,-0.379191,0.143038,0.165462,-0.233854,-2.93468,-0.234065,
3644.17,-0.379189,0.143031,0.16549,-0.233784,-2.93465,-0.234121,
3644.18,-0.379182,0.143022,0.165464,-0.233761,-2.93467,-0.234065,
3644.19,-0.3792,0.14302,0.165491,-0.233787,-2.93461,-0.234027,
3644.19,-0.379193,0.143053,0.165483,-0.233876,-2.93463,-0.234141,
3644.2,-0.379163,0.14303,0.165463,-0.233874,-2.93474,-0.234095,
3644.2,-0.379207,0.143052,0.165487,-0.233908,-2.93461,-0.234137,
3644.21,-0.37919,0.143041,0.165476,-0.233899,-2.93468,-0.234081,
3644.22,-0.379203,0.143039,0.165472,-0.233813,-2.93465,-0.234111,
3644.22,-0.379197,0.143047,0.165493,-0.233853,-2.93462,-0.234166,
3644.23,-0.379201,0.143028,0.165501,-0.233948,-2.93456,-0.234153,
3644.23,-0.379191,0.143036,0.165491,-0.233889,-2.9346,-0.234095,
3644.24,-0.379186,0.14302,0.165461,-0.233832,-2.93474,-0.234053,
3644.24,-0.379213,0.143046,0.165506,-0.233916,-2.93458,-0.234196,
3644.25,-0.379202,0.143023,0.165468,-0.233821,-2.93465,-0.234035,
3644.25,-0.379189,0.14302,0.165472,-0.233875,-2.93466,-0.23405,
3644.26,-0.379194,0.143018,0.165479,-0.23387,-2.93461,-0.234071,
3644.26,-0.379184,0.143022,0.165456,-0.233836,-2.93467,-0.234005,
3644.27,-0.379202,0.143041,0.165493,-0.233894,-2.93459,-0.234155,
3644.27,-0.379206,0.14302,0.16549,-0.233829,-2.93457,-0.234023,
3644.28,-0.379201,0.143047,0.165491,-0.233938,-2.93458,-0.234109,
3644.29,-0.379204,0.143056,0.165509,-0.23396,-2.93453,-0.234113,
3644.29,-0.379203,0.143031,0.165489,-0.233871,-2.93458,-0.234077,
3644.3,-0.379198,0.143048,0.165486,-0.233915,-2.9346,-0.234074,
3644.31,-0.379213,0.143032,0.165477,-0.23388,-2.93463,-0.234045,
3644.31,-0.379188,0.143052,0.165484,-0.233977,-2.93463,-0.234127,
3644.32,-0.379207,0.143033,0.165477,-0.233861,-2.93465,-0.234076,
3644.32,-0.379192,0.143052,0.165472,-0.233842,-2.93466,-0.234117,
3644.33,-0.379193,0.14302,0.165477,-0.233896,-2.93462,-0.234073,
3644.33,-0.379181,0.143023,0.165476,-0.233942,-2.93465,-0.234069,
3644.33,-0.379205,0.143026,0.165477,-0.233906,-2.93465,-0.234061,
3644.34,-0.379203,0.143041,0.165486,-0.2339,-2.93462,-0.233989,
3644.35,-0.379192,0.143049,0.165466,-0.233847,-2.93469,-0.234043,
3644.35,-0.379191,0.143058,0.165488,-0.233947,-2.93458,-0.234078,
3644.36,-0.379188,0.143032,0.165478,-0.233916,-2.93465,-0.233986,
3644.36,-0.379193,0.143048,0.16549,-0.234017,-2.93462,-0.234127,
3644.37,-0.379213,0.143038,0.165472,-0.233925,-2.93462,-0.234048,
3644.37,-0.379187,0.143043,0.165465,-0.233982,-2.93464,-0.234049,
3644.38,-0.379187,0.143038,0.165474,-0.233915,-2.93464,-0.234094,
3644.38,-0.379196,0.143048,0.165504,-0.23389,-2.93457,-0.234069,
3644.39,-0.379194,0.143038,0.165487,-0.233939,-2.93464,-0.234095,
3644.39,-0.379186,0.143068,0.165483,-0.234083,-2.93458,-0.234096,
3644.4,-0.379193,0.143049,0.165501,-0.233877,-2.93461,-0.234126,
3644.4,-0.379178,0.143035,0.165463,-0.233972,-2.93461,-0.234049,
3644.41,-0.37916,0.143063,0.165462,-0.234021,-2.93471,-0.234068,
3644.41,-0.379163,0.143079,0.165488,-0.234121,-2.93463,-0.234081,
3644.42,-0.379171,0.143075,0.165446,-0.23416,-2.9347,-0.234024,
3644.42,-0.379178,0.143067,0.165454,-0.234117,-2.93469,-0.234015,
3644.43,-0.379153,0.143073,0.16546,-0.23415,-2.93471,-0.23402,
3644.43,-0.379173,0.143081,0.165474,-0.234194,-2.93463,-0.233975,
3644.44,-0.379184,0.143074,0.165501,-0.234098,-2.9346,-0.234089,
3644.45,-0.37917,0.143086,0.165482,-0.234191,-2.93464,-0.234027,
3644.45,-0.37918,0.143087,0.165475,-0.234051,-2.93465,-0.23406,
3644.46,-0.379183,0.143078,0.165483,-0.234125,-2.93458,-0.234016,
3644.46,-0.379191,0.143105,0.165505,-0.234083,-2.93458,-0.234056,
3644.47,-0.379148,0.143078,0.165484,-0.234179,-2.93467,-0.234071,
3644.48,-0.379174,0.143083,0.165481,-0.234124,-2.93462,-0.234018,
3644.48,-0.379168,0.143092,0.165458,-0.234175,-2.93472,-0.233972,
3644.49,-0.379186,0.143058,0.165481,-0.23408,-2.9346,-0.234039,
3644.49,-0.379181,0.143067,0.16549,-0.234093,-2.9346,-0.234046,
3644.5,-0.379188,0.143098,0.165489,-0.234134,-2.93463,-0.234044,
3644.5,-0.379161,0.143084,0.165469,-0.234059,-2.93467,-0.234047,
3644.51,-0.379173,0.143086,0.165488,-0.234143,-2.9346,-0.23405,
3644.51,-0.379183,0.143117,0.165512,-0.234141,-2.93457,-0.234187,
3644.52,-0.379146,0.143072,0.165447,-0.234078,-2.93475,-0.234019,
3644.52,-0.379175,0.14307,0.165476,-0.234131,-2.93461,-0.234037,
3644.53,-0.379172,0.143096,0.165477,-0.234207,-2.93464,-0.234082,
3644.54,-0.379187,0.143094,0.165485,-0.234061,-2.93466,-0.234067,
3644.54,-0.379177,0.143069,0.165467,-0.234125,-2.93467,-0.234017,
3644.55,-0.379169,0.143075,0.165488,-0.234148,-2.93463,-0.234052,
3644.55,-0.379167,0.143057,0.165464,-0.234029,-2.9347,-0.233955,
3644.56,-0.379182,0.143103,0.165474,-0.234098,-2.93465,-0.234096,
3644.56,-0.379162,0.143078,0.165473,-0.234171,-2.93467,-0.234001,
3644.57,-0.379173,0.143096,0.165477,-0.234226,-2.9346,-0.234087,
3644.58,-0.379187,0.143081,0.165491,-0.234109,-2.93463,-0.234103,
3644.58,-0.379179,0.143088,0.165499,-0.234096,-2.93459,-0.23413,
3644.59,-0.379169,0.143083,0.165478,-0.234066,-2.93464,-0.234044,
3644.59,-0.379166,0.143087,0.165499,-0.234125,-2.93457,-0.23416,
3644.6,-0.379182,0.143083,0.165482,-0.234058,-2.93462,-0.234093,
3644.6,-0.379171,0.143066,0.165486,-0.234047,-2.93465,-0.234157,
3644.61,-0.379184,0.143085,0.165486,-0.234071,-2.93457,-0.234061,
3644.61,-0.37918,0.143079,0.165484,-0.234139,-2.93464,-0.234081,
3644.62,-0.37916,0.14306,0.165452,-0.234066,-2.93474,-0.234009,
3644.63,-0.379191,0.143093,0.165495,-0.234129,-2.93458,-0.234175,
3644.63,-0.379182,0.143095,0.165487,-0.234062,-2.93456,-0.234108,
3644.64,-0.37919,0.143081,0.165506,-0.234085,-2.93455,-0.234093,
3644.65,-0.379175,0.143075,0.165481,-0.234127,-2.93461,-0.234026,
3644.65,-0.379181,0.143071,0.165488,-0.234079,-2.93459,-0.234003,
3644.66,-0.379174,0.143085,0.165484,-0.234138,-2.93465,-0.234027,
3644.66,-0.379177,0.143087,0.165483,-0.234202,-2.93463,-0.234005,
3644.67,-0.379182,0.143057,0.165498,-0.234046,-2.9346,-0.234078,
3644.67,-0.379181,0.143089,0.165482,-0.234133,-2.93457,-0.234069,
3644.68,-0.379163,0.143077,0.165471,-0.234135,-2.93466,-0.234072,
3644.69,-0.37918,0.143071,0.165469,-0.234126,-2.93466,-0.23399,
3644.69,-0.379188,0.143088,0.16551,-0.234119,-2.93453,-0.234199,
3644.7,-0.379178,0.143082,0.165464,-0.234143,-2.93464,-0.234011,
3644.7,-0.379192,0.143105,0.16554,-0.234194,-2.93444,-0.234175,
3644.71,-0.379174,0.143098,0.165464,-0.234186,-2.93464,-0.234115,
3644.71,-0.379165,0.143088,0.165467,-0.234093,-2.93467,-0.234031,
3644.72,-0.379178,0.143088,0.16546,-0.234074,-2.9347,-0.234077,
3644.72,-0.379159,0.143092,0.165484,-0.234133,-2.93463,-0.234105,
3644.73,-0.379178,0.143087,0.165471,-0.234145,-2.93466,-0.233996,
3644.74,-0.379174,0.143073,0.165462,-0.234105,-2.93469,-0.233952,
3644.74,-0.379179,0.143101,0.165494,-0.234207,-2.93458,-0.234099,
3644.75,-0.379172,0.143075,0.165482,-0.234054,-2.93465,-0.234084,
3644.75,-0.379188,0.143079,0.16548,-0.234092,-2.93457,-0.234111,
3644.76,-0.379179,0.143082,0.165481,-0.234187,-2.93459,-0.234028,
3644.77,-0.379192,0.143073,0.165492,-0.234055,-2.93458,-0.23406,
3644.77,-0.379179,0.143069,0.165477,-0.234076,-2.93461,-0.234038,
3644.78,-0.37917,0.14308,0.165482,-0.234107,-2.93464,-0.234128,
3644.78,-0.379174,0.143083,0.165496,-0.234078,-2.93455,-0.234107,
3644.79,-0.379203,0.143111,0.165524,-0.234183,-2.93451,-0.234124,
3644.8,-0.379167,0.143078,0.165473,-0.234193,-2.93465,-0.234006,
3644.8,-0.379181,0.143085,0.165482,-0.234117,-2.93459,-0.234049,
3644.81,-0.379174,0.143076,0.165482,-0.234085,-2.9346,-0.234031,
3644.81,-0.379183,0.143078,0.165471,-0.234051,-2.93467,-0.234079,
3644.82,-0.379175,0.14308,0.16549,-0.234022,-2.93464,-0.234168,
3644.82,-0.379167,0.143068,0.165476,-0.23414,-2.9347,-0.234102,
3644.83,-0.379166,0.143068,0.16547,-0.234099,-2.93463,-0.234009,
3644.83,-0.379178,0.14309,0.165498,-0.234091,-2.93457,-0.234107,
3644.84,-0.37916,0.143088,0.165465,-0.234184,-2.93467,-0.234038,
3644.84,-0.379184,0.143078,0.165471,-0.234007,-2.93468,-0.234036,
3644.85,-0.379184,0.143099,0.165496,-0.23412,-2.93457,-0.234162,
3644.86,-0.379168,0.143058,0.165479,-0.234065,-2.93463,-0.234065,
3644.86,-0.379176,0.143072,0.165479,-0.234064,-2.93465,-0.233993,
3644.87,-0.379194,0.143095,0.165505,-0.23403,-2.93459,-0.2341,
3644.87,-0.379178,0.143082,0.165477,-0.234211,-2.93461,-0.234049,
3644.88,-0.37919,0.143101,0.165491,-0.234123,-2.93461,-0.234079,
3644.89,-0.379175,0.143088,0.165497,-0.23415,-2.93461,-0.234149,
3644.89,-0.379185,0.143074,0.165482,-0.234072,-2.93462,-0.234084,
3644.9,-0.379166,0.143066,0.165482,-0.234042,-2.93461,-0.234091,
3644.9,-0.379173,0.14307,0.165476,-0.234155,-2.93463,-0.233985,
3644.91,-0.379166,0.143081,0.165482,-0.234155,-2.93459,-0.234143,
3644.92,-0.379171,0.14307,0.165472,-0.234076,-2.93467,-0.234027,
3644.92,-0.379161,0.14308,0.165489,-0.234071,-2.93466,-0.234067,
3644.93,-0.379164,0.143082,0.165475,-0.234105,-2.93468,-0.234109,
3644.93,-0.379179,0.143076,0.165491,-0.234104,-2.93461,-0.23408,
3644.94,-0.37917,0.143084,0.165482,-0.234165,-2.93463,-0.234049,
3644.94,-0.379159,0.143083,0.165475,-0.234166,-2.93467,-0.234071,
3644.95,-0.379177,0.143082,0.165497,-0.234074,-2.93459,-0.234021,
3644.95,-0.379182,0.143097,0.165487,-0.234192,-2.93458,-0.234121,
3644.96,-0.379202,0.143079,0.1655,-0.234079,-2.93455,-0.234129,
3644.96,-0.379177,0.143072,0.165502,-0.234036,-2.9346,-0.234151,
3644.97,-0.379174,0.143074,0.165485,-0.234095,-2.93463,-0.234103,
3644.98,-0.379188,0.143067,0.165481,-0.234051,-2.93462,-0.234034,
3644.98,-0.379172,0.143067,0.165477,-0.234083,-2.93462,-0.234051,
3644.99,-0.37918,0.143108,0.165486,-0.23415,-2.93464,-0.234136,
3644.99,-0.379163,0.143091,0.165477,-0.234126,-2.93464,-0.234035,
3645,-0.379167,0.143084,0.165467,-0.23409,-2.93464,-0.234122,
3645.01,-0.379169,0.143088,0.165492,-0.234153,-2.93457,-0.234118,
3645.01,-0.379173,0.143075,0.165467,-0.234137,-2.93467,-0.234073,
3645.02,-0.379188,0.143084,0.165499,-0.23405,-2.93453,-0.234197,
3645.03,-0.37918,0.143069,0.165496,-0.234036,-2.93458,-0.234157,
3645.03,-0.379169,0.143088,0.165466,-0.234192,-2.93468,-0.234048,
3645.04,-0.379162,0.143077,0.165473,-0.23404,-2.93464,-0.234134,
3645.04,-0.379163,0.143081,0.165494,-0.234205,-2.9346,-0.234123,
3645.05,-0.379174,0.143076,0.165484,-0.234132,-2.93458,-0.234015,
3645.05,-0.379182,0.143088,0.165502,-0.234151,-2.93455,-0.234128,
3645.05,-0.379179,0.143069,0.165481,-0.234094,-2.93464,-0.234065,
3645.06,-0.379188,0.143066,0.165489,-0.23403,-2.9346,-0.234037,
3645.07,-0.379165,0.14309,0.165491,-0.234166,-2.9346,-0.234112,
3645.07,-0.379167,0.143094,0.165483,-0.234146,-2.93465,-0.234133,
3645.08,-0.37919,0.143082,0.165496,-0.234045,-2.93457,-0.234106,
3645.08,-0.379173,0.143084,0.165477,-0.234124,-2.93463,-0.234078,
3645.09,-0.37917,0.143076,0.165483,-0.234155,-2.93463,-0.234115,
3645.1,-0.379163,0.143075,0.165459,-0.234107,-2.93473,-0.234029,
3645.1,-0.379187,0.143079,0.165506,-0.234027,-2.93455,-0.23409,
3645.11,-0.379176,0.14307,0.165505,-0.234097,-2.9346,-0.234129,
3645.12,-0.379163,0.143066,0.16547,-0.234123,-2.93469,-0.234043,
3645.12,-0.379161,0.143075,0.165441,-0.234163,-2.93475,-0.23404,
3645.13,-0.379182,0.143073,0.165491,-0.234039,-2.93461,-0.234104,
3645.13,-0.379169,0.143079,0.16549,-0.234094,-2.93462,-0.234051,
3645.14,-0.379195,0.143088,0.16551,-0.234095,-2.93454,-0.234113,
3645.14,-0.379184,0.14308,0.165493,-0.234106,-2.93459,-0.234058,
3645.15,-0.379162,0.143062,0.165474,-0.23416,-2.93458,-0.234051,
3645.15,-0.379176,0.143083,0.165468,-0.234073,-2.93462,-0.234029,
3645.16,-0.379175,0.143094,0.165482,-0.23406,-2.93462,-0.234063,
3645.16,-0.379158,0.143077,0.165465,-0.234093,-2.9347,-0.23403,
3645.17,-0.379189,0.14309,0.165505,-0.234058,-2.93454,-0.234202,
3645.17,-0.379178,0.143076,0.165504,-0.234161,-2.93455,-0.234101,
3645.18,-0.379168,0.143072,0.1655,-0.234119,-2.93463,-0.234131,
3645.19,-0.379196,0.143066,0.165515,-0.233988,-2.93455,-0.234152,
3645.19,-0.379162,0.143088,0.1655,-0.234127,-2.93458,-0.23416,
3645.2,-0.379152,0.143083,0.165452,-0.2342,-2.93474,-0.233992,
3645.21,-0.37918,0.143077,0.165488,-0.234087,-2.93458,-0.234041,
3645.21,-0.379177,0.143084,0.165474,-0.234134,-2.93466,-0.23408,
3645.22,-0.379154,0.143087,0.165475,-0.234139,-2.93468,-0.234144,
3645.22,-0.379157,0.143083,0.165471,-0.234192,-2.93469,-0.234098,
3645.23,-0.379176,0.143083,0.165483,-0.233836,-2.93477,-0.234093,
3645.23,-0.379152,0.143091,0.165472,-0.233804,-2.93489,-0.234088,
3645.24,-0.379146,0.143099,0.165503,-0.233681,-2.93492,-0.234224,
3645.24,-0.379157,0.143104,0.165488,-0.233552,-2.93499,-0.23418,
3645.25,-0.379147,0.143091,0.16547,-0.233422,-2.93513,-0.23418,
3645.26,-0.379171,0.143084,0.165483,-0.233275,-2.9351,-0.234178,
3645.26,-0.37915,0.143083,0.165481,-0.233147,-2.93521,-0.234157,
3645.27,-0.379141,0.14308,0.16547,-0.233121,-2.9353,-0.234206,
3645.27,-0.379188,0.143091,0.165504,-0.231346,-2.93606,-0.234333,
3645.28,-0.379166,0.143102,0.165515,-0.231174,-2.93615,-0.234327,
3645.28,-0.379179,0.143104,0.165498,-0.230771,-2.93635,-0.234373,
